"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Anniversary [[remembered]] on game day [[When]] the attacks came on [[Sept]]. 11, 2001, [[Tom]] O'Brien, if only for a [[moment]], [[stopped]] being Boston College's coach. [[On]] that day, as the World Trade Center and Pentagon smoldered and the [[world]] stood still, O'Brien was a Navy man.","Anniversary [[stadium]] on game day [[when]] the attacks came on [[dec]]. 11, 2001, [[tom]] O'Brien, if only for a [[sec]], [[died]] being Boston College's coach. [[throughout]] that day, as the World Trade Center and Pentagon smoldered and the [[air]] stood still, O'Brien was a Navy man.",0.17843085527420044,0.36984390020370483,1,1,1,147,"Failed"
"Viacom, [[Disney]] [[pay]] \$1.5M FCC fine Disney and Viacom agreed to a [[fine]] of \$1.5 million from the Federal [[Communications]] Commission over claims their children #39;s [[cable]] [[television]] networks violated advertising [[restrictions]], the FCC said Thursday.","Viacom, [[would]] [[give]] \$1.5M FCC fine Disney and Viacom agreed to a [[pay]] of \$1.5 million from the Federal [[communication]] Commission over claims their children #39;s [[tv]] [[access]] networks violated advertising [[limits]], the FCC said Thursday.",0.19864815473556519,0.22396069765090942,2,2,2,113,"Failed"
"Pfizer [[Sends]] Out Update [[On]] Drug [[Bextra]] Pfizer Inc. said Friday that it will [[provide]] health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to [[confirm]] the drug #39;s long-term cardiovascular safety record.","Pfizer [[took]] Out Update [[on]] Drug [[treatment]] Pfizer Inc. said Friday that it will [[alert]] health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to [[follow]] the drug #39;s long-term cardiovascular safety record.",0.18245303630828857,0.20203346014022827,2,2,2,171,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9443522691726685,0.9443522691726685,1,1,0,1,"Skipped"
"US Airways, Pilots Union [[Near]] Agreement [[US]] Airways is seeking \$800 million in concessions from [[employee]] [[unions]] as it attempts to avoid filing Chapter 11. The [[Air]] Line Pilots Association will present its proposal on the [[evening]] of ","US Airways, Pilots Union [[strike]] Agreement [[ny]] Airways is seeking \$800 million in concessions from [[union]] [[workers]] as it attempts to avoid filing Chapter 11. The [[world]] Line Pilots Association will present its proposal on the [[tuesday]] of ",0.15798735618591309,0.21352577209472656,2,2,2,95,"Failed"
"Afghans rocky road to historic elections [[KALAKAN]], Afghanistan There were toothless old men, turbaned and [[gray-bearded]], and [[young]] men not yet old enough to shave. [[There]] were mullahs and mujahedeen, and the presidential candidate #39;s [[3-year-old]] son.","Afghans rocky road to historic elections [[kathmandu]], Afghanistan There were toothless old men, turbaned and [[clean]], and [[grown]] men not yet old enough to shave. [[the]] were mullahs and mujahedeen, and the presidential candidate #39;s [[young]] son.",0.2020391821861267,0.2185726761817932,0,0,0,75,"Failed"
"[[Protests]] in Canada over Ukraine [[crisis]] (AFP) [[AFP]] - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they [[consider]] to be the fixed outcome of the Ukrainian [[presidential]] election.","[[protests]] in Canada over Ukraine [[statement]] (AFP) [[occurred]] - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they [[accepted]] to be the fixed outcome of the Ukrainian [[democratic]] election.",0.4588409662246704,0.4865638017654419,0,0,0,156,"Failed"
"Hostages plight clouds meeting of Blairs party BRIGHTON, England [[The]] annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] opened here Monday under the [[pall]] of the war in Iraq, as the fate of the British hostage Ken Bigley [[remained]] uncertain amid fresh appeals for his [[release]] from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, England [[the]] annual [[campaign]] of Prime Minister Tony Blair #39;s Labour [[party]] opened here Monday under the [[midst]] of the war in Iraq, as the fate of the British hostage Ken Bigley [[had]] uncertain amid fresh appeals for his [[leave]] from family ",0.21180951595306396,0.22435814142227173,0,0,0,110,"Failed"
"UN #39;s Kofe Annan [[Calls]] Iraq War Illegal [[United]] [[Nations]] Secretary General Kofi [[Annan]] said this week that the US war in Iraq is illegal and questioned [[whether]] the country [[could]] [[hold]] credible ","UN #39;s Kofe Annan [[said]] Iraq War Illegal [[united]] [[nations]] Secretary General Kofi [[position]] said this week that the US war in Iraq is illegal and questioned [[than]] the country [[will]] [[prove]] credible ",0.2761976718902588,0.46566885709762573,0,0,0,114,"Failed"
"Restive Maldives eases curfew after rounding up dissidents ([[AFP]]) AFP - [[A]] curfew in the capital of the Maldives was [[eased]] but parliament sessions were put off [[indefinitely]] and emergency rule continued following last week's riots, officials and [[residents]] said.","Restive Maldives eases curfew after rounding up dissidents ([[[UNK]]]) AFP - [[led]] curfew in the capital of the Maldives was [[reduced]] but parliament sessions were put off [[now]] and emergency rule continued following last week's riots, officials and [[officials]] said.",0.20916712284088135,0.2244701385498047,0,0,0,127,"Failed"
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a [[new]] [[high-definition]] [[DVD]] format from electronics giant Toshiba - raising [[many]] questions for video lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","[[hd]] [[dvd]] will boost [[earnings]], help stores Four Hollywood studios this week embraced a [[different]] [[consumer]] [[dvd]] format from electronics giant Toshiba - raising [[tough]] questions for video lovers who have driven sales of [[dedicated]] DVDs to new heights.",0.15790200233459473,0.34144794940948486,3,3,3,136,"Failed"
"EC presses for [[safer]] [[internet]] The EU Telecommunications Council today today launched [[Safer]] Internet Plus, a scheme to help parents and teachers control what children view online.","EC presses for [[protecting]] [[online]] The EU Telecommunications Council today today launched [[protect]] Internet Plus, a scheme to help parents and teachers control what children view online.",0.16535532474517822,0.17488038539886475,3,3,3,35,"Failed"
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the acknowledged leader of Palestinian people, lived [[amidst]] controversy all through his [[life]]. The cause of his death has now [[become]] a source of controversy amongst the departed leaders [[people]] all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[hussain]], the acknowledged leader of Palestinian people, lived [[amongst]] controversy all through his [[lives]]. The cause of his death has now [[found]] a source of controversy amongst the departed leaders [[lying]] all over Middle East.",0.20948415994644165,0.2252204418182373,0,0,0,123,"Failed"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] [[showed]] why he is [[considered]] one of the world #[[39]];s top sprinters when coming out on [[top]] in a mass dash to the line in the second stage of the [[Tour]] of Spain.","Cycling: [[walker]] wins second stage in Spain MADRID : Alessandro [[ni]] [[demonstrated]] why he is [[being]] one of the world #[[one]];s top sprinters when coming out on [[ground]] in a mass dash to the line in the second stage of the [[tours]] of Spain.",0.16140216588974,0.1936977505683899,1,1,1,93,"Failed"
"Pakistan collapses at the WACA [[Opener]] Justin Langer was last out after a glorious innings of 191 as [[Australia]] [[totaled]] 381 on the second morning of the first test against Pakistan in Perth on [[Friday]].","Pakistan collapses at the WACA [[stade]] Justin Langer was last out after a glorious innings of 191 as [[australia]] [[struck]] 381 on the second morning of the first test against Pakistan in Perth on [[september]].",0.25243979692459106,0.28691792488098145,1,1,1,87,"Failed"
"[[The]] Next Giant Leap [[Rendezvous]] quot; for the docking techniques he developed while at [[MIT]] [[earning]] his [[PhD]] in astronautics. Lessig: Technology over ideology!","[[the]] Next Giant Leap [[being]] quot; for the docking techniques he developed while at [[mit]] [[earned]] his [[phd]] in astronautics. Lessig: Technology over ideology!",0.15533381700515747,0.1588813066482544,3,3,3,66,"Failed"
"[[ESPN]].[[com]] news services Six months ago, Scottie Pippen [[issued]] a  quot;[[This]] is probably it for me quot; declaration, that last season was [[looking]] more and more like his last in an NBA uniform.","[[hockey]].[[internet]] news services Six months ago, Scottie Pippen [[wrote]] a  quot;[[that]] is probably it for me quot; declaration, that last season was [[playing]] more and more like his last in an NBA uniform.",0.18689888715744019,0.3464348316192627,1,1,1,198,"Failed"
"Two Britons [[shot]] dead near death railway bridge ([[AFP]]) AFP - Two Britons were shot dead by unknown [[gunmen]] near the famous Bridge over the River [[Kwai]] in western [[Thailand]], police said.","Two Britons [[shoots]] dead near death railway bridge ([[cambodia]]) AFP - Two Britons were shot dead by unknown [[militants]] near the famous Bridge over the River [[tay]] in western [[thailand]], police said.",0.22860097885131836,0.4482364058494568,0,0,0,104,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the [[popular]] names in the open-source community, has launched [[Linux]] Desktop 9 [[OS]] for enterprise computer systems today for lower deployment and management prices.","Novell launches [[computing]] for desktop computers Novell, one of the [[strong]] names in the open-source community, has launched [[windows]] Desktop 9 [[os]] for enterprise computer systems today for lower deployment and management prices.",0.15489375591278076,0.1640169620513916,3,3,3,59,"Failed"
"[[Kmart]] to Sell 18 Stores to Home Depot  NEW YORK ([[Reuters]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[O]] target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it [[finalized]] a deal to sell 18 of its [[stores]] to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[planning]] to Sell 18 Stores to Home Depot  NEW YORK ([[city]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""[[web]]://[[websites]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[o]] target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it [[completed]] a deal to sell 18 of its [[aisles]] to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.1944473385810852,0.21959155797958374,2,2,2,284,"Failed"
"[[Gazprom]] Plans LNG Terminal in US Gazprom came a step closer to the [[liquefied]] natural gas market on Friday, saying Petro-Canada would help in its [[goal]] to build plants in Russia and the United [[States]].","[[post]] Plans LNG Terminal in US Gazprom came a step closer to the [[frozen]] natural gas market on Friday, saying Petro-Canada would help in its [[task]] to build plants in Russia and the United [[states]].",0.184218168258667,0.33151406049728394,2,2,2,54,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.4570842385292053,0.9284543991088867,3,2,3,34,"Successful"
"Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] [[Ibrahim]] has come home to a rock star #39;s [[welcome]] Sunday. He returned from undergoing back surgery in Germany [[following]] his release from prison [[last]] [[month]].","Malaysia #39;s [[return]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[ibrahim]] [[ahmad]] has come home to a rock star #39;s [[hello]] Sunday. He returned from undergoing back surgery in Germany [[post]] his release from prison [[recent]] [[season]].",0.23710393905639648,0.8123143911361694,0,1,0,91,"Successful"
"Notes: [[Two-strike]], two-out blues Chicago Cubs manager Dusty Baker [[talked]] to LaTroy Hawkins on Thursday, and [[said]] he #39;ll [[go]] to the right-hander again if the team is in a save [[situation]].","Notes: [[sunday]], two-out blues Chicago Cubs manager Dusty Baker [[comes]] to LaTroy Hawkins on Thursday, and [[says]] he #39;ll [[tend]] to the right-hander again if the team is in a save [[situations]].",0.14663159847259521,0.21197545528411865,1,1,1,139,"Failed"
"[[Starting]] today, funds' stances on proxies are [[matter]] of record Every year, public companies put a [[number]] of [[questions]] before their stockholders for a vote. Investors [[weigh]] in on whether to reelect company directors, reappoint auditors, and [[approve]] or kill plans to give big stock [[option]] packages to senior executives.","[[beginning]] today, funds' stances on proxies are [[bs]] of record Every year, public companies put a [[lot]] of [[issues]] before their stockholders for a vote. Investors [[cash]] in on whether to reelect company directors, reappoint auditors, and [[offer]] or kill plans to give big stock [[offering]] packages to senior executives.",0.19790691137313843,0.2262812852859497,2,2,2,162,"Failed"
"Colgate to cut workforce [[CONSUMER]] [[goods]] maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work [[force]] and close a third of its factories worldwide as [[part]] of a four-year restructuring.","Colgate to cut workforce [[consumer]] [[devices]] maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work [[population]] and close a third of its factories worldwide as [[implementation]] of a four-year restructuring.",0.19832932949066162,0.23247510194778442,2,2,2,75,"Failed"
"Annan Starts Reshuffling [[UN]] Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General [[Kofi]]\[[Annan]] on Monday [[chose]] the high-profile British head of a key\[[agency]] as his [[new]] [[chief]] of staff, the start of a reshuffle\[[aimed]] at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling [[agency]] Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General [[reuters]]\[[reuters]] on Monday [[picks]] the high-profile British head of a key\[[office]] as his [[newest]] [[head]] of staff, the start of a reshuffle\[[attention]] at instituting U.N. reforms and combating scandals.",0.21990734338760376,0.655415415763855,0,2,0,221,"Successful"
"[[MPAA]] widens piracy net Hollywood studios launched legal attacks Tuesday on the computer [[server]] operators they claim are the technological middlemen making online film theft possible.","[[piracy]] widens piracy net Hollywood studios launched legal attacks Tuesday on the computer [[computer]] operators they claim are the technological middlemen making online film theft possible.",0.15069454908370972,0.1712750792503357,3,3,3,33,"Failed"
"US Airways to Alter [[Flights]] US Airways [[said]] it will change its flight schedules in [[February]] to [[increase]] departures at its Charlotte and Philadelphia hubs and [[create]] a [[mini-hub]] in Fort Lauderdale, Fla.","US Airways to Alter [[airport]] US Airways [[warned]] it will change its flight schedules in [[order]] to [[enhance]] departures at its Charlotte and Philadelphia hubs and [[accommodate]] a [[landing]] in Fort Lauderdale, Fla.",0.3431653380393982,0.43389439582824707,2,2,2,157,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8970629572868347,0.8970629572868347,3,3,2,1,"Skipped"
"[[Alleged]] U.S. [[Deserter]] [[Set]] to Surrender TOKYO - Accused U.S. [[Army]] deserter Charles Jenkins left his Tokyo hospital for an [[American]] military base to surrender to military authorities [[Saturday]], nearly 40 years after he allegedly defected to North Korea...","[[alleged]] U.S. [[army]] [[order]] to Surrender TOKYO - Accused U.S. [[agent]] deserter Charles Jenkins left his Tokyo hospital for an [[asian]] military base to surrender to military authorities [[afterwards]], nearly 40 years after he allegedly defected to North Korea...",0.19448566436767578,0.20711421966552734,0,0,0,121,"Failed"
"Report: Israeli [[army]] [[mistakenly]] [[kills]] three Egyptian soldiers JERUSALEM [[A]] preliminary Israeli army [[investigation]] has found that Israeli [[troops]] [[apparently]] killed [[three]] Egyptian soldiers by mistake, thinking they were Palestinian [[militants]] along the [[Gaza-Egypt]] border.","Report: Israeli [[side]] [[allegedly]] [[defeated]] three Egyptian soldiers JERUSALEM [[a]] preliminary Israeli army [[check]] has found that Israeli [[army]] [[actually]] killed [[nine]] Egyptian soldiers by mistake, thinking they were Palestinian [[activists]] along the [[palestine]] border.",0.252135694026947,0.3040127754211426,0,0,0,209,"Failed"
"Lebanon and Syria have not complied with UN resolution: Annan [[UNITED]] [[NATIONS]] - Secretary-General Kofi Annan reported that Syria has not pulled its [[forces]] out of Lebanon as called for by the UN Security Council, and [[said]] he had [[requested]] a timetable from [[Damascus]] for its full implementation.","Lebanon and Syria have not complied with UN resolution: Annan [[v]] [[eu]] - Secretary-General Kofi Annan reported that Syria has not pulled its [[support]] out of Lebanon as called for by the UN Security Council, and [[provided]] he had [[followed]] a timetable from [[damascus]] for its full implementation.",0.2180415391921997,0.23703104257583618,0,0,0,120,"Failed"
"U.[[S]]. Stocks Headed for Flat Open  NEW YORK (Reuters) - U.[[S]]. stocks appeared [[set]] for a modest  rebound at the open on [[Thursday]], as oil prices retreated a day  after [[spiking]] to more than \$48 a barrel, a [[rise]] that fueled a  sharp slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer [[spending]].","U.[[zbek]]. Stocks Headed for Flat Open  NEW YORK (Reuters) - U.[[zbek]]. stocks appeared [[poised]] for a modest  rebound at the open on [[days]], as oil prices retreated a day  after [[showing]] to more than \$48 a barrel, a [[point]] that fueled a  sharp slide in stocks on concern that [[fall]] prices would hurt  corporate profits and consumer [[business]].",0.19886499643325806,0.22015845775604248,2,2,2,204,"Failed"
"Vietnam Marks [[Independence]] with [[Pardons]] for Prisoners  HANOI (Reuters) - Vietnam has released [[nearly]] 9,000  prisoners, [[including]] 10 inmates [[whose]] cases it says had [[drawn]]  international attention, as part of traditional pardons [[granted]]  ahead of independence [[celebrations]] on September 2.","Vietnam Marks [[independence]] with [[thanksgiving]] for Prisoners  HANOI (Reuters) - Vietnam has released [[roughly]] 9,000  prisoners, [[excluding]] 10 inmates [[who]] cases it says had [[gotten]]  international attention, as part of traditional pardons [[expected]]  ahead of independence [[celebration]] on September 2.",0.2379246950149536,0.27591317892074585,0,0,0,175,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9094377756118774,0.9094377756118774,3,3,2,1,"Skipped"
"Broncos DT Elliss Out for the [[Season]]  [[ENGLEWOOD]], Colo. ([[Sports]] Network) - Veteran defensive  tackle Luther Elliss of the Denver [[Broncos]] will miss the  remainder of the season because of a herniated disk in his  [[lower]] back.","Broncos DT Elliss Out for the [[football]]  [[tonight]], Colo. ([[sports]] Network) - Veteran defensive  tackle Luther Elliss of the Denver [[team]] will miss the  remainder of the season because of a herniated disk in his  [[own]] back.",0.12031376361846924,0.129913330078125,1,1,1,71,"Failed"
"[[Cloud]] rat arrives at London Zoo London zoo [[celebrates]] the birth of a Panay cloud rat, a very rare [[tree-living]] rodent from the Philippines.","[[king]] rat arrives at London Zoo London zoo [[pending]] the birth of a Panay cloud rat, a very rare [[asiatic]] rodent from the Philippines.",0.15241080522537231,0.1695324182510376,3,3,3,76,"Failed"
"Philippine Rebels Free [[Troops]], [[Talks]] in Doubt  PRESENTACION, Philippines (Reuters) - Philippine communist  rebels [[freed]] Wednesday two [[soldiers]] they had held as ""prisoners  of war"" for more than five [[months]], saying they wanted to  rebuild confidence in [[peace]] [[talks]] with the government.","Philippine Rebels Free [[government]], [[truce]] in Doubt  PRESENTACION, Philippines (Reuters) - Philippine communist  rebels [[informed]] Wednesday two [[troops]] they had held as ""prisoners  of war"" for more than five [[month]], saying they wanted to  rebuild confidence in [[taking]] [[peace]] with the government.",0.20611727237701416,0.22842258214950562,0,0,0,127,"Failed"
"Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San [[Francisco]] Giants [[slugger]] Barry  Bonds captured a record seventh MVP [[award]] Monday, providing a  sparkling finish to a season tainted by doping [[allegations]].","Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San [[fran]] Giants [[rb]] Barry  Bonds captured a record seventh MVP [[league]] Monday, providing a  sparkling finish to a season tainted by doping [[practice]].",0.2006741166114807,0.2269698977470398,1,1,1,125,"Failed"
"Inaction #39;s Consequence LAST [[MONTH]] the United States and its allies signaled a [[change]] in Sudan policy. Rather than pressuring Sudan #39;s government to halt its [[genocidal]] attacks against civilians in the western province of Darfur, they ","Inaction #39;s Consequence LAST [[fell]] the United States and its allies signaled a [[lesson]] in Sudan policy. Rather than pressuring Sudan #39;s government to halt its [[devastating]] attacks against civilians in the western province of Darfur, they ",0.22833865880966187,0.25213879346847534,0,0,0,74,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9189128875732422,0.9189128875732422,0,0,1,1,"Skipped"
"[[Redskins]] Underway [[The]] Redskins and [[Cowboys]] are underway from FedEx Field, a game that marks the [[first]] [[time]] legends Joe Gibbs and Bill Parcells have faced each other [[since]] 1990.","[[season]] Underway [[the]] Redskins and [[redskins]] are underway from FedEx Field, a game that marks the [[twentieth]] [[years]] legends Joe Gibbs and Bill Parcells have faced each other [[inside]] 1990.",0.15828365087509155,0.19116276502609253,1,1,1,118,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.860816240310669,0.860816240310669,0,0,1,1,"Skipped"
