"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] [[3D]] [[View]] [[Developers]] get [[early]] [[code]] for new [[operating]] system 'skin' still being [[crafted]].","Sun's Looking Glass [[Provide]] [[3]] [[VieNw]] [[Develipers]] get [[eraly]] [[cdoe]] for new [[perating]] system 'skin' still being [[krafted]].",0.5456969738006592,0.5576950311660767,3,3,3,81,"Failed"
"Phelps [[Seeks]] More Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] riding a wave of euphoria  from the Olympics, Michael Phelps [[returns]] to the pool this week  at the [[world]] short course swimming championships seeking a  repeat of his six gold [[medals]] in [[Athens]].","Phelps [[SCeeks]] More Gold at [[Word]] [[Chmapionships]]  [[NDIANAPOLIS]] ([[xReuters]]) - [[Swill]] riding a wave of euphoria  from the Olympics, Michael Phelps [[returny]] to the pool this week  at the [[owrld]] short course swimming championships seeking a  repeat of his six gold [[mdedals]] in [[Aehens]].",0.3342320919036865,0.7197046279907227,1,3,1,82,"Successful"
"[[US]] [[suspends]] helicopter flights after [[Japan]] crash ([[AFP]]) [[AFP]] - [[The]] United [[States]] [[suspended]] flights of CH-53D [[military]] helicopters in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an Okinawa university [[campus]].","[[U]] [[suspenBds]] helicopter flights after [[Jpan]] crash ([[qFP]]) [[AxFP]] - [[Th]] United [[Stlates]] [[suOspended]] flights of CH-53D [[miltary]] helicopters in [[JaPpan]], [[bowVng]] to [[protsts]] over a [[crah]] in an Okinawa university [[camXus]].",0.33754217624664307,0.7028292417526245,0,3,0,90,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on [[Sept]]. [[11]], 2001, [[Tom]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gam]] day When the attacks came on [[eSpt]]. [[M11]], 2001, [[om]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.41221290826797485,0.6335582137107849,1,0,1,46,"Successful"
"[[Viacom]], Disney [[pay]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[million]] from the [[Federal]] [[Communications]] Commission over claims their [[children]] #[[39]];s [[cable]] [[television]] networks violated [[advertising]] [[restrictions]], the [[FCC]] said [[Thursday]].","[[Viakcom]], Disney [[apy]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[miPlion]] from the [[Feoderal]] [[Communicatilons]] Commission over claims their [[chixdren]] #[[9]];s [[cablu]] [[televisio]] networks violated [[advertrsing]] [[restrictioans]], the [[ACC]] said [[Thurdsay]].",0.4627686142921448,0.7279748916625977,2,3,2,94,"Successful"
"Pfizer [[Sends]] [[Out]] Update On Drug [[Bextra]] Pfizer [[Inc]]. said Friday that it will provide health-care professionals with additional information about its [[Bextra]] arthritis [[drug]] and that it will conduct further studies to confirm the [[drug]] #[[39]];s [[long-term]] [[cardiovascular]] [[safety]] [[record]].","Pfizer [[SSnds]] [[Ou]] Update On Drug [[iBextra]] Pfizer [[Icn]]. said Friday that it will provide health-care professionals with additional information about its [[BeHtra]] arthritis [[dru]] and that it will conduct further studies to confirm the [[dru]] #[[9]];s [[log-term]] [[cardioascular]] [[sRafety]] [[recoErd]].",0.46036356687545776,0.5879106521606445,2,2,2,141,"Failed"
"Restive Maldives [[eases]] curfew after rounding up dissidents ([[AFP]]) [[AFP]] - A curfew in the [[capital]] of the [[Maldives]] was eased but parliament sessions were put off indefinitely and [[emergency]] [[rule]] continued following last [[week's]] [[riots]], [[officials]] and residents [[said]].","Restive Maldives [[kases]] curfew after rounding up dissidents ([[AF]]) [[AP]] - A curfew in the [[caEital]] of the [[Maldivers]] was eased but parliament sessions were put off indefinitely and [[emergenbcy]] [[ruule]] continued following last [[wek's]] [[rimots]], [[official]] and residents [[sadi]].",0.33255940675735474,0.3524323105812073,0,0,0,131,"Failed"
"[[Cloud]] rat arrives at [[London]] [[Zoo]] [[London]] zoo [[celebrates]] the [[birth]] of a Panay [[cloud]] [[rat]], a very [[rare]] [[tree-living]] rodent from the Philippines.","[[Clodu]] rat arrives at [[Lonodn]] [[Zo]] [[Lodon]] zoo [[celebcrates]] the [[bith]] of a Panay [[clud]] [[at]], a very [[rarYe]] [[tee-living]] rodent from the Philippines.",0.5502740144729614,0.6667858362197876,3,0,3,75,"Successful"
"[[Rates]] on short-term T-bills hit [[30-month]] high [[WASHINGTON]] -- [[Interest]] [[rates]] on short-term [[Treasury]] [[bills]] [[rose]] in yesterday's auction to the highest [[levels]] in [[30]] [[months]].","[[RatXs]] on short-term T-bills hit [[30-monht]] high [[ASHINGTON]] -- [[Intefest]] [[rQtes]] on short-term [[Tresury]] [[iblls]] [[ros]] in yesterday's auction to the highest [[bevels]] in [[3p]] [[omnths]].",0.44999444484710693,0.7617774605751038,2,3,2,68,"Successful"
"[[IBM]] Releasing [[New]] Power5-Based [[Servers]] [[RESEARCH]] TRIANGLE [[PARK]] - IBM is rolling out a new line of Power5-processor [[based]] [[servers]] that it [[says]] outperform rivals from [[Sun]] and [[HP]].","[[IaBM]] Releasing [[Naw]] Power5-Based [[Serves]] [[RESELRCH]] TRIANGLE [[APRK]] - IBM is rolling out a new line of Power5-processor [[base]] [[srvers]] that it [[slays]] outperform rivals from [[un]] and [[PH]].",0.5340920686721802,0.5850075483322144,3,3,3,101,"Failed"
"Kendall [[Gives]] Jets' Offensive Line a Boost (AP) [[AP]] - [[Ask]] [[Curtis]] [[Martin]] to [[pick]] one of the most important additions to the [[New]] [[York]] Jets this [[season]], and he has a quick [[answer]]: left [[guard]] [[Pete]] [[Kendall]].","Kendall [[Gipes]] Jets' Offensive Line a Boost (AP) [[CAP]] - [[aAsk]] [[CuXtis]] [[Maritn]] to [[pik]] one of the most important additions to the [[Nw]] [[fork]] Jets this [[secason]], and he has a quick [[afswer]]: left [[guaPd]] [[ePte]] [[Kfndall]].",0.303574800491333,0.7554647922515869,1,3,1,86,"Successful"
"Firefox Browser Alternative to Microsoft (AP) AP - Web surfing has belonged almost exclusively to Microsoft [[Corp]].'s Internet Explorer ever [[since]] it buried [[Netscape's]] pioneering browser. That doesn't seem to have bothered the developers of the Mozilla Firefox, a [[feisty]] new [[kid]] on the block that's worth a serious [[look]].","Firefox Browser Alternative to Microsoft (AP) AP - Web surfing has belonged almost exclusively to Microsoft [[CXrp]].'s Internet Explorer ever [[isnce]] it buried [[Ntescape's]] pioneering browser. That doesn't seem to have bothered the developers of the Mozilla Firefox, a [[feisyy]] new [[Pid]] on the block that's worth a serious [[Qook]].",0.5452965497970581,0.5653272867202759,3,3,3,172,"Failed"
"US Airways, [[Pilots]] [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to [[avoid]] [[filing]] [[Chapter]] [[11]]. The [[Air]] Line [[Pilots]] Association will present its proposal on the evening of ","US Airways, [[Pliots]] [[nion]] [[Nsar]] Agreement [[UAS]] Airways is seeking \$800 million in concessions from [[emjployee]] unions as it attempts to [[aviod]] [[fling]] [[Ghapter]] [[N11]]. The [[AiBr]] Line [[Piots]] Association will present its proposal on the evening of ",0.4633447527885437,0.725793719291687,2,0,2,75,"Successful"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[FaGme]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.5121917128562927,0.7923354506492615,1,0,1,27,"Successful"
"[[Colombia]] [[reveals]] [[plot]] to [[assassinate]] [[Bush]] Colombian [[rebels]] [[plotted]] to assassinate [[George]] [[Bush]] during his [[brief]] [[stopover]] in the [[port]] of [[Cartagena]] last [[week]], [[according]] to the [[country]] #[[39]];s defence [[minister]].","[[Cloombia]] [[revehals]] [[plo]] to [[asassinate]] [[GBush]] Colombian [[rebesl]] [[plottId]] to assassinate [[Geoge]] [[uBsh]] during his [[bref]] [[stpoover]] in the [[pQrt]] of [[CartagenE]] last [[wek]], [[accordig]] to the [[cwountry]] #[[3m9]];s defence [[minisetr]].",0.3342200517654419,0.6128080487251282,0,0,0,109,"Failed"
"Genesis [[data]] 'retrieved intact' [[Some]] [[material]] has been [[found]] still intact [[inside]] the crashed Genesis space capsule, [[say]] [[Nasa]] [[scientists]].","Genesis [[adta]] 'retrieved intact' [[Somre]] [[materia]] has been [[foud]] still intact [[insiede]] the crashed Genesis space capsule, [[sa]] [[asa]] [[scientsts]].",0.535412073135376,0.596158504486084,3,3,3,86,"Failed"
"New [[Englanders]] greet the day with [[wings]] on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New [[Englaners]] greet the day with [[wnigs]] on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[ox]] victory, the man stared in silence, touched his eyes, and began to cry.",0.43769681453704834,0.7938507795333862,1,0,1,50,"Successful"
"T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[division]], [[T-Online]], back entirely within the mother [[corporation]].","T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[edivision]], [[T-nOline]], back entirely within the mother [[coproration]].",0.6073299646377563,0.7752273082733154,2,3,2,35,"Successful"
"Hostages plight clouds meeting of [[Blairs]] party BRIGHTON, England [[The]] annual conference of [[Prime]] Minister Tony [[Blair]] #39;s Labour Party [[opened]] here Monday under the pall of the [[war]] in Iraq, as the [[fate]] of the British hostage [[Ken]] Bigley remained [[uncertain]] [[amid]] fresh [[appeals]] for his release from family ","Hostages plight clouds meeting of [[BlaFrs]] party BRIGHTON, England [[he]] annual conference of [[Primc]] Minister Tony [[Blawr]] #39;s Labour Party [[openeFd]] here Monday under the pall of the [[ar]] in Iraq, as the [[ate]] of the British hostage [[eKn]] Bigley remained [[uncerTain]] [[maid]] fresh [[apeals]] for his release from family ",0.33473432064056396,0.38448482751846313,0,0,0,174,"Failed"
"Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder [[Inc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter earnings will miss Wall Street estimates due to the impact of three recent [[hurricanes]] on its Florida newspapers.","Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder [[nIc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter earnings will miss Wall Street estimates due to the impact of three recent [[hurriacnes]] on its Florida newspapers.",0.49433302879333496,0.6428821086883545,2,1,2,37,"Successful"
"Gates Says Broadcast TV Model [[Faces]] Irrelevancy Bill Gates [[predicts]] a\future for the entertainment industry in which [[traditional]]\broadcast television is [[rendered]] irrelevant. It's a positive\vision, however, because new and better business models made\[[possible]] by technology are emerging.","Gates Says Broadcast TV Model [[Facks]] Irrelevancy Bill Gates [[predcits]] a\future for the entertainment industry in which [[traditioal]]\broadcast television is [[reFndered]] irrelevant. It's a positive\vision, however, because new and better business models made\[[possile]] by technology are emerging.",0.6357022523880005,0.6851342916488647,3,2,3,67,"Successful"
"[[Owners]] [[Seek]] [[Best]] [[Ballpark]] Deal for [[Expos]] (AP) [[AP]] - [[Trying]] to get the [[best]] possible ballpark deal for the Montreal Expos, major [[league]] baseball instructed its lawyers to press ahead with negotiations involving four of the areas bidding for the [[team]].","[[Owneers]] [[eek]] [[eBst]] [[BaJlpark]] Deal for [[Epxos]] (AP) [[AAP]] - [[TryiXng]] to get the [[bset]] possible ballpark deal for the Montreal Expos, major [[leage]] baseball instructed its lawyers to press ahead with negotiations involving four of the areas bidding for the [[teacm]].",0.2958257794380188,0.6951210498809814,1,3,1,72,"Successful"
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",0.7585689425468445,0.7585689425468445,2,2,3,1,"Skipped"
"Microsoft/Sun [[documents]] If you #[[39]];re up for some light [[reading]], [[see]] the links below for the [[underlying]] documents that formed [[Microsoft]] #39;s April settlement with [[Sun]] [[Microsystems]].","Microsoft/Sun [[documencts]] If you #[[Q39]];re up for some light [[rceading]], [[Qsee]] the links below for the [[underlyinc]] documents that formed [[Mtcrosoft]] #39;s April settlement with [[Su]] [[Microsysems]].",0.5223349332809448,0.5804669857025146,3,3,3,90,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8308889269828796,0.8308889269828796,1,1,0,1,"Skipped"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed [[transaction]] awaits a critical ruling from a [[Delaware]] court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed [[trasaction]] awaits a critical ruling from a [[DelaMware]] court.",0.6629778146743774,0.7239759564399719,2,3,2,36,"Successful"
"Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.","Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.",0.7532421946525574,0.7532421946525574,2,2,3,1,"Skipped"
"Banks seek court ruling over F1 Three banks go to the High Court in London seeking a ruling which could lead to Bernie Ecclestone losing control of Formula One racing.","Banks seek court ruling over F1 Three banks go to the High Court in London seeking a ruling which could lead to Bernie Ecclestone losing control of Formula One racing.",0.8562884330749512,0.8562884330749512,1,1,2,1,"Skipped"
"[[Ten]] Orioles [[pitchers]] issue [[14]] BBs as Yanks rally for 9-7 victory The New York Yankees took advantage of [[14]] [[walks]], then [[capped]] their latest [[comeback]] victory with a [[couple]] of strolls [[around]] the [[bases]].","[[Tn]] Orioles [[piwtchers]] issue [[1]] BBs as Yanks rally for 9-7 victory The New York Yankees took advantage of [[4]] [[walkfs]], then [[tcapped]] their latest [[cmoeback]] victory with a [[couprle]] of strolls [[aroune]] the [[bses]].",0.3671807050704956,0.4164326786994934,1,1,1,130,"Failed"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt [[Disney]] Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt [[Disnfey]] Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.6384513974189758,0.7494505643844604,2,0,2,43,"Successful"
"Protests in [[Canada]] over [[Ukraine]] [[crisis]] ([[AFP]]) [[AFP]] - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], [[braved]] freezing temperatures to protest what they consider to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","Protests in [[Canad]] over [[Ukrine]] [[rcisis]] ([[AF]]) [[eFP]] - [[nundreds]] of [[CanadianX]], many of Ukrainian [[descnet]], [[bravd]] freezing temperatures to protest what they consider to be the [[fixzed]] [[outocme]] of the Ukrainian presidential election.",0.3309473991394043,0.6451995372772217,0,3,0,70,"Successful"
"[[IBM]] #[[39]];s [[High-End]] Power5 [[Servers]] Catch HP IBM on Friday introduced high-end [[servers]] in its pSeries and iSeries lines that include [[virtualization]] features and raw [[power]] that some experts say put the products on [[par]] with offerings from rival [[Hewlett-Packard]] Co.","[[IBC]] #[[k39]];s [[igh-End]] Power5 [[Srevers]] Catch HP IBM on Friday introduced high-end [[sermvers]] in its pSeries and iSeries lines that include [[virtualizastion]] features and raw [[powre]] that some experts say put the products on [[Qar]] with offerings from rival [[Hewlett-PHckard]] Co.",0.5174492001533508,0.5668397545814514,3,3,3,144,"Failed"
"Iraq [[video]] [[shows]] '[[hostage]] [[deaths']] A [[video]] is [[released]] which [[apparently]] shows the killing of  [[two]] [[hostages]] in Iraq, while [[two]] [[others]] are [[released]].","Iraq [[ivdeo]] [[shYws]] '[[hoKtage]] [[dXeaths']] A [[vrideo]] is [[erleased]] which [[appvarently]] shows the killing of  [[to]] [[hDostages]] in Iraq, while [[twW]] [[octhers]] are [[releLsed]].",0.32938045263290405,0.6559962630271912,0,3,0,74,"Successful"
"[[Pfizer]] to [[settle]] asbestos [[claims]] [[NEW]] [[YORK]] ([[DowJonesAP]]) - [[Pfizer]] ([[PFE]]) said [[Friday]] it has agreed to pay \$430 million to [[settle]] all [[lawsuits]] against it [[alleging]] [[injury]] from [[insulation]] [[products]] made by a [[subsidiary]].","[[PfiKer]] to [[settje]] asbestos [[calims]] [[NW]] [[YZRK]] ([[DowoJnesAP]]) - [[Cfizer]] ([[FPE]]) said [[FridDay]] it has agreed to pay \$430 million to [[settCe]] all [[lawsutis]] against it [[allegign]] [[inEury]] from [[insulatjon]] [[producs]] made by a [[sbusidiary]].",0.4394940733909607,0.8134372234344482,2,0,2,92,"Successful"
"Ravens Stumble to [[Loss]] [[Cleveland]] holds Jamal Lewis to just [[57]] [[yards]] on 20 carries and Jeff Garcia accounts for [[two]] [[touchdowns]] to [[lead]] the [[Browns]] to a 20-3 victory over the Ravens on [[Sunday]].","Ravens Stumble to [[Lsos]] [[ClevelanD]] holds Jamal Lewis to just [[7]] [[yyards]] on 20 carries and Jeff Garcia accounts for [[wto]] [[toucdhowns]] to [[leaUd]] the [[BrHowns]] to a 20-3 victory over the Ravens on [[Sjnday]].",0.30792784690856934,0.3416171669960022,1,1,1,111,"Failed"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.7360421419143677,0.7360421419143677,3,3,0,1,"Skipped"
"[[UN]] #[[39]];s Kofe [[Annan]] Calls Iraq War Illegal [[United]] Nations Secretary General [[Kofi]] [[Annan]] said this week that the [[US]] war in Iraq is illegal and [[questioned]] [[whether]] the [[country]] could [[hold]] [[credible]] ","[[Uh]] #[[93]];s Kofe [[Anann]] Calls Iraq War Illegal [[nUited]] Nations Secretary General [[HKofi]] [[Anan]] said this week that the [[UW]] war in Iraq is illegal and [[questionemd]] [[whetheJ]] the [[cFountry]] could [[ohld]] [[cCedible]] ",0.3626689910888672,0.4452139139175415,0,0,0,131,"Failed"
"Bob [[Evans]], Who Helped I.B.M. Transform Data Processing, [[Dies]] at 77 Bob O. Evans [[led]] the development of a new class of [[mainframe]] computers - the famous [[360's]] - helping turn I.B.M. into a data-processing power.","Bob [[Evens]], Who Helped I.B.M. Transform Data Processing, [[Die]] at 77 Bob O. Evans [[Led]] the development of a new class of [[mainfrmae]] computers - the famous [[306's]] - helping turn I.B.M. into a data-processing power.",0.5077658891677856,0.5420771837234497,3,3,3,121,"Failed"
"[[In]] Chile, pace of [[justice]] quickens A judge has [[ruled]] that [[Gen]]. Augusto Pinochet [[stand]] [[trial]] for his [[alleged]] [[involvement]] in state-sponsored [[torture]].","[[I]] Chile, pace of [[justCce]] quickens A judge has [[Xuled]] that [[eGn]]. Augusto Pinochet [[stanF]] [[trCal]] for his [[allekged]] [[iBnvolvement]] in state-sponsored [[troture]].",0.33419477939605713,0.6893149614334106,0,1,0,57,"Successful"
"Tenth-Ranked Ga. Gets [[Past]] Ark. 20-14 ([[AP]]) [[AP]] - David Greene threw for a career-high [[382]] yards and [[two]] [[touchdowns]], Thomas Brown rushed for 107 yards and [[No]]. 10 Georgia held off Arkansas [[20-14]].","Tenth-Ranked Ga. Gets [[Pas]] Ark. 20-14 ([[PA]]) [[A]] - David Greene threw for a career-high [[38u]] yards and [[to]] [[touchdown]], Thomas Brown rushed for 107 yards and [[Nlo]]. 10 Georgia held off Arkansas [[20-41]].",0.309753954410553,0.3463764190673828,1,1,1,136,"Failed"
"After the X Prize Just weeks before the historic second flight of [[SpaceShipOne]] -- a trip that won him the \$10 million X Prize -- Burt [[Rutan]], the ship's designer and builder, sat down for a chat with [[Wired]] magazine. [[Here's]] what he [[said]].","After the X Prize Just weeks before the historic second flight of [[SSaceShipOne]] -- a trip that won him the \$10 million X Prize -- Burt [[Yutan]], the ship's designer and builder, sat down for a chat with [[Wred]] magazine. [[HeLe's]] what he [[sad]].",0.5565161108970642,0.6725513935089111,3,0,3,50,"Successful"
