"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass Provides 3D View Developers get early code for new operating system 'skin' still being crafted.","Sun's Looking Glass Provides 3D View Developers get early code for new operating system 'skin' still being crafted.",0.6580017805099487,0.6580017805099487,1,1,3,1,"Skipped"
"Phelps [[Seeks]] [[More]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still [[riding]] a wave of euphoria  from the Olympics, [[Michael]] Phelps [[returns]] to the [[pool]] this [[week]]  at the world [[short]] [[course]] swimming [[championships]] seeking a  repeat of his [[six]] gold medals in Athens.","Phelps [[Aspired]] [[Largest]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still [[cheval]] a wave of euphoria  from the Olympics, [[Mich]] Phelps [[reimbursement]] to the [[reuniting]] this [[mois]]  at the world [[summary]] [[routing]] swimming [[championship]] seeking a  repeat of his [[eight]] gold medals in Athens.",0.6539984941482544,0.8201348781585693,1,0,1,295,"Successful"
"US suspends helicopter flights after Japan crash (AFP) AFP - The United [[States]] suspended flights of CH-53D military helicopters in Japan, [[bowing]] to [[protests]] over a crash in an [[Okinawa]] university campus.","US suspends helicopter flights after Japan crash (AFP) AFP - The United [[Estados]] suspended flights of CH-53D military helicopters in Japan, [[kowtowing]] to [[protesting]] over a crash in an [[Kyushu]] university campus.",0.5903964042663574,0.8619506359100342,0,1,0,112,"Successful"
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, [[Tom]] O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on game day When the attacks came on Sept. 11, 2001, [[Tone]] O'Brien, if only for a moment, stopped being Boston College's [[trainer]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.6548905968666077,0.75542813539505,1,0,1,47,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.",0.7147110104560852,0.7147110104560852,0,0,2,1,"Skipped"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.8114748001098633,0.8114748001098633,1,1,2,1,"Skipped"
"Restive [[Maldives]] [[eases]] [[curfew]] after rounding up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and emergency [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Seychelles]] [[simplicity]] [[wandering]] after rounding up [[skeptics]] (AFP) AFP - [[para]] [[wandering]] in the [[cash]] of the [[Atoll]] was [[easing]] but [[haus]] [[cycles]] were [[poses]] off [[invariably]] and emergency [[superiority]] [[proceeded]] [[trailing]] [[eventual]] week's [[disruption]], [[managers]] and [[dwellers]] [[explain]].",0.5903487205505371,0.8479511141777039,0,1,0,557,"Successful"
"US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",0.7147138118743896,0.7147138118743896,0,0,2,1,"Skipped"
"[[Hostages]] plight [[clouds]] [[meeting]] of Blairs party BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s Labour Party opened here [[Monday]] under the pall of the [[war]] in [[Iraq]], as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from [[family]] ","[[Convict]] plight [[yun]] [[sitting]] of Blairs party BRIGHTON, England The annual conference of [[Primo]] Minister Tony Blair #39;s Labour Party opened here [[Sabbath]] under the pall of the [[guerra]] in [[Bagdad]], as the fate of the British [[perps]] Ken Bigley remained uncertain amid fresh appeals for his release from [[dwelling]] ",0.5903609991073608,0.8694565892219543,0,1,0,377,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8719051480293274,0.8719051480293274,1,1,0,1,"Skipped"
"[[Protests]] in [[Canada]] over Ukraine [[crisis]] (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they [[consider]] to be the fixed outcome of the [[Ukrainian]] presidential election.","[[Heckling]] in [[Fannie]] over Ukraine [[slump]] (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they [[study]] to be the fixed outcome of the [[Soviet]] presidential election.",0.5903596878051758,0.831978440284729,0,1,0,167,"Successful"
"Grief, [[tears]] as mother, seven children killed in house [[fire]] mourned (Canadian [[Press]]) Canadian [[Press]] - [[ST]]. CATHARINES, Ont. (CP) - About 1,000 [[mourners]] [[filled]] a church Saturday for a funeral [[service]] for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.","Grief, [[bawling]] as mother, seven children killed in house [[fires]] mourned (Canadian [[Pulsar]]) Canadian [[Pulsar]] - [[SAINTLY]]. CATHARINES, Ont. (CP) - About 1,000 [[chaperones]] [[decked]] a church Saturday for a funeral [[servicing]] for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.",0.5903611183166504,0.8296800851821899,0,1,0,248,"Successful"
"McCartney to headline Super Bowl halftime in  #39;05 JACKSONVILLE, Fla. - [[Paul]] [[McCartney]] [[will]] [[headline]] the 2005 Super Bowl halftime show as the [[National]] Football [[League]] [[goes]] [[mainstream]] after the [[controversy]] over this year #39;s [[show]].","McCartney to headline Super Bowl halftime in  #39;05 JACKSONVILLE, Fla. - [[Pauli]] [[lennon]] [[desiring]] [[epitaph]] the 2005 Super Bowl halftime show as the [[Nationalistic]] Football [[Union]] [[wanes]] [[rife]] after the [[divisive]] over this year #39;s [[indicate]].",0.6539961099624634,0.8306300640106201,1,0,1,226,"Successful"
"Sharon 'at risk of assassination' Israel's [[opposition]] [[leader]] warns that the [[prime]] [[minister]] risks being [[assassinated]] over his Gaza disengagement [[plan]].","Sharon 'at risk of assassination' Israel's [[conflicting]] [[comandante]] warns that the [[primo]] [[jefe]] risks being [[whack]] over his Gaza disengagement [[piano]].",0.5903515219688416,0.8717654943466187,0,1,0,224,"Successful"
"Consumer Prices Rise 0.2 in November Consumer prices rose by a mild 0.2 percent in November as costs for gasoline and food products calmed down after posting sharp increases the month before.","Consumer Prices Rise 0.2 in November Consumer prices rose by a mild 0.2 percent in November as costs for gasoline and food products calmed down after posting sharp increases the month before.",0.7147080898284912,0.7147080898284912,0,0,2,1,"Skipped"
"Constellation Brands Offers \$1.3 Billion for Mondavi (Update1) Constellation Brands Inc., the world #39;s largest winemaker, offered \$1.3 billion in cash to acquire Robert Mondavi Corp., maker of lower-price Woodbridge wines.","Constellation Brands Offers \$1.3 Billion for Mondavi (Update1) Constellation Brands Inc., the world #39;s largest winemaker, offered \$1.3 billion in cash to acquire Robert Mondavi Corp., maker of lower-price Woodbridge wines.",0.8160151839256287,0.8160151839256287,1,1,2,1,"Skipped"
"UN #39;s Kofe Annan [[Calls]] [[Iraq]] War Illegal United Nations [[Secretary]] General Kofi Annan said this [[week]] that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and [[questioned]] whether the [[country]] could hold credible ","UN #39;s Kofe Annan [[Petition]] [[Taliban]] War Illegal United Nations [[Registrar]] General Kofi Annan said this [[congee]] that the [[VS]] [[battaglia]] in [[Mosul]] is [[undercover]] and [[interviewed]] whether the [[nationalities]] could hold credible ",0.5903535485267639,0.8577887415885925,0,1,0,265,"Successful"
"Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",0.7147102952003479,0.7147102952003479,0,0,2,1,"Skipped"
"Shanghai Readies for Rockets-Kings Game ([[AP]]) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown [[city]] [[gymnasium]] is [[getting]] the [[full]] [[NBA]] [[treatment]] for next month's [[exhibition]] game between the Sacramento [[Kings]] and the Houston [[Rockets]].","Shanghai Readies for Rockets-Kings Game ([[HECTARE]]) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown [[municipality]] [[gymnastics]] is [[achieving]] the [[plenary]] [[CELTICS]] [[processes]] for next month's [[exposition]] game between the Sacramento [[Monarch]] and the Houston [[Detonating]].",0.6540182828903198,0.8436031341552734,1,0,1,365,"Successful"
"SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the Securities and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the Securities and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",0.7147111892700195,0.7147111892700195,0,0,2,1,"Skipped"
"Sun posts narrower quarterly loss OCTOBER 14, 2004 (REUTERS) - SAN FRANCISCO -- Sun Microsystems Inc. today posted a narrower quarterly loss as revenue rose year over year for the second consecutive quarter after three years of declines, sending shares slightly higher.","Sun posts narrower quarterly loss OCTOBER 14, 2004 (REUTERS) - SAN FRANCISCO -- Sun Microsystems Inc. today posted a narrower quarterly loss as revenue rose year over year for the second consecutive quarter after three years of declines, sending shares slightly higher.",0.846453845500946,0.846453845500946,0,0,3,1,"Skipped"
"Firefox Browser Alternative to Microsoft (AP) AP - Web surfing has belonged almost exclusively to Microsoft Corp.'s Internet Explorer ever since it buried Netscape's pioneering browser. That doesn't seem to have bothered the developers of the Mozilla Firefox, a feisty new kid on the block that's worth a serious look.","Firefox Browser Alternative to Microsoft (AP) AP - Web surfing has belonged almost exclusively to Microsoft Corp.'s Internet Explorer ever since it buried Netscape's pioneering browser. That doesn't seem to have bothered the developers of the Mozilla Firefox, a feisty new kid on the block that's worth a serious look.",0.6580063700675964,0.6580063700675964,1,1,3,1,"Skipped"
"HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for video lovers who have driven sales of pre-recorded DVDs to new heights.","HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for video lovers who have driven sales of pre-recorded DVDs to new heights.",0.6580086946487427,0.6580086946487427,1,1,3,1,"Skipped"
"Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. Cingular Wireless, which is buying AT amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.","Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. Cingular Wireless, which is buying AT amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.",0.714721143245697,0.714721143245697,0,0,2,1,"Skipped"
"Project Megagrid shows off business side of grid Hoping to prove that grid computing can work in the business world, Dell, EMC, Intel and Oracle have announced a joint effort designed to show business users how to use the distributed computing technology.","Project Megagrid shows off business side of grid Hoping to prove that grid computing can work in the business world, Dell, EMC, Intel and Oracle have announced a joint effort designed to show business users how to use the distributed computing technology.",0.6580053567886353,0.6580053567886353,1,1,3,1,"Skipped"
"Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune Company #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the Tribune Company #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",0.7147173881530762,0.7147173881530762,0,0,2,1,"Skipped"
"Dollar Rises Vs Euro on Asset Flows Data  NEW YORK (Reuters) - The dollar extended gains against the  euro on Monday after a report on flows into U.S. assets showed  enough of a rise in foreign investments to offset the current  account gap for the month.","Dollar Rises Vs Euro on Asset Flows Data  NEW YORK (Reuters) - The dollar extended gains against the  euro on Monday after a report on flows into U.S. assets showed  enough of a rise in foreign investments to offset the current  account gap for the month.",0.714709997177124,0.714709997177124,0,0,2,1,"Skipped"
"[[Israel]] suspends soldier after [[girl]] [[shot]] 15 times [[GAZA]] CITY -- The [[Israeli]] army [[yesterday]] [[suspended]] a platoon commander on suspicion he emptied an ammunition clip into a 13-year-old Palestinian girl from close range after she had already collapsed under fire.","[[Palestine]] suspends soldier after [[fille]] [[whack]] 15 times [[GAZZA]] CITY -- The [[Ehud]] army [[domingo]] [[halted]] a platoon commander on suspicion he emptied an ammunition clip into a 13-year-old Palestinian girl from close range after she had already collapsed under fire.",0.5903564691543579,0.8698027729988098,0,1,0,280,"Successful"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.8160820007324219,0.8160820007324219,1,1,2,1,"Skipped"
"ATI Announces HyperMemory ATI Technologies announced a technology that reduces the need for dedicated graphics memory, which could lead to lower PC system costs.","ATI Announces HyperMemory ATI Technologies announced a technology that reduces the need for dedicated graphics memory, which could lead to lower PC system costs.",0.6580018997192383,0.6580018997192383,1,1,3,1,"Skipped"
"Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for certain assets of bankrupt ATA Airlines.","Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for certain assets of bankrupt ATA Airlines.",0.816037118434906,0.816037118434906,1,1,2,1,"Skipped"
"Another controversial [[Man]] Utd-Arsenal [[game]] [[Mount]] St. [[Helen]] #39;s in [[Oregon]] [[has]] been [[active]] these [[last]] [[few]] [[months]] but that is nothing [[compared]] to the [[eruption]] at [[Old]] Trafford on [[Sunday]].","Another controversial [[Males]] Utd-Arsenal [[stake]] [[Assemble]] St. [[Ellen]] #39;s in [[Maine]] [[hectares]] been [[powerful]] these [[earlier]] [[narrow]] [[month]] but that is nothing [[regarding]] to the [[erupting]] at [[Longstanding]] Trafford on [[Yesterday]].",0.653997540473938,0.847064197063446,1,0,1,356,"Successful"
"Scientists Prepare for Huygens' Plunge into Titan UC Berkeley -- On Jan. 14, 2005, the Huygens probe will plow into the orange atmosphere of Saturn's moon, Titan, becoming the first spacecraft to attempt to land on a moon in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...","Scientists Prepare for Huygens' Plunge into Titan UC Berkeley -- On Jan. 14, 2005, the Huygens probe will plow into the orange atmosphere of Saturn's moon, Titan, becoming the first spacecraft to attempt to land on a moon in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...",0.8438111543655396,0.8438111543655396,0,0,3,1,"Skipped"
"Cassini-Huygens Fly-By at Titan / ESA TV Live / 27-10-2004 Since it arrived at Saturn in mid-2004, Cassini has already sent us back fascinating images of Titan, Saturn #39;s largest satellite.","Cassini-Huygens Fly-By at Titan / ESA TV Live / 27-10-2004 Since it arrived at Saturn in mid-2004, Cassini has already sent us back fascinating images of Titan, Saturn #39;s largest satellite.",0.658003568649292,0.658003568649292,1,1,3,1,"Skipped"
"EC presses for safer internet The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.","EC presses for safer internet The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.",0.658011257648468,0.658011257648468,1,1,3,1,"Skipped"
"Cost Cuts Boost Southwest Air Profit Southwest Airlines (LUV) on Thursday said third-quarter earnings rose 12 percent due to higher revenue and better cost performance even though record-high fuel prices stung the low-cost carrier.","Cost Cuts Boost Southwest Air Profit Southwest Airlines (LUV) on Thursday said third-quarter earnings rose 12 percent due to higher revenue and better cost performance even though record-high fuel prices stung the low-cost carrier.",0.7147141098976135,0.7147141098976135,0,0,2,1,"Skipped"
"International Space Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...","International Space Station Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...",0.846459150314331,0.846459150314331,0,0,3,1,"Skipped"
"IBM posts broad Q3 revenue growth NEW YORK - IBM Corp. posted quarterly results on Monday showing 9 percent revenue growth from last year and slight earnings growth, despite a \$320 million charge it took during the quarter to settle some claims in a lawsuit over its pension plan.","IBM posts broad Q3 revenue growth NEW YORK - IBM Corp. posted quarterly results on Monday showing 9 percent revenue growth from last year and slight earnings growth, despite a \$320 million charge it took during the quarter to settle some claims in a lawsuit over its pension plan.",0.8465688228607178,0.8465688228607178,0,0,3,1,"Skipped"
"EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",0.6580331325531006,0.6580331325531006,1,1,3,1,"Skipped"
"Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.",0.7147107124328613,0.7147107124328613,0,0,2,1,"Skipped"
"Kiwi firms ditch Explorer for Firefox Aoraki Mt Cook Ski Planes and New Zealand Tourism Online are turning their backs on Microsoft #39;s Internet Explorer. Both companies are among the early adopters of Firefox, a free  quot;open source quot; Web browser.","Kiwi firms ditch Explorer for Firefox Aoraki Mt Cook Ski Planes and New Zealand Tourism Online are turning their backs on Microsoft #39;s Internet Explorer. Both companies are among the early adopters of Firefox, a free  quot;open source quot; Web browser.",0.6580063104629517,0.6580063104629517,1,1,3,1,"Skipped"
"Disney Rules Out New Deal with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.","Disney Rules Out New Deal with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.",0.8160820007324219,0.8160820007324219,1,1,2,1,"Skipped"
"IBM plans Web meeting service, takes aim at WebEx IBM's new Lotus Web Conferencing Service, expected to be offered next month, requires that users simply register an account and have an Internet connection, a Web browser and a phone.","IBM plans Web meeting service, takes aim at WebEx IBM's new Lotus Web Conferencing Service, expected to be offered next month, requires that users simply register an account and have an Internet connection, a Web browser and a phone.",0.6580053567886353,0.6580053567886353,1,1,3,1,"Skipped"
"Is Google News Biased? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google denies.","Is Google News Biased? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google denies.",0.6580008268356323,0.6580008268356323,1,1,3,1,"Skipped"
"A conspiracy theory : [[In]] the aftermath of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of [[Palestinian]] people, lived [[amidst]] controversy all through his life. The cause of his death [[has]] now become a source of controversy amongst the departed [[leaders]] [[people]] all over [[Middle]] [[East]].","A conspiracy theory : [[Onto]] the aftermath of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[captain]] of [[Zionist]] people, lived [[midtown]] controversy all through his life. The cause of his death [[haya]] now become a source of controversy amongst the departed [[jefe]] [[folks]] all over [[Easterly]] [[Easterly]].",0.5903651714324951,0.8618366122245789,0,1,0,249,"Successful"
"A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.","A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.",0.6580017805099487,0.6580017805099487,1,1,3,1,"Skipped"
"Florida weather may help Israeli citrus industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli citrus industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",0.714719295501709,0.714719295501709,0,0,2,1,"Skipped"
"Pulitzer shares surge on possible sale ST. LOUIS Pulitzer Incorporated shares spike more than 17 percent on news that the publisher of the St. Louis Post-Dispatch and two Arizona newspapers is considering a possible sale.","Pulitzer shares surge on possible sale ST. LOUIS Pulitzer Incorporated shares spike more than 17 percent on news that the publisher of the St. Louis Post-Dispatch and two Arizona newspapers is considering a possible sale.",0.7147321701049805,0.7147321701049805,0,0,2,1,"Skipped"
