"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Phelps]] [[Seeks]] [[More]] [[Gold]] at World Championships  INDIANAPOLIS (Reuters) - Still riding a [[wave]] of euphoria  from the Olympics, Michael Phelps returns to the [[pool]] this week  at the world short course swimming championships [[seeking]] a  repeat of his six gold [[medals]] in [[Athens]].","[[phelps]] [[adding]] [[gold]] [[hopes]] at World Championships  INDIANAPOLIS (Reuters) - Still riding a [[bout]] of euphoria  from the Olympics, Michael Phelps returns to the [[gym]] this week  at the world short course swimming championships [[conducting]] a  repeat of his six gold [[medal]] in [[athens]].",0.6630702018737793,0.6656094789505005,1,1,1,190,"Failed"
"US suspends helicopter [[flights]] after Japan crash (AFP) [[AFP]] - The United States suspended flights of CH-53D [[military]] helicopters in Japan, bowing to protests over a [[crash]] in an Okinawa [[university]] campus.","US suspends helicopter [[flight]] after Japan crash (AFP) [[incident]] - The United States suspended flights of CH-53D [[tactical]] helicopters in Japan, bowing to protests over a [[collapse]] in an Okinawa [[sports]] campus.",0.504181981086731,0.5169799327850342,0,0,0,79,"Failed"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] networks violated advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine [[fee]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[sports]] [[tv]] networks violated advertising restrictions, the FCC said Thursday.",0.4502866864204407,0.4572533965110779,2,2,2,83,"Failed"
"Pfizer Sends Out Update [[On]] [[Drug]] [[Bextra]] Pfizer Inc. said Friday that it will [[provide]] health-care professionals with [[additional]] information about its Bextra arthritis drug and that it will [[conduct]] further studies to confirm the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update [[for]] [[using]] [[medication]] Pfizer Inc. said Friday that it will [[ify]] health-care professionals with [[further]] information about its Bextra arthritis drug and that it will [[release]] further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.4445381164550781,0.4519035816192627,2,2,2,132,"Failed"
"Anniversary remembered on [[game]] [[day]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a [[moment]], [[stopped]] being Boston College's coach. On that day, as the World Trade [[Center]] and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[yesterday]] [[evening]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a [[sec]], [[retired]] being Boston College's coach. On that day, as the World Trade [[building]] and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.6652101278305054,0.6731110215187073,1,1,1,116,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8157708644866943,0.8157708644866943,1,1,0,1,"Skipped"
"Sun's Looking Glass Provides 3D View Developers get early code for new operating [[system]] 'skin' still being crafted.","Sun's Looking Glass Provides 3D View Developers get early code for new operating [[hardware]] 'skin' still being crafted.",0.6200299263000488,0.6205381155014038,3,3,3,26,"Failed"
"[[US]] [[Airways]], Pilots Union Near Agreement US Airways is [[seeking]] \$800 million in concessions from [[employee]] [[unions]] as it attempts to avoid filing Chapter 11. [[The]] Air [[Line]] Pilots [[Association]] will present its proposal on the evening of ","[[california]] [[airways]], Pilots Union Near Agreement US Airways is [[getting]] \$800 million in concessions from [[employees]] [[union]] as it attempts to avoid filing Chapter 11. [[this]] Air [[way]] Pilots [[association]] will present its proposal on the evening of ",0.4420011639595032,0.4442129135131836,2,2,2,104,"Failed"
"[[Protests]] in Canada over Ukraine crisis (AFP) [[AFP]] - [[Hundreds]] of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they [[consider]] to be the fixed outcome of the Ukrainian [[presidential]] election.","[[march]] in Canada over Ukraine crisis (AFP) [[protesters]] - [[hundreds]] of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they [[felt]] to be the fixed outcome of the Ukrainian [[legislative]] election.",0.5114076137542725,0.5152705907821655,0,0,0,168,"Failed"
"Hostages [[plight]] clouds meeting of Blairs party BRIGHTON, England [[The]] annual conference of Prime [[Minister]] Tony Blair #39;s Labour Party opened here Monday under the pall of the [[war]] in Iraq, as the fate of the [[British]] [[hostage]] Ken Bigley [[remained]] uncertain amid fresh appeals for his release from family ","Hostages [[are]] clouds meeting of Blairs party BRIGHTON, England [[an]] annual conference of Prime [[candidate]] Tony Blair #39;s Labour Party opened here Monday under the pall of the [[fighting]] in Iraq, as the fate of the [[british]] [[hostages]] Ken Bigley [[remains]] uncertain amid fresh appeals for his release from family ",0.5113589763641357,0.5127702951431274,0,0,0,95,"Failed"
"UN #39;s Kofe Annan Calls Iraq War Illegal United Nations Secretary [[General]] Kofi Annan said this week that the [[US]] war in Iraq is illegal and questioned whether the [[country]] [[could]] hold credible ","UN #39;s Kofe Annan Calls Iraq War Illegal United Nations Secretary [[paul]] Kofi Annan said this week that the [[war]] war in Iraq is illegal and questioned whether the [[war]] [[needed]] hold credible ",0.5159305334091187,0.5189657211303711,0,0,0,123,"Failed"
"[[HD]] [[DVD]] will boost quality, [[help]] stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics [[giant]] Toshiba - raising many questions for video lovers who have driven [[sales]] of pre-recorded DVDs to new heights.","[[hd]] [[dvds]] will boost quality, [[news]] stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics [[factory]] Toshiba - raising many questions for video lovers who have driven [[buyers]] of pre-recorded DVDs to new heights.",0.6229846477508545,0.624260663986206,3,3,3,82,"Failed"
"Cycling: Petacchi [[wins]] second stage in Spain MADRID : [[Alessandro]] Petacchi showed why he is considered one of the [[world]] #39;s top sprinters when coming out on [[top]] in a mass dash to the line in the second stage of the Tour of [[Spain]].","Cycling: Petacchi [[defeated]] second stage in Spain MADRID : [[filippo]] Petacchi showed why he is considered one of the [[worldwide]] #39;s top sprinters when coming out on [[leading]] in a mass dash to the line in the second stage of the Tour of [[spain]].",0.6623256206512451,0.6641349792480469,1,1,1,82,"Failed"
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor [[Ullah]]. [[Yasser]] Arafat, the acknowledged leader of Palestinian people, [[lived]] amidst controversy all through his [[life]]. The cause of his death has now become a [[source]] of controversy [[amongst]] the departed leaders people all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor [[ibrahim]]. [[mahmoud]] Arafat, the acknowledged leader of Palestinian people, [[were]] amidst controversy all through his [[career]]. The cause of his death has now become a [[part]] of controversy [[from]] the departed leaders people all over Middle East.",0.5104700922966003,0.5127429962158203,0,0,0,108,"Failed"
"EC presses for safer internet [[The]] EU Telecommunications [[Council]] today today launched [[Safer]] Internet Plus, a scheme to help parents and teachers control what children view online.","EC presses for safer internet [[that]] EU Telecommunications [[board]] today today launched [[prevent]] Internet Plus, a scheme to help parents and teachers control what children view online.",0.6198627948760986,0.6205449104309082,3,3,3,36,"Failed"
"Pakistan collapses at the WACA Opener [[Justin]] Langer was last out after a glorious innings of 191 as [[Australia]] totaled 381 on the second morning of the first [[test]] against Pakistan in Perth on Friday.","Pakistan collapses at the WACA Opener [[brett]] Langer was last out after a glorious innings of 191 as [[queensland]] totaled 381 on the second morning of the first [[fixture]] against Pakistan in Perth on Friday.",0.6626118421554565,0.6639235019683838,1,1,1,45,"Failed"
"[[ESPN]].com news services Six months ago, Scottie Pippen issued a  [[quot]];This is probably it for me quot; declaration, that last season was looking more and more like his last in an NBA uniform.","[[youtube]].com news services Six months ago, Scottie Pippen issued a  [[blog]];This is probably it for me quot; declaration, that last season was looking more and more like his last in an NBA uniform.",0.6618810892105103,0.6926523447036743,1,3,1,113,"Successful"
"Restive Maldives eases curfew after rounding up dissidents (AFP) [[AFP]] - A curfew in the capital of the Maldives was [[eased]] but [[parliament]] sessions were put off indefinitely and emergency [[rule]] continued following last week's riots, officials and residents said.","Restive Maldives eases curfew after rounding up dissidents (AFP) [[protesters]] - A curfew in the capital of the Maldives was [[held]] but [[parliamentary]] sessions were put off indefinitely and emergency [[events]] continued following last week's riots, officials and residents said.",0.513565182685852,0.5152970552444458,0,0,0,137,"Failed"
"[[The]] Next Giant Leap Rendezvous [[quot]]; for the docking techniques he developed while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!","[[the]] Next Giant Leap Rendezvous [[scenario]]; for the docking techniques he developed while at MIT earning his PhD in [[physics]]. Lessig: Technology over ideology!",0.6197595596313477,0.6229682564735413,3,3,3,76,"Failed"
"[[Two]] Britons [[shot]] dead near death railway bridge (AFP) [[AFP]] - [[Two]] Britons were shot dead by unknown gunmen near the [[famous]] Bridge over the River Kwai in western Thailand, police [[said]].","[[one]] Britons [[saw]] dead near death railway bridge (AFP) [[shooting]] - [[two]] Britons were shot dead by unknown gunmen near the [[new]] Bridge over the River Kwai in western Thailand, police [[saying]].",0.5120292901992798,0.5140467286109924,0,0,0,87,"Failed"
"[[Kmart]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[Kmart]] Holdings Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[application]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[store]] Holdings Corp. &lt;A HREF=""http://www.[[messenger]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://[[var]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.44107282161712646,0.44453704357147217,2,2,2,295,"Failed"
"Novell launches Linux for desktop [[computers]] Novell, one of the popular names in the open-source [[community]], has [[launched]] Linux Desktop 9 OS for enterprise [[computer]] [[systems]] today for lower deployment and management prices.","Novell launches Linux for desktop [[version]] Novell, one of the popular names in the open-source [[communities]], has [[added]] Linux Desktop 9 OS for enterprise [[home]] [[system]] today for lower deployment and management prices.",0.6199297904968262,0.6213254928588867,3,3,3,118,"Failed"
"Broncos DT Elliss Out for the Season  [[ENGLEWOOD]], [[Colo]]. (Sports Network) - Veteran defensive  tackle Luther Elliss of the [[Denver]] Broncos will miss the  remainder of the [[season]] because of a herniated disk in his  lower back.","Broncos DT Elliss Out for the Season  [[paris]], [[illinois]]. (Sports Network) - Veteran defensive  tackle Luther Elliss of the [[washington]] Broncos will miss the  remainder of the [[month]] because of a herniated disk in his  lower back.",0.6629320383071899,0.6658424139022827,1,1,1,93,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.8623182773590088,0.8623182773590088,2,2,3,1,"Skipped"
"Gazprom [[Plans]] LNG Terminal in US Gazprom came a [[step]] closer to the liquefied natural gas [[market]] on Friday, saying Petro-Canada [[would]] help in its [[goal]] to build plants in Russia and the United States.","Gazprom [[project]] LNG Terminal in US Gazprom came a [[notch]] closer to the liquefied natural gas [[markets]] on Friday, saying Petro-Canada [[could]] help in its [[aim]] to build plants in Russia and the United States.",0.4466230273246765,0.45062732696533203,2,2,2,48,"Failed"
"Notes: Two-strike, [[two-out]] blues Chicago Cubs manager [[Dusty]] Baker [[talked]] to [[LaTroy]] Hawkins on Thursday, and said he #39;ll [[go]] to the right-hander again if the team is in a save situation.","Notes: Two-strike, [[memphis]] blues Chicago Cubs manager [[dusty]] Baker [[spoken]] to [[tommy]] Hawkins on Thursday, and said he #39;ll [[gone]] to the right-hander again if the team is in a save situation.",0.6604258418083191,0.6626551151275635,1,1,1,152,"Failed"
"Starting today, funds' [[stances]] on proxies are matter of record Every [[year]], public companies put a number of questions before their stockholders for a [[vote]]. Investors weigh in on whether to reelect company directors, [[reappoint]] auditors, and approve or kill plans to give big [[stock]] option packages to senior executives.","Starting today, funds' [[use]] on proxies are matter of record Every [[time]], public companies put a number of questions before their stockholders for a [[while]]. Investors weigh in on whether to reelect company directors, [[use]] auditors, and approve or kill plans to give big [[share]] option packages to senior executives.",0.44523030519485474,0.448647677898407,2,2,2,76,"Failed"
"Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive [[said]] today it would cut about 12 per [[cent]] of its 37,000-person work force and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive [[announced]] today it would cut about 12 per [[um]] of its 37,000-person work force and close a third of its [[manufacturing]] worldwide as part of a four-year restructuring.",0.4442254304885864,0.4471690058708191,2,2,2,67,"Failed"
"MPAA widens piracy net Hollywood studios launched [[legal]] attacks Tuesday on the [[computer]] server operators they claim are the technological middlemen [[making]] online film theft possible.","MPAA widens piracy net Hollywood studios launched [[such]] attacks Tuesday on the [[internet]] server operators they claim are the technological middlemen [[doing]] online film theft possible.",0.6206897497177124,0.6213697791099548,3,3,3,40,"Failed"
"[[Malaysia]] #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing back surgery in Germany following his [[release]] from [[prison]] last month.","[[indonesia]] #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[president]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[saves]] from undergoing back surgery in Germany following his [[releases]] from [[prisons]] last month.",0.5141168832778931,0.5295186042785645,0,0,0,93,"Failed"
"US Airways to Alter Flights US [[Airways]] [[said]] it will change its flight schedules in February to [[increase]] departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Fla]].","US Airways to Alter Flights US [[x]] [[x]] it will change its flight schedules in February to [[match]] departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[colorado]].",0.44296276569366455,0.4464792013168335,2,2,2,131,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8140688538551331,0.8140688538551331,3,3,2,1,"Skipped"
"Alleged U.S. Deserter Set to Surrender TOKYO - Accused U.S. Army deserter [[Charles]] Jenkins left his Tokyo hospital for an [[American]] military base to surrender to [[military]] authorities Saturday, nearly 40 years after he allegedly defected to [[North]] Korea...","Alleged U.S. Deserter Set to Surrender TOKYO - Accused U.S. Army deserter [[steve]] Jenkins left his Tokyo hospital for an [[american]] military base to surrender to [[american]] authorities Saturday, nearly 40 years after he allegedly defected to [[free]] Korea...",0.5109227895736694,0.5113514065742493,0,0,0,145,"Failed"
"Report: [[Israeli]] army mistakenly kills [[three]] Egyptian soldiers JERUSALEM A preliminary Israeli army [[investigation]] has found that Israeli [[troops]] [[apparently]] [[killed]] three Egyptian soldiers by mistake, thinking they were Palestinian [[militants]] along the Gaza-Egypt border.","Report: [[idf]] army mistakenly kills [[nine]] Egyptian soldiers JERUSALEM A preliminary Israeli army [[investigations]] has found that Israeli [[soldiers]] [[even]] [[fired]] three Egyptian soldiers by mistake, thinking they were Palestinian [[fighting]] along the Gaza-Egypt border.",0.5132036209106445,0.5156246423721313,0,0,0,153,"Failed"
"U.S. Stocks Headed for Flat Open  [[NEW]] [[YORK]] (Reuters) - U.S. stocks appeared set for a [[modest]]  rebound at the open on [[Thursday]], as [[oil]] prices retreated a day  after spiking to more than \$48 a barrel, a [[rise]] that fueled a  sharp slide in stocks on [[concern]] that energy prices would hurt  corporate profits and consumer spending.","U.S. Stocks Headed for Flat Open  [[price]] [[america]] (Reuters) - U.S. stocks appeared set for a [[small]]  rebound at the open on [[tuesday]], as [[petroleum]] prices retreated a day  after spiking to more than \$48 a barrel, a [[point]] that fueled a  sharp slide in stocks on [[assumptions]] that energy prices would hurt  corporate profits and consumer spending.",0.4452739357948303,0.4478446841239929,2,2,2,99,"Failed"
"Lebanon and Syria have not complied with UN [[resolution]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not [[pulled]] its forces out of Lebanon as [[called]] for by the UN Security Council, and [[said]] he had requested a timetable from Damascus for its [[full]] implementation.","Lebanon and Syria have not complied with UN [[plans]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not [[put]] its forces out of Lebanon as [[scheduled]] for by the UN Security Council, and [[suggested]] he had requested a timetable from Damascus for its [[anticipated]] implementation.",0.5129799842834473,0.5139751434326172,0,0,0,155,"Failed"
"Vietnam [[Marks]] [[Independence]] with Pardons for Prisoners  HANOI (Reuters) - [[Vietnam]] has released [[nearly]] 9,000  prisoners, including 10 inmates whose cases it [[says]] had drawn  international attention, as part of traditional [[pardons]] [[granted]]  ahead of independence celebrations on September 2.","Vietnam [[recognized]] [[independence]] with Pardons for Prisoners  HANOI (Reuters) - [[saigon]] has released [[only]] 9,000  prisoners, including 10 inmates whose cases it [[knew]] had drawn  international attention, as part of traditional [[pardon]] [[ing]]  ahead of independence celebrations on September 2.",0.5101313591003418,0.5115904808044434,0,0,0,114,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.8081986308097839,0.8081986308097839,3,3,2,1,"Skipped"
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very [[rare]] tree-living rodent from the Philippines.","[[king]] rat arrives at London Zoo London zoo celebrates the [[fall]] of a Panay cloud rat, a very [[tiny]] tree-living rodent from the Philippines.",0.6248493194580078,0.6303319931030273,3,3,3,117,"Failed"
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - [[U]].N. [[Secretary-General]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - [[e]].N. [[chairman]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.5076698064804077,0.7000291347503662,0,2,0,77,"Successful"
"[[Philippine]] Rebels Free Troops, [[Talks]] in [[Doubt]]  PRESENTACION, [[Philippines]] (Reuters) - Philippine communist  rebels freed Wednesday two [[soldiers]] they had [[held]] as ""prisoners  of war"" for more than five [[months]], [[saying]] they [[wanted]] to  rebuild confidence in peace talks with the [[government]].","[[philippine]] Rebels Free Troops, [[resulted]] in [[operation]]  PRESENTACION, [[mindanao]] (Reuters) - Philippine communist  rebels freed Wednesday two [[troops]] they had [[serving]] as ""prisoners  of war"" for more than five [[month]], [[says]] they [[managed]] to  rebuild confidence in peace talks with the [[country]].",0.5139765739440918,0.5160335302352905,0,0,0,243,"Failed"
"Bonds MVP Award [[Provides]] [[Sparkle]] in Tainted Season  NEW YORK (Reuters) - San Francisco [[Giants]] slugger Barry  Bonds captured a record seventh MVP award Monday, [[providing]] a  [[sparkling]] [[finish]] to a season tainted by doping allegations.","Bonds MVP Award [[raises]] [[money]] in Tainted Season  NEW YORK (Reuters) - San Francisco [[mariners]] slugger Barry  Bonds captured a record seventh MVP award Monday, [[scoring]] a  [[brilliant]] [[finale]] to a season tainted by doping allegations.",0.6611753702163696,0.6640374064445496,1,1,1,153,"Failed"
"Inaction #39;s Consequence LAST MONTH the United [[States]] and its allies [[signaled]] a change in Sudan [[policy]]. Rather than pressuring Sudan #39;s [[government]] to halt its genocidal attacks against civilians in the western province of Darfur, they ","Inaction #39;s Consequence LAST MONTH the United [[state]] and its allies [[addressed]] a change in Sudan [[administration]]. Rather than pressuring Sudan #39;s [[policy]] to halt its genocidal attacks against civilians in the western province of Darfur, they ",0.5126440525054932,0.5136003494262695,0,0,0,51,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7706359624862671,0.7706359624862671,0,0,1,1,"Skipped"
"Science ; As [[ice]] [[thaws]], arctic peoples at loss for words Science [[News]], Iceland, What are the words used by indigenous [[peoples]] in the Arctic for  quot;hornet, quot;  quot;[[robin]], quot;  quot;[[elk]], quot;  quot;barn owl quot; or  quot;salmon?","Science ; As [[iceland]] [[ing]], arctic peoples at loss for words Science [[folk]], Iceland, What are the words used by indigenous [[folk]] in the Arctic for  quot;hornet, quot;  quot;[[bird]], quot;  quot;[[kite]], quot;  quot;barn owl quot; or  quot;salmon?",0.6211528778076172,0.6275144815444946,3,3,3,152,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.741364061832428,0.741364061832428,0,0,1,1,"Skipped"
"Redskins Underway [[The]] Redskins and [[Cowboys]] are underway from FedEx [[Field]], a game that marks the first time legends Joe Gibbs and [[Bill]] Parcells have faced each other [[since]] 1990.","Redskins Underway [[another]] Redskins and [[cowboys]] are underway from FedEx [[pacific]], a game that marks the first time legends Joe Gibbs and [[si]] Parcells have faced each other [[for]] 1990.",0.6644061803817749,0.6661635637283325,1,1,1,111,"Failed"
