"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Restive Maldives eases curfew after rounding up dissidents ([[AFP]]) [[AFP]] - A curfew in the [[capital]] of the Maldives was eased but parliament [[sessions]] were [[put]] off indefinitely and emergency rule [[continued]] following last week's riots, officials and residents said.","Restive Maldives eases curfew after rounding up dissidents ([[AF]]) [[AP]] - A curfew in the [[capitl]] of the Maldives was eased but parliament [[session]] were [[puNt]] off indefinitely and emergency rule [[continue]] following last week's riots, officials and residents said.",0.2952072024345398,0.4823912978172302,0,0,0,131,"Failed"
"Vietnam Marks Independence with [[Pardons]] for Prisoners  [[HANOI]] (Reuters) - Vietnam has released nearly 9,[[000]]  prisoners, including [[10]] inmates whose cases it [[says]] had [[drawn]]  international attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.","Vietnam Marks Independence with [[Paardons]] for Prisoners  [[HANXI]] (Reuters) - Vietnam has released nearly 9,[[00]]  prisoners, including [[1]] inmates whose cases it [[sys]] had [[dawn]]  international attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.",0.5339049696922302,0.5519487857818604,0,0,0,147,"Failed"
"Service Sector Hit By High Oil Costs Confidence in service firms has been hit by rising [[oil]] prices and interest [[rates]] but manufacturers have seen the best rate of orders for nine years, [[two]] surveys [[show]].","Service Sector Hit By High Oil Costs Confidence in service firms has been hit by rising [[il]] prices and interest [[rate]] but manufacturers have seen the best rate of orders for nine years, [[tw]] surveys [[sXow]].",0.287761390209198,0.4863576292991638,2,2,2,131,"Failed"
"For [[starters]], Giants #[[39]]; Manning on mark Manning had a decent debut as a starter, but Delhomme overshadowed the No. 1 pick in the NFL Draft by throwing for a touchdown and running for another in the Carolina Panthers #39; [[27-20]] exhibition victory [[last]] night over ...","For [[starter]], Giants #[[93]]; Manning on mark Manning had a decent debut as a starter, but Delhomme overshadowed the No. 1 pick in the NFL Draft by throwing for a touchdown and running for another in the Carolina Panthers #39; [[27-2]] exhibition victory [[fast]] night over ...",0.5450451374053955,0.5865075588226318,1,1,1,140,"Failed"
"[[Titans]] Release [[No]]. 3 QB Jason [[Gesser]] ([[AP]]) [[AP]] - [[The]] Tennessee Titans released Jason Gesser, their third quarterback, on Sunday and plan to replace him with a veteran.","[[Titacns]] Release [[N]]. 3 QB Jason [[esser]] ([[PA]]) [[AI]] - [[Te]] Tennessee Titans released Jason Gesser, their third quarterback, on Sunday and plan to replace him with a veteran.",0.2127956748008728,0.7904324531555176,1,3,1,97,"Successful"
"Intel in new chip breakthrough Intel creates a more powerful memory chip without increasing its size, confounding the firm's critics.","Intel in new chip breakthrough Intel creates a more powerful memory chip without increasing its size, confounding the firm's critics.",0.7607284784317017,0.7607284784317017,3,3,2,1,"Skipped"
"[[US]] Airways, [[Pilots]] Union [[Near]] Agreement [[US]] Airways is seeking \$[[800]] million in concessions from [[employee]] unions as it attempts to [[avoid]] [[filing]] Chapter [[11]]. [[The]] [[Air]] [[Line]] [[Pilots]] Association will [[present]] its proposal on the [[evening]] of ","[[SU]] Airways, [[PiYots]] Union [[Npear]] Agreement [[U]] Airways is seeking \$[[00]] million in concessions from [[emplloyee]] unions as it attempts to [[avGid]] [[fling]] Chapter [[1]]. [[Te]] [[Ai]] [[Lie]] [[Pipots]] Association will [[resent]] its proposal on the [[veening]] of ",0.3595584034919739,0.6652620434761047,2,2,2,135,"Failed"
"Cherry [[OS]]: New [[Emulator]] [[Runs]] [[Mac]] [[OS]] [[On]] Windows Hardware A company called [[MXS]] announced a new software emulator called Cherry OS that makes it possible to install Mac OS X onto [[x86]] hardware (running Windows).","Cherry [[SO]]: New [[Emlator]] [[uns]] [[Ma]] [[SO]] [[O]] Windows Hardware A company called [[XS]] announced a new software emulator called Cherry OS that makes it possible to install Mac OS X onto [[86]] hardware (running Windows).",0.4479726552963257,0.4858941435813904,3,3,3,152,"Failed"
"[[Lawyers]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.","[[Lwayers]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.",0.4061129093170166,0.7567609548568726,2,0,2,36,"Successful"
"HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done [[within]] the next 12 months.","HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done [[wthin]] the next 12 months.",0.5828914046287537,0.6429051160812378,1,2,1,27,"Successful"
"[[Alaskan]] pipeline has hurdles Energy companies planning a \$[[20]] billion [[gas]] pipeline to [[US]] consuming markets from Alaska welcomed [[new]] federal loan guarantees but cautioned Tuesday that other issues [[must]] be resolved before the huge project [[proceeds]].","[[Alaska]] pipeline has hurdles Energy companies planning a \$[[2]] billion [[Jas]] pipeline to [[Uh]] consuming markets from Alaska welcomed [[ne]] federal loan guarantees but cautioned Tuesday that other issues [[Dust]] be resolved before the huge project [[proceed]].",0.37991803884506226,0.47242122888565063,2,2,2,134,"Failed"
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[software]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[softwre]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",0.48024308681488037,0.7132599353790283,3,1,3,30,"Successful"
"Hostages plight clouds meeting of [[Blairs]] party BRIGHTON, England [[The]] annual conference of Prime Minister Tony Blair #[[39]];s Labour Party opened here Monday under the [[pall]] of the [[war]] in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of [[Blars]] party BRIGHTON, England [[Th]] annual conference of Prime Minister Tony Blair #[[93]];s Labour Party opened here Monday under the [[all]] of the [[ar]] in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.22257459163665771,0.22758090496063232,0,0,0,175,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.7559242844581604,0.7559242844581604,2,2,1,1,"Skipped"
"[[Mexican]] columnist murdered A prominent Mexican [[journalist]] known for his reports on organised  crime is killed on the [[US]] [[border]].","[[Meican]] columnist murdered A prominent Mexican [[journalits]] known for his reports on organised  crime is killed on the [[SU]] [[order]].",0.34445077180862427,0.3682613968849182,0,0,0,67,"Failed"
"[[Vladimir]] Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of heavy ","[[Vladmiir]] Putin: Claims of authoritarian drift  quot;total nonsense quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such criticism  quot;total nonsense quot; in an interview published Friday and saying Russia needs time to build democracy after centuries of heavy ",0.5090726613998413,0.5714487433433533,0,0,0,174,"Failed"
"Smoltz [[could]] return to rotation [[ANAHEIM]], Calif. There #[[39]];s a chance John [[Smoltz]] could return to the Atlanta Braves #39; rotation if the [[team]] finds another closer.","Smoltz [[cold]] return to rotation [[AAHEIM]], Calif. There #[[93]];s a chance John [[Smolytz]] could return to the Atlanta Braves #39; rotation if the [[term]] finds another closer.",0.3802471160888672,0.445278525352478,1,1,1,106,"Failed"
"[[Sprint]] is chock full of potential [[heros]] It would be nice to see this week #[[39]];s [[100-meter]] [[sprint]] as [[simply]] the best footrace of all time. We [[could]] witness [[four]] sub-10-second [[sprints]] for the first [[time]] ever. [[It]] would be nice to [[watch]] with raised eyebrows instead of furrowed ones. It ...","[[SFprint]] is chock full of potential [[heos]] It would be nice to see this week #[[3]];s [[00-meter]] [[sprZint]] as [[simly]] the best footrace of all time. We [[Scould]] witness [[focur]] sub-10-second [[sprint]] for the first [[tim]] ever. [[tI]] would be nice to [[watcc]] with raised eyebrows instead of furrowed ones. It ...",0.3672638535499573,0.46798908710479736,1,1,1,179,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8562018871307373,0.8562018871307373,1,1,0,1,"Skipped"
"Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder [[Inc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[earnings]] will miss [[Wall]] Street estimates [[due]] to the impact of three recent [[hurricanes]] on its Florida newspapers.","Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder [[nIc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[earings]] will miss [[Wal]] Street estimates [[de]] to the impact of three recent [[urricanes]] on its Florida newspapers.",0.272333025932312,0.6416208744049072,2,1,2,104,"Successful"
"Now [[It]] #[[39]];s Official: Economy [[Shrunk]] The US [[economy]] slowed more sharply in the second quarter than first thought as oil prices rose and the trade gap swelled, the government said on Friday in a report that confirmed [[momentum]] faltered in the spring.","Now [[ID]] #[[3X9]];s Official: Economy [[Shlunk]] The US [[eonomy]] slowed more sharply in the second quarter than first thought as oil prices rose and the trade gap swelled, the government said on Friday in a report that confirmed [[momXntum]] faltered in the spring.",0.25230538845062256,0.6801535487174988,2,3,2,121,"Successful"
"Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.","Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.",0.8296306133270264,0.8296306133270264,3,3,2,1,"Skipped"
"Plans for new [[Beagle]] trip to Mars The team behind [[Beagle]] 2, the failed [[mission]] to [[land]] on Mars and [[search]] for life, have unveiled [[plans]] for a successor. [[Professor]] [[Colin]] [[Pillinger]], [[lead]] ","Plans for new [[Begale]] trip to Mars The team behind [[Begle]] 2, the failed [[missioSn]] to [[lad]] on Mars and [[searc]] for life, have unveiled [[Ylans]] for a successor. [[ProfessoP]] [[Clin]] [[Pilligner]], [[lad]] ",0.46536731719970703,0.8012980222702026,3,1,3,88,"Successful"
"Dual Internal Clocks Control Fruit [[Flies]] -Study (Reuters) Reuters - Humans are not the only creatures with\an internal biological [[clock]]. Fruit [[flies]] have two, which\separately control morning and evening activity, scientists\said Wednesday.","Dual Internal Clocks Control Fruit [[lies]] -Study (Reuters) Reuters - Humans are not the only creatures with\an internal biological [[clocHk]]. Fruit [[lies]] have two, which\separately control morning and evening activity, scientists\said Wednesday.",0.34058254957199097,0.425838828086853,3,3,3,126,"Failed"
"Protests in Canada over Ukraine crisis ([[AFP]]) [[AFP]] - Hundreds of Canadians, [[many]] of Ukrainian descent, [[braved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","Protests in Canada over Ukraine crisis ([[AP]]) [[AF]] - Hundreds of Canadians, [[may]] of Ukrainian descent, [[bravexd]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0.3926204442977905,0.45550453662872314,0,0,0,103,"Failed"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[merger]] between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[mderger]] between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.6015884876251221,0.623776912689209,2,3,2,33,"Successful"
"Israeli [[tank]] kills three Egyptian troops [[An]] Israeli tank has opened fire and killed [[three]] Egyptian troops in a border [[zone]] [[near]] the Gaza Strip after [[mistaking]] them for Palestinian arms smugglers, Israeli security sources [[say]].","Israeli [[ank]] kills three Egyptian troops [[n]] Israeli tank has opened fire and killed [[tree]] Egyptian troops in a border [[one]] [[nar]] the Gaza Strip after [[mXstaking]] them for Palestinian arms smugglers, Israeli security sources [[sya]].",0.25733739137649536,0.5266569256782532,0,0,0,141,"Failed"
"[[Iran]] leader [[reasserts]] arms views [[NEW]] YORK Iran #[[39]];s foreign minister has [[said]] that his country will never give up its right to develop [[nuclear]] [[technology]] for peaceful [[use]], though he denied any intent to produce nuclear weapons.","[[ran]] leader [[Deasserts]] arms views [[EW]] YORK Iran #[[93]];s foreign minister has [[aid]] that his country will never give up its right to develop [[nucHear]] [[technologhy]] for peaceful [[se]], though he denied any intent to produce nuclear weapons.",0.31290560960769653,0.5440868139266968,0,0,0,136,"Failed"
"Taiwan's Leader Urges China to Begin Talks (AP) [[AP]] - [[Taiwan's]] leader used his National Day speech Sunday to urge China to begin peace talks so the [[two]] [[rivals]] can avoid war. Chinese and Taiwanese leaders haven't [[met]] [[since]] the [[Communists]] took over [[China]] in [[1949]] and Taiwan [[began]] [[resisting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.","Taiwan's Leader Urges China to Begin Talks (AP) [[A]] - [[uaiwan's]] leader used his National Day speech Sunday to urge China to begin peace talks so the [[to]] [[rival]] can avoid war. Chinese and Taiwanese leaders haven't [[et]] [[sinec]] the [[Communsts]] took over [[Chink]] in [[194z9]] and Taiwan [[bgan]] [[resiDting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.",0.13718533515930176,0.1946808099746704,0,0,0,239,"Failed"
"BOND REPORT [[CHICAGO]] (CBS.[[MW]]) - [[Treasurys]] remained solidly lower Wednesday in the wake of election [[results]] that had President Bush ahead of Democratic [[challenger]] John Kerry.","BOND REPORT [[CHICGAO]] (CBS.[[M]]) - [[Traesurys]] remained solidly lower Wednesday in the wake of election [[result]] that had President Bush ahead of Democratic [[chalHenger]] John Kerry.",0.4359787702560425,0.7276636958122253,2,0,2,89,"Successful"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] [[Calls]] Iraq [[War]] Illegal United Nations Secretary General [[Kofi]] [[Annan]] [[said]] this week that the [[US]] war in Iraq is illegal and questioned whether the [[country]] could hold credible ","[[Un]] #[[93]];s [[Kof]] [[Anan]] [[Call]] Iraq [[Wr]] Illegal United Nations Secretary General [[Kfi]] [[Anan]] [[Paid]] this week that the [[S]] war in Iraq is illegal and questioned whether the [[county]] could hold credible ",0.3748307228088379,0.4699152112007141,0,0,0,130,"Failed"
"SICK KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter [[Pan]].","SICK KIDS VS. [[DSNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter [[Pa]].",0.49283117055892944,0.7310095429420471,2,3,2,78,"Successful"
"[[Boeing]] Competitors Protest Lockheed [[Martin]] Corp. and BAE Systems [[North]] [[America]] Inc. filed protests with the [[Air]] Force Tuesday over a \$4 [[billion]] [[contract]] to upgrade electronics on [[C-130]] military transport planes awarded to [[Boeing]] Co. in 2001.","[[Boepng]] Competitors Protest Lockheed [[Martnin]] Corp. and BAE Systems [[Nort]] [[AIerica]] Inc. filed protests with the [[Ari]] Force Tuesday over a \$4 [[biSllion]] [[contact]] to upgrade electronics on [[C-x30]] military transport planes awarded to [[Boeng]] Co. in 2001.",0.4512137174606323,0.633607029914856,2,3,2,86,"Successful"
"Patent case challenges Microsoft #39;s  #39;[[AutoPlay]] #[[39]]; A federal judge has set a [[December]] date for a [[patent]] suit [[challenging]]  quot;AutoPlay quot; technology [[included]] in [[recent]] versions of Microsoft Windows.","Patent case challenges Microsoft #39;s  #39;[[AutoPay]] #[[93]]; A federal judge has set a [[Decembei]] date for a [[patnent]] suit [[chalenging]]  quot;AutoPlay quot; technology [[inlcuded]] in [[recennt]] versions of Microsoft Windows.",0.4330446124076843,0.6820242404937744,3,2,3,115,"Successful"
"O's Still Fishing With big fish like Richie [[Sexson]] still looking for work and prizes like Tim Hudson being dangled in the market, the Orioles remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie [[eSxson]] still looking for work and prizes like Tim Hudson being dangled in the market, the Orioles remain hopeful that they can bag a big catch.",0.4846608638763428,0.8248254656791687,1,3,1,29,"Successful"
"China admits it #39;s worried over stalled N.[[Korean]] nuclear talks China admitted Tuesday it was worried about the apparent [[stalling]] of [[six-party]] talks about North [[Korea]] #[[39]];s nuclear weapons program and blamed the lack of [[trust]] between Pyongyang and [[Washington]].","China admits it #39;s worried over stalled N.[[Krean]] nuclear talks China admitted Tuesday it was worried about the apparent [[stSalling]] of [[six-paGty]] talks about North [[Kore]] #[[3s]];s nuclear weapons program and blamed the lack of [[rust]] between Pyongyang and [[Wahington]].",0.2028895616531372,0.5997211933135986,0,0,0,137,"Failed"
"[[HD]] [[DVD]] will [[boost]] [[quality]], help stores [[Four]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant [[Toshiba]] - raising many questions for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[HUD]] [[DgD]] will [[boots]] [[qualzity]], help stores [[Sour]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant [[Toshbia]] - raising many questions for video [[overs]] who have driven sales of pre-recorded DVDs to new heights.",0.428916871547699,0.5422865152359009,3,3,3,145,"Failed"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8535505533218384,0.8535505533218384,3,3,0,1,"Skipped"
"USA: Smithfield Foods reports higher [[Q2]] earnings [[US]] meat processor Smithfield Foods has reported higher [[second-quarter]] earnings, as higher hog prices offset lower pork margins and a loss in its beef operations.","USA: Smithfield Foods reports higher [[QR2]] earnings [[SU]] meat processor Smithfield Foods has reported higher [[secnd-quarter]] earnings, as higher hog prices offset lower pork margins and a loss in its beef operations.",0.28842127323150635,0.4628474712371826,2,2,2,127,"Failed"
"[[Dow]] [[falls]] on [[Wal-Mart]] update and rise in producer costs [[DISAPPOINTMENT]] over Wal-Marts third-quarter sales performance and news of a sharp rise in October producer prices sent shares in the United States on a downward path yesterday.","[[DBow]] [[fals]] on [[Wal-Mat]] update and rise in producer costs [[DISAPPOINTIENT]] over Wal-Marts third-quarter sales performance and news of a sharp rise in October producer prices sent shares in the United States on a downward path yesterday.",0.4100630283355713,0.4448085427284241,2,2,2,125,"Failed"
