"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps Seeks More Gold at World Championships  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a [[wave]] of [[euphoria]]  from the [[Olympics]], [[Michael]] Phelps returns to the [[pool]] this [[week]]  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks More Gold at World Championships  [[INDIANcPOLIS]] (Reuters) - [[till]] riding a [[wavW]] of [[euphria]]  from the [[Olymjpics]], [[Michel]] Phelps returns to the [[pol]] this [[wee]]  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.",0.14151406288146973,0.18380379676818848,1,1,1,143,"Failed"
"US suspends helicopter [[flights]] after Japan crash ([[AFP]]) [[AFP]] - The United States suspended flights of [[CH-53D]] military helicopters in Japan, [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter [[flight]] after Japan crash ([[AP]]) [[AP]] - The United States suspended flights of [[CH-5D]] military helicopters in Japan, [[bowig]] to [[protest]] over a crash in an Okinawa university campus.",0.43247276544570923,0.44659507274627686,0,0,0,115,"Failed"
"Anniversary remembered on [[game]] day [[When]] the attacks came on [[Sept]]. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gTme]] day [[Wgen]] the attacks came on [[SepL]]. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.17843085527420044,0.6238888502120972,1,0,1,55,"Successful"
"[[Viacom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] violated advertising [[restrictions]], the [[FCC]] said Thursday.","[[iacom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[3p9]];s [[cabe]] [[televisioin]] [[networsk]] violated advertising [[restricions]], the [[fFCC]] said Thursday.",0.19864815473556519,0.6234314441680908,2,3,2,89,"Successful"
"[[Pfizer]] Sends Out Update On Drug [[Bextra]] Pfizer Inc. said Friday that it will provide [[health-care]] professionals with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term [[cardiovascular]] [[safety]] [[record]].","[[fizer]] Sends Out Update On Drug [[BeCtra]] Pfizer Inc. said Friday that it will provide [[halth-care]] professionals with additional information about its [[BeZtra]] arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term [[cardiovascualr]] [[yafety]] [[rcord]].",0.18245303630828857,0.21107590198516846,2,2,2,140,"Failed"
"[[Restive]] Maldives eases curfew after rounding up dissidents ([[AFP]]) AFP - A [[curfew]] in the [[capital]] of the Maldives was eased but parliament sessions were [[put]] off indefinitely and emergency rule continued following [[last]] [[week's]] [[riots]], officials and residents [[said]].","[[qRestive]] Maldives eases curfew after rounding up dissidents ([[AP]]) AFP - A [[curew]] in the [[capita]] of the Maldives was eased but parliament sessions were [[ut]] off indefinitely and emergency rule continued following [[lRst]] [[wee's]] [[iots]], officials and residents [[aid]].",0.20916712284088135,0.22960567474365234,0,0,0,132,"Failed"
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. [[Investors]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give [[big]] [[stock]] [[option]] [[packages]] to [[senior]] executives.","Starting today, [[faunds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. [[Investor]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give [[bi]] [[tsock]] [[optijon]] [[pacXages]] to [[seniCor]] executives.",0.19790691137313843,0.23966211080551147,2,2,2,168,"Failed"
"[[Athens]] - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport [[venues]] in time for the [[Athens]] [[Olympics]].","[[Afhens]] - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport [[vaenues]] in time for the [[Athes]] [[Olypics]].",0.21181899309158325,0.6482411623001099,1,0,1,44,"Successful"
"Gunfire Erupts During Powell Visit to [[Haiti]]  [[PORT-AU-PRINCE]], [[Haiti]] ([[Reuters]]) - [[Shooting]] [[erupted]] on  [[Wednesday]] [[outside]] [[Haiti's]] presidential [[palace]] while Secretary  of [[State]] [[Colin]] [[Powell]] was [[inside]] talking with the interim  leaders of the [[violence-plagued]] country.","Gunfire Erupts During Powell Visit to [[Hiti]]  [[POR-TAU-PRINCE]], [[Hait]] ([[Rueters]]) - [[Shootling]] [[eQrupted]] on  [[Wednespday]] [[outsiTe]] [[Haipi's]] presidential [[palcae]] while Secretary  of [[StatMe]] [[CGlin]] [[Poell]] was [[insifde]] talking with the interim  leaders of the [[vioelnce-plagued]] country.",0.2132859230041504,0.26671987771987915,0,0,0,129,"Failed"
"Sony Announces the [[Clie]] VZ90 Handheld [[For]] Japan Sony Japan has released a [[new]] [[Clie]] for the Japanese market only. The Clie [[PEG-VZ90]] is a [[Palm]] [[OS]] multimedia Clie handheld, that [[features]] a large OLED [[screen]], slider hidden buttons, plentiful memory and WiFi.","Sony Announces the [[Ilie]] VZ90 Handheld [[Fro]] Japan Sony Japan has released a [[ne]] [[Cile]] for the Japanese market only. The Clie [[PEGV-Z90]] is a [[Pal]] [[S]] multimedia Clie handheld, that [[featurXs]] a large OLED [[scren]], slider hidden buttons, plentiful memory and WiFi.",0.14241468906402588,0.14638525247573853,3,3,3,159,"Failed"
"Prosecutor: [[Pacers]] [[Players]] to [[Be]] [[Charged]] ([[AP]]) AP - [[Indiana]] [[Pacers]] players will be charged for [[fighting]] with [[fans]] during the Nov. [[19]] brawl at the [[end]] of a game against the Detroit [[Pistons]], [[Oakland]] County [[Prosecutor]] David [[Gorcyca]] told [[The]] [[Detroit]] [[News]].","Prosecutor: [[Paccers]] [[Player]] to [[ae]] [[ChargeP]] ([[P]]) AP - [[Indiwana]] [[Pacesr]] players will be charged for [[Dfighting]] with [[Xans]] during the Nov. [[1]] brawl at the [[engd]] of a game against the Detroit [[Pitsons]], [[Oalkand]] County [[Prosecuptor]] David [[Gorccya]] told [[hTe]] [[Daetroit]] [[ews]].",0.12550312280654907,0.1973009705543518,1,1,1,144,"Failed"
"[[US]] Airways, [[Pilots]] Union [[Near]] Agreement [[US]] Airways is seeking \$[[800]] million in concessions from employee unions as it [[attempts]] to avoid filing Chapter [[11]]. The [[Air]] Line Pilots Association will [[present]] its proposal on the evening of ","[[UG]] Airways, [[Pilost]] Union [[NeaXr]] Agreement [[BUS]] Airways is seeking \$[[80]] million in concessions from employee unions as it [[attempt]] to avoid filing Chapter [[1]]. The [[Ai]] Line Pilots Association will [[preset]] its proposal on the evening of ",0.15798735618591309,0.21811383962631226,2,2,2,134,"Failed"
"Alleged U.S. [[Deserter]] [[Set]] to [[Surrender]] [[TOKYO]] - [[Accused]] U.S. Army deserter [[Charles]] [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an American [[military]] base to [[surrender]] to [[military]] authorities [[Saturday]], nearly 40 years after he allegedly defected to North Korea...","Alleged U.S. [[eserter]] [[Jet]] to [[Surrkender]] [[TOKOY]] - [[AccusZd]] U.S. Army deserter [[CQharles]] [[JHenkins]] [[lejt]] his [[Tokoy]] [[hopital]] for an American [[miliAtary]] base to [[srrender]] to [[miltiary]] authorities [[Saturay]], nearly 40 years after he allegedly defected to North Korea...",0.19448566436767578,0.6327892541885376,0,2,0,91,"Successful"
"[[Multiplex]], Westfield in UK [[bid]] [[SHOPPING]] centre giant Westfield Group has drafted rival Multiplex and the billionaire [[Reuben]] brothers into its pound stg. [[585]] million (\$1.","[[MultiXlex]], Westfield in UK [[id]] [[SHOpPING]] centre giant Westfield Group has drafted rival Multiplex and the billionaire [[eRuben]] brothers into its pound stg. [[558]] million (\$1.",0.35637855529785156,0.42759543657302856,2,2,2,97,"Failed"
"Who [[cares]] about [[Kerry]]? [[It's]] Bush we [[can't]] [[stand]], [[say]] [[Vietnamese]] ([[AFP]]) [[AFP]] - [[The]] question of [[whether]] [[presidential]] [[candidate]] [[John]] [[Kerry]] was a [[coward]] or a [[leader]] during the [[Vietnam]] War [[might]] be [[raging]] in the United States, but on the streets of Hanoi people hope for just one result from the American election -- the exit of George W. Bush.","Who [[cars]] about [[Kerrpy]]? [[Iwt's]] Bush we [[cdn't]] [[staAnd]], [[sy]] [[ietnamese]] ([[FP]]) [[AF]] - [[he]] question of [[whethXer]] [[prsidential]] [[candLdate]] [[EJohn]] [[Kmerry]] was a [[ocward]] or a [[lHeader]] during the [[ViFetnam]] War [[migth]] be [[arging]] in the United States, but on the streets of Hanoi people hope for just one result from the American election -- the exit of George W. Bush.",0.20401531457901,0.3946603536605835,0,0,0,185,"Failed"
"Taking [[Advantage]] of the Terminally Stupid [[Would]] you pay \$4 for something that, at [[best]], is worth a dime? Concord Communications [[shareholders]] would.","Taking [[Avdantage]] of the Terminally Stupid [[WouEd]] you pay \$4 for something that, at [[besy]], is worth a dime? Concord Communications [[shaeholders]] would.",0.2962552309036255,0.8811792731285095,2,3,2,36,"Successful"
"General Electric Raises [[Dividend]] General Electric [[Co]]., a maker of jet engines, plastics and appliances as well as owner of the NBC television network, said Friday that its board [[raised]] the company #39;s quarterly [[dividend]] by [[10]] percent to [[22]] [[cents]] per [[share]], and authorized the repurchase of ","General Electric Raises [[Dividedn]] General Electric [[to]]., a maker of jet engines, plastics and appliances as well as owner of the NBC television network, said Friday that its board [[rased]] the company #39;s quarterly [[dviidend]] by [[01]] percent to [[2]] [[cLnts]] per [[shQre]], and authorized the repurchase of ",0.1891123652458191,0.2231682538986206,2,2,2,165,"Failed"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of [[Blairs]] party BRIGHTON, England [[The]] annual conference of Prime Minister Tony Blair #[[39]];s Labour Party [[opened]] here [[Monday]] under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the [[British]] hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[Hospages]] [[pliAght]] [[clomuds]] [[meetinJ]] of [[lBairs]] party BRIGHTON, England [[hTe]] annual conference of Prime Minister Tony Blair #[[93]];s Labour Party [[oppened]] here [[Mnday]] under the pall of the [[wLr]] in [[Ira]], as the [[ftae]] of the [[rBitish]] hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.21180951595306396,0.266190767288208,0,0,0,175,"Failed"
"Report: Israeli army mistakenly kills three Egyptian soldiers [[JERUSALEM]] A preliminary Israeli [[army]] investigation has [[found]] that Israeli troops apparently killed three Egyptian soldiers by mistake, thinking they were Palestinian militants [[along]] the Gaza-Egypt border.","Report: Israeli army mistakenly kills three Egyptian soldiers [[JERSUALEM]] A preliminary Israeli [[arm]] investigation has [[fund]] that Israeli troops apparently killed three Egyptian soldiers by mistake, thinking they were Palestinian militants [[long]] the Gaza-Egypt border.",0.252135694026947,0.2807776927947998,0,0,0,142,"Failed"
"[[Abu]] [[Ghraib]] report '[[spreads]] [[blame']] A report on the Abu [[Ghraib]] prisoner abuse scandal will blame at least two dozen more people, [[say]] US officials.","[[bu]] [[Grhaib]] report '[[srreads]] [[balme']] A report on the Abu [[Grhaib]] prisoner abuse scandal will blame at least two dozen more people, [[saj]] US officials.",0.5090771317481995,0.5951366424560547,0,0,0,96,"Failed"
"[[This]] silence [[can't]] be golden [[What]] does Larry [[Bird]] think of Ron Artest's recent sabbatical? He's not saying. But [[given]] that this was a guy who [[came]] out of traction to [[play]] a game, we can pretty much assume what he has [[said]] behind closed [[doors]].","[[his]] silence [[cant]] be golden [[hat]] does Larry [[Bid]] think of Ron Artest's recent sabbatical? He's not saying. But [[give]] that this was a guy who [[cae]] out of traction to [[slay]] a game, we can pretty much assume what he has [[saPd]] behind closed [[doosr]].",0.1245577335357666,0.14378821849822998,1,1,1,140,"Failed"
"3 [[Former]] [[Enron]] [[Executives]] to Share a Trial Kenneth [[Lay]], a [[founder]] of the [[Enron]] [[Corporation]], will get two [[criminal]] trials - [[one]] by himself and [[one]] with his former protg, Jeffrey [[Skilling]], a judge [[ruled]] [[Tuesday]].","3 [[Foremr]] [[Etron]] [[Executive]] to Share a Trial Kenneth [[La]], a [[Efounder]] of the [[Eron]] [[Corrporation]], will get two [[crimnal]] trials - [[on]] by himself and [[noe]] with his former protg, Jeffrey [[Skyilling]], a judge [[ruld]] [[Tueesday]].",0.19082999229431152,0.6647201776504517,2,3,2,104,"Successful"
"[[Nintendo]] moving into online within 3 to 4 [[years]] [[Comments]] [[attributed]] to Nintendo #39;s Shigeru Miyamoto in this week #39;s [[Famitsu]] [[magazine]] [[indicate]] that the company is planning to [[bring]] its systems online within a three to [[four]] year timescale, with [[DS]] leading the [[way]].","[[Nintndo]] moving into online within 3 to 4 [[eyars]] [[CommenLs]] [[atrtibuted]] to Nintendo #39;s Shigeru Miyamoto in this week #39;s [[Faimtsu]] [[magaine]] [[nidicate]] that the company is planning to [[Qring]] its systems online within a three to [[fuor]] year timescale, with [[S]] leading the [[ay]].",0.16813451051712036,0.289398193359375,3,3,3,147,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9443522691726685,0.9443522691726685,1,1,0,1,"Skipped"
"[[Vietnam]] [[Marks]] Independence with [[Pardons]] for [[Prisoners]]  [[HANOI]] ([[Reuters]]) - [[Vietnam]] has released nearly 9,000  prisoners, including [[10]] inmates [[whose]] cases it [[says]] had [[drawn]]  international attention, as part of traditional [[pardons]] granted  [[ahead]] of independence celebrations on September 2.","[[Vietna]] [[Mjrks]] Independence with [[Parons]] for [[Prisonvers]]  [[HNOI]] ([[Reuuters]]) - [[Viexnam]] has released nearly 9,000  prisoners, including [[t0]] inmates [[whos]] cases it [[sys]] had [[draws]]  international attention, as part of traditional [[pardzons]] granted  [[aAead]] of independence celebrations on September 2.",0.2379246950149536,0.3539087176322937,0,0,0,147,"Failed"
"Students Pay More for Beer Than Books British students [[spend]] about \$1.8 billion on drink every [[year]], nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for Beer Than Books British students [[sped]] about \$1.8 billion on drink every [[rear]], nearly three times as much as they cough up for books, a survey released on Monday showed.",0.53816157579422,0.6769068241119385,2,0,2,76,"Successful"
"[[McClaren]] happy with striking duo Middlesbrough boss [[Steve]] McClaren believes [[Mark]] [[Viduka]] and Jimmy Floyd Hasselbaink [[could]] forge one of the most dangerous strike partnerships in the Barclays Premiership.","[[Mclaren]] happy with striking duo Middlesbrough boss [[Snteve]] McClaren believes [[Makr]] [[Viuka]] and Jimmy Floyd Hasselbaink [[colud]] forge one of the most dangerous strike partnerships in the Barclays Premiership.",0.19693827629089355,0.21009349822998047,1,1,1,108,"Failed"
"[[Photos]]: Matrix's [[high-rise]] [[chips]] [[Matrix]] [[Semiconductor's]] [[memory]] [[chips]] have [[several]] [[layers]] of [[transistors]] [[rather]] than a [[single]] [[plane]].","[[Phoos]]: Matrix's [[shigh-rise]] [[ychips]] [[Mtarix]] [[SemiSonductor's]] [[mmeory]] [[cips]] have [[severagl]] [[laXers]] of [[tarnsistors]] [[raher]] than a [[sigle]] [[planhe]].",0.15041136741638184,0.47084593772888184,3,3,3,71,"Failed"
"Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.","Japan govt body to call for 5.7 billion dollar aid to Daiei (AFP) AFP - A Japanese government-backed organization will ask financial institutions to provide troubled retailer Daiei with 600 billion yen (5.7 billion dollars) in financial assistance.",0.8170642256736755,0.8170642256736755,0,0,2,1,"Skipped"
"[[Oil]] Hits \$46 as YUKOS Cuts [[China]] [[Supply]]  LONDON (Reuters) - Oil prices hit \$46 on Monday after  Russia's [[YUKOS]] suspended some oil exports to China and [[concern]]  lingered over [[storm-related]] supply [[disruptions]] into the [[United]]  [[States]].","[[Ol]] Hits \$46 as YUKOS Cuts [[Chinoa]] [[eSupply]]  LONDON (Reuters) - Oil prices hit \$46 on Monday after  Russia's [[YUxOS]] suspended some oil exports to China and [[czoncern]]  lingered over [[stormrelated]] supply [[disruptdions]] into the [[UniteY]]  [[Stjtes]].",0.18967384099960327,0.264925479888916,2,2,2,135,"Failed"
"Trojan horse [[drives]] spam into cell phones Infected computers send out a slew of unwanted text [[messages]], a [[security]] firm says.","Trojan horse [[dives]] spam into cell phones Infected computers send out a slew of unwanted text [[messageI]], a [[securitV]] firm says.",0.15077310800552368,0.16129720211029053,3,3,3,81,"Failed"
"Two Michigan [[St]] football players arrested [[EAST]] [[LANSING]], Michigan ([[Ticker]]) - Two Michigan State football [[players]] were arrested Tuesday morning for planting three homemade  quot;MacGyver bombs quot; outside a campus apartment.","Two Michigan [[Sgt]] football players arrested [[AEST]] [[LANSlING]], Michigan ([[Tickekr]]) - Two Michigan State football [[player]] were arrested Tuesday morning for planting three homemade  quot;MacGyver bombs quot; outside a campus apartment.",0.19148790836334229,0.25887084007263184,1,1,1,140,"Failed"
"Australian [[reporter]] freed in Iraq [[An]] Australian journalist was [[seized]] by militants in Iraq for nearly [[24]] hours, but then [[released]] [[unharmed]].","Australian [[reorter]] freed in Iraq [[nA]] Australian journalist was [[sized]] by militants in Iraq for nearly [[4]] hours, but then [[releasd]] [[nuharmed]].",0.260824978351593,0.27607715129852295,0,0,0,76,"Failed"
"Report: Global [[warming]] now inevitable The [[Arctic]] Council, an international group of northern nations, [[says]] global [[warming]] will be both a blessing and a curse. [[The]] group #39;s report, four years in the making and set for a Nov.","Report: Global [[waring]] now inevitable The [[rActic]] Council, an international group of northern nations, [[asys]] global [[wariing]] will be both a blessing and a curse. [[TAe]] group #39;s report, four years in the making and set for a Nov.",0.15324556827545166,0.9214078187942505,3,0,3,70,"Successful"
"[[Bonds]] MVP Award Provides Sparkle in [[Tainted]] Season  NEW YORK ([[Reuters]]) - [[San]] Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.","[[Bods]] MVP Award Provides Sparkle in [[Tanited]] Season  NEW YORK ([[keuters]]) - [[an]] Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.",0.2006741166114807,0.22441184520721436,1,1,1,145,"Failed"
"Protests in Canada over Ukraine crisis ([[AFP]]) [[AFP]] - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","Protests in Canada over Ukraine crisis ([[AF]]) [[FP]] - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0.4588409662246704,0.4634280204772949,0,0,0,104,"Failed"
"[[Project]] Megagrid shows off business side of [[grid]] Hoping to prove that [[grid]] [[computing]] can [[work]] in the business [[world]], Dell, [[EMC]], Intel and Oracle have [[announced]] a [[joint]] [[effort]] [[designed]] to show [[business]] [[users]] how to use the distributed computing technology.","[[Projkect]] Megagrid shows off business side of [[grind]] Hoping to prove that [[grd]] [[compting]] can [[wokr]] in the business [[wordl]], Dell, [[MEC]], Intel and Oracle have [[annoucned]] a [[joiOt]] [[efzfort]] [[desined]] to show [[bsuiness]] [[uses]] how to use the distributed computing technology.",0.15099269151687622,0.5466413497924805,3,2,3,93,"Successful"
"Interview: [[OSDL]] chief Stuart Cohen - Part 2 [[In]] the second of a [[two-part]] interview, [[Open]] Systems [[Development]] [[Labs]] chief [[Stuart]] [[Cohen]] [[gives]] his [[views]] on [[Linux]] security, desktops, the Domino effect towards Linux, and why Microsoft will [[eventually]] [[port]] to Linux.","Interview: [[OSL]] chief Stuart Cohen - Part 2 [[I]] the second of a [[tow-part]] interview, [[Oen]] Systems [[Dwvelopment]] [[Las]] chief [[Sturat]] [[Bohen]] [[give]] his [[viws]] on [[Linu]] security, desktops, the Domino effect towards Linux, and why Microsoft will [[eventualQy]] [[por]] to Linux.",0.14966899156570435,0.16938716173171997,3,3,3,151,"Failed"
"Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0.7791455984115601,0.7791455984115601,2,2,0,1,"Skipped"
"Singapore Shares End Lower Singapore shares [[ended]] lower Monday, hurt by below-expected [[third-quarter]] economic data that added to ongoing concerns over high oil prices and weakness on [[Wall]] Street.","Singapore Shares End Lower Singapore shares [[ende]] lower Monday, hurt by below-expected [[thirddquarter]] economic data that added to ongoing concerns over high oil prices and weakness on [[Wal]] Street.",0.37442684173583984,0.3822747468948364,2,2,2,114,"Failed"
