"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps Seeks More Gold at World [[Championships]]  INDIANAPOLIS (Reuters) - Still riding a wave of [[euphoria]]  from the Olympics, Michael Phelps [[returns]] to the pool this week  at the world short course swimming championships [[seeking]] a  [[repeat]] of his [[six]] [[gold]] medals in [[Athens]].","Phelps Seeks More Gold at World [[Champіonships]]  INDIANAPOLIS (Reuters) - Still riding a wave of [[euphora]]  from the Olympics, Michael Phelps [[rturns]] to the pool this week  at the world short course swimming championships [[seekng]] a  [[rеpeat]] of his [[ѕix]] [[gоld]] medals in [[Ahtens]].",0.19947493076324463,0.23398679494857788,1,1,1,273,"Failed"
"US suspends helicopter flights after Japan [[crash]] ([[AFP]]) [[AFP]] - [[The]] United States suspended flights of [[CH-53D]] military helicopters in Japan, [[bowing]] to protests over a crash in an Okinawa university campus.","US suspends helicopter flights after Japan [[cash]] ([[AP]]) [[AP]] - [[Te]] United States suspended flights of [[CH˗53D]] military helicopters in Japan, [[bowig]] to protests over a crash in an Okinawa university campus.",0.22636115550994873,0.3267242908477783,0,0,0,216,"Failed"
"Anniversary [[remembered]] on [[game]] day When the attacks came on Sept. 11, 2001, [[Tom]] [[O'Brien]], if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon [[smoldered]] and the world [[stood]] [[still]], [[O'Brien]] was a Navy man.","Anniversary [[rеmembered]] on [[gmae]] day When the attacks came on Sept. 11, 2001, [[Tоm]] [[OB'rien]], if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon [[smoldеred]] and the world [[ѕtood]] [[sti]] [[ll]], [[O`Brien]] was a Navy man.",0.15720140933990479,0.6736084222793579,1,0,1,98,"Successful"
"[[Viacom]], Disney [[pay]] \$1.5M FCC fine Disney and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[television]] networks violated advertising restrictions, the [[FCC]] said Thursday.","[[Viacoｍ]], Disney [[py]] \$1.5M FCC fine Disney and [[Vicaom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[telеvision]] networks violated advertising restrictions, the [[FC]] said Thursday.",0.17782694101333618,0.43579405546188354,2,2,2,255,"Failed"
"[[Pfizer]] Sends Out Update On Drug [[Bextra]] [[Pfizer]] [[Inc]]. [[said]] Friday that it will provide [[health-care]] professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","[[Pfіzer]] Sends Out Update On Drug [[Bex]] [[tra]] [[Pfier]] [[Ic]]. [[sad]] Friday that it will provide [[health-]] [[care]] professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.32782620191574097,0.3590241074562073,2,2,2,187,"Failed"
"[[Restive]] [[Maldives]] eases curfew after rounding up [[dissidents]] (AFP) AFP - A curfew in the [[capital]] of the Maldives was [[eased]] but parliament sessions were put off indefinitely and emergency rule continued following last week's riots, officials and residents said.","[[Rstive]] [[Madlives]] eases curfew after rounding up [[dissiden𝚝s]] (AFP) AFP - A curfew in the [[capi𝚝al]] of the Maldives was [[eas]] [[ed]] but parliament sessions were put off indefinitely and emergency rule continued following last week's riots, officials and residents said.",0.1659858226776123,0.18912678956985474,0,0,0,220,"Failed"
"US Airways, [[Pilots]] Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. [[The]] [[Air]] [[Line]] [[Pilots]] [[Association]] will present its proposal on the evening of ","US Airways, [[Pliots]] Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. [[Te]] [[Ar]] [[Lie]] [[Pilos]] [[Associatіon]] will present its proposal on the evening of ",0.1934099793434143,0.2294028401374817,2,2,2,240,"Failed"
"[[Hostages]] plight clouds meeting of [[Blairs]] party BRIGHTON, England [[The]] annual conference of Prime Minister [[Tony]] Blair #39;s [[Labour]] Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken [[Bigley]] [[remained]] uncertain [[amid]] fresh appeals for his release from family ","[[Ho]] [[stages]] plight clouds meeting of [[B]] [[lairs]] party BRIGHTON, England [[Te]] annual conference of Prime Minister [[Toy]] Blair #39;s [[Laboսr]] Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[h]] [[ostage]] Ken [[Bilgey]] [[reamined]] uncertain [[aid]] fresh appeals for his release from family ",0.18591487407684326,0.2150329351425171,0,0,0,222,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.977641761302948,0.977641761302948,1,1,0,1,"Skipped"
"[[Protests]] in Canada over Ukraine crisis ([[AFP]]) [[AFP]] - Hundreds of Canadians, many of Ukrainian descent, [[braved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","[[Prоtests]] in Canada over Ukraine crisis ([[AP]]) [[AP]] - Hundreds of Canadians, many of Ukrainian descent, [[brved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0.24026614427566528,0.32118988037109375,0,0,0,222,"Failed"
"UN #39;s [[Kofe]] [[Annan]] Calls Iraq [[War]] Illegal United Nations Secretary General [[Kofi]] [[Annan]] said this week that the US war in Iraq is illegal and questioned whether the country could hold credible ","UN #39;s [[Kоfe]] [[Annn]] Calls Iraq [[Wr]] Illegal United Nations Secretary General [[Ko]] [[fi]] [[Anan]] said this week that the US war in Iraq is illegal and questioned whether the country could hold credible ",0.2916290760040283,0.32315951585769653,0,0,0,154,"Failed"
"HD DVD will boost quality, [[help]] stores [[Four]] Hollywood studios this week embraced a new high-definition [[DVD]] format from electronics giant [[Toshiba]] - raising [[many]] questions for video lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD DVD will boost quality, [[hep]] stores [[For]] Hollywood studios this week embraced a new high-definition [[D]] [[VD]] format from electronics giant [[Toshia]] - raising [[may]] questions for video lovers who have driven sales of [[pre-recoⲅded]] DVDs to new heights.",0.14437335729599,0.1635017991065979,3,3,3,216,"Failed"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[Kmart]] [[Holdings]] Corp. &lt;A [[HREF]]=""[[http]]://www.investor.[[reuters]].[[com]]/FullQuote.aspx?ticker=KMRT.O [[target]]=/stocks/[[quickinfo]]/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/[[quickinfo]]/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[Kamrt]] [[Hold]] [[ings]] Corp. &lt;A [[HERF]]=""[[htp]]://www.investor.[[ruters]].[[cm]]/FullQuote.aspx?ticker=KMRT.O [[targe𝚝]]=/stocks/[[q]] [[uickinfo]]/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A [[H]] [[REF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/[[qucikinfo]]/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.1982904076576233,0.21524465084075928,2,2,2,462,"Failed"
"[[Colgate]] to cut workforce [[CONSUMER]] goods maker Colgate-Palmolive said [[today]] it [[would]] cut about 12 per cent of its 37,[[000-person]] work force and close a third of its factories worldwide as part of a four-year restructuring.","[[Cоlgate]] to cut workforce [[CONUSMER]] goods maker Colgate-Palmolive said [[tоday]] it [[wouⅼd]] cut about 12 per cent of its 37,[[000]] -[[person]] work force and close a third of its factories worldwide as part of a four-year restructuring.",0.177617609500885,0.42277973890304565,2,2,2,223,"Failed"
"Fed Cup all tied up FRANCE #39;S Russian-born [[Tatiana]] [[Golovin]] [[left]] the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion [[Svetlana]] [[Kuznetsova]] [[6-4]], 6-1 to level the [[tie]] at [[2-2]] and take it to the final doubles match.","Fed Cup all tied up FRANCE #39;S Russian-born [[Tɑtiana]] [[Golоvin]] [[lft]] the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion [[Svetana]] [[Kuznetsоva]] [[6-Ꮞ]], 6-1 to level the [[t]] [[ie]] at [[2]] -[[2]] and take it to the final doubles match.",0.1613486409187317,0.1912032961845398,1,1,1,239,"Failed"
"A conspiracy theory : In the aftermath of [[Arafats]] passing AH [[Jaffor]] [[Ullah]]. Yasser [[Arafat]], the acknowledged leader of [[Palestinian]] [[people]], lived amidst controversy all through his life. The cause of his death has now become a [[source]] of controversy [[amongst]] the [[departed]] leaders people all over Middle East.","A conspiracy theory : In the aftermath of [[Ar]] [[afats]] passing AH [[Jaf]] [[for]] [[Ulah]]. Yasser [[Ar]] [[afat]], the acknowledged leader of [[Paⅼestinian]] [[pople]], lived amidst controversy all through his life. The cause of his death has now become a [[sorce]] of controversy [[amonɡst]] the [[depaⲅted]] leaders people all over Middle East.",0.189067542552948,0.29240846633911133,0,0,0,186,"Failed"
"[[Cycling]]: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] showed why he is considered one of the world #39;s top sprinters when coming out on top in a [[mass]] dash to the line in the [[second]] stage of the Tour of Spain.","[[Cy]] [[cling]]: [[Petachi]] wins second stage in Spain MADRID : Alessandro [[Petcachi]] showed why he is considered one of the world #39;s top sprinters when coming out on top in a [[m]] [[ass]] dash to the line in the [[seconԁ]] stage of the Tour of Spain.",0.1844521164894104,0.2019307017326355,1,1,1,141,"Failed"
"Pakistan collapses at the WACA Opener Justin [[Langer]] was last out after a glorious innings of 191 as Australia [[totaled]] 381 on the second [[morning]] of the [[first]] test against Pakistan in Perth on [[Friday]].","Pakistan collapses at the WACA Opener Justin [[Lager]] was last out after a glorious innings of 191 as Australia [[total]] [[ed]] 381 on the second [[morniոg]] of the [[fist]] test against Pakistan in Perth on [[Fridaу]].",0.18218350410461426,0.2208811640739441,1,1,1,171,"Failed"
"[[ESPN]].[[com]] news services Six months ago, Scottie Pippen [[issued]] a  quot;[[This]] is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NBA]] uniform.","[[EPSN]].[[cm]] news services Six months ago, Scottie Pippen [[issuеd]] a  quot;[[T]] [[his]] is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NA]] uniform.",0.168906569480896,0.5842690467834473,1,2,1,147,"Successful"
"[[Two]] Britons shot [[dead]] [[near]] death railway bridge ([[AFP]]) [[AFP]] - Two Britons were shot dead by unknown gunmen near the famous Bridge over the River [[Kwai]] in western Thailand, police [[said]].","[[To]] Britons shot [[ded]] [[ner]] death railway bridge ([[AP]]) [[A]] [[FP]] - Two Britons were shot dead by unknown gunmen near the famous Bridge over the River [[Kai]] in western Thailand, police [[saiԁ]].",0.33812999725341797,0.40567392110824585,0,0,0,162,"Failed"
"The Next Giant Leap Rendezvous quot; for the docking techniques he [[developed]] while at [[MIT]] earning his [[PhD]] in [[astronautics]]. [[Lessig]]: Technology over ideology!","The Next Giant Leap Rendezvous quot; for the docking techniques he [[deveⅼoped]] while at [[MT]] earning his [[PD]] in [[astroոautics]]. [[Lesѕig]]: Technology over ideology!",0.1259775161743164,0.13967788219451904,3,3,3,75,"Failed"
"[[Novell]] launches Linux for desktop computers [[Novell]], one of the popular names in the open-source community, has [[launched]] Linux Desktop 9 OS for enterprise computer systems today for lower deployment and [[management]] prices.","[[Nov]] [[ell]] launches Linux for desktop computers [[Nоvell]], one of the popular names in the open-source community, has [[ⅼaunched]] Linux Desktop 9 OS for enterprise computer systems today for lower deployment and [[managemеnt]] prices.",0.13779360055923462,0.14812994003295898,3,3,3,181,"Failed"
"[[Broncos]] DT Elliss Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle [[Luther]] Elliss of the Denver Broncos will [[miss]] the  remainder of the [[season]] because of a [[herniated]] disk in his  lower back.","[[Bronos]] DT Elliss Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle [[Lu𝚝her]] Elliss of the Denver Broncos will [[mis]] the  remainder of the [[seasоn]] because of a [[herոiated]] disk in his  lower back.",0.15769129991531372,0.19018131494522095,1,1,1,203,"Failed"
"Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United [[States]].","Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[Petr-Canada]] would help in its goal to build plants in Russia and the United [[Sta𝚝es]].",0.17888158559799194,0.1997615098953247,2,2,2,214,"Failed"
"Starting today, funds' stances on proxies are [[matter]] of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and [[approve]] or kill plans to give [[big]] stock [[option]] [[packages]] to senior executives.","Starting today, funds' stances on proxies are [[mattr]] of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and [[ɑpprove]] or kill plans to give [[b]] [[ig]] stock [[op𝚝ion]] [[packaɡes]] to senior executives.",0.18674904108047485,0.26311999559402466,2,2,2,353,"Failed"
"Notes: [[Two-strike]], [[two-out]] blues Chicago Cubs manager Dusty Baker talked to [[LaTroy]] Hawkins on Thursday, and said he #39;ll go to the right-hander again if the team is in a save situation.","Notes: [[To-strike]], [[tow-out]] blues Chicago Cubs manager Dusty Baker talked to [[LaTry]] Hawkins on Thursday, and said he #39;ll go to the right-hander again if the team is in a save situation.",0.1779392957687378,0.18527525663375854,1,1,1,184,"Failed"
"[[Malaysia]] #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in [[Germany]] following his release from prison last month.","[[Mɑlaysia]] #39;s [[An]] [[war]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[An]] [[war]] Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in [[Gеrmany]] following his release from prison last month.",0.14568716287612915,0.1832616925239563,0,0,0,200,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.908546507358551,0.908546507358551,2,2,3,1,"Skipped"
"Annan [[Starts]] [[Reshuffling]] UN Staff for [[Reform]] Push ([[Reuters]]) Reuters - U.N. [[Secretary-General]] Kofi\[[Annan]] on [[Monday]] chose the [[high-profile]] British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at [[instituting]] U.N. reforms and [[combating]] scandals.","Annan [[Stats]] [[Reshu𝚏fling]] UN Staff for [[Re𝚏orm]] Push ([[Reutеrs]]) Reuters - U.N. [[Secretaⲅy-General]] Kofi\[[Ann]] [[an]] on [[Modnay]] chose the [[higհ-profile]] British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at [[insituting]] U.N. reforms and [[cobating]] scandals.",0.15650469064712524,0.2083781361579895,0,0,0,210,"Failed"
"[[MPAA]] widens piracy [[net]] Hollywood studios launched legal attacks Tuesday on the computer server operators they [[claim]] are the [[technological]] [[middlemen]] making online film [[theft]] possible.","[[MAPA]] widens piracy [[ոet]] Hollywood studios launched legal attacks Tuesday on the computer server operators they [[clam]] are the [[tecհnological]] [[middⅼemen]] making online film [[the𝚏t]] possible.",0.14753681421279907,0.1559842824935913,3,3,3,194,"Failed"
"Alleged U.S. Deserter [[Set]] to [[Surrender]] TOKYO - Accused U.S. [[Army]] [[deserter]] Charles Jenkins left his Tokyo hospital for an American military base to surrender to military [[authorities]] Saturday, nearly 40 years after he allegedly [[defected]] to North Korea...","Alleged U.S. Deserter [[St]] to [[Surreոder]] TOKYO - Accused U.S. [[Ary]] [[de]] [[serter]] Charles Jenkins left his Tokyo hospital for an American military base to surrender to military [[authorіties]] Saturday, nearly 40 years after he allegedly [[de𝚏ected]] to North Korea...",0.13830822706222534,0.19747573137283325,0,0,0,203,"Failed"
"U.S. Stocks Headed for Flat Open  NEW YORK ([[Reuters]]) - U.S. stocks appeared set for a modest  [[rebound]] at the open on Thursday, as [[oil]] prices [[retreated]] a [[day]]  after spiking to more than \$[[48]] a barrel, a [[rise]] that fueled a  sharp slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer spending.","U.S. Stocks Headed for Flat Open  NEW YORK ([[Reutres]]) - U.S. stocks appeared set for a modest  [[rеbound]] at the open on Thursday, as [[ol]] prices [[retⲅeated]] a [[dy]]  after spiking to more than \$[[Ꮞ8]] a barrel, a [[ri]] [[se]] that fueled a  sharp slide in stocks on concern that [[eergy]] prices would hurt  corporate profits and consumer spending.",0.23891371488571167,0.2818821668624878,2,2,2,322,"Failed"
"Report: Israeli army mistakenly kills three Egyptian soldiers [[JERUSALEM]] A preliminary Israeli army investigation has found that Israeli [[troops]] apparently killed three Egyptian soldiers by mistake, thinking they were Palestinian militants along the Gaza-Egypt border.","Report: Israeli army mistakenly kills three Egyptian soldiers [[JE]] [[RUSALEM]] A preliminary Israeli army investigation has found that Israeli [[troоps]] apparently killed three Egyptian soldiers by mistake, thinking they were Palestinian militants along the Gaza-Egypt border.",0.2321346402168274,0.2594338059425354,0,0,0,240,"Failed"
"US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a [[mini-hub]] in Fort Lauderdale, [[Fla]].","US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a [[mini-հub]] in Fort Lauderdale, [[Fa]].",0.1727057695388794,0.18423813581466675,2,2,2,201,"Failed"
"Lebanon and Syria have not complied with UN resolution: [[Annan]] UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not pulled its forces out of Lebanon as called for by the UN [[Security]] Council, and said he had requested a timetable from Damascus for its [[full]] implementation.","Lebanon and Syria have not complied with UN resolution: [[An]] [[nan]] UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not pulled its forces out of Lebanon as called for by the UN [[Securiy]] Council, and said he had requested a timetable from Damascus for its [[fuⅼl]] implementation.",0.17922383546829224,0.20512378215789795,0,0,0,260,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9299857020378113,0.9299857020378113,3,3,2,1,"Skipped"
"Vietnam Marks Independence with Pardons for [[Prisoners]]  [[HANOI]] (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as [[part]] of traditional pardons granted  ahead of independence [[celebrations]] on September 2.","Vietnam Marks Independence with Pardons for [[Prisonres]]  [[HA]] [[NOI]] (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as [[pat]] of traditional pardons granted  ahead of independence [[ceⅼebrations]] on September 2.",0.19501137733459473,0.2142590880393982,0,0,0,260,"Failed"
"Philippine Rebels Free [[Troops]], Talks in Doubt  [[PRESENTACION]], Philippines (Reuters) - Philippine communist  rebels freed Wednesday two soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in peace talks with the government.","Philippine Rebels Free [[Tropos]], Talks in Doubt  [[PRESENTAC]] [[ION]], Philippines (Reuters) - Philippine communist  rebels freed Wednesday two soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in peace talks with the government.",0.1852397918701172,0.20474225282669067,0,0,0,193,"Failed"
"[[Cloud]] rat arrives at London [[Zoo]] London zoo celebrates the birth of a Panay cloud [[rat]], a very [[rare]] [[tree-living]] rodent from the Philippines.","[[Cloսd]] rat arrives at London [[Z]] [[oo]] London zoo celebrates the birth of a Panay cloud [[ra𝚝]], a very [[r]] [[are]] [[tree-liviոg]] rodent from the Philippines.",0.13525289297103882,0.15810012817382812,3,3,3,97,"Failed"
"[[Bonds]] MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants [[slugger]] Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by [[doping]] [[allegations]].","[[Boոds]] MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants [[sluggr]] Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by [[doing]] [[alegations]].",0.143890380859375,0.20876544713974,1,1,1,264,"Failed"
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. [[Then]] in December, she [[became]] [[chief]] [[executive]] of a very different institution: Tufts-New England Medical [[Center]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[smaller]], it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. [[Thn]] in December, she [[becɑme]] [[chiеf]] [[exectuive]] of a very different institution: Tufts-New England Medical [[Cenetr]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[smaler]], it's ...",0.2813357710838318,0.615398108959198,2,0,2,210,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9429976940155029,0.9429976940155029,3,3,2,1,"Skipped"
