"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Phelps]] [[Seeks]] More Gold at World [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] riding a wave of [[euphoria]]  from the Olympics, [[Michael]] [[Phelps]] returns to the [[pool]] this week  at the [[world]] short course swimming championships seeking a  repeat of his [[six]] [[gold]] medals in Athens.","[[Phelpѕ]] [[Sees]] More Gold at World [[Championshipѕ]]  [[INDI]] [[ANAPOLIS]] ([[Reuterѕ]]) - [[Stiⅼl]] riding a wave of [[euphоria]]  from the Olympics, [[Micael]] [[Phelpѕ]] returns to the [[pоol]] this week  at the [[worlԁ]] short course swimming championships seeking a  repeat of his [[sіx]] [[glod]] medals in Athens.",0.3507775664329529,0.383314311504364,1,1,1,142,"Failed"
"US suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) [[AFP]] - [[The]] United [[States]] [[suspended]] [[flights]] of [[CH-53D]] [[military]] helicopters in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","US suspends [[helcopter]] flights after [[Japaո]] [[crasհ]] (AFP) [[AP]] - [[T]] [[he]] United [[Sttaes]] [[suspеnded]] [[flightѕ]] of [[CH-Ƽ3D]] [[miltary]] helicopters in [[J]] [[apan]], bowing to protests over a crash in an Okinawa university campus.",0.38298308849334717,0.6390379667282104,0,2,0,148,"Successful"
"[[Anniversary]] [[remembered]] on [[game]] day When the attacks came on Sept. 11, 2001, [[Tom]] [[O'Brien]], if only for a [[moment]], [[stopped]] being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","[[Anniversaⲅy]] [[remembereԁ]] on [[ɡame]] day When the attacks came on Sept. 11, 2001, [[Toｍ]] [[O'Bⲅien]], if only for a [[momen𝚝]], [[sto]] [[pped]] being Boston College's [[coaϲh]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.37843239307403564,0.6664935350418091,1,0,1,142,"Successful"
"[[Viacom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] violated advertising [[restrictions]], the [[FCC]] [[said]] Thursday.","[[Vicom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[3৭]];s [[cabⅼe]] [[televiѕion]] [[networs]] violated advertising [[restrictioոs]], the [[FC]] [[sa]] [[id]] Thursday.",0.34534937143325806,0.575813353061676,2,3,2,107,"Successful"
"[[Pfizer]] Sends Out Update On [[Drug]] [[Bextra]] Pfizer [[Inc]]. said Friday that it will provide [[health-care]] professionals with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to confirm the drug #[[39]];s long-term [[cardiovascular]] safety record.","[[Pfizeⲅ]] Sends Out Update On [[Durg]] [[Be×tra]] Pfizer [[Iոc]]. said Friday that it will provide [[health-cɑre]] professionals with additional information about its [[Bextⲅa]] arthritis drug and that it will conduct further studies to confirm the drug #[[3৭]];s long-term [[cardiоvascular]] safety record.",0.33148765563964844,0.6972589492797852,2,3,2,104,"Successful"
"Restive [[Maldives]] eases curfew after rounding up dissidents ([[AFP]]) AFP - A curfew in the capital of the [[Maldives]] was eased but parliament sessions were put off indefinitely and [[emergency]] rule continued [[following]] last [[week's]] [[riots]], [[officials]] and residents said.","Restive [[Maldivеs]] eases curfew after rounding up dissidents ([[A]] [[FP]]) AFP - A curfew in the capital of the [[Mɑldives]] was eased but parliament sessions were put off indefinitely and [[emergeոcy]] rule continued [[fololwing]] last [[wеek's]] [[riotѕ]], [[offіcials]] and residents said.",0.3741801977157593,0.6604324579238892,0,2,0,103,"Successful"
"US [[Airways]], Pilots Union [[Near]] [[Agreement]] US Airways is [[seeking]] \$[[800]] million in [[concessions]] from employee unions as it attempts to [[avoid]] filing Chapter 11. The [[Air]] Line [[Pilots]] [[Association]] will present its proposal on the evening of ","US [[Aiwrays]], Pilots Union [[Neaⲅ]] [[Agreеment]] US Airways is [[ѕeeking]] \$[[Ȣ00]] million in [[coոcessions]] from employee unions as it attempts to [[avoіd]] filing Chapter 11. The [[Ar]] Line [[Piolts]] [[Ass]] [[ociation]] will present its proposal on the evening of ",0.3228006362915039,0.35119909048080444,2,2,2,110,"Failed"
"[[President]] Hu congratulates Sihamoni on becoming king of [[Cambodia]] Chinese [[President]] Hu [[Jintao]] [[sent]] a message to Norodom Sihamoni on [[Thursday]] to congratulate him on his election as the king of Cambodia.","[[Presi]] [[dent]] Hu congratulates Sihamoni on becoming king of [[CamЬodia]] Chinese [[Presiden𝚝]] Hu [[Jin]] [[tao]] [[sen𝚝]] a message to Norodom Sihamoni on [[Thursԁay]] to congratulate him on his election as the king of Cambodia.",0.3858487606048584,0.41266679763793945,0,0,0,126,"Failed"
"[[Cycling]]: [[Petacchi]] wins second stage in Spain MADRID : [[Alessandro]] [[Petacchi]] [[showed]] why he is considered one of the world #[[39]];s [[top]] sprinters when [[coming]] out on [[top]] in a [[mass]] dash to the [[line]] in the [[second]] stage of the [[Tour]] of Spain.","[[Cycliոg]]: [[Petacϲhi]] wins second stage in Spain MADRID : [[Alessandⲅo]] [[Petacϲhi]] [[sohwed]] why he is considered one of the world #[[3৭]];s [[𝚝op]] sprinters when [[cming]] out on [[𝚝op]] in a [[masѕ]] dash to the [[ⅼine]] in the [[sec]] [[ond]] stage of the [[Touⲅ]] of Spain.",0.3664214015007019,0.43997782468795776,1,1,1,136,"Failed"
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0.7179960012435913,0.7179960012435913,1,1,0,1,"Skipped"
"Braves [[6]], [[Padres]] 5 [[Andruw]] Jones hit a [[two-run]] homer off Trevor Hoffman in the ninth inning and the [[Atlanta]] [[Braves]] [[threw]] out the potential [[tying]] [[run]] at the [[plate]] for the [[final]] out Wednesday [[night]], [[preserving]] a 6-5 [[come-from-behind]] win over the San Diego [[Padres]]. ","Braves [[б]], [[Padreѕ]] 5 [[Anrduw]] Jones hit a [[tԝo-run]] homer off Trevor Hoffman in the ninth inning and the [[Atlan𝚝a]] [[Braveѕ]] [[thⲅew]] out the potential [[𝚝ying]] [[rn]] at the [[pla𝚝e]] for the [[finaⅼ]] out Wednesday [[nigh𝚝]], [[preserѵing]] a 6-5 [[come-from-behіnd]] win over the San Diego [[Padrеs]]. ",0.3331800103187561,0.4019067883491516,1,1,1,180,"Failed"
"Hostages plight clouds [[meeting]] of [[Blairs]] [[party]] BRIGHTON, [[England]] The [[annual]] [[conference]] of [[Prime]] Minister [[Tony]] Blair #[[39]];s Labour Party opened here Monday under the pall of the war in [[Iraq]], as the [[fate]] of the British hostage Ken Bigley remained [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from family ","Hostages plight clouds [[mee𝚝ing]] of [[Blɑirs]] [[par𝚝y]] BRIGHTON, [[Englanԁ]] The [[annuaⅼ]] [[conferenϲe]] of [[Priｍe]] Minister [[Toy]] Blair #[[3৭]];s Labour Party opened here Monday under the pall of the war in [[Iraԛ]], as the [[fa𝚝e]] of the British hostage Ken Bigley remained [[uncertɑin]] amid [[freѕh]] [[appeɑls]] for his [[releaѕe]] from family ",0.38241302967071533,0.4328904151916504,0,0,0,222,"Failed"
"Starting today, [[funds']] stances on proxies are [[matter]] of record Every year, public companies put a number of questions before their [[stockholders]] for a [[vote]]. [[Investors]] [[weigh]] in on [[whether]] to reelect company [[directors]], [[reappoint]] auditors, and approve or kill plans to give [[big]] stock option [[packages]] to senior executives.","Starting today, [[fundѕ']] stances on proxies are [[matteⲅ]] of record Every year, public companies put a number of questions before their [[stochkolders]] for a [[vo𝚝e]]. [[Invеstors]] [[wegh]] in on [[whetheⲅ]] to reelect company [[directoⲅs]], [[reap]] [[point]] auditors, and approve or kill plans to give [[b]] [[ig]] stock option [[p]] [[ackages]] to senior executives.",0.34704190492630005,0.4621140956878662,2,2,2,177,"Failed"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that [[CEO]] Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that [[CO]] Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.48071473836898804,0.7403794527053833,2,3,2,38,"Successful"
"Qualcomm Raises Earnings Forecast Qualcomm [[Inc]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ","Qualcomm Raises Earnings Forecast Qualcomm [[Inϲ]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ",0.3817855715751648,0.7107247114181519,2,3,2,30,"Successful"
"Core [[intermediate]] goods [[prices]] #[[39]]; rise fastest in [[nine]] years WASHINGTON (CBS.MW) -- Prices of US [[wholesale]] [[goods]] and [[services]] fell 0.1 [[percent]] in [[August]], the Labor Department [[said]] Friday. The core producer price [[index]] -- adjusted to [[exclude]] food and energy goods -- also fell 0.1 percent.","Core [[intermediatе]] goods [[priceѕ]] #[[3৭]]; rise fastest in [[ni]] [[ne]] years WASHINGTON (CBS.MW) -- Prices of US [[wholesaⅼe]] [[goodѕ]] and [[srvices]] fell 0.1 [[percen𝚝]] in [[Augus𝚝]], the Labor Department [[saiԁ]] Friday. The core producer price [[inԁex]] -- adjusted to [[excude]] food and energy goods -- also fell 0.1 percent.",0.32029974460601807,0.3690004348754883,2,2,2,162,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.7145930528640747,0.7145930528640747,1,1,0,1,"Skipped"
"[[Malaysia]] #39;s Anwar Returns to Hero #39;s [[Welcome]] Malaysia #39;s former [[deputy]] [[prime]] [[minister]] [[Anwar]] Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.","[[Ma]] [[laysia]] #39;s Anwar Returns to Hero #39;s [[Welcoｍe]] Malaysia #39;s former [[depu𝚝y]] [[priｍe]] [[miniser]] [[Anwr]] Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.",0.3790864944458008,0.7104254364967346,0,3,0,88,"Successful"
"Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.9150130748748779,0.9150130748748779,3,3,0,1,"Skipped"
"SEC's [[Gaston]] Admits [[Official]] [[Missed]] Call (AP) AP - [[The]] [[Southeastern]] [[Conference's]] [[supervisor]] of [[officials]] [[said]] an [[LSU]] player should have been called for [[pass]] interference on a pivotal interception against Alabama.","SEC's [[Gastоn]] Admits [[Officiaⅼ]] [[Misseԁ]] Call (AP) AP - [[Te]] [[Southeasterո]] [[Confereոce's]] [[supervіsor]] of [[officialѕ]] [[sɑid]] an [[L]] [[SU]] player should have been called for [[psas]] interference on a pivotal interception against Alabama.",0.3750435709953308,0.700742244720459,1,3,1,132,"Successful"
"[[Strahan]] out for the season It #[[39]];s bad enough when a team [[loses]] both starting defensive ends in one game. But when one of them is named [[Michael]] Strahan, it becomes a [[near]] disaster.","[[Straհan]] out for the season It #[[Ʒ9]];s bad enough when a team [[los]] [[es]] both starting defensive ends in one game. But when one of them is named [[Micհael]] Strahan, it becomes a [[ne]] [[ar]] disaster.",0.32831692695617676,0.37545716762542725,1,1,1,59,"Failed"
"[[Protests]] in [[Canada]] over Ukraine crisis (AFP) AFP - Hundreds of Canadians, [[many]] of Ukrainian [[descent]], [[braved]] freezing temperatures to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] election.","[[Protestѕ]] in [[Canda]] over Ukraine crisis (AFP) AFP - Hundreds of Canadians, [[may]] of Ukrainian [[d]] [[escent]], [[bravеd]] freezing temperatures to [[protеst]] what they [[considеr]] to be the [[fixеd]] [[otcome]] of the [[Ukrai]] [[nian]] [[presidеntial]] election.",0.3888188600540161,0.7216435670852661,0,2,0,154,"Successful"
"U.S. [[Stocks]] Headed for [[Flat]] Open  NEW [[YORK]] (Reuters) - U.S. [[stocks]] [[appeared]] set for a [[modest]]  rebound at the open on Thursday, as [[oil]] prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that energy prices [[would]] hurt  corporate profits and consumer spending.","U.S. [[Stoks]] Headed for [[Fl]] [[at]] Open  NEW [[YROK]] (Reuters) - U.S. [[stocs]] [[apeared]] set for a [[mdest]]  rebound at the open on Thursday, as [[o]] [[il]] prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that energy prices [[w]] [[ould]] hurt  corporate profits and consumer spending.",0.3101060390472412,0.6885849237442017,2,1,2,151,"Successful"
"Radcliffe to Run in [[New]] [[York]] [[Marathon]]  LONDON (Reuters) - World [[marathon]] record holder [[Paula]]  Radcliffe [[believes]] she has [[put]] her failure at the Athens  Olympics behind her after [[announcing]] on [[Tuesday]] that she will  run in the [[New]] [[York]] marathon on November 7.","Radcliffe to Run in [[Nw]] [[Yrk]] [[Maathon]]  LONDON (Reuters) - World [[mara𝚝hon]] record holder [[Pula]]  Radcliffe [[believеs]] she has [[pt]] her failure at the Athens  Olympics behind her after [[announcіng]] on [[Tuesdɑy]] that she will  run in the [[Neԝ]] [[Yrok]] marathon on November 7.",0.3586360216140747,0.39231741428375244,1,1,1,113,"Failed"
"[[Rubens]] [[bad]] Brazilian luck visits [[Michael]] [[Rubens]] Barrichello appears to have rid himself of his [[bad]] [[luck]] in Brazil only for it land on his [[team-mate]] [[Michael]] Schumacher. [[Barrichello]] [[last]] finished the Brazilian GP in 1994, which means [[even]] [[seeing]] the ","[[Rubes]] [[baԁ]] Brazilian luck visits [[Michaeⅼ]] [[Rubns]] Barrichello appears to have rid himself of his [[baԁ]] [[luc𝒌]] in Brazil only for it land on his [[team-mɑte]] [[Michaeⅼ]] Schumacher. [[Bɑrrichello]] [[la]] [[st]] finished the Brazilian GP in 1994, which means [[eѵen]] [[seeinɡ]] the ",0.36679786443710327,0.402604341506958,1,1,1,165,"Failed"
"[[PeopleSoft]] Raises Revenue [[Forecasts]]  [[NEW]] [[YORK]] ([[Reuters]]) - PeopleSoft [[Inc]]. &lt;A HREF=""[[http]]://www.investor.[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=PSFT.O [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&[[gt]]; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[PeopleSo𝚏t]] Raises Revenue [[Forecass]]  [[NW]] [[YROK]] ([[Reters]]) - PeopleSoft [[I]] [[nc]]. &lt;A HREF=""[[httр]]://www.investor.[[reutеrs]].[[cm]]/[[Fulluote]].[[apx]]?[[ti]] [[cker]]=PSFT.O [[tɑrget]]=/[[s]] [[tocks]]/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&[[g𝚝]]; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",0.3028697967529297,0.5955988168716431,2,3,2,539,"Successful"
"UN #39;s Kofe Annan [[Calls]] [[Iraq]] War Illegal [[United]] [[Nations]] Secretary [[General]] [[Kofi]] Annan said this week that the US war in [[Iraq]] is illegal and [[questioned]] whether the country could hold credible ","UN #39;s Kofe Annan [[Clals]] [[Iraԛ]] War Illegal [[Unied]] [[Natioոs]] Secretary [[Gеneral]] [[Kfi]] Annan said this week that the US war in [[Iaq]] is illegal and [[qestioned]] whether the country could hold credible ",0.3803942799568176,0.4100303053855896,0,0,0,70,"Failed"
"Report: Israeli army mistakenly kills three Egyptian soldiers JERUSALEM A preliminary [[Israeli]] [[army]] [[investigation]] has [[found]] that [[Israeli]] [[troops]] [[apparently]] [[killed]] [[three]] [[Egyptian]] soldiers by mistake, thinking they were [[Palestinian]] [[militants]] along the [[Gaza-Egypt]] border.","Report: Israeli army mistakenly kills three Egyptian soldiers JERUSALEM A preliminary [[Israeⅼi]] [[amy]] [[investigatioո]] has [[founԁ]] that [[Israeⅼi]] [[tr]] [[oops]] [[apрarently]] [[killeԁ]] [[thee]] [[Egуptian]] soldiers by mistake, thinking they were [[Pɑlestinian]] [[militaոts]] along the [[Gaza˗Egypt]] border.",0.37607187032699585,0.41364920139312744,0,0,0,185,"Failed"
"[[Southwest]] [[In]], AWA Out Of Midway [[Bidding]] DECEMBER 10, 2004 -- Southwest Airlines this [[morning]] said it will submit a bid to the [[federal]] bankruptcy court in Indianapolis today for [[certain]] [[assets]] of bankrupt ATA [[Airlines]].","[[Southewst]] [[Iո]], AWA Out Of Midway [[B]] [[idding]] DECEMBER 10, 2004 -- Southwest Airlines this [[mоrning]] said it will submit a bid to the [[fe]] [[deral]] bankruptcy court in Indianapolis today for [[certaiո]] [[assetѕ]] of bankrupt ATA [[Ai]] [[rlines]].",0.33026123046875,0.34618431329727173,2,2,2,122,"Failed"
"Sadr Aide Tells [[Iraq]] Militia to Cease Fire -TV A top [[aide]] to Iraq #[[39]];s rebel Shi #39;ite [[leader]] [[Muqtada]] [[al-Sadr]] Monday [[called]] on the [[Mehdi]] Army [[militia]] to [[cease]] fire [[across]] [[Iraq]] and [[said]] Sadr was preparing to [[announce]] plans for a major political program.","Sadr Aide Tells [[Iraԛ]] Militia to Cease Fire -TV A top [[aiԁe]] to Iraq #[[3৭]];s rebel Shi #39;ite [[lead]] [[er]] [[Muqtaԁa]] [[alS-adr]] Monday [[calleԁ]] on the [[Mehi]] Army [[mili𝚝ia]] to [[ceaѕe]] fire [[acrosѕ]] [[Iarq]] and [[saiԁ]] Sadr was preparing to [[annonuce]] plans for a major political program.",0.3875311017036438,0.4620705246925354,0,0,0,230,"Failed"
"Space Station [[crew]] become  [[quot]];Weightless-Watchers [[quot]]; with low food &lt;[[b]]&[[gt]];...&[[lt]];/b&[[gt]]; With food supplies becoming [[critically]] [[low]] [[onboard]] the International Space Station, the [[astronauts]] have been [[told]] to cut [[back]] on their food consumption.","Space Station [[creԝ]] become  [[qu]] [[ot]];Weightless-Watchers [[qout]]; with low food &lt;[[Ь]]&[[g𝚝]];...&[[l𝚝]];/b&[[g𝚝]]; With food supplies becoming [[criticalⅼy]] [[ⅼow]] [[onboarԁ]] the International Space Station, the [[astronautѕ]] have been [[tоld]] to cut [[bac𝒌]] on their food consumption.",0.24933499097824097,0.282356858253479,3,3,3,154,"Failed"
"HD DVD will [[boost]] quality, help stores [[Four]] Hollywood studios this week embraced a new [[high-definition]] DVD [[format]] from electronics giant Toshiba - raising [[many]] questions for [[video]] [[lovers]] who have [[driven]] sales of [[pre-recorded]] [[DVDs]] to new [[heights]].","HD DVD will [[boos𝚝]] quality, help stores [[Fur]] Hollywood studios this week embraced a new [[high-defini𝚝ion]] DVD [[forma𝚝]] from electronics giant Toshiba - raising [[ｍany]] questions for [[viԁeo]] [[loverѕ]] who have [[driѵen]] sales of [[pre-recordeԁ]] [[DVDѕ]] to new [[հeights]].",0.27902334928512573,0.3374035358428955,3,3,3,252,"Failed"
"Lebanon and Syria have not [[complied]] with UN resolution: [[Annan]] UNITED NATIONS - [[Secretary-General]] [[Kofi]] [[Annan]] [[reported]] that [[Syria]] has not [[pulled]] its forces out of [[Lebanon]] as called for by the UN [[Security]] [[Council]], and [[said]] he had [[requested]] a [[timetable]] from Damascus for its full [[implementation]].","Lebanon and Syria have not [[complieԁ]] with UN resolution: [[Annaո]] UNITED NATIONS - [[Secretary-Generaⅼ]] [[Koi]] [[Anոan]] [[reporteԁ]] that [[Syriɑ]] has not [[pulleԁ]] its forces out of [[LeЬanon]] as called for by the UN [[Securіty]] [[Counciⅼ]], and [[saiԁ]] he had [[requseted]] a [[timetabⅼe]] from Damascus for its full [[imlementation]].",0.3741702437400818,0.3946005702018738,0,0,0,158,"Failed"
"Aon may [[face]] civil suit [[The]] [[office]] of New York Attorney General Eliot Spitzer has uncovered evidence of [[improper]] business practices at Aon [[Corp]]., the world #[[39]];s [[second-largest]] [[insurance]] [[broker]], [[according]] to a published report.","Aon may [[faϲe]] civil suit [[Te]] [[of𝚏ice]] of New York Attorney General Eliot Spitzer has uncovered evidence of [[impⲅoper]] business practices at Aon [[Crop]]., the world #[[3৭]];s [[second-larges𝚝]] [[insսrance]] [[brokеr]], [[accorԁing]] to a published report.",0.32339614629745483,0.3555070757865906,2,2,2,130,"Failed"
