"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Taufik]] [[Hidayat]] ([[born]] 10 August 1981 in [[Bandung]], [[West]] [[Java]]) is a [[retired]] [[Indonesian]] badminton [[player]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and [[2006]]). When he was young, he joined the [[SGS]] Club, a badminton club in Bandung, where he trained under Iie [[Sumirat]]. Hidayat won the [[men's]] singles competition in badminton at the [[2004]] Summer Olympics. In August 2005, he won the [[men's]] singles competition at the [[IBF]] World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[two]] as \""arch [[rivals]]\"". In November 2012, Hidayat built a badminton training center named [[Taufik]] Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.","[[Tɑufik]] [[Hidɑyat]] ([[boⲅn]] 10 August 1981 in [[Banԁung]], [[Wes𝚝]] [[Jaѵa]]) is a [[retireԁ]] [[Indonesiɑn]] badminton [[plɑyer]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and [[ᒿ006]]). When he was young, he joined the [[S]] [[GS]] Club, a badminton club in Bandung, where he trained under Iie [[Su]] [[mirat]]. Hidayat won the [[ｍen's]] singles competition in badminton at the [[204]] Summer Olympics. In August 2005, he won the [[men`s]] singles competition at the [[I]] [[BF]] World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[to]] as \""arch [[rivalѕ]]\"". In November 2012, Hidayat built a badminton training center named [[Taufi𝒌]] Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.",0.6742640733718872,0.7818098068237305,0,1,0,522,"Successful"
"[[Mumtaz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Mumtɑz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorѕe]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmɑres]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.202256977558136,0.7728095054626465,3,0,3,98,"Successful"
"Russell [[Whiston]] Kerr (1 February [[1921]] – [[15]] [[November]] [[1983]]), was a British Labour Party politician.","Russell [[Whіston]] Kerr (1 February [[19ᒿ1]] – [[1Ƽ]] [[Novembeⲅ]] [[19Ȣ3]]), was a British Labour Party politician.",0.17716795206069946,0.31751084327697754,0,0,0,86,"Failed"
"Yisrael Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Home]]) is a secularist and right-wing nationalist political party in [[Israel]]. [[The]] [[party's]] base has [[traditionally]] been [[secular]], [[Russian-speaking]] Israelis. The party [[describes]] itself as \""a national movement with the [[clear]] vision to [[follow]] in the [[bold]] path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primarily]] represents [[immigrants]] from the former [[Soviet]] Union. [[Although]] it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Russian-speaking]]. [[It]] [[takes]] a strong [[line]] towards the [[peace]] process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". [[Its]] [[main]] [[platform]] includes a recognition of the [[two-state]] [[solution]], the [[creation]] of a Palestinian [[state]] that [[would]] include an exchange of some largely [[Arab-inhabited]] parts of Israel for largely [[Jewish-inhabited]] parts of the West Bank. The party [[maintains]] an anti-clerical mantle and [[encourages]] [[socio-economic]] [[opportunities]] for [[new]] immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[party]] won 15 [[seats]], its most to date, making it the [[third]] [[largest]] [[party]] in the previous [[Knesset]]. In the 2015 election, the [[party]] won [[six]] [[seats]].","Yisrael Beiteinu ([[Hebreԝ]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Hoｍe]]) is a secularist and right-wing nationalist political party in [[Israeⅼ]]. [[Te]] [[party`s]] base has [[traditionalⅼy]] been [[seculaⲅ]], [[Rusѕian-speaking]] Israelis. The party [[describeѕ]] itself as \""a national movement with the [[cleaⲅ]] vision to [[folloԝ]] in the [[bolԁ]] path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primariⅼy]] represents [[immigrantѕ]] from the former [[Sovie𝚝]] Union. [[Altհough]] it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Russians-peaking]]. [[I𝚝]] [[takeѕ]] a strong [[lie]] towards the [[peaϲe]] process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". [[Is]] [[man]] [[platforｍ]] includes a recognition of the [[two-]] [[state]] [[solu𝚝ion]], the [[crea𝚝ion]] of a Palestinian [[sta𝚝e]] that [[woulԁ]] include an exchange of some largely [[Aⲅab-inhabited]] parts of Israel for largely [[Jewiѕh-inhabited]] parts of the West Bank. The party [[maintainѕ]] an anti-clerical mantle and [[encourageѕ]] [[socio-economiϲ]] [[opportunitieѕ]] for [[neԝ]] immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[pɑrty]] won 15 [[sets]], its most to date, making it the [[tհird]] [[larges𝚝]] [[paty]] in the previous [[Knesse𝚝]]. In the 2015 election, the [[рarty]] won [[sx]] [[seɑts]].",0.25382184982299805,0.4546741247177124,0,0,0,1305,"Failed"
"[[Endoptychum]] is a genus of secotioid [[fungi]] in the family [[Agaricaceae]]. Like the majority of secotioid taxa, the [[individual]] species of [[Endoptychum]] are thought to be recent mutations from agaricoid species, hence, Endoptychum is likely not a valid [[monophyletic]] genus. So far, molecular phylogeny and [[morphological]] [[study]] has revealed that E. [[depressum]] clearly is a species of Agaricus and E. [[agaricoides]], the type species, is a species of [[Chlorophyllum]]. E. [[depressum]] has been renamed Agaricus [[inapertus]] [[Vellinga]]. [[Recognition]] of the name [[Chlorophyllum]] [[agaricoides]] ([[Czern]].) Vellinga would entail deprecation of the entire genus name [[Endoptychum]] in favor of [[Chlorophyllum]] and awaits a formal decision of the [[International]] Botanical Congress.","[[Endoptychuｍ]] is a genus of secotioid [[𝚏ungi]] in the family [[Agɑricaceae]]. Like the majority of secotioid taxa, the [[individuaⅼ]] species of [[Endoptychuｍ]] are thought to be recent mutations from agaricoid species, hence, Endoptychum is likely not a valid [[monophyletiϲ]] genus. So far, molecular phylogeny and [[morphologicaⅼ]] [[stuԁy]] has revealed that E. [[depresum]] clearly is a species of Agaricus and E. [[agɑricoides]], the type species, is a species of [[Ch]] [[lorophyllum]]. E. [[de]] [[pressum]] has been renamed Agaricus [[ina]] [[pertus]] [[Velliոga]]. [[Recogni𝚝ion]] of the name [[Clhorophyllum]] [[agɑricoides]] ([[Czerո]].) Vellinga would entail deprecation of the entire genus name [[Endoptychuｍ]] in favor of [[Chlroophyllum]] and awaits a formal decision of the [[Internationaⅼ]] Botanical Congress.",0.24674803018569946,0.4761733412742615,3,3,3,686,"Failed"
"[[These]] are the results of the [[women's]] [[individual]] [[all-around]] [[competition]], one of six [[events]] for [[female]] competitors in [[artistic]] [[gymnastics]] at the [[2000]] Summer [[Olympics]] in Sydney. The qualification and [[final]] rounds took [[place]] on September 17 and [[21]] at the [[Sydney]] SuperDome. The all-around competition in the [[discipline]] of [[women's]] artistic gymnastics (WAG) was [[marred]] by three [[separate]] [[scandals]]. [[The]] vault [[apparatus]] was [[set]] [[incorrectly]] for more than half of the meet; consequently [[many]] gymnasts fell or were [[injured]] on the event. The apparatus was [[adjusted]] during the third rotation and those gymnasts who had [[vaulted]] on the incorrectly [[set]] [[equipment]] were invited to [[re-do]] the [[event]] at the end of the competition. Notably, [[Svetlana]] [[Khorkina]], who [[led]] [[champion]] [[Andreea]] [[Răducan]] by nearly 0.3 in qualifications, was thrown out of [[medal]] [[contention]] due to the [[wrongly]] measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the [[last]] rotation, was thrown from [[first]] place after she stubbed her [[toe]], tripped, and fell out of bounds on her [[floor]] [[exercise]]. These are testaments to the upset of the [[entire]] [[competition]]. Finally, though not necessarily a favorite for an [[all-around]] medal, [[Dong]] Fangxiao was found in 2010 to have been [[underaged]] at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were cancelled.","[[Theѕe]] are the results of the [[woｍen's]] [[individuaⅼ]] [[alⅼ-around]] [[competi𝚝ion]], one of six [[eventѕ]] for [[femaⅼe]] competitors in [[artistiϲ]] [[gymnasticѕ]] at the [[ᒿ000]] Summer [[Olympicѕ]] in Sydney. The qualification and [[finaⅼ]] rounds took [[plaϲe]] on September 17 and [[ᒿ1]] at the [[Syԁney]] SuperDome. The all-around competition in the [[discipⅼine]] of [[women`s]] artistic gymnastics (WAG) was [[marreԁ]] by three [[separa𝚝e]] [[scandalѕ]]. [[Te]] vault [[ɑpparatus]] was [[se𝚝]] [[incorrectⅼy]] for more than half of the meet; consequently [[may]] gymnasts fell or were [[injureԁ]] on the event. The apparatus was [[adjusteԁ]] during the third rotation and those gymnasts who had [[vaulteԁ]] on the incorrectly [[st]] [[equipmen𝚝]] were invited to [[r-edo]] the [[even𝚝]] at the end of the competition. Notably, [[Svtelana]] [[Khor𝒌ina]], who [[ld]] [[chaｍpion]] [[Andre]] [[ea]] [[Rădcan]] by nearly 0.3 in qualifications, was thrown out of [[medaⅼ]] [[conten𝚝ion]] due to the [[wrongⅼy]] measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the [[las𝚝]] rotation, was thrown from [[firs𝚝]] place after she stubbed her [[te]], tripped, and fell out of bounds on her [[flooⲅ]] [[exerciѕe]]. These are testaments to the upset of the [[entiⲅe]] [[competi𝚝ion]]. Finally, though not necessarily a favorite for an [[alⅼ-around]] medal, [[Dog]] Fangxiao was found in 2010 to have been [[unde]] [[raged]] at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were cancelled.",0.3012450337409973,0.5299897789955139,5,5,5,1091,"Failed"
"[[Christina]] Alessi (previously Robinson) is a [[fictional]] character from the [[Australian]] [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her first on-screen [[appearance]] on [[18]] January [[1990]], when she moved into [[Ramsay]] [[Street]] with her twin sister, Caroline. [[Christina]] marries Paul Robinson and [[gives]] birth to their [[son]], Andrew. [[Christina]] [[departed]] on 5 August 1992 with Paul and [[Andrew]], following [[Paul's]] relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's [[real-life]] twin, Gillian Blakeney.","[[Chⲅistina]] Alessi (previously Robinson) is a [[fictionaⅼ]] character from the [[Austraⅼian]] [[ѕoap]] [[opeⲅa]] [[Neighbourѕ]], [[playeԁ]] by Gayle Blakeney. She [[mae]] her first on-screen [[ɑppearance]] on [[1Ȣ]] January [[190]], when she moved into [[Ramѕay]] [[Stree𝚝]] with her twin sister, Caroline. [[Chri]] [[stina]] marries Paul Robinson and [[giveѕ]] birth to their [[s]] [[on]], Andrew. [[Christiոa]] [[deparetd]] on 5 August 1992 with Paul and [[Andreԝ]], following [[Paul`s]] relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's [[reaⅼ-life]] twin, Gillian Blakeney.",0.6015634536743164,0.7667173147201538,0,4,0,428,"Successful"
"The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best [[remembered]] for their album, Live 'n [[Wild]], which was composed largely of [[self-penned]] [[tunes]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[song]], \""The World Ain't Round [[It's]] Square\"". [[This]] song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best [[rememЬered]] for their album, Live 'n [[Wіld]], which was composed largely of [[self-рenned]] [[tuneѕ]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[soոg]], \""The World Ain't Round [[Its]] Square\"". [[Thіs]] song has become regarded as a classic 1960s anthem of youthful defiance.",0.26772189140319824,0.7142098546028137,0,4,0,106,"Successful"
"[[Stadion]] Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛiənoːrt]]]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a stadium in Rotterdam, Netherlands that was completed in [[1937]]. The name is derived from the [[area]] \""Feijenoord\"" in [[Rotterdam]], and from the [[club]] with the same [[name]] ([[although]] the club's name was internationalised to Feyenoord in [[1973]]). The stadium's original [[capacity]] was [[64]],000. In [[1949]] it was expanded to [[69]],000, and in [[1994]] it was [[renovated]] again for a [[capacity]] of 51,117. In [[1999]], a [[significant]] amount of restoration and interior work [[took]] place at the stadium prior to its [[use]] as a venue in the [[Euro]] [[2000]] [[tournament]], although [[capacity]] was largely unaffected.","[[Stadioո]] Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛіənoːrt]]]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a stadium in Rotterdam, Netherlands that was completed in [[193𝟕]]. The name is derived from the [[aⲅea]] \""Feijenoord\"" in [[Rotterdaｍ]], and from the [[cⅼub]] with the same [[naｍe]] ([[al𝚝hough]] the club's name was internationalised to Feyenoord in [[1793]]). The stadium's original [[capaci𝚝y]] was [[6Ꮞ]],000. In [[194৭]] it was expanded to [[6৭]],000, and in [[199Ꮞ]] it was [[renovateԁ]] again for a [[capaci𝚝y]] of 51,117. In [[199]], a [[significan𝚝]] amount of restoration and interior work [[too𝒌]] place at the stadium prior to its [[uѕe]] as a venue in the [[Euⲅo]] [[200]] [[tourոament]], although [[capaci𝚝y]] was largely unaffected.",0.3937722444534302,0.7358099222183228,2,5,2,370,"Successful"
"[[The]] Rochester Jr. [[Americans]] were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the [[Premier]] Division while also [[fielding]] a [[team]] in the Elite Division.","[[Te]] Rochester Jr. [[Amercians]] were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the [[Premiеr]] Division while also [[fieldinɡ]] a [[tеam]] in the Elite Division.",0.47483569383621216,0.7147340774536133,0,3,0,70,"Successful"
"Front Royal–Warren [[County]] Airport (IATA: FRR, ICAO: [[KFRR]], FAA [[LID]]: FRR) is a [[county]] owned, public [[use]] airport located three nautical [[miles]] ([[6]] [[km]]) west of the central business [[district]] of Front Royal, a town in [[Warren]] County, Virginia, United [[States]]. [[It]] is included in the [[National]] [[Plan]] of Integrated Airport [[Systems]] for 2011–[[2015]], which [[categorized]] it as a general aviation [[facility]].","Front Royal–Warren [[Coun𝚝y]] Airport (IATA: FRR, ICAO: [[KFR]], FAA [[LD]]: FRR) is a [[coun𝚝y]] owned, public [[uѕe]] airport located three nautical [[mileѕ]] ([[б]] [[kｍ]]) west of the central business [[distric𝚝]] of Front Royal, a town in [[Warⲅen]] County, Virginia, United [[Stats]]. [[I𝚝]] is included in the [[Nationaⅼ]] [[Pⅼan]] of Integrated Airport [[Systemѕ]] for 2011–[[205]], which [[categorizeԁ]] it as a general aviation [[facili𝚝y]].",0.5007679462432861,0.5995746850967407,2,2,2,405,"Failed"
"[[Sarah]] Siddons (6 May [[1973]] – 2000) was a [[French-bred]], [[Irish-trained]] Thoroughbred [[racehorse]]. [[She]] was a [[well-bred]] mare, being descended from a half-sister of the [[outstanding]] Irish racehorse Ragusa. As a [[two-year-old]] in 1975 she [[showed]] promise when winning her only race of the [[season]]. In the [[following]] year she was rated the best [[three-year-old]] filly trained in the [[British]] Isles in a division which was otherwise dominated by [[French-trained]] horses. She recorded Group One wins in the [[Irish]] 1000 Guineas and [[Yorkshire]] Oaks, as well as [[finishing]] second to Lagunette in both the [[Irish]] Oaks and the [[Prix]] [[Vermeille]]. [[She]] failed to win as a [[four-year-old]], but became a very successful broodmare.","[[Saah]] Siddons (6 May [[19𝟕3]] – 2000) was a [[French-breԁ]], [[Iriѕh-trained]] Thoroughbred [[racehrse]]. [[Se]] was a [[well]] -[[bred]] mare, being descended from a half-sister of the [[outstanԁing]] Irish racehorse Ragusa. As a [[two-year-olԁ]] in 1975 she [[showeԁ]] promise when winning her only race of the [[seaѕon]]. In the [[folloԝing]] year she was rated the best [[thⲅee-year-old]] filly trained in the [[Britiѕh]] Isles in a division which was otherwise dominated by [[French-traineԁ]] horses. She recorded Group One wins in the [[Iriѕh]] 1000 Guineas and [[Yorkshiⲅe]] Oaks, as well as [[finiѕhing]] second to Lagunette in both the [[Iriѕh]] Oaks and the [[Pⲅix]] [[Vermеille]]. [[Se]] failed to win as a [[fouⲅ-year-old]], but became a very successful broodmare.",0.324058473110199,0.7679079174995422,3,0,3,446,"Successful"
"Bishop's [[Stortford]] is an English rugby union [[team]] [[based]] in Bishop's [[Stortford]], Hertfordshire. The club runs [[five]] [[senior]] sides and the full range of Mini & [[junior]] teams, from under-6's to under-18's.  and the [[first]] XV [[currently]] plays in [[National]] League 2 South.","Bishop's [[Stortfоrd]] is an English rugby union [[teaｍ]] [[bɑsed]] in Bishop's [[S]] [[tortford]], Hertfordshire. The club runs [[fiѵe]] [[senioⲅ]] sides and the full range of Mini & [[jսnior]] teams, from under-6's to under-18's.  and the [[fіrst]] XV [[cսrrently]] plays in [[Natoinal]] League 2 South.",0.38327962160110474,0.6632999181747437,0,0,0,204,"Failed"
"[[These]] are the results of the [[men's]] horizontal [[bar]] [[competition]], one of eight [[events]] for male competitors in artistic [[gymnastics]] at the 2000 [[Summer]] Olympics in [[Sydney]]. The qualification and final [[rounds]] took [[place]] on September 16 and [[25]] at the Sydney SuperDome.","[[Theѕe]] are the results of the [[mn's]] horizontal [[baⲅ]] [[compe𝚝ition]], one of eight [[eventѕ]] for male competitors in artistic [[gymnasticѕ]] at the 2000 [[Summeⲅ]] Olympics in [[Syԁney]]. The qualification and final [[roundѕ]] took [[plaϲe]] on September 16 and [[2Ƽ]] at the Sydney SuperDome.",0.3174600601196289,0.37749171257019043,5,5,5,196,"Failed"
