"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cycling: Petacchi wins second stage in [[Spain]] MADRID : Alessandro Petacchi [[showed]] why he is considered one of the world #39;s top sprinters when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.","Cycling: Petacchi wins second stage in [[Castellano]] MADRID : Alessandro Petacchi [[divulged]] why he is considered one of the world #39;s top sprinters when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.",0.23862528800964355,0.7185237407684326,1,2,1,79,"Successful"
"[[Shares]] of [[Video]] Game Makers Rise Sharply Shares of video [[game]] makers rose sharply Friday after analysts [[reported]] industry sales [[increased]] 11 percent [[last]] [[month]] due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest [[sellers]].","[[Swap]] of [[Camcorder]] Game Makers Rise Sharply Shares of video [[games]] makers rose sharply Friday after analysts [[quoted]] industry sales [[soared]] 11 percent [[final]] [[week]] due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest [[purveyor]].",0.2116219401359558,0.7272429466247559,2,1,2,362,"Successful"
"Kerry Dispute Revives Memory of Delta War (AP) AP - The controversy over the [[Vietnam]] war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in [[rivers]], canals and mangrove swamps of the Mekong Delta.","Kerry Dispute Revives Memory of Delta War (AP) AP - The controversy over the [[Phu]] war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in [[riverbank]], canals and mangrove swamps of the Mekong Delta.",0.2515350580215454,0.6334201097488403,0,3,0,72,"Successful"
"4 French [[schoolgirls]] expelled for wearing head [[scarves]] Two Muslim [[girls]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ","4 French [[cheerleaders]] expelled for wearing head [[tiaras]] Two Muslim [[mesdames]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ",0.04806113243103027,0.7793369293212891,0,3,0,163,"Successful"
"Microsoft, [[Amazon]] to [[combine]] forces Individually theyve been unstoppable in their [[respective]] industries. Theyre both legends that have survived the dot com burst and came out winners.","Microsoft, [[Amazonian]] to [[smelting]] forces Individually theyve been unstoppable in their [[assorted]] industries. Theyre both legends that have survived the dot com burst and came out winners.",0.25177496671676636,0.706115186214447,3,2,3,96,"Successful"
"Afghan court convicts [[US]] [[trio]] of torture KABUL, Afghanistan -- Three Americans -- led by a former Green Beret who boasted he had Pentagon support -- were found guilty yesterday of torturing Afghans in a private jail and were sentenced to [[prison]].","Afghan court convicts [[OURS]] [[samsung]] of torture KABUL, Afghanistan -- Three Americans -- led by a former Green Beret who boasted he had Pentagon support -- were found guilty yesterday of torturing Afghans in a private jail and were sentenced to [[brig]].",0.359514057636261,0.7240478992462158,0,3,0,102,"Successful"
"Pakistan collapses at the WACA [[Opener]] [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] [[innings]] of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in [[Perth]] on [[Friday]].","Pakistan collapses at the WACA [[Opening]] [[Brandon]] [[Plus]] was [[latest]] out after a [[great]] [[batting]] of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in [[Australia]] on [[Hier]].",0.09590142965316772,0.527400016784668,1,0,1,340,"Successful"
"9:22 am: [[Missing]] explosives have [[experts]] [[wondering]] what else is &[[lt]];b&gt;...&lt;/b&gt; Revelations that nearly 400 [[tons]] of conventional explosives have gone missing in [[Iraq]] have experts wondering what other weapons might be in [[jeopardy]] of [[falling]] into insurgent or terrorist hands.","9:22 am: [[Disappearance]] explosives have [[specialised]] [[requiring]] what else is &[[lieutenant]];b&gt;...&lt;/b&gt; Revelations that nearly 400 [[tone]] of conventional explosives have gone missing in [[Pentagon]] have experts wondering what other weapons might be in [[criminality]] of [[dipping]] into insurgent or terrorist hands.",0.07752293348312378,0.5287591218948364,0,2,0,233,"Successful"
"Ravens Get Rest With the absence of running back Jamal [[Lewis]], the Ravens [[hope]] to [[get]] a [[number]] of injured players back during their bye [[week]].","Ravens Get Rest With the absence of running back Jamal [[José]], the Ravens [[trusts]] to [[getting]] a [[lot]] of injured players back during their bye [[months]].",0.16648095846176147,0.6522693037986755,1,0,1,192,"Successful"
"Colombia [[reveals]] plot to assassinate Bush Colombian [[rebels]] plotted to assassinate George [[Bush]] during his [[brief]] [[stopover]] in the [[port]] of [[Cartagena]] last week, according to the country #39;s defence minister.","Colombia [[reflects]] plot to assassinate Bush Colombian [[jihadists]] plotted to assassinate George [[Busch]] during his [[anyway]] [[remainder]] in the [[ports]] of [[Bogotá]] last week, according to the country #39;s defence minister.",0.1095430850982666,0.700313925743103,0,2,0,178,"Successful"
"Gates Says Broadcast [[TV]] Model Faces Irrelevancy Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast television is [[rendered]] irrelevant. It's a positive\vision, however, because [[new]] and [[better]] business models [[made]]\[[possible]] by [[technology]] are [[emerging]].","Gates Says Broadcast [[REGIS]] Model Faces Irrelevancy Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast television is [[carried]] irrelevant. It's a positive\vision, however, because [[latest]] and [[improve]] business models [[were]]\[[apt]] by [[techs]] are [[budding]].",0.2196444869041443,0.6861951351165771,3,2,3,221,"Successful"
"AMD pushes [[desktop]] performance with new chips Advanced Micro Devices Inc. (AMD) is expected to [[unveil]] its most powerful desktop processors to date on Tuesday, a [[few]] [[days]] after rival Intel Corp. disclosed changes to its desktop [[processor]] road map.","AMD pushes [[desk]] performance with new chips Advanced Micro Devices Inc. (AMD) is expected to [[illustrates]] its most powerful desktop processors to date on Tuesday, a [[narrow]] [[periods]] after rival Intel Corp. disclosed changes to its desktop [[processors]] road map.",0.13897275924682617,0.6672972440719604,3,1,3,138,"Successful"
"[[ESPN]].com news services Six months ago, Scottie Pippen [[issued]] a  quot;This is probably it for me quot; declaration, that [[last]] [[season]] was looking more and more like his last in an [[NBA]] [[uniform]].","[[ASPEN]].com news services Six months ago, Scottie Pippen [[distributing]] a  quot;This is probably it for me quot; declaration, that [[latest]] [[seasons]] was looking more and more like his last in an [[BASKETBALL]] [[standardized]].",0.3434259295463562,0.7906635999679565,1,3,1,123,"Successful"
"Two Britons shot dead near death railway bridge (AFP) AFP - Two Britons were shot dead by unknown gunmen [[near]] the [[famous]] [[Bridge]] over the River Kwai in western [[Thailand]], [[police]] [[said]].","Two Britons shot dead near death railway bridge (AFP) AFP - Two Britons were shot dead by unknown gunmen [[about]] the [[quintessential]] [[Jumper]] over the River Kwai in western [[Koh]], [[nypd]] [[affirmed]].",0.16301661729812622,0.8600971102714539,0,2,0,181,"Successful"
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[Money]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",0.2786223292350769,0.9167590141296387,2,0,2,62,"Successful"
"Mets [[decline]] Leiter's \$10.2 [[million]] [[option]] [[Al]] [[Leiter]] , 39, [[became]] a free agent when the [[New]] [[York]] Mets declined his \$10.2 [[million]] option and [[decided]] to pay a \$2.1 [[million]] buyout. The lefthander [[went]] 10-8 with a 3.21 [[ERA]] in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his [[left]] [[shoulder]] . . ...","Mets [[reductions]] Leiter's \$10.2 [[billion]] [[surrogates]] [[El]] [[Cabeza]] , 39, [[came]] a free agent when the [[Latest]] [[Yorker]] Mets declined his \$10.2 [[billion]] option and [[opted]] to pay a \$2.1 [[billion]] buyout. The lefthander [[transpired]] 10-8 with a 3.21 [[DURATION]] in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his [[departed]] [[adopt]] . . ...",0.28478193283081055,0.6130414009094238,1,1,1,692,"Failed"
"P2P [[Services]] in the [[Clear]] [[In]] a [[major]] setback for the [[music]] and [[movie]] [[industries]], a federal appeals court upholds a lower court's [[decision]] in the [[infamous]] Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright [[infringement]] of their users. By Katie Dean.","P2P [[Amenities]] in the [[Gross]] [[Per]] a [[important]] setback for the [[concert]] and [[movies]] [[trades]], a federal appeals court upholds a lower court's [[decide]] in the [[awful]] Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright [[felonies]] of their users. By Katie Dean.",0.14445018768310547,0.564189076423645,3,2,3,362,"Successful"
"[[Unit]] Trust Fan Targets Health Care  NEW YORK (Reuters) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's lofty Berkshire Hathaway [[shares]] more  accessible to the small investor.","[[Dependency]] Trust Fan Targets Health Care  NEW YORK (Reuters) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's lofty Berkshire Hathaway [[bartered]] more  accessible to the small investor.",0.36287838220596313,0.7312802076339722,2,0,2,74,"Successful"
"Baseball's [[Homeless]] [[Franchise]] Bud Selig, the [[Major]] League [[Baseball]] commissioner, didn't [[realize]] he was [[gambling]] when he awarded the [[Expos]] to Washington.","Baseball's [[Wandering]] [[Franchises]] Bud Selig, the [[Big]] League [[Bullitt]] commissioner, didn't [[accomplish]] he was [[playing]] when he awarded the [[Expo]] to Washington.",0.28640061616897583,0.5109373927116394,1,1,1,297,"Failed"
"[[Vikings]] RB Onterrio Smith [[suspended]] [[Minneapolis]], [[MN]] ([[Sports]] [[Network]]) - Minnesota Vikings [[running]] back Onterrio Smith, who has been [[suspended]] four games for violating the [[NFL]] #39;s [[substance]] [[abuse]] policy, will begin [[serving]] that suspension Sunday.","[[Steelers]] RB Onterrio Smith [[interrupted]] [[Sioux]], [[MINNEAPOLIS]] ([[Athletic]] [[Cyberspace]]) - Minnesota Vikings [[executes]] back Onterrio Smith, who has been [[deleted]] four games for violating the [[STEELERS]] #39;s [[content]] [[infringement]] policy, will begin [[services]] that suspension Sunday.",0.08661097288131714,0.6197801232337952,1,3,1,404,"Successful"
"[[American]] [[League]] [[Game]] [[Summary]] - Minnesota At Detroit Detroit, [[MI]] -- Jacque [[Jones]] #39; [[single]] in the seventh [[scored]] Pat [[Borders]] with the go-ahead run and the Minnesota Twins held on for a 3-2 victory over the Detroit [[Tigers]] at Comerica Park.","[[Americana]] [[Society]] [[Toys]] [[Succinctly]] - Minnesota At Detroit Detroit, [[MICHIGAN]] -- Jacque [[Lebrun]] #39; [[own]] in the seventh [[rated]] Pat [[Margins]] with the go-ahead run and the Minnesota Twins held on for a 3-2 victory over the Detroit [[Tamil]] at Comerica Park.",0.11584490537643433,0.5926592946052551,1,2,1,203,"Successful"
"[[EU]] chief battles to avert veto in crunch [[vote]] (AFP) AFP - The [[European]] Union braced for a knife-edge vote to decide the fate of its new executive arm with incoming EU chief Jose Manuel Barroso [[hardening]] his [[stance]] against rebel legislators.","[[AI]] chief battles to avert veto in crunch [[passed]] (AFP) AFP - The [[Reykjavik]] Union braced for a knife-edge vote to decide the fate of its new executive arm with incoming EU chief Jose Manuel Barroso [[tightening]] his [[post]] against rebel legislators.",0.27402186393737793,0.64892578125,0,2,0,129,"Successful"
"[[Shell]] to invest in [[major]] shake-up OIL group Shell has [[pledged]] to invest \$45bn (25bn) and [[make]] [[major]] disposals in a shake-up of the [[business]], [[following]] its [[reserves]] [[crisis]] [[earlier]] this [[year]].","[[Grenades]] to invest in [[colossal]] shake-up OIL group Shell has [[promise]] to invest \$45bn (25bn) and [[bring]] [[big]] disposals in a shake-up of the [[venture]], [[suites]] its [[retains]] [[crises]] [[already]] this [[olds]].",0.1981256604194641,0.5885623693466187,2,0,2,344,"Successful"
"Plans for new Beagle trip to Mars The team behind Beagle 2, the failed mission to land on Mars and search for life, have unveiled [[plans]] for a successor. Professor Colin Pillinger, lead ","Plans for new Beagle trip to Mars The team behind Beagle 2, the failed mission to land on Mars and search for life, have unveiled [[stratagems]] for a successor. Professor Colin Pillinger, lead ",0.40215909481048584,0.6346617937088013,3,1,3,67,"Successful"
"Dell Offers SUSE on [[Servers]] [[Dell]] ([[Quote]], [[Chart]]) officials [[announced]] Wednesday an [[agreement]] with [[Linux]] [[distributor]] Novell ([[Quote]], [[Chart]]) to [[distribute]] and [[support]] SUSE Enterprise [[Server]] 9 on its single- and dual-processor [[line]] of servers.","Dell Offers SUSE on [[Employees]] [[Del]] ([[Invoking]], [[Schematic]]) officials [[declared]] Wednesday an [[marketplace]] with [[Ubuntu]] [[dispenser]] Novell ([[Citations]], [[Figure]]) to [[spanned]] and [[backed]] SUSE Enterprise [[Waitress]] 9 on its single- and dual-processor [[iine]] of servers.",0.06613975763320923,0.6976168155670166,3,2,3,439,"Successful"
"The Next Giant Leap [[Rendezvous]] quot; for the [[docking]] techniques he developed while at MIT [[earning]] his [[PhD]] in astronautics. Lessig: [[Technology]] over [[ideology]]!","The Next Giant Leap [[Denote]] quot; for the [[quay]] techniques he developed while at MIT [[attaining]] his [[doktor]] in astronautics. Lessig: [[Technician]] over [[thinking]]!",0.19322127103805542,0.6216747760772705,3,0,3,156,"Successful"
"Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold [[Fields]] lost a high court bid to halt a hostile takeover by rival Harmony Gold, which is seeking to create the world #39;s biggest gold producer, a court official said.","Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold [[Minefields]] lost a high court bid to halt a hostile takeover by rival Harmony Gold, which is seeking to create the world #39;s biggest gold producer, a court official said.",0.13568538427352905,0.7235368490219116,2,1,2,66,"Successful"
"BAD BLOOD, GOOD [[RIVALRY]]: Vols [[prep]] for [[raging]] [[Tide]] The now former starting Tennessee [[safety]] was arrested early Monday morning for firing the handgun of teammate Chris [[Heath]]. Afterwards, Johnson was slapped with [[indefinite]] suspension.","BAD BLOOD, GOOD [[INFIGHTING]]: Vols [[prepare]] for [[rampaging]] [[Spate]] The now former starting Tennessee [[reassurance]] was arrested early Monday morning for firing the handgun of teammate Chris [[Health]]. Afterwards, Johnson was slapped with [[unspecified]] suspension.",0.0909767746925354,0.7229499816894531,1,0,1,239,"Successful"
"Dollar Near Recent Lows, Awaits ZEW/CPI  [[LONDON]] (Reuters) - The dollar held steady near this week's  four-week low against the euro on Tuesday with [[investors]]  [[awaiting]] a German [[investor]] [[confidence]] [[survey]] and [[U]].[[S]]. [[consumer]]  inflation [[numbers]] to [[shed]] light on the [[direction]].","Dollar Near Recent Lows, Awaits ZEW/CPI  [[UK]] (Reuters) - The dollar held steady near this week's  four-week low against the euro on Tuesday with [[investing]]  [[waits]] a German [[investors]] [[distrust]] [[investigation]] and [[ryu]].[[r]]. [[consumers]]  inflation [[quantity]] to [[sheds]] light on the [[guiding]].",0.27065759897232056,0.5615698099136353,2,0,2,296,"Successful"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.8388960957527161,0.8388960957527161,3,3,2,1,"Skipped"
"Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.9430628418922424,0.9430628418922424,1,1,0,1,"Skipped"
"Radcliffe to Run in New York Marathon  LONDON (Reuters) - World marathon [[record]] holder Paula  Radcliffe believes she has put her failure at the [[Athens]]  [[Olympics]] behind her after announcing on Tuesday that she will  run in the New York marathon on November 7.","Radcliffe to Run in New York Marathon  LONDON (Reuters) - World marathon [[debriefing]] holder Paula  Radcliffe believes she has put her failure at the [[Athena]]  [[Olympian]] behind her after announcing on Tuesday that she will  run in the New York marathon on November 7.",0.16042304039001465,0.7371081113815308,1,3,1,90,"Successful"
"Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ","Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ",0.9183854460716248,0.9183854460716248,0,0,3,1,"Skipped"
"Strahan out for the season It #39;s bad enough when a team loses both starting defensive ends in one game. But when one of them is named [[Michael]] Strahan, it becomes a near disaster.","Strahan out for the season It #39;s bad enough when a team loses both starting defensive ends in one game. But when one of them is named [[Michel]] Strahan, it becomes a near disaster.",0.4767366051673889,0.6769974231719971,1,2,1,25,"Successful"
"FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0.9619324207305908,0.9619324207305908,1,1,0,1,"Skipped"
"Photo gallery: Bill Gates' home on Lake Washington Webshots [[users]] [[offer]] their photos of Bill Gates mansion in Medina, Wash.","Photo gallery: Bill Gates' home on Lake Washington Webshots [[shoppers]] [[confer]] their photos of Bill Gates mansion in Medina, Wash.",0.12131589651107788,0.5287669897079468,3,0,3,92,"Successful"
"Novell [[launches]] [[Linux]] for desktop computers Novell, one of the [[popular]] names in the open-source [[community]], [[has]] [[launched]] Linux Desktop 9 OS for [[enterprise]] [[computer]] systems [[today]] for [[lower]] [[deployment]] and [[management]] [[prices]].","Novell [[begin]] [[Windows]] for desktop computers Novell, one of the [[traditional]] names in the open-source [[communal]], [[is]] [[induction]] Linux Desktop 9 OS for [[airlines]] [[teams]] systems [[dates]] for [[slower]] [[spreading]] and [[administering]] [[charging]].",0.2593539357185364,0.7356953024864197,3,2,3,382,"Successful"
"Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",0.9583234786987305,0.9583234786987305,3,3,2,1,"Skipped"
"Playstation 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.","Playstation 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.",0.9270185232162476,0.9270185232162476,2,2,3,1,"Skipped"
"[[Group]] E: Arsenal [[mystery]] [[continues]] Arsenal [[wasted]] a golden [[opportunity]] to [[virtually]] [[guarantee]] themselves a [[place]] in the knockout [[phase]] of the Champions League when they were [[held]] to a 1-1 draw by Panathinaikos at [[Highbury]] on [[Tuesday]].","[[Teams]] E: Arsenal [[dilemma]] [[uninterrupted]] Arsenal [[screwed]] a golden [[chance]] to [[literally]] [[guaranteed]] themselves a [[spot]] in the knockout [[time]] of the Champions League when they were [[kept]] to a 1-1 draw by Panathinaikos at [[Westbourne]] on [[Friday]].",0.14816981554031372,0.3411490321159363,1,1,1,475,"Failed"
"Circuit [[City]] Cautious on [[Outlook]] [[Circuit]] City [[Stores]] Inc. ([[CC]].N: [[Quote]], [[Profile]], [[Research]]) on [[Friday]] [[posted]] a [[narrower]] quarterly [[loss]] from continuing operations but [[said]] its [[outlook]] was [[cautious]] for the ","Circuit [[Metropolis]] Cautious on [[Visualise]] [[Tours]] City [[Taller]] Inc. ([[QC]].N: [[Reference]], [[Describe]], [[Explore]]) on [[Monday]] [[posting]] a [[bigger]] quarterly [[missing]] from continuing operations but [[asserts]] its [[opportunity]] was [[precautionary]] for the ",0.1860780119895935,0.8246570229530334,2,3,2,511,"Successful"
"Taiwan's [[Leader]] [[Urges]] [[China]] to [[Begin]] [[Talks]] ([[AP]]) [[AP]] - Taiwan's [[leader]] used his [[National]] Day [[speech]] [[Sunday]] to [[urge]] [[China]] to [[begin]] peace [[talks]] [[so]] the two [[rivals]] can [[avoid]] [[war]]. [[Chinese]] and Taiwanese leaders haven't met [[since]] the [[Communists]] [[took]] over China in 1949 and Taiwan began [[resisting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.","Taiwan's [[Chefs]] [[Encouraged]] [[Wah]] to [[Start]] [[Debating]] ([[ACRES]]) [[HAD]] - Taiwan's [[skipper]] used his [[Nations]] Day [[lectures]] [[Mon]] to [[invite]] [[Porcelain]] to [[introductory]] peace [[negotiations]] [[thus]] the two [[concurrent]] can [[prevented]] [[kara]]. [[Wah]] and Taiwanese leaders haven't met [[till]] the [[Bolsheviks]] [[played]] over China in 1949 and Taiwan began [[withstood]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.",0.09664702415466309,0.6844892501831055,0,3,0,863,"Successful"
"Broncos [[DT]] Elliss Out for the Season  [[ENGLEWOOD]], Colo. ([[Sports]] [[Network]]) - Veteran [[defensive]]  [[tackle]] [[Luther]] Elliss of the Denver [[Broncos]] will miss the  [[remainder]] of the season because of a herniated [[disk]] in his  lower back.","Broncos [[CS]] Elliss Out for the Season  [[NJ]], Colo. ([[Sport]] [[Nets]]) - Veteran [[defences]]  [[tackled]] [[Lutherans]] Elliss of the Denver [[Longhorns]] will miss the  [[remaining]] of the season because of a herniated [[disc]] in his  lower back.",0.05046337842941284,0.5988204479217529,1,2,1,372,"Successful"
"Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg [[News]]. Cingular Wireless, which is buying [[AT]] amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.","Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg [[Columnist]]. Cingular Wireless, which is buying [[INTO]] amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.",0.4086424708366394,0.6198166608810425,2,3,2,91,"Successful"
"San Diego [[Chargers]] SAN DIEGO (Ticker) -- [[Jesse]] Chatman [[recorded]] his first 100-yard rushing [[day]] while wearing the San Diego [[Chargers]]  #39; powder blue 1960 #39;s-style [[uniforms]].","San Diego [[Magazines]] SAN DIEGO (Ticker) -- [[Jacqui]] Chatman [[recordings]] his first 100-yard rushing [[dated]] while wearing the San Diego [[Magazine]]  #39; powder blue 1960 #39;s-style [[unify]].",0.06549191474914551,0.7516529560089111,1,2,1,200,"Successful"
"Ken Caminiti, [[Former]] NL MVP, Dies of Heart Attack at Age 41 Ken Caminiti, the 1996 National [[League]] [[Most]] [[Valuable]] [[Player]] who admitted to using steroids during his [[Major]] [[League]] [[Baseball]] [[career]], died yesterday of a heart attack, his agent said.","Ken Caminiti, [[Earlier]] NL MVP, Dies of Heart Attack at Age 41 Ken Caminiti, the 1996 National [[Alliance]] [[Longer]] [[Inestimable]] [[Players]] who admitted to using steroids during his [[Critical]] [[Society]] [[Ballplayer]] [[vocations]], died yesterday of a heart attack, his agent said.",0.026938199996948242,0.6167975664138794,1,2,1,312,"Successful"
"ACLU Seeks to [[Challenge]] Gay Adoption Ban ([[AP]]) AP - The American Civil Liberties Union [[asked]] the Supreme Court on Friday to hear its challenge to Florida's [[ban]] on [[adoptions]] by gays.","ACLU Seeks to [[Arduous]] Gay Adoption Ban ([[ACRES]]) AP - The American Civil Liberties Union [[solicited]] the Supreme Court on Friday to hear its challenge to Florida's [[preclude]] on [[endorsing]] by gays.",0.1695789098739624,0.8987845182418823,0,3,0,199,"Successful"
"Lehman [[nears]] \$220M Enron settlement Lehman [[Brothers]] [[Holdings]] Inc. is close to settling a class action lawsuit for \$220 million stemming from allegations that it colluded with other brokerages to [[mislead]] [[Enron]] Corp.","Lehman [[shutdown]] \$220M Enron settlement Lehman [[Bros]] [[Assets]] Inc. is close to settling a class action lawsuit for \$220 million stemming from allegations that it colluded with other brokerages to [[illusory]] [[Ponzi]] Corp.",0.07923930883407593,0.6654933094978333,2,3,2,149,"Successful"
"[[Starting]] [[today]], funds' stances on proxies are [[matter]] of [[record]] Every [[year]], public companies put a number of questions before their [[stockholders]] for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or kill plans to give [[big]] stock option [[packages]] to senior executives.","[[Initiate]] [[nowadays]], funds' stances on proxies are [[lawsuits]] of [[registered]] Every [[olds]], public companies put a number of questions before their [[dividends]] for a vote. Investors weigh in on whether to reelect company directors, reappoint [[bookkeeper]], and approve or kill plans to give [[massive]] stock option [[lots]] to senior executives.",0.14975762367248535,0.5870509147644043,2,3,2,372,"Successful"
"Gazprom Plans [[LNG]] Terminal in US Gazprom [[came]] a [[step]] closer to the liquefied [[natural]] gas market on [[Friday]], [[saying]] Petro-Canada would help in its [[goal]] to [[build]] [[plants]] in [[Russia]] and the [[United]] States.","Gazprom Plans [[PROPANE]] Terminal in US Gazprom [[come]] a [[measuring]] closer to the liquefied [[inherent]] gas market on [[Mon]], [[claim]] Petro-Canada would help in its [[purpose]] to [[consolidating]] [[plant]] in [[Ussr]] and the [[Standardized]] States.",0.18428188562393188,0.7004841566085815,2,1,2,311,"Successful"
"GI #39;s in Talks With Rebels of Sadr Stronghold in [[Baghdad]] The [[American]] military met for five [[hours]] on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad Shiite neighborhood of Sadr ","GI #39;s in Talks With Rebels of Sadr Stronghold in [[Najaf]] The [[Americas]] military met for five [[dates]] on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad Shiite neighborhood of Sadr ",0.4698966145515442,0.6577836275100708,0,3,0,133,"Successful"
"[[Oil]] [[Hits]] \$51 a Barrel on Supply Outage  NEW [[YORK]] ([[Reuters]]) - Oil [[prices]] hit a new record of more  than \$51 a barrel [[Tuesday]] as a prolonged U.S. production outage  following Hurricane Ivan [[attracted]] fresh speculative buying.","[[Liquefied]] [[Impacted]] \$51 a Barrel on Supply Outage  NEW [[YORKE]] ([[Newsday]]) - Oil [[price]] hit a new record of more  than \$51 a barrel [[Nowadays]] as a prolonged U.S. production outage  following Hurricane Ivan [[seduce]] fresh speculative buying.",0.07808637619018555,0.6776766777038574,2,0,2,248,"Successful"
"Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soya]] rust had been discovered in Louisiana.",0.139437735080719,0.745074450969696,2,3,2,32,"Successful"
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain [[hopeful]] that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Tejada]] remain [[optimist]] that they can bag a big catch.",0.07343560457229614,0.8772010803222656,1,2,1,48,"Successful"
