"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] Glass [[Provides]] 3D View [[Developers]] [[get]] early code for [[new]] [[operating]] [[system]] 'skin' [[still]] being [[crafted]].","Sun's [[Pursuit]] Glass [[Introduces]] 3D View [[Strategists]] [[attained]] early code for [[youngest]] [[operandi]] [[plans]] 'skin' [[further]] being [[formulate]].",0.13281285762786865,0.5841941237449646,3,0,3,335,"Successful"
"[[Phelps]] [[Seeks]] [[More]] Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - Still [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the pool this [[week]]  at the world short [[course]] swimming [[championships]] [[seeking]] a  [[repeat]] of his [[six]] gold [[medals]] in [[Athens]].","[[Phillip]] [[Aims]] [[Extras]] Gold at [[Cosmic]] [[Starring]]  [[LAFAYETTE]] (Reuters) - Still [[racehorse]] a [[wielding]] of [[exhilaration]]  from the [[Olympic]], Michael Phelps [[return]] to the pool this [[weekends]]  at the world short [[trajectory]] swimming [[starring]] [[endeavour]] a  [[rehearsal]] of his [[eight]] gold [[finisher]] in [[Aphrodite]].",0.2425757646560669,0.5859304666519165,1,1,1,595,"Failed"
"[[US]] suspends helicopter flights after [[Japan]] crash (AFP) AFP - The United [[States]] suspended flights of CH-53D military helicopters in [[Japan]], bowing to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[VERSUS]] suspends helicopter flights after [[Osaka]] crash (AFP) AFP - The United [[Declares]] suspended flights of CH-53D military helicopters in [[Fujii]], bowing to [[pilots]] over a [[shock]] in an [[Osaka]] [[fordham]] [[collegiate]].",0.2898638844490051,0.7167602777481079,0,1,0,292,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[blackjack]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.20933401584625244,0.5615854263305664,1,0,1,62,"Successful"
"Viacom, [[Disney]] pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[television]] networks violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, [[Cinderella]] pay \$1.5M FCC fine [[Fantasyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[ines]] networks violated [[marketing]] restrictions, the FCC said Thursday.",0.13135069608688354,0.5425820350646973,2,3,2,121,"Successful"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis [[drug]] and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis [[drugstore]] and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.31207823753356934,0.6738004088401794,2,3,2,70,"Successful"
"Restive [[Maldives]] [[eases]] curfew after [[rounding]] up dissidents (AFP) AFP - [[A]] curfew in the capital of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were put off indefinitely and emergency [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Aruba]] [[shrinks]] curfew after [[boroughs]] up dissidents (AFP) AFP - [[para]] curfew in the capital of the [[Barbados]] was [[soothe]] but [[courtroom]] [[auditions]] were put off indefinitely and emergency [[prescription]] [[standing]] [[suites]] [[definitive]] week's [[churning]], [[actors]] and [[residing]] [[affirms]].",0.14367306232452393,0.597446084022522,0,1,0,533,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate [[PCS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone [[service]] under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate [[PC]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[walkie]] telephone [[services]] under the\Sprint  brand.",0.48824137449264526,0.6445978879928589,3,2,3,52,"Successful"
"Multiplex, Westfield in UK bid SHOPPING centre giant Westfield Group has drafted rival [[Multiplex]] and the billionaire Reuben brothers into its pound stg. 585 million (\$1.","Multiplex, Westfield in UK bid SHOPPING centre giant Westfield Group has drafted rival [[Sclerosis]] and the billionaire Reuben brothers into its pound stg. 585 million (\$1.",0.12363040447235107,0.7165004014968872,2,3,2,23,"Successful"
"IBM BladeCenter [[specification]] [[picks]] up [[speed]] IBM on [[Friday]] [[announced]] it [[has]] [[signed]] up 115 [[companies]] [[since]] [[early]] [[September]] to [[develop]] for its eServer BladeCenter [[open]] [[specification]] it co-authored with [[Intel]].","IBM BladeCenter [[norms]] [[decides]] up [[velocities]] IBM on [[Wed]] [[says]] it [[owns]] [[subscribed]] up 115 [[airways]] [[than]] [[speedy]] [[Augusto]] to [[bracing]] for its eServer BladeCenter [[inaugural]] [[feature]] it co-authored with [[Pentium]].",0.18587428331375122,0.4520241618156433,3,3,3,389,"Failed"
"[[Apple]] and U2 co-host autumn music special The links between [[Apple]] and U2 grow stronger, with Apple #39;s announcement that it will hold a special music event next week on October 26.","[[Abel]] and U2 co-host autumn music special The links between [[Pie]] and U2 grow stronger, with Apple #39;s announcement that it will hold a special music event next week on October 26.",0.2798866629600525,0.5839216113090515,3,1,3,46,"Successful"
"Lehman [[nears]] \$220M Enron settlement Lehman Brothers Holdings Inc. is close to settling a class action lawsuit for \$220 million stemming from allegations that it colluded with other brokerages to [[mislead]] Enron [[Corp]].","Lehman [[latched]] \$220M Enron settlement Lehman Brothers Holdings Inc. is close to settling a class action lawsuit for \$220 million stemming from allegations that it colluded with other brokerages to [[illusory]] Enron [[Troupe]].",0.31449323892593384,0.6979557871818542,2,3,2,122,"Successful"
"[[US]] [[Airways]], [[Pilots]] [[Union]] Near [[Agreement]] [[US]] Airways is seeking \$800 million in concessions from employee unions as it attempts to [[avoid]] [[filing]] Chapter 11. The [[Air]] Line Pilots [[Association]] [[will]] present its [[proposal]] on the [[evening]] of ","[[VERSUS]] [[Klm]], [[Evidence]] [[Unionists]] Near [[Covenant]] [[V]] Airways is seeking \$800 million in concessions from employee unions as it attempts to [[dodged]] [[record]] Chapter 11. The [[Boeing]] Line Pilots [[Partnered]] [[hope]] present its [[insinuate]] on the [[darkness]] of ",0.18795299530029297,0.6737314462661743,2,1,2,459,"Successful"
"[[Science]] ; [[As]] ice [[thaws]], arctic peoples at [[loss]] for words Science News, Iceland, What are the [[words]] used by [[indigenous]] [[peoples]] in the Arctic for  quot;hornet, quot;  quot;[[robin]], quot;  quot;[[elk]], quot;  quot;[[barn]] [[owl]] quot; or  quot;[[salmon]]?","[[Sciences]] ; [[Because]] ice [[frosts]], arctic peoples at [[wasted]] for words Science News, Iceland, What are the [[speech]] used by [[aboriginal]] [[townships]] in the Arctic for  quot;hornet, quot;  quot;[[robyn]], quot;  quot;[[thrust]], quot;  quot;[[livery]] [[owls]] quot; or  quot;[[albacore]]?",0.22805273532867432,0.6379004120826721,3,0,3,199,"Successful"
"[[Plane]] of NASCAR Team [[Hendrick]] [[Missing]] [[Race]] [[fans]] wave American flags in the [[stands]] during the [[singing]] of the [[National]] Anthem prior to the [[start]] of the NASCAR Subway 500 stock [[car]] race at Martinsville [[Speedway]] in Martinsville, Va.","[[Jets]] of NASCAR Team [[Gregg]] [[Disappear]] [[Camel]] [[lovers]] wave American flags in the [[position]] during the [[star]] of the [[Countries]] Anthem prior to the [[commence]] of the NASCAR Subway 500 stock [[chevrolet]] race at Martinsville [[Dayton]] in Martinsville, Va.",0.15931105613708496,0.32393765449523926,1,1,1,572,"Failed"
"Former Florida Swimming [[Coach]] [[Dies]] at 83 ([[AP]]) [[AP]] - William H. Harlan, the retired University of [[Florida]] swimming [[coach]] who [[led]] the [[Gators]] to [[eight]] [[conference]] [[titles]], [[died]] [[Tuesday]], [[school]] [[officials]] [[said]]. He was 83.","Former Florida Swimming [[Coaches]] [[Dead]] at 83 ([[PA]]) [[PA]] - William H. Harlan, the retired University of [[Fl]] swimming [[training]] who [[governed]] the [[Cowboys]] to [[six]] [[session]] [[qualifications]], [[dies]] [[Monday]], [[training]] [[executives]] [[telling]]. He was 83.",0.08298236131668091,0.6053390502929688,1,3,1,487,"Successful"
"Parmalat [[Sues]] 45 [[Banks]] to [[Recover]] \$4 [[Billion]] Parmalat, the bankrupt Italian dairy and [[food]] [[company]], [[sued]] 45 [[banks]] on [[Thursday]] [[seeking]] to [[recover]] [[money]] it [[paid]] to them in the [[year]] before the company #39;s [[collapse]].","Parmalat [[Swe]] 45 [[Shore]] to [[Reclaim]] \$4 [[Trillion]] Parmalat, the bankrupt Italian dairy and [[foods]] [[industries]], [[pursue]] 45 [[coasts]] on [[Mon]] [[tends]] to [[convalescence]] [[fund]] it [[compensated]] to them in the [[annum]] before the company #39;s [[breakdown]].",0.24833494424819946,0.4017069935798645,2,2,2,482,"Failed"
"Techs extend [[Nikkei]] #39;s rally [[Technology]] [[shares]] [[edged]] up in Asia on Tuesday, as [[crude]] [[oil]] [[prices]] hovered near \$44 a barrel and the dollar [[languished]] [[ahead]] of [[key]] US economic data.","Techs extend [[Naik]] #39;s rally [[Technically]] [[currencies]] [[witnessed]] up in Asia on Tuesday, as [[approximate]] [[petrol]] [[price]] hovered near \$44 a barrel and the dollar [[plummeted]] [[prior]] of [[major]] US economic data.",0.24410408735275269,0.6579223871231079,2,3,2,270,"Successful"
"Hostages [[plight]] clouds [[meeting]] of Blairs party [[BRIGHTON]], England The annual conference of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh [[appeals]] for his release from family ","Hostages [[deprivation]] clouds [[confrontation]] of Blairs party [[DERBY]], England The annual conference of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh [[attractive]] for his release from family ",0.46741461753845215,0.5882315039634705,0,1,0,221,"Successful"
"[[Redskins]] Underway The [[Redskins]] and [[Cowboys]] are [[underway]] from FedEx [[Field]], a [[game]] that [[marks]] the first [[time]] [[legends]] Joe Gibbs and Bill Parcells [[have]] [[faced]] each other [[since]] 1990.","[[Mcnabb]] Underway The [[Eagles]] and [[Cornerback]] are [[perpetually]] from FedEx [[Sphere]], a [[gamble]] that [[mark]] the first [[calendar]] [[labels]] Joe Gibbs and Bill Parcells [[ai]] [[encounters]] each other [[ago]] 1990.",0.2631908655166626,0.5665441751480103,1,1,1,449,"Failed"
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard [[warring]]. My thought is Oscar is coming off with an upset.",0.2290845513343811,0.665364146232605,1,2,1,64,"Successful"
"[[Chile]] [[Court]] [[Strips]] Pinochet of Immunity (AP) AP - Chile's [[Supreme]] Court [[stripped]] Gen. [[Augusto]] Pinochet of [[immunity]] from [[prosecution]] [[Thursday]] in a [[ruling]] that [[revived]] [[hopes]] of his foes that he [[might]] [[stand]] [[trial]] on [[charges]] of human [[rights]] [[abuses]] during his [[rule]].","[[Jalapeno]] [[Bench]] [[Strip]] Pinochet of Immunity (AP) AP - Chile's [[Finest]] Court [[battered]] Gen. [[Auguste]] Pinochet of [[exception]] from [[accusing]] [[Yesterday]] in a [[govern]] that [[resumed]] [[hopeful]] of his foes that he [[likelihood]] [[remain]] [[experiment]] on [[tariffs]] of human [[law]] [[violated]] during his [[reign]].",0.29966259002685547,0.5380925536155701,0,1,0,701,"Successful"
"Virgin tunes into the [[online]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the [[lnternet]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ",0.23172640800476074,0.6740467548370361,3,2,3,41,"Successful"
"P. Diddy Takes Vote Drive to Swing States (AP) AP - Hip-hop [[mogul]] Sean ""P. [[Diddy]]"" [[Combs]] is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Takes Vote Drive to Swing States (AP) AP - Hip-hop [[tycoons]] Sean ""P. [[Rihanna]]"" [[Scallop]] is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",0.19711118936538696,0.8871349096298218,0,3,0,47,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9148777723312378,0.9148777723312378,1,1,0,1,"Skipped"
"Oil Edges Down, Microsoft Boosts [[Techs]]  NEW [[YORK]] (Reuters) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[company]] [[stocks]] lower and  U.S. [[stock]] indexes ended [[little]] changed. A [[rise]] in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft Boosts [[Technologically]]  NEW [[WESTCHESTER]] (Reuters) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[society]] [[exchanging]] lower and  U.S. [[shares]] indexes ended [[scarcely]] changed. A [[jumps]] in Microsoft  shares helped boost the technology sector.",0.3908310532569885,0.6603246927261353,2,0,2,387,"Successful"
"Texans follow Astros #39; [[lead]] The [[News]] sports [[editor]]. HOUSTON - The Houston [[Astros]] weren #39;t the only team in the Bayou City [[toasting]] a watershed [[achievement]] Sunday [[afternoon]].","Texans follow Astros #39; [[strides]] The [[Press]] sports [[wrote]]. HOUSTON - The Houston [[Braves]] weren #39;t the only team in the Bayou City [[toasts]] a watershed [[realization]] Sunday [[departed]].",0.3106493353843689,0.6210381984710693,1,0,1,239,"Successful"
"[[Israeli]] tank [[kills]] three Egyptian [[troops]] An Israeli tank [[has]] [[opened]] fire and [[killed]] [[three]] Egyptian [[troops]] in a [[border]] [[zone]] [[near]] the Gaza [[Strip]] after [[mistaking]] them for Palestinian [[arms]] [[smugglers]], [[Israeli]] [[security]] [[sources]] [[say]].","[[Hebrew]] tank [[manslaughter]] three Egyptian [[battalion]] An Israeli tank [[gets]] [[begin]] fire and [[mata]] [[two]] Egyptian [[soldier]] in a [[restraint]] [[region]] [[next]] the Gaza [[Gaza]] after [[mistook]] them for Palestinian [[armament]] [[shopkeepers]], [[Rabbis]] [[insurance]] [[originating]] [[mentioning]].",0.29647934436798096,0.6435931324958801,0,2,0,719,"Successful"
"Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic [[rejuvenation]] policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic [[reviving]] policy and chided Democratic challenger John Kerry for opposing the cuts.",0.18050724267959595,0.5516749024391174,2,0,2,82,"Successful"
"Sony, Nintendo power up for [[battle]] of the portable game consoles (AFP) AFP - Riding on the [[global]] [[success]] of PlayStation 2 (PS2), Sony [[has]] [[launched]] its first hand-held game console to [[challenge]] [[rival]] Nintendo, whose [[Game]] Boy [[Advance]] monopolizes the worldwide portable game [[market]].","Sony, Nintendo power up for [[patel]] of the portable game consoles (AFP) AFP - Riding on the [[internationale]] [[succeeding]] of PlayStation 2 (PS2), Sony [[hectares]] [[hurled]] its first hand-held game console to [[contested]] [[hostile]] Nintendo, whose [[Playing]] Boy [[Climb]] monopolizes the worldwide portable game [[contracted]].",0.4019908308982849,0.7300333380699158,3,0,3,425,"Successful"
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], [[braved]] [[freezing]] temperatures to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[Showcase]] in [[Canadians]] over [[Odessa]] crisis (AFP) AFP - [[Dozens]] of [[Canadian]], [[miscellaneous]] of [[Armenian]] [[ancestry]], [[persevered]] [[snaps]] temperatures to [[showcase]] what they [[analyze]] to [[remain]] the [[continual]] [[resulted]] of the [[Bulgarian]] [[chaired]] [[polls]].",0.23574882745742798,0.5258127450942993,0,0,0,550,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9211316704750061,0.9211316704750061,2,2,1,1,"Skipped"
"UN refugee [[chief]] [[sees]] [[Darfur]] [[autonomy]] as [[way]] out of [[crisis]] NDJAMENA : UN High Commissioner for [[Refugees]] [[Ruud]] Lubbers [[said]] that [[Sudan]] [[should]] [[grant]] more [[autonomy]] to [[Darfur]] as he began a [[visit]] to [[address]] the crisis over the [[exodus]] of more than 1.4 [[million]] [[refugees]] from the [[troubled]] [[region]].","UN refugee [[principals]] [[recognizes]] [[Khartoum]] [[independence]] as [[routing]] out of [[crunch]] NDJAMENA : UN High Commissioner for [[Refugee]] [[Crass]] Lubbers [[explains]] that [[Uganda]] [[owes]] [[concessions]] more [[self]] to [[Davor]] as he began a [[trip]] to [[answering]] the crisis over the [[drain]] of more than 1.4 [[trillion]] [[refugee]] from the [[jittery]] [[zona]].",0.15054351091384888,0.5379267930984497,0,0,0,679,"Failed"
"Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.","Boeing Competitors Protest Lockheed Martin Corp. and [[BUI]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.",0.5484867095947266,0.6762876510620117,2,3,2,36,"Successful"
"[[HP]] [[Unveils]] Cavalcade of Consumer Products ([[PC]] [[World]]) [[PC]] World - First [[TVs]], new printers, long-lasting inks, and projectors are targeted\ at living room and office.","[[PS]] [[Divulging]] Cavalcade of Consumer Products ([[PCS]] [[Universally]]) [[MACHINE]] World - First [[genevieve]], new printers, long-lasting inks, and projectors are targeted\ at living room and office.",0.2213362455368042,0.5684660077095032,3,2,3,131,"Successful"
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[wireless]] [[business]] and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[cordless]] [[businesses]] and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",0.35470330715179443,0.6663803458213806,3,2,3,86,"Successful"
"UN #39;s Kofe Annan [[Calls]] Iraq War Illegal [[United]] [[Nations]] [[Secretary]] General Kofi Annan [[said]] this week that the US war in [[Iraq]] is [[illegal]] and questioned whether the country could hold credible ","UN #39;s Kofe Annan [[Requisitions]] Iraq War Illegal [[Nation]] [[Homeland]] [[Department]] General Kofi Annan [[indicate]] this week that the US war in [[Iraqi]] is [[illicit]] and questioned whether the country could hold credible ",0.32782334089279175,0.6942822933197021,0,2,0,197,"Successful"
"[[union]] [[halts]] [[vote]] on [[grocers]] #39; [[offer]] Members of the [[grocery]] workers union will continue to meet to [[discuss]] the [[final]] contract [[proposal]] from King Soopers, [[Safeway]] and Albertsons [[following]] a surprise [[decision]] by the [[international]] union to [[halt]] [[voting]] on the offers.","[[society]] [[ceases]] [[voting]] on [[shops]] #39; [[giving]] Members of the [[restaurants]] workers union will continue to meet to [[consider]] the [[past]] contract [[proposed]] from King Soopers, [[Teeter]] and Albertsons [[ensuing]] a surprise [[sentences]] by the [[overall]] union to [[judgment]] [[vote]] on the offers.",0.1974911093711853,0.3424731492996216,2,2,2,760,"Failed"
"[[Rubens]] [[bad]] Brazilian [[luck]] [[visits]] [[Michael]] Rubens Barrichello [[appears]] to [[have]] [[rid]] himself of his [[bad]] [[luck]] in [[Brazil]] only for it land on his team-mate Michael [[Schumacher]]. Barrichello [[last]] [[finished]] the [[Brazilian]] [[GP]] in 1994, which [[means]] even [[seeing]] the ","[[Robins]] [[filthy]] Brazilian [[fortune]] [[visited]] [[Michele]] Rubens Barrichello [[visualize]] to [[do]] [[free]] himself of his [[filthy]] [[fortune]] in [[Portugal]] only for it land on his team-mate Michael [[Mclaren]]. Barrichello [[previous]] [[achieved]] the [[Portuguese]] [[PG]] in 1994, which [[translates]] even [[viewed]] the ",0.0636293888092041,0.6441736221313477,1,1,1,516,"Failed"
