"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Gatlin Sprints from [[Unknown]] to Olympic Gold  [[ATHENS]] (Reuters) - American Justin Gatlin roared from  virtual [[unknown]] to win the [[blue]] ribband Olympic men's [[100]]  [[meters]] [[race]] on [[Sunday]], upstaging more [[illustrious]] rivals in a  [[pulsating]] final.","Gatlin Sprints from [[alien]] to Olympic Gold  [[Athens]] (Reuters) - American Justin Gatlin roared from  virtual [[obscure]] to win the [[grim]] ribband Olympic men's [[hundred]]  [[metre]] [[hotfoot]] on [[Sun]], upstaging more [[celebrated]] rivals in a  [[throb]] final.",0.3317633867263794,0.5265238285064697,1,1,1,298,"Failed"
"Sixers-Wizards matinee doesn #39;t disappoint [[Still]] [[home]] in Philly for the [[Thanksgiving]] holiday, we [[decided]] to [[hit]] the Sixers/[[Wizards]] matinee yesterday. [[One]] of the [[best]] [[decisions]] we #39;ve [[made]] in a long time.","Sixers-Wizards matinee doesn #39;t disappoint [[nonetheless]] [[plate]] in Philly for the [[thanksgiving]] holiday, we [[settle]] to [[off]] the Sixers/[[whiz]] matinee yesterday. [[ace]] of the [[right]] [[determination]] we #39;ve [[micturate]] in a long time.",0.17412340641021729,0.5337169170379639,1,1,1,505,"Failed"
"G7 [[fails]] to reach debt deal [[Hopes]] of a [[deal]] to [[write]] off completely the debts of some of the world #39;s poorest countries were dashed after the [[Group]] of Seven rich nations club [[failed]] to [[reach]] [[agreement]].","G7 [[go]] to reach debt deal [[Hope]] of a [[share]] to [[save]] off completely the debts of some of the world #39;s poorest countries were dashed after the [[radical]] of Seven rich nations club [[fail]] to [[make]] [[arrangement]].",0.5582330226898193,0.7362526655197144,2,0,2,405,"Successful"
"Kerry [[Dispute]] Revives [[Memory]] of Delta [[War]] (AP) AP - The controversy over the Vietnam war [[record]] of Democratic presidential candidate John Kerry has trained a fresh [[light]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry [[altercate]] Revives [[storage]] of Delta [[warfare]] (AP) AP - The controversy over the Vietnam war [[disc]] of Democratic presidential candidate John Kerry has trained a fresh [[calorie-free]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0.40341562032699585,0.7583253383636475,0,3,0,334,"Successful"
"Sparks fly in Gold Fields [[bid]] battle The bitterly fought \$8.1bn (4.5bn) [[bid]] battle for control of Gold Fields is [[set]] to become even more acrimonious this week when Harmony [[Gold]] Mining launches a fresh [[attack]] on its target #39;s track record.","Sparks fly in Gold Fields [[command]] battle The bitterly fought \$8.1bn (4.5bn) [[command]] battle for control of Gold Fields is [[situated]] to become even more acrimonious this week when Harmony [[Au]] Mining launches a fresh [[flack]] on its target #39;s track record.",0.4348720908164978,0.7260276079177856,2,3,2,474,"Successful"
"MmO2 [[Announces]] 3G Mobile Data [[Network]] [[Launch]] Customers will be [[able]] to download [[film]] [[clips]], audio and [[video]], interactive multiplayer [[games]], multimedia music [[tracks]],  quot;push-to-watch quot; services, as [[well]] as access [[large]] e-mail attachments.","MmO2 [[denote]] 3G Mobile Data [[meshing]] [[plunge]] Customers will be [[capable]] to download [[flick]] [[crop]], audio and [[TV]], interactive multiplayer [[back]], multimedia music [[cover]],  quot;push-to-watch quot; services, as [[advantageously]] as access [[great]] e-mail attachments.",0.46107959747314453,0.6830397248268127,3,2,3,275,"Successful"
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[pecuniary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",0.33334881067276,0.6500559449195862,2,0,2,176,"Successful"
"Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a [[new]] service for men seeking [[true]] love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.","Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a [[unexampled]] service for men seeking [[unfeigned]] love. A software company has created an artificial girlfriend that lonely men can download to a mobile phone.",0.22628086805343628,0.7336680889129639,3,0,3,214,"Successful"
"Radcliffe [[withdrawal]] not due to [[injury]] [[World]] [[record]] holder Paula Radcliffe #39;s tearful [[withdrawal]] from the women #39;s [[Olympic]] marathon yesterday was not due to [[injury]], the British team [[says]].","Radcliffe [[secession]] not due to [[harm]] [[world]] [[disc]] holder Paula Radcliffe #39;s tearful [[detachment]] from the women #39;s [[Olympian]] marathon yesterday was not due to [[hurt]], the British team [[read]].",0.307767391204834,0.3853328227996826,1,1,1,203,"Failed"
"AOL [[drops]] Microsoft antispam technology com [[September]] [[16]], 2004, 1:15 [[PM]] PT. This [[fourth]] [[priority]] #39;s [[main]] [[focus]] has been [[improving]] or [[obtaining]] CRM and ERP software for the past [[year]] and a half.","AOL [[deteriorate]] Microsoft antispam technology com [[Sep]] [[sixteen]], 2004, 1:15 [[premier]] PT. This [[4th]] [[precedence]] #39;s [[independent]] [[focusing]] has been [[better]] or [[get]] CRM and ERP software for the past [[class]] and a half.",0.23055624961853027,0.7097128629684448,3,0,3,252,"Successful"
"Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.","Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.",0.8166372776031494,0.8166372776031494,1,1,2,1,"Skipped"
"Ravens [[Get]] [[Rest]] With the absence of [[running]] [[back]] Jamal Lewis, the [[Ravens]] hope to [[get]] a [[number]] of injured players [[back]] during their [[bye]] [[week]].","Ravens [[come]] [[rest]] With the absence of [[functional]] [[support]] Jamal Lewis, the [[predate]] hope to [[generate]] a [[count]] of injured players [[support]] during their [[pass]] [[hebdomad]].",0.24464476108551025,0.4673098921775818,1,1,1,581,"Failed"
"Sven [[refuses]] to criticise Becks [[Quell]] [[surprise]]: Sven has [[refused]] to criticise David Beckham [[despite]] the England captain #39;s [[latest]] [[demonstration]] of his infamous [[petulance]] against Wales.","Sven [[garbage]] to criticise Becks [[quench]] [[storm]]: Sven has [[deny]] to criticise David Beckham [[disdain]] the England captain #39;s [[recent]] [[presentation]] of his infamous [[peevishness]] against Wales.",0.40205538272857666,0.5308433771133423,1,1,1,149,"Failed"
"[[Vikings]] [[RB]] Onterrio Smith suspended Minneapolis, [[MN]] ([[Sports]] [[Network]]) - Minnesota Vikings [[running]] [[back]] Onterrio Smith, who has been suspended four [[games]] for [[violating]] the NFL #39;s [[substance]] [[abuse]] policy, will [[begin]] [[serving]] that suspension [[Sunday]].","[[Viking]] [[Rb]] Onterrio Smith suspended Minneapolis, [[Minnesota]] ([[sportsman]] [[web]]) - Minnesota Vikings [[unravel]] [[backwards]] Onterrio Smith, who has been suspended four [[game]] for [[violate]] the NFL #39;s [[means]] [[insult]] policy, will [[Begin]] [[answer]] that suspension [[Sun]].",0.21722698211669922,0.3980277180671692,1,1,1,457,"Failed"
"Powell [[Calls]] for [[Support]] to [[Iraq]] in Last NATO Meeting At his last [[North]] Atlantic Treaty Organization (NATO) [[Foreign]] [[Ministers]] meeting, US [[Secretary]] of [[State]] Colin L. Powell [[asked]] his European [[counterparts]] for [[support]] on the Iraq [[issue]].","Powell [[predict]] for [[funding]] to [[Irak]] in Last NATO Meeting At his last [[northward]] Atlantic Treaty Organization (NATO) [[strange]] [[rector]] meeting, US [[secretary]] of [[nation]] Colin L. Powell [[expect]] his European [[vis-a-vis]] for [[living]] on the Iraq [[emerge]].",0.28752297163009644,0.658592939376831,0,2,0,525,"Successful"
"49ers [[get]] [[first]] W, but [[lose]] Peterson for year The San Francisco 49ers finally [[got]] off the schneid on [[Sunday]] with a thrilling 31-28 overtime win over the Arizona Cardinals at [[Monster]] Park.","49ers [[beget]] [[low]] W, but [[suffer]] Peterson for year The San Francisco 49ers finally [[become]] off the schneid on [[Sun]] with a thrilling 31-28 overtime win over the Arizona Cardinals at [[demon]] Park.",0.18516385555267334,0.24766045808792114,1,1,1,412,"Failed"
"Bluetooth [[Group]] [[Outlines]] [[Strategy]] (NewsFactor) NewsFactor - With Bluetooth short-range [[wireless]] technology [[finding]] its [[way]] into an [[array]] of hardware [[products]], [[ranging]] from [[mobile]] [[phones]] to in-vehicle telematics systems, a working [[group]] promoting the specification has [[outlined]] a [[strategy]] to [[make]] it [[even]] more attractive and useful.","Bluetooth [[radical]] [[scheme]] [[scheme]] (NewsFactor) NewsFactor - With Bluetooth short-range [[radiocommunication]] technology [[find]] its [[mode]] into an [[align]] of hardware [[product]], [[run]] from [[Mobile]] [[earpiece]] to in-vehicle telematics systems, a working [[grouping]] promoting the specification has [[sketch]] a [[scheme]] to [[give]] it [[yet]] more attractive and useful.",0.1535603404045105,0.2499387264251709,3,3,3,487,"Failed"
"Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ","Press review 0850CET--The seizure of fake Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ",0.9188418388366699,0.9188418388366699,2,2,3,1,"Skipped"
"[[South]] [[Korea]] president in Brazil (AFP) AFP - [[South]] Korea's President Roh Moo-Hyun [[started]] an [[official]] [[visit]] to Brazil as [[part]] of his country's [[campaign]] to [[find]] [[new]] business in the [[region]].","[[southward]] [[Han-Gook]] president in Brazil (AFP) AFP - [[Dixie]] Korea's President Roh Moo-Hyun [[originate]] an [[prescribed]] [[chaffer]] to Brazil as [[persona]] of his country's [[crusade]] to [[rule]] [[Modern]] business in the [[realm]].",0.18799525499343872,0.5929744839668274,0,0,0,313,"Failed"
"American [[League]] [[Game]] [[Summary]] - Minnesota At Detroit Detroit, [[MI]] -- Jacque Jones #39; [[single]] in the seventh [[scored]] [[Pat]] [[Borders]] with the [[go-ahead]] [[run]] and the Minnesota [[Twins]] [[held]] on for a 3-2 victory over the Detroit [[Tigers]] at Comerica [[Park]].","American [[conference]] [[halting]] [[compact]] - Minnesota At Detroit Detroit, [[Michigan]] -- Jacque Jones #39; [[ace]] in the seventh [[hit]] [[rap]] [[surround]] with the [[enterprise]] [[execute]] and the Minnesota [[twins]] [[moderate]] on for a 3-2 victory over the Detroit [[tiger]] at Comerica [[green]].",0.27645426988601685,0.4043964147567749,1,1,1,439,"Failed"
"Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony [[Gold]], which is seeking to create the world #39;s biggest gold producer, a court official said.","Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony [[golden]], which is seeking to create the world #39;s biggest gold producer, a court official said.",0.5443975925445557,0.6502456068992615,2,0,2,364,"Successful"
"Verizon, Bain [[Near]] Canada Directory [[Deal]]  [[NEW]] YORK (Reuters) - Verizon [[Communications]] Inc. &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=VZ.N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.","Verizon, Bain [[close]] Canada Directory [[deal]]  [[Modern]] YORK (Reuters) - Verizon [[communicating]] Inc. &lt;[[angstrom]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=VZ.N [[object]]=/[[sprout]]/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.",0.23809033632278442,0.3036319613456726,2,2,2,551,"Failed"
"San Diego Chargers SAN DIEGO ([[Ticker]]) -- Jesse Chatman [[recorded]] his first 100-yard [[rushing]] [[day]] while [[wearing]] the San Diego Chargers  #39; powder [[blue]] 1960 #39;s-style uniforms.","San Diego Chargers SAN DIEGO ([[ticker]]) -- Jesse Chatman [[commemorate]] his first 100-yard [[rush]] [[daytime]] while [[fag]] the San Diego Chargers  #39; powder [[blasphemous]] 1960 #39;s-style uniforms.",0.16485458612442017,0.39316409826278687,1,1,1,263,"Failed"
"GI #[[39]];s in [[Talks]] With Rebels of Sadr Stronghold in Baghdad The American military met for five hours on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad Shiite neighborhood of Sadr ","GI #[[ixl]];s in [[blab]] With Rebels of Sadr Stronghold in Baghdad The American military met for five hours on Sunday with representatives of the rebellious cleric Moktada al-Sadr in the volatile Baghdad Shiite neighborhood of Sadr ",0.15407061576843262,0.7228535413742065,0,2,0,142,"Successful"
"[[Keep]] [[quiet]] on [[U]].S. election, Martin [[tells]] loose-lipped cabinet (Canadian [[Press]]) Canadian [[Press]] - OTTAWA (CP) - Prime [[Minister]] Paul Martin [[served]] [[notice]] to his [[Liberal]] [[cabinet]] Thursday to clam up with their personal [[opinions]] on the [[U]].S. presidential election.","[[save]] [[tranquillise]] on [[u]].S. election, Martin [[separate]] loose-lipped cabinet (Canadian [[bid]]) Canadian [[beseech]] - OTTAWA (CP) - Prime [[curate]] Paul Martin [[service]] [[acknowledge]] to his [[big]] [[locker]] Thursday to clam up with their personal [[notion]] on the [[u]].S. presidential election.",0.22643202543258667,0.6104774475097656,0,1,0,487,"Successful"
"Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated [[card]] fraud unit, has recovered 36,000 stolen cards and 171 [[arrests]] - and estimates it saved 65m.","Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated [[posting]] fraud unit, has recovered 36,000 stolen cards and 171 [[stoppage]] - and estimates it saved 65m.",0.5064356923103333,0.7534139752388,3,0,3,270,"Successful"
"Poll cost us [[victory]] - Cech [[Referee]] Graham [[Poll]] [[came]] under renewed [[fire]] today as goalkeeper Petr Cech [[blamed]] him for costing Chelsea victory at Highbury by allegedly reneging on a [[promise]] to [[blow]] his whistle before Thierry Henrys free-kick.","Poll cost us [[triumph]] - Cech [[reader]] Graham [[poll]] [[derive]] under renewed [[blast]] today as goalkeeper Petr Cech [[blame]] him for costing Chelsea victory at Highbury by allegedly reneging on a [[forebode]] to [[bollocks]] his whistle before Thierry Henrys free-kick.",0.26211094856262207,0.3753669857978821,1,1,1,329,"Failed"
"[[First]] [[Look]]: iPod [[Brings]] Music to Your Photos (PC World) PC World - Apple's [[latest]] [[offers]] a [[brilliant]] [[color]] screen and photo [[capabilities]], but the [[price]] is [[high]].","[[maiden]] [[reckon]]: iPod [[bring]] Music to Your Photos (PC World) PC World - Apple's [[up-to-the-minute]] [[bid]] a [[bright]] [[colourise]] screen and photo [[capability]], but the [[terms]] is [[heights]].",0.1982487440109253,0.5030757188796997,3,3,3,408,"Failed"
"[[First]] Look: Intuit's QuickBooks for [[Newbies]] [[New]] Simple Start Edition accounting software [[targets]] small businesses [[still]] [[using]] pencil and [[paper]].","[[low]] Look: Intuit's QuickBooks for [[fledgeling]] [[raw]] Simple Start Edition accounting software [[object]] small businesses [[silence]] [[victimization]] pencil and [[composition]].",0.30728936195373535,0.7268562316894531,3,2,3,303,"Successful"
"[[Genesis]] data '[[retrieved]] intact' [[Some]] material has been [[found]] [[still]] [[intact]] [[inside]] the [[crashed]] Genesis space capsule, [[say]] Nasa [[scientists]].","[[generation]] data '[[remember]] intact' [[about]] material has been [[launch]] [[calm]] [[entire]] [[inner]] the [[gate-crash]] Genesis space capsule, [[articulate]] Nasa [[scientist]].",0.26143670082092285,0.45943742990493774,3,3,3,272,"Failed"
"Banks seek court ruling over F1 Three banks go to the High Court in London seeking a ruling which could lead to Bernie Ecclestone losing control of Formula One racing.","Banks seek court ruling over F1 Three banks go to the High Court in London seeking a ruling which could lead to Bernie Ecclestone losing control of Formula One racing.",0.7636525630950928,0.7636525630950928,1,1,2,1,"Skipped"
"Sony [[Announces]] the Clie VZ90 [[Handheld]] For [[Japan]] Sony [[Japan]] has [[released]] a [[new]] Clie for the Japanese [[market]] only. The Clie PEG-VZ90 is a Palm [[OS]] multimedia Clie handheld, that [[features]] a [[large]] OLED [[screen]], slider [[hidden]] [[buttons]], [[plentiful]] [[memory]] and [[WiFi]].","Sony [[announce]] the Clie VZ90 [[handheld]] For [[Nippon]] Sony [[Nippon]] has [[free]] a [[raw]] Clie for the Japanese [[grocery]] only. The Clie PEG-VZ90 is a Palm [[Os]] multimedia Clie handheld, that [[characteristic]] a [[great]] OLED [[riddle]], slider [[conceal]] [[release]], [[rich]] [[store]] and [[WLAN]].",0.17826682329177856,0.3887847065925598,3,3,3,285,"Failed"
"[[United]] Seeks Further [[Labor]] [[Cuts]] [[United]] [[Airlines]] is [[moving]] to [[obtain]] another \$725 million in [[labor]] [[concessions]] and eliminate employees' traditional [[pensions]] as it [[seeks]] the [[financing]] to [[come]] out of bankruptcy.","[[connect]] Seeks Further [[task]] [[curve]] [[merge]] [[airline]] is [[affect]] to [[receive]] another \$725 million in [[drive]] [[grant]] and eliminate employees' traditional [[pension]] as it [[attempt]] the [[funding]] to [[derive]] out of bankruptcy.",0.31100112199783325,0.7793779373168945,2,3,2,389,"Successful"
"Sharon 'at [[risk]] of assassination' Israel's [[opposition]] leader [[warns]] that the [[prime]] [[minister]] [[risks]] being assassinated over his Gaza [[disengagement]] [[plan]].","Sharon 'at [[gamble]] of assassination' Israel's [[enemy]] leader [[admonish]] that the [[efflorescence]] [[pastor]] [[gamble]] being assassinated over his Gaza [[pullout]] [[design]].",0.1588735580444336,0.22722959518432617,0,0,0,131,"Failed"
"D #39;Urso [[suspended]] by FA The Football Association has [[handed]] referee Andy D #39;Urso a 28-day [[suspension]] [[following]] his failure to [[give]] Barry Ferguson his [[marching]] [[orders]] against Southampton on [[August]] 21.","D #39;Urso [[freeze]] by FA The Football Association has [[reach]] referee Andy D #39;Urso a 28-day [[respite]] [[espouse]] his failure to [[return]] Barry Ferguson his [[edge]] [[club]] against Southampton on [[august]] 21.",0.160009503364563,0.4791247844696045,1,1,1,337,"Failed"
"Ravens Stumble to [[Loss]] Cleveland [[holds]] Jamal Lewis to just 57 yards on [[20]] [[carries]] and Jeff Garcia [[accounts]] for [[two]] touchdowns to [[lead]] the Browns to a 20-3 [[victory]] over the Ravens on [[Sunday]].","Ravens Stumble to [[loss]] Cleveland [[hold]] Jamal Lewis to just 57 yards on [[XX]] [[impart]] and Jeff Garcia [[accounting]] for [[2]] touchdowns to [[top]] the Browns to a 20-3 [[triumph]] over the Ravens on [[Sun]].",0.32989346981048584,0.4394131898880005,1,1,1,405,"Failed"
"Playstation 3 to arrive [[spring]] 2006 [[In]] [[Japan]] NVIDIA HAS [[MADE]] [[A]] [[big]] noise about Playstation [[3]] [[deal]] but unfortunately you won #39;t [[see]] this console any [[time]] [[soon]]. Nvidia [[stock]] holders [[definitely]] [[know]] about Sony and its Playstation [[3]] killer [[business]] and [[therefore]] Nvidia is recovering on the [[stock]] market.","Playstation 3 to arrive [[recoil]] 2006 [[inward]] [[japan]] NVIDIA HAS [[made]] [[a]] [[handsome]] noise about Playstation [[three]] [[raft]] but unfortunately you won #39;t [[reckon]] this console any [[clip]] [[shortly]]. Nvidia [[commonplace]] holders [[decidedly]] [[screw]] about Sony and its Playstation [[terzetto]] killer [[patronage]] and [[hence]] Nvidia is recovering on the [[blood]] market.",0.22599196434020996,0.5483673214912415,3,3,3,898,"Failed"
"[[New]] RIAA File-swapping [[Suits]] [[Target]] Students Fletcher [[writes]]  quot;The [[Recording]] [[Industry]] [[Association]] of America filed another [[round]] of lawsuits against [[alleged]] file-swappers, [[including]] students on [[13]] university [[campuses]].","[[unexampled]] RIAA File-swapping [[cause]] [[target]] Students Fletcher [[save]]  quot;The [[register]] [[manufacture]] [[connection]] of America filed another [[circular]] of lawsuits against [[say]] file-swappers, [[admit]] students on [[XIII]] university [[campus]].",0.1297703981399536,0.5171986818313599,3,3,3,260,"Failed"
"[[Apple]] and U2 co-host [[autumn]] [[music]] [[special]] The [[links]] between Apple and U2 [[grow]] [[stronger]], with Apple #39;s announcement that it will [[hold]] a [[special]] [[music]] event next [[week]] on October 26.","[[apple]] and U2 co-host [[fall]] [[medicine]] [[limited]] The [[nexus]] between Apple and U2 [[get]] [[stiff]], with Apple #39;s announcement that it will [[delay]] a [[extra]] [[medicine]] event next [[hebdomad]] on October 26.",0.135637104511261,0.6562310457229614,3,2,3,316,"Successful"
"[[U]].[[S]]. [[Says]] [[N]].[[Korea]] Miscalculating by Stalling on Talks  TOKYO (Reuters) - The United [[States]] accused North [[Korea]]  Tuesday of miscalculation by refusing to resume talks on its  nuclear programs before the U.S. presidential election while  [[China]] renewed a diplomatic drive to [[end]] the stalemate.","[[uranium]].[[siemens]]. [[order]] [[nitrogen]].[[Dae-Han-Min-Gook]] Miscalculating by Stalling on Talks  TOKYO (Reuters) - The United [[province]] accused North [[Dae-Han-Min-Gook]]  Tuesday of miscalculation by refusing to resume talks on its  nuclear programs before the U.S. presidential election while  [[Cathay]] renewed a diplomatic drive to [[cease]] the stalemate.",0.23491686582565308,0.7214329242706299,0,3,0,326,"Successful"
"[[Rules]] for Overtime Pay To Take Effect Monday [[Employers]] and workers are confused by eligibility and classification of the new regulations.","[[prevail]] for Overtime Pay To Take Effect Monday [[employer]] and workers are confused by eligibility and classification of the new regulations.",0.49753695726394653,0.71710604429245,2,0,2,201,"Successful"
"[[Owners]] [[Seek]] [[Best]] Ballpark [[Deal]] for Expos (AP) AP - Trying to [[get]] the [[best]] possible ballpark [[deal]] for the Montreal Expos, major league baseball [[instructed]] its lawyers to [[press]] ahead with negotiations [[involving]] four of the areas bidding for the team.","[[owner]] [[attempt]] [[advantageously]] Ballpark [[sell]] for Expos (AP) AP - Trying to [[have]] the [[full]] possible ballpark [[lot]] for the Montreal Expos, major league baseball [[learn]] its lawyers to [[bid]] ahead with negotiations [[affect]] four of the areas bidding for the team.",0.22150248289108276,0.4768892526626587,1,1,1,776,"Failed"
"Anti-Doping Agency Is Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish [[athletes]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.","Anti-Doping Agency Is Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish [[athlete]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.",0.6434369087219238,0.7891343832015991,1,2,1,192,"Successful"
"[[Baby]] for ovary [[transplant]] woman A Belgian cancer patient made [[infertile]] by chemotherapy has [[given]] [[birth]] following [[revolutionary]] treatment.","[[mollycoddle]] for ovary [[graft]] woman A Belgian cancer patient made [[sterile]] by chemotherapy has [[apt]] [[nascency]] following [[rotatory]] treatment.",0.20551306009292603,0.6689662933349609,3,2,3,250,"Successful"
"[[Blues]] Misfit [[Joins]] Villarreal [[Former]] [[Birmingham]] striker Luciano Figueroa has [[returned]] to the [[elite]] of European football with a move to Spanish [[club]] Villarreal. The Argentina [[international]] was signed by the [[Blues]] for [[2]].5million before ","[[blue]] Misfit [[conjoin]] Villarreal [[late]] [[Brummagem]] striker Luciano Figueroa has [[recall]] to the [[elect]] of European football with a move to Spanish [[guild]] Villarreal. The Argentina [[International]] was signed by the [[blue]] for [[two]].5million before ",0.18740206956863403,0.36292243003845215,1,1,1,247,"Failed"
"After the [[X]] [[Prize]] [[Just]] [[weeks]] before the historic second flight of SpaceShipOne -- a trip that won him the \$10 [[million]] [[X]] [[Prize]] -- Burt Rutan, the ship's designer and builder, [[sat]] down for a [[chat]] with [[Wired]] [[magazine]]. Here's what he [[said]].","After the [[decade]] [[choice]] [[upright]] [[week]] before the historic second flight of SpaceShipOne -- a trip that won him the \$10 [[meg]] [[go]] [[quality]] -- Burt Rutan, the ship's designer and builder, [[sit]] down for a [[gossip]] with [[pumped]] [[cartridge]]. Here's what he [[articulate]].",0.18430477380752563,0.6424187421798706,3,3,3,400,"Failed"
"[[US]] [[Space]] [[Agency]] [[Improves]] [[Shuttle]] [[Safety]], [[Management]] The [[US]] space [[agency]], NASA, continues [[work]] on [[improving]] the [[safety]] of the [[space]] [[shuttle]], before the fleet of orbiters resumes its [[visits]] to the international space [[station]] [[next]] [[year]].","[[uracil]] [[distance]] [[agency]] [[amend]] [[bird]] [[rubber]], [[management]] The [[uranium]] space [[representation]], NASA, continues [[sour]] on [[improve]] the [[condom]] of the [[quad]] [[bird]], before the fleet of orbiters resumes its [[chatter]] to the international space [[place]] [[following]] [[class]].",0.12148827314376831,0.34393447637557983,3,3,3,366,"Failed"
"[[Around]] the [[world]] The [[bombing]] of a UN election [[office]] in Afghanistan that [[injured]] [[six]] [[policemen]] [[drew]] [[calls]] from a UN [[union]] Friday for a [[withdrawal]] of [[staffers]] from the embattled nation.","[[some]] the [[globe]] The [[fail]] of a UN election [[situation]] in Afghanistan that [[bruise]] [[VI]] [[policeman]] [[Drew]] [[prognosticate]] from a UN [[uniting]] Friday for a [[secession]] of [[staffer]] from the embattled nation.",0.1816214919090271,0.5264025926589966,0,0,0,331,"Failed"
"PeopleSoft [[Chief]] Threatens to Sue [[Over]] [[Oracle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his [[stock]] sales and [[threatened]] to sue for defamation.","PeopleSoft [[primary]] Threatens to Sue [[ended]] [[oracle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his [[stockpile]] sales and [[imperil]] to sue for defamation.",0.26464682817459106,0.6137082576751709,3,2,3,234,"Successful"
"Van Nistelrooy misses [[United]] #39;s last group [[game]] in Turkey Ruud van Nistelrooy will miss Manchester United #39;s [[last]] [[Champions]] League [[Group]] D game away to Fenerbahce on [[Wednesday]] because of a calf injury, the Premier League club [[said]].","Van Nistelrooy misses [[combine]] #39;s last group [[gage]] in Turkey Ruud van Nistelrooy will miss Manchester United #39;s [[lastly]] [[defend]] League [[grouping]] D game away to Fenerbahce on [[Wed]] because of a calf injury, the Premier League club [[articulate]].",0.17906105518341064,0.6058806777000427,1,0,1,401,"Successful"
"Study: CEOs [[rewarded]] for outsourcing [[NEW]] YORK (CNN/[[Money]]) - The [[CEOs]] of the top 50 [[US]] companies that sent service [[jobs]] overseas [[pulled]] down [[far]] more pay than their counterparts at other [[large]] companies [[last]] year, a study [[said]] Tuesday.","Study: CEOs [[honor]] for outsourcing [[New]] YORK (CNN/[[money]]) - The [[CEO]] of the top 50 [[USA]] companies that sent service [[line]] overseas [[attract]] down [[FAR]] more pay than their counterparts at other [[prominent]] companies [[net]] year, a study [[aforementioned]] Tuesday.",0.31752151250839233,0.7389858365058899,2,1,2,375,"Successful"
"Florida #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition [[program]] expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.","Florida #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition [[platform]] expects to count its millionth customer during a sign-up period that runs Monday through Jan. 31.",0.26625901460647583,0.5774149894714355,2,3,2,200,"Successful"
"Rumours surround Google browser The search giant Google is rumoured to be working on its own web browser.","Rumours surround Google browser The search giant Google is rumoured to be working on its own web browser.",0.9296908378601074,0.9296908378601074,3,3,2,1,"Skipped"
