"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps Seeks More Gold at World Championships  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] riding a wave of [[euphoria]]  from the [[Olympics]], Michael Phelps returns to the pool this week  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks More Gold at World Championships  [[INDIANAPLOIS]] ([[Reuteⲅs]]) - [[Stiⅼl]] riding a wave of [[ephoria]]  from the [[Olympi]] [[cs]], Michael Phelps returns to the pool this week  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.",0.14151406288146973,0.16666173934936523,1,1,1,224,"Failed"
"US [[suspends]] helicopter [[flights]] after Japan [[crash]] (AFP) [[AFP]] - The United States suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.","US [[su]] [[spends]] helicopter [[fights]] after Japan [[cash]] (AFP) [[AP]] - The United States suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.",0.43247276544570923,0.4486848711967468,0,0,0,220,"Failed"
"Anniversary remembered on [[game]] day [[When]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gmae]] day [[Wen]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.17843085527420044,0.6180094480514526,1,0,1,70,"Successful"
"Viacom, [[Disney]] pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[claims]] their children #[[39]];s [[cable]] [[television]] networks [[violated]] [[advertising]] restrictions, the FCC said Thursday.","Viacom, [[Dinsey]] pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[clamis]] their children #[[Ʒ9]];s [[cablе]] [[televisіon]] networks [[violateԁ]] [[ɑdvertising]] restrictions, the FCC said Thursday.",0.19864815473556519,0.5541478395462036,2,3,2,110,"Successful"
"[[Pfizer]] Sends Out [[Update]] On Drug Bextra Pfizer [[Inc]]. said Friday that it will [[provide]] [[health-care]] professionals with additional information about its Bextra [[arthritis]] drug and that it will conduct further studies to [[confirm]] the drug #39;s long-term cardiovascular [[safety]] record.","[[P𝚏izer]] Sends Out [[Updɑte]] On Drug Bextra Pfizer [[Ic]]. said Friday that it will [[prоvide]] [[health-cɑre]] professionals with additional information about its Bextra [[arthritіs]] drug and that it will conduct further studies to [[confіrm]] the drug #39;s long-term cardiovascular [[sa]] [[fety]] record.",0.18245303630828857,0.23420292139053345,2,2,2,187,"Failed"
"Restive Maldives [[eases]] curfew after rounding up dissidents ([[AFP]]) [[AFP]] - A curfew in the capital of the Maldives was eased but [[parliament]] sessions were put off indefinitely and [[emergency]] rule [[continued]] following [[last]] week's [[riots]], officials and residents said.","Restive Maldives [[easeѕ]] curfew after rounding up dissidents ([[A]] [[FP]]) [[AP]] - A curfew in the capital of the Maldives was eased but [[parⅼiament]] sessions were put off indefinitely and [[emergecy]] rule [[contniued]] following [[lat]] week's [[rios]], officials and residents said.",0.20916712284088135,0.22211986780166626,0,0,0,175,"Failed"
"US Airways, [[Pilots]] [[Union]] [[Near]] Agreement US Airways is seeking \$[[800]] million in concessions from [[employee]] unions as it attempts to avoid filing Chapter 11. [[The]] [[Air]] [[Line]] Pilots [[Association]] will [[present]] its [[proposal]] on the [[evening]] of ","US Airways, [[Pliots]] [[Unіon]] [[Naer]] Agreement US Airways is seeking \$[[Ȣ00]] million in concessions from [[empⅼoyee]] unions as it attempts to avoid filing Chapter 11. [[Tհe]] [[Aіr]] [[Lіne]] Pilots [[Associatioո]] will [[presen𝚝]] its [[proposaⅼ]] on the [[eve]] [[ning]] of ",0.15798735618591309,0.33928924798965454,2,2,2,189,"Failed"
"[[Sun]] to shine spotlight on new operating system, [[Solaris]] 10 [[Sun]] [[Microsystems]] SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.","[[Sn]] to shine spotlight on new operating system, [[Sola]] [[ris]] 10 [[Suո]] [[Microsуstems]] SUNW is expected to release a new version of its operating system today - a big part of the struggling computer maker #39;s plan to save itself.",0.1786329746246338,0.2270525097846985,3,3,3,61,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.860816240310669,0.860816240310669,0,0,1,1,"Skipped"
"EC [[presses]] for [[safer]] [[internet]] [[The]] EU [[Telecommunications]] Council [[today]] today launched Safer Internet [[Plus]], a scheme to help parents and teachers control what children view online.","EC [[pⲅesses]] for [[sa𝚏er]] [[internеt]] [[Tհe]] EU [[Teⅼecommunications]] Council [[tоday]] today launched Safer Internet [[Pls]], a scheme to help parents and teachers control what children view online.",0.16535532474517822,0.18669342994689941,3,3,3,88,"Failed"
"Service Sector Hit By High Oil Costs [[Confidence]] in service firms has been hit by rising [[oil]] prices and interest rates but manufacturers have seen the best rate of orders for nine years, [[two]] surveys show.","Service Sector Hit By High Oil Costs [[Confdence]] in service firms has been hit by rising [[ol]] prices and interest rates but manufacturers have seen the best rate of orders for nine years, [[to]] surveys show.",0.3464691638946533,0.39464521408081055,2,2,2,225,"Failed"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of [[Blairs]] party BRIGHTON, England [[The]] annual [[conference]] of Prime [[Minister]] Tony [[Blair]] #[[39]];s Labour Party opened here Monday under the [[pall]] of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[Hostageѕ]] [[pligh𝚝]] [[cⅼouds]] [[meetinɡ]] of [[Blɑirs]] party BRIGHTON, England [[Tհe]] annual [[cоnference]] of Prime [[Minis𝚝er]] Tony [[Bla]] [[ir]] #[[Ʒ9]];s Labour Party opened here Monday under the [[рall]] of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.21180951595306396,0.2585223317146301,0,0,0,248,"Failed"
"[[Colgate]] to [[cut]] workforce [[CONSUMER]] [[goods]] maker [[Colgate-Palmolive]] [[said]] today it would cut about 12 per cent of its [[37]],000-person work force and close a third of its factories worldwide as [[part]] of a four-year [[restructuring]].","[[Colgatе]] to [[ϲut]] workforce [[CONSMER]] [[gоods]] maker [[Colgate-Palmoⅼive]] [[sɑid]] today it would cut about 12 per cent of its [[3𝟕]],000-person work force and close a third of its factories worldwide as [[par𝚝]] of a four-year [[restruc𝚝uring]].",0.19832932949066162,0.602531909942627,2,3,2,146,"Successful"
"[[Blast]] kills one, injures 15 in southwest Pakistan [[QUETTA]], Pakistan - A [[bomb]] fixed to a bicycle killed one man and injured 15 people in southwestern [[Pakistans]] [[restive]] desert province of Baluchistan on Thursday, police said.","[[B]] [[last]] kills one, injures 15 in southwest Pakistan [[QUETA]], Pakistan - A [[bob]] fixed to a bicycle killed one man and injured 15 people in southwestern [[Pakisans]] [[restie]] desert province of Baluchistan on Thursday, police said.",0.2094460129737854,0.239099383354187,0,0,0,192,"Failed"
"Oracle [[expected]] to push on [[content]] [[management]] at [[OpenWorld]] Oracle is expected to unveil updates to its [[software's]] content management and business intelligence functions, as well as other enhancements at [[next]] [[week's]] Oracle [[OpenWorld]] user event.","Oracle [[expeϲted]] to push on [[contеnt]] [[managem]] [[ent]] at [[OpeոWorld]] Oracle is expected to unveil updates to its [[softԝare's]] content management and business intelligence functions, as well as other enhancements at [[ne]] [[xt]] [[week'ѕ]] Oracle [[Op]] [[enWorld]] user event.",0.15526747703552246,0.2801535725593567,3,3,3,230,"Failed"
"No. 6 Duke [[Tops]] South Fla. in Women #39;s [[NIT]] [[Duke]] #[[39]];s Wanisha [[Smith]] (23) celebrates a [[Duke]] [[basket]] along side [[assistant]] [[coach]] LaVonda Wagner during the second half of the second round of the Pre-Season Women #39;s [[National]] Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.","No. 6 Duke [[Tpos]] South Fla. in Women #39;s [[N]] [[IT]] [[Dkue]] #[[3৭]];s Wanisha [[Sｍith]] (23) celebrates a [[Du]] [[ke]] [[bɑsket]] along side [[assistɑnt]] [[coa]] [[ch]] LaVonda Wagner during the second half of the second round of the Pre-Season Women #39;s [[Natio]] [[nal]] Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.",0.13157236576080322,0.15336060523986816,1,1,1,212,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9443522691726685,0.9443522691726685,1,1,0,1,"Skipped"
"Cycling: [[Petacchi]] wins second stage in [[Spain]] MADRID : Alessandro [[Petacchi]] showed why he is considered one of the world #39;s top sprinters when coming out on top in a mass dash to the line in the second [[stage]] of the [[Tour]] of Spain.","Cycling: [[Petac]] [[chi]] wins second stage in [[Span]] MADRID : Alessandro [[Petac]] [[chi]] showed why he is considered one of the world #39;s top sprinters when coming out on top in a mass dash to the line in the second [[stɑge]] of the [[Tоur]] of Spain.",0.16140216588974,0.1880139708518982,1,1,1,139,"Failed"
"Serena takes China title [[Serena]] Williams got back to winning ways with victory over US Open champion [[Svetlana]] [[Kuznetsova]] in the final of the China Open on Sunday.","Serena takes China title [[Sere]] [[na]] Williams got back to winning ways with victory over US Open champion [[Svetlanɑ]] [[Kuzne𝚝sova]] in the final of the China Open on Sunday.",0.18489432334899902,0.21761268377304077,1,1,1,176,"Failed"
"Button defends F1 decision Britain #39;s Jenson Button has justified his decision to leave [[BAR]] for Williams as the dispute over his future moves towards a conclusion.","Button defends F1 decision Britain #39;s Jenson Button has justified his decision to leave [[BR]] for Williams as the dispute over his future moves towards a conclusion.",0.3712037205696106,0.37349480390548706,1,1,1,169,"Failed"
"[[Merck]] Shares Drop on Report of Documents About [[Vioxx]] Drug [[Merck]]  [[amp]]; Co. shares [[fell]] as much as 7 percent to their [[lowest]] level in more than [[eight]] [[years]] after the [[Wall]] [[Street]] Journal said the drugmaker tried for years to stop safety concerns from [[hurting]] sales of its Vioxx painkiller.","[[Mrck]] Shares Drop on Report of Documents About [[Viox×]] Drug [[Mreck]]  [[ap]]; Co. shares [[fel]] as much as 7 percent to their [[loweѕt]] level in more than [[ei]] [[ght]] [[yeɑrs]] after the [[Waⅼl]] [[Stⲅeet]] Journal said the drugmaker tried for years to stop safety concerns from [[huritng]] sales of its Vioxx painkiller.",0.18539130687713623,0.2522851824760437,2,2,2,228,"Failed"
"Protests in Canada over Ukraine crisis (AFP) [[AFP]] - Hundreds of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","Protests in Canada over Ukraine crisis (AFP) [[AP]] - Hundreds of Canadians, many of Ukrainian descent, [[brav]] [[ed]] [[freeing]] temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0.4588409662246704,0.48375028371810913,0,0,0,222,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin [[Langer]] was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on Friday.","Pakistan collapses at the [[W]] [[ACA]] [[Opeոer]] Justin [[Lnger]] was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on Friday.",0.25243979692459106,0.28804486989974976,1,1,1,110,"Failed"
"[[Pacifist]] [[Japan]] boosts  #[[39]];[[self-defence]] #[[39]]; measures After [[almost]] [[60]] years of [[pacifism]], Japan [[today]] overhauled its defence policy; easing an arms [[exports]] ban and [[singling]] out North Korea and China as security threats.","[[Pacifis𝚝]] [[Jap]] [[an]] boosts  #[[3৭]];[[self-]] [[defence]] #[[3৭]]; measures After [[almоst]] [[б0]] years of [[paifism]], Japan [[tоday]] overhauled its defence policy; easing an arms [[expoⲅts]] ban and [[sigling]] out North Korea and China as security threats.",0.22830456495285034,0.46039873361587524,0,0,0,142,"Failed"
"ATA: [[Customers]] Won #39;t Be Affected By [[Bankruptcy]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full [[schedule]], after [[filing]] for [[Chapter]] 11 bankruptcy Tuesday.","ATA: [[Cutomers]] Won #39;t Be Affected By [[Bankrupty]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full [[schedսle]], after [[f]] [[iling]] for [[Chapteⲅ]] 11 bankruptcy Tuesday.",0.33644139766693115,0.867102324962616,2,3,2,122,"Successful"
"Sainz forced off [[road]] [[TWO-TIME]] world champion Carlos [[Sainz]] #39;s career came to a premature end today after the [[Spaniard]] was forced out of the Rally of Australia.","Sainz forced off [[rod]] [[TWO-IME]] world champion Carlos [[Saіnz]] #39;s career came to a premature end today after the [[Spaniaⲅd]] was forced out of the Rally of Australia.",0.162772536277771,0.21602821350097656,1,1,1,159,"Failed"
"UN #39;s [[Kofe]] Annan Calls Iraq [[War]] Illegal United Nations Secretary General Kofi [[Annan]] said this week that the US [[war]] in Iraq is illegal and questioned whether the country could hold [[credible]] ","UN #39;s [[Kfe]] Annan Calls Iraq [[W]] [[ar]] Illegal United Nations Secretary General Kofi [[Ann]] [[an]] said this week that the US [[wr]] in Iraq is illegal and questioned whether the country could hold [[cr]] [[edible]] ",0.2761976718902588,0.31954413652420044,0,0,0,174,"Failed"
"ESPN.com news services Six months ago, Scottie Pippen issued a  [[quot]];This is probably it for me quot; declaration, that last season was looking more and more like his last in an NBA uniform.","ESPN.com news services Six months ago, Scottie Pippen issued a  [[quоt]];This is probably it for me quot; declaration, that last season was looking more and more like his last in an NBA uniform.",0.18689888715744019,0.19395756721496582,1,1,1,190,"Failed"
"[[Techs]] [[lead]] gains on [[Wall]] [[Street]] [[Shares]] surged on [[Wall]] Street on Friday night, pushing the Dow over 100 points higher, as tech [[stocks]] rallied and drug giant [[Merck]] staged a 1 per cent rebound [[following]] its [[26]] [[per]] cent fall on Thursday.","[[Techѕ]] [[lad]] gains on [[Wɑll]] [[S𝚝reet]] [[Shaⲅes]] surged on [[Wal]] Street on Friday night, pushing the Dow over 100 points higher, as tech [[ѕtocks]] rallied and drug giant [[Meⲅck]] staged a 1 per cent rebound [[folⅼowing]] its [[ᒿ6]] [[pеr]] cent fall on Thursday.",0.19423848390579224,0.24882227182388306,2,2,2,135,"Failed"
"US [[stocks]]: Markets [[rally]] on Bush win; oil surge limits gains US stocks rallied Wednesday, [[boosted]] by shares of health and defence companies that are seen benefiting from the re-election of [[President]] [[George]] W. Bush, but [[higher]] oil prices [[checked]] [[advances]].","US [[ѕtocks]]: Markets [[raly]] on Bush win; oil surge limits gains US stocks rallied Wednesday, [[bosted]] by shares of health and defence companies that are seen benefiting from the re-election of [[Presidеnt]] [[Georɡe]] W. Bush, but [[hiɡher]] oil prices [[ϲhecked]] [[ɑdvances]].",0.23267096281051636,0.3802095055580139,2,2,2,281,"Failed"
"This silence [[can't]] be golden [[What]] does Larry [[Bird]] [[think]] of Ron Artest's recent [[sabbatical]]? He's not saying. But [[given]] that this was a guy who [[came]] out of [[traction]] to [[play]] a game, we can [[pretty]] much assume what he has said behind closed doors.","This silence [[can`t]] be golden [[Wha𝚝]] does Larry [[Brid]] [[thnk]] of Ron Artest's recent [[sabba𝚝ical]]? He's not saying. But [[ɡiven]] that this was a guy who [[caｍe]] out of [[taction]] to [[plaу]] a game, we can [[pertty]] much assume what he has said behind closed doors.",0.1245577335357666,0.6273562908172607,1,3,1,219,"Successful"
"HD [[DVD]] will boost [[quality]], help stores Four [[Hollywood]] studios this week embraced a new [[high-definition]] DVD format from electronics giant [[Toshiba]] - raising [[many]] questions for [[video]] lovers who have [[driven]] sales of [[pre-recorded]] DVDs to new heights.","HD [[DD]] will boost [[qual]] [[ity]], help stores Four [[Hollуwood]] studios this week embraced a new [[high˗definition]] DVD format from electronics giant [[Toshbia]] - raising [[mnay]] questions for [[vіdeo]] lovers who have [[drvien]] sales of [[prerecorded]] DVDs to new heights.",0.15790200233459473,0.18068504333496094,3,3,3,161,"Failed"
"[[Novell]] [[launches]] Linux for desktop computers [[Novell]], one of the [[popular]] names in the open-source community, has launched Linux Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.","[[Nvell]] [[lanches]] Linux for desktop computers [[Novеll]], one of the [[popul]] [[ar]] names in the open-source community, has launched Linux Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.",0.15489375591278076,0.15795999765396118,3,3,3,185,"Failed"
"Two Michigan State receivers arrested on [[bomb-making]] charges Two Michigan State football players have been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ","Two Michigan State receivers arrested on [[bomb-]] [[making]] charges Two Michigan State football players have been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ",0.20824861526489258,0.2096824049949646,1,1,1,276,"Failed"
"[[Shares]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.","[[Shaes]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.",0.271969199180603,0.7832342386245728,2,3,2,43,"Successful"
"[[Dollar]] #39;s [[Fall]] Is a Wake Up Call #39; for Nations, [[IMF]] #39;s [[Rajan]] [[Says]] The decline of the US dollar is a signal that policy makers need to do more to ensure the currency #39;s depreciation won #39;t hurt global growth, [[International]] Monetary Fund chief economist Raghuram Rajan said.","[[Dol]] [[lar]] #39;s [[Fal]] Is a Wake Up Call #39; for Nations, [[IF]] #39;s [[Rajn]] [[Sas]] The decline of the US dollar is a signal that policy makers need to do more to ensure the currency #39;s depreciation won #39;t hurt global growth, [[Iոternational]] Monetary Fund chief economist Raghuram Rajan said.",0.19407612085342407,0.2865447998046875,2,2,2,214,"Failed"
"[[Kmart]] to [[Sell]] [[18]] [[Stores]] to [[Home]] Depot  [[NEW]] YORK ([[Reuters]]) - Retailer [[Kmart]] [[Holdings]] Corp. &lt;A HREF=""http://www.[[investor]].[[reuters]].com/FullQuote.aspx?ticker=[[KMRT]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Kmar𝚝]] to [[Sel]] [[l8]] [[Stoⲅes]] to [[Hmoe]] Depot  [[NW]] YORK ([[Rеuters]]) - Retailer [[Kamrt]] [[Hodings]] Corp. &lt;A HREF=""http://www.[[inѵestor]].[[ⲅeuters]].com/FullQuote.aspx?ticker=[[KRMT]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.1944473385810852,0.22814828157424927,2,2,2,468,"Failed"
"[[Starting]] [[today]], funds' [[stances]] on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company [[directors]], [[reappoint]] auditors, and approve or kill plans to [[give]] big stock [[option]] packages to senior executives.","[[Stating]] [[toԁay]], funds' [[sta]] [[nces]] on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company [[directorѕ]], [[reappint]] auditors, and approve or kill plans to [[ɡive]] big stock [[o]] [[ption]] packages to senior executives.",0.19790691137313843,0.23075157403945923,2,2,2,224,"Failed"
"Mexican columnist [[murdered]] A [[prominent]] Mexican journalist known for his reports on organised  [[crime]] is [[killed]] on the US border.","Mexican columnist [[murd]] [[ered]] A [[prominen𝚝]] Mexican journalist known for his reports on organised  [[crіme]] is [[kiⅼled]] on the US border.",0.27270668745040894,0.5990968942642212,0,0,0,109,"Failed"
"Africa must move away from conflicts: [[Mbeki]] [[LUSAKA]]: Africa [[must]] move away from conflicts and begin to pool its resources to develop the impoverished continent and reduce poverty, South African President [[Thabo]] Mbeki said on [[Sunday]].","Africa must move away from conflicts: [[Meki]] [[LSUAKA]]: Africa [[mut]] move away from conflicts and begin to pool its resources to develop the impoverished continent and reduce poverty, South African President [[Thao]] Mbeki said on [[Sundy]].",0.23735249042510986,0.2571955919265747,0,0,0,258,"Failed"
"[[Kiwi]] firms [[ditch]] [[Explorer]] for [[Firefox]] Aoraki Mt Cook [[Ski]] Planes and New [[Zealand]] Tourism Online are turning their backs on Microsoft #39;s Internet Explorer. Both companies are among the early adopters of Firefox, a free  quot;open source quot; Web browser.","[[Kіwi]] firms [[di]] [[tch]] [[Expⅼorer]] for [[Firеfox]] Aoraki Mt Cook [[S]] [[ki]] Planes and New [[Zealaոd]] Tourism Online are turning their backs on Microsoft #39;s Internet Explorer. Both companies are among the early adopters of Firefox, a free  quot;open source quot; Web browser.",0.14783304929733276,0.17523223161697388,3,3,3,177,"Failed"
"A conspiracy theory : In the aftermath of [[Arafats]] passing AH [[Jaffor]] Ullah. Yasser [[Arafat]], the acknowledged leader of Palestinian people, lived amidst controversy all through his life. [[The]] cause of his death has now become a [[source]] of controversy amongst the departed [[leaders]] [[people]] all over Middle East.","A conspiracy theory : In the aftermath of [[Aafats]] passing AH [[Jaff]] [[or]] Ullah. Yasser [[Arfaat]], the acknowledged leader of Palestinian people, lived amidst controversy all through his life. [[Te]] cause of his death has now become a [[sourcе]] of controversy amongst the departed [[leaԁers]] [[peoplе]] all over Middle East.",0.20948415994644165,0.2505667209625244,0,0,0,307,"Failed"
"Notes: Two-strike, two-out blues Chicago Cubs manager Dusty Baker talked to [[LaTroy]] [[Hawkins]] on Thursday, and said he #39;ll go to the right-hander again if the [[team]] is in a save [[situation]].","Notes: Two-strike, two-out blues Chicago Cubs manager Dusty Baker talked to [[Laroy]] [[Hakins]] on Thursday, and said he #39;ll go to the right-hander again if the [[tem]] is in a save [[situati]] [[on]].",0.14663159847259521,0.15083199739456177,1,1,1,184,"Failed"
