"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Hong]] [[Kong]] [[Tramways]] (Chinese: [[香港電車]]) is a [[tram]] [[system]] in Hong Kong and [[one]] of the earliest forms of public transport in the metropolis. Owned and [[operated]] by Veolia Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branch]] circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the [[world]] [[operated]] [[exclusively]] with [[double-decker]] trams, and is one of only [[three]] non-heritage tram systems in the world that [[use]] double-deck cars. [[The]] tram is the [[cheapest]] mode of public transport on the island. The [[comparatively]] affordable fare is [[highlighted]] by Hong Kong [[Tramways']] advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","[[Hogn]] [[Kogn]] [[Tramwas]] (Chinese: [[香港車]]) is a [[tarm]] [[sysetm]] in Hong Kong and [[oZne]] of the earliest forms of public transport in the metropolis. Owned and [[operuted]] by Veolia Transport RATP Asia, the [[traImway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[banch]] circulating through Happy Valley. [[Tramts]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[szstem]] is the only one in the [[owrld]] [[operaNed]] [[exclusvely]] with [[double-deecker]] trams, and is one of only [[tree]] non-heritage tram systems in the world that [[ue]] double-deck cars. [[he]] tram is the [[cheapeqt]] mode of public transport on the island. The [[comparativeKly]] affordable fare is [[hihglighted]] by Hong Kong [[Tarmways']] advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.041637539863586426,0.413760781288147,0,0,0,224,"Failed"
"Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[retired]] [[Indonesian]] badminton player. He is a [[former]] World and Olympic champion in men's singles. He has also won the Indonesian Open [[six]] times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in badminton at the [[2004]] Summer Olympics. [[In]] August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in [[2002]] and [[Doha]] in 2006. Popular [[media]] has at times focused on the [[perceived]] [[rivalry]] between Hidayat and Chinese [[player]] Lin Dan, [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton training center named Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, East [[Jakarta]]. The Center is [[owned]] and named after himself.","Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[retirAd]] [[Indonedian]] badminton player. He is a [[ofrmer]] World and Olympic champion in men's singles. He has also won the Indonesian Open [[ix]] times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in badminton at the [[204]] Summer Olympics. [[nI]] August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in [[Z002]] and [[Dohna]] in 2006. Popular [[mdia]] has at times focused on the [[preceived]] [[riQvalry]] between Hidayat and Chinese [[plaeyr]] Lin Dan, [[referrimg]] to the [[owo]] as \""[[arc]] [[rivRals]]\"". [[I]] [[Novemer]] 2012, Hidayat [[buil]] a badminton training center named Taufik Hidayat [[Area]] ([[TAH]]), [[locatetd]] at Ciracas, East [[Jkaarta]]. The Center is [[owneQ]] and named after himself.",0.039009153842926025,0.039862751960754395,0,0,0,323,"Failed"
"[[Yisrael]] [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּ[[ית]]ֵנוּ‎‎, [[lit]]. Israel is Our Home) is a secularist and [[right-wing]] nationalist political [[party]] in Israel. The party's base has traditionally been secular, Russian-speaking [[Israelis]]. The [[party]] [[describes]] itself as \""a national movement with the clear vision to follow in the bold path of Zev [[Jabotinsky]]\"", the founder of [[Revisionist]] Zionism. [[It]] primarily represents immigrants from the former Soviet Union. Although it has [[attempted]] to expand its appeal to more established Israelis, it has not been [[successful]], and most of its voters are [[Russian-speaking]]. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its [[2009]] election slogan \""[[No]] loyalty, no citizenship\"". [[Its]] main [[platform]] includes a recognition of the two-state solution, the creation of a Palestinian state that [[would]] include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[party]] [[maintains]] an anti-clerical mantle and [[encourages]] socio-economic [[opportunities]] for new [[immigrants]], in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, [[making]] it the third largest party in the [[previous]] [[Knesset]]. In the 2015 election, the party won six seats.","[[Yaisrael]] [[Beieinu]] (Hebrew: יִשְׂרָאֵל בֵּ[[י]]ֵנוּ‎‎, [[li]]. Israel is Our Home) is a secularist and [[right-winhg]] nationalist political [[part]] in Israel. The party's base has traditionally been secular, Russian-speaking [[Israeli]]. The [[pargty]] [[dNescribes]] itself as \""a national movement with the clear vision to follow in the bold path of Zev [[JaLotinsky]]\"", the founder of [[ReviJionist]] Zionism. [[IYt]] primarily represents immigrants from the former Soviet Union. Although it has [[atempted]] to expand its appeal to more established Israelis, it has not been [[suckessful]], and most of its voters are [[Russian-peaking]]. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its [[209]] election slogan \""[[lo]] loyalty, no citizenship\"". [[Is]] main [[paatform]] includes a recognition of the two-state solution, the creation of a Palestinian state that [[wuold]] include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[arty]] [[maintaifs]] an anti-clerical mantle and [[encourageDs]] socio-economic [[opportuwnities]] for new [[imYigrants]], in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, [[makinTg]] it the third largest party in the [[previosu]] [[nesset]]. In the 2015 election, the party won six seats.",0.04100769758224487,0.13511043787002563,0,0,0,354,"Failed"
"Don Harris ([[27]] [[June]] 1905 – [[11]] August [[1979]]) was an Australian rules footballer who played with Richmond and Collingwood in the Victorian Football League (VFL). Harris, a defender, [[played]] in three successive grand finals for Richmond but was never a member of a premiership [[team]]. [[The]] Burnley recruit was a back pocket in the [[1926]], 1927 and 1928 VFL [[Grand]] Finals. [[He]] spent the last two seasons of his league career at Collingwood. [[His]] seven votes in the 1932 Brownlow Medal were bettered by only [[one]] teammate, Syd Coventry. The year ended with a preliminary final loss and he then retired for business reasons. He however continued participating in amateur football, as the playing [[coach]] of [[Kew]] in the Sub-District Football Association.","Don Harris ([[72]] [[Juen]] 1905 – [[1]] August [[197]]) was an Australian rules footballer who played with Richmond and Collingwood in the Victorian Football League (VFL). Harris, a defender, [[playnd]] in three successive grand finals for Richmond but was never a member of a premiership [[tam]]. [[Te]] Burnley recruit was a back pocket in the [[196]], 1927 and 1928 VFL [[rand]] Finals. [[H]] spent the last two seasons of his league career at Collingwood. [[Hs]] seven votes in the 1932 Brownlow Medal were bettered by only [[on]] teammate, Syd Coventry. The year ended with a preliminary final loss and he then retired for business reasons. He however continued participating in amateur football, as the playing [[ocach]] of [[Ke]] in the Sub-District Football Association.",0.03920257091522217,0.03931009769439697,0,0,0,403,"Failed"
"[[Ellison]] DuRant \""[[Cotton]] [[Ed]]\"" [[Smith]] ([[August]] 1, [[1864]] – [[November]] [[17]], [[1944]]) was a [[Democratic]] [[Party]] [[politician]] from the U.S. [[state]] of South Carolina widely [[known]] for his [[virulently]] [[racist]] and [[segregationist]] views and his [[advocacy]] of white supremacy. [[He]] [[represented]] South Carolina in the United States [[Senate]] from 1909 until [[1944]].","[[ElHlison]] DuRant \""[[Coaton]] [[Eed]]\"" [[Emith]] ([[AQgust]] 1, [[864]] – [[Noveber]] [[1r7]], [[19L44]]) was a [[Dwemocratic]] [[Part]] [[poliCtician]] from the U.S. [[statee]] of South Carolina widely [[kown]] for his [[vriulently]] [[racise]] and [[segregatFonist]] views and his [[advcacy]] of white supremacy. [[GHe]] [[rpresented]] South Carolina in the United States [[SInate]] from 1909 until [[194b]].",0.039009273052215576,0.048093438148498535,0,0,0,171,"Failed"
"Nathan Derry ([[born]] [[15]] [[January]] [[1987]] in Gorleston, [[Norfolk]]) is a professional [[darts]] [[player]] [[nicknamed]] \""The Firework\"". He has been a PDC Pro Tour [[card]] holder [[since]] 2015, gaining his [[card]] on the last [[day]] of qualifying Nathan took that [[form]] into his first [[event]] [[qualifying]] for the [[Gibraltar]] [[Darts]] [[Trophy]] [[2015]]. Derry's first [[Pro]] Tour [[event]] was the [[2015]] Players Championship, where he threw a nine-darter.","Nathan Derry ([[obrn]] [[E5]] [[Januay]] [[987]] in Gorleston, [[Nofrolk]]) is a professional [[dart]] [[plaeyr]] [[nickname]] \""The Firework\"". He has been a PDC Pro Tour [[carLd]] holder [[sicne]] 2015, gaining his [[acrd]] on the last [[dya]] of qualifying Nathan took that [[feorm]] into his first [[evePt]] [[qualfying]] for the [[iGbraltar]] [[Dagrts]] [[Tropay]] [[2105]]. Derry's first [[PTo]] Tour [[efent]] was the [[2P15]] Players Championship, where he threw a nine-darter.",0.03907501697540283,0.039910972118377686,0,0,0,175,"Failed"
"[[Front]] [[Royal]]–Warren County Airport ([[IATA]]: FRR, ICAO: [[KFRR]], FAA [[LID]]: FRR) is a county owned, public use [[airport]] located three nautical miles (6 km) [[west]] of the central [[business]] district of Front [[Royal]], a [[town]] in [[Warren]] County, [[Virginia]], United [[States]]. [[It]] is included in the National Plan of Integrated [[Airport]] [[Systems]] for [[2011]]–2015, which categorized it as a [[general]] [[aviation]] [[facility]].","[[Frdont]] [[ROoyal]]–Warren County Airport ([[IAAT]]: FRR, ICAO: [[KFR]], FAA [[LD]]: FRR) is a county owned, public use [[airpirt]] located three nautical miles (6 km) [[dest]] of the central [[bBsiness]] district of Front [[Roal]], a [[own]] in [[WarreH]] County, [[Virignia]], United [[Stetes]]. [[I]] is included in the National Plan of Integrated [[Ariport]] [[Syrtems]] for [[211]]–2015, which categorized it as a [[gceneral]] [[Pviation]] [[faecility]].",0.04596155881881714,0.04769718647003174,2,2,2,234,"Failed"
"Endoptychum is a [[genus]] of [[secotioid]] [[fungi]] in the [[family]] Agaricaceae. Like the [[majority]] of [[secotioid]] taxa, the [[individual]] [[species]] of Endoptychum are thought to be [[recent]] mutations from agaricoid species, hence, Endoptychum is [[likely]] not a [[valid]] monophyletic [[genus]]. So [[far]], [[molecular]] phylogeny and [[morphological]] study has revealed that E. depressum [[clearly]] is a species of Agaricus and E. agaricoides, the [[type]] species, is a [[species]] of Chlorophyllum. E. depressum has been [[renamed]] Agaricus inapertus Vellinga. Recognition of the [[name]] Chlorophyllum agaricoides (Czern.) [[Vellinga]] would entail deprecation of the [[entire]] genus [[name]] Endoptychum in favor of Chlorophyllum and [[awaits]] a formal decision of the International [[Botanical]] [[Congress]].","Endoptychum is a [[gynus]] of [[sceotioid]] [[funi]] in the [[amily]] Agaricaceae. Like the [[mrajority]] of [[sycotioid]] taxa, the [[idividual]] [[speces]] of Endoptychum are thought to be [[rKecent]] mutations from agaricoid species, hence, Endoptychum is [[likQely]] not a [[vaid]] monophyletic [[genLs]]. So [[fr]], [[molecualr]] phylogeny and [[morphologicCal]] study has revealed that E. depressum [[cearly]] is a species of Agaricus and E. agaricoides, the [[Qtype]] species, is a [[spXecies]] of Chlorophyllum. E. depressum has been [[renaYed]] Agaricus inapertus Vellinga. Recognition of the [[nate]] Chlorophyllum agaricoides (Czern.) [[Velliga]] would entail deprecation of the [[entir]] genus [[dname]] Endoptychum in favor of Chlorophyllum and [[aawits]] a formal decision of the International [[Botanial]] [[Cnogress]].",0.032165586948394775,0.05084341764450073,3,3,3,221,"Failed"
"The [[Musée]] national Gustave [[Moreau]] is an art [[museum]] dedicated to the works of Symbolist painter Gustave [[Moreau]] (1826-1898). [[It]] is [[located]] in the [[9th]] arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[museum]] was originally [[Moreau's]] dwelling, transformed by his 1895 decision into a studio and [[museum]] of his work with his apartment remaining on the first [[floor]]. [[Today]] the [[museum]] contains Moreau's drawings, [[paintings]], watercolors, and sculptures.","The [[Muése]] national Gustave [[oreau]] is an art [[muslum]] dedicated to the works of Symbolist painter Gustave [[Moreua]] (1826-1898). [[I]] is [[loacted]] in the [[9t]] arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[musXum]] was originally [[Moreau']] dwelling, transformed by his 1895 decision into a studio and [[useum]] of his work with his apartment remaining on the first [[foor]]. [[Xoday]] the [[musuem]] contains Moreau's drawings, [[paintinghs]], watercolors, and sculptures.",0.046538472175598145,0.5466387867927551,2,8,2,129,"Successful"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""[[one]] of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[raceorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""[[onO]] of the most important [[brcodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bared]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.03191584348678589,0.6000461578369141,3,0,3,81,"Successful"
"Edmond [[George]] Odette (22 [[May]] 1884 – [[31]] [[March]] 1939) was a Liberal party member of the Canadian House of Commons. He was born in Windsor, Ontario and became an industrialist. Odette attended public school in Windsor, then Assomption College at nearby Sandwich. He became president of manufacturing firm Canadian [[Top]] and Body Corporation of Tilbury, Ontario. He was also vice-president of Golf Ball Corporation of Canada, vice-president of Canadian Deepwaterways and Power Association and a director of Northward Mines Ltd. [[From]] 1920 to 1923, Odette was mayor of Tilbury, Ontario and in 1924 was the community's reeve. [[He]] unsuccessfully attempted to win the Essex East riding in the [[1925]] federal election. [[In]] the 1926 general election, Odette defeated Conservative incumbent Raymond Ducharme Morand. After serving his only term in the House of Commons, Morand defeated Odette in the 1930 [[election]].","Edmond [[Georege]] Odette (22 [[Mya]] 1884 – [[1]] [[Marc]] 1939) was a Liberal party member of the Canadian House of Commons. He was born in Windsor, Ontario and became an industrialist. Odette attended public school in Windsor, then Assomption College at nearby Sandwich. He became president of manufacturing firm Canadian [[mTop]] and Body Corporation of Tilbury, Ontario. He was also vice-president of Golf Ball Corporation of Canada, vice-president of Canadian Deepwaterways and Power Association and a director of Northward Mines Ltd. [[rom]] 1920 to 1923, Odette was mayor of Tilbury, Ontario and in 1924 was the community's reeve. [[H]] unsuccessfully attempted to win the Essex East riding in the [[192]] federal election. [[nI]] the 1926 general election, Odette defeated Conservative incumbent Raymond Ducharme Morand. After serving his only term in the House of Commons, Morand defeated Odette in the 1930 [[elettion]].",0.03883171081542969,0.03898000717163086,0,0,0,487,"Failed"
"The Beaugay [[Stakes]] is an American Thoroughbred horse [[race]] [[held]] annually at Belmont Park in Elmont, Long Island, New York. The Grade III [[turf]] event is for fillies and mares [[three-years-old]] and older, and is [[set]] at a distance of one and one-sixteenth of a [[mile]]. The [[race]] is named in honor of Elizabeth Arden's Beaugay, the [[American]] Champion Two-Year-old of 1945, regardless of gender. [[Due]] to bad weather in 1998 that severely affected the turf course, the [[race]] was [[run]] on the dirt track at a distance of one mile. Prior to 1983 the [[race]] took place on the main track at Aqueduct [[Racetrack]]. [[In]] 1979, the [[Beaugay]] [[Handicap]] was raced in two [[divisions]].","The Beaugay [[Snakes]] is an American Thoroughbred horse [[ace]] [[heud]] annually at Belmont Park in Elmont, Long Island, New York. The Grade III [[truf]] event is for fillies and mares [[three-yeasr-old]] and older, and is [[seBt]] at a distance of one and one-sixteenth of a [[imle]]. The [[rjace]] is named in honor of Elizabeth Arden's Beaugay, the [[Americtan]] Champion Two-Year-old of 1945, regardless of gender. [[SDue]] to bad weather in 1998 that severely affected the turf course, the [[raFe]] was [[un]] on the dirt track at a distance of one mile. Prior to 1983 the [[rQace]] took place on the main track at Aqueduct [[acetrack]]. [[I]] 1979, the [[Baeugay]] [[Handciap]] was raced in two [[divLisions]].",0.051047325134277344,0.9538525938987732,5,3,5,185,"Successful"
