"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Stanford [[ties]] Arizona in [[poll]] [[Media]] [[splits]] on who #39;s [[favorite]] in &lt;[[b]]&gt;...&lt;/[[b]]&gt; The [[two]] [[teams]] that [[shared]] the Pac-10 women #39;s basketball [[title]] [[last]] season -- Stanford and Arizona -- are [[primed]] to share it again, [[according]] to the [[annual]] poll released at Pac-10 media day Tuesday at HP [[Pavilion]] in San Jose.","Stanford [[link]] Arizona in [[canvas]] [[medium]] [[rent]] on who #39;s [[pet]] in &lt;[[bacillus]]&gt;...&lt;/[[barn]]&gt; The [[2]] [[team]] that [[share]] the Pac-10 women #39;s basketball [[style]] [[finish]] season -- Stanford and Arizona -- are [[prim]] to share it again, [[accord]] to the [[one-year]] poll released at Pac-10 media day Tuesday at HP [[marquee]] in San Jose.",0.015788018703460693,0.041251301765441895,1,1,1,398,"Failed"
"[[Iran]] leader reasserts [[arms]] [[views]] NEW YORK Iran #39;s foreign minister has [[said]] that his country will never give up its right to [[develop]] [[nuclear]] technology for peaceful [[use]], though he [[denied]] any [[intent]] to [[produce]] [[nuclear]] [[weapons]].","[[Persia]] leader reasserts [[sleeve]] [[survey]] NEW YORK Iran #39;s foreign minister has [[read]] that his country will never give up its right to [[arise]] [[atomic]] technology for peaceful [[role]], though he [[traverse]] any [[captive]] to [[grow]] [[atomic]] [[artillery]].",0.10884213447570801,0.6088796854019165,0,3,0,351,"Successful"
"Rubens [[bad]] Brazilian [[luck]] [[visits]] Michael Rubens Barrichello [[appears]] to have rid himself of his [[bad]] [[luck]] in [[Brazil]] only for it [[land]] on his team-mate Michael Schumacher. Barrichello [[last]] finished the Brazilian GP in 1994, which [[means]] even [[seeing]] the ","Rubens [[unsound]] Brazilian [[fortune]] [[gossip]] Michael Rubens Barrichello [[seem]] to have rid himself of his [[spoiled]] [[fortune]] in [[brazil]] only for it [[estate]] on his team-mate Michael Schumacher. Barrichello [[lowest]] finished the Brazilian GP in 1994, which [[way]] even [[fancy]] the ",0.05967068672180176,0.3871157765388489,1,1,1,389,"Failed"
"OPEC [[Eyes]] Caution, Supply [[Weighs]] on [[Price]]  [[VIENNA]] (Reuters) - OPEC [[may]] [[resist]] calls to [[raise]] oil  [[output]] quotas [[much]], if at all, when it [[meets]] this week for [[fear]]  of turning a [[decline]] from [[record]] [[prices]] into a rout.","OPEC [[middle]] Caution, Supply [[matter]] on [[price]]  [[Vienna]] (Reuters) - OPEC [[May]] [[dissent]] calls to [[levy]] oil  [[production]] quotas [[practically]], if at all, when it [[meet]] this week for [[care]]  of turning a [[refuse]] from [[register]] [[terms]] into a rout.",0.09885483980178833,0.13688969612121582,2,2,2,476,"Failed"
"Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A [[federal]] judge has set a December date for a [[patent]] suit challenging  quot;AutoPlay quot; technology included in recent [[versions]] of Microsoft Windows.","Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A [[Fed]] judge has set a December date for a [[evident]] suit challenging  quot;AutoPlay quot; technology included in recent [[rendering]] of Microsoft Windows.",0.2426632046699524,0.5377939939498901,3,2,3,203,"Successful"
"Nikkei up by midmorning; Intel update supports techs [[TOKYO]] (CBS.MW) - Japanese [[stock]] [[indexes]] [[rose]] by midmorning Friday as Intel #39;s higher-than-expected sales forecast [[listed]] the Japanese tech [[sector]].","Nikkei up by midmorning; Intel update supports techs [[Edo]] (CBS.MW) - Japanese [[store]] [[index]] [[arise]] by midmorning Friday as Intel #39;s higher-than-expected sales forecast [[number]] the Japanese tech [[sphere]].",0.06142866611480713,0.23240810632705688,2,2,2,295,"Failed"
"[[ViewPoints]]: Just [[say]]  #39;No #39; You can #39;t [[get]] much clearer than No. That was the strongly implied response of the US [[Treasury]] secretary, [[John]] Snow, to Europe #39;s growing cries that he help it [[deal]] with a weakening [[dollar]] by [[intervening]] to stop the slide.","[[stand]]: Just [[enunciate]]  #39;No #39; You can #39;t [[pose]] much clearer than No. That was the strongly implied response of the US [[exchequer]] secretary, [[bathroom]] Snow, to Europe #39;s growing cries that he help it [[contend]] with a weakening [[buck]] by [[interfere]] to stop the slide.",0.04213482141494751,0.5626153349876404,2,0,2,535,"Successful"
"Japan probe [[claims]] Citigroup [[trio]] Three [[top]] Citigroup Inc. [[executives]], including Vice [[Chairman]] Deryck Maughan, are leaving the financial services giant in the [[wake]] of a scandal at its Japanese private banking unit.","Japan probe [[claim]] Citigroup [[triplet]] Three [[cover]] Citigroup Inc. [[administrator]], including Vice [[chairperson]] Deryck Maughan, are leaving the financial services giant in the [[heat]] of a scandal at its Japanese private banking unit.",0.08010298013687134,0.2636626362800598,2,2,2,308,"Failed"
"Dow [[falls]] on Wal-Mart update and [[rise]] in producer [[costs]] DISAPPOINTMENT over Wal-Marts third-quarter sales performance and [[news]] of a sharp [[rise]] in October producer prices [[sent]] [[shares]] in the [[United]] States on a downward [[path]] yesterday.","Dow [[diminish]] on Wal-Mart update and [[rising]] in producer [[price]] DISAPPOINTMENT over Wal-Marts third-quarter sales performance and [[intelligence]] of a sharp [[hike]] in October producer prices [[mail]] [[plowshare]] in the [[joined]] States on a downward [[course]] yesterday.",0.049384355545043945,0.20979541540145874,2,2,2,426,"Failed"
"Intel calls for [[Internet]] overhaul The [[Net]] needs a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's CTO says.","Intel calls for [[net]] overhaul The [[profit]] needs a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's CTO says.",0.1876543164253235,0.8442122340202332,3,2,3,200,"Successful"
"FEC [[Elects]] [[Chairman]], [[Vice]] [[Chairman]] (AP) AP - The Federal [[Election]] [[Commission]] on [[Thursday]] [[elected]] a [[new]] chairman and vice chairman, [[choosing]] as its [[leaders]] [[two]] [[members]] who [[pushed]] unsuccessfully for tougher [[limits]] on [[partisan]] political [[groups]].","FEC [[elect]] [[chairperson]], [[frailty]] [[president]] (AP) AP - The Federal [[election]] [[committee]] on [[Th]] [[elect]] a [[raw]] chairman and vice chairman, [[opt]] as its [[leadership]] [[II]] [[penis]] who [[campaign]] unsuccessfully for tougher [[determine]] on [[enthusiast]] political [[radical]].",0.08068668842315674,0.345157265663147,0,0,0,265,"Failed"
"Russian [[atmosphere]] [[hard]] for Westerners The [[government]] has eviscerated Russia #[[39]];s Western-style oil company, Yukos, in what has been widely viewed as political payback.","Russian [[aura]] [[toilsome]] for Westerners The [[politics]] has eviscerated Russia #[[ixl]];s Western-style oil company, Yukos, in what has been widely viewed as political payback.",0.19194531440734863,0.7559099197387695,2,0,2,122,"Successful"
"[[Sun]] previews [[next]] [[version]] of [[Java]] [[Sun]] Microsystems on Monday [[night]] [[posted]] a prerelease, ""snapshot"" [[version]] of Java [[2]] [[Standard]] [[Edition]] 6.0, code-named Mustang, which represents the [[next]] [[generation]] of the Java platform.","[[sunlight]] previews [[future]] [[rendering]] of [[coffee]] [[solarize]] Microsystems on Monday [[dark]] [[brand]] a prerelease, ""snapshot"" [[translation]] of Java [[two]] [[measure]] [[variation]] 6.0, code-named Mustang, which represents the [[succeeding]] [[multiplication]] of the Java platform.",0.11002463102340698,0.20407122373580933,3,3,3,265,"Failed"
"IBM [[Releasing]] [[New]] Power5-Based Servers [[RESEARCH]] TRIANGLE PARK - IBM is [[rolling]] out a [[new]] [[line]] of Power5-processor [[based]] servers that it [[says]] outperform [[rivals]] from [[Sun]] and HP.","IBM [[discharge]] [[novel]] Power5-Based Servers [[search]] TRIANGLE PARK - IBM is [[flap]] out a [[raw]] [[air]] of Power5-processor [[ground]] servers that it [[read]] outperform [[touch]] from [[sunbathe]] and HP.",0.1979886293411255,0.5969994068145752,3,2,3,342,"Successful"
"Sadr [[Aide]] [[Tells]] Iraq [[Militia]] to [[Cease]] [[Fire]] -[[TV]] A [[top]] [[aide]] to [[Iraq]] #39;s rebel Shi #[[39]];ite leader Muqtada al-Sadr [[Monday]] [[called]] on the Mehdi [[Army]] militia to [[cease]] [[fire]] across [[Iraq]] and [[said]] Sadr was [[preparing]] to [[announce]] [[plans]] for a [[major]] political program.","Sadr [[aide]] [[state]] Iraq [[reserves]] to [[finish]] [[can]] -[[video]] A [[upside]] [[auxiliary]] to [[Al-Iraq]] #39;s rebel Shi #[[ixl]];ite leader Muqtada al-Sadr [[Mon]] [[name]] on the Mehdi [[USA]] militia to [[finish]] [[dismiss]] across [[Irak]] and [[aforementioned]] Sadr was [[fix]] to [[harbinger]] [[design]] for a [[Major]] political program.",0.0578923225402832,0.3816038966178894,0,0,0,490,"Failed"
"[[Exit]] [[Polls]]: Hong Kong Democrats Win Limited [[Gains]]  HONG KONG (Reuters) - Pro-democracy candidates won [[limited]]  [[gains]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing camp [[achieved]] a better-than-expected [[showing]],  [[exit]] [[polls]] showed.","[[issue]] [[poll]]: Hong Kong Democrats Win Limited [[derive]]  HONG KONG (Reuters) - Pro-democracy candidates won [[circumscribed]]  [[increase]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing camp [[attain]] a better-than-expected [[picture]],  [[outlet]] [[pollard]] showed.",0.16796427965164185,0.36321204900741577,0,0,0,434,"Failed"
"Safin [[stops]] Youzhny for China [[Open]] [[title]] Marat Safin won the China Open yestereday, [[beating]] [[fellow]] Russian Mikhail Youzhny, 7-6 ([[4]]), 7-5, to [[claim]] his [[first]] [[title]] in [[two]] [[years]].","Safin [[diaphragm]] Youzhny for China [[outdoors]] [[claim]] Marat Safin won the China Open yestereday, [[tucker]] [[beau]] Russian Mikhail Youzhny, 7-6 ([[quartet]]), 7-5, to [[title]] his [[initiative]] [[championship]] in [[II]] [[days]].",0.09617465734481812,0.22786307334899902,1,1,1,463,"Failed"
"Update [[2]]: [[Report]]: Gazprom to [[Take]] [[Part]] in Yukos Sale The newly-created [[oil]] [[unit]] of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, will [[take]] [[part]] in the auction of the [[embattled]] Yukos oil company #39;s [[largest]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news [[agency]] Prime-Tass.","Update [[II]]: [[report]]: Gazprom to [[consider]] [[portion]] in Yukos Sale The newly-created [[inunct]] [[whole]] of Russian [[gasoline]] monopoly OAO Gazprom, Gazpromneft, will [[admit]] [[portion]] in the auction of the [[battlemented]] Yukos oil company #39;s [[gravid]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news [[authority]] Prime-Tass.",0.13095557689666748,0.2615275979042053,2,2,2,595,"Failed"
"[[Blue]] [[Chips]] [[Rise]], Altria [[Higher]] on [[Upgrade]]  [[NEW]] [[YORK]] (Reuters) - [[U]].[[S]]. [[blue]] [[chips]] [[rose]] on Thursday, [[led]]  by Altria Group Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other [[tobacco]] stocks, after a  federal appeals court expressed skepticism about whether the  government could [[force]] cigarette makers in a lawsuit to pay  billions of dollars.","[[blueish]] [[chips]] [[resurrect]], Altria [[eminent]] on [[upgrade]]  [[fresh]] [[York]] (Reuters) - [[uranium]].[[siemens]]. [[blasphemous]] [[bit]] [[develop]] on Thursday, [[direct]]  by Altria Group Inc. &lt;[[amp]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[heart]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other [[baccy]] stocks, after a  federal appeals court expressed skepticism about whether the  government could [[coerce]] cigarette makers in a lawsuit to pay  billions of dollars.",0.07396239042282104,0.17504334449768066,2,2,2,932,"Failed"
"[[Science]] [[counts]] species on brink [[A]] [[list]] of 15,000 species threatened with extinction - many of them by [[human]] activity - is published.","[[skill]] [[enumerate]] species on brink [[axerophthol]] [[tilt]] of 15,000 species threatened with extinction - many of them by [[homo]] activity - is published.",0.0725448727607727,0.6782423257827759,3,0,3,141,"Successful"
"New York's Spitzer [[Expects]] to Sue Universal Life (Reuters) Reuters - New York Attorney [[General]] Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to [[file]] [[suit]] against health insurance consultant\Universal Life [[Resources]] as early as Friday, a spokesman for\his office [[said]].","New York's Spitzer [[look]] to Sue Universal Life (Reuters) Reuters - New York Attorney [[ecumenical]] Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to [[charge]] [[lawsuit]] against health insurance consultant\Universal Life [[resource]] as early as Friday, a spokesman for\his office [[aforesaid]].",0.45936262607574463,0.5772554874420166,2,0,2,238,"Successful"
"FBI Interviews Halliburton [[Whistleblower]] Bunnatine Greenhouse, chief [[contracting]] officer of the [[Army]] Corps of Engineers, is seen in her official undated government [[photo]]. FBI [[agents]] [[recently]] [[spent]] a day interviewing [[Greenhouse]], the [[Army]] [[contracting]] ","FBI Interviews Halliburton [[whistleblower]] Bunnatine Greenhouse, chief [[contract]] officer of the [[army]] Corps of Engineers, is seen in her official undated government [[pic]]. FBI [[agent]] [[late]] [[worn-out]] a day interviewing [[greenhouse]], the [[USA]] [[squeeze]] ",0.10463809967041016,0.36163246631622314,2,2,2,339,"Failed"
"Specialty Retail Tales Not every [[specialty]] retailer is cut from the same [[mold]] -- some are just moldy.","Specialty Retail Tales Not every [[peculiarity]] retailer is cut from the same [[mildew]] -- some are just moldy.",0.21984249353408813,0.5611027479171753,2,3,2,131,"Successful"
"[[Card]] fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards and 171 [[arrests]] - and estimates it saved 65m.","[[poster]] fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards and 171 [[nail]] - and estimates it saved 65m.",0.44189363718032837,0.6286697387695312,3,0,3,271,"Successful"
"UN council [[arrives]] in Nairobi UN Security Council [[members]] have [[arrived]] in Nairobi for a two-day [[meeting]] [[devoted]] to the conflicts [[engulfing]] Sudan, [[including]] the [[western]] Darfur [[region]].","UN council [[come]] in Nairobi UN Security Council [[penis]] have [[get]] in Nairobi for a two-day [[play]] [[devote]] to the conflicts [[plunge]] Sudan, [[admit]] the [[Western]] Darfur [[part]].",0.034711599349975586,0.24616491794586182,0,0,0,157,"Failed"
"UPDATE 3-Sonic, Asbury [[cut]] earnings [[estimates]], stocks fall [[Shares]] of [[Sonic]] Automotive Inc. (SAH.N: [[Quote]], Profile, Research) and Asbury Automotive Group Inc. (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both [[car]] dealership ","UPDATE 3-Sonic, Asbury [[trimmed]] earnings [[estimate]], stocks fall [[ploughshare]] of [[transonic]] Automotive Inc. (SAH.N: [[quote]], Profile, Research) and Asbury Automotive Group Inc. (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both [[automobile]] dealership ",0.08339947462081909,0.24006444215774536,2,2,2,512,"Failed"
"[[Bonds]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the season.","[[Bond]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the season.",0.4525245428085327,0.6241501569747925,1,0,1,299,"Successful"
"California [[Ace]] for [[Rose]] Justin [[Rose]] had his first-ever [[professional]] hole-in-one at the tough par-three [[17th]] at [[Forest]] Oaks and then confessed that it was his only [[decent]] [[shot]] of the [[day]].","California [[mavin]] for [[grow]] Justin [[resurrect]] had his first-ever [[master]] hole-in-one at the tough par-three [[seventeenth]] at [[woodland]] Oaks and then confessed that it was his only [[adequate]] [[film]] of the [[daylight]].",0.030790269374847412,0.31622689962387085,1,1,1,380,"Failed"
"UConn [[awaiting]] invite to Motor City [[Bowl]] Theres [[still]] [[one]] more domino to [[fall]], but [[today]] the [[University]] of Connecticut football [[team]] is expected to be invited and accept an invitation to [[play]] in the Motor City [[Bowl]] in Detroit on [[Dec]]. [[27]].","UConn [[wait]] invite to Motor City [[stadium]] Theres [[however]] [[unity]] more domino to [[strike]], but [[now]] the [[university]] of Connecticut football [[squad]] is expected to be invited and accept an invitation to [[sport]] in the Motor City [[stadium]] in Detroit on [[declination]]. [[XXVII]].",0.06461483240127563,0.2699838876724243,1,1,1,406,"Failed"
"Flight From [[Keys]] Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.","Flight From [[keystone]] Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.",0.3393980860710144,0.7057867646217346,0,3,0,164,"Successful"
"Pixar Delays Its Next [[Film]]  #39;Cars #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;[[Cars]], quot; until June 2006 as it switches from a holiday release schedule to releasing [[films]] during the summer when more children are at home.","Pixar Delays Its Next [[celluloid]]  #39;Cars #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;[[railcar]], quot; until June 2006 as it switches from a holiday release schedule to releasing [[movie]] during the summer when more children are at home.",0.2561832070350647,0.5871168971061707,2,3,2,281,"Successful"
"American [[Fare]] [[Cuts]] [[Presage]] [[Price]] [[War]] American Airlines [[slashed]] its [[fares]] to Miami yesterday by as [[much]] as [[85]] percent from several cities including Washington's Reagan National [[Airport]], [[possibly]] [[setting]] off a winter [[fare]] war on routes to Florida.","American [[menu]] [[hack]] [[prognostic]] [[damage]] [[warfare]] American Airlines [[slash]] its [[transportation]] to Miami yesterday by as [[often]] as [[eighty-five]] percent from several cities including Washington's Reagan National [[airport]], [[peradventure]] [[prepare]] off a winter [[come]] war on routes to Florida.",0.06699061393737793,0.30439847707748413,2,2,2,380,"Failed"
"UN refugee chief [[sees]] Darfur [[autonomy]] as way out of crisis [[NDJAMENA]] : UN [[High]] [[Commissioner]] for [[Refugees]] Ruud [[Lubbers]] [[said]] that Sudan should [[grant]] more [[autonomy]] to Darfur as he [[began]] a [[visit]] to [[address]] the crisis over the exodus of more than 1.4 [[million]] [[refugees]] from the [[troubled]] region.","UN refugee chief [[fancy]] Darfur [[liberty]] as way out of crisis [[N'Djamena]] : UN [[richly]] [[commissioner]] for [[refugee]] Ruud [[lump]] [[aforementioned]] that Sudan should [[assignment]] more [[liberty]] to Darfur as he [[get]] a [[chat]] to [[reference]] the crisis over the exodus of more than 1.4 [[meg]] [[refugee]] from the [[trouble]] region.",0.0540158748626709,0.2518940567970276,0,0,0,454,"Failed"
"22 killed, [[100]] [[injured]] in Nagaland [[twin]] [[blasts]] : India [[News]]  gt; Guwahati, Oct [[2]] : At least 22 [[people]], [[including]] [[women]] and [[children]], were [[killed]] and over 100 [[injured]] when [[two]] [[simultaneous]] landmine [[blasts]] ripped through the [[busy]] railway [[station]] here and a [[crowded]] [[market]] place of this [[commercial]] town of ","22 killed, [[C]] [[bruise]] in Nagaland [[Gemini]] [[shell]] : India [[word]]  gt; Guwahati, Oct [[two]] : At least 22 [[mass]], [[admit]] [[char]] and [[fry]], were [[defeat]] and over 100 [[spite]] when [[II]] [[co-occurrent]] landmine [[bam]] ripped through the [[busybodied]] railway [[post]] here and a [[push]] [[mart]] place of this [[commercial-grade]] town of ",0.07687336206436157,0.5690678358078003,0,2,0,426,"Successful"
"Martin #39;s [[Tour]] de Corse [[win]] [[hands]] WRC [[title]] to Loeb Motorsport.com. Markko Martin [[dominated]] the this year #39;s edition of the legendary [[Tour]] de Corse [[rally]], the 14th [[round]] of the 2004 [[World]] [[Rally]] Championship.","Martin #39;s [[go]] de Corse [[advance]] [[men]] WRC [[claim]] to Loeb Motorsport.com. Markko Martin [[master]] the this year #39;s edition of the legendary [[go]] de Corse [[rag]], the 14th [[turn]] of the 2004 [[world]] [[razz]] Championship.",0.10053813457489014,0.5800571441650391,1,3,1,324,"Successful"
"Sixers-Wizards matinee doesn #39;t disappoint [[Still]] [[home]] in Philly for the Thanksgiving holiday, we [[decided]] to hit the Sixers/[[Wizards]] matinee yesterday. [[One]] of the [[best]] decisions we #39;ve [[made]] in a [[long]] time.","Sixers-Wizards matinee doesn #39;t disappoint [[distillery]] [[household]] in Philly for the Thanksgiving holiday, we [[distinct]] to hit the Sixers/[[wizard]] matinee yesterday. [[unitary]] of the [[substantially]] decisions we #39;ve [[defecate]] in a [[foresightful]] time.",0.049743473529815674,0.6324729919433594,1,2,1,462,"Successful"
"Patterson [[gets]] silver on balance beam Athens, Greece ([[Sports]] [[Network]]) - American Carly Patterson, the [[women]] #39;s all- around [[champion]] at the Summer [[Games]], [[added]] another [[medal]] on [[Monday]] [[night]] with a [[silver]] in the balance [[beam]] [[competition]].","Patterson [[beat]] silver on balance beam Athens, Greece ([[lark]] [[mesh]]) - American Carly Patterson, the [[woman]] #39;s all- around [[whiz]] at the Summer [[plot]], [[add]] another [[medallion]] on [[Mon]] [[Night]] with a [[silver-tongued]] in the balance [[air]] [[contest]].",0.03681230545043945,0.3909144401550293,1,1,1,531,"Failed"
"Gatlin Sprints from [[Unknown]] to Olympic [[Gold]]  ATHENS (Reuters) - American Justin Gatlin roared from  virtual unknown to [[win]] the [[blue]] ribband [[Olympic]] men's [[100]]  [[meters]] [[race]] on [[Sunday]], upstaging more [[illustrious]] rivals in a  [[pulsating]] final.","Gatlin Sprints from [[alien]] to Olympic [[gold]]  ATHENS (Reuters) - American Justin Gatlin roared from  virtual unknown to [[profits]] the [[juicy]] ribband [[Olympian]] men's [[century]]  [[beat]] [[speed]] on [[Sun]], upstaging more [[famed]] rivals in a  [[quiver]] final.",0.07506340742111206,0.22188270092010498,1,1,1,298,"Failed"
"[[Sparks]] [[fly]] in Gold Fields [[bid]] battle The bitterly fought \$[[8]].1bn ([[4]].5bn) bid battle for control of [[Gold]] Fields is set to become even more acrimonious this week when Harmony Gold [[Mining]] launches a [[fresh]] attack on its target #39;s track record.","[[arc]] [[wing]] in Gold Fields [[play]] battle The bitterly fought \$[[octet]].1bn ([[quartet]].5bn) bid battle for control of [[gilt]] Fields is set to become even more acrimonious this week when Harmony Gold [[minelaying]] launches a [[unused]] attack on its target #39;s track record.",0.1413174867630005,0.8967781066894531,2,1,2,460,"Successful"
"Kerry [[Dispute]] Revives [[Memory]] of Delta War (AP) AP - The [[controversy]] over the [[Vietnam]] war record of Democratic presidential candidate John Kerry has trained a [[fresh]] [[light]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, [[canals]] and mangrove swamps of the Mekong Delta.","Kerry [[altercate]] Revives [[storage]] of Delta War (AP) AP - The [[disceptation]] over the [[Annam]] war record of Democratic presidential candidate John Kerry has trained a [[smart]] [[calorie-free]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, [[canal]] and mangrove swamps of the Mekong Delta.",0.06891578435897827,0.764176607131958,0,3,0,354,"Successful"
"MmO2 [[Announces]] 3G Mobile Data [[Network]] [[Launch]] Customers will be able to download [[film]] [[clips]], audio and [[video]], interactive multiplayer [[games]], multimedia music [[tracks]],  quot;push-to-watch quot; [[services]], as [[well]] as access [[large]] e-mail [[attachments]].","MmO2 [[denote]] 3G Mobile Data [[mesh]] [[found]] Customers will be able to download [[celluloid]] [[trim]], audio and [[picture]], interactive multiplayer [[gage]], multimedia music [[cover]],  quot;push-to-watch quot; [[serving]], as [[swell]] as access [[big]] e-mail [[fastening]].",0.12469977140426636,0.28232473134994507,3,3,3,302,"Failed"
"G7 [[fails]] to reach debt [[deal]] Hopes of a [[deal]] to [[write]] off [[completely]] the debts of some of the [[world]] #39;s poorest countries were dashed after the [[Group]] of [[Seven]] rich nations [[club]] failed to [[reach]] [[agreement]].","G7 [[fail]] to reach debt [[wad]] Hopes of a [[trade]] to [[save]] off [[whole]] the debts of some of the [[humanity]] #39;s poorest countries were dashed after the [[grouping]] of [[VII]] rich nations [[nine]] failed to [[reaching]] [[concord]].",0.05844753980636597,0.528190553188324,2,0,2,555,"Successful"
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[pecuniary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",0.06264829635620117,0.6274317502975464,2,0,2,176,"Successful"
"Radcliffe [[withdrawal]] not due to [[injury]] World record holder Paula Radcliffe #39;s tearful [[withdrawal]] from the [[women]] #39;s [[Olympic]] marathon yesterday was not due to injury, the British [[team]] [[says]].","Radcliffe [[secession]] not due to [[hurt]] World record holder Paula Radcliffe #39;s tearful [[detachment]] from the [[woman]] #39;s [[Olympian]] marathon yesterday was not due to injury, the British [[squad]] [[say]].",0.06065690517425537,0.09471547603607178,1,1,1,203,"Failed"
"Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a new service for men seeking true [[love]]. [[A]] software company has created an [[artificial]] girlfriend that lonely [[men]] can download to a mobile phone.","Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a new service for men seeking true [[screw]]. [[a]] software company has created an [[stilted]] girlfriend that lonely [[piece]] can download to a mobile phone.",0.2987409830093384,0.5880811214447021,3,2,3,233,"Successful"
"Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.","Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.",0.9822520017623901,0.9822520017623901,1,1,2,1,"Skipped"
"AOL [[drops]] Microsoft antispam technology com September 16, 2004, [[1]]:15 PM PT. This [[fourth]] priority #39;s main [[focus]] has been [[improving]] or [[obtaining]] CRM and ERP software for the [[past]] [[year]] and a half.","AOL [[fell]] Microsoft antispam technology com September 16, 2004, [[single]]:15 PM PT. This [[quarter]] priority #39;s main [[nidus]] has been [[better]] or [[hold]] CRM and ERP software for the [[retiring]] [[class]] and a half.",0.18112921714782715,0.6664834022521973,3,2,3,240,"Successful"
"Sven refuses to criticise Becks [[Quell]] surprise: Sven has refused to [[criticise]] David Beckham [[despite]] the England [[captain]] #39;s [[latest]] [[demonstration]] of his infamous [[petulance]] against Wales.","Sven refuses to criticise Becks [[quench]] surprise: Sven has refused to [[criticize]] David Beckham [[disdain]] the England [[skipper]] #39;s [[up-to-the-minute]] [[presentation]] of his infamous [[peevishness]] against Wales.",0.125105082988739,0.2289448380470276,1,1,1,149,"Failed"
"[[Ravens]] [[Get]] [[Rest]] With the absence of running back Jamal Lewis, the [[Ravens]] hope to [[get]] a [[number]] of injured [[players]] [[back]] during their [[bye]] week.","[[prey]] [[puzzle]] [[remain]] With the absence of running back Jamal Lewis, the [[pig]] hope to [[become]] a [[enumerate]] of injured [[musician]] [[second]] during their [[good-by]] week.",0.0632559061050415,0.3144466280937195,1,1,1,581,"Failed"
"[[Vikings]] [[RB]] Onterrio Smith [[suspended]] Minneapolis, MN ([[Sports]] [[Network]]) - Minnesota [[Vikings]] [[running]] back Onterrio Smith, who has been suspended four [[games]] for [[violating]] the NFL #39;s [[substance]] [[abuse]] [[policy]], will [[begin]] [[serving]] that [[suspension]] Sunday.","[[Viking]] [[Rb]] Onterrio Smith [[freeze]] Minneapolis, MN ([[sportsman]] [[web]]) - Minnesota [[Viking]] [[run]] back Onterrio Smith, who has been suspended four [[back]] for [[outrage]] the NFL #39;s [[nitty-gritty]] [[insult]] [[insurance]], will [[Begin]] [[helping]] that [[dangling]] Sunday.",0.04505795240402222,0.15451949834823608,1,1,1,457,"Failed"
