"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] [[operating]] [[system]] 'skin' [[still]] being [[crafted]].","Sun's [[Quest]] [[Fibreglass]] [[Supply]] 3D [[Opinion]] [[Sponsored]] [[acquired]] [[vite]] [[keyed]] for [[innovative]] [[device]] [[regimen]] 'skin' [[so]] being [[enacted]].",0.2217159867286682,0.5081948041915894,3,3,3,442,"Failed"
"Phelps Seeks [[More]] Gold at [[World]] Championships  [[INDIANAPOLIS]] (Reuters) - Still [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], [[Michael]] [[Phelps]] [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] [[swimming]] [[championships]] [[seeking]] a  [[repeat]] of his six [[gold]] [[medals]] in Athens.","Phelps Seeks [[Largest]] Gold at [[Planetary]] Championships  [[MINNEAPOLIS]] (Reuters) - Still [[equestrian]] a [[waves]] of [[glee]]  from the [[Olympic]], [[Michelle]] [[Philip]] [[returned]] to the [[pond]] this [[cabbage]]  at the [[planet]] [[shortest]] [[road]] [[bathing]] [[starring]] [[sought]] a  [[affirm]] of his six [[kim]] [[trappings]] in Athens.",0.1541709303855896,0.7142388820648193,1,3,1,549,"Successful"
"US suspends [[helicopter]] flights after [[Japan]] crash (AFP) AFP - The United [[States]] [[suspended]] flights of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends [[aeronautics]] flights after [[Kyoto]] crash (AFP) AFP - The United [[National]] [[eliminated]] flights of CH-53D [[martial]] [[aeroplanes]] in [[Tonkin]], [[clapping]] to [[pilots]] over a crash in an Okinawa university campus.",0.21876168251037598,0.632344126701355,0,3,0,229,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[jeu]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.19853007793426514,0.732215166091919,1,0,1,62,"Successful"
"Viacom, [[Disney]] [[pay]] \$1.5M FCC [[fine]] [[Disney]] and Viacom agreed to a [[fine]] of \$1.5 million from the [[Federal]] [[Communications]] [[Commission]] over claims their children #39;s cable [[television]] networks violated advertising restrictions, the FCC said Thursday.","Viacom, [[Fantasyland]] [[salaried]] \$1.5M FCC [[wondrous]] [[Pixar]] and Viacom agreed to a [[resplendent]] of \$1.5 million from the [[Governmental]] [[Telecom]] [[Commitee]] over claims their children #39;s cable [[televisions]] networks violated advertising restrictions, the FCC said Thursday.",0.2865978479385376,0.5861177444458008,2,3,2,269,"Successful"
"Pfizer Sends Out [[Update]] On [[Drug]] Bextra [[Pfizer]] [[Inc]]. [[said]] [[Friday]] that it [[will]] provide health-care professionals with [[additional]] [[information]] about its Bextra arthritis [[drug]] and that it [[will]] [[conduct]] [[further]] [[studies]] to [[confirm]] the [[drug]] #39;s long-term [[cardiovascular]] [[safety]] [[record]].","Pfizer Sends Out [[Modernity]] On [[Anesthetic]] Bextra [[Merck]] [[Serv]]. [[explains]] [[Mardi]] that it [[alacrity]] provide health-care professionals with [[complementary]] [[prompts]] about its Bextra arthritis [[physicians]] and that it [[goes]] [[implementation]] [[upon]] [[analysed]] to [[validated]] the [[chemist]] #39;s long-term [[vascular]] [[guaranteeing]] [[recordings]].",0.24015676975250244,0.5811285972595215,2,3,2,585,"Successful"
"Restive [[Maldives]] eases [[curfew]] after rounding up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the capital of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] said.","Restive [[Barbados]] eases [[confining]] after rounding up [[skeptics]] (AFP) AFP - [[para]] [[wandering]] in the capital of the Maldives was [[eases]] but [[assembly]] [[cycles]] were [[putting]] off [[perpetually]] and [[emergencies]] [[prescription]] [[insistent]] [[trailing]] [[yesteryear]] week's [[restlessness]], [[servers]] and [[renters]] said.",0.16952025890350342,0.7171962857246399,0,3,0,424,"Successful"
"US [[Airways]], Pilots [[Union]] [[Near]] [[Agreement]] [[US]] [[Airways]] is seeking \$800 [[million]] in [[concessions]] from [[employee]] [[unions]] as it [[attempts]] to [[avoid]] [[filing]] [[Chapter]] 11. The Air Line Pilots [[Association]] [[will]] [[present]] its [[proposal]] on the evening of ","US [[Aerial]], Pilots [[Unionists]] [[Neighborhood]] [[Marketplace]] [[OURSELVES]] [[Airbus]] is seeking \$800 [[trillion]] in [[scholarships]] from [[staffs]] [[cooperative]] as it [[experiments]] to [[anticipate]] [[dossiers]] [[Classrooms]] 11. The Air Line Pilots [[Society]] [[alacrity]] [[introduces]] its [[projects]] on the evening of ",0.20113956928253174,0.6065065860748291,2,3,2,566,"Successful"
"Atlas Copco to Sell Electric Tool Business Swedish engineering company Atlas Copco said Monday it will [[sell]] its [[electric]] tool [[business]] to Hong Kong-based Techtronic [[Industries]] Co.","Atlas Copco to Sell Electric Tool Business Swedish engineering company Atlas Copco said Monday it will [[marketed]] its [[hydro]] tool [[enterprise]] to Hong Kong-based Techtronic [[Enterprise]] Co.",0.3468473553657532,0.5911469459533691,2,3,2,100,"Successful"
"[[Knicks]] Hold Off Raptors, 108-102 New York [[Knicks]] #39; [[Jamal]] [[Crawford]] [[puts]] up a [[shot]] against the [[Toronto]] Raptors during the [[second]] quarter [[Saturday]], [[Nov]]. 27, 2004. Crawford [[scored]] 30 [[points]] in the [[Knicks]] #39; 108-102 [[win]].","[[Pacers]] Hold Off Raptors, 108-102 New York [[Indentations]] #39; [[Beauty]] [[Stephenson]] [[is]] up a [[murder]] against the [[Ontario]] Raptors during the [[b]] quarter [[Tuesday]], [[Aug]]. 27, 2004. Crawford [[reached]] 30 [[point]] in the [[Pacers]] #39; 108-102 [[yuan]].",0.1592962145805359,0.20359522104263306,1,1,1,485,"Failed"
"Owners Seek [[Best]] Ballpark [[Deal]] for Expos (AP) AP - Trying to [[get]] the [[best]] possible ballpark deal for the [[Montreal]] Expos, major league baseball instructed its lawyers to press ahead with negotiations involving [[four]] of the [[areas]] bidding for the [[team]].","Owners Seek [[Enhanced]] Ballpark [[Processing]] for Expos (AP) AP - Trying to [[learns]] the [[bestest]] possible ballpark deal for the [[Nestor]] Expos, major league baseball instructed its lawyers to press ahead with negotiations involving [[three]] of the [[sector]] bidding for the [[computer]].",0.17946261167526245,0.6843527555465698,1,3,1,328,"Successful"
"IBM posts broad Q3 revenue growth NEW YORK - IBM Corp. posted quarterly results on Monday showing 9 percent revenue growth from last year and slight earnings growth, despite a \$320 million charge it took during the quarter to settle some claims in a lawsuit over its pension plan.","IBM posts broad Q3 revenue growth NEW YORK - IBM Corp. posted quarterly results on Monday showing 9 percent revenue growth from last year and slight earnings growth, despite a \$320 million charge it took during the quarter to settle some claims in a lawsuit over its pension plan.",0.7841193675994873,0.7841193675994873,2,2,3,1,"Skipped"
"[[Notes]]: Two-strike, two-out [[blues]] [[Chicago]] [[Cubs]] manager [[Dusty]] Baker [[talked]] to LaTroy [[Hawkins]] on [[Thursday]], and [[said]] he #39;ll [[go]] to the right-hander again if the [[team]] is in a [[save]] [[situation]].","[[Banknotes]]: Two-strike, two-out [[blue]] [[Toronto]] [[Royals]] manager [[Stardust]] Baker [[advised]] to LaTroy [[Horne]] on [[Thu]], and [[advised]] he #39;ll [[disappear]] to the right-hander again if the [[teamwork]] is in a [[saved]] [[stipulation]].",0.10992950201034546,0.3445037603378296,1,1,1,404,"Failed"
"Is [[Google]] News Biased? Google News [[tends]] to favor news stories with a conservative bias, [[according]] to new media observer J.D. Lasica, a claim which Google denies.","Is [[Yelp]] News Biased? Google News [[wants]] to favor news stories with a conservative bias, [[commensurate]] to new media observer J.D. Lasica, a claim which Google denies.",0.3961390256881714,0.5952699184417725,3,2,3,97,"Successful"
"Philip Morris, plaintiffs fighting again SPRINGFIELD, [[Ill]]. Philip Morris and lawyers who won a ten-([[B]])billion-dollar [[judgment]] against the [[company]] are [[fighting]] again. The [[cigarette]] [[maker]] on [[Monday]] asked the [[Illinois]] Supreme [[Court]] to [[disqualify]] a [[Chicago]] ","Philip Morris, plaintiffs fighting again SPRINGFIELD, [[Patients]]. Philip Morris and lawyers who won a ten-([[seconds]])billion-dollar [[judgements]] against the [[societal]] are [[conflict]] again. The [[ciggie]] [[artisans]] on [[Mardi]] asked the [[Il]] Supreme [[Tribunals]] to [[precludes]] a [[Huston]] ",0.24627822637557983,0.6326406598091125,2,0,2,305,"Successful"
"[[HONDA]] [[LINKED]] WITH BAR TAKEOVER [[BAR]] #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.","[[VW]] [[LIAISONS]] WITH BAR TAKEOVER [[HANDLEBARS]] #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.",0.29133009910583496,0.5465906262397766,1,2,1,116,"Successful"
"[[Vladimir]] Putin: Claims of authoritarian drift  quot;total nonsense quot; [[President]] Vladimir [[Putin]] [[rejected]] concern that he is beating a path toward authoritarianism, [[calling]] such criticism  quot;total nonsense quot; in an [[interview]] published [[Friday]] and saying [[Russia]] needs [[time]] to [[build]] [[democracy]] after [[centuries]] of heavy ","[[Putin]] Putin: Claims of authoritarian drift  quot;total nonsense quot; [[Chairperson]] Vladimir [[Russians]] [[refute]] concern that he is beating a path toward authoritarianism, [[telephones]] such criticism  quot;total nonsense quot; in an [[debates]] published [[Yesterday]] and saying [[Moscow]] needs [[schedules]] to [[capitalize]] [[democracies]] after [[age]] of heavy ",0.23513466119766235,0.6101136207580566,0,3,0,369,"Successful"
"[[Bonds]] [[MVP]] [[Award]] Provides [[Sparkle]] in Tainted Season  NEW [[YORK]] (Reuters) - [[San]] Francisco [[Giants]] slugger [[Barry]]  Bonds [[captured]] a [[record]] seventh MVP [[award]] Monday, providing a  [[sparkling]] [[finish]] to a season tainted by [[doping]] allegations.","[[Bind]] [[SLUGGER]] [[Pricing]] Provides [[Twinkles]] in Tainted Season  NEW [[SCARSDALE]] (Reuters) - [[Saintly]] Francisco [[Giant]] slugger [[Pari]]  Bonds [[pinched]] a [[inscription]] seventh MVP [[grant]] Monday, providing a  [[sugary]] [[finalized]] to a season tainted by [[fortification]] allegations.",0.17562222480773926,0.655163586139679,1,2,1,467,"Successful"
"[[Hostages]] plight clouds meeting of Blairs party [[BRIGHTON]], England The annual conference of Prime Minister Tony [[Blair]] #39;s Labour [[Party]] opened here [[Monday]] under the pall of the war in Iraq, as the fate of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","[[Jailers]] plight clouds meeting of Blairs party [[EXETER]], England The annual conference of Prime Minister Tony [[Roberts]] #39;s Labour [[Part]] opened here [[Ayer]] under the pall of the war in Iraq, as the fate of the British [[bailout]] [[Kenneth]] Bigley [[preserves]] [[dodgy]] amid [[fee]] [[appellate]] for his [[rejections]] from [[captivity]] ",0.20940423011779785,0.5913460850715637,0,2,0,478,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9463478326797485,0.9463478326797485,1,1,0,1,"Skipped"
"[[Protests]] in [[Canada]] over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], braved [[freezing]] [[temperatures]] to [[protest]] what they consider to be the [[fixed]] outcome of the Ukrainian [[presidential]] election.","[[Events]] in [[Ontario]] over [[Bulgarians]] [[recession]] (AFP) AFP - [[Cent]] of [[Vancouver]], many of Ukrainian [[ancestors]], braved [[glacial]] [[meteorology]] to [[events]] what they consider to be the [[stationary]] outcome of the Ukrainian [[chaired]] election.",0.19271236658096313,0.6182247400283813,0,3,0,335,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this week that the [[US]] [[war]] in Iraq is [[illegal]] and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe [[Anan]] [[Requisitions]] [[Afghanistan]] [[Battaglia]] [[Illicit]] [[Standardized]] [[Population]] [[Registrar]] [[Universally]] [[Anan]] [[Anan]] [[mention]] this week that the [[VS]] [[tussle]] in Iraq is [[wrongful]] and [[surveys]] whether the [[patria]] could [[retention]] [[reputable]] ",0.2520260214805603,0.6489395499229431,0,0,0,543,"Failed"
"[[HD]] [[DVD]] [[will]] [[boost]] [[quality]], [[help]] stores [[Four]] Hollywood [[studios]] this [[week]] embraced a new high-definition DVD [[format]] from electronics giant Toshiba - [[raising]] [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new heights.","[[BLURAY]] [[BLURAY]] [[willingness]] [[stimulus]] [[calibre]], [[supports]] stores [[Three]] Hollywood [[studio]] this [[month]] embraced a new high-definition DVD [[forme]] from electronics giant Toshiba - [[growth]] [[diversified]] [[worries]] for [[movie]] [[loyalists]] who [[owns]] driven sales of pre-recorded DVDs to new heights.",0.27567023038864136,0.5904146432876587,3,2,3,431,"Successful"
"Kmart to Sell 18 Stores to [[Home]] [[Depot]]  NEW [[YORK]] (Reuters) - [[Retailer]] Kmart [[Holdings]] [[Corp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to [[Inside]] [[Storage]]  NEW [[SCARSDALE]] (Reuters) - [[Vendor]] Kmart [[Inventory]] [[Enterprise]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.15623772144317627,0.5745058059692383,2,3,2,249,"Successful"
"[[Photos]]: Matrix's high-rise chips Matrix Semiconductor's [[memory]] chips [[have]] [[several]] [[layers]] of [[transistors]] [[rather]] than a [[single]] [[plane]].","[[Scenes]]: Matrix's high-rise chips Matrix Semiconductor's [[autobiography]] chips [[owns]] [[other]] [[sectors]] of [[condensers]] [[instead]] than a [[reclusive]] [[aerospace]].",0.3564886450767517,0.6389029026031494,3,2,3,319,"Successful"
"Fischer's [[Fiancee]]: [[Marriage]] [[Plans]] [[Genuine]] (AP) [[AP]] - [[Former]] chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his [[fiancee]] and one of his supporters said Tuesday.","Fischer's [[Flatmate]]: [[Marrying]] [[Programming]] [[Velma]] (AP) [[HA]] - [[Ancients]] chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his [[marrying]] and one of his supporters said Tuesday.",0.21604669094085693,0.5928099155426025,0,3,0,264,"Successful"
"AOL beefs up its homeland [[security]] AOL [[has]] [[added]] a [[range]] of [[features]] to [[ward]] off computer [[viruses]], [[intrusive]] spyware [[programs]] and spam to a [[special]] [[edition]] of its [[internet]] access package, [[AOL]] 9.0 [[Security]] [[Edition]].","AOL beefs up its homeland [[insurance]] AOL [[owns]] [[inscribe]] a [[spanning]] of [[personality]] to [[quarters]] off computer [[measles]], [[unpopular]] spyware [[platform]] and spam to a [[strange]] [[publishers]] of its [[networks]] access package, [[NETSCAPE]] 9.0 [[Assurance]] [[Editorial]].",0.32198649644851685,0.6069183349609375,3,2,3,398,"Successful"
"** [[For]] the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar [[vs]]. [[Bernard]] [[fight]]. My thought is Oscar is coming off with an upset.","** [[In]] the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar [[v]]. [[Bernie]] [[conflicts]]. My thought is Oscar is coming off with an upset.",0.19109666347503662,0.7195316553115845,1,2,1,101,"Successful"
"[[Texans]] [[follow]] Astros #39; [[lead]] The [[News]] [[sports]] [[editor]]. [[HOUSTON]] - The [[Houston]] Astros weren #39;t the only [[team]] in the [[Bayou]] [[City]] [[toasting]] a watershed achievement Sunday afternoon.","[[Ravens]] [[imitate]] Astros #39; [[promoting]] The [[Press]] [[recreation]] [[publishers]]. [[MEMPHIS]] - The [[Wallace]] Astros weren #39;t the only [[computer]] in the [[Swampy]] [[Borough]] [[toasts]] a watershed achievement Sunday afternoon.",0.11504590511322021,0.8575897812843323,1,3,1,310,"Successful"
"SEC's [[Gaston]] [[Admits]] Official [[Missed]] Call ([[AP]]) AP - The [[Southeastern]] Conference's supervisor of officials said an LSU [[player]] should have been called for pass interference on a [[pivotal]] interception against [[Alabama]].","SEC's [[Humming]] [[Recognition]] Official [[Outof]] Call ([[APS]]) AP - The [[Northeastern]] Conference's supervisor of officials said an LSU [[gamers]] should have been called for pass interference on a [[principal]] interception against [[Alaska]].",0.26857757568359375,0.6249462366104126,1,3,1,228,"Successful"
"[[Boeing]] [[Competitors]] Protest Lockheed Martin [[Corp]]. and BAE Systems [[North]] [[America]] [[Inc]]. [[filed]] protests with the [[Air]] Force Tuesday over a \$4 [[billion]] contract to upgrade electronics on C-130 military transport [[planes]] awarded to [[Boeing]] Co. in 2001.","[[Aeronautics]] [[Simultaneous]] Protest Lockheed Martin [[Enterprise]]. and BAE Systems [[Norse]] [[Latino]] [[Ltd]]. [[supplied]] protests with the [[Aeronautics]] Force Tuesday over a \$4 [[million]] contract to upgrade electronics on C-130 military transport [[nozzles]] awarded to [[Mcdonnell]] Co. in 2001.",0.32803618907928467,0.6479706764221191,2,3,2,298,"Successful"
"USA: Smithfield [[Foods]] [[reports]] [[higher]] Q2 [[earnings]] [[US]] [[meat]] processor Smithfield [[Foods]] [[has]] reported [[higher]] second-quarter [[earnings]], as [[higher]] [[hog]] [[prices]] [[offset]] [[lower]] [[pork]] [[margins]] and a [[loss]] in its [[beef]] [[operations]].","USA: Smithfield [[Eating]] [[info]] [[finest]] Q2 [[recipes]] [[OURSELVES]] [[giblets]] processor Smithfield [[Diet]] [[had]] reported [[supreme]] second-quarter [[recipe]], as [[most]] [[hogs]] [[costing]] [[incapacitate]] [[least]] [[salami]] [[fringes]] and a [[ruin]] in its [[butchering]] [[exploitation]].",0.16163897514343262,0.6046220064163208,2,3,2,722,"Successful"
"[[Iran]] given nuclear deadline the ([[International]] [[Atomic]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.","[[Moslem]] given nuclear deadline the ([[Worldwide]] [[Neutron]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.",0.24015605449676514,0.6265515089035034,0,2,0,88,"Successful"
"[[Cloud]] [[rat]] [[arrives]] at [[London]] [[Zoo]] [[London]] [[zoo]] [[celebrates]] the [[birth]] of a Panay [[cloud]] rat, a [[very]] [[rare]] tree-living [[rodent]] from the [[Philippines]].","[[Yoon]] [[narc]] [[arriving]] at [[Dublin]] [[Pets]] [[Kingdom]] [[beasts]] [[ceremonies]] the [[born]] of a Panay [[overcast]] rat, a [[eminently]] [[meager]] tree-living [[gerbils]] from the [[Filipino]].",0.2862440347671509,0.683617889881134,3,0,3,356,"Successful"
"EC [[presses]] for [[safer]] [[internet]] The EU [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and [[teachers]] control what [[children]] view online.","EC [[journalistic]] for [[securing]] [[lnternet]] The EU [[Communications]] [[Junta]] [[domingos]] [[wednesday]] [[fired]] Safer [[Networking]] [[Yet]], a [[agenda]] to [[aides]] [[dynasty]] and [[masters]] control what [[teenaged]] view online.",0.2801746129989624,0.6548855304718018,3,2,3,441,"Successful"
"Stocks [[Higher]] on [[Drop]] in [[Jobless]] [[Claims]] A [[sharp]] [[drop]] in initial unemployment [[claims]] and bullish forecasts from Nokia and [[Texas]] Instruments [[sent]] stocks [[higher]] in [[early]] [[trading]] [[Thursday]].","Stocks [[More]] on [[Waterfalls]] in [[Unemployed]] [[Dunning]] A [[extreme]] [[waterfalls]] in initial unemployment [[requests]] and bullish forecasts from Nokia and [[Tulsa]] Instruments [[deployed]] stocks [[louder]] in [[rapid]] [[commercialized]] [[Sonntag]].",0.277094304561615,0.5752307772636414,2,3,2,430,"Successful"
