"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Today in Athens Leontien [[Zijlaard-van]] [[Moorsel]] of the [[Netherlands]] wipes a tear after [[winning]] the gold [[medal]] in the women #39;s road cycling individual time [[trial]] at the Vouliagmeni Olympic Centre in Athens on [[Wednesday]]. ","Today in Athens Leontien [[e]] [[n]] of the [[netherlands]] wipes a tear after [[grabbing]] the gold [[medals]] in the women #39;s road cycling individual time [[hurdle]] at the Vouliagmeni Olympic Centre in Athens on [[track]]. ",0.14825475215911865,0.17272615432739258,1,1,1,157,"Failed"
"Anniversary [[remembered]] on game day When the attacks came on [[Sept]]. 11, 2001, Tom O'Brien, if only for a [[moment]], stopped being Boston College's coach. [[On]] that [[day]], as the World Trade Center and Pentagon [[smoldered]] and the world stood still, O'Brien was a Navy [[man]].","Anniversary [[honors]] on game day When the attacks came on [[p]]. 11, 2001, Tom O'Brien, if only for a [[fight]], stopped being Boston College's coach. [[during]] that [[operation]], as the World Trade Center and Pentagon [[bombed]] and the world stood still, O'Brien was a Navy [[sergeant]].",0.13649624586105347,0.1582689881324768,1,1,1,216,"Failed"
"Pfizer Sends Out [[Update]] [[On]] Drug Bextra Pfizer Inc. said [[Friday]] that it will provide health-care professionals with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to [[confirm]] the [[drug]] #39;s long-term cardiovascular safety record.","Pfizer Sends Out [[updates]] [[about]] Drug Bextra Pfizer Inc. said [[today]] that it will provide health-care professionals with additional information about its [[proposed]] arthritis drug and that it will conduct further studies to [[verify]] the [[drugs]] #39;s long-term cardiovascular safety record.",0.20107078552246094,0.21963387727737427,2,2,2,51,"Failed"
"Restive Maldives eases curfew after [[rounding]] up dissidents ([[AFP]]) AFP - A curfew in the capital of the Maldives was [[eased]] but parliament sessions were [[put]] off indefinitely and emergency rule continued following last week's [[riots]], officials and residents [[said]].","Restive Maldives eases curfew after [[round]] up dissidents ([[jail]]) AFP - A curfew in the capital of the Maldives was [[initiated]] but parliament sessions were [[shut]] off indefinitely and emergency rule continued following last week's [[unrest]], officials and residents [[riot]].",0.21132230758666992,0.2207908034324646,0,0,0,126,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9374086260795593,0.9374086260795593,1,1,0,1,"Skipped"
"US Airways, Pilots [[Union]] Near Agreement US [[Airways]] is seeking \$800 million in concessions from employee unions as it attempts to [[avoid]] filing [[Chapter]] 11. The Air Line Pilots Association will [[present]] its proposal on the evening of ","US Airways, Pilots [[unions]] Near Agreement US [[airspace]] is seeking \$800 million in concessions from employee unions as it attempts to [[work]] filing [[chapter]] 11. The Air Line Pilots Association will [[launch]] its proposal on the evening of ",0.19834142923355103,0.22103160619735718,2,2,2,130,"Failed"
"Sun's Looking [[Glass]] Provides 3D View Developers get early [[code]] for new operating system 'skin' still being crafted.","Sun's Looking [[glass]] Provides 3D View Developers get early [[start]] for new operating system 'skin' still being crafted.",0.21762096881866455,0.22297877073287964,3,3,3,25,"Failed"
"Hostages plight clouds meeting of Blairs party BRIGHTON, [[England]] The annual conference of Prime Minister Tony Blair #39;s Labour [[Party]] [[opened]] here Monday under the pall of the [[war]] in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid [[fresh]] appeals for his release from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, [[following]] The annual conference of Prime Minister Tony Blair #39;s Labour [[party]] [[ran]] here Monday under the pall of the [[wars]] in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid [[popular]] appeals for his release from family ",0.21550816297531128,0.21864765882492065,0,0,0,136,"Failed"
"Protests in Canada over Ukraine crisis ([[AFP]]) AFP - Hundreds of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] temperatures to protest what they consider to be the fixed [[outcome]] of the [[Ukrainian]] presidential [[election]].","Protests in Canada over Ukraine crisis ([[pdf]]) AFP - Hundreds of Canadians, many of Ukrainian descent, [[use]] [[hot]] temperatures to protest what they consider to be the fixed [[ity]] of the [[ukrainian]] presidential [[race]].",0.21483087539672852,0.21950215101242065,0,0,0,125,"Failed"
"UN #39;s Kofe [[Annan]] [[Calls]] Iraq War Illegal [[United]] Nations Secretary General Kofi [[Annan]] [[said]] this week that the US war in [[Iraq]] is illegal and questioned whether the country [[could]] hold credible ","UN #39;s Kofe [[l]] [[is]] Iraq War Illegal [[united]] Nations Secretary General Kofi [[chev]] [[asserted]] this week that the US war in [[iraqi]] is illegal and questioned whether the country [[can]] hold credible ",0.2110573649406433,0.21606606245040894,0,0,0,99,"Failed"
"HD DVD will boost quality, [[help]] stores Four Hollywood studios this week embraced a [[new]] high-definition [[DVD]] format from electronics giant Toshiba - raising [[many]] [[questions]] for video lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD DVD will boost quality, [[film]] stores Four Hollywood studios this week embraced a [[rebranded]] high-definition [[dvds]] format from electronics giant Toshiba - raising [[much]] [[inquiries]] for video lovers who have driven sales of [[previous]] DVDs to new heights.",0.27627766132354736,0.3219757676124573,3,3,3,102,"Failed"
"EC presses for safer internet The EU [[Telecommunications]] Council today today launched Safer Internet Plus, a scheme to [[help]] parents and teachers control what children view [[online]].","EC presses for safer internet The EU [[executive]] Council today today launched Safer Internet Plus, a scheme to [[strengthen]] parents and teachers control what children view [[today]].",0.27959221601486206,0.35189831256866455,3,3,3,79,"Failed"
"A conspiracy theory : [[In]] the aftermath of Arafats passing AH Jaffor [[Ullah]]. Yasser Arafat, the acknowledged leader of Palestinian [[people]], [[lived]] amidst controversy all through his life. The cause of his [[death]] has now become a source of controversy [[amongst]] the departed leaders people all over Middle East.","A conspiracy theory : [[into]] the aftermath of Arafats passing AH Jaffor [[award]]. Yasser Arafat, the acknowledged leader of Palestinian [[left]], [[lives]] amidst controversy all through his life. The cause of his [[demise]] has now become a source of controversy [[like]] the departed leaders people all over Middle East.",0.2138051986694336,0.21771228313446045,0,0,0,170,"Failed"
"The Next Giant Leap Rendezvous quot; for the docking [[techniques]] he developed while at MIT earning his [[PhD]] in [[astronautics]]. Lessig: Technology over ideology!","The Next Giant Leap Rendezvous quot; for the docking [[scheme]] he developed while at MIT earning his [[phd]] in [[mathematics]]. Lessig: Technology over ideology!",0.22004950046539307,0.234025239944458,3,3,3,28,"Failed"
"Kmart to Sell 18 [[Stores]] to Home Depot  NEW YORK ([[Reuters]]) - Retailer Kmart Holdings Corp. &lt;[[A]] HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A [[HREF]]=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 [[retailers]] to Home Depot  NEW YORK ([[ind]]) - Retailer Kmart Holdings Corp. &lt;[[a]] HREF=""http://[[http]].[[www]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A [[result]]=""[[account]]://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.16704189777374268,0.177723228931427,2,2,2,345,"Failed"
"Colgate to cut workforce CONSUMER goods [[maker]] Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and [[close]] a third of its factories worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER goods [[production]] Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and [[create]] a third of its factories worldwide as part of a four-year restructuring.",0.21475005149841309,0.22934961318969727,2,2,2,62,"Failed"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] [[showed]] why he is [[considered]] one of the [[world]] #39;s top sprinters when coming out on [[top]] in a mass dash to the line in the second [[stage]] of the [[Tour]] of Spain.","Cycling: [[bicycle]] wins second stage in Spain MADRID : Alessandro [[grande]] [[says]] why he is [[being]] one of the [[worlds]] #39;s top sprinters when coming out on [[track]] in a mass dash to the line in the second [[stages]] of the [[tours]] of Spain.",0.14169782400131226,0.16533583402633667,1,1,1,98,"Failed"
"Pakistan collapses at the WACA [[Opener]] [[Justin]] Langer was last out after a [[glorious]] innings of 191 as [[Australia]] totaled 381 on the [[second]] morning of the first test against Pakistan in Perth on [[Friday]].","Pakistan collapses at the WACA [[following]] [[justin]] Langer was last out after a [[commanding]] innings of 191 as [[australia]] totaled 381 on the [[official]] morning of the first test against Pakistan in Perth on [[television]].",0.1500146985054016,0.27779483795166016,1,1,1,132,"Failed"
"[[Two]] Britons [[shot]] dead near death railway bridge ([[AFP]]) AFP - Two Britons were shot dead by unknown [[gunmen]] near the famous Bridge over the River Kwai in western [[Thailand]], police said.","[[two]] Britons [[shoots]] dead near death railway bridge ([[cambodia]]) AFP - Two Britons were shot dead by unknown [[insurgents]] near the famous Bridge over the River Kwai in western [[cambodia]], police said.",0.20725715160369873,0.21548819541931152,0,0,0,65,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the [[popular]] names in the open-source community, has launched [[Linux]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.","Novell launches [[windows]] for desktop computers Novell, one of the [[largest]] names in the open-source community, has launched [[windows]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.",0.22008633613586426,0.2277463674545288,3,3,3,59,"Failed"
"Notes: Two-strike, two-out [[blues]] Chicago Cubs manager Dusty Baker talked to LaTroy [[Hawkins]] on Thursday, and said he #39;ll [[go]] to the right-hander again if the team is in a save situation.","Notes: Two-strike, two-out [[incumbent]] Chicago Cubs manager Dusty Baker talked to LaTroy [[field]] on Thursday, and said he #39;ll [[be]] to the right-hander again if the team is in a save situation.",0.13054031133651733,0.13281702995300293,1,1,1,46,"Failed"
"Broncos DT [[Elliss]] [[Out]] for the [[Season]]  [[ENGLEWOOD]], Colo. ([[Sports]] Network) - Veteran defensive  tackle Luther Elliss of the [[Denver]] [[Broncos]] will miss the  remainder of the season because of a herniated disk in his  [[lower]] back.","Broncos DT [[live]] [[call]] for the [[season]]  [[football]], Colo. ([[sports]] Network) - Veteran defensive  tackle Luther Elliss of the [[broncos]] [[team]] will miss the  remainder of the season because of a herniated disk in his  [[upper]] back.",0.12714725732803345,0.1334778070449829,1,1,1,90,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.5887620449066162,0.5887620449066162,2,2,3,1,"Skipped"
"Gazprom Plans LNG Terminal in [[US]] Gazprom came a step closer to the [[liquefied]] natural gas [[market]] on Friday, saying Petro-Canada [[would]] help in its goal to build plants in [[Russia]] and the United [[States]].","Gazprom Plans LNG Terminal in [[tajikistan]] Gazprom came a step closer to the [[big]] natural gas [[markets]] on Friday, saying Petro-Canada [[could]] help in its goal to build plants in [[russia]] and the United [[state]].",0.22047275304794312,0.25708532333374023,2,2,2,39,"Failed"
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\Annan on Monday chose the high-profile British head of a key\agency as his [[new]] chief of staff, the start of a [[reshuffle]]\[[aimed]] at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[team]] [[management]]\Annan on Monday chose the high-profile British head of a key\agency as his [[next]] chief of staff, the start of a [[team]]\[[task]] at instituting U.N. reforms and combating scandals.",0.22566115856170654,0.7151908874511719,0,3,0,158,"Successful"
"Starting today, funds' [[stances]] on proxies are matter of record Every year, [[public]] companies put a number of questions before their [[stockholders]] for a vote. [[Investors]] weigh in on whether to reelect company [[directors]], reappoint auditors, and approve or kill plans to [[give]] big [[stock]] option packages to senior executives.","Starting today, funds' [[positions]] on proxies are matter of record Every year, [[given]] companies put a number of questions before their [[shareholders]] for a vote. [[investors]] weigh in on whether to reelect company [[executives]], reappoint auditors, and approve or kill plans to [[issue]] big [[share]] option packages to senior executives.",0.20911574363708496,0.22688889503479004,2,2,2,87,"Failed"
"MPAA [[widens]] piracy [[net]] Hollywood studios launched legal attacks Tuesday on the computer [[server]] operators they claim are the technological middlemen [[making]] online film theft possible.","MPAA [[d]] piracy [[s]] Hollywood studios launched legal attacks Tuesday on the computer [[computer]] operators they claim are the technological middlemen [[giving]] online film theft possible.",0.23365098237991333,0.265403687953949,3,3,3,31,"Failed"
"[[Malaysia]] #39;s Anwar [[Returns]] to Hero #39;s Welcome [[Malaysia]] #39;s former deputy prime minister [[Anwar]] Ibrahim has come home to a rock star #39;s welcome Sunday. [[He]] [[returned]] from undergoing back surgery in [[Germany]] following his release from prison last month.","[[malaysia]] #39;s Anwar [[refer]] to Hero #39;s Welcome [[malaysia]] #39;s former deputy prime minister [[president]] Ibrahim has come home to a rock star #39;s welcome Sunday. [[his]] [[learned]] from undergoing back surgery in [[germany]] following his release from prison last month.",0.20925498008728027,0.21490478515625,0,0,0,158,"Failed"
"Alleged [[U]].[[S]]. Deserter Set to [[Surrender]] TOKYO - Accused U.S. Army deserter Charles Jenkins [[left]] his Tokyo hospital for an [[American]] military base to surrender to military authorities Saturday, [[nearly]] 40 years after he allegedly defected to North [[Korea]]...","Alleged [[i]].[[state]]. Deserter Set to [[reach]] TOKYO - Accused U.S. Army deserter Charles Jenkins [[used]] his Tokyo hospital for an [[undisclosed]] military base to surrender to military authorities Saturday, [[approximately]] 40 years after he allegedly defected to North [[koreans]]...",0.21405476331710815,0.22842323780059814,0,0,0,158,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.924557089805603,0.924557089805603,3,3,2,1,"Skipped"
"US [[Airways]] to Alter Flights US [[Airways]] [[said]] it will change its flight schedules in [[February]] to increase departures at its Charlotte and Philadelphia [[hubs]] and create a [[mini-hub]] in Fort [[Lauderdale]], [[Fla]].","US [[airways]] to Alter Flights US [[fa]] [[s]] it will change its flight schedules in [[order]] to increase departures at its Charlotte and Philadelphia [[airfields]] and create a [[hub]] in Fort [[lauderdale]], [[fl]].",0.18766170740127563,0.2005043625831604,2,2,2,87,"Failed"
"Report: Israeli army [[mistakenly]] [[kills]] three [[Egyptian]] soldiers JERUSALEM A preliminary Israeli [[army]] [[investigation]] has found that Israeli troops apparently [[killed]] [[three]] Egyptian soldiers by mistake, thinking they were [[Palestinian]] [[militants]] along the Gaza-Egypt border.","Report: Israeli army [[accidentally]] [[killing]] three [[egyptian]] soldiers JERUSALEM A preliminary Israeli [[service]] [[survey]] has found that Israeli troops apparently [[killing]] [[four]] Egyptian soldiers by mistake, thinking they were [[palestinian]] [[collaborators]] along the Gaza-Egypt border.",0.2104315161705017,0.21646595001220703,0,0,0,124,"Failed"
"[[ESPN]].com news services Six months ago, Scottie Pippen [[issued]] a  [[quot]];[[This]] is probably it for me quot; declaration, that last season was looking more and more [[like]] his last in an NBA uniform.","[[yahoo]].com news services Six months ago, Scottie Pippen [[added]] a  [[comment]];[[which]] is probably it for me quot; declaration, that last season was looking more and more [[after]] his last in an NBA uniform.",0.1350986361503601,0.32900434732437134,1,1,1,141,"Failed"
"Lebanon and Syria have not [[complied]] with UN [[resolution]]: [[Annan]] UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not pulled its [[forces]] out of Lebanon as called for by the UN Security Council, and [[said]] he had requested a timetable from Damascus for its [[full]] implementation.","Lebanon and Syria have not [[agree]] with UN [[resolutions]]: [[president]] UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not pulled its [[units]] out of Lebanon as called for by the UN Security Council, and [[added]] he had requested a timetable from Damascus for its [[effective]] implementation.",0.21037644147872925,0.21203964948654175,0,0,0,112,"Failed"
"Vietnam Marks Independence with Pardons for Prisoners  [[HANOI]] (Reuters) - Vietnam has released nearly 9,000  [[prisoners]], [[including]] 10 inmates whose cases it says had [[drawn]]  international attention, as part of traditional pardons granted  ahead of independence celebrations on [[September]] 2.","Vietnam Marks Independence with Pardons for Prisoners  [[worldwide]] (Reuters) - Vietnam has released nearly 9,000  [[prisoner]], [[save]] 10 inmates whose cases it says had [[garner]]  international attention, as part of traditional pardons granted  ahead of independence celebrations on [[jan]] 2.",0.21315425634384155,0.21964073181152344,0,0,0,114,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9601743817329407,0.9601743817329407,3,3,2,1,"Skipped"
"Cloud [[rat]] arrives at London [[Zoo]] London zoo celebrates the [[birth]] of a Panay cloud [[rat]], a very rare tree-living rodent from the Philippines.","Cloud [[life]] arrives at London [[zoo]] London zoo celebrates the [[fall]] of a Panay cloud [[rats]], a very rare tree-living rodent from the Philippines.",0.22450894117355347,0.23662501573562622,3,3,3,44,"Failed"
"[[Bonds]] MVP Award Provides Sparkle in Tainted [[Season]]  NEW YORK (Reuters) - San Francisco Giants slugger [[Barry]]  Bonds captured a record seventh MVP award [[Monday]], [[providing]] a  sparkling finish to a season tainted by doping allegations.","[[postseason]] MVP Award Provides Sparkle in Tainted [[years]]  NEW YORK (Reuters) - San Francisco Giants slugger [[jeffrey]]  Bonds captured a record seventh MVP award [[berth]], [[putting]] a  sparkling finish to a season tainted by doping allegations.",0.12827271223068237,0.13274931907653809,1,1,1,108,"Failed"
"Philippine Rebels Free [[Troops]], Talks in Doubt  PRESENTACION, [[Philippines]] (Reuters) - Philippine communist  [[rebels]] freed Wednesday two soldiers they had held as ""[[prisoners]]  of war"" for more than five [[months]], [[saying]] they [[wanted]] to  rebuild confidence in peace talks with the [[government]].","Philippine Rebels Free [[peace]], Talks in Doubt  PRESENTACION, [[philippines]] (Reuters) - Philippine communist  [[army]] freed Wednesday two soldiers they had held as ""[[detainees]]  of war"" for more than five [[month]], [[expressing]] they [[tried]] to  rebuild confidence in peace talks with the [[nation]].",0.2143990397453308,0.21787035465240479,0,0,0,134,"Failed"
"Redskins Underway The Redskins and [[Cowboys]] are underway from FedEx Field, a game that [[marks]] the first [[time]] legends Joe Gibbs and [[Bill]] Parcells have [[faced]] each other since 1990.","Redskins Underway The Redskins and [[pirates]] are underway from FedEx Field, a game that [[commemorates]] the first [[tournament]] legends Joe Gibbs and [[bill]] Parcells have [[partnered]] each other since 1990.",0.12900888919830322,0.1352156400680542,1,1,1,139,"Failed"
"Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[change]] in Sudan policy. [[Rather]] than pressuring Sudan #39;s government to [[halt]] its genocidal attacks against civilians in the western province of Darfur, they ","Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[decrease]] in Sudan policy. [[e]] than pressuring Sudan #39;s government to [[decrease]] its genocidal attacks against civilians in the western province of Darfur, they ",0.2114434838294983,0.21501147747039795,0,0,0,80,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9160106182098389,0.9160106182098389,0,0,1,1,"Skipped"
"Science ; As ice thaws, arctic [[peoples]] at loss for words [[Science]] News, Iceland, What are the words used by indigenous [[peoples]] in the Arctic for  quot;hornet, quot;  quot;[[robin]], quot;  quot;elk, quot;  [[quot]];[[barn]] owl quot; or  quot;salmon?","Science ; As ice thaws, arctic [[ice]] at loss for words [[world]] News, Iceland, What are the words used by indigenous [[nations]] in the Arctic for  quot;hornet, quot;  quot;[[chicken]], quot;  quot;elk, quot;  [[cree]];[[beaver]] owl quot; or  quot;salmon?",0.23251140117645264,0.28319770097732544,3,3,3,174,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.8973142504692078,0.8973142504692078,0,0,1,1,"Skipped"
