"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Home]]) is a secularist and right-wing [[nationalist]] political [[party]] in [[Israel]]. The party's [[base]] [[has]] [[traditionally]] been secular, Russian-speaking [[Israelis]]. The [[party]] [[describes]] itself as \""a [[national]] [[movement]] with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the founder of Revisionist [[Zionism]]. It [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it has [[attempted]] to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its [[voters]] are Russian-speaking. It [[takes]] a [[strong]] [[line]] towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], [[characterized]] by its 2009 election [[slogan]] \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] [[platform]] includes a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an exchange of some [[largely]] Arab-inhabited [[parts]] of Israel for [[largely]] Jewish-inhabited [[parts]] of the West Bank. The party [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] [[Jewish]] [[immigration]]. [[In]] the 2009 [[election]] the [[party]] won 15 [[seats]], its most to date, making it the [[third]] [[largest]] [[party]] in the [[previous]] Knesset. [[In]] the 2015 [[election]], the [[party]] won [[six]] [[seats]].","[[Lsrael]] Beiteinu ([[Aramaic]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Interior]]) is a secularist and right-wing [[patriotic]] political [[fiesta]] in [[Palestinians]]. The party's [[qaeda]] [[hague]] [[permanently]] been secular, Russian-speaking [[Palestine]]. The [[feast]] [[portrayed]] itself as \""a [[nationwide]] [[displacement]] with the [[plainly]] [[visionary]] to [[tracked]] in the [[spirited]] [[highways]] of Zev Jabotinsky\"", the founder of Revisionist [[Semitism]]. It [[radically]] [[representing]] [[newcomers]] from the former [[Czechoslovakia]] [[Confederacy]]. [[Except]] it has [[struggled]] to [[widen]] its [[invited]] to more [[establishing]] [[Idf]], it [[owns]] not been [[constructive]], and most of its [[constituents]] are Russian-speaking. It [[selected]] a [[robust]] [[lineage]] towards the [[paz]] [[handle]] and the [[mainstream]] of [[Aviv]] [[Saudi]], [[characterised]] by its 2009 election [[motorcycle]] \""No [[obedience]], no [[nationality]]\"". Its [[underlying]] [[dock]] includes a [[confesses]] of the two-state [[responding]], the [[founders]] of a Palestinian [[governmental]] that would [[insertion]] an exchange of some [[hugely]] Arab-inhabited [[exhibit]] of Israel for [[distinctly]] Jewish-inhabited [[elements]] of the West Bank. The party [[supports]] an anti-clerical [[costume]] and [[advocates]] socio-economic [[risk]] for [[recent]] [[newcomers]], in [[collaborators]] with [[interventions]] to [[grown]] [[Yiddish]] [[migratory]]. [[About]] the 2009 [[ballot]] the [[feast]] won 15 [[siege]], its most to date, making it the [[fourth]] [[large]] [[parts]] in the [[earlier]] Knesset. [[Through]] the 2015 [[polls]], the [[servings]] won [[eight]] [[journal]].",0.25382184982299805,0.6141335964202881,0,0,0,2703,"Failed"
"Taufik Hidayat ([[born]] 10 August 1981 in Bandung, West Java) is a [[retired]] [[Indonesian]] [[badminton]] [[player]]. He is a former World and Olympic champion in men's [[singles]]. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS Club, a badminton club in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's singles [[competition]] in badminton at the 2004 Summer Olympics. [[In]] August 2005, he won the men's singles [[competition]] at the IBF World Championships. He also won the gold medal at the Asian Games twice, at [[Busan]] in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the two as \""arch [[rivals]]\"". In November 2012, Hidayat built a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.","Taufik Hidayat ([[nee]] 10 August 1981 in Bandung, West Java) is a [[withdraw]] [[Malaysian]] [[birds]] [[agent]]. He is a former World and Olympic champion in men's [[mere]]. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). [[Where]] he was [[teen]], he [[joints]] the SGS Club, a badminton club in Bandung, where he [[adept]] under [[Lies]] Sumirat. Hidayat won the men's singles [[competing]] in badminton at the 2004 Summer Olympics. [[Of]] August 2005, he won the men's singles [[competes]] at the IBF World Championships. He also won the gold medal at the Asian Games twice, at [[Seoul]] in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the two as \""arch [[contest]]\"". In November 2012, Hidayat built a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.",0.6742640733718872,0.765367329120636,0,2,0,377,"Successful"
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[systems]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.6282633543014526,0.7149673104286194,0,2,0,112,"Successful"
"The 1936 [[Marquette]] Golden Avalanche [[football]] team represented Marquette University in the 1936 college football [[season]]. [[Marquette]] was led by long-time [[head]] [[coach]] [[Frank]] Murray. The team competed as a football [[independent]] and [[played]] their [[home]] [[games]] at [[Marquette]] [[Stadium]] in [[Milwaukee]], [[Wisconsin]]. The [[squad]] [[finished]] the season with a 7–2 [[record]] after [[losing]] to TCU in the inaugural [[Cotton]] [[Bowl]] [[Classic]].","The 1936 [[Seton]] Golden Avalanche [[flask]] team represented Marquette University in the 1936 college football [[seasons]]. [[Wolverines]] was led by long-time [[chiefs]] [[trainer]] [[Frankie]] Murray. The team competed as a football [[unconnected]] and [[walked]] their [[lodgings]] [[plays]] at [[Vanderbilt]] [[Ballpark]] in [[Denver]], [[Wl]]. The [[brigades]] [[fulfilled]] the season with a 7–2 [[dossiers]] after [[outof]] to TCU in the inaugural [[Flannel]] [[Cups]] [[Classical]].",0.09911596775054932,0.899438738822937,6,0,6,600,"Successful"
"Bobby Vitale, also known as Bobby Vitali, ([[born]] [[June]] 30, 1965) is a [[retired]] American [[pornographic]] actor of [[Italian]] descent. [[He]] [[entered]] the [[adult]] [[film]] [[industry]] in 1995 and [[has]] [[performed]] in over 418 [[titles]]. [[His]] filmography [[includes]] [[films]] [[directed]] by [[John]] Leslie. Vitale [[has]] [[directed]] [[two]] adult [[films]]. [[While]] dating [[Briana]] [[Banks]], he did [[scenes]] with her and other [[women]]. [[As]] of 2006, Vitale and [[Banks]] have [[stopped]] dating.","Bobby Vitale, also known as Bobby Vitali, ([[births]] [[Aug]] 30, 1965) is a [[retreat]] American [[filthy]] actor of [[Venetian]] descent. [[His]] [[included]] the [[ripe]] [[theaters]] [[trades]] in 1995 and [[possess]] [[accompli]] in over 418 [[labels]]. [[It]] filmography [[carries]] [[cinematography]] [[directs]] by [[Nguyen]] Leslie. Vitale [[possess]] [[destiny]] [[three]] adult [[cinematographic]]. [[If]] dating [[Madelyn]] [[Banking]], he did [[pictures]] with her and other [[femme]]. [[Oj]] of 2006, Vitale and [[Shoreline]] have [[detainee]] dating.",0.26185858249664307,0.359405517578125,0,0,0,1124,"Failed"
"Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[fictional]] [[character]] in the [[Neon]] [[Genesis]] [[Evangelion]] [[franchise]]. [[He]] is the [[commander]] of NERV. [[While]] all of the [[English]] [[versions]] romanize his given [[name]] as Gendo, Gainax's [[website]] romanizes it Gendoh, and some fansites romanize his [[name]] as \""Gendou\"". [[During]] Takaaki Mitsuhashi's 2010 [[campaign]] for the [[House]] of [[Councillors]], he cosplayed as Gendo Ikari.","Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[nickname]] [[hallmarks]] in the [[Crimson]] [[Originating]] [[Bebop]] [[sincerity]]. [[His]] is the [[leaders]] of NERV. [[During]] all of the [[Britain]] [[version]] romanize his given [[names]] as Gendo, Gainax's [[websites]] romanizes it Gendoh, and some fansites romanize his [[noun]] as \""Gendou\"". [[Through]] Takaaki Mitsuhashi's 2010 [[countryside]] for the [[Houses]] of [[Advises]], he cosplayed as Gendo Ikari.",0.5230913162231445,0.7005178928375244,0,0,0,415,"Failed"
"[[Front]] [[Royal]]–[[Warren]] [[County]] Airport (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county [[owned]], public [[use]] airport [[located]] [[three]] nautical [[miles]] (6 km) [[west]] of the central business [[district]] of Front [[Royal]], a town in [[Warren]] County, Virginia, [[United]] [[States]]. [[It]] is [[included]] in the [[National]] [[Plan]] of [[Integrated]] Airport [[Systems]] for 2011–2015, which categorized it as a general aviation [[facility]].","[[Brow]] [[Property]]–[[Richardson]] [[Divisional]] Airport (IATA: FRR, ICAO: KFRR, FAA [[COVERED]]: FRR) is a county [[possess]], public [[consuming]] airport [[situated]] [[two]] nautical [[thousands]] (6 km) [[northwestern]] of the central business [[zone]] of Front [[Property]], a town in [[Richardson]] County, Virginia, [[Uniform]] [[Staten]]. [[His]] is [[inscription]] in the [[Nationalist]] [[Arrangements]] of [[Embedded]] Airport [[Intends]] for 2011–2015, which categorized it as a general aviation [[facilities]].",0.5007679462432861,0.741397500038147,2,5,2,814,"Successful"
"[[Mumtaz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the [[National]] [[Sporting]] Library's Thoroughbred Heritage website says was \""one of the most [[important]] broodmares of the 20th Century\"". She was named for empress [[Mumtaz]] [[Mahal]], wife of Mughal Empire ruler Shah [[Jahan]] of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[Mumtaz]] Mahal was out of the mare Lady Josephine. Her [[sire]] was The [[Tetrarch]], whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest [[runner]] ever.\""","[[Begum]] Mahal (1921 – 1945) was a British Thoroughbred [[equestrian]] who the [[Nationalities]] [[Leisure]] Library's Thoroughbred Heritage website says was \""one of the most [[significance]] broodmares of the 20th Century\"". She was named for empress [[Mahal]] [[Jaipur]], wife of Mughal Empire ruler Shah [[Begum]] of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[Mahal]] Mahal was out of the mare Lady Josephine. Her [[deities]] was The [[Herod]], whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest [[racers]] ever.\""",0.202256977558136,0.6177600622177124,3,2,3,290,"Successful"
"Christina Alessi ([[previously]] Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera Neighbours, played by Gayle Blakeney. She made her first on-screen [[appearance]] on 18 January 1990, when she moved into [[Ramsay]] [[Street]] with her twin sister, Caroline. [[Christina]] [[marries]] Paul Robinson and gives birth to their [[son]], Andrew. [[Christina]] [[departed]] on 5 [[August]] 1992 with Paul and [[Andrew]], following Paul's relocation to [[Hawaii]]. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi ([[thereafter]] Robinson) is a [[imaginary]] [[characters]] from the Australian [[scrub]] opera Neighbours, played by Gayle Blakeney. She made her first on-screen [[phantom]] on 18 January 1990, when she moved into [[Ramsey]] [[Sidewalk]] with her twin sister, Caroline. [[Katy]] [[married]] Paul Robinson and gives birth to their [[guy]], Andrew. [[Lilia]] [[afternoon]] on 5 [[Augustus]] 1992 with Paul and [[Reginald]], following Paul's relocation to [[Waikiki]]. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0.6015634536743164,0.6924029588699341,0,4,0,485,"Successful"
"The [[John]] and [[Mable]] [[Ringling]] [[Museum]] of Art is the state art [[museum]] of Florida, located in Sarasota, [[Florida]]. [[It]] was established in 1927 as the [[legacy]] of [[Mable]] and [[John]] Ringling for the [[people]] of Florida. [[Florida]] [[State]] [[University]] assumed [[governance]] of the [[Museum]] in 2000. [[Designated]] as the [[official]] state art museum for [[Florida]], the institution [[offers]] twenty-one [[galleries]] of European [[paintings]] as [[well]] as Cypriot [[antiquities]] and Asian, [[American]], and [[contemporary]] [[art]]. The museum's art [[collection]] [[currently]] [[consists]] of more than 10,000 [[objects]] that [[include]] a [[variety]] of [[paintings]], sculpture, drawings, [[prints]], [[photographs]], and [[decorative]] [[arts]] from [[ancient]] through contemporary [[periods]] and from around the [[world]]. The most [[celebrated]] [[items]] in the [[museum]] are 16th–20th-century European [[paintings]], [[including]] a world-renowned [[collection]] of [[Peter]] Paul Rubens [[paintings]]. Other famous [[artists]] [[represented]] [[include]] [[Benjamin]] [[West]], Marcel [[Duchamp]], [[Diego]] Velázquez, [[Paolo]] Veronese, [[Rosa]] [[Bonheur]], Gianlorenzo [[Bernini]], [[Giuliano]] Finelli, [[Lucas]] Cranach the [[Elder]], [[Frans]] Hals, [[Nicolas]] [[Poussin]], Joseph [[Wright]] of [[Derby]], [[Thomas]] Gainsborough, Eugène Boudin, and Benedetto Pagni. [[In]] all, more than 150,000 square [[feet]] (14,000 m2) [[have]] been added to the campus, which includes the [[art]] museum, [[circus]] [[museum]], and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic Asolo Theater. New [[additions]] to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning Center complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for [[special]] [[exhibitions]] [[attached]] to the art museum.","The [[Joanne]] and [[Hattie]] [[Barnum]] [[Museums]] of Art is the state art [[museums]] of Florida, located in Sarasota, [[Ornamental]]. [[His]] was established in 1927 as the [[estate]] of [[Ernestine]] and [[Jan]] Ringling for the [[population]] of Florida. [[Ornamental]] [[Countries]] [[Schoolhouse]] assumed [[administrations]] of the [[Museums]] in 2000. [[Rendezvous]] as the [[diary]] state art museum for [[Ornamental]], the institution [[providing]] twenty-one [[gallery]] of European [[engravings]] as [[alright]] as Cypriot [[monument]] and Asian, [[Usa]], and [[fashionable]] [[article]]. The museum's art [[collecting]] [[anymore]] [[embracing]] of more than 10,000 [[item]] that [[consists]] a [[serial]] of [[engravings]], sculpture, drawings, [[engravings]], [[gallery]], and [[medal]] [[arte]] from [[dilapidated]] through contemporary [[interval]] and from around the [[globe]]. The most [[commemorate]] [[thematic]] in the [[museums]] are 16th–20th-century European [[collages]], [[encompasses]] a world-renowned [[samples]] of [[Pete]] Paul Rubens [[engravings]]. Other famous [[entertainer]] [[depicting]] [[composing]] [[Simeon]] [[Sahara]], Marcel [[Kandinsky]], [[Luigi]] Velázquez, [[Paula]] Veronese, [[Climbed]] [[Happiest]], Gianlorenzo [[Michelangelo]], [[Jacopo]] Finelli, [[Lukas]] Cranach the [[Senior]], [[Francaise]] Hals, [[Nikola]] [[Hoochie]], Joseph [[Bryant]] of [[Wakefield]], [[Jack]] Gainsborough, Eugène Boudin, and Benedetto Pagni. [[During]] all, more than 150,000 square [[meter]] (14,000 m2) [[hectare]] been added to the campus, which includes the [[artwork]] museum, [[carnival]] [[musée]], and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic Asolo Theater. New [[supplement]] to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning Center complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for [[peculiarly]] [[testifies]] [[seconded]] to the art museum.",0.19998764991760254,0.6277966499328613,2,0,2,2291,"Successful"
