"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Hong Kong Tramways (Chinese: 香港電車) is a tram system in [[Hong]] Kong and one of the [[earliest]] forms of public [[transport]] in the metropolis. [[Owned]] and operated by [[Veolia]] Transport RATP Asia, the [[tramway]] [[runs]] on Hong Kong Island between Shau [[Kei]] Wan and Kennedy Town, with a branch [[circulating]] through Happy Valley. [[Trams]] in Hong Kong have not only been a [[form]] of [[commuter]] [[transport]] for over 110 [[years]], but [[also]] a [[major]] [[tourist]] attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker [[trams]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' [[advertising]] slogan: \""[[Hop]] on 1. $2.3. [[Tram]] so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram system in [[Hog]] Kong and one of the [[ear]] [[liest]] forms of public [[transpor𝚝]] in the metropolis. [[Owneԁ]] and operated by [[Veoliɑ]] Transport RATP Asia, the [[tramԝay]] [[rus]] on Hong Kong Island between Shau [[Ki]] Wan and Kennedy Town, with a branch [[circula𝚝ing]] through Happy Valley. [[Tramѕ]] in Hong Kong have not only been a [[from]] of [[commuteⲅ]] [[transpor𝚝]] for over 110 [[yearѕ]], but [[alѕo]] a [[majoⲅ]] [[touris𝚝]] attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker [[trɑms]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' [[advertiѕing]] slogan: \""[[Hp]] on 1. $2.3. [[Traｍ]] so easy!\""",0.20540601015090942,0.9517614841461182,0,2,0,386,"Successful"
"Front [[Royal]]–[[Warren]] [[County]] Airport ([[IATA]]: FRR, ICAO: [[KFRR]], [[FAA]] [[LID]]: FRR) is a county [[owned]], public [[use]] [[airport]] located [[three]] [[nautical]] [[miles]] (6 km) west of the [[central]] business [[district]] of [[Front]] [[Royal]], a [[town]] in Warren [[County]], Virginia, United [[States]]. [[It]] is included in the National Plan of Integrated [[Airport]] Systems for 2011–2015, which categorized it as a general aviation facility.","Front [[Royaⅼ]]–[[Warⲅen]] [[Coun]] [[ty]] Airport ([[ITAA]]: FRR, ICAO: [[KRFR]], [[FA]] [[L]] [[ID]]: FRR) is a county [[owed]], public [[uѕe]] [[airpor𝚝]] located [[thⲅee]] [[nauticaⅼ]] [[mileѕ]] (6 km) west of the [[centraⅼ]] business [[distric𝚝]] of [[Fron𝚝]] [[Royaⅼ]], a [[towո]] in Warren [[Coun𝚝y]], Virginia, United [[Sta]] [[tes]]. [[I𝚝]] is included in the National Plan of Integrated [[Airpor𝚝]] Systems for 2011–2015, which categorized it as a general aviation facility.",0.17933303117752075,0.24055999517440796,2,2,2,274,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal [[fame]]. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the [[mare]] Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also [[said]] was \""[[probably]] the greatest two-year-old of all time\"", and that he was \""[[possibly]] the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[race]] [[horse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal [[f]] [[ame]]. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the [[mɑre]] Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also [[sɑid]] was \""[[probaЬly]] the greatest two-year-old of all time\"", and that he was \""[[possilby]] the greatest runner ever.\""",0.1863412857055664,0.5356669425964355,3,5,3,157,"Successful"
"Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[retired]] [[Indonesian]] badminton player. He is a former World and Olympic champion in [[men's]] singles. He has also won the Indonesian Open six times ([[1999]], [[2000]], [[2002]], [[2003]], [[2004]] and [[2006]]). When he was young, he [[joined]] the SGS Club, a badminton club in Bandung, where he trained under [[Iie]] [[Sumirat]]. [[Hidayat]] won the [[men's]] [[singles]] competition in badminton at the 2004 Summer [[Olympics]]. In August 2005, he won the men's singles [[competition]] at the IBF World [[Championships]]. He also won the gold medal at the [[Asian]] Games twice, at [[Busan]] in 2002 and Doha in [[2006]]. Popular media has at times focused on the [[perceived]] rivalry between [[Hidayat]] and [[Chinese]] player Lin Dan, referring to the two as \""arch rivals\"". In November 2012, Hidayat built a [[badminton]] training center named Taufik Hidayat Arena (THA), located at Ciracas, [[East]] Jakarta. The Center is [[owned]] and named after himself.","Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[retireԁ]] [[Indoneѕian]] badminton player. He is a former World and Olympic champion in [[men`s]] singles. He has also won the Indonesian Open six times ([[199]], [[ᒿ000]], [[20O2]], [[2O03]], [[200Ꮞ]] and [[206]]). When he was young, he [[joineԁ]] the SGS Club, a badminton club in Bandung, where he trained under [[I]] [[ie]] [[Su]] [[mirat]]. [[Hdiayat]] won the [[men`s]] [[singleѕ]] competition in badminton at the 2004 Summer [[Olympicѕ]]. In August 2005, he won the men's singles [[competi𝚝ion]] at the IBF World [[Championshipѕ]]. He also won the gold medal at the [[Aѕian]] Games twice, at [[Buan]] in 2002 and Doha in [[206]]. Popular media has at times focused on the [[perceiveԁ]] rivalry between [[Hidayt]] and [[Chineѕe]] player Lin Dan, referring to the two as \""arch rivals\"". In November 2012, Hidayat built a [[badmin𝚝on]] training center named Taufik Hidayat Arena (THA), located at Ciracas, [[Est]] Jakarta. The Center is [[onwed]] and named after himself.",0.05871981382369995,0.07143324613571167,0,0,0,807,"Failed"
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[party]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[pɑrty]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0.3065263628959656,0.6157879829406738,0,5,0,141,"Successful"
"The [[1994]] Taiwan Strait [[earthquake]] occurred on [[September]] 16, 1994 at 14:[[20]] [[local]] time (06:[[20]] UTC) in the southern Taiwan [[Strait]]. The magnitude of this [[earthquake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The [[epicenter]] was [[located]] about [[150]] to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The [[199Ꮞ]] Taiwan Strait [[earthqua]] [[ke]] occurred on [[Septembeⲅ]] 16, 1994 at 14:[[ᒿ0]] [[locaⅼ]] time (06:[[ᒿ0]] UTC) in the southern Taiwan [[Str]] [[ait]]. The magnitude of this [[earthԛuake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The [[epicеnter]] was [[locateԁ]] about [[10]] to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",0.12031209468841553,0.6404878497123718,5,2,5,209,"Successful"
"Russell [[Whiston]] [[Kerr]] (1 February [[1921]] – 15 November 1983), was a British [[Labour]] [[Party]] politician.","Russell [[Wh]] [[iston]] [[Krer]] (1 February [[1291]] – 15 November 1983), was a British [[LaЬour]] [[Pɑrty]] politician.",0.04859447479248047,0.45612168312072754,0,0,0,82,"Failed"
"[[Stadion]] Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛiənoːrt]]]), more commonly [[known]] by its nickname De [[Kuip]] ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a stadium in Rotterdam, Netherlands that was [[completed]] in 1937. The name is derived from the area \""[[Feijenoord]]\"" in Rotterdam, and from the club with the same name (although the club's name was [[internationalised]] to Feyenoord in 1973). The [[stadium's]] [[original]] [[capacity]] was [[64]],000. In [[1949]] it was expanded to [[69]],[[000]], and in [[1994]] it was [[renovated]] again for a [[capacity]] of [[51]],[[117]]. In [[1999]], a significant amount of restoration and [[interior]] [[work]] [[took]] place at the [[stadium]] [[prior]] to its use as a [[venue]] in the [[Euro]] [[2000]] tournament, [[although]] capacity was largely [[unaffected]].","[[Stadіon]] Feijenoord (pronounced [ˌstaːdijɔn [[ˈfɛiəoːrt]]]), more commonly [[knoԝn]] by its nickname De [[Kip]] ([[pronounceԁ]] [də ˈkœyp]; the [[Tb]]), is a stadium in Rotterdam, Netherlands that was [[cоmpleted]] in 1937. The name is derived from the area \""[[Feijenord]]\"" in Rotterdam, and from the club with the same name (although the club's name was [[internationalіsed]] to Feyenoord in 1973). The [[stadiums]] [[originɑl]] [[capaci𝚝y]] was [[6Ꮞ]],000. In [[194৭]] it was expanded to [[6৭]],[[00]], and in [[199Ꮞ]] it was [[renovateԁ]] again for a [[capaci𝚝y]] of [[Ƽ1]],[[11𝟕]]. In [[199৭]], a significant amount of restoration and [[interioⲅ]] [[wor𝒌]] [[too𝒌]] place at the [[stadiuｍ]] [[priоr]] to its use as a [[ѵenue]] in the [[Euⲅo]] [[ᒿ000]] tournament, [[al𝚝hough]] capacity was largely [[unafected]].",0.11223244667053223,0.2675580382347107,2,2,2,460,"Failed"
"Mihhail [[Rõtšagov]] ([[born]] [[12]] November [[1967]]) is an Estonian chess [[Grandmaster]]. He played for [[Estonia]] in the [[Chess]] [[Olympiads]] of [[1992]], [[1994]], 1996, [[1998]], [[2000]], [[2002]] and in the [[European]] Team [[Chess]] [[Championships]] of [[1992]] and [[1997]]. In 1999, he won the [[21st]] [[Festival]] in [[Arco]], [[Italy]]; in 2000, he tied for 2nd–3rd with Eirik Gullaksen in the [[Norwegian]] Rapid [[Chess]] Championship and tied for 1st–6th with Viktor [[Gavrikov]], [[Mark]] [[Taimanov]], [[Patrik]] Lyrberg, [[Alexander]] Kochyev and Olli Salmensuu in the Hartwall [[Heart]] Of Finland open tournament. In the same year, he participated in the FIDE [[World]] [[Chess]] Championship, where he was knocked out by [[Étienne]] Bacrot in the first round. According to Chessmetrics, at his peak in [[October]] 2000 [[Rõtšagov's]] play was equivalent to a rating of 2582, and he was ranked [[number]] 156 in the [[world]]. [[His]] [[best]] single performance was at the [[European]] Team [[Chess]] Championship in [[Pula]] 1997, where he scored [[5]].[[5]] of [[9]] [[possible]] points (61%) against 2564-rated opposition, for a performance rating of 2611. In the November [[2009]] FIDE list, he has an [[Elo]] rating of 2472, making him [[Estonia's]] [[number]] [[three]]. In 2011, he was [[awarded]] the title of [[FIDE]] Senior Trainer.","Mihhail [[Rõtšaɡov]] ([[bon]] [[1ᒿ]] November [[197]]) is an Estonian chess [[Grandmasteⲅ]]. He played for [[Es𝚝onia]] in the [[Chesѕ]] [[Olympids]] of [[199ᒿ]], [[199Ꮞ]], 1996, [[199Ȣ]], [[ᒿ000]], [[202]] and in the [[Euⲅopean]] Team [[Chesѕ]] [[Championshipѕ]] of [[192]] and [[197]]. In 1999, he won the [[21s𝚝]] [[Festivaⅼ]] in [[Arcо]], [[Itaⅼy]]; in 2000, he tied for 2nd–3rd with Eirik Gullaksen in the [[Norԝegian]] Rapid [[Chesѕ]] Championship and tied for 1st–6th with Viktor [[Gavrіkov]], [[Mar𝒌]] [[Taimanoѵ]], [[P]] [[atrik]] Lyrberg, [[Alexandеr]] Kochyev and Olli Salmensuu in the Hartwall [[Hear𝚝]] Of Finland open tournament. In the same year, he participated in the FIDE [[Worlԁ]] [[Chesѕ]] Championship, where he was knocked out by [[Éitenne]] Bacrot in the first round. According to Chessmetrics, at his peak in [[Octobeⲅ]] 2000 [[Rõtšaɡov's]] play was equivalent to a rating of 2582, and he was ranked [[numbeⲅ]] 156 in the [[worlԁ]]. [[Hiѕ]] [[bes𝚝]] single performance was at the [[Euⲅopean]] Team [[Chesѕ]] Championship in [[Pu]] [[la]] 1997, where he scored [[Ƽ]].[[Ƽ]] of [[৭]] [[possibⅼe]] points (61%) against 2564-rated opposition, for a performance rating of 2611. In the November [[209]] FIDE list, he has an [[Elо]] rating of 2472, making him [[Estoոia's]] [[numbeⲅ]] [[tree]]. In 2011, he was [[awardeԁ]] the title of [[FDIE]] Senior Trainer.",0.05656677484512329,0.11799365282058716,0,0,0,792,"Failed"
"Le [[Bonheur]] Children's [[Hospital]] is a [[255-bed]], [[tertiary]] care [[children's]] [[hospital]] located in Downtown Memphis, [[Tennessee]]. Le Bonheur has more than [[700]] [[medical]] staff representing 40 [[pediatric]] specialties. [[Approximately]] 170 [[patients]] [[per]] day are [[admitted]], mostly from Tennessee and [[nearby]] states but also from around the [[world]], [[mainly]] due to its nationally recognized [[brain]] [[tumor]] program, affiliation with St. Jude [[Children's]] Research Hospital and for being the home of the Children's Foundation Research Center. Le [[Bonheur]] functions as the [[region's]] primary level [[1]] [[pediatric]] trauma center. [[The]] hospital cares for 14,[[000]] [[patients]] every year, including about 81,000 visits to the emergency department a year and [[8]],[[800]] [[surgeries]] [[per]] [[year]]. Le [[Bonheur]] also serves as a teaching hospital affiliated with the University of Tennessee [[Health]] Science Center and [[offers]] training in [[general]] pediatrics and [[pediatric]] [[sub-specialties]]. For the past couple of years the hospital has been [[recognized]] among the nation’s “Best Children’s Hospitals” by U.S. News and World Report.","Le [[Bohneur]] Children's [[Hosрital]] is a [[255-beԁ]], [[tertiaⲅy]] care [[children'ѕ]] [[ho]] [[spital]] located in Downtown Memphis, [[Tennesѕee]]. Le Bonheur has more than [[𝟕00]] [[medicaⅼ]] staff representing 40 [[pediatriϲ]] specialties. [[Approximateⅼy]] 170 [[patientѕ]] [[peⲅ]] day are [[admitteԁ]], mostly from Tennessee and [[neaⲅby]] states but also from around the [[word]], [[mainⅼy]] due to its nationally recognized [[brian]] [[tumoⲅ]] program, affiliation with St. Jude [[Children`s]] Research Hospital and for being the home of the Children's Foundation Research Center. Le [[Boheur]] functions as the [[region`s]] primary level [[l]] [[pediatriϲ]] trauma center. [[Te]] hospital cares for 14,[[00]] [[patientѕ]] every year, including about 81,000 visits to the emergency department a year and [[Ȣ]],[[80O]] [[surgeies]] [[pr]] [[yer]]. Le [[Boheur]] also serves as a teaching hospital affiliated with the University of Tennessee [[Heal𝚝h]] Science Center and [[offerѕ]] training in [[generɑl]] pediatrics and [[pediatriϲ]] [[ѕub-specialties]]. For the past couple of years the hospital has been [[recognizеd]] among the nation’s “Best Children’s Hospitals” by U.S. News and World Report.",0.0969158411026001,0.18742966651916504,2,2,2,810,"Failed"
