"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[mechanism]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.32345712184906006,0.713672399520874,0,6,0,112,"Successful"
"[[These]] are the results of the women's individual all-around [[competition]], one of six events for female [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 Summer Olympics in Sydney. The qualification and [[final]] rounds took place on September 17 and 21 at the Sydney SuperDome. The all-around competition in the discipline of women's artistic gymnastics (WAG) was marred by three separate scandals. The vault [[apparatus]] was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. [[Notably]], Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] exercise. These are testaments to the [[upset]] of the entire competition. Finally, [[though]] not [[necessarily]] a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the [[Sydney]] Olympics. [[Consequently]], all of her [[results]] from the [[competition]] - including her all-around results - were cancelled.","[[This]] are the results of the women's individual all-around [[competitor]], one of six events for female [[contender]] in [[imaginative]] [[pilates]] at the 2000 Summer Olympics in Sydney. The qualification and [[latter]] rounds took place on September 17 and 21 at the Sydney SuperDome. The all-around competition in the discipline of women's artistic gymnastics (WAG) was marred by three separate scandals. The vault [[planes]] was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. [[Explicitly]], Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, [[awakened]], and [[declining]] out of [[limits]] on her [[ground]] exercise. These are testaments to the [[disappointed]] of the entire competition. Finally, [[unless]] not [[automatically]] a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the [[Sidney]] Olympics. [[Alike]], all of her [[corollary]] from the [[contender]] - including her all-around results - were cancelled.",0.5119072198867798,0.7111499309539795,5,1,5,651,"Successful"
"Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[retired]] Indonesian badminton [[player]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the SGS Club, a badminton club in Bandung, where he trained under [[Iie]] Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World [[Championships]]. [[He]] also won the gold medal at the Asian Games twice, at [[Busan]] in 2002 and Doha in 2006. Popular [[media]] [[has]] at [[times]] [[focused]] on the perceived [[rivalry]] between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat Arena (THA), [[located]] at Ciracas, East [[Jakarta]]. The Center is owned and named after himself.","Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[withdrew]] Indonesian badminton [[players]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the SGS Club, a badminton club in Bandung, where he trained under [[Falsehood]] Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World [[Copa]]. [[It]] also won the gold medal at the Asian Games twice, at [[Cheju]] in 2002 and Doha in 2006. Popular [[journalists]] [[maintains]] at [[occasions]] [[targeted]] on the perceived [[competitors]] between Hidayat and [[Mandarin]] [[pianist]] Lin Dan, [[suggesting]] to the [[three]] as \""[[arc]] [[contests]]\"". [[Onto]] [[Jan]] 2012, Hidayat [[building]] a badminton [[tuition]] [[centres]] [[designated]] Taufik Hidayat Arena (THA), [[posted]] at Ciracas, East [[Indonesian]]. The Center is owned and named after himself.",0.4418771266937256,0.7195388078689575,0,5,0,710,"Successful"
"[[Don]] Harris (27 [[June]] 1905 – 11 [[August]] 1979) was an [[Australian]] [[rules]] [[footballer]] who [[played]] with [[Richmond]] and Collingwood in the Victorian [[Football]] [[League]] (VFL). Harris, a defender, [[played]] in [[three]] [[successive]] [[grand]] finals for Richmond but was never a [[member]] of a premiership [[team]]. The Burnley recruit was a back [[pocket]] in the 1926, 1927 and 1928 VFL [[Grand]] [[Finals]]. He [[spent]] the [[last]] [[two]] [[seasons]] of his league [[career]] at Collingwood. His seven [[votes]] in the 1932 Brownlow [[Medal]] were [[bettered]] by only one [[teammate]], Syd [[Coventry]]. The year [[ended]] with a preliminary [[final]] [[loss]] and he then [[retired]] for [[business]] [[reasons]]. [[He]] however continued [[participating]] in [[amateur]] [[football]], as the [[playing]] [[coach]] of Kew in the Sub-District Football [[Association]].","[[Giving]] Harris (27 [[John]] 1905 – 11 [[Julio]] 1979) was an [[Dollar]] [[provisions]] [[midfield]] who [[suffered]] with [[Oswald]] and Collingwood in the Victorian [[Bowler]] [[Alliance]] (VFL). Harris, a defender, [[carried]] in [[two]] [[resultant]] [[wonderful]] finals for Richmond but was never a [[colleagues]] of a premiership [[grouping]]. The Burnley recruit was a back [[sac]] in the 1926, 1927 and 1928 VFL [[Wide]] [[Concluded]]. He [[allotted]] the [[latter]] [[three]] [[duration]] of his league [[occupational]] at Collingwood. His seven [[voice]] in the 1932 Brownlow [[Medals]] were [[outshine]] by only one [[mating]], Syd [[Basingstoke]]. The year [[finished]] with a preliminary [[latest]] [[losing]] and he then [[pension]] for [[undertaking]] [[considerations]]. [[It]] however continued [[participate]] in [[like]] [[copa]], as the [[plays]] [[coaching]] of Kew in the Sub-District Football [[Cooperatives]].",0.24882769584655762,0.43770599365234375,0,0,0,1220,"Failed"
"[[The]] 2016–17 [[season]] is Aluminij's 2nd [[season]] in the [[Slovenian]] PrvaLiga, Slovenian [[top]] [[division]], since the league was [[created]]. Aluminij [[compete]] in Slovenian PrvaLiga and Slovenian [[Football]] [[Cup]].","[[Both]] 2016–17 [[seasons]] is Aluminij's 2nd [[seasonal]] in the [[Czechoslovakian]] PrvaLiga, Slovenian [[senior]] [[separatist]], since the league was [[creations]]. Aluminij [[disputing]] in Slovenian PrvaLiga and Slovenian [[Softball]] [[Coffeemaker]].",0.11072617769241333,0.13438725471496582,6,6,6,202,"Failed"
"The John and [[Mable]] Ringling Museum of [[Art]] is the state [[art]] museum of [[Florida]], [[located]] in [[Sarasota]], [[Florida]]. [[It]] was [[established]] in 1927 as the [[legacy]] of [[Mable]] and [[John]] [[Ringling]] for the [[people]] of [[Florida]]. [[Florida]] [[State]] [[University]] [[assumed]] [[governance]] of the [[Museum]] in 2000. [[Designated]] as the official [[state]] [[art]] museum for Florida, the [[institution]] [[offers]] twenty-one [[galleries]] of European [[paintings]] as [[well]] as Cypriot [[antiquities]] and [[Asian]], [[American]], and [[contemporary]] art. The museum's [[art]] [[collection]] [[currently]] [[consists]] of more than 10,000 [[objects]] that [[include]] a variety of [[paintings]], sculpture, [[drawings]], [[prints]], [[photographs]], and [[decorative]] [[arts]] from [[ancient]] through [[contemporary]] [[periods]] and from around the world. The most [[celebrated]] [[items]] in the [[museum]] are 16th–20th-century European [[paintings]], [[including]] a world-renowned [[collection]] of [[Peter]] [[Paul]] [[Rubens]] [[paintings]]. Other [[famous]] [[artists]] represented include Benjamin West, Marcel Duchamp, [[Diego]] Velázquez, Paolo Veronese, Rosa [[Bonheur]], Gianlorenzo [[Bernini]], [[Giuliano]] Finelli, Lucas Cranach the [[Elder]], [[Frans]] Hals, [[Nicolas]] [[Poussin]], [[Joseph]] [[Wright]] of [[Derby]], [[Thomas]] Gainsborough, Eugène Boudin, and [[Benedetto]] Pagni. [[In]] all, more than 150,000 square [[feet]] (14,000 m2) [[have]] been [[added]] to the [[campus]], which [[includes]] the art [[museum]], [[circus]] [[museum]], and Cà d'Zan, the Ringlings' [[mansion]], which [[has]] been [[restored]], along with the [[historic]] Asolo [[Theater]]. [[New]] additions to the [[campus]] [[include]] the Visitor's [[Pavilion]], the [[Education]], [[Library]], and [[Conservation]] [[Complex]], the Tibbals [[Learning]] [[Center]] complete with a [[miniature]] circus, and the [[Searing]] [[Wing]], a 30,000-square-foot (2,800 m2) [[gallery]] for [[special]] [[exhibitions]] [[attached]] to the [[art]] museum.","The John and [[Thelma]] Ringling Museum of [[Arte]] is the state [[kind]] museum of [[Fl]], [[localized]] in [[Gables]], [[Ornamental]]. [[His]] was [[establish]] in 1927 as the [[estate]] of [[Lillie]] and [[June]] [[Barnum]] for the [[peoples]] of [[Fl]]. [[Slash]] [[Nation]] [[Nyu]] [[were]] [[administered]] of the [[Museums]] in 2000. [[Listed]] as the official [[statehood]] [[painters]] museum for Florida, the [[entity]] [[establishes]] twenty-one [[albums]] of European [[drawings]] as [[also]] as Cypriot [[memorial]] and [[Asiatic]], [[Americans]], and [[modern]] art. The museum's [[painters]] [[collecting]] [[presently]] [[consisted]] of more than 10,000 [[properties]] that [[contained]] a variety of [[painting]], sculpture, [[painting]], [[engravings]], [[archives]], and [[ornamental]] [[humanitarian]] from [[antique]] through [[current]] [[times]] and from around the world. The most [[commemorated]] [[topic]] in the [[gallery]] are 16th–20th-century European [[photography]], [[understands]] a world-renowned [[specimens]] of [[Pierre]] [[Palo]] [[Robins]] [[engravings]]. Other [[revered]] [[poets]] represented include Benjamin West, Marcel Duchamp, [[José]] Velázquez, Paolo Veronese, Rosa [[Pleased]], Gianlorenzo [[Canova]], [[Raffaele]] Finelli, Lucas Cranach the [[Elders]], [[French]] Hals, [[Eugen]] [[Hoochie]], [[Josef]] [[Griffith]] of [[Preston]], [[Shots]] Gainsborough, Eugène Boudin, and [[Pinto]] Pagni. [[Of]] all, more than 150,000 square [[foot]] (14,000 m2) [[acres]] been [[containing]] to the [[schoolhouse]], which [[comprise]] the art [[galleries]], [[carnival]] [[galleries]], and Cà d'Zan, the Ringlings' [[mansions]], which [[ai]] been [[restoration]], along with the [[chronological]] Asolo [[Filmmaking]]. [[Recent]] additions to the [[schoolhouse]] [[comprising]] the Visitor's [[Cabin]], the [[Schoolhouse]], [[Auditorium]], and [[Storing]] [[Problematic]], the Tibbals [[Educating]] [[Plants]] complete with a [[microscopic]] circus, and the [[Ferocious]] [[Rong]], a 30,000-square-foot (2,800 m2) [[picture]] for [[hoc]] [[proving]] [[seconded]] to the [[painter]] museum.",0.16170263290405273,0.7174808382987976,2,6,2,3128,"Successful"
"Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0.7624849081039429,0.7624849081039429,2,2,0,1,"Skipped"
"[[Front]] [[Royal]]–Warren [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a county owned, public [[use]] [[airport]] [[located]] [[three]] nautical miles (6 km) west of the [[central]] [[business]] [[district]] of [[Front]] [[Royal]], a town in Warren County, [[Virginia]], United [[States]]. [[It]] is included in the National Plan of Integrated Airport Systems for 2011–2015, which [[categorized]] it as a general aviation facility.","[[Frente]] [[Property]]–Warren [[Prov]] [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[COVERAGE]]: FRR) is a county owned, public [[recourse]] [[airports]] [[locating]] [[two]] nautical miles (6 km) west of the [[centralized]] [[company]] [[prefecture]] of [[Frontal]] [[Property]], a town in Warren County, [[Carolina]], United [[Estados]]. [[His]] is included in the National Plan of Integrated Airport Systems for 2011–2015, which [[categorize]] it as a general aviation facility.",0.4628312587738037,0.8366074562072754,2,1,2,445,"Successful"
"[[Russell]] Whiston Kerr (1 [[February]] 1921 – 15 [[November]] 1983), was a British [[Labour]] [[Party]] [[politician]].","[[Lloyd]] Whiston Kerr (1 [[Avril]] 1921 – 15 [[Janeiro]] 1983), was a British [[Collaborators]] [[Parte]] [[polices]].",0.3817896246910095,0.4544646143913269,0,0,0,148,"Failed"
"Pirwani (Aymara pirwa, piwra granary, -ni a suffix to [[indicate]] [[ownership]], \""the one with a [[granary]]\"", hispanicized spelling Pirhuani) is a mountain in the Willkanuta [[mountain]] [[range]] in the Andes of Peru, about 5,000 [[m]] (16,000 ft) [[high]]. It is [[located]] in the Puno [[Region]], Carabaya [[Province]], Corani [[District]]. Pirwani [[lies]] southwest of [[Machu]] Rit'i. It is [[situated]] at the Laq'amayu [[valley]] (Lajamayu).","Pirwani (Aymara pirwa, piwra granary, -ni a suffix to [[shown]] [[belonged]], \""the one with a [[pigsty]]\"", hispanicized spelling Pirhuani) is a mountain in the Willkanuta [[montagnard]] [[diversity]] in the Andes of Peru, about 5,000 [[millions]] (16,000 ft) [[higher]]. It is [[housed]] in the Puno [[Provinces]], Carabaya [[Provinces]], Corani [[Riding]]. Pirwani [[liar]] southwest of [[Cuzco]] Rit'i. It is [[installed]] at the Laq'amayu [[valli]] (Lajamayu).",0.5494740009307861,0.6584084033966064,2,2,2,422,"Failed"
"Slutwave is a [[pejorative]] applied as if it were a musical [[genre]] to [[female]] pop music [[stars]] which emerged in the [[late]] 2000s. Houston [[Press]] describes the [[genre]] as [[female]] musicians who \""favor sex appeal - suggestive [[dancing]], scant [[clothing]], [[explicit]] lyrics - to [[promote]] their career over their actual music.\"" The [[term]] was first used on the [[site]] Hipster [[Runoff]] and [[has]] [[gained]] [[wider]] [[usage]]. It was named Rolling Stone's genre of the year in 2011. Musicians who are [[commonly]] alleged to [[use]] such a [[style]] [[include]] [[Katy]] Perry, [[Miley]] Cyrus, Nicki Minaj, Kesha, [[Lady]] [[Gaga]], and Rihanna.","Slutwave is a [[disrespectful]] applied as if it were a musical [[sorted]] to [[mujer]] pop music [[shines]] which emerged in the [[delayed]] 2000s. Houston [[Newspaper]] describes the [[sorted]] as [[gal]] musicians who \""favor sex appeal - suggestive [[choreography]], scant [[blouse]], [[outright]] lyrics - to [[enhance]] their career over their actual music.\"" The [[times]] was first used on the [[situ]] Hipster [[Rampant]] and [[possesses]] [[earned]] [[broader]] [[consumes]]. It was named Rolling Stone's genre of the year in 2011. Musicians who are [[regularly]] alleged to [[accustomed]] such a [[layout]] [[cover]] [[Kristin]] Perry, [[Lautner]] Cyrus, Nicki Minaj, Kesha, [[Ladies]] [[Britney]], and Rihanna.",0.07567691802978516,0.653637170791626,8,1,8,938,"Successful"
