"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] operating system 'skin' still being [[crafted]].","Sun's [[Excavations]] [[Bifocals]] [[Presents]] 3D [[Views]] [[Enhancers]] [[achieve]] [[swift]] [[scrambling]] for [[latest]] operating system 'skin' still being [[fathered]].",0.13844579458236694,0.15703564882278442,3,3,3,455,"Failed"
"[[Phelps]] [[Seeks]] [[More]] Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] riding a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the pool this [[week]]  at the [[world]] [[short]] [[course]] [[swimming]] championships [[seeking]] a  [[repeat]] of his [[six]] [[gold]] medals in [[Athens]].","[[Philipp]] [[Tends]] [[Increasing]] Gold at [[Universal]] [[Championship]]  [[MINNEAPOLIS]] ([[Newsday]]) - [[Even]] riding a [[tsunami]] of [[exhilarated]]  from the [[Olympic]], Michael Phelps [[comeback]] to the pool this [[weekend]]  at the [[worldwide]] [[shortest]] [[road]] [[bathing]] championships [[endeavour]] a  [[renews]] of his [[eight]] [[dorado]] medals in [[Hera]].",0.19947493076324463,0.3333558440208435,1,1,1,587,"Failed"
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military helicopters in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[OSS]] suspends [[airplanes]] [[theft]] after [[Kyoto]] [[breakup]] (AFP) AFP - The [[Unifying]] [[National]] [[deleted]] [[hover]] of CH-53D military helicopters in [[Hiroshima]], [[meekly]] to [[complain]] over a [[collisions]] in an [[Osaka]] [[faculty]] [[faculty]].",0.22636115550994873,0.5662562847137451,0,3,0,502,"Successful"
"Anniversary [[remembered]] on [[game]] day When the attacks came on Sept. 11, 2001, [[Tom]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world [[stood]] [[still]], O'Brien was a Navy man.","Anniversary [[reminiscences]] on [[gambling]] day When the attacks came on Sept. 11, 2001, [[Tone]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world [[aggregate]] [[equally]], O'Brien was a Navy man.",0.15720140933990479,0.6955388784408569,1,2,1,150,"Successful"
"Viacom, [[Disney]] [[pay]] \$1.5M FCC [[fine]] [[Disney]] and Viacom [[agreed]] to a [[fine]] of \$1.5 million from the [[Federal]] Communications Commission over [[claims]] their children #39;s cable [[television]] [[networks]] violated [[advertising]] restrictions, the [[FCC]] [[said]] [[Thursday]].","Viacom, [[Pixar]] [[owed]] \$1.5M FCC [[handsome]] [[Pixar]] and Viacom [[acknowledges]] to a [[handsome]] of \$1.5 million from the [[Government]] Communications Commission over [[allegations]] their children #39;s cable [[hernandez]] [[networking]] violated [[ad]] restrictions, the [[CAF]] [[affirmed]] [[Mardi]].",0.17782694101333618,0.7510441541671753,2,3,2,520,"Successful"
"Pfizer [[Sends]] Out Update On [[Drug]] Bextra [[Pfizer]] [[Inc]]. [[said]] [[Friday]] that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct [[further]] studies to [[confirm]] the [[drug]] #39;s long-term [[cardiovascular]] [[safety]] record.","Pfizer [[Shipment]] Out Update On [[Psychotropic]] Bextra [[Merck]] [[Serv]]. [[explains]] [[Hoy]] that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct [[extra]] studies to [[affirmed]] the [[addiction]] #39;s long-term [[nub]] [[safer]] record.",0.32782620191574097,0.5724788308143616,2,3,2,330,"Successful"
"Restive Maldives [[eases]] [[curfew]] after rounding up [[dissidents]] (AFP) AFP - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and emergency [[rule]] [[continued]] following [[last]] week's riots, officials and [[residents]] [[said]].","Restive Maldives [[recedes]] [[lockdown]] after rounding up [[skeptics]] (AFP) AFP - A [[roaming]] in the [[capitalists]] of the [[Fiji]] was [[minimize]] but [[parliamentary]] [[rounds]] were [[place]] off [[constantly]] and emergency [[governs]] [[cont]] following [[past]] week's riots, officials and [[inhabit]] [[explains]].",0.1659858226776123,0.3417901396751404,0,0,0,557,"Failed"
"[[Notes]]: Two-strike, two-out [[blues]] [[Chicago]] [[Cubs]] [[manager]] Dusty Baker [[talked]] to LaTroy [[Hawkins]] on [[Thursday]], and [[said]] he #39;ll [[go]] to the right-hander again if the team is in a [[save]] [[situation]].","[[Note]]: Two-strike, two-out [[blue]] [[Milwaukee]] [[Sox]] [[managers]] Dusty Baker [[referred]] to LaTroy [[Boyd]] on [[Tonight]], and [[say]] he #39;ll [[gonna]] to the right-hander again if the team is in a [[saved]] [[dilemma]].",0.1779392957687378,0.2245699167251587,1,1,1,400,"Failed"
"US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid [[filing]] [[Chapter]] 11. The [[Air]] Line Pilots Association [[will]] present its proposal on the [[evening]] of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from [[servers]] unions as it attempts to avoid [[records]] [[Platoons]] 11. The [[Atmospheric]] Line Pilots Association [[wanna]] present its proposal on the [[pm]] of ",0.1934099793434143,0.5983253717422485,2,3,2,195,"Successful"
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  NEW YORK ([[Reuters]]) - [[San]] Francisco Giants [[slugger]] Barry  [[Bonds]] captured a record [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] [[finish]] to a season [[tainted]] by doping [[allegations]].","[[Bono]] MVP [[Bonuses]] [[Entails]] [[Luminosity]] in [[Coloured]] [[Seasons]]  NEW YORK ([[Newsday]]) - [[Saint]] Francisco Giants [[drummer]] Barry  [[Bond]] captured a record [[sixth]] MVP [[trophy]] [[Tuesday]], [[giving]] a  [[sweet]] [[completion]] to a season [[overshadowed]] by doping [[confirmations]].",0.143890380859375,0.8951138257980347,1,3,1,640,"Successful"
"[[Hostages]] [[plight]] clouds meeting of Blairs [[party]] BRIGHTON, England The annual [[conference]] of [[Prime]] [[Minister]] Tony Blair #39;s Labour [[Party]] opened here [[Monday]] under the pall of the war in Iraq, as the [[fate]] of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from family ","[[Jailed]] [[cursing]] clouds meeting of Blairs [[side]] BRIGHTON, England The annual [[sessions]] of [[Premium]] [[Chairman]] Tony Blair #39;s Labour [[Hand]] opened here [[Thursday]] under the pall of the war in Iraq, as the [[batches]] of the British [[bailout]] [[Kenneth]] Bigley [[preserved]] [[questionable]] amid [[fee]] [[request]] for his [[freeing]] from family ",0.18591487407684326,0.7262377738952637,0,2,0,537,"Successful"
"[[Cloud]] rat arrives at London [[Zoo]] London zoo celebrates the birth of a Panay cloud [[rat]], a [[very]] [[rare]] tree-living [[rodent]] from the Philippines.","[[Swarm]] rat arrives at London [[Pet]] London zoo celebrates the birth of a Panay cloud [[rats]], a [[severely]] [[shortages]] tree-living [[feline]] from the Philippines.",0.13525289297103882,0.6097899675369263,3,0,3,135,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.977641761302948,0.977641761302948,1,1,0,1,"Skipped"
"[[Science]] ; [[As]] [[ice]] [[thaws]], arctic [[peoples]] at [[loss]] for [[words]] [[Science]] [[News]], [[Iceland]], What are the [[words]] used by [[indigenous]] [[peoples]] in the [[Arctic]] for  [[quot]];[[hornet]], quot;  [[quot]];[[robin]], quot;  quot;[[elk]], quot;  quot;barn owl quot; or  quot;salmon?","[[Sciences]] ; [[Since]] [[popsicle]] [[hardens]], arctic [[pueblo]] at [[thinning]] for [[phrase]] [[Sciences]] [[Columnist]], [[Insular]], What are the [[adjectives]] used by [[original]] [[demographics]] in the [[Polar]] for  [[nbsp]];[[avenger]], quot;  [[nbsp]];[[chacon]], quot;  quot;[[boost]], quot;  quot;barn owl quot; or  quot;salmon?",0.1254095435142517,0.3999965190887451,3,3,3,324,"Failed"
"[[Protests]] in Canada over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of Ukrainian [[descent]], [[braved]] [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[Appearances]] in Canada over [[Putin]] [[recession]] (AFP) AFP - [[Scores]] of [[Vancouver]], [[big]] of Ukrainian [[descendants]], [[experienced]] [[ice]] [[climate]] to [[showcase]] what they [[explored]] to [[es]] the [[permanent]] [[fruits]] of the [[Russian]] [[republican]] [[opt]].",0.24026614427566528,0.45324259996414185,0,0,0,530,"Failed"
"[[Redskins]] Underway The [[Redskins]] and [[Cowboys]] are [[underway]] from FedEx [[Field]], a [[game]] that [[marks]] the first [[time]] [[legends]] [[Joe]] Gibbs and [[Bill]] Parcells [[have]] [[faced]] each other [[since]] 1990.","[[Seahawks]] Underway The [[Seahawks]] and [[Eagles]] are [[continuously]] from FedEx [[Arena]], a [[games]] that [[scores]] the first [[dating]] [[fables]] [[Qiao]] Gibbs and [[Billing]] Parcells [[ai]] [[face]] each other [[if]] 1990.",0.15445566177368164,0.20750302076339722,1,1,1,471,"Failed"
"UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the US war in [[Iraq]] is illegal and questioned whether the country could hold credible ","UN #39;s Kofe [[Kofi]] [[Phoned]] [[Pentagon]] [[Battlefield]] [[Secrets]] [[Unity]] [[Homeland]] [[Ministry]] [[Universal]] [[Anan]] [[Alia]] [[indicates]] this [[chau]] that the US war in [[Saddam]] is illegal and questioned whether the country could hold credible ",0.2916290760040283,0.5750846266746521,0,3,0,345,"Successful"
"Oil [[Edges]] Down, [[Microsoft]] [[Boosts]] Techs  NEW YORK ([[Reuters]]) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[company]] [[stocks]] lower and  U.[[S]]. [[stock]] indexes [[ended]] [[little]] changed. [[A]] rise in Microsoft  shares helped boost the technology [[sector]].","Oil [[Periphery]] Down, [[Adobe]] [[Reinforces]] Techs  NEW YORK ([[Newsday]]) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[enterprises]] [[sharing]] lower and  U.[[sec]]. [[exchanges]] indexes [[iend]] [[shortly]] changed. [[para]] rise in Microsoft  shares helped boost the technology [[acreage]].",0.23237746953964233,0.6906647682189941,2,3,2,579,"Successful"
"[[HD]] DVD will boost [[quality]], [[help]] stores [[Four]] Hollywood studios this [[week]] [[embraced]] a [[new]] high-definition [[DVD]] [[format]] from electronics [[giant]] Toshiba - [[raising]] [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] [[driven]] [[sales]] of pre-recorded DVDs to [[new]] [[heights]].","[[BLURAY]] DVD will boost [[caliber]], [[aides]] stores [[Three]] Hollywood studios this [[months]] [[approves]] a [[youngest]] high-definition [[BLURAY]] [[model]] from electronics [[mogul]] Toshiba - [[surged]] [[multitude]] [[woes]] for [[film]] [[followers]] who [[owns]] [[governed]] [[soiled]] of pre-recorded DVDs to [[recent]] [[hikes]].",0.14437335729599,0.6087437868118286,3,2,3,537,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9323108196258545,0.9323108196258545,0,0,1,1,"Skipped"
"[[Kmart]] to [[Sell]] 18 Stores to [[Home]] [[Depot]]  NEW [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its [[stores]] to  Home Depot Inc. &[[lt]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&lt;/A&gt; for \$271 million.","[[Wal]] to [[Selling]] 18 Stores to [[Family]] [[Warehouse]]  NEW [[NY]] (Reuters) - [[Distributor]] [[Safeway]] [[Stockpiled]] [[Corporations]]. &lt;A HREF=""http://www.[[investors]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its [[arsenals]] to  Home Depot Inc. &[[ensign]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[pp]]&lt;/A&gt; for \$271 million.",0.1982904076576233,0.22453349828720093,2,2,2,631,"Failed"
"[[union]] [[halts]] vote on [[grocers]] #39; [[offer]] Members of the grocery workers union [[will]] continue to [[meet]] to [[discuss]] the [[final]] [[contract]] [[proposal]] from King Soopers, [[Safeway]] and Albertsons following a [[surprise]] [[decision]] by the international union to [[halt]] [[voting]] on the [[offers]].","[[eu]] [[stoppage]] vote on [[delicatessen]] #39; [[presents]] Members of the grocery workers union [[hope]] continue to [[encounter]] to [[explore]] the [[past]] [[outsourcing]] [[projects]] from King Soopers, [[Tesco]] and Albertsons following a [[flabbergasted]] [[verdict]] by the international union to [[suspend]] [[elections]] on the [[affords]].",0.18452513217926025,0.6126073598861694,2,3,2,543,"Successful"
"[[EC]] [[presses]] for [[safer]] [[internet]] The EU [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] [[Safer]] Internet Plus, a [[scheme]] to [[help]] [[parents]] and [[teachers]] [[control]] what [[children]] [[view]] online.","[[THIS]] [[journalists]] for [[segura]] [[cyberspace]] The EU [[Relationships]] [[Goverment]] [[sundays]] [[yesterday]] [[fired]] [[Unharmed]] Internet Plus, a [[system]] to [[allows]] [[ancestors]] and [[masters]] [[policed]] what [[babes]] [[sight]] online.",0.13718181848526,0.18248820304870605,3,3,3,554,"Failed"
"SICK KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. [[FANTASYLAND]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.5224198698997498,0.9394481778144836,2,3,2,40,"Successful"
"Colgate to cut workforce [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive [[said]] [[today]] it would [[cut]] about 12 per cent of its 37,000-person [[work]] [[force]] and close a [[third]] of its [[factories]] worldwide as [[part]] of a four-year [[restructuring]].","Colgate to cut workforce [[CONSUMERISM]] [[objects]] [[artisans]] Colgate-Palmolive [[says]] [[nowadays]] it would [[lowers]] about 12 per cent of its 37,000-person [[labor]] [[armies]] and close a [[fourth]] of its [[installations]] worldwide as [[fraction]] of a four-year [[redesign]].",0.177617609500885,0.2595865726470947,2,2,2,485,"Failed"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.9595822691917419,0.9595822691917419,3,3,0,1,"Skipped"
"[[A]] [[conspiracy]] [[theory]] : [[In]] the aftermath of Arafats [[passing]] AH Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian [[people]], [[lived]] amidst [[controversy]] all through his [[life]]. The [[cause]] of his [[death]] [[has]] now [[become]] a [[source]] of [[controversy]] amongst the departed [[leaders]] people all over [[Middle]] [[East]].","[[another]] [[disinformation]] [[theories]] : [[From]] the aftermath of Arafats [[enactment]] AH Jaffor Ullah. [[Arafat]] [[Yasser]], the [[admit]] [[executives]] of Palestinian [[citizens]], [[resided]] amidst [[disputes]] all through his [[duration]]. The [[reason]] of his [[mortality]] [[ha]] now [[exists]] a [[pedigree]] of [[debates]] amongst the departed [[leader]] people all over [[Mid]] [[Eastern]].",0.189067542552948,0.2601569890975952,0,0,0,754,"Failed"
"Study: 39 Million Americans In Working Poor Families [[WASHINGTON]] -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families [[SPOKANE]] -- A new report indicates that one in every five US [[trabajo]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",0.28983014822006226,0.7055063247680664,2,3,2,75,"Successful"
"[[Cycling]]: Petacchi [[wins]] [[second]] [[stage]] in Spain [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the world #39;s [[top]] sprinters when coming out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the second [[stage]] of the [[Tour]] of [[Spain]].","[[Revolving]]: Petacchi [[winner]] [[s]] [[moments]] in Spain [[SPAIN]] : [[Gianni]] Petacchi [[showcases]] why he is [[deemed]] one of the world #39;s [[tallest]] sprinters when coming out on [[tallest]] in a [[colossal]] [[dashboard]] to the [[lines]] in the second [[phased]] of the [[Visit]] of [[Madrid]].",0.1844521164894104,0.21335887908935547,1,1,1,424,"Failed"
"[[Yahoo]]! To [[Provide]] [[Traffic]] [[Updates]] [[As]] part of an effort to expand local [[content]], Internet portal company [[Yahoo]]! Wednesday night [[began]] [[offering]] Web surfers [[information]] about current [[traffic]] conditions for the largest US metro areas.","[[Google]]! To [[Presents]] [[Transports]] [[Discounted]] [[Since]] part of an effort to expand local [[substance]], Internet portal company [[Aol]]! Wednesday night [[outset]] [[bids]] Web surfers [[indications]] about current [[deals]] conditions for the largest US metro areas.",0.15325337648391724,0.5595237016677856,3,2,3,269,"Successful"
"[[Pakistan]] collapses at the WACA [[Opener]] [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the second [[morning]] of the first [[test]] against [[Pakistan]] in [[Perth]] on [[Friday]].","[[Kashmiris]] collapses at the WACA [[Inaugural]] [[Cameron]] [[Longest]] was [[previous]] out after a [[handsome]] innings of 191 as Australia [[stood]] 381 on the second [[allo]] of the first [[checking]] against [[Kashmir]] in [[Australians]] on [[Hier]].",0.18218350410461426,0.6638128757476807,1,0,1,348,"Successful"
"[[Blast]] [[kills]] one, injures 15 in southwest [[Pakistan]] QUETTA, [[Pakistan]] - A [[bomb]] [[fixed]] to a [[bicycle]] [[killed]] one [[man]] and [[injured]] 15 [[people]] in [[southwestern]] Pakistans restive desert [[province]] of Baluchistan on [[Thursday]], [[police]] [[said]].","[[Bomb]] [[shot]] one, injures 15 in southwest [[Islamabad]] QUETTA, [[Pakistani]] - A [[bombing]] [[stabilize]] to a [[cycle]] [[massacres]] one [[boyfriend]] and [[harm]] 15 [[inhabitants]] in [[west]] Pakistans restive desert [[region]] of Baluchistan on [[Fri]], [[cops]] [[outlined]].",0.15836232900619507,0.3143848180770874,0,0,0,607,"Failed"
"ESPN.[[com]] [[news]] [[services]] [[Six]] months [[ago]], Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; declaration, that [[last]] season was looking more and more like his last in an [[NBA]] [[uniform]].","ESPN.[[kom]] [[novice]] [[utilities]] [[Sixth]] months [[back]], Scottie Pippen [[broadcasting]] a  quot;This is [[notoriously]] it for me quot; declaration, that [[latest]] season was looking more and more like his last in an [[LEBRON]] [[compliant]].",0.168906569480896,0.6751353740692139,1,2,1,212,"Successful"
"[[England]] [[v]] [[Zimbabwe]] [[England]] [[welcomed]] back the [[world]] #39;s [[best]] one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the ICC [[Champions]] [[Trophy]] by [[naming]] [[key]] all-rounder [[Andrew]] Flintoff in their line-up to [[face]] Zimbabwe at Edgbaston.","[[Eng]] [[fifth]] [[Botswana]] [[Britons]] [[rejoice]] back the [[globe]] #39;s [[nicest]] one-day [[gamers]] on [[Sunday]] as they [[waged]] their [[uphill]] for the ICC [[Defender]] [[Cups]] by [[named]] [[notable]] all-rounder [[Felix]] Flintoff in their line-up to [[tussle]] Zimbabwe at Edgbaston.",0.17827075719833374,0.5991538166999817,1,3,1,470,"Successful"
