"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּ[[ית]]ֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an [[anti-clerical]] mantle and encourages [[socio-economic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[party]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּ[[תי]]ֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an [[antqi-clerical]] mantle and encourages [[socio-ecoonmic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[part]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0.3065263628959656,0.6246963739395142,0,5,0,173,"Successful"
"[[Hong]] Kong Tramways (Chinese: 香港電車) is a [[tram]] system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport [[RATP]] Asia, the [[tramway]] runs on Hong Kong Island between Shau [[Kei]] Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in [[Hong]] Kong have not only been a form of [[commuter]] transport for over [[110]] years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] system is the only one in the world operated exclusively with double-decker [[trams]], and is one of only [[three]] non-heritage [[tram]] systems in the [[world]] that [[use]] double-deck cars. The [[tram]] is the cheapest mode of public transport on the island. The comparatively affordable fare is [[highlighted]] by [[Hong]] Kong Tramways' [[advertising]] [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] so easy!\""","[[Hon]] Kong Tramways (Chinese: 香港電車) is a [[ram]] system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport [[RASTP]] Asia, the [[Qramway]] runs on Hong Kong Island between Shau [[Kegi]] Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in [[Hon]] Kong have not only been a form of [[commbuter]] transport for over [[101]] years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[Gram]] system is the only one in the world operated exclusively with double-decker [[traXs]], and is one of only [[there]] non-heritage [[ram]] systems in the [[word]] that [[us]] double-deck cars. The [[ram]] is the cheapest mode of public transport on the island. The comparatively affordable fare is [[hgihlighted]] by [[Hog]] Kong Tramways' [[aFvertising]] [[lsogan]]: \""[[Ho]] on 1. $2.3. [[Trma]] so easy!\""",0.20540601015090942,0.5142809748649597,0,2,0,437,"Successful"
"[[Taufik]] [[Hidayat]] (born 10 August 1981 in Bandung, West Java) is a retired Indonesian badminton player. [[He]] is a former World and Olympic champion in [[men's]] singles. He has also won the Indonesian [[Open]] six [[times]] ([[1999]], [[2000]], [[2002]], [[2003]], 2004 and 2006). When he was young, he joined the [[SGS]] [[Club]], a badminton [[club]] in [[Bandung]], where he trained under [[Iie]] Sumirat. [[Hidayat]] won the men's singles competition in badminton at the [[2004]] Summer Olympics. In August 2005, he won the men's singles competition at the [[IBF]] World Championships. [[He]] [[also]] won the [[gold]] medal at the Asian Games twice, at [[Busan]] in 2002 and Doha in [[2006]]. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[two]] as \""arch rivals\"". [[In]] November 2012, Hidayat built a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is [[owned]] and [[named]] after himself.","[[Tbufik]] [[Hzdayat]] (born 10 August 1981 in Bandung, West Java) is a retired Indonesian badminton player. [[Ze]] is a former World and Olympic champion in [[mn's]] singles. He has also won the Indonesian [[pen]] six [[ties]] ([[199]], [[200]], [[20H02]], [[200]], 2004 and 2006). When he was young, he joined the [[SGe]] [[Cub]], a badminton [[cub]] in [[Bandnung]], where he trained under [[IiB]] Sumirat. [[Hiadyat]] won the men's singles competition in badminton at the [[200]] Summer Olympics. In August 2005, he won the men's singles competition at the [[BIF]] World Championships. [[H]] [[als]] won the [[Qold]] medal at the Asian Games twice, at [[BuPan]] in 2002 and Doha in [[200]]. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[wo]] as \""arch rivals\"". [[n]] November 2012, Hidayat built a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is [[onwed]] and [[nLamed]] after himself.",0.05871981382369995,0.07179379463195801,0,0,0,494,"Failed"
"The Rochester Jr. Americans were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester Jr. Americans were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0.9520001411437988,0.9520001411437988,6,6,0,1,"Skipped"
"Amanita [[sinicoflava]] is a species of fungus in the large genus [[Amanita]]. Found in [[North]] America, the [[fungus]] was described as new to science in 1998 by mycologist Rodham Tulloss. The type collections were [[made]] in Sussex County, New Jersey. The mushroom [[grows]] in sandy soil under [[Quercus]], [[Pinus]] rigida, [[Acer]] rubrum, [[Quercus]] alba, and Quercus velutina. Fruitbodies have [[yellow-olivaceous]] or olive-tan caps that measure 2.5–7 [[cm]] (1.0–2.8 in) in diameter. There are grooves on the cap margin that extend about [[40]]% of the distance from the margin to the [[apex]]. [[The]] [[spores]] are spherical or nearly so, typically measuring 9.1–12.2 by 8.4–11.5 µm. [[The]] [[white]] stipe is ornamented with slightly darker fibrils, and there are sac-like remnants of the volva at the stipe base. The specific epithet sinicoflava means \""Chinese-yellow\"", referring to the [[cap]] color. [[Its]] [[English]] [[name]] is Mandarin [[yellow]] ringless Amanita.","Amanita [[inicoflava]] is a species of fungus in the large genus [[Amantia]]. Found in [[Norwth]] America, the [[fupngus]] was described as new to science in 1998 by mycologist Rodham Tulloss. The type collections were [[mde]] in Sussex County, New Jersey. The mushroom [[rows]] in sandy soil under [[QuercuZs]], [[iPnus]] rigida, [[Aceb]] rubrum, [[Quercubs]] alba, and Quercus velutina. Fruitbodies have [[yellow-oliavceous]] or olive-tan caps that measure 2.5–7 [[mc]] (1.0–2.8 in) in diameter. There are grooves on the cap margin that extend about [[04]]% of the distance from the margin to the [[apeNx]]. [[ehe]] [[Qpores]] are spherical or nearly so, typically measuring 9.1–12.2 by 8.4–11.5 µm. [[ThJ]] [[whit]] stipe is ornamented with slightly darker fibrils, and there are sac-like remnants of the volva at the stipe base. The specific epithet sinicoflava means \""Chinese-yellow\"", referring to the [[cp]] color. [[It]] [[bEnglish]] [[nmae]] is Mandarin [[eyllow]] ringless Amanita.",0.0007627010345458984,0.0009586215019226074,3,3,3,297,"Failed"
"[[Eutelsat]] [[16C]] (formerly [[SESAT]] 1) is a [[satellite]] operated by [[Eutelsat]], originally the first of a series of [[SESAT]] (Siberia - Europe SATellite) [[satellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[satellites]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[satellite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.","[[Eftelsat]] [[16]] (formerly [[SESA]] 1) is a [[satwellite]] operated by [[Eutelat]], originally the first of a series of [[SSAT]] (Siberia - Europe SATellite) [[bsatellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[saXellites]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[atellite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.",0.20125961303710938,0.9987342953681946,2,0,2,115,"Successful"
"[[Bad]] Ol' [[Putty]] Tat is a [[1949]] Merrie Melodies ([[1957]] Blue Ribbon reissued in the opening, with original ending) animated [[cartoon]] released by Warner [[Bros]]. [[starring]] Tweety Bird and [[directed]] by Friz Freleng. Tweety must evade the titular \""puddy tat,\"" Sylvester the [[Cat]], who is once again in [[hot]] pursuit of Tweety, just so that he can [[eat]] him for his own personal [[snack]]. [[It]] provides an anomaly in the Sylvester & [[Tweety]] pairings: In this one, [[Tweety]] provides almost all the dialogue, and then mainly to the audience. [[Tweety's]] voice is performed by [[Mel]] Blanc, who [[also]] [[screams]] out Sylvester's [[pain]] in mid-film. [[The]] story was written by [[Tedd]] Pierce; he and fellow Warner Bros. cartoon [[writer]] [[Michael]] Maltese appear in [[caricature]] form as a [[pair]] of badminton [[players]].","[[Bard]] Ol' [[Ptty]] Tat is a [[199]] Merrie Melodies ([[157]] Blue Ribbon reissued in the opening, with original ending) animated [[cartoocn]] released by Warner [[Bro]]. [[staZrring]] Tweety Bird and [[diected]] by Friz Freleng. Tweety must evade the titular \""puddy tat,\"" Sylvester the [[CaL]], who is once again in [[ot]] pursuit of Tweety, just so that he can [[eta]] him for his own personal [[sack]]. [[ct]] provides an anomaly in the Sylvester & [[TweRty]] pairings: In this one, [[Tweet]] provides almost all the dialogue, and then mainly to the audience. [[TweeCty's]] voice is performed by [[Me]] Blanc, who [[als]] [[wscreams]] out Sylvester's [[ain]] in mid-film. [[Th]] story was written by [[Tded]] Pierce; he and fellow Warner Bros. cartoon [[writeXr]] [[iMchael]] Maltese appear in [[caaricature]] form as a [[pGir]] of badminton [[player]].",0.12734723091125488,0.22425174713134766,1,1,1,304,"Failed"
"Front [[Royal]]–Warren County [[Airport]] (IATA: FRR, ICAO: [[KFRR]], [[FAA]] [[LID]]: [[FRR]]) is a county owned, public [[use]] airport located [[three]] nautical miles (6 km) [[west]] of the central business district of Front Royal, a town in Warren County, Virginia, United States. [[It]] is included in the National Plan of [[Integrated]] Airport [[Systems]] for 2011–[[2015]], which [[categorized]] it as a [[general]] [[aviation]] [[facility]].","Front [[Ryoal]]–Warren County [[AiSrport]] (IATA: FRR, ICAO: [[KFRCR]], [[FA]] [[LIA]]: [[FtRR]]) is a county owned, public [[sue]] airport located [[tree]] nautical miles (6 km) [[est]] of the central business district of Front Royal, a town in Warren County, Virginia, United States. [[t]] is included in the National Plan of [[Integrate]] Airport [[Sytsems]] for 2011–[[205]], which [[ctaegorized]] it as a [[gneeral]] [[aiation]] [[facilitu]].",0.17933303117752075,0.2512347102165222,2,2,2,235,"Failed"
"[[New]] York [[State]] Route 373 ([[NY]] 373) is a short state highway in Essex County, [[New]] York, within Adirondack State Park. [[It]] begins at U.S. Route 9 ([[US]] 9) and proceeds eastward, ending at a ferry landing on Lake Champlain. [[It]] intersects two county routes, several local roads, and a reference route—[[NY]] 912T—which connects it with [[US]] 9. [[NY]] 373 is the only connector between US 9 and the hamlet of [[Port]] Kent and the ferry that serves it. [[The]] hamlet of [[Port]] [[Kent]] and the connecting road were originally built in [[1823]]. [[The]] village was planned to [[act]] as a source of labor for [[iron]] manufacturing and to provide for the industrial needs of Essex County. [[The]] hamlet grew and eventually became connected to Burlington, Vermont, [[via]] an hour-long ferry across Lake Champlain. The road that accessed Port [[Kent]] originally began in Keeseville, but became part of the longer Port Kent and [[Hopkinton]] Turnpike in the 1830s. [[The]] highway that is now NY 373 was also designated as part of the Theodore Roosevelt International Highway in [[1919]]. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of [[New]] York during a maintenance [[swap]] with Essex [[County]] in [[1985]].","[[Dew]] York [[tate]] Route 373 ([[Np]] 373) is a short state highway in Essex County, [[Ne]] York, within Adirondack State Park. [[SIt]] begins at U.S. Route 9 ([[U]] 9) and proceeds eastward, ending at a ferry landing on Lake Champlain. [[I]] intersects two county routes, several local roads, and a reference route—[[NW]] 912T—which connects it with [[U]] 9. [[Y]] 373 is the only connector between US 9 and the hamlet of [[Por]] Kent and the ferry that serves it. [[Th]] hamlet of [[Pot]] [[Ken]] and the connecting road were originally built in [[123]]. [[Te]] village was planned to [[ac]] as a source of labor for [[ron]] manufacturing and to provide for the industrial needs of Essex County. [[he]] hamlet grew and eventually became connected to Burlington, Vermont, [[ia]] an hour-long ferry across Lake Champlain. The road that accessed Port [[Ken]] originally began in Keeseville, but became part of the longer Port Kent and [[Hopiknton]] Turnpike in the 1830s. [[Th]] highway that is now NY 373 was also designated as part of the Theodore Roosevelt International Highway in [[119]]. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of [[Ne]] York during a maintenance [[sap]] with Essex [[CouNnty]] in [[1895]].",0.09278744459152222,0.10858780145645142,2,2,2,671,"Failed"
"Port [[Whines]] is an [[animated]] [[short]] film by the Columbia Pictures Corporation. It is also the 136th Krazy Kat [[cartoon]].","Port [[WhSines]] is an [[animanted]] [[shodrt]] film by the Columbia Pictures Corporation. It is also the 136th Krazy Kat [[clartoon]].",0.11739599704742432,0.9867318868637085,1,2,1,31,"Successful"
"Howard Albert \""[[Hopalong]]\"" [[Cassady]] (born [[March]] 2, 1934) is a [[former]] college and [[professional]] [[American]] football running back. [[He]] won the [[Heisman]] Trophy in 1955 and was inducted into the [[College]] Football Hall of Fame in [[1979]]. [[He]] played [[professionally]] in the National Football League ([[NFL]]) for eight seasons, [[seven]] of them for the [[Detroit]] Lions, with whom he won the [[1957]] [[NFL]] Championship Game.","Howard Albert \""[[HoFalong]]\"" [[hCassady]] (born [[arch]] 2, 1934) is a [[foJmer]] college and [[profeIsional]] [[AmericMan]] football running back. [[H]] won the [[Heismn]] Trophy in 1955 and was inducted into the [[ollege]] Football Hall of Fame in [[1799]]. [[tHe]] played [[professionGlly]] in the National Football League ([[NLF]]) for eight seasons, [[seen]] of them for the [[Detroirt]] Lions, with whom he won the [[157]] [[NFcL]] Championship Game.",0.05845296382904053,0.0782589316368103,0,0,0,202,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[raceyorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmaEes]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Berd]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.1863412857055664,0.5389801263809204,3,5,3,77,"Successful"
