"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Anniversary [[remembered]] on game day When the attacks came on Sept. [[11]], 2001, Tom O'Brien, if only for a [[moment]], stopped being Boston College's coach. On that [[day]], as the [[World]] Trade [[Center]] and Pentagon [[smoldered]] and the [[world]] stood still, O'Brien was a Navy man.","Anniversary [[moment]] on game day When the attacks came on Sept. [[2nd]], 2001, Tom O'Brien, if only for a [[game]], stopped being Boston College's coach. On that [[basis]], as the [[world]] Trade [[center]] and Pentagon [[expanded]] and the [[planet]] stood still, O'Brien was a Navy man.",0.2964315414428711,0.36440831422805786,1,1,1,188,"Failed"
"Pfizer Sends Out Update [[On]] Drug Bextra [[Pfizer]] Inc. said Friday that it will [[provide]] health-care professionals with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to confirm the drug #39;s [[long-term]] cardiovascular safety record.","Pfizer Sends Out Update [[via]] Drug Bextra [[pharmaceuticals]] Inc. said Friday that it will [[providing]] health-care professionals with additional information about its [[existing]] arthritis drug and that it will conduct further studies to confirm the drug #39;s [[adverse]] cardiovascular safety record.",0.28928524255752563,0.4366030693054199,2,2,2,125,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8562018871307373,0.8562018871307373,1,1,0,1,"Skipped"
"Restive Maldives eases curfew after rounding up [[dissidents]] (AFP) AFP - [[A]] curfew in the capital of the Maldives was [[eased]] but parliament sessions were put off indefinitely and emergency rule [[continued]] [[following]] last week's riots, officials and residents [[said]].","Restive Maldives eases curfew after rounding up [[convicts]] (AFP) AFP - [[raised]] curfew in the capital of the Maldives was [[allowed]] but parliament sessions were put off indefinitely and emergency rule [[said]] [[concerning]] last week's riots, officials and residents [[remained]].",0.2952072024345398,0.46241867542266846,0,0,0,183,"Failed"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, [[many]] of Ukrainian descent, braved [[freezing]] temperatures to protest what they consider to be the [[fixed]] outcome of the Ukrainian presidential election.","[[conflict]] in Canada over Ukraine crisis (AFP) AFP - [[generation]] of Canadians, [[several]] of Ukrainian descent, braved [[low]] temperatures to protest what they consider to be the [[successful]] outcome of the Ukrainian presidential election.",0.3926204442977905,0.45338302850723267,0,0,0,160,"Failed"
"US Airways, [[Pilots]] Union [[Near]] Agreement US Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid filing [[Chapter]] 11. [[The]] [[Air]] Line Pilots [[Association]] will present its proposal on the evening of ","US Airways, [[pilots]] Union [[membership]] Agreement US Airways is seeking \$800 million in concessions from [[union]] unions as it attempts to avoid filing [[chapter]] 11. [[the]] [[air]] Line Pilots [[organization]] will present its proposal on the evening of ",0.3595584034919739,0.41347211599349976,2,2,2,93,"Failed"
"Kmart to Sell 18 Stores to Home [[Depot]]  NEW YORK ([[Reuters]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;[[HD]].N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home [[depot]]  NEW YORK ([[demolished]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""[[accessed]]://[[browser]].[[trader]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;[[hd]].N&lt;/A&gt; for \$271 million.",0.2442951202392578,0.2849099636077881,2,2,2,353,"Failed"
"UN #39;s [[Kofe]] Annan Calls [[Iraq]] [[War]] Illegal United [[Nations]] Secretary General Kofi Annan said this [[week]] that the US war in Iraq is illegal and [[questioned]] [[whether]] the country could hold credible ","UN #39;s [[r]] Annan Calls [[saddam]] [[being]] Illegal United [[nations]] Secretary General Kofi Annan said this [[denies]] that the US war in Iraq is illegal and [[asks]] [[for]] the country could hold credible ",0.3748307228088379,0.451799213886261,0,0,0,137,"Failed"
"EC presses for safer internet The EU [[Telecommunications]] [[Council]] today today launched Safer [[Internet]] [[Plus]], a scheme to help parents and [[teachers]] control what children view online.","EC presses for safer internet The EU [[telecommunications]] [[policy]] today today launched Safer [[internet]] [[plus]], a scheme to help parents and [[students]] control what children view online.",0.41690677404403687,0.4439498782157898,3,3,3,63,"Failed"
"Cycling: Petacchi wins [[second]] stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is considered one of the world #39;s top sprinters when [[coming]] out on top in a mass dash to the line in the second stage of the [[Tour]] of Spain.","Cycling: Petacchi wins [[most]] stage in Spain MADRID : Alessandro Petacchi [[demonstrated]] why he is considered one of the world #39;s top sprinters when [[driven]] out on top in a mass dash to the line in the second stage of the [[tours]] of Spain.",0.5969422459602356,0.622161865234375,1,1,1,94,"Failed"
"HD [[DVD]] will boost quality, help stores Four Hollywood studios this [[week]] embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","HD [[dvds]] will boost quality, help stores Four Hollywood studios this [[film]] embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for video [[sales]] who have driven sales of pre-recorded DVDs to new heights.",0.428916871547699,0.4507802724838257,3,3,3,54,"Failed"
"The Next Giant [[Leap]] Rendezvous quot; for the docking techniques he [[developed]] while at MIT earning his PhD in astronautics. Lessig: [[Technology]] over ideology!","The Next Giant [[rocket]] Rendezvous quot; for the docking techniques he [[advocated]] while at MIT earning his PhD in astronautics. Lessig: [[mind]] over ideology!",0.3755888342857361,0.39692580699920654,3,3,3,82,"Failed"
"[[A]] conspiracy theory : [[In]] the aftermath of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of Palestinian people, [[lived]] amidst controversy all through his life. The [[cause]] of his death has now become a source of controversy [[amongst]] the departed leaders [[people]] all over Middle [[East]].","[[a]] conspiracy theory : [[from]] the aftermath of Arafats [[al]] AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leaders]] of Palestinian people, [[traveled]] amidst controversy all through his life. The [[wake]] of his death has now become a source of controversy [[among]] the departed leaders [[based]] all over Middle [[east]].",0.22045141458511353,0.24424082040786743,0,0,0,160,"Failed"
"Oil Prices Set a New Record [[Above]] \$50  SINGAPORE ([[Reuters]]) - Oil prices set a new record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] U.[[S]]. production outage  following Hurricane Ivan [[attracted]] fresh speculative buying.","Oil Prices Set a New Record [[surpassing]] \$50  SINGAPORE ([[[UNK]]]) - Oil prices set a new record above \$50  a barrel on [[wednesday]] as a [[strong]] U.[[n]]. production outage  following Hurricane Ivan [[spurred]] fresh speculative buying.",0.2652970552444458,0.5065373182296753,2,2,2,88,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the popular names in the open-source [[community]], has [[launched]] Linux Desktop 9 OS for enterprise computer systems [[today]] for lower deployment and [[management]] prices.","Novell launches [[computing]] for desktop computers Novell, one of the popular names in the open-source [[platform]], has [[announced]] Linux Desktop 9 OS for enterprise computer systems [[made]] for lower deployment and [[rising]] prices.",0.44167560338974,0.4760265350341797,3,3,3,87,"Failed"
"Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive [[said]] today it would cut about 12 [[per]] cent of its 37,000-person work force and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive [[claimed]] today it would cut about 12 [[out]] cent of its 37,000-person work force and close a third of its [[factory]] worldwide as part of a four-year restructuring.",0.4331112504005432,0.44542109966278076,2,2,2,50,"Failed"
"Pakistan collapses at the WACA Opener [[Justin]] Langer was last out after a glorious innings of 191 as Australia [[totaled]] 381 on the second morning of the first test against Pakistan in Perth on [[Friday]].","Pakistan collapses at the WACA Opener [[michael]] Langer was last out after a glorious innings of 191 as Australia [[passed]] 381 on the second morning of the first test against Pakistan in Perth on [[top]].",0.2596847414970398,0.5945979356765747,1,3,1,79,"Successful"
"[[Two]] Britons shot dead [[near]] death railway bridge (AFP) AFP - Two [[Britons]] were shot dead by unknown gunmen near the famous [[Bridge]] over the River Kwai in western Thailand, police [[said]].","[[two]] Britons shot dead [[via]] death railway bridge (AFP) AFP - Two [[militants]] were shot dead by unknown gunmen near the famous [[dam]] over the River Kwai in western Thailand, police [[claim]].",0.3785386085510254,0.42170441150665283,0,0,0,110,"Failed"
"Hostages plight clouds meeting of Blairs party BRIGHTON, [[England]] The annual conference of Prime [[Minister]] Tony Blair #39;s Labour [[Party]] opened here Monday under the pall of the [[war]] in Iraq, as the fate of the British [[hostage]] Ken Bigley [[remained]] uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, [[called]] The annual conference of Prime [[minister]] Tony Blair #39;s Labour [[branch]] opened here Monday under the pall of the [[hostilities]] in Iraq, as the fate of the British [[hostages]] Ken Bigley [[remaining]] uncertain amid fresh appeals for his release from family ",0.22257459163665771,0.23928731679916382,0,0,0,98,"Failed"
"Broncos DT Elliss Out for the Season  ENGLEWOOD, Colo. ([[Sports]] Network) - Veteran defensive  [[tackle]] Luther Elliss of the Denver Broncos will miss the  remainder of the [[season]] because of a herniated disk in his  lower back.","Broncos DT Elliss Out for the Season  ENGLEWOOD, Colo. ([[sec]] Network) - Veteran defensive  [[backs]] Luther Elliss of the Denver Broncos will miss the  remainder of the [[games]] because of a herniated disk in his  lower back.",0.40277737379074097,0.44519615173339844,1,1,1,87,"Failed"
"[[Notes]]: Two-strike, two-out blues Chicago Cubs manager Dusty Baker [[talked]] to [[LaTroy]] Hawkins on Thursday, and [[said]] he #39;ll go to the right-hander again if the team is in a save [[situation]].","[[see]]: Two-strike, two-out blues Chicago Cubs manager Dusty Baker [[looked]] to [[david]] Hawkins on Thursday, and [[decided]] he #39;ll go to the right-hander again if the team is in a save [[situations]].",0.3919168710708618,0.43405693769454956,1,1,1,94,"Failed"
"Gazprom Plans LNG Terminal in US Gazprom came a step closer to the [[liquefied]] natural gas market on Friday, saying Petro-Canada [[would]] help in its goal to [[build]] plants in Russia and the United [[States]].","Gazprom Plans LNG Terminal in US Gazprom came a step closer to the [[traditional]] natural gas market on Friday, saying Petro-Canada [[will]] help in its goal to [[put]] plants in Russia and the United [[states]].",0.3626573085784912,0.36968594789505005,2,2,2,49,"Failed"
"Annan Starts [[Reshuffling]] [[UN]] Staff for Reform Push (Reuters) Reuters - U.[[N]]. Secretary-General [[Kofi]]\[[Annan]] on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts [[mentoring]] [[news]] Staff for Reform Push (Reuters) Reuters - U.[[isn]]. Secretary-General [[banks]]\[[cbs]] on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.10803359746932983,0.6490753889083862,0,2,0,178,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.43662023544311523,0.6935464143753052,3,2,3,34,"Successful"
"Starting today, funds' [[stances]] on proxies are matter of record Every year, [[public]] companies put a number of questions before their stockholders for a [[vote]]. [[Investors]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill [[plans]] to [[give]] big stock option packages to senior executives.","Starting today, funds' [[holdings]] on proxies are matter of record Every year, [[making]] companies put a number of questions before their stockholders for a [[while]]. [[investors]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill [[offers]] to [[develop]] big stock option packages to senior executives.",0.5025961399078369,0.5497974157333374,2,2,2,103,"Failed"
"MPAA widens piracy [[net]] Hollywood studios launched legal attacks Tuesday on the [[computer]] server operators they claim are the technological middlemen [[making]] online film theft possible.","MPAA widens piracy [[wherein]] Hollywood studios launched legal attacks Tuesday on the [[internet]] server operators they claim are the technological middlemen [[doing]] online film theft possible.",0.3749088644981384,0.3837586045265198,3,3,3,32,"Failed"
"Malaysia #39;s [[Anwar]] [[Returns]] to Hero #39;s Welcome Malaysia #39;s former deputy [[prime]] minister Anwar Ibrahim has come home to a rock star #39;s [[welcome]] Sunday. He [[returned]] from undergoing back surgery in Germany following his release from [[prison]] last [[month]].","Malaysia #39;s [[malaysia]] [[returns]] to Hero #39;s Welcome Malaysia #39;s former deputy [[incumbent]] minister Anwar Ibrahim has come home to a rock star #39;s [[hello]] Sunday. He [[return]] from undergoing back surgery in Germany following his release from [[jail]] last [[quarter]].",0.49755799770355225,0.6973366737365723,0,2,0,102,"Successful"
"US Airways to [[Alter]] [[Flights]] US Airways said it will change its flight schedules in [[February]] to increase departures at its Charlotte and [[Philadelphia]] hubs and [[create]] a [[mini-hub]] in Fort Lauderdale, Fla.","US Airways to [[cancel]] [[flights]] US Airways said it will change its flight schedules in [[place]] to increase departures at its Charlotte and [[philadelphia]] hubs and [[added]] a [[landing]] in Fort Lauderdale, Fla.",0.49357420206069946,0.5617561340332031,2,2,2,149,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9562840461730957,0.9562840461730957,3,3,2,1,"Skipped"
"[[ESPN]].com news services Six months [[ago]], Scottie Pippen issued a  [[quot]];This is probably it for me quot; declaration, that last season was [[looking]] more and more like his last in an NBA uniform.","[[espn]].com news services Six months [[further]], Scottie Pippen issued a  [[blog]];This is probably it for me quot; declaration, that last season was [[running]] more and more like his last in an NBA uniform.",0.3805522918701172,0.43262922763824463,1,1,1,93,"Failed"
"[[Alleged]] U.S. Deserter Set to Surrender TOKYO - Accused U.[[S]]. [[Army]] deserter Charles Jenkins left his Tokyo hospital for an [[American]] military base to surrender to military authorities [[Saturday]], nearly 40 years after he allegedly defected to [[North]] [[Korea]]...","[[alleged]] U.S. Deserter Set to Surrender TOKYO - Accused U.[[counter]]. [[armored]] deserter Charles Jenkins left his Tokyo hospital for an [[eastern]] military base to surrender to military authorities [[today]], nearly 40 years after he allegedly defected to [[north]] [[koreans]]...",0.33663612604141235,0.5126978754997253,0,0,0,131,"Failed"
"U.[[S]]. Stocks [[Headed]] for Flat Open  NEW YORK (Reuters) - U.[[S]]. [[stocks]] appeared set for a modest  rebound at the open on [[Thursday]], as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that [[fueled]] a  [[sharp]] slide in stocks on concern that energy prices would hurt  corporate profits and [[consumer]] spending.","U.[[p]]. Stocks [[fall]] for Flat Open  NEW YORK (Reuters) - U.[[ph]]. [[shares]] appeared set for a modest  rebound at the open on [[days]], as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that [[included]] a  [[downward]] slide in stocks on concern that energy prices would hurt  corporate profits and [[associated]] spending.",0.2616468071937561,0.3072702884674072,2,2,2,185,"Failed"
"Lebanon and Syria have not complied with UN resolution: Annan [[UNITED]] [[NATIONS]] - Secretary-General Kofi Annan reported that Syria has not pulled its [[forces]] out of Lebanon as called for by the UN Security [[Council]], and [[said]] he had requested a timetable from Damascus for its [[full]] implementation.","Lebanon and Syria have not complied with UN resolution: Annan [[world]] [[organization]] - Secretary-General Kofi Annan reported that Syria has not pulled its [[flotilla]] out of Lebanon as called for by the UN Security [[council]], and [[denied]] he had requested a timetable from Damascus for its [[phased]] implementation.",0.43642449378967285,0.5908113718032837,0,0,0,109,"Failed"
"[[Cloud]] rat arrives at London [[Zoo]] London zoo [[celebrates]] the [[birth]] of a Panay cloud rat, a very rare [[tree-living]] rodent from the Philippines.","[[king]] rat arrives at London [[zoo]] London zoo [[celebrating]] the [[rescue]] of a Panay cloud rat, a very rare [[extinct]] rodent from the Philippines.",0.3868646025657654,0.48560237884521484,3,3,3,88,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.8015189170837402,0.8015189170837402,3,3,2,1,"Skipped"
"Vietnam [[Marks]] [[Independence]] with Pardons for [[Prisoners]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[prisoners]], [[including]] 10 inmates whose cases it says had [[drawn]]  international attention, as part of traditional pardons granted  ahead of independence [[celebrations]] on September 2.","Vietnam [[achieved]] [[independence]] with Pardons for [[convicts]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[inmate]], [[totaling]] 10 inmates whose cases it says had [[enjoyed]]  international attention, as part of traditional pardons granted  ahead of independence [[holiday]] on September 2.",0.5339049696922302,0.6240938305854797,0,0,0,181,"Failed"
"Philippine Rebels [[Free]] Troops, [[Talks]] in Doubt  PRESENTACION, Philippines (Reuters) - Philippine communist  rebels freed Wednesday two [[soldiers]] they had held as ""prisoners  of war"" for more than [[five]] months, saying they wanted to  rebuild confidence in peace talks with the government.","Philippine Rebels [[union]] Troops, [[remains]] in Doubt  PRESENTACION, Philippines (Reuters) - Philippine communist  rebels freed Wednesday two [[suspects]] they had held as ""prisoners  of war"" for more than [[four]] months, saying they wanted to  rebuild confidence in peace talks with the government.",0.2013782262802124,0.22371363639831543,0,0,0,154,"Failed"
"[[Bonds]] MVP Award Provides Sparkle in Tainted Season  [[NEW]] YORK (Reuters) - San Francisco Giants slugger Barry  Bonds [[captured]] a record seventh MVP award Monday, providing a  [[sparkling]] [[finish]] to a season tainted by doping allegations.","[[winning]] MVP Award Provides Sparkle in Tainted Season  [[air]] YORK (Reuters) - San Francisco Giants slugger Barry  Bonds [[clinched]] a record seventh MVP award Monday, providing a  [[further]] [[twist]] to a season tainted by doping allegations.",0.41952943801879883,0.46285587549209595,1,1,1,184,"Failed"
"Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[change]] in Sudan policy. Rather than pressuring Sudan #39;s government to [[halt]] its genocidal attacks against civilians in the western province of [[Darfur]], they ","Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[decision]] in Sudan policy. Rather than pressuring Sudan #39;s government to [[deter]] its genocidal attacks against civilians in the western province of [[sudan]], they ",0.5389330387115479,0.5595102310180664,0,0,0,109,"Failed"
"[[Redskins]] Underway The Redskins and Cowboys are underway from FedEx [[Field]], a [[game]] that [[marks]] the first time legends Joe Gibbs and [[Bill]] Parcells have faced each other [[since]] 1990.","[[games]] Underway The Redskins and Cowboys are underway from FedEx [[football]], a [[games]] that [[mark]] the first time legends Joe Gibbs and [[ten]] Parcells have faced each other [[from]] 1990.",0.20914626121520996,0.3528735637664795,1,1,1,107,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7533525228500366,0.7533525228500366,0,0,1,1,"Skipped"
"Science ; [[As]] ice thaws, arctic [[peoples]] at loss for words Science News, Iceland, [[What]] are the words [[used]] by indigenous peoples in the Arctic for  [[quot]];[[hornet]], quot;  quot;[[robin]], quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?","Science ; [[from]] ice thaws, arctic [[scientists]] at loss for words Science News, Iceland, [[they]] are the words [[utilized]] by indigenous peoples in the Arctic for  [[scientific]];[[ham]], quot;  quot;[[goat]], quot;  quot;elk, quot;  quot;barn owl quot; or  quot;salmon?",0.27663761377334595,0.31329232454299927,3,3,3,141,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.7559242844581604,0.7559242844581604,2,2,1,1,"Skipped"
"Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder [[Inc]]., [[publisher]] of the Miami Herald and the Philadelphia Inquirer, [[said]] third-quarter [[earnings]] will miss Wall Street estimates due to the impact of three recent [[hurricanes]] on its Florida newspapers.","Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder [[inc]]., [[editor]] of the Miami Herald and the Philadelphia Inquirer, [[stated]] third-quarter [[news]] will miss Wall Street estimates due to the impact of three recent [[cyclones]] on its Florida newspapers.",0.272333025932312,0.6671642661094666,2,1,2,46,"Successful"
