"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass Provides [[3D]] View Developers get early code for new operating system 'skin' [[still]] being [[crafted]].","Sun's Looking Glass Provides [[D]] View Developers get early code for new operating system 'skin' [[stil]] being [[crfated]].",0.2583473324775696,0.31810057163238525,3,3,3,81,"Failed"
"[[Phelps]] Seeks More Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a wave of [[euphoria]]  from the Olympics, Michael Phelps [[returns]] to the pool this week  at the world short [[course]] [[swimming]] championships seeking a  repeat of his six gold [[medals]] in Athens.","[[helps]] Seeks More Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a wave of [[euphorai]]  from the Olympics, Michael Phelps [[return]] to the pool this week  at the world short [[Iourse]] [[sLwimming]] championships seeking a  repeat of his six gold [[meals]] in Athens.",0.17026543617248535,0.46142715215682983,1,1,1,143,"Failed"
"US suspends [[helicopter]] flights after Japan crash (AFP) AFP - The United States suspended flights of CH-53D military helicopters in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","US suspends [[helicopYter]] flights after Japan crash (AFP) AFP - The United States suspended flights of CH-53D military helicopters in [[zJapan]], bowing to protests over a crash in an Okinawa university campus.",0.2837120294570923,0.7277247905731201,0,3,0,36,"Successful"
"Anniversary remembered on game day [[When]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on game day [[Wehn]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.5543354153633118,0.6580440998077393,1,0,1,35,"Successful"
"Viacom, Disney pay \$1.5M [[FCC]] fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their [[children]] #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] advertising restrictions, the FCC [[said]] [[Thursday]].","Viacom, Disney pay \$1.5M [[FC]] fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their [[hcildren]] #[[3z9]];s [[able]] [[teelvision]] [[getworks]] [[violateZd]] advertising restrictions, the FCC [[sid]] [[Thuqsday]].",0.30484676361083984,0.6158046722412109,2,3,2,89,"Successful"
"[[Pfizer]] Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will [[provide]] health-care [[professionals]] with additional information about its [[Bextra]] arthritis [[drug]] and that it will [[conduct]] further studies to confirm the drug #[[39]];s long-term [[cardiovascular]] [[safety]] record.","[[Pfzier]] Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will [[provie]] health-care [[professional]] with additional information about its [[Bexra]] arthritis [[drDg]] and that it will [[ocnduct]] further studies to confirm the drug #[[9]];s long-term [[cardiovasuclar]] [[saety]] record.",0.4845026135444641,0.6212773323059082,2,3,2,132,"Successful"
"[[Restive]] Maldives eases [[curfew]] after rounding up dissidents (AFP) [[AFP]] - A [[curfew]] in the capital of the Maldives was eased but parliament sessions were [[put]] off indefinitely and [[emergency]] [[rule]] continued following last [[week's]] riots, [[officials]] and residents said.","[[estive]] Maldives eases [[crufew]] after rounding up dissidents (AFP) [[APF]] - A [[curvfew]] in the capital of the Maldives was eased but parliament sessions were [[ut]] off indefinitely and [[emergence]] [[rue]] continued following last [[week'Z]] riots, [[officiuals]] and residents said.",0.21516329050064087,0.38731473684310913,0,0,0,130,"Failed"
"EC presses for safer internet The EU [[Telecommunications]] Council today today [[launched]] Safer Internet Plus, a scheme to help [[parents]] and [[teachers]] control what [[children]] view [[online]].","EC presses for safer internet The EU [[Telecommunictions]] Council today today [[lauched]] Safer Internet Plus, a scheme to help [[arents]] and [[cteachers]] control what [[chiljdren]] view [[onlife]].",0.24323368072509766,0.8154124021530151,3,2,3,75,"Successful"
"3 [[UN]] [[staff]] [[kidnapped]] in Afghan capital [[Unknown]] armed [[men]] in military uniform kidnapped three staff of the [[United]] [[Nations]] in the Afghan capital city at [[broad]] daylight Thursday, Afghan officials confirmed.","3 [[UYN]] [[staXf]] [[ikdnapped]] in Afghan capital [[Unkonwn]] armed [[en]] in military uniform kidnapped three staff of the [[UnitCed]] [[NatiZons]] in the Afghan capital city at [[brad]] daylight Thursday, Afghan officials confirmed.",0.15531772375106812,0.613829493522644,0,0,0,119,"Failed"
"Israeli tank kills [[three]] Egyptian troops [[An]] Israeli [[tank]] has opened fire and killed three Egyptian troops in a border zone near the Gaza [[Strip]] after [[mistaking]] them for Palestinian arms [[smugglers]], Israeli security sources say.","Israeli tank kills [[tree]] Egyptian troops [[Af]] Israeli [[tak]] has opened fire and killed three Egyptian troops in a border zone near the Gaza [[Stritp]] after [[mistakign]] them for Palestinian arms [[smuglgers]], Israeli security sources say.",0.22569066286087036,0.3198954463005066,0,0,0,140,"Failed"
"[[Nikkei]] up by midmorning; Intel [[update]] supports [[techs]] [[TOKYO]] ([[CBS]].MW) - Japanese stock [[indexes]] rose by midmorning Friday as Intel #39;s [[higher-than-expected]] sales forecast listed the Japanese tech [[sector]].","[[Nifkei]] up by midmorning; Intel [[pdate]] supports [[hechs]] [[TOKQYO]] ([[CB]].MW) - Japanese stock [[indexeX]] rose by midmorning Friday as Intel #39;s [[higheL-than-expected]] sales forecast listed the Japanese tech [[setor]].",0.2365601658821106,0.8964983820915222,2,3,2,97,"Successful"
"Groups Eager to Meet With [[Bush]], Kerry ([[AP]]) [[AP]] - Organizations representing the nation's 3 million scientists, engineers and doctors have [[invited]] both presidential candidates to have a word with them  #151; online.","Groups Eager to Meet With [[Bus]], Kerry ([[A]]) [[pP]] - Organizations representing the nation's 3 million scientists, engineers and doctors have [[invite]] both presidential candidates to have a word with them  #151; online.",0.49115896224975586,0.6968556642532349,3,2,3,78,"Successful"
"US Airways, Pilots Union Near Agreement [[US]] Airways is seeking \$[[800]] million in concessions from employee unions as it attempts to avoid filing Chapter [[11]]. [[The]] Air Line Pilots Association will present its proposal on the [[evening]] of ","US Airways, Pilots Union Near Agreement [[Uv]] Airways is seeking \$[[00]] million in concessions from employee unions as it attempts to avoid filing Chapter [[1]]. [[Th]] Air Line Pilots Association will present its proposal on the [[eveZning]] of ",0.21124637126922607,0.46559035778045654,2,2,2,133,"Failed"
"Novell launches Linux for desktop computers Novell, [[one]] of the popular [[names]] in the open-source community, has launched Linux Desktop 9 [[OS]] for enterprise computer systems today for lower deployment and management [[prices]].","Novell launches Linux for desktop computers Novell, [[on]] of the popular [[name]] in the open-source community, has launched Linux Desktop 9 [[O]] for enterprise computer systems today for lower deployment and management [[pirces]].",0.3660668134689331,0.5408962368965149,3,3,3,116,"Failed"
"Cable   Wireless to Cut 600 Jobs  [[LONDON]] ([[Reuters]]) - Britain's Cable   Wireless posted its  first net [[profit]] in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to [[5-month]] highs on Wednesday.","Cable   Wireless to Cut 600 Jobs  [[LONODN]] ([[RPuters]]) - Britain's Cable   Wireless posted its  first net [[prfit]] in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to [[5-omnth]] highs on Wednesday.",0.25661635398864746,0.7316172122955322,2,3,2,57,"Successful"
"[[Core]] intermediate goods prices #[[39]]; rise fastest in nine [[years]] WASHINGTON ([[CBS]].MW) -- Prices of [[US]] wholesale [[goods]] and services fell 0.1 percent in August, the Labor Department said Friday. [[The]] [[core]] producer price [[index]] -- [[adjusted]] to exclude food and energy [[goods]] -- also [[fell]] 0.1 percent.","[[ore]] intermediate goods prices #[[3]]; rise fastest in nine [[year]] WASHINGTON ([[CS]].MW) -- Prices of [[SU]] wholesale [[gooLs]] and services fell 0.1 percent in August, the Labor Department said Friday. [[he]] [[ore]] producer price [[idnex]] -- [[adjutsed]] to exclude food and energy [[goodJ]] -- also [[ell]] 0.1 percent.",0.3839160203933716,0.4672473073005676,2,2,2,187,"Failed"
"G7 fails to reach debt deal Hopes of a deal to write off completely the [[debts]] of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.","G7 fails to reach debt deal Hopes of a deal to write off completely the [[dets]] of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.",0.5582330226898193,0.755344033241272,2,0,2,28,"Successful"
"[[Smoltz]] [[could]] [[return]] to rotation ANAHEIM, [[Calif]]. There #39;s a chance John [[Smoltz]] could [[return]] to the Atlanta Braves #39; rotation if the team [[finds]] another closer.","[[mSoltz]] [[couQld]] [[retunr]] to rotation ANAHEIM, [[Claif]]. There #39;s a chance John [[Smlotz]] could [[rturn]] to the Atlanta Braves #39; rotation if the team [[find]] another closer.",0.18213850259780884,0.473379909992218,1,1,1,106,"Failed"
"Hostages plight clouds meeting of Blairs [[party]] BRIGHTON, England The annual conference of Prime Minister [[Tony]] Blair #[[39]];s Labour Party opened here Monday under the [[pall]] of the war in Iraq, as the [[fate]] of the [[British]] hostage [[Ken]] [[Bigley]] remained uncertain [[amid]] fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs [[part]] BRIGHTON, England The annual conference of Prime Minister [[Toy]] Blair #[[93]];s Labour Party opened here Monday under the [[paYll]] of the war in Iraq, as the [[ate]] of the [[Briitsh]] hostage [[Kan]] [[Bigle]] remained uncertain [[aid]] fresh appeals for his release from family ",0.35366588830947876,0.4534013867378235,0,0,0,173,"Failed"
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting today, [[fnds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",0.4638373851776123,0.6121037006378174,2,3,2,39,"Successful"
"International [[Space]] Station [[Crew]] [[Begins]] [[Preflight]] [[Exams]] MOSCOW ([[AP]]) -- The replacement crew for the International [[Space]] Station [[started]] two days of [[preflight]] exams Monday, part of final preparations to relieve the [[two-man]] Russian-American crew finishing a six-month mission.    Russian [[cosmonaut]] Salizhan Sharipov and U.S...","International [[Srace]] Station [[Cre]] [[BegQins]] [[rPeflight]] [[xEams]] MOSCOW ([[A]]) -- The replacement crew for the International [[pace]] Station [[stared]] two days of [[prefligh]] exams Monday, part of final preparations to relieve the [[tow-man]] Russian-American crew finishing a six-month mission.    Russian [[cosomnaut]] Salizhan Sharipov and U.S...",0.17128992080688477,0.6843669414520264,3,2,3,170,"Successful"
"Group E: Arsenal mystery [[continues]] Arsenal wasted a golden opportunity to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on Tuesday.","Group E: Arsenal mystery [[continue]] Arsenal wasted a golden opportunity to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on Tuesday.",0.395812451839447,0.397963285446167,1,1,1,105,"Failed"
"Kerry Dispute Revives Memory of Delta War (AP) [[AP]] - The [[controversy]] over the Vietnam war [[record]] of Democratic presidential candidate John Kerry has trained a fresh [[light]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry Dispute Revives Memory of Delta War (AP) [[A]] - The [[controvers]] over the Vietnam war [[ecord]] of Democratic presidential candidate John Kerry has trained a fresh [[lPght]] on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0.40341562032699585,0.5973663330078125,0,3,0,62,"Successful"
"Philippine President [[Says]] Country Faces Fiscal Crisis [[Philippine]] president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic [[collapse]] ","Philippine President [[Sasy]] Country Faces Fiscal Crisis [[PJilippine]] president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic [[ocllapse]] ",0.21733880043029785,0.7172929048538208,2,0,2,42,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8093678951263428,0.8093678951263428,1,1,0,1,"Skipped"
"[[Gazprom]] [[Plans]] LNG Terminal in [[US]] Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","[[Gazpom]] [[Plan]] LNG Terminal in [[UC]] Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[Pekro-Canada]] would help in its goal to build plants in Russia and the United States.",0.2819209694862366,0.5816491842269897,2,2,2,121,"Failed"
"Athens - a \$[[12bn]] bill [[THE]] world sighed with relief when Greeks kept their promise to deliver some of the world #[[39]];s [[finest]] [[sport]] venues in time for the Athens Olympics.","Athens - a \$[[12n]] bill [[TH]] world sighed with relief when Greeks kept their promise to deliver some of the world #[[9]];s [[Hinest]] [[sort]] venues in time for the Athens Olympics.",0.36613333225250244,0.5968576073646545,1,1,1,94,"Failed"
"[[ACLU]] Seeks to Challenge Gay Adoption Ban ([[AP]]) [[AP]] - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's [[ban]] on [[adoptions]] by [[gays]].","[[ALCU]] Seeks to Challenge Gay Adoption Ban ([[A]]) [[mP]] - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's [[baZn]] on [[aSdoptions]] by [[gags]].",0.29899775981903076,0.7106213569641113,0,3,0,48,"Successful"
"Radcliffe withdrawal not [[due]] to injury World record holder Paula Radcliffe #[[39]];s tearful withdrawal from the women #[[39]];s Olympic marathon yesterday was not [[due]] to injury, the British team says.","Radcliffe withdrawal not [[duG]] to injury World record holder Paula Radcliffe #[[9]];s tearful withdrawal from the women #[[9]];s Olympic marathon yesterday was not [[de]] to injury, the British team says.",0.307767391204834,0.321785569190979,1,1,1,110,"Failed"
"After Wait, [[Google]] Set for Market Debut  NEW [[YORK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 [[billion]].","After Wait, [[Goolge]] Set for Market Debut  NEW [[YROK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 [[billioHn]].",0.3150404095649719,0.8171939253807068,2,3,2,44,"Successful"
"Protests in Canada over Ukraine crisis ([[AFP]]) [[AFP]] - Hundreds of Canadians, many of [[Ukrainian]] descent, [[braved]] freezing temperatures to protest what they consider to be the [[fixed]] outcome of the Ukrainian presidential election.","Protests in Canada over Ukraine crisis ([[eFP]]) [[VFP]] - Hundreds of Canadians, many of [[Ukrainan]] descent, [[braoed]] freezing temperatures to protest what they consider to be the [[filed]] outcome of the Ukrainian presidential election.",0.28600865602493286,0.38398993015289307,0,0,0,105,"Failed"
"Malaysia #[[39]];s Anwar Returns to [[Hero]] #[[39]];s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] [[Ibrahim]] has [[come]] home to a rock star #39;s welcome Sunday. [[He]] returned from undergoing back surgery in Germany following his release from [[prison]] [[last]] [[month]].","Malaysia #[[9]];s Anwar Returns to [[Her]] #[[9]];s Welcome Malaysia #39;s former deputy prime minister [[Anwa]] [[Ibrahgim]] has [[com]] home to a rock star #39;s welcome Sunday. [[eH]] returned from undergoing back surgery in Germany following his release from [[hprison]] [[las]] [[moth]].",0.19663655757904053,0.5071729421615601,0,0,0,165,"Failed"
"Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.","Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.",0.923292338848114,0.923292338848114,3,3,2,1,"Skipped"
"SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - [[The]] Securities and Exchange [[Commission]] is expected to vote Wednesday to prohibit mutual fund companies from [[funneling]] stock trades to brokerage firms that agree to promote their funds to investors.","SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - [[Th]] Securities and Exchange [[Commisslion]] is expected to vote Wednesday to prohibit mutual fund companies from [[funeling]] stock trades to brokerage firms that agree to promote their funds to investors.",0.3464878797531128,0.6898125410079956,2,0,2,43,"Successful"
"Sven refuses to [[criticise]] Becks Quell surprise: Sven has refused to criticise David [[Beckham]] despite the England captain #[[39]];s latest demonstration of his infamous petulance against Wales.","Sven refuses to [[criticsie]] Becks Quell surprise: Sven has refused to criticise David [[Beckam]] despite the England captain #[[9]];s latest demonstration of his infamous petulance against Wales.",0.40205538272857666,0.40667569637298584,1,1,1,101,"Failed"
"Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  [[Inc]]. for about \$36 [[billion]], creating a U.S. wireless carrier  with nearly 40 million subscribers.","Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  [[Ijc]]. for about \$36 [[bilDlion]], creating a U.S. wireless carrier  with nearly 40 million subscribers.",0.33111369609832764,0.6816224455833435,2,3,2,42,"Successful"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] Calls Iraq War Illegal United Nations Secretary [[General]] [[Kofi]] [[Annan]] [[said]] this week that the [[US]] war in Iraq is illegal and questioned whether the country could hold credible ","[[U]] #[[9]];s [[VKofe]] [[Annn]] Calls Iraq War Illegal United Nations Secretary [[HGeneral]] [[KSfi]] [[Anan]] [[sai]] this week that the [[SU]] war in Iraq is illegal and questioned whether the country could hold credible ",0.34746187925338745,0.5591673851013184,0,0,0,130,"Failed"
"Alamosa Offers to [[Buy]] [[AirGate]] (Reuters) Reuters - Alamosa Holdings [[Inc]].  [[said]]\on Monday it made an unsolicited [[bid]] for AirGate [[PCS]] Inc.\ worth about  #[[36]];[[380]] million, which [[would]] create [[one]] of\the [[largest]] sellers of [[wireless]] [[telephone]] service under the\Sprint  brand.","Alamosa Offers to [[uy]] [[AirLate]] (Reuters) Reuters - Alamosa Holdings [[nIc]].  [[sid]]\on Monday it made an unsolicited [[ibd]] for AirGate [[dCS]] Inc.\ worth about  #[[63]];[[30]] million, which [[wYuld]] create [[on]] of\the [[largesqt]] sellers of [[wireleAs]] [[telepohne]] service under the\Sprint  brand.",0.19224536418914795,0.6759026050567627,3,2,3,145,"Successful"
"Kansas State [[76]], Arkansas-Pine Bluff [[42]] [[Clent]] Stewart scored a [[career-high]] [[15]] points and Kansas State used [[stifling]] defense for a [[76-42]] victory over [[Arkansas-Pine]] [[Bluff]] on Monday.","Kansas State [[67]], Arkansas-Pine Bluff [[24]] [[Cdent]] Stewart scored a [[ctareer-high]] [[1]] points and Kansas State used [[stifilng]] defense for a [[76D42]] victory over [[ASrkansas-Pine]] [[Buff]] on Monday.",0.1898455023765564,0.4763208031654358,1,1,1,111,"Failed"
"Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[sobyean]] rust had been discovered in Louisiana.",0.42694413661956787,0.8223694562911987,2,3,2,26,"Successful"
"American [[League]] Game Summary - Minnesota [[At]] Detroit Detroit, MI -- [[Jacque]] Jones #[[39]]; single in the seventh scored [[Pat]] Borders with the go-ahead [[run]] and the Minnesota Twins held on for a [[3-2]] victory over the Detroit Tigers at Comerica [[Park]].","American [[Leagu]] Game Summary - Minnesota [[t]] Detroit Detroit, MI -- [[aJcque]] Jones #[[93]]; single in the seventh scored [[aPt]] Borders with the go-ahead [[un]] and the Minnesota Twins held on for a [[32]] victory over the Detroit Tigers at Comerica [[Par]].",0.27645426988601685,0.35128253698349,1,1,1,141,"Failed"
"Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and investors.","Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and investors.",0.7298453450202942,0.7298453450202942,0,0,2,1,"Skipped"
"[[HD]] DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising [[many]] [[questions]] for video lovers who have driven sales of pre-recorded DVDs to [[new]] [[heights]].","[[DH]] DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising [[mane]] [[question]] for video lovers who have driven sales of pre-recorded DVDs to [[ne]] [[heihgts]].",0.27649247646331787,0.5853327512741089,3,3,3,145,"Failed"
"Alleged U.S. Deserter [[Set]] to Surrender [[TOKYO]] - [[Accused]] U.S. Army deserter Charles Jenkins [[left]] his Tokyo hospital for an American military base to surrender to military authorities Saturday, nearly [[40]] years after he allegedly defected to North [[Korea]]...","Alleged U.S. Deserter [[Se]] to Surrender [[TOKnO]] - [[yccused]] U.S. Army deserter Charles Jenkins [[lfet]] his Tokyo hospital for an American military base to surrender to military authorities Saturday, nearly [[4]] years after he allegedly defected to North [[Koera]]...",0.19346868991851807,0.6420106887817383,0,3,0,107,"Successful"
