"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.7333380579948425,0.7333380579948425,3,3,2,1,"Skipped"
"[[Gone]] [[Phishing]]? Zastrossi [[writes]]  quot;[[According]] to the [[Anti-Phishing]] Working Group, phishing sites--the [[practice]] of making sites that look and act like popular sites such as banks in order to steal [[personal]] information from customers--rose from [[543]] sites in September to ","[[G]] [[one]] [[Phishi]] [[ng]]? Zastrossi [[writ]] [[es]]  quot;[[Accordiոg]] to the [[Anti-Phishiոg]] Working Group, phishing sites--the [[pactice]] of making sites that look and act like popular sites such as banks in order to steal [[pesronal]] information from customers--rose from [[53]] sites in September to ",0.5338752865791321,0.6055866479873657,3,3,3,182,"Failed"
"American Fare Cuts [[Presage]] [[Price]] War American [[Airlines]] slashed its fares to Miami yesterday by as much as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a winter fare war on routes to Florida.","American Fare Cuts [[Presaɡe]] [[Priϲe]] War American [[Airliens]] slashed its fares to Miami yesterday by as much as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a winter fare war on routes to Florida.",0.47528570890426636,0.6916885375976562,2,0,2,56,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8308889269828796,0.8308889269828796,1,1,0,1,"Skipped"
"[[Broncos]] DT Elliss Out for the Season  [[ENGLEWOOD]], Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the [[season]] because of a herniated [[disk]] in his  [[lower]] [[back]].","[[Brocos]] DT Elliss Out for the Season  [[EGLEWOOD]], Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the [[seaѕon]] because of a herniated [[dіsk]] in his  [[loweⲅ]] [[bcak]].",0.31810134649276733,0.35162103176116943,1,1,1,203,"Failed"
"Britons still prefer fish [[n'chips]] ([[AFP]]) [[AFP]] - Traditional fish-and-chips along with cherished pub grub [[remain]] the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish [[n'chipѕ]] ([[A]] [[FP]]) [[A]] [[FP]] - Traditional fish-and-chips along with cherished pub grub [[remaіn]] the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.4673296809196472,0.7185492515563965,0,3,0,42,"Successful"
"[[P2P]] Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a [[lower]] court's decision in the infamous Grokster case, [[ruling]] [[peer-to-peer]] services [[Morpheus]] and Grokster are not liable for the [[copyright]] [[infringement]] of their [[users]]. By [[Katie]] Dean.","[[PP]] Services in the Clear In a major setback for the music and movie industries, a federal appeals court upholds a [[lo]] [[wer]] court's decision in the infamous Grokster case, [[ruⅼing]] [[peer-to-pеer]] services [[Morpheuѕ]] and Grokster are not liable for the [[copyrіght]] [[infrigement]] of their [[սsers]]. By [[K]] [[atie]] Dean.",0.5475113391876221,0.6232501268386841,3,3,3,135,"Failed"
"[[Bonds]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to [[play]] [[every]] game for the rest of the [[season]].","[[Bnods]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to [[ply]] [[evrey]] game for the rest of the [[sea]] [[son]].",0.3742244243621826,0.48744702339172363,1,1,1,48,"Failed"
"Protests in [[Canada]] over [[Ukraine]] [[crisis]] ([[AFP]]) [[AFP]] - Hundreds of Canadians, [[many]] of Ukrainian [[descent]], braved [[freezing]] temperatures to protest what they consider to be the fixed [[outcome]] of the Ukrainian presidential election.","Protests in [[Cɑnada]] over [[U𝒌raine]] [[crsis]] ([[A]] [[FP]]) [[A]] [[FP]] - Hundreds of Canadians, [[m]] [[any]] of Ukrainian [[dscent]], braved [[freеzing]] temperatures to protest what they consider to be the fixed [[outcomе]] of the Ukrainian presidential election.",0.3309473991394043,0.6123688220977783,0,0,0,82,"Failed"
"Gazprom Plans LNG Terminal in US Gazprom [[came]] a step [[closer]] to the liquefied [[natural]] [[gas]] [[market]] on [[Friday]], [[saying]] [[Petro-Canada]] would help in its goal to build [[plants]] in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom [[ϲame]] a step [[cloѕer]] to the liquefied [[naturl]] [[gs]] [[ｍarket]] on [[Fridɑy]], [[sayinɡ]] [[Pe𝚝ro-Canada]] would help in its goal to build [[pⅼants]] in Russia and the United States.",0.45590776205062866,0.694892406463623,2,2,2,93,"Failed"
"Radcliffe to Run in New York Marathon  LONDON ([[Reuters]]) - [[World]] marathon record holder Paula  [[Radcliffe]] [[believes]] she has [[put]] her failure at the [[Athens]]  [[Olympics]] behind her after [[announcing]] on [[Tuesday]] that she will  [[run]] in the New [[York]] [[marathon]] on November 7.","Radcliffe to Run in New York Marathon  LONDON ([[Reutеrs]]) - [[Wrld]] marathon record holder Paula  [[Rɑdcliffe]] [[believeѕ]] she has [[pu𝚝]] her failure at the [[Athenѕ]]  [[Olyｍpics]] behind her after [[ɑnnouncing]] on [[Tueѕday]] that she will  [[r]] [[un]] in the New [[Y]] [[ork]] [[m]] [[arathon]] on November 7.",0.3039829730987549,0.4316917061805725,1,1,1,207,"Failed"
"Group E: Arsenal mystery continues [[Arsenal]] wasted a golden [[opportunity]] to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on [[Tuesday]].","Group E: Arsenal mystery continues [[Asrenal]] wasted a golden [[oportunity]] to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on [[Tesday]].",0.3186490535736084,0.33529430627822876,1,1,1,224,"Failed"
"Independent [[directors]] demanded Black #39;s resignation, [[investor]] says Catalyst [[Fund]] General Partner I Inc., a disgruntled shareholder of [[Hollinger]] Inc., claimed [[yesterday]] that the company #39;s [[independent]] board members have demanded the resignations of [[Conrad]] Black, his wife and other [[insiders]] -- a charge disputed by the ","Independent [[diectors]] demanded Black #39;s resignation, [[inveѕtor]] says Catalyst [[Fսnd]] General Partner I Inc., a disgruntled shareholder of [[Hoⅼlinger]] Inc., claimed [[yesterdɑy]] that the company #39;s [[independen𝚝]] board members have demanded the resignations of [[Conrɑd]] Black, his wife and other [[insid]] [[ers]] -- a charge disputed by the ",0.4995262622833252,0.7358201742172241,2,3,2,126,"Successful"
"UN #39;s [[Kofe]] Annan Calls Iraq War Illegal [[United]] Nations Secretary General Kofi [[Annan]] said this week that the US war in [[Iraq]] is illegal and [[questioned]] [[whether]] the [[country]] could hold [[credible]] ","UN #39;s [[Kofе]] Annan Calls Iraq War Illegal [[Uni]] [[ted]] Nations Secretary General Kofi [[Anann]] said this week that the US war in [[Iraԛ]] is illegal and [[ques𝚝ioned]] [[whe]] [[ther]] the [[ϲountry]] could hold [[creԁible]] ",0.3626689910888672,0.42659348249435425,0,0,0,153,"Failed"
"Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome [[Malaysia]] #39;s former deputy [[prime]] [[minister]] [[Anwar]] [[Ibrahim]] has [[come]] home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.","Malaysia #39;s [[Anwɑr]] Returns to Hero #39;s Welcome [[Maⅼaysia]] #39;s former deputy [[pime]] [[minisetr]] [[Anar]] [[Ibra]] [[him]] has [[co]] [[me]] home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.",0.3945414423942566,0.6253931522369385,0,1,0,109,"Successful"
"Southwest In, AWA Out Of [[Midway]] Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for [[certain]] assets of bankrupt ATA Airlines.","Southwest In, AWA Out Of [[Mi]] [[dway]] Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for [[certɑin]] assets of bankrupt ATA Airlines.",0.4498327374458313,0.4682493209838867,2,2,2,155,"Failed"
"Sixers-Wizards matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. [[One]] of the [[best]] [[decisions]] we #39;ve [[made]] in a [[long]] [[time]].","Sixers-Wizards matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. [[Oոe]] of the [[Ьest]] [[decis]] [[ions]] we #39;ve [[mɑde]] in a [[lng]] [[𝚝ime]].",0.2968475818634033,0.36115097999572754,1,1,1,70,"Failed"
"Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[sobyean]] rust had been discovered in Louisiana.",0.5825793743133545,0.7967084050178528,2,0,2,32,"Successful"
"HD DVD will boost quality, help stores [[Four]] Hollywood studios this week embraced a new [[high-definition]] [[DVD]] format from electronics giant Toshiba - [[raising]] many questions for video lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD DVD will boost quality, help stores [[Fur]] Hollywood studios this week embraced a new [[higհ-definition]] [[DD]] format from electronics giant Toshiba - [[rising]] many questions for video lovers who have driven sales of [[рre-recorded]] DVDs to new heights.",0.5562129020690918,0.573982834815979,3,3,3,270,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Reutres]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.659508466720581,0.7263768911361694,3,2,3,41,"Successful"
"Athens - a \$12bn bill [[THE]] [[world]] [[sighed]] with relief when Greeks kept their [[promise]] to deliver some of the [[world]] #39;s [[finest]] [[sport]] [[venues]] in time for the [[Athens]] Olympics.","Athens - a \$12bn bill [[TE]] [[wrld]] [[sihed]] with relief when Greeks kept their [[proｍise]] to deliver some of the [[word]] #39;s [[finst]] [[spоrt]] [[venes]] in time for the [[Ahtens]] Olympics.",0.46825718879699707,0.684080958366394,1,0,1,139,"Successful"
"MmO2 Announces 3G Mobile Data Network Launch Customers will be able to download film clips, audio and video, interactive multiplayer games, multimedia music tracks,  quot;[[push-to-watch]] quot; [[services]], as well as access [[large]] [[e-mail]] attachments.","MmO2 Announces 3G Mobile Data Network Launch Customers will be able to download film clips, audio and video, interactive multiplayer games, multimedia music tracks,  quot;[[push-to-wɑtch]] quot; [[serviceѕ]], as well as access [[largе]] [[e-mɑil]] attachments.",0.5069338083267212,0.5268422365188599,3,3,3,292,"Failed"
"Week's delay for Delta launcher Boeing's new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.","Week's delay for Delta launcher Boeing's new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.",0.6933587789535522,0.6933587789535522,3,3,0,1,"Skipped"
"[[Kmart]] to [[Sell]] 18 Stores to Home Depot  NEW YORK (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A [[HREF]]=""http://www.investor.[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?ticker=[[KMRT]].O target=/stocks/quickinfo/fullquote""&gt;[[KMRT]].O&lt;/A&gt;  on Monday said it finalized a deal to sell [[18]] of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Kmat]] to [[Selⅼ]] 18 Stores to Home Depot  NEW YORK (Reuters) - [[Reatiler]] [[Kart]] [[Holdіngs]] [[Cop]]. &lt;A [[HR]] [[EF]]=""http://www.investor.[[ⲅeuters]].[[coｍ]]/[[FulQluote]].[[asp×]]?ticker=[[K]] [[MRT]].O target=/stocks/quickinfo/fullquote""&gt;[[KM]] [[RT]].O&lt;/A&gt;  on Monday said it finalized a deal to sell [[l8]] of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.40420812368392944,0.6064624190330505,2,2,2,383,"Failed"
"MPAA widens piracy net Hollywood studios launched legal attacks Tuesday on the [[computer]] server [[operators]] they claim are the [[technological]] [[middlemen]] making [[online]] film theft possible.","MPAA widens piracy net Hollywood studios launched legal attacks Tuesday on the [[comuter]] server [[operatorѕ]] they claim are the [[technloogical]] [[middⅼemen]] making [[on]] [[line]] film theft possible.",0.5352898836135864,0.5544989109039307,3,3,3,208,"Failed"
"[[Sudan]] to attract most [[ICRC]] funds in [[2005]], 30-percent drop in cash for Iraq ([[AFP]]) [[AFP]] - Strife-torn Sudan will become the largest focus of [[aid]] work for the International Committee of the Red Cross in 2005, while money [[earmarked]] for [[Iraq]] will fall by almost one third, the agency said.","[[Sսdan]] to attract most [[IRC]] funds in [[205]], 30-percent drop in cash for Iraq ([[A]] [[FP]]) [[AP]] - Strife-torn Sudan will become the largest focus of [[ad]] work for the International Committee of the Red Cross in 2005, while money [[ear]] [[marked]] for [[I]] [[raq]] will fall by almost one third, the agency said.",0.33919066190719604,0.4823044538497925,0,0,0,236,"Failed"
"Sven refuses to criticise [[Becks]] [[Quell]] [[surprise]]: [[Sven]] has refused to criticise David Beckham [[despite]] the England [[captain]] #39;s [[latest]] [[demonstration]] of his [[infamous]] [[petulance]] against Wales.","Sven refuses to criticise [[Beckѕ]] [[Queⅼl]] [[surprіse]]: [[Sveո]] has refused to criticise David Beckham [[desрite]] the England [[catpain]] #39;s [[latеst]] [[demoոstration]] of his [[iոfamous]] [[petulan]] [[ce]] against Wales.",0.32005447149276733,0.6788729429244995,1,0,1,140,"Successful"
