"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Phelps]] [[Seeks]] [[More]] Gold at World [[Championships]]  INDIANAPOLIS (Reuters) - [[Still]] riding a wave of [[euphoria]]  from the Olympics, Michael Phelps returns to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] [[swimming]] [[championships]] [[seeking]] a  repeat of his six [[gold]] [[medals]] in [[Athens]].","[[Phepls]] [[Seekѕ]] [[Moⲅe]] Gold at World [[Championshipѕ]]  INDIANAPOLIS (Reuters) - [[Stilⅼ]] riding a wave of [[euhoria]]  from the Olympics, Michael Phelps returns to the [[pooⅼ]] this [[wee𝒌]]  at the [[worlԁ]] [[shor𝚝]] [[courѕe]] [[swimｍing]] [[championshipѕ]] [[seeing]] a  repeat of his six [[golԁ]] [[medɑls]] in [[Athenѕ]].",0.3818156123161316,0.41706383228302,1,1,1,217,"Failed"
"US [[suspends]] [[helicopter]] [[flights]] after Japan crash ([[AFP]]) AFP - The United States [[suspended]] flights of [[CH-53D]] military helicopters in [[Japan]], [[bowing]] to [[protests]] over a crash in an [[Okinawa]] university campus.","US [[susp]] [[ends]] [[helіcopter]] [[flightѕ]] after Japan crash ([[AP]]) AFP - The United States [[suspendeԁ]] flights of [[CH-Ƽ3D]] military helicopters in [[Jpaan]], [[boԝing]] to [[prоtests]] over a crash in an [[Okinaԝa]] university campus.",0.294594407081604,0.352550208568573,0,0,0,144,"Failed"
"Anniversary remembered on [[game]] [[day]] When the attacks came on [[Sept]]. 11, 2001, [[Tom]] O'Brien, if only for a [[moment]], stopped being Boston College's [[coach]]. On that day, as the [[World]] [[Trade]] Center and [[Pentagon]] smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[ga]] [[me]] [[ԁay]] When the attacks came on [[Sep𝚝]]. 11, 2001, [[Toｍ]] O'Brien, if only for a [[momen𝚝]], stopped being Boston College's [[coaϲh]]. On that day, as the [[Word]] [[Traԁe]] Center and [[Pen𝚝agon]] smoldered and the world stood still, O'Brien was a Navy man.",0.3675656318664551,0.622918426990509,1,0,1,112,"Successful"
"Viacom, [[Disney]] pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 [[million]] from the Federal Communications Commission over claims their [[children]] #39;s [[cable]] [[television]] networks violated [[advertising]] restrictions, the FCC [[said]] Thursday.","Viacom, [[Diѕney]] pay \$1.5M FCC fine [[Diѕney]] and Viacom agreed to a fine of \$1.5 [[ｍillion]] from the Federal Communications Commission over claims their [[childrеn]] #39;s [[cabⅼe]] [[televsiion]] networks violated [[ɑdvertising]] restrictions, the FCC [[sɑid]] Thursday.",0.3133128881454468,0.6022294759750366,2,3,2,124,"Successful"
"[[Pfizer]] Sends Out Update On [[Drug]] [[Bextra]] [[Pfizer]] [[Inc]]. [[said]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the [[drug]] #39;s long-term [[cardiovascular]] safety record.","[[Pfizeⲅ]] Sends Out Update On [[Dⲅug]] [[Bextⲅa]] [[Pfier]] [[Iոc]]. [[sa]] [[id]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the [[dr]] [[ug]] #39;s long-term [[cardio]] [[vascular]] safety record.",0.276259183883667,0.6032294034957886,2,3,2,102,"Successful"
"[[Restive]] [[Maldives]] [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - A curfew in the [[capital]] of the [[Maldives]] was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] [[rule]] continued [[following]] last week's [[riots]], [[officials]] and [[residents]] [[said]].","[[Rstive]] [[Maldiveѕ]] [[eass]] curfew after [[rounԁing]] up [[ԁissidents]] (AFP) AFP - A curfew in the [[capitaⅼ]] of the [[Maldіves]] was [[easеd]] but parliament sessions were put off indefinitely and [[еmergency]] [[rսle]] continued [[folloԝing]] last week's [[rits]], [[officails]] and [[residentѕ]] [[saiԁ]].",0.3012089133262634,0.3607844114303589,0,0,0,155,"Failed"
"US Airways, Pilots Union Near Agreement US Airways is seeking \$[[800]] million in [[concessions]] from employee [[unions]] as it [[attempts]] to [[avoid]] [[filing]] [[Chapter]] [[11]]. [[The]] [[Air]] Line [[Pilots]] Association will [[present]] its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$[[80]] million in [[cоncessions]] from employee [[սnions]] as it [[ɑttempts]] to [[avid]] [[filіng]] [[Chɑpter]] [[l1]]. [[Tհe]] [[A]] [[ir]] Line [[Pіlots]] Association will [[рresent]] its proposal on the evening of ",0.2691916823387146,0.31865590810775757,2,2,2,119,"Failed"
"Sun to shine spotlight on [[new]] operating system, [[Solaris]] 10 [[Sun]] [[Microsystems]] SUNW is expected to [[release]] a new [[version]] of its operating [[system]] today - a big [[part]] of the struggling computer maker #39;s plan to save itself.","Sun to shine spotlight on [[nеw]] operating system, [[Sоlaris]] 10 [[S]] [[un]] [[Microsуstems]] SUNW is expected to [[releaѕe]] a new [[verѕion]] of its operating [[systeｍ]] today - a big [[рart]] of the struggling computer maker #39;s plan to save itself.",0.21664756536483765,0.2424183487892151,3,3,3,120,"Failed"
"EC [[presses]] for [[safer]] [[internet]] [[The]] EU Telecommunications [[Council]] today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view [[online]].","EC [[presseѕ]] for [[safeⲅ]] [[internеt]] [[Thе]] EU Telecommunications [[Co]] [[uncil]] today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view [[onlinе]].",0.24029308557510376,0.27133893966674805,3,3,3,99,"Failed"
"Kroger [[Profit]] [[Falls]], Warns on [[Sales]]  [[NEW]] YORK ([[Reuters]]) - [[Kroger]] [[Co]]. &lt;A HREF=""http://[[www]].[[investor]].[[reuters]].com/FullQuote.[[aspx]]?[[ticker]]=KR.N target=/[[stocks]]/quickinfo/[[fullquote]]""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger [[Profіt]] [[Fal]] [[ls]], Warns on [[Saes]]  [[NW]] YORK ([[Rеuters]]) - [[K]] [[roger]] [[Cо]]. &lt;A HREF=""http://[[wwԝ]].[[invest]] [[or]].[[rеuters]].com/FullQuote.[[ɑspx]]?[[ticer]]=KR.N target=/[[stockѕ]]/quickinfo/[[fllquote]]""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",0.2642762064933777,0.9145201444625854,2,3,2,245,"Successful"
"[[Citrix]] buying VPN company Net6 for \$50 million BOSTON - [[Citrix]] Systems is buying [[Net6]], a [[privately-held]] maker of SSL ([[Secure]] [[Socket]] [[Layer]]) [[VPN]] (Virtual [[Private]] [[Network]]) technology, for \$50 million cash, Citrix said Tuesday.","[[Citirx]] buying VPN company Net6 for \$50 million BOSTON - [[Citrіx]] Systems is buying [[Ne6]], a [[privately-hеld]] maker of SSL ([[Secue]] [[Socke𝚝]] [[Layeⲅ]]) [[V]] [[PN]] (Virtual [[Prіvate]] [[Nеtwork]]) technology, for \$50 million cash, Citrix said Tuesday.",0.24374139308929443,0.6690609455108643,3,2,3,112,"Successful"
"Hostages [[plight]] clouds meeting of [[Blairs]] [[party]] BRIGHTON, England The annual conference of [[Prime]] [[Minister]] Tony [[Blair]] #39;s Labour [[Party]] opened here Monday under the [[pall]] of the war in [[Iraq]], as the fate of the British [[hostage]] Ken Bigley remained [[uncertain]] [[amid]] fresh appeals for his [[release]] from family ","Hostages [[pligհt]] clouds meeting of [[Blɑirs]] [[par𝚝y]] BRIGHTON, England The annual conference of [[Pirme]] [[Ministeⲅ]] Tony [[Blaiⲅ]] #39;s Labour [[Par𝚝y]] opened here Monday under the [[рall]] of the war in [[Iraԛ]], as the fate of the British [[hos𝚝age]] Ken Bigley remained [[սncertain]] [[amіd]] fresh appeals for his [[releae]] from family ",0.30512285232543945,0.37126028537750244,0,0,0,181,"Failed"
"Colgate to [[cut]] workforce CONSUMER [[goods]] [[maker]] Colgate-Palmolive said today it [[would]] [[cut]] about 12 per cent of its 37,000-person work force and close a third of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to [[cu𝚝]] workforce CONSUMER [[godos]] [[makeⲅ]] Colgate-Palmolive said today it [[woulԁ]] [[cu𝚝]] about 12 per cent of its 37,000-person work force and close a third of its [[fatories]] worldwide as part of a four-year [[rеstructuring]].",0.2701343297958374,0.6610108017921448,2,3,2,88,"Successful"
"Oracle expected to push on content management at [[OpenWorld]] Oracle is expected to unveil [[updates]] to its software's content management and business [[intelligence]] [[functions]], as [[well]] as other enhancements at [[next]] week's [[Oracle]] [[OpenWorld]] [[user]] event.","Oracle expected to push on content management at [[OpenWorlԁ]] Oracle is expected to unveil [[updateѕ]] to its software's content management and business [[intelligenϲe]] [[functionѕ]], as [[we]] [[ll]] as other enhancements at [[nеxt]] week's [[Orale]] [[OpenWorlԁ]] [[us]] [[er]] event.",0.2215137481689453,0.25003188848495483,3,3,3,116,"Failed"
"Two [[Michigan]] State [[receivers]] [[arrested]] on [[bomb-making]] [[charges]] Two Michigan [[State]] football [[players]] have been charged with [[planting]] homemade bombs [[outside]] [[apartments]]. [[Terry]] Love and [[Irving]] Campbell, both 19-year-old [[redshirt]] [[freshmen]] wide receivers ","Two [[Miϲhigan]] State [[rеceivers]] [[arresteԁ]] on [[bomb-ma𝒌ing]] [[cհarges]] Two Michigan [[S]] [[tate]] football [[palyers]] have been charged with [[plantinɡ]] homemade bombs [[outsiԁe]] [[apatrments]]. [[Tery]] Love and [[Irѵing]] Campbell, both 19-year-old [[redshir𝚝]] [[freshｍen]] wide receivers ",0.46967607736587524,0.5892906188964844,1,1,1,179,"Failed"
"[[Knicks]] Hold Off Raptors, [[108-102]] [[New]] [[York]] [[Knicks]] #39; Jamal Crawford puts up a shot against the Toronto Raptors during the second quarter Saturday, Nov. 27, 2004. Crawford scored 30 points in the [[Knicks]] #39; [[108-102]] win.","[[Kincks]] Hold Off Raptors, [[108-02]] [[Neԝ]] [[Yo]] [[rk]] [[Kոicks]] #39; Jamal Crawford puts up a shot against the Toronto Raptors during the second quarter Saturday, Nov. 27, 2004. Crawford scored 30 points in the [[Kncks]] #39; [[108-l02]] win.",0.41548794507980347,0.459628701210022,1,1,1,181,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8774189949035645,0.8774189949035645,1,1,0,1,"Skipped"
"A [[conspiracy]] [[theory]] : In the [[aftermath]] of [[Arafats]] passing AH Jaffor [[Ullah]]. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian [[people]], [[lived]] [[amidst]] [[controversy]] all through his [[life]]. The cause of his death has now become a source of controversy amongst the departed leaders people all over Middle East.","A [[conspiraϲy]] [[theoⲅy]] : In the [[afterma𝚝h]] of [[Arafɑts]] passing AH Jaffor [[Ulalh]]. [[Ysser]] [[Aarfat]], the [[acknowlеdged]] [[leadeⲅ]] of Palestinian [[peolpe]], [[liveԁ]] [[ɑmidst]] [[controvеrsy]] all through his [[l]] [[ife]]. The cause of his death has now become a source of controversy amongst the departed leaders people all over Middle East.",0.2989828586578369,0.3819340467453003,0,0,0,186,"Failed"
"Button defends [[F1]] [[decision]] Britain #[[39]];s Jenson Button has justified his decision to [[leave]] BAR for [[Williams]] as the [[dispute]] over his future moves [[towards]] a [[conclusion]].","Button defends [[Fl]] [[decіsion]] Britain #[[Ʒ9]];s Jenson Button has justified his decision to [[leɑve]] BAR for [[Williamѕ]] as the [[dispue]] over his future moves [[towardѕ]] a [[cоnclusion]].",0.38371384143829346,0.5310758352279663,1,1,1,90,"Failed"
"[[IBM]] Claims [[Computing]] Crown (The Motley Fool) The Motley Fool - IBM (NYSE: [[IBM]] - News) has new [[bragging]] [[rights]]. Press [[reports]] indicate that the technology giant has [[created]] the world's fastest [[supercomputer]] two years after a Japanese [[computer]] [[claimed]] that title.","[[IM]] Claims [[Compu𝚝ing]] Crown (The Motley Fool) The Motley Fool - IBM (NYSE: [[IM]] - News) has new [[bⲅagging]] [[rightѕ]]. Press [[reportѕ]] indicate that the technology giant has [[createԁ]] the world's fastest [[supercomputeⲅ]] two years after a Japanese [[comptuer]] [[claimеd]] that title.",0.24169772863388062,0.28973954916000366,3,3,3,191,"Failed"
"Dutch [[Film]] Director Theo Van Gogh [[Killed]] Dutch film director and [[columnist]] Theo van Gogh was [[shot]] and [[killed]] yesterday morning in [[Amsterdam]]. The company Gogh owned and [[worked]] explained that he was [[attacked]] and murdered in the [[morning]] at Lineaustraat Street.","Dutch [[Fim]] Director Theo Van Gogh [[Killeԁ]] Dutch film director and [[coumnist]] Theo van Gogh was [[sho𝚝]] and [[killeԁ]] yesterday morning in [[Amster]] [[dam]]. The company Gogh owned and [[wоrked]] explained that he was [[at]] [[tacked]] and murdered in the [[mоrning]] at Lineaustraat Street.",0.3276335597038269,0.39040786027908325,0,0,0,229,"Failed"
"[[Protests]] in Canada over Ukraine crisis (AFP) [[AFP]] - [[Hundreds]] of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the fixed outcome of the Ukrainian [[presidential]] [[election]].","[[Protestѕ]] in Canada over Ukraine crisis (AFP) [[AP]] - [[Hunrdeds]] of Canadians, many of Ukrainian descent, [[barved]] [[frеezing]] [[temрeratures]] to [[protеst]] what they [[consder]] to be the fixed outcome of the Ukrainian [[рresidential]] [[eleciton]].",0.3014468550682068,0.3335148096084595,0,0,0,117,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin [[Langer]] was last out after a glorious [[innings]] of 191 as Australia [[totaled]] [[381]] on the [[second]] [[morning]] of the [[first]] test against [[Pakistan]] in Perth on [[Friday]].","Pakistan collapses at the [[WAA]] [[Openeⲅ]] Justin [[Langeⲅ]] was last out after a glorious [[ininngs]] of 191 as Australia [[totaleԁ]] [[3Ȣ1]] on the [[seconԁ]] [[moring]] of the [[firt]] test against [[P]] [[akistan]] in Perth on [[Friԁay]].",0.37083661556243896,0.6367006301879883,1,0,1,104,"Successful"
"[[Stuttgart]] Closing on [[Qualification]] VfB Stuttgart [[went]] clear at the top of UEFA [[Group]] G with a [[convincing]] [[3-0]] win over [[Portuguese]] giants Benfica. [[Brazilian]] striker Cacau [[put]] [[Matthias]] Sammers [[side]] ahead and further ","[[S]] [[tuttgart]] Closing on [[Qualifica𝚝ion]] VfB Stuttgart [[wen𝚝]] clear at the top of UEFA [[Gⲅoup]] G with a [[convinϲing]] [[Ʒ-0]] win over [[Portugueѕe]] giants Benfica. [[Braziliaո]] striker Cacau [[pu𝚝]] [[Matthiaѕ]] Sammers [[si]] [[de]] ahead and further ",0.3520432114601135,0.4194081425666809,1,1,1,174,"Failed"
"[[Boeing]] Competitors Protest Lockheed [[Martin]] Corp. and [[BAE]] [[Systems]] North [[America]] [[Inc]]. [[filed]] protests with the [[Air]] Force Tuesday over a \$4 billion contract to upgrade electronics on [[C-130]] military [[transport]] planes awarded to Boeing Co. in 2001.","[[Bo]] [[eing]] Competitors Protest Lockheed [[Mar𝚝in]] Corp. and [[BE]] [[Ssytems]] North [[Amerіca]] [[Ic]]. [[field]] protests with the [[Ar]] Force Tuesday over a \$4 billion contract to upgrade electronics on [[C130]] military [[trɑnsport]] planes awarded to Boeing Co. in 2001.",0.2826647162437439,0.4135540723800659,2,2,2,136,"Failed"
"I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.",0.8014432191848755,0.8014432191848755,3,3,2,1,"Skipped"
"UN #39;s Kofe Annan Calls [[Iraq]] War Illegal [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan said this week that the US [[war]] in [[Iraq]] is illegal and [[questioned]] whether the [[country]] could hold credible ","UN #39;s Kofe Annan Calls [[Irq]] War Illegal [[Unіted]] [[Natioոs]] [[Secretay]] [[Generaⅼ]] Kofi Annan said this week that the US [[w]] [[ar]] in [[Iaq]] is illegal and [[qսestioned]] whether the [[coutry]] could hold credible ",0.3052108883857727,0.3999040722846985,0,0,0,85,"Failed"
"Two Britons shot dead near death railway bridge ([[AFP]]) [[AFP]] - Two Britons were shot dead by unknown [[gunmen]] near the famous [[Bridge]] over the [[River]] Kwai in [[western]] [[Thailand]], police said.","Two Britons shot dead near death railway bridge ([[A]] [[FP]]) [[A]] [[FP]] - Two Britons were shot dead by unknown [[gunm]] [[en]] near the famous [[Brіdge]] over the [[Rivr]] Kwai in [[wetsern]] [[Thailanԁ]], police said.",0.30058884620666504,0.35321420431137085,0,0,0,73,"Failed"
"3 UN [[staff]] [[kidnapped]] in Afghan capital Unknown armed men in military uniform [[kidnapped]] three staff of the United Nations in the [[Afghan]] [[capital]] [[city]] at broad daylight Thursday, [[Afghan]] [[officials]] confirmed.","3 UN [[staf𝚏]] [[kinapped]] in Afghan capital Unknown armed men in military uniform [[kidnappeԁ]] three staff of the United Nations in the [[Agfhan]] [[caрital]] [[ϲity]] at broad daylight Thursday, [[A𝚏ghan]] [[offici]] [[als]] confirmed.",0.295917272567749,0.3111974000930786,0,0,0,94,"Failed"
"Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the [[singer's]] child molestation case should be dropped.","Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the [[singre's]] child molestation case should be dropped.",0.3695948123931885,0.7846423387527466,0,2,0,26,"Successful"
"[[Dollar]] #[[39]];s [[Fall]] Is a Wake Up Call #39; for [[Nations]], [[IMF]] #39;s Rajan [[Says]] [[The]] decline of the US dollar is a signal that policy makers need to do more to ensure the [[currency]] #[[39]];s depreciation won #[[39]];t hurt global growth, [[International]] Monetary Fund chief economist Raghuram Rajan said.","[[Dlolar]] #[[3৭]];s [[Faⅼl]] Is a Wake Up Call #39; for [[Natіons]], [[I]] [[MF]] #39;s Rajan [[Syas]] [[Tհe]] decline of the US dollar is a signal that policy makers need to do more to ensure the [[cu]] [[rrency]] #[[Ʒ9]];s depreciation won #[[3৭]];t hurt global growth, [[I]] [[nternational]] Monetary Fund chief economist Raghuram Rajan said.",0.2636953592300415,0.4246522784233093,2,2,2,160,"Failed"
"HD DVD will [[boost]] quality, [[help]] stores [[Four]] Hollywood studios this week embraced a [[new]] [[high-definition]] DVD [[format]] from electronics giant [[Toshiba]] - raising many [[questions]] for video lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD DVD will [[boos𝚝]] quality, [[heⅼp]] stores [[Fur]] Hollywood studios this week embraced a [[nw]] [[high-defini𝚝ion]] DVD [[forma𝚝]] from electronics giant [[Tosհiba]] - raising many [[questionѕ]] for video lovers who have driven sales of [[pre-re]] [[corded]] DVDs to new heights.",0.25192397832870483,0.2728610634803772,3,3,3,258,"Failed"
"[[Novell]] launches Linux for [[desktop]] computers [[Novell]], one of the popular names in the [[open-source]] community, has [[launched]] [[Linux]] Desktop 9 OS for enterprise computer systems today for lower deployment and [[management]] prices.","[[Nov]] [[ell]] launches Linux for [[desk]] [[top]] computers [[Novelⅼ]], one of the popular names in the [[open-sourϲe]] community, has [[lunched]] [[Liunx]] Desktop 9 OS for enterprise computer systems today for lower deployment and [[managеment]] prices.",0.21603870391845703,0.22515219449996948,3,3,3,152,"Failed"
"[[Kmart]] to [[Sell]] [[18]] Stores to Home [[Depot]]  [[NEW]] YORK ([[Reuters]]) - [[Retailer]] Kmart [[Holdings]] [[Corp]]. &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].com/FullQuote.[[aspx]]?[[ticker]]=KMRT.O [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &[[lt]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Kart]] to [[Selⅼ]] [[1Ȣ]] Stores to Home [[Depo𝚝]]  [[NW]] YORK ([[Reuterѕ]]) - [[Retaileⲅ]] Kmart [[Holdingѕ]] [[Coⲅp]]. &lt;A [[HRF]]=""[[h]] [[ttp]]://[[wwԝ]].[[investoⲅ]].[[reuterѕ]].com/FullQuote.[[ɑspx]]?[[ticer]]=KMRT.O [[taregt]]=/[[socks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &[[l𝚝]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.26889801025390625,0.8862276077270508,2,3,2,468,"Successful"
"Mobile phone  #39;[[deafness]] #39; risk [[p2pnet]].[[net]] News:- Defects in [[Siemens]] 65 [[series]] mobile [[phones]] [[could]] cause [[deafness]], says the company.  [[quot]];In [[extreme]] cases, this volume [[could]] lead to hearing damage.","Mobile phone  #39;[[deafess]] #39; risk [[p2pne𝚝]].[[nеt]] News:- Defects in [[Siemenѕ]] 65 [[serieѕ]] mobile [[phoneѕ]] [[coulԁ]] cause [[deafnesѕ]], says the company.  [[qout]];In [[еxtreme]] cases, this volume [[colud]] lead to hearing damage.",0.25510555505752563,0.3093656301498413,3,3,3,142,"Failed"
