"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"US [[suspends]] helicopter flights after [[Japan]] [[crash]] ([[AFP]]) [[AFP]] - [[The]] United States suspended flights of [[CH-53D]] military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.","US [[suspenԁs]] helicopter flights after [[Jpan]] [[cash]] ([[AP]]) [[AP]] - [[Te]] United States suspended flights of [[CH]] -[[53D]] military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.",0.2649061679840088,0.5458012819290161,0,0,0,165,"Failed"
"Anniversary remembered on [[game]] day [[When]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gamе]] day [[Wen]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.394869327545166,0.6642316579818726,1,0,1,70,"Successful"
"[[Viacom]], Disney [[pay]] \$[[1]].5M FCC fine Disney and [[Viacom]] agreed to a fine of \$[[1]].5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the [[FCC]] [[said]] Thursday.","[[Viɑcom]], Disney [[py]] \$[[l]].5M FCC fine Disney and [[Viacоm]] agreed to a fine of \$[[l]].5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the [[FC]] [[sid]] Thursday.",0.23259836435317993,0.5691152811050415,2,2,2,254,"Failed"
"[[Pfizer]] [[Sends]] Out Update On Drug [[Bextra]] [[Pfizer]] Inc. said Friday that it will provide health-care professionals with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","[[Pifzer]] [[Sens]] Out Update On Drug [[Betra]] [[Pizer]] Inc. said Friday that it will provide health-care professionals with additional information about its [[Be×tra]] arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.3303447365760803,0.5470788478851318,2,2,2,278,"Failed"
"Restive Maldives [[eases]] curfew after rounding up dissidents ([[AFP]]) AFP - A curfew in the capital of the Maldives was eased but parliament sessions were [[put]] off indefinitely and emergency rule continued following [[last]] week's riots, officials and residents [[said]].","Restive Maldives [[eses]] curfew after rounding up dissidents ([[AP]]) AFP - A curfew in the capital of the Maldives was eased but parliament sessions were [[pt]] off indefinitely and emergency rule continued following [[lat]] week's riots, officials and residents [[saiԁ]].",0.3096975088119507,0.4846045970916748,0,0,0,270,"Failed"
"US Airways, Pilots Union [[Near]] Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. [[The]] [[Air]] Line Pilots Association will present its proposal on the evening of ","US Airways, Pilots Union [[Neɑr]] Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. [[Te]] [[Ar]] Line Pilots Association will present its proposal on the evening of ",0.28506970405578613,0.6439096927642822,2,3,2,146,"Successful"
"President Hu congratulates Sihamoni on becoming king of Cambodia Chinese President Hu Jintao sent a message to [[Norodom]] [[Sihamoni]] on Thursday to congratulate him on his election as the king of Cambodia.","President Hu congratulates Sihamoni on becoming king of Cambodia Chinese President Hu Jintao sent a message to [[Norоdom]] [[Sihɑmoni]] on Thursday to congratulate him on his election as the king of Cambodia.",0.277884840965271,0.5410237312316895,0,0,0,205,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin [[Langer]] was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on Friday.","Pakistan collapses at the [[W]] [[ACA]] [[Opеner]] Justin [[Lang]] [[er]] was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on Friday.",0.2981998324394226,0.32070112228393555,1,1,1,112,"Failed"
"[[Oracle]] expected to push on content management at OpenWorld Oracle is expected to unveil updates to its software's content management and business intelligence functions, as [[well]] as other enhancements at next week's Oracle OpenWorld [[user]] event.","[[Oraϲle]] expected to push on content management at OpenWorld Oracle is expected to unveil updates to its software's content management and business intelligence functions, as [[wel]] as other enhancements at next week's Oracle OpenWorld [[us]] [[er]] event.",0.30513298511505127,0.5418189764022827,3,3,3,259,"Failed"
"Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.","Boeing Competitors Protest Lockheed Martin Corp. and [[BE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.",0.4753115177154541,0.6580749154090881,2,3,2,40,"Successful"
"[[Hostages]] [[plight]] clouds [[meeting]] of [[Blairs]] [[party]] BRIGHTON, [[England]] [[The]] annual conference of [[Prime]] [[Minister]] [[Tony]] Blair #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken [[Bigley]] remained uncertain [[amid]] fresh appeals for his release from family ","[[Hoѕtages]] [[plgiht]] clouds [[meetіng]] of [[Blɑirs]] [[рarty]] BRIGHTON, [[Eng]] [[land]] [[Tհe]] annual conference of [[Primе]] [[Miոister]] [[Tonу]] Blair #39;s Labour [[Paⲅty]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken [[Bi]] [[gley]] remained uncertain [[aimd]] fresh appeals for his release from family ",0.31474363803863525,0.6716318130493164,0,2,0,154,"Successful"
"The Next Giant [[Leap]] Rendezvous [[quot]]; for the docking techniques he developed while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!","The Next Giant [[Lap]] Rendezvous [[ԛuot]]; for the docking techniques he developed while at MIT earning his [[PD]] in astronautics. Lessig: Technology over ideology!",0.11547094583511353,0.4427000880241394,3,3,3,155,"Failed"
"[[Braves]] 6, Padres 5 Andruw [[Jones]] hit a two-run homer off Trevor Hoffman in the ninth inning and the Atlanta Braves threw out the potential tying run at the plate for the final out Wednesday night, preserving a [[6-5]] [[come-from-behind]] [[win]] over the San Diego Padres. ","[[Braevs]] 6, Padres 5 Andruw [[Joոes]] hit a two-run homer off Trevor Hoffman in the ninth inning and the Atlanta Braves threw out the potential tying run at the plate for the final out Wednesday night, preserving a [[6˗5]] [[come-from˗behind]] [[ԝin]] over the San Diego Padres. ",0.3329300284385681,0.433443546295166,1,1,1,267,"Failed"
"Ex-general wins Indonesian elections Retired general [[Susilo]] Bambang Yudhoyono was on Monday confirmed as Indonesia #39;s next leader as final [[counting]] from the country #39;s first direct presidential polls gave him a landslide victory over his predecessor.","Ex-general wins Indonesian elections Retired general [[Suslio]] Bambang Yudhoyono was on Monday confirmed as Indonesia #39;s next leader as final [[conting]] from the country #39;s first direct presidential polls gave him a landslide victory over his predecessor.",0.3077036738395691,0.31329232454299927,0,0,0,281,"Failed"
"Vladimir Putin: Claims of [[authoritarian]] [[drift]]  quot;total [[nonsense]] quot; President [[Vladimir]] Putin rejected concern that he is beating a path toward authoritarianism, calling such [[criticism]]  quot;[[total]] [[nonsense]] [[quot]]; in an interview published Friday and saying Russia [[needs]] time to build democracy after centuries of heavy ","Vladimir Putin: Claims of [[authorіtarian]] [[dri𝚏t]]  quot;total [[nonsensе]] quot; President [[Vⅼadimir]] Putin rejected concern that he is beating a path toward authoritarianism, calling such [[criti]] [[cism]]  quot;[[𝚝otal]] [[nonseոse]] [[ԛuot]]; in an interview published Friday and saying Russia [[n]] [[eeds]] time to build democracy after centuries of heavy ",0.23865902423858643,0.6664630174636841,0,2,0,137,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9666852951049805,0.9666852951049805,1,1,0,1,"Skipped"
"Broncos DT Elliss Out for the Season  [[ENGLEWOOD]], Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the season because of a herniated disk in his  lower back.","Broncos DT Elliss Out for the Season  [[EN]] [[GLEWOOD]], Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the season because of a herniated disk in his  lower back.",0.40655606985092163,0.4328843951225281,1,1,1,144,"Failed"
"9:22 am: [[Missing]] [[explosives]] have [[experts]] wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in Iraq have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.","9:22 am: [[Miѕsing]] [[e×plosives]] have [[exper𝚝s]] wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in Iraq have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.",0.24307996034622192,0.7422645092010498,0,3,0,64,"Successful"
"Baseball still learning lessons from '94 strike ([[USATODAY]].com) [[USATODAY]].[[com]] - In the 10 years since major league baseball's lights were [[dimmed]] and the World Series canceled, players and owners have [[cashed]] in.","Baseball still learning lessons from '94 strike ([[USATOAY]].com) [[USATODY]].[[cm]] - In the 10 years since major league baseball's lights were [[dimmеd]] and the World Series canceled, players and owners have [[casհed]] in.",0.26196789741516113,0.4489314556121826,1,1,1,212,"Failed"
"Texans follow Astros #39; lead [[The]] News [[sports]] editor. HOUSTON - The [[Houston]] Astros weren #39;t the only team in the [[Bayou]] City [[toasting]] a watershed achievement Sunday afternoon.","Texans follow Astros #39; lead [[Tհe]] News [[s]] [[ports]] editor. HOUSTON - The [[Houstoո]] Astros weren #39;t the only team in the [[Ba]] [[you]] City [[toastig]] a watershed achievement Sunday afternoon.",0.3056409955024719,0.5705865025520325,1,1,1,156,"Failed"
"Protests in Canada over [[Ukraine]] crisis ([[AFP]]) AFP - Hundreds of Canadians, [[many]] of [[Ukrainian]] descent, [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed outcome of the Ukrainian presidential election.","Protests in Canada over [[Ukrane]] crisis ([[AP]]) AFP - Hundreds of Canadians, [[may]] of [[Ukⲅainian]] descent, [[barved]] freezing temperatures to [[protes𝚝]] what they consider to be the fixed outcome of the Ukrainian presidential election.",0.3240777850151062,0.6814435720443726,0,3,0,220,"Successful"
"Gazprom Plans [[LNG]] Terminal in US [[Gazprom]] came a step closer to the liquefied natural gas market on [[Friday]], saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","Gazprom Plans [[LG]] Terminal in US [[Gaprom]] came a step closer to the liquefied natural gas market on [[Fridɑy]], saying [[Petr-Canada]] would help in its goal to build plants in Russia and the United States.",0.27927619218826294,0.6291660070419312,2,3,2,214,"Successful"
"Microsoft [[reworks]] [[antispam]] [[spec]] to silence critics com October 25, [[2004]], 6:49 PM PT. This priority retains its [[ranking]] at [[number]] [[five]] as more and more companies deploy Web Services to share business logic, data and processes with each other and with clients.","Microsoft [[reorks]] [[antisapm]] [[sec]] to silence critics com October 25, [[204]], 6:49 PM PT. This priority retains its [[raning]] at [[nuｍber]] [[fvie]] as more and more companies deploy Web Services to share business logic, data and processes with each other and with clients.",0.42209118604660034,0.6150164008140564,3,3,3,259,"Failed"
"[[Colombia]] reveals plot to [[assassinate]] Bush Colombian rebels plotted to assassinate George Bush during his brief stopover in the port of Cartagena last week, according to the [[country]] #39;s defence minister.","[[Coloｍbia]] reveals plot to [[assass]] [[inate]] Bush Colombian rebels plotted to assassinate George Bush during his brief stopover in the port of Cartagena last week, according to the [[county]] #39;s defence minister.",0.3257972002029419,0.5375802516937256,0,0,0,164,"Failed"
"In the E.R., Learning to Love the PC The [[keyboard]] is mightier than the whiteboard at an emergency room in the [[Bronx]], where the use of [[computers]] is now a [[staple]].","In the E.R., Learning to Love the PC The [[keyoard]] is mightier than the whiteboard at an emergency room in the [[Broոx]], where the use of [[coｍputers]] is now a [[saple]].",0.27494460344314575,0.5200716257095337,3,3,3,96,"Failed"
"UN #39;s [[Kofe]] [[Annan]] Calls Iraq [[War]] Illegal United Nations Secretary General [[Kofi]] [[Annan]] said this week that the US [[war]] in Iraq is illegal and questioned whether the country could hold credible ","UN #39;s [[Kоfe]] [[Anan]] Calls Iraq [[Wr]] Illegal United Nations Secretary General [[Kоfi]] [[Aոnan]] said this week that the US [[wr]] in Iraq is illegal and questioned whether the country could hold credible ",0.3012135624885559,0.6217097043991089,0,0,0,146,"Failed"
"Notes: [[Two-strike]], [[two-out]] blues Chicago Cubs manager Dusty Baker talked to LaTroy Hawkins on Thursday, and said he #39;ll go to the [[right-hander]] again if the team is in a [[save]] situation.","Notes: [[Twо-strike]], [[two-o]] [[ut]] blues Chicago Cubs manager Dusty Baker talked to LaTroy Hawkins on Thursday, and said he #39;ll go to the [[righ𝚝-hander]] again if the team is in a [[svae]] situation.",0.3758297562599182,0.46031641960144043,1,1,1,124,"Failed"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.6196414828300476,0.6196414828300476,3,3,2,1,"Skipped"
"Gates Says Broadcast TV Model Faces Irrelevancy Bill [[Gates]] predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by technology are emerging.","Gates Says Broadcast TV Model Faces Irrelevancy Bill [[Gɑtes]] predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by technology are emerging.",0.2833913564682007,0.7965901494026184,3,2,3,38,"Successful"
"OPEC Eyes [[Caution]], Supply [[Weighs]] on Price  [[VIENNA]] (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.","OPEC Eyes [[Cution]], Supply [[Weiɡhs]] on Price  [[VINENA]] (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.",0.2309991717338562,0.5348531007766724,2,2,2,207,"Failed"
"HD [[DVD]] will boost quality, help stores [[Four]] Hollywood studios this week embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising [[many]] questions for video lovers who have driven sales of pre-recorded DVDs to new heights.","HD [[DD]] will boost quality, help stores [[Fur]] Hollywood studios this week embraced a new high-definition [[DD]] format from electronics giant Toshiba - raising [[may]] questions for video lovers who have driven sales of pre-recorded DVDs to new heights.",0.4839392304420471,0.5327763557434082,3,3,3,265,"Failed"
"Annan Starts Reshuffling UN Staff for [[Reform]] Push (Reuters) Reuters - U.N. Secretary-General [[Kofi]]\[[Annan]] on Monday chose the high-profile British [[head]] of a key\agency as his [[new]] chief of [[staff]], the [[start]] of a [[reshuffle]]\aimed at [[instituting]] U.N. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for [[Reforｍ]] Push (Reuters) Reuters - U.N. Secretary-General [[Koi]]\[[Anan]] on Monday chose the high-profile British [[hed]] of a key\agency as his [[nw]] chief of [[st]] [[aff]], the [[s𝚝art]] of a [[reshu𝚏fle]]\aimed at [[insittuting]] U.N. reforms and combating scandals.",0.3371615409851074,0.3764163851737976,0,0,0,268,"Failed"
"Britons still prefer fish [[n'chips]] (AFP) AFP - Traditional [[fish-and-chips]] along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish [[n'chipѕ]] (AFP) AFP - Traditional [[fish-and-chipѕ]] along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.4604488015174866,0.7021497488021851,0,2,0,49,"Successful"
"P2P Services in the [[Clear]] In a [[major]] setback for the music and [[movie]] industries, a federal appeals court [[upholds]] a lower [[court's]] decision in the infamous Grokster case, ruling [[peer-to-peer]] [[services]] [[Morpheus]] and Grokster are not liable for the copyright infringement of their users. By Katie [[Dean]].","P2P Services in the [[Clar]] In a [[maj]] [[or]] setback for the music and [[move]] industries, a federal appeals court [[up]] [[holds]] a lower [[courts]] decision in the infamous Grokster case, ruling [[peer-to-pеer]] [[servcies]] [[Morphеus]] and Grokster are not liable for the copyright infringement of their users. By Katie [[D]] [[ean]].",0.2879515290260315,0.3689977526664734,3,3,3,222,"Failed"
"[[Blue]] Chips Rise, [[Altria]] Higher on Upgrade  NEW YORK ([[Reuters]]) - U.S. blue chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","[[Bluе]] Chips Rise, [[Atlria]] Higher on Upgrade  NEW YORK ([[Rеuters]]) - U.S. blue chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[ivnestor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.2933498024940491,0.7101853489875793,2,3,2,94,"Successful"
"[[Kmart]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://[[www]].investor.[[reuters]].[[com]]/FullQuote.aspx?ticker=[[KMRT]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[K]] [[mart]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://[[ww]].investor.[[rueters]].[[cm]]/FullQuote.aspx?ticker=[[K]] [[MRT]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.3168918490409851,0.32376527786254883,2,2,2,412,"Failed"
"U.S. Stocks [[Headed]] for [[Flat]] Open  NEW YORK ([[Reuters]]) - U.S. stocks appeared [[set]] for a modest  [[rebound]] at the open on Thursday, as oil prices retreated a day  after spiking to more than \$48 a [[barrel]], a [[rise]] that fueled a  sharp slide in stocks on concern that energy prices would [[hurt]]  [[corporate]] profits and consumer spending.","U.S. Stocks [[Headеd]] for [[Falt]] Open  NEW YORK ([[Retuers]]) - U.S. stocks appeared [[st]] for a modest  [[reboud]] at the open on Thursday, as oil prices retreated a day  after spiking to more than \$48 a [[barel]], a [[riѕe]] that fueled a  sharp slide in stocks on concern that energy prices would [[hrut]]  [[c]] [[orporate]] profits and consumer spending.",0.3325180411338806,0.3865088224411011,2,2,2,311,"Failed"
"Radcliffe to Run in New York Marathon  LONDON (Reuters) - World marathon record holder Paula  Radcliffe believes she has [[put]] her failure at the [[Athens]]  Olympics behind her after announcing on Tuesday that she will  run in the New [[York]] marathon on November 7.","Radcliffe to Run in New York Marathon  LONDON (Reuters) - World marathon record holder Paula  Radcliffe believes she has [[pt]] her failure at the [[Ahens]]  Olympics behind her after announcing on Tuesday that she will  run in the New [[Yok]] marathon on November 7.",0.3861216902732849,0.41516315937042236,1,1,1,241,"Failed"
"[[Iraqi]] [[Guardsmen]] [[Ring]] Najaf [[Shrine]] US and Iraqi forces [[battled]] militants in Najaf on Tuesday and Iraqi National Guardsmen advanced to within 200 yards of the holy city #39;s Imam [[Ali]] Shrine compound, where insurgents loyal to radical [[cleric]] Muqtada al-Sadr have been holed up for [[weeks]].","[[Irqi]] [[Guardsｍen]] [[Riոg]] Najaf [[Shrіne]] US and Iraqi forces [[batted]] militants in Najaf on Tuesday and Iraqi National Guardsmen advanced to within 200 yards of the holy city #39;s Imam [[Ai]] Shrine compound, where insurgents loyal to radical [[cⅼeric]] Muqtada al-Sadr have been holed up for [[wеeks]].",0.33555537462234497,0.42111659049987793,0,0,0,307,"Failed"
"[[Intel]] calls for Internet overhaul [[The]] Net needs a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's [[CTO]] says.","[[Iոtel]] calls for Internet overhaul [[Te]] Net needs a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's [[CO]] says.",0.2478603720664978,0.49313557147979736,3,3,3,173,"Failed"
"EC presses for [[safer]] internet The EU Telecommunications Council today today launched [[Safer]] Internet Plus, a scheme to help [[parents]] and teachers control what children view online.","EC presses for [[sa𝚏er]] internet The EU Telecommunications Council today today launched [[Saer]] Internet Plus, a scheme to help [[pa]] [[rents]] and teachers control what children view online.",0.2594306468963623,0.5098534822463989,3,3,3,170,"Failed"
"US [[Airways]] to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a [[mini-hub]] in Fort Lauderdale, Fla.","US [[Airawys]] to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a [[mini]] -[[hub]] in Fort Lauderdale, Fla.",0.4950711131095886,0.49954766035079956,2,2,2,197,"Failed"
"Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. [[Cingular]] Wireless, which is buying AT [[amp]];T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.","Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. [[Cinguar]] Wireless, which is buying AT [[ap]];T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.",0.5602273344993591,0.7325105667114258,2,3,2,183,"Successful"
