"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Hong Kong Tramways (Chinese: 香港電車) is a [[tram]] system in Hong Kong and one of the earliest forms of public [[transport]] in the metropolis. Owned and operated by Veolia [[Transport]] RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker [[trams]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The [[tram]] is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a [[streetcar]] system in Hong Kong and one of the earliest forms of public [[exaltation]] in the metropolis. Owned and operated by Veolia [[channel]] RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker [[streetcar]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The [[streetcar]] is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.20540601015090942,0.5187573432922363,0,2,0,827,"Successful"
"These are the [[results]] of the women's [[individual]] all-around [[competition]], [[one]] of [[six]] events for female competitors in [[artistic]] gymnastics at the 2000 Summer Olympics in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's artistic gymnastics ([[WAG]]) was [[marred]] by [[three]] [[separate]] scandals. The vault apparatus was [[set]] incorrectly for more than half of the [[meet]]; consequently many gymnasts [[fell]] or were [[injured]] on the [[event]]. The apparatus was [[adjusted]] during the [[third]] rotation and those gymnasts who had [[vaulted]] on the [[incorrectly]] [[set]] equipment were [[invited]] to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, Svetlana Khorkina, who led [[champion]] Andreea Răducan by [[nearly]] 0.[[3]] in [[qualifications]], was [[thrown]] out of [[medal]] [[contention]] due to the [[wrongly]] measured [[vault]]. Additionally, [[world]] all-around [[silver]] medalist Viktoria Karpenko, who [[led]] the [[competition]] until the last [[rotation]], was thrown from [[first]] [[place]] after she [[stubbed]] her toe, [[tripped]], and [[fell]] out of [[bounds]] on her floor [[exercise]]. These are testaments to the [[upset]] of the [[entire]] [[competition]]. Finally, though not [[necessarily]] a [[favorite]] for an all-around [[medal]], [[Dong]] Fangxiao was [[found]] in 2010 to have been underaged at the Sydney Olympics. [[Consequently]], all of her [[results]] from the [[competition]] - including her all-around [[results]] - were [[cancelled]].","These are the [[resultant]] of the women's [[mortal]] all-around [[contender]], [[unitary]] of [[hexad]] events for female competitors in [[aesthetic]] gymnastics at the 2000 Summer Olympics in Sydney. The [[reservation]] and [[net]] [[assault]] [[hold]] [[point]] on [[Sep]] 17 and 21 at the Sydney SuperDome. The all-around [[competitor]] in the [[field]] of women's artistic gymnastics ([[waggle]]) was [[scarred]] by [[trey]] [[distinguish]] scandals. The vault apparatus was [[band]] incorrectly for more than half of the [[encounter]]; consequently many gymnasts [[fall]] or were [[bruise]] on the [[outcome]]. The apparatus was [[conform]] during the [[tertiary]] rotation and those gymnasts who had [[domed]] on the [[wrongly]] [[position]] equipment were [[receive]] to re-do the [[outcome]] at the [[remainder]] of the [[competitor]]. Notably, Svetlana Khorkina, who led [[wizard]] Andreea Răducan by [[almost]] 0.[[leash]] in [[making]], was [[make]] out of [[medallion]] [[competition]] due to the [[incorrectly]] measured [[hurdle]]. Additionally, [[universe]] all-around [[silvery]] medalist Viktoria Karpenko, who [[head]] the [[contest]] until the last [[revolution]], was thrown from [[low]] [[point]] after she [[stub]] her toe, [[trigger]], and [[light]] out of [[leap]] on her floor [[utilization]]. These are testaments to the [[disquieted]] of the [[total]] [[challenger]]. Finally, though not [[inevitably]] a [[pet]] for an all-around [[ribbon]], [[ding]] Fangxiao was [[plant]] in 2010 to have been underaged at the Sydney Olympics. [[therefore]], all of her [[event]] from the [[rival]] - including her all-around [[upshot]] - were [[scratch]].",0.08319360017776489,0.16011452674865723,5,5,5,2227,"Failed"
"[[Front]] Royal–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA LID: FRR) is a county owned, [[public]] [[use]] [[airport]] [[located]] three nautical miles (6 km) [[west]] of the [[central]] [[business]] district of [[Front]] [[Royal]], a town in Warren County, [[Virginia]], [[United]] [[States]]. It is included in the [[National]] [[Plan]] of [[Integrated]] [[Airport]] Systems for 2011–2015, which categorized it as a general [[aviation]] facility.","[[forepart]] Royal–Warren County [[airdrome]] (IATA: FRR, ICAO: KFRR, FAA LID: FRR) is a county owned, [[populace]] [[utilization]] [[aerodrome]] [[situated]] three nautical miles (6 km) [[W]] of the [[fundamental]] [[concern]] district of [[look]] [[regal]], a town in Warren County, [[VA]], [[connect]] [[nation]]. It is included in the [[home]] [[program]] of [[merged]] [[airport]] Systems for 2011–2015, which categorized it as a general [[air]] facility.",0.17933303117752075,0.25618088245391846,2,2,2,471,"Failed"
"Taufik Hidayat ([[born]] 10 August 1981 in Bandung, [[West]] Java) is a retired Indonesian badminton player. [[He]] is a former [[World]] and Olympic champion in men's singles. He has [[also]] won the Indonesian Open [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the SGS [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer Olympics. In August 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] [[also]] won the gold [[medal]] at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular [[media]] has at [[times]] [[focused]] on the [[perceived]] rivalry between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the two as \""[[arch]] rivals\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] (THA), [[located]] at Ciracas, [[East]] Jakarta. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[Born]] 10 August 1981 in Bandung, [[westward]] Java) is a retired Indonesian badminton player. [[he]] is a former [[world]] and Olympic champion in men's singles. He has [[likewise]] won the Indonesian Open [[hexad]] [[time]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[offspring]], he [[coupled]] the SGS [[nine]], a badminton [[society]] in Bandung, where he [[check]] under Iie Sumirat. Hidayat won the men's [[I]] [[rival]] in badminton at the 2004 Summer Olympics. In August 2005, he won the men's [[unity]] [[contender]] at the IBF [[reality]] [[championship]]. [[helium]] [[likewise]] won the gold [[ribbon]] at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular [[medium]] has at [[clip]] [[concentrate]] on the [[comprehend]] rivalry between Hidayat and [[Taiwanese]] [[musician]] Lin Dan, [[concern]] to the two as \""[[wicked]] rivals\"". [[Indiana]] [[Nov]] 2012, Hidayat [[make]] a badminton [[train]] [[halfway]] [[make]] Taufik Hidayat [[domain]] (THA), [[placed]] at Ciracas, [[eastward]] Jakarta. The [[substance]] is [[possess]] and [[describe]] after himself.",0.05871981382369995,0.07120025157928467,0,0,0,1232,"Failed"
"The Rochester Jr. Americans were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester Jr. Americans were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0.9520001411437988,0.9520001411437988,6,6,0,1,"Skipped"
"The II Grote Prijs van Danske (or 2nd Danish Grand Prix) was held on 26–27 August 1961, at the Roskilde Ring circuit, Roskilde, Denmark. The race was a non-Championship event run to Formula [[One]] rules. The race was run over three heats, [[one]] of 20 laps and two of 30 laps, and was won overall by Stirling Moss, who won all three heats in his Lotus 18/21. This was the first Formula One event to be held at the Roskildering, which was eventually closed in 1969. The first heat was held on the 26 August, a Saturday, with the final two heats on the Sunday.","The II Grote Prijs van Danske (or 2nd Danish Grand Prix) was held on 26–27 August 1961, at the Roskilde Ring circuit, Roskilde, Denmark. The race was a non-Championship event run to Formula [[unmatched]] rules. The race was run over three heats, [[unrivalled]] of 20 laps and two of 30 laps, and was won overall by Stirling Moss, who won all three heats in his Lotus 18/21. This was the first Formula One event to be held at the Roskildering, which was eventually closed in 1969. The first heat was held on the 26 August, a Saturday, with the final two heats on the Sunday.",0.12405210733413696,0.5399025678634644,5,3,5,727,"Successful"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred racehorse who the [[National]] [[Sporting]] Library's Thoroughbred [[Heritage]] website [[says]] was \""one of the most important broodmares of the [[20th]] [[Century]]\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal [[Empire]] ruler Shah Jahan of Taj Mahal [[fame]]. [[Bred]] by Lady Sykes at her Sledmere [[Stud]] in Driffield, East [[Riding]] of Yorkshire, Mumtaz Mahal was out of the [[mare]] [[Lady]] Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred [[Heritage]] website [[also]] [[said]] was \""[[probably]] the greatest two-year-old of all [[time]]\"", and that he was \""[[possibly]] the [[greatest]] [[runner]] [[ever]].\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred racehorse who the [[interior]] [[sport]] Library's Thoroughbred [[inheritance]] website [[order]] was \""one of the most important broodmares of the [[twentieth]] [[100]]\"". She was [[list]] for empress Mumtaz Mahal, wife of Mughal [[empire]] ruler Shah Jahan of Taj Mahal [[celebrity]]. [[multiply]] by Lady Sykes at her Sledmere [[dot]] in Driffield, East [[tease]] of Yorkshire, Mumtaz Mahal was out of the [[maria]] [[dame]] Josephine. Her [[get]] was The Tetrarch, whom the Thoroughbred [[inheritance]] website [[besides]] [[suppose]] was \""[[likely]] the greatest two-year-old of all [[sentence]]\"", and that he was \""[[maybe]] the [[great]] [[offset]] [[e'er]].\""",0.1863412857055664,0.32767748832702637,3,3,3,583,"Failed"
"Russell Whiston Kerr ([[1]] February 1921 – [[15]] November 1983), was a [[British]] [[Labour]] [[Party]] [[politician]].","Russell Whiston Kerr ([[unity]] February 1921 – [[XV]] November 1983), was a [[Brits]] [[proletariat]] [[company]] [[pol]].",0.04859447479248047,0.26626622676849365,0,0,0,84,"Failed"
"Endoptychum is a genus of secotioid [[fungi]] in the [[family]] Agaricaceae. [[Like]] the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to be recent [[mutations]] from agaricoid [[species]], [[hence]], Endoptychum is [[likely]] not a valid monophyletic genus. [[So]] far, molecular [[phylogeny]] and [[morphological]] [[study]] has revealed that [[E]]. depressum clearly is a [[species]] of Agaricus and [[E]]. agaricoides, the [[type]] species, is a [[species]] of Chlorophyllum. E. depressum has been renamed Agaricus inapertus Vellinga. Recognition of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would entail [[deprecation]] of the [[entire]] genus [[name]] Endoptychum in [[favor]] of Chlorophyllum and awaits a [[formal]] [[decision]] of the International [[Botanical]] Congress.","Endoptychum is a genus of secotioid [[fungus]] in the [[fellowship]] Agaricaceae. [[wish]] the [[bulk]] of secotioid taxa, the [[mortal]] [[coinage]] of Endoptychum are [[believe]] to be recent [[sport]] from agaricoid [[coinage]], [[therefore]], Endoptychum is [[potential]] not a valid monophyletic genus. [[sol]] far, molecular [[phylogenesis]] and [[structural]] [[subject]] has revealed that [[Es]]. depressum clearly is a [[specie]] of Agaricus and [[east]]. agaricoides, the [[case]] species, is a [[coinage]] of Chlorophyllum. E. depressum has been renamed Agaricus inapertus Vellinga. Recognition of the [[appoint]] Chlorophyllum agaricoides (Czern.) Vellinga would entail [[denigration]] of the [[total]] genus [[make]] Endoptychum in [[favour]] of Chlorophyllum and awaits a [[ball]] [[determination]] of the International [[botanic]] Congress.",0.0008373260498046875,0.001025080680847168,3,3,3,572,"Failed"
"[[Anna]] Sipos (born April [[3]], 1908 in Hungary; died in 1988) was a [[Hungarian]] [[table]] tennis [[player]]. She won 21 [[medals]] in the [[World]] Table Tennis [[Championships]]. [[Eleven]] of these were [[gold]] [[medals]].","[[anna]] Sipos (born April [[threesome]], 1908 in Hungary; died in 1988) was a [[Magyar]] [[board]] tennis [[musician]]. She won 21 [[medal]] in the [[existence]] Table Tennis [[title]]. [[eleven]] of these were [[Au]] [[ribbon]].",0.05440431833267212,0.06800836324691772,0,0,0,312,"Failed"
"Christina Alessi (previously Robinson) is a fictional character from the Australian soap opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously Robinson) is a fictional character from the Australian soap opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0.8732576966285706,0.8732576966285706,1,1,0,1,"Skipped"
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[known]] by its nickname De Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a stadium in Rotterdam, Netherlands that was completed in 1937. The name is derived from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same name (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. [[In]] 1949 it was expanded to [[69]],000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. In 1999, a significant amount of restoration and [[interior]] [[work]] [[took]] place at the stadium prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord ([[enunciate]] [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[jazz]] by its nickname De Kuip ([[label]] [də ˈkœyp]; the Tub), is a stadium in Rotterdam, Netherlands that was completed in 1937. The name is derived from the [[region]] \""Feijenoord\"" in Rotterdam, and from the [[guild]] with the same name (although the club's [[constitute]] was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. [[Indiana]] 1949 it was expanded to [[ilxx]],000, and in 1994 it was [[revivify]] again for a [[content]] of 51,117. In 1999, a significant amount of restoration and [[upcountry]] [[influence]] [[charter]] place at the stadium prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",0.11223244667053223,0.8847253918647766,2,0,2,658,"Successful"
"The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.9624930620193481,0.9624930620193481,1,1,0,1,"Skipped"
"D. Barclay Howard ([[27]] January 1953 – 19 May 2008) was a Scottish amateur golfer. He was regarded as one of the finest golfers of his time and considered a folk-hero. He has had a lifetime relationship with Cochrane Castle Golf Club in Johnstone, Renfrewshire.","D. Barclay Howard ([[XXVII]] January 1953 – 19 May 2008) was a Scottish amateur golfer. He was regarded as one of the finest golfers of his time and considered a folk-hero. He has had a lifetime relationship with Cochrane Castle Golf Club in Johnstone, Renfrewshire.",0.0635254979133606,0.6378653645515442,0,2,0,131,"Successful"
"[[Don]] Harris ([[27]] June 1905 – 11 [[August]] 1979) was an Australian [[rules]] footballer who [[played]] with Richmond and Collingwood in the Victorian Football [[League]] (VFL). Harris, a [[defender]], [[played]] in [[three]] [[successive]] [[grand]] [[finals]] for Richmond but was never a member of a premiership team. The Burnley [[recruit]] was a [[back]] [[pocket]] in the 1926, 1927 and 1928 VFL [[Grand]] Finals. [[He]] [[spent]] the [[last]] two [[seasons]] of his [[league]] [[career]] at Collingwood. His [[seven]] votes in the 1932 Brownlow [[Medal]] were bettered by only [[one]] teammate, Syd Coventry. The year [[ended]] with a [[preliminary]] [[final]] [[loss]] and he then retired for [[business]] [[reasons]]. [[He]] however continued [[participating]] in amateur football, as the [[playing]] [[coach]] of Kew in the Sub-District Football [[Association]].","[[assume]] Harris ([[twenty-seven]] June 1905 – 11 [[revered]] 1979) was an Australian [[regulation]] footballer who [[play]] with Richmond and Collingwood in the Victorian Football [[conference]] (VFL). Harris, a [[protector]], [[work]] in [[3]] [[serial]] [[thou]] [[final]] for Richmond but was never a member of a premiership team. The Burnley [[raise]] was a [[support]] [[sack]] in the 1926, 1927 and 1928 VFL [[yard]] Finals. [[helium]] [[drop]] the [[finish]] two [[season]] of his [[conference]] [[calling]] at Collingwood. His [[VII]] votes in the 1932 Brownlow [[medallion]] were bettered by only [[I]] teammate, Syd Coventry. The year [[finish]] with a [[prelude]] [[last]] [[deprivation]] and he then retired for [[concern]] [[intellect]]. [[helium]] however continued [[enter]] in amateur football, as the [[flirt]] [[coach-and-four]] of Kew in the Sub-District Football [[affiliation]].",0.07540881633758545,0.1270117163658142,0,0,0,986,"Failed"
"Bishop's Stortford is an English rugby union team based in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English rugby union team based in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0.7171375751495361,0.7171375751495361,5,5,0,1,"Skipped"
