"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, says [[global]] [[warming]] will be both a blessing and a curse. The group #39;s report, four years in the [[making]] and set for a [[Nov]].","Report: Global warming now inevitable The [[rubber]] Council, an international group of northern nations, says [[worldwide]] [[warm]] will be both a blessing and a curse. The group #39;s report, four years in the [[stimulate]] and set for a [[November]].",0.2285582423210144,0.7112754583358765,3,2,3,365,"Successful"
"TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!","TiVo loss widens SAN FRANCISCO (CBS.MW) - TiVo said its second-quarter loss widened from a year earlier on higher customer acquisition costs. Free!",0.9483004212379456,0.9483004212379456,2,2,3,1,"Skipped"
"Oracle [[launches]] [[Business]] Integlligence 10g [[Oracle]] introduced a [[new]] [[BI]] platform yesterday, [[Business]] [[Intelligence]] 10g that [[rolls]] up into [[one]] [[solution]] all of their BI [[tools]]. [[However]], more [[interesting]] than the [[nitty-gritty]] [[details]] of what is included is the back [[story]] [[taking]] place at the same [[time]].","Oracle [[plunge]] [[patronage]] Integlligence 10g [[prophesier]] introduced a [[young]] [[Bi]] platform yesterday, [[concern]] [[word]] 10g that [[scroll]] up into [[I]] [[result]] all of their BI [[cock]]. [[yet]], more [[interest]] than the [[centre]] [[item]] of what is included is the back [[tale]] [[demand]] place at the same [[metre]].",0.20863091945648193,0.7539569139480591,3,2,3,572,"Successful"
"[[US]] launches probe of Fannie Mae [[woes]] [[WASHINGTON]] -- Federal [[prosecutors]] have [[opened]] an [[investigation]] into possible wrongdoing at mortgage [[giant]] Fannie Mae , just [[days]] after [[regulators]] accused the [[company]] of [[shoddy]] accounting practices, according to [[sources]] [[familiar]] with the [[probe]].","[[USA]] launches probe of Fannie Mae [[woefulness]] [[Capital]] -- Federal [[prosecutor]] have [[unfold]] an [[probe]] into possible wrongdoing at mortgage [[gargantuan]] Fannie Mae , just [[Day]] after [[regulator]] accused the [[society]] of [[deceptive]] accounting practices, according to [[informant]] [[associate]] with the [[investigation]].",0.1568511724472046,0.18360978364944458,2,2,2,257,"Failed"
"Court: File-swapping software not liable for copyright violations The makers of two [[leading]] file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal [[appeals]] court ruled Thursday in a stinging blow to the entertainment industry. ","Court: File-swapping software not liable for copyright violations The makers of two [[stellar]] file-sharing programs are not legally liable for the songs, movies and other copyright works swapped online by their users, a federal [[solicitation]] court ruled Thursday in a stinging blow to the entertainment industry. ",0.24717074632644653,0.7150577902793884,3,2,3,283,"Successful"
"Singapore [[Shares]] [[End]] [[Lower]] Singapore [[shares]] [[ended]] [[lower]] Monday, [[hurt]] by below-expected third-quarter economic data that [[added]] to ongoing [[concerns]] over high oil [[prices]] and weakness on [[Wall]] [[Street]].","Singapore [[partake]] [[oddment]] [[dispirited]] Singapore [[plowshare]] [[end]] [[gloomy]] Monday, [[detriment]] by below-expected third-quarter economic data that [[sum]] to ongoing [[touch]] over high oil [[Price]] and weakness on [[rampart]] [[street]].",0.16793334484100342,0.34057366847991943,2,2,2,408,"Failed"
"[[U]].[[S]]. Jet [[Fires]] at [[House]] in Fallujah (AP) AP - An American [[jet]] [[fired]] a missile at a [[house]] where about 10 members of an al-Qaida-linked [[group]] were [[believed]] to be [[meeting]] in the Sunni [[insurgent]] stronghold of Fallujah on Friday, police and the U.S. military said. At least three people were killed.","[[u]].[[siemens]]. Jet [[fuel]] at [[household]] in Fallujah (AP) AP - An American [[fountain]] [[terminate]] a missile at a [[mansion]] where about 10 members of an al-Qaida-linked [[radical]] were [[believe]] to be [[adjoin]] in the Sunni [[subversive]] stronghold of Fallujah on Friday, police and the U.S. military said. At least three people were killed.",0.17349916696548462,0.1838570237159729,0,0,0,476,"Failed"
"[[Red]] Sox [[Stumble]] and [[Fumble]] Their [[Way]] to Series [[Lead]]  ST [[LOUIS]] (Reuters) - [[So]] [[much]] for the ""[[Curse]] of the  [[Bambino]].""","[[red-faced]] Sox [[hit]] and [[bungle]] Their [[room]] to Series [[run]]  ST [[Louis]] (Reuters) - [[soh]] [[lots]] for the ""[[torment]] of the  [[toddler]].""",0.17394602298736572,0.3610082268714905,1,1,1,286,"Failed"
"Earth's Solar System Shaped by [[Brush]] with [[Star]], Astronomers Say (SPACE.com) SPACE.com - The outer reaches of our solar system may have been [[shaped]] long ago by a close encounter with another [[star]] that tore up both nascent [[planetary]] systems like colliding buzz saws, [[astronomers]] said today.","Earth's Solar System Shaped by [[skirmish]] with [[starring]], Astronomers Say (SPACE.com) SPACE.com - The outer reaches of our solar system may have been [[work]] long ago by a close encounter with another [[adept]] that tore up both nascent [[global]] systems like colliding buzz saws, [[astronomer]] said today.",0.20744174718856812,0.6896892786026001,3,0,3,388,"Successful"
"Quincy Carter being [[released]] by the [[Cowboys]] NEW [[YORK]] -- Tim Henman #39;s quarterfinal [[victory]] at the [[US]] [[Open]] was a microcosm of his [[career]] - long and [[brilliant]] in [[spurts]], with an [[expected]] disappointment on the horizon.","Quincy Carter being [[relinquish]] by the [[cowboy]] NEW [[York]] -- Tim Henman #39;s quarterfinal [[triumph]] at the [[USA]] [[open]] was a microcosm of his [[calling]] - long and [[magnificent]] in [[forge]], with an [[bear]] disappointment on the horizon.",0.16347044706344604,0.1763039231300354,1,1,1,250,"Failed"
"Mumbai [[set]] for battle The battle [[lines]] are [[drawn]] on the third of the [[fourth]] and final [[test]] in [[Mumbai]]. After a [[miserable]] [[batting]] display, India fought back thanks to their bowlers to [[restrict]] Australia #[[39]];s first innings [[lead]] to 99 [[runs]].","Mumbai [[located]] for battle The battle [[argument]] are [[withdraw]] on the third of the [[4th]] and final [[tryout]] in [[Bombay]]. After a [[suffering]] [[bat]] display, India fought back thanks to their bowlers to [[restrain]] Australia #[[ixl]];s first innings [[pass]] to 99 [[persist]].",0.2114543914794922,0.5923010110855103,1,0,1,687,"Successful"
"[[US]] [[Forces]] [[Move]] [[Deeper]] Into Fallujah; [[Clashes]] in Mosul US and Iraqi [[forces]] are [[pushing]] [[deeper]] [[south]] into the [[city]] of Fallujah on the [[fifth]] [[day]] of a [[joint]] [[offensive]] to [[drive]] out [[insurgents]].","[[uracil]] [[hale]] [[relocation]] [[inscrutable]] Into Fallujah; [[encounter]] in Mosul US and Iraqi [[force-out]] are [[force]] [[bass]] [[southward]] into the [[metropolis]] of Fallujah on the [[5th]] [[daytime]] of a [[join]] [[vile]] to [[driving]] out [[irregular]].",0.17096424102783203,0.19448161125183105,0,0,0,407,"Failed"
"Sex Toy Shuts Down Australian Airport A scare [[triggered]] by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ","Sex Toy Shuts Down Australian Airport A scare [[trip]] by a vibrating sex toy shut down a major Australian regional airport for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ",0.3122486472129822,0.7443792819976807,0,3,0,194,"Successful"
"Interbrew wins shareholder [[vote]] to [[buy]] AmBev [[LONDON]], [[August]] [[27]] ([[New]] [[Ratings]]) - Belgian brewing [[giant]], Interbrew [[SA]] (ITK.ETR), has received the [[approval]] of its shareholders for its [[proposed]] [[acquisition]] of the Brazilian brewer, AmBev.","Interbrew wins shareholder [[ballot]] to [[steal]] AmBev [[London]], [[venerable]] [[twenty-seven]] ([[newfangled]] [[snitch]]) - Belgian brewing [[gargantuan]], Interbrew [[Sturmabteilung]] (ITK.ETR), has received the [[commendation]] of its shareholders for its [[nominate]] [[skill]] of the Brazilian brewer, AmBev.",0.15725809335708618,0.22266548871994019,2,2,2,237,"Failed"
"Canada, [[US]] fail to resolve beef trade [[dispute]] Canada and the United States have failed to reach an agreement on resuming [[US]] imports of Canadian live cattle, local press reported [[Sunday]].","Canada, [[America]] fail to resolve beef trade [[difference]] Canada and the United States have failed to reach an agreement on resuming [[uracil]] imports of Canadian live cattle, local press reported [[Dominicus]].",0.2642722725868225,0.7635675072669983,2,0,2,236,"Successful"
"Wariner [[Succeeds]] [[Johnson]] as [[400]] [[Meter]] [[Champion]]  [[ATHENS]] (Reuters) - American [[400]] [[meters]] [[champion]] Jeremy  Wariner [[succeeded]] Michael Johnson as the [[Olympic]] gold medallist  Monday with a personal [[best]] of 44.00 [[seconds]].","Wariner [[win]] [[LBJ]] as [[cd]] [[beat]] [[champ]]  [[Athens]] (Reuters) - American [[cd]] [[beat]] [[whizz]] Jeremy  Wariner [[win]] Michael Johnson as the [[Olympian]] gold medallist  Monday with a personal [[unspoiled]] of 44.00 [[mo]].",0.16701513528823853,0.17998188734054565,1,1,1,325,"Failed"
"Bonds distorts numbers and history [[I]] find myself privately hoping that Barry Bonds [[gets]] nailed. [[Is]] that bad? Is it un-American? He #39;s [[still]] innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history [[iodin]] find myself privately hoping that Barry Bonds [[stimulate]] nailed. [[cost]] that bad? Is it un-American? He #39;s [[stock-still]] innocent, you know, although less innocent than he was a few days ago.",0.1584228277206421,0.7120088338851929,1,2,1,432,"Successful"
"Warne [[ends]] India #39;s [[teen]] resistance India posted 199/7 and trail Australia by 275 [[runs]] at lunch on the third day of the first [[Test]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan [[Pathan]], who [[resumed]] on 18 and [[one]] respectively, [[fought]] ","Warne [[close]] India #39;s [[teenaged]] resistance India posted 199/7 and trail Australia by 275 [[lead]] at lunch on the third day of the first [[run]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan [[Pushtun]], who [[re-start]] on 18 and [[1]] respectively, [[agitate]] ",0.21196138858795166,0.5552403926849365,1,0,1,349,"Successful"
"Bureaucracy [[Pins]] Rocket to [[Earth]] The da Vinci [[Project]], a Toronto [[group]] planning to launch a homemade, manned spacecraft in October, is having trouble [[getting]] its paperwork off the ground. Canadian regulators are [[leery]] of [[approving]] the launch. And then there's the matter of [[finding]] insurance. [[By]] Dan Brekke.","Bureaucracy [[flag]] Rocket to [[world]] The da Vinci [[figure]], a Toronto [[aggroup]] planning to launch a homemade, manned spacecraft in October, is having trouble [[perplex]] its paperwork off the ground. Canadian regulators are [[wary]] of [[affirmative]] the launch. And then there's the matter of [[discover]] insurance. [[aside]] Dan Brekke.",0.19139635562896729,0.9659499526023865,3,2,3,415,"Successful"
"Olympics-Five [[sports]] on shortlist for possible Games inclusion Golf, rugby and [[squash]] are on a shortlist of [[five]] [[sports]] to be assessed for possible inclusion in the 2012 [[Olympics]]. The [[International]] Olympic [[Committee]] is [[reviewing]] ","Olympics-Five [[variation]] on shortlist for possible Games inclusion Golf, rugby and [[squeeze]] are on a shortlist of [[fin]] [[play]] to be assessed for possible inclusion in the 2012 [[Olympiad]]. The [[external]] Olympic [[commission]] is [[refresh]] ",0.16831332445144653,0.2235863208770752,1,1,1,205,"Failed"
"[[Stocks]] [[Open]] [[Lower]] as [[Wall]] St. [[Pulls]] [[Back]] [[US]] [[stocks]] opened slightly [[lower]] on Monday as [[investors]] [[pause]] after a three-day [[rally]] last week, with [[interest]] rates and a weakening dollar gaining [[focus]] now that the presidential election is over.","[[origin]] [[receptive]] [[low]] as [[fence]] St. [[pull]] [[game]] [[uracil]] [[caudex]] opened slightly [[broken]] on Monday as [[investor]] [[hesitate]] after a three-day [[bait]] last week, with [[sake]] rates and a weakening dollar gaining [[center]] now that the presidential election is over.",0.18225550651550293,0.6336274147033691,2,3,2,607,"Successful"
"[[Chips]] are down in tech [[world]] [[EUROPE]] #39;s [[biggest]] chipmaker, Infineon, [[rocked]] the technology world [[today]] as [[profits]] [[fell]] e100m (70m) short of [[analysts]] #39; expectations.","[[microchip]] are down in tech [[domain]] [[EEC]] #39;s [[giving]] chipmaker, Infineon, [[rock]] the technology world [[nowadays]] as [[winnings]] [[return]] e100m (70m) short of [[psychoanalyst]] #39; expectations.",0.1586795449256897,0.7248345613479614,2,3,2,299,"Successful"
"Consumer Confidence Dips in September NEW YORK - [[Job]] worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...","Consumer Confidence Dips in September NEW YORK - [[line]] worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of 98.7 in August, according to The Conference Board...",0.5271850824356079,0.8259448409080505,0,2,0,355,"Successful"
"[[No]]. [[1]] USC 42, Washington [[State]] 12 Reggie [[Bush]] and LenDale [[White]] each scored two touchdowns, Dwayne Jarrett [[caught]] two more from [[scores]] from [[Matt]] Leinart and [[No]]. [[1]] Southern California [[routed]] Washington [[State]] 42-12 [[Saturday]].","[[no]]. [[ace]] USC 42, Washington [[commonwealth]] 12 Reggie [[chaparral]] and LenDale [[tweed]] each scored two touchdowns, Dwayne Jarrett [[overtake]] two more from [[tally]] from [[matte]] Leinart and [[no]]. [[ace]] Southern California [[rootle]] Washington [[commonwealth]] 42-12 [[Sat]].",0.16490483283996582,0.1738618016242981,1,1,1,361,"Failed"
"[[A]] [[Year]] of [[Charges]], [[Reforms]] for Funds [[NEW]] YORK -- [[Just]] a year ago this week, New York Attorney [[General]] Eliot L. Spitzer [[shook]] the financial [[services]] industry -- and investor [[confidence]] -- by revealing that four big-name [[mutual]] fund [[companies]] had cut [[secret]] deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.","[[a]] [[twelvemonth]] of [[tutelage]], [[reform]] for Funds [[newfangled]] YORK -- [[scarcely]] a year ago this week, New York Attorney [[cosmopolitan]] Eliot L. Spitzer [[stir]] the financial [[overhaul]] industry -- and investor [[authority]] -- by revealing that four big-name [[reciprocal]] fund [[accompany]] had cut [[clandestine]] deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.",0.14790844917297363,0.1831548810005188,2,2,2,757,"Failed"
