"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Comcast part of [[group]] wanting to [[buy]] [[MGM]] A consortium [[led]] by Sony Corp. of America that includes Comcast Corp. has entered into a [[definitive]] agreement to [[acquire]] [[Metro-Goldwyn]] [[Mayer]] [[Inc]].","Comcast part of [[goup]] wanting to [[uby]] [[MMG]] A consortium [[ed]] by Sony Corp. of America that includes Comcast Corp. has entered into a [[defnitive]] agreement to [[aqcuire]] [[Mtro-Goldwyn]] [[MJyer]] [[jnc]].",0.33734434843063354,0.6049989461898804,2,3,2,63,"Successful"
"Lebanon and Syria have not [[complied]] with UN resolution: Annan UNITED [[NATIONS]] - [[Secretary-General]] [[Kofi]] Annan [[reported]] that [[Syria]] has not pulled its [[forces]] out of [[Lebanon]] as [[called]] for by the [[UN]] [[Security]] [[Council]], and said he had requested a timetable from [[Damascus]] for its full implementation.","Lebanon and Syria have not [[complie]] with UN resolution: Annan UNITED [[NATvONS]] - [[SeFcretary-General]] [[NKofi]] Annan [[reporten]] that [[SHyria]] has not pulled its [[forcse]] out of [[Lebanoon]] as [[scalled]] for by the [[N]] [[Sceurity]] [[Coucnil]], and said he had requested a timetable from [[Damascu]] for its full implementation.",0.3741702437400818,0.7055582404136658,0,2,0,79,"Successful"
"D.C. to [[Face]] K.C. for [[MLS]] [[Championship]] (AP) AP - Peter Nowak has [[played]] in two [[MLS]] [[Cups]]  #151; he [[liked]] the first a lot better  #151; and gets another [[crack]] at the [[championship]] this [[year]]. The rookie coach will guide D.C. United in Sunday's title game against Kansas City.","D.C. to [[Pace]] K.C. for [[DMLS]] [[Champiponship]] (AP) AP - Peter Nowak has [[plyed]] in two [[MSL]] [[ups]]  #151; he [[lied]] the first a lot better  #151; and gets another [[rcack]] at the [[chasmpionship]] this [[ygar]]. The rookie coach will guide D.C. United in Sunday's title game against Kansas City.",0.26148635149002075,0.8298412561416626,1,3,1,118,"Successful"
"Radcliffe to [[Run]] in [[New]] York [[Marathon]]  LONDON (Reuters) - World [[marathon]] [[record]] holder Paula  Radcliffe believes she has [[put]] her failure at the [[Athens]]  [[Olympics]] [[behind]] her after announcing on Tuesday that she will  [[run]] in the [[New]] [[York]] [[marathon]] on November 7.","Radcliffe to [[eun]] in [[Nw]] York [[Marthon]]  LONDON (Reuters) - World [[mKarathon]] [[rFecord]] holder Paula  Radcliffe believes she has [[ut]] her failure at the [[AtEhens]]  [[Olympcis]] [[behidn]] her after announcing on Tuesday that she will  [[rn]] in the [[NeS]] [[Yokr]] [[marathoBn]] on November 7.",0.3586360216140747,0.44479483366012573,1,1,1,130,"Failed"
"Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",0.7495415806770325,0.7495415806770325,0,0,2,1,"Skipped"
"Martha Stewart Is Allowed to Start Prison Term Early A federal judge ordered Martha Stewart today to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stock]] sale.","Martha Stewart Is Allowed to Start Prison Term Early A federal judge ordered Martha Stewart today to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stwock]] sale.",0.554766058921814,0.7577031850814819,2,0,2,34,"Successful"
"Palestinians do not need another tyrant [[YASSER]] Arafat is dead. A [[so-called]] moderate is now chairman of the Palestine [[Liberation]] Organization. [[Elections]] to choose a [[Palestinian]] Authority president are scheduled in the West Bank and [[Gaza]] for early January.","Palestinians do not need another tyrant [[YASSoER]] Arafat is dead. A [[soc-alled]] moderate is now chairman of the Palestine [[Liberatino]] Organization. [[Elecions]] to choose a [[Palestinmian]] Authority president are scheduled in the West Bank and [[aGza]] for early January.",0.3748079538345337,0.6440496444702148,0,2,0,54,"Successful"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8982600569725037,0.8982600569725037,3,3,2,1,"Skipped"
"Illini [[hit]] on all cylinders, zap Zags There #39;s no way No. 5 Illinois could have shredded THE Gonzaga, king of the mid-majors, the [[way]] it demolished its [[opponent]] at Conseco Fieldhouse on Saturday.","Illini [[hiMt]] on all cylinders, zap Zags There #39;s no way No. 5 Illinois could have shredded THE Gonzaga, king of the mid-majors, the [[awy]] it demolished its [[pponent]] at Conseco Fieldhouse on Saturday.",0.3452393412590027,0.6134674549102783,1,2,1,36,"Successful"
"[[Cingular]] Sales [[Rise]] in Quarter, but [[Profit]] Falls [[18]] [[Percent]] [[By]] [[Bloomberg]] News. Cingular Wireless, which is buying [[AT]] amp;T Wireless, [[said]] [[yesterday]] that third-quarter [[sales]] [[rose]] 4.9 [[percent]], to \$4.","[[Cinuglar]] Sales [[rRise]] in Quarter, but [[ProfPt]] Falls [[1E8]] [[PCrcent]] [[BHy]] [[Bloombreg]] News. Cingular Wireless, which is buying [[bT]] amp;T Wireless, [[aid]] [[yesterlay]] that third-quarter [[salPs]] [[orse]] 4.9 [[peKcent]], to \$4.",0.3353371024131775,0.8749480247497559,2,3,2,102,"Successful"
"Boeing thinks Airbus is too [[optimistic]] on sector recovery [[The]] [[head]] of [[US]] [[aircraft]] [[maker]] [[Boeing]], Harry Stonecipher, said Friday that the recovery in the [[sector]] would not be as strong as [[arch-rival]] [[Airbus]] was anticipating.","Boeing thinks Airbus is too [[oxptimistic]] on sector recovery [[Th]] [[hed]] of [[UkS]] [[awircraft]] [[maer]] [[Boenig]], Harry Stonecipher, said Friday that the recovery in the [[csector]] would not be as strong as [[archrival]] [[Aibus]] was anticipating.",0.32751530408859253,0.8488518595695496,2,3,2,88,"Successful"
"Mets decline Leiter's \$10.2 million option Al Leiter , 39, became a free agent when the New York [[Mets]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. The lefthander went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets decline Leiter's \$10.2 million option Al Leiter , 39, became a free agent when the New York [[eMts]] declined his \$10.2 million option and decided to pay a \$2.1 million buyout. The lefthander went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",0.34789860248565674,0.6060445308685303,1,2,1,53,"Successful"
"UN Signs Pact with New World Court Opposed by U.S.  [[UNITED]] [[NATIONS]] (Reuters) - The United [[Nations]] [[signed]] a  [[cooperation]] agreement on Monday with the new [[International]]  Criminal Court, despite objections to the tribunal from the  United States.","UN Signs Pact with New World Court Opposed by U.S.  [[PNITED]] [[NATRONS]] (Reuters) - The United [[Ntions]] [[sagned]] a  [[cooperatino]] agreement on Monday with the new [[Internatinoal]]  Criminal Court, despite objections to the tribunal from the  United States.",0.39092403650283813,0.825961709022522,0,2,0,53,"Successful"
"[[Philippine]] [[Rebels]] Free [[Troops]], [[Talks]] in Doubt  PRESENTACION, [[Philippines]] (Reuters) - Philippine [[communist]]  [[rebels]] [[freed]] Wednesday [[two]] soldiers they had held as ""[[prisoners]]  of [[war]]"" for more than five [[months]], saying they wanted to  rebuild confidence in [[peace]] talks with the government.","[[Phiulippine]] [[Rbeels]] Free [[Troopr]], [[alks]] in Doubt  PRESENTACION, [[Philippnies]] (Reuters) - Philippine [[commnist]]  [[erbels]] [[reed]] Wednesday [[wo]] soldiers they had held as ""[[pyrisoners]]  of [[tar]]"" for more than five [[mnths]], saying they wanted to  rebuild confidence in [[pLace]] talks with the government.",0.38319748640060425,0.8927590250968933,0,2,0,87,"Successful"
" #[[39]];[[Star]] [[Trek]] #[[39]]; spaceship [[enters]] the gateway to the [[Moon]] A EUROPEAN [[spacecraft]] powered by a [[Star]] [[Trek-style]] [[thruster]] has flown through a [[lunar]] [[gateway]] that puts it on course to reach the [[Moon]] on Monday."," #[[9]];[[StaM]] [[Terk]] #[[3]]; spaceship [[enterws]] the gateway to the [[Mon]] A EUROPEAN [[spaeccraft]] powered by a [[Sar]] [[grek-style]] [[thrusetr]] has flown through a [[luAnar]] [[gatveway]] that puts it on course to reach the [[Mozon]] on Monday.",0.2552618980407715,0.35310035943984985,3,3,3,111,"Failed"
"International [[Space]] [[Station]] Crew Begins Preflight Exams MOSCOW ([[AP]]) -- The replacement crew for the International [[Space]] [[Station]] [[started]] two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a [[six-month]] mission.    Russian cosmonaut [[Salizhan]] Sharipov and U.S...","International [[Sace]] [[tation]] Crew Begins Preflight Exams MOSCOW ([[PA]]) -- The replacement crew for the International [[Spaec]] [[Sttaion]] [[stated]] two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a [[six-moOth]] mission.    Russian cosmonaut [[Saliczhan]] Sharipov and U.S...",0.24722504615783691,0.9560803174972534,3,0,3,121,"Successful"
"China shuts 1,600 [[cybercafes]] The Chinese government confirmed this weekend that it has closed 1,[[600]] [[internet]] cafes and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ","China shuts 1,600 [[cAybercafes]] The Chinese government confirmed this weekend that it has closed 1,[[60u]] [[intesrnet]] cafes and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ",0.27297496795654297,0.8864884972572327,3,0,3,43,"Successful"
"Senate Bill Aims at Makers of [[File-Sharing]] [[Software]] [[The]] Senate Judiciary Committee is [[considering]] a copyright [[bill]] that stands at the [[center]] of the [[file-sharing]] debate.","Senate Bill Aims at Makers of [[File-SharinX]] [[Softwaqre]] [[Th]] Senate Judiciary Committee is [[consideing]] a copyright [[biGl]] that stands at the [[cenRer]] of the [[file-sharinHg]] debate.",0.25754666328430176,0.7742360830307007,3,0,3,86,"Successful"
"[[Chip]] Giant UMC Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for [[mobile]] phones and other gadgets increased.","[[ChiKp]] Giant UMC Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for [[mbile]] phones and other gadgets increased.",0.4677950143814087,0.7614452838897705,3,2,3,41,"Successful"
"[[Cloud]] rat arrives at London Zoo London [[zoo]] celebrates the birth of a Panay [[cloud]] rat, a very rare [[tree-living]] rodent from the [[Philippines]].","[[Eloud]] rat arrives at London Zoo London [[doo]] celebrates the birth of a Panay [[cloug]] rat, a very rare [[ree-living]] rodent from the [[Philipines]].",0.2886991500854492,0.7046459913253784,3,0,3,36,"Successful"
"More mature [[Busch]] [[looking]] forward to Darlington [[Kurt]] [[Busch]] has learned a lot during his [[four]] years in [[NASCAR]] #[[39]];s [[top]] [[series]]. He just hopes that knowledge is enough to [[carry]] him and his [[Roush]] [[Racing]] team to a [[Nextel]] Cup [[championship]].","More mature [[BNusch]] [[loLoking]] forward to Darlington [[ZKurt]] [[Busc]] has learned a lot during his [[our]] years in [[NASCA]] #[[93]];s [[teop]] [[serieQ]]. He just hopes that knowledge is enough to [[carcy]] him and his [[Rcush]] [[bacing]] team to a [[NextNl]] Cup [[championhsip]].",0.3034663796424866,0.37079542875289917,1,1,1,134,"Failed"
"[[IBM]], partners roll out [[ID]] management [[suite]] [[IBM]] Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[users]].","[[IB]], partners roll out [[DI]] management [[suigte]] [[BIM]] Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[usIers]].",0.28825998306274414,0.7319307327270508,3,2,3,56,"Successful"
"England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.","England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.",0.785179615020752,0.785179615020752,1,1,0,1,"Skipped"
"Head2Head Reader [[Responses]] [[The]] Packers have a [[far]] better [[shot]] at [[making]] the [[playoffs]] than the Titans. The [[Packers]] play in a [[much]] easier division, which [[gives]] them a [[better]] [[chance]] at [[winning]] the [[magic]] [[number]] of [[games]] ([[10]]?","Head2Head Reader [[RZesponses]] [[Tghe]] Packers have a [[mfar]] better [[sht]] at [[Umaking]] the [[playQoffs]] than the Titans. The [[Paxkers]] play in a [[uch]] easier division, which [[Oives]] them a [[betteKr]] [[hance]] at [[wining]] the [[Lmagic]] [[nubmer]] of [[gmaes]] ([[1M]]?",0.381089448928833,0.45095300674438477,1,1,1,125,"Failed"
"Brand, [[Clippers]] Clobber [[Pacers]] [[INDIANAPOLIS]], [[Nov]]. 10 (Ticker) -- The Indiana [[Pacers]] were looking for a first. [[The]] Los [[Angeles]] [[Clippers]] accomplished one. Elton Brand had 19 [[points]] and a season-high 16 rebounds as the Clippers pounded the [[Pacers]], 102-68.","Brand, [[lCippers]] Clobber [[Pacebs]] [[INDIANAPOLS]], [[NWov]]. 10 (Ticker) -- The Indiana [[Paers]] were looking for a first. [[hTe]] Los [[Agneles]] [[Clippesr]] accomplished one. Elton Brand had 19 [[oints]] and a season-high 16 rebounds as the Clippers pounded the [[PacFers]], 102-68.",0.3542690873146057,0.7040833830833435,1,2,1,75,"Successful"
"Her aim: Give [[Tufts-NEMC]] [[intensive]] [[care]] [[For]] [[10]] years, Ellen Zane oversaw community doctors for Partners HealthCare, the [[parent]] [[organization]] of Massachusetts General and Brigham and [[Women's]] hospitals and the biggest and most profitable hospital and [[physician]] [[network]] in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give [[JTufts-NEMC]] [[intkensive]] [[acre]] [[ior]] [[01]] years, Ellen Zane oversaw community doctors for Partners HealthCare, the [[Nparent]] [[organzation]] of Massachusetts General and Brigham and [[Wome'ns]] hospitals and the biggest and most profitable hospital and [[pyhsician]] [[neXtwork]] in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.3387606143951416,0.3884209990501404,2,2,2,224,"Failed"
"Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.","Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.",0.9099107980728149,0.9099107980728149,3,3,2,1,"Skipped"
"Same-sex divorce rules still hazy Now that an Ontario couple has been given [[Canada]] #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other [[provinces]] to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario couple has been given [[CanadPa]] #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other [[provincse]] to end their marriages.",0.4842204451560974,0.6643451452255249,0,2,0,31,"Successful"
"Grid [[bids]] to [[save]] the [[world]] Hoping to harness a few million of the [[personal]] [[computers]] not already running the [[SETIhome]] [[screensaver]], [[IBM]] and [[United]] [[Devices]] yesterday [[launched]] the World Community [[Grid]] to [[act]] as a clearing [[house]] for humanitarian IT [[projects]].","Grid [[bid]] to [[ave]] the [[woOld]] Hoping to harness a few million of the [[persoal]] [[comupters]] not already running the [[SETIShome]] [[svreensaver]], [[CIBM]] and [[UnitRd]] [[Devcies]] yesterday [[aunched]] the World Community [[GMid]] to [[at]] as a clearing [[houmse]] for humanitarian IT [[project]].",0.2728782892227173,0.49624043703079224,3,3,3,136,"Failed"
"After Waiting a Long Time, Davenport Keeps It Short he [[weather]] played havoc with the United [[States]] Open [[schedule]] yesterday, but it did not affect Lindsay Davenport #[[39]];s [[game]]. In front of a sparse crowd of no more than several hundred people at ","After Waiting a Long Time, Davenport Keeps It Short he [[eather]] played havoc with the United [[SWates]] Open [[zschedule]] yesterday, but it did not affect Lindsay Davenport #[[3q9]];s [[qgame]]. In front of a sparse crowd of no more than several hundred people at ",0.25775593519210815,0.6192384958267212,1,3,1,49,"Successful"
"Finnish Watchdog Raps TV Game Operators (Reuters) Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.","Finnish Watchdog Raps TV Game Operators (Reuters) Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.",0.9298378825187683,0.9298378825187683,3,3,0,1,"Skipped"
"[[Agassi]] bites the [[dust]] as [[Russian]] [[Safin]] sets up [[final]] [[clash]] with &[[lt]];b&[[gt]];...&[[lt]];/b&[[gt]]; MADRID: [[Marat]] Safin [[defeated]] [[Andre]] [[Agassi]] [[6-3]], [[7-6]] [[yesterday]] to [[book]] a place in the Madrid Masters final against Argentina #39;s David Nalbandian.","[[gassi]] bites the [[duts]] as [[Russfian]] [[Sfin]] sets up [[fnal]] [[lash]] with &[[lD]];b&[[g]];...&[[tl]];/b&[[tg]]; MADRID: [[Mgrat]] Safin [[deeated]] [[Afndre]] [[Agass]] [[U-3]], [[d-6]] [[yesterdhy]] to [[booJ]] a place in the Madrid Masters final against Argentina #39;s David Nalbandian.",0.3552625775337219,0.9089863896369934,1,2,1,147,"Successful"
"[[IBM]] launches global [[computing]] [[grid]] IBM announced [[today]] that it was driving the [[initiative]] to [[use]] the [[worlds]] vast untapped [[computer]] [[power]] for [[useful]] things (like playing [[games]] and shopping online isn #39;t [[useful]]!","[[BM]] launches global [[coputing]] [[grigd]] IBM announced [[toWday]] that it was driving the [[initiaive]] to [[usJ]] the [[world]] vast untapped [[comuter]] [[porer]] for [[sueful]] things (like playing [[ames]] and shopping online isn #39;t [[usful]]!",0.27655529975891113,0.589599072933197,3,2,3,105,"Successful"
"Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - [[Strife-torn]] [[Sudan]] will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.","Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - [[Strife-toErn]] [[SuUdan]] will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.",0.44796669483184814,0.7531529664993286,0,2,0,41,"Successful"
"[[Allianz]] to fight [[US]] court ruling on [[WTC]] [[attacks]] MUNICH - [[German]] insurance concern [[Allianz]] said on [[Tuesday]] it [[would]] fight a [[US]] [[jury]] decision in [[New]] York which doubled the amount of [[insurance]] which the leaseholder of the destroyed [[World]] Trade Center towers could collect from nine insurance firms.","[[AllianQz]] to fight [[SUS]] court ruling on [[TWC]] [[attakcs]] MUNICH - [[GermZan]] insurance concern [[Alliazn]] said on [[Tuesady]] it [[woulW]] fight a [[lS]] [[ujry]] decision in [[NFew]] York which doubled the amount of [[insuranec]] which the leaseholder of the destroyed [[Wordl]] Trade Center towers could collect from nine insurance firms.",0.3125026226043701,0.876174807548523,2,1,2,124,"Successful"
"[[Grizzlies]] [[make]] Swift [[move]] [[Memphis]], TN (Sports Network) - The Memphis [[Grizzlies]] Friday [[re-signed]] [[forward]] Stromile [[Swift]] to a one-year [[contract]]. Terms of the deal were not [[released]].","[[Grizzlise]] [[makQ]] Swift [[mvoe]] [[Mmphis]], TN (Sports Network) - The Memphis [[Grizzlie]] Friday [[re-sigWed]] [[ofrward]] Stromile [[wSift]] to a one-year [[contratc]]. Terms of the deal were not [[relesaed]].",0.3572574257850647,0.7438017129898071,1,2,1,70,"Successful"
"Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.","Football: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.",0.7953528165817261,0.7953528165817261,1,1,0,1,"Skipped"
"Cherry [[OS]]: New Emulator Runs [[Mac]] OS On [[Windows]] Hardware A company called [[MXS]] [[announced]] a [[new]] [[software]] [[emulator]] [[called]] Cherry [[OS]] that makes it possible to [[install]] [[Mac]] OS X onto [[x86]] hardware (running Windows).","Cherry [[S]]: New Emulator Runs [[aMc]] OS On [[Windws]] Hardware A company called [[MAXS]] [[aunnounced]] a [[ne]] [[softwar]] [[emulaor]] [[calqled]] Cherry [[SO]] that makes it possible to [[hnstall]] [[ac]] OS X onto [[x8W6]] hardware (running Windows).",0.2544063925743103,0.27226126194000244,3,3,3,150,"Failed"
"Sainz forced off [[road]] [[TWO-TIME]] world [[champion]] Carlos [[Sainz]] #[[39]];s career [[came]] to a premature [[end]] today after the [[Spaniard]] was [[forced]] out of the Rally of Australia.","Sainz forced off [[rod]] [[TWO-TIMi]] world [[campion]] Carlos [[Saniz]] #[[k9]];s career [[caKe]] to a premature [[en]] today after the [[mpaniard]] was [[forcBed]] out of the Rally of Australia.",0.36774569749832153,0.3872532248497009,1,1,1,90,"Failed"
"Hurricane Frances [[Nears]] NE Caribbean ([[AP]]) AP - [[Hurricane]] Frances strengthened as it [[churned]] near islands of the northeastern Caribbean with ferocious [[winds]] expected to [[graze]] [[Puerto]] [[Rico]] on Tuesday before the [[storm]] [[plows]] on toward the [[Bahamas]] and the southeastern [[United]] States.","Hurricane Frances [[Near]] NE Caribbean ([[PA]]) AP - [[Hurrciane]] Frances strengthened as it [[churne]] near islands of the northeastern Caribbean with ferocious [[wnds]] expected to [[grae]] [[uerto]] [[KRico]] on Tuesday before the [[torm]] [[plowRs]] on toward the [[Bahaams]] and the southeastern [[ULnited]] States.",0.36936765909194946,0.9302513599395752,0,3,0,85,"Successful"
"Novak wins [[Japan]] [[Open]] [[Jiri]] Novak of the Czech Republic settled his [[game]] after a rocky [[start]] and beat Taylor Dent 5-7, 6-1, [[6-3]] [[Sunday]] to win the [[Japan]] [[Open]] for the [[sixth]] [[title]] of his [[career]].","Novak wins [[Japadn]] [[pen]] [[Jii]] Novak of the Czech Republic settled his [[gaXme]] after a rocky [[starzt]] and beat Taylor Dent 5-7, 6-1, [[63]] [[SundZay]] to win the [[JapaXn]] [[Ope]] for the [[sExth]] [[tytle]] of his [[chareer]].",0.35274040699005127,0.4010443091392517,1,1,1,126,"Failed"
"[[Wiretaps]] may [[mute]] Nextel rivals [[Fed]] up with technical excuses, FBI wants carriers to support [[eavesdropping]] [[capabilities]] for [[push-to-talk]] [[technology]] now.","[[Wiretasp]] may [[muet]] Nextel rivals [[Fe]] up with technical excuses, FBI wants carriers to support [[eavedropping]] [[capabilBties]] for [[push-to-dtalk]] [[tchnology]] now.",0.2840648889541626,0.6824561357498169,3,2,3,52,"Successful"
"Sony, [[Samsung]] Swap Patents Sony Corp. and [[Samsung]] Electronics Co. [[Ltd]]. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key [[technologies]].","Sony, [[Saesung]] Swap Patents Sony Corp. and [[Sasmung]] Electronics Co. [[NLtd]]. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key [[htechnologies]].",0.35296428203582764,0.7248932123184204,3,2,3,39,"Successful"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.7651013135910034,0.7651013135910034,3,3,2,1,"Skipped"
"Cingular Sees [[Merger]] Savings Above Plan Cingular Wireless, the nation #39;s largest wireless carrier following the [[company]] #39;s [[merger]] with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects [[merger-related]] [[cost]] savings to exceed prior estimates ","Cingular Sees [[Mperger]] Savings Above Plan Cingular Wireless, the nation #39;s largest wireless carrier following the [[companDy]] #39;s [[kmerger]] with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects [[meregr-related]] [[coLst]] savings to exceed prior estimates ",0.3510779142379761,0.7306394577026367,2,3,2,56,"Successful"
"Coleman Enjoys [[Fulhams]] Battling Display Fulham manager Chris Coleman was delighted with his side #[[39]];s second-half performance, which brought them a hard-earned [[point]] in a 1-1 draw against [[Manchester]] United at [[Craven]] [[Cottage]].","Coleman Enjoys [[FulhamRs]] Battling Display Fulham manager Chris Coleman was delighted with his side #[[3]];s second-half performance, which brought them a hard-earned [[pont]] in a 1-1 draw against [[Manchestter]] United at [[CravLn]] [[oCttage]].",0.36232995986938477,0.3743223547935486,1,1,1,115,"Failed"
"[[SEC]] Seeks to Make Hedge [[Funds]] [[More]] Transparent Description: A divided [[Securities]] and Exchange Commission will likely approve [[new]] regulations governing the [[hedge]] fund industry. [[Under]] the [[rules]], all but the smallest hedge [[funds]] [[would]] be [[required]] to [[register]] with [[federal]] [[regulators]].","[[EC]] Seeks to Make Hedge [[Fund]] [[Morse]] Transparent Description: A divided [[Seurities]] and Exchange Commission will likely approve [[nw]] regulations governing the [[hexdge]] fund industry. [[Unedr]] the [[Srules]], all but the smallest hedge [[fnuds]] [[wolud]] be [[rMquired]] to [[ergister]] with [[fedeQral]] [[regulatoKs]].",0.33825045824050903,0.5528260469436646,2,2,2,152,"Failed"
"MOJAVE, CALIFORNIA: [[SPACEPORT]] Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans SpaceShipOne make its second flight from below sea level to the edge of [[space]], and in doing so ","MOJAVE, CALIFORNIA: [[SPCEPORT]] Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans SpaceShipOne make its second flight from below sea level to the edge of [[ipace]], and in doing so ",0.26361197233200073,0.9089343547821045,3,1,3,31,"Successful"
"[[NASA]] chief Sean O #39;[[Keefe]] [[quits]] Washington: [[NASA]] Administrator Sean O #[[39]];Keefe has resigned, spending three turbulent years at the helm of the [[US]] space agency which saw the [[crash]] of Columbia space shuttle, a painful probe into the disaster and severe austerity measures.","[[ASA]] chief Sean O #39;[[Keeef]] [[uqits]] Washington: [[NAS]] Administrator Sean O #[[3a]];Keefe has resigned, spending three turbulent years at the helm of the [[S]] space agency which saw the [[rash]] of Columbia space shuttle, a painful probe into the disaster and severe austerity measures.",0.2579379081726074,0.2873948812484741,3,3,3,161,"Failed"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.9313958883285522,0.9313958883285522,3,3,0,1,"Skipped"
