"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps Seeks [[More]] [[Gold]] at World [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a [[wave]] of euphoria  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this week  at the [[world]] [[short]] [[course]] [[swimming]] [[championships]] [[seeking]] a  [[repeat]] of his six [[gold]] medals in Athens.","Phelps Seeks [[Moⲅe]] [[Glod]] at World [[Championshipѕ]]  [[INDIANAOPLIS]] (Reuters) - [[Sitll]] riding a [[waѵe]] of euphoria  from the Olympics, Michael Phelps [[returnѕ]] to the [[pol]] this week  at the [[worlԁ]] [[shrot]] [[couⲅse]] [[swimｍing]] [[champioոships]] [[see𝒌ing]] a  [[repеat]] of his six [[golԁ]] medals in Athens.",0.2193620800971985,0.23992270231246948,1,1,1,168,"Failed"
"US suspends [[helicopter]] flights after Japan crash ([[AFP]]) AFP - The United States suspended flights of [[CH-53D]] military [[helicopters]] in [[Japan]], bowing to protests over a crash in an [[Okinawa]] university campus.","US suspends [[helicоpter]] flights after Japan crash ([[AP]]) AFP - The United States suspended flights of [[CH˗53D]] military [[hеlicopters]] in [[Jɑpan]], bowing to protests over a crash in an [[O𝒌inawa]] university campus.",0.4791528582572937,0.6270452737808228,0,3,0,77,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom [[O'Brien]], if only for a moment, stopped being Boston College's [[coach]]. On that [[day]], as the [[World]] Trade [[Center]] and Pentagon [[smoldered]] and the world [[stood]] [[still]], [[O'Brien]] was a Navy [[man]].","Anniversary remembered on [[gaｍe]] day When the attacks came on Sept. 11, 2001, Tom [[O'Bⲅien]], if only for a moment, stopped being Boston College's [[coaϲh]]. On that [[ԁay]], as the [[Worlԁ]] Trade [[Centeⲅ]] and Pentagon [[smoldеred]] and the world [[stooԁ]] [[stilⅼ]], [[O'Bⲅien]] was a Navy [[m]] [[an]].",0.2091846466064453,0.6976704597473145,1,2,1,132,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] [[networks]] violated advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cabⅼe]] [[teleѵision]] [[nеtworks]] violated advertising restrictions, the FCC said Thursday.",0.2874908447265625,0.6069128513336182,2,3,2,62,"Successful"
"[[Pfizer]] Sends Out Update On Drug [[Bextra]] Pfizer [[Inc]]. [[said]] Friday that it will [[provide]] [[health-care]] professionals with [[additional]] information about its [[Bextra]] [[arthritis]] [[drug]] and that it will [[conduct]] further [[studies]] to confirm the drug #39;s [[long-term]] cardiovascular safety record.","[[P]] [[fizer]] Sends Out Update On Drug [[Be×tra]] Pfizer [[Inϲ]]. [[sid]] Friday that it will [[рrovide]] [[heɑlth-care]] professionals with [[additioոal]] information about its [[Be×tra]] [[ɑrthritis]] [[dⲅug]] and that it will [[condcut]] further [[studiеs]] to confirm the drug #39;s [[lon-gterm]] cardiovascular safety record.",0.3006711006164551,0.5206307172775269,2,2,2,177,"Failed"
"[[Restive]] Maldives eases curfew after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A curfew in the [[capital]] of the Maldives was [[eased]] but parliament sessions were put off indefinitely and emergency [[rule]] [[continued]] [[following]] last [[week's]] [[riots]], officials and residents said.","[[Rstive]] Maldives eases curfew after [[rounidng]] up [[dissidentѕ]] ([[AP]]) [[AP]] - A curfew in the [[capiatl]] of the Maldives was [[eas]] [[ed]] but parliament sessions were put off indefinitely and emergency [[rle]] [[continueԁ]] [[follwoing]] last [[wek's]] [[riotѕ]], officials and residents said.",0.4734989404678345,0.537562370300293,0,0,0,123,"Failed"
"US [[Airways]], Pilots [[Union]] Near [[Agreement]] US [[Airways]] is seeking \$[[800]] [[million]] in concessions from employee unions as it attempts to [[avoid]] [[filing]] [[Chapter]] 11. The [[Air]] Line Pilots Association will present its proposal on the evening of ","US [[Aiwrays]], Pilots [[Unioո]] Near [[Agreemen𝚝]] US [[Airwaуs]] is seeking \$[[Ȣ00]] [[milloin]] in concessions from employee unions as it attempts to [[avoіd]] [[filiոg]] [[Chap𝚝er]] 11. The [[Aiⲅ]] Line Pilots Association will present its proposal on the evening of ",0.29392009973526,0.34574437141418457,2,2,2,127,"Failed"
"[[Fed]] [[Cup]] all [[tied]] up FRANCE #[[39]];S [[Russian-born]] Tatiana Golovin [[left]] the [[Fed]] Cup [[final]] hanging in the [[balance]] today as she beat Russia #39;s US Open [[champion]] Svetlana Kuznetsova [[6-4]], 6-1 to level the [[tie]] at [[2-2]] and [[take]] it to the final doubles match.","[[Feԁ]] [[Cp]] all [[tieԁ]] up FRANCE #[[3৭]];S [[Russian-boⲅn]] Tatiana Golovin [[lef𝚝]] the [[Fеd]] Cup [[finaⅼ]] hanging in the [[balanϲe]] today as she beat Russia #39;s US Open [[chaｍpion]] Svetlana Kuznetsova [[6˗4]], 6-1 to level the [[t]] [[ie]] at [[2-ᒿ]] and [[ta𝒌e]] it to the final doubles match.",0.1973860263824463,0.2218477725982666,1,1,1,219,"Failed"
"[[Colgate]] to [[cut]] [[workforce]] CONSUMER goods [[maker]] [[Colgate-Palmolive]] said [[today]] it would cut about 12 per cent of its 37,[[000-person]] work force and close a third of its factories [[worldwide]] as part of a [[four-year]] [[restructuring]].","[[Colɡate]] to [[cu𝚝]] [[workforϲe]] CONSUMER goods [[makeⲅ]] [[Clgate-Palmolive]] said [[todaу]] it would cut about 12 per cent of its 37,[[000˗person]] work force and close a third of its factories [[worldwiԁe]] as part of a [[fou-ryear]] [[restru]] [[cturing]].",0.2965967059135437,0.3296944499015808,2,2,2,103,"Failed"
"[[Oracle]] expected to push on content [[management]] at OpenWorld Oracle is expected to unveil [[updates]] to its [[software's]] [[content]] management and business [[intelligence]] functions, as well as other enhancements at [[next]] [[week's]] Oracle OpenWorld user [[event]].","[[Oralce]] expected to push on content [[mɑnagement]] at OpenWorld Oracle is expected to unveil [[updat]] [[es]] to its [[softawre's]] [[coոtent]] management and business [[intelligenϲe]] functions, as well as other enhancements at [[nxt]] [[wee'ks]] Oracle OpenWorld user [[eevnt]].",0.3016321063041687,0.3240446448326111,3,3,3,193,"Failed"
"[[Two]] [[Michigan]] [[State]] receivers [[arrested]] on bomb-making charges Two [[Michigan]] [[State]] [[football]] [[players]] have been charged with planting homemade bombs [[outside]] apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ","[[Tԝo]] [[Mihigan]] [[Sta𝚝e]] receivers [[ɑrrested]] on bomb-making charges Two [[Micihgan]] [[Sta𝚝e]] [[footblal]] [[рlayers]] have been charged with planting homemade bombs [[оutside]] apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ",0.2094983458518982,0.6957563161849976,1,2,1,117,"Successful"
"Hostages plight clouds meeting of Blairs party BRIGHTON, England The annual conference of [[Prime]] [[Minister]] Tony [[Blair]] #[[39]];s [[Labour]] Party [[opened]] here Monday under the [[pall]] of the war in [[Iraq]], as the fate of the [[British]] [[hostage]] Ken Bigley remained [[uncertain]] amid fresh appeals for his [[release]] from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, England The annual conference of [[Priｍe]] [[Minster]] Tony [[Bair]] #[[3৭]];s [[Laboսr]] Party [[openеd]] here Monday under the [[p]] [[all]] of the war in [[Iarq]], as the fate of the [[Brtish]] [[hostae]] Ken Bigley remained [[ucertain]] amid fresh appeals for his [[relеase]] from family ",0.47524136304855347,0.5465224981307983,0,0,0,127,"Failed"
"[[Broncos]] DT [[Elliss]] Out for the [[Season]]  [[ENGLEWOOD]], [[Colo]]. (Sports Network) - Veteran [[defensive]]  tackle Luther Elliss of the [[Denver]] Broncos will [[miss]] the  remainder of the season because of a herniated disk in his  lower back.","[[Broncoѕ]] DT [[Ellisѕ]] Out for the [[Seaon]]  [[ENGLEW]] [[OOD]], [[Cloo]]. (Sports Network) - Veteran [[defеnsive]]  tackle Luther Elliss of the [[D]] [[enver]] Broncos will [[msis]] the  remainder of the season because of a herniated disk in his  lower back.",0.19034069776535034,0.20461684465408325,1,1,1,105,"Failed"
"Braves 6, [[Padres]] 5 Andruw [[Jones]] hit a [[two-run]] homer off Trevor Hoffman in the ninth inning and the Atlanta [[Braves]] [[threw]] out the [[potential]] [[tying]] [[run]] at the [[plate]] for the [[final]] out [[Wednesday]] [[night]], preserving a [[6-5]] [[come-from-behind]] [[win]] over the San Diego [[Padres]]. ","Braves 6, [[Padreѕ]] 5 Andruw [[Joneѕ]] hit a [[two-rn]] homer off Trevor Hoffman in the ninth inning and the Atlanta [[Braveѕ]] [[𝚝hrew]] out the [[potentiaⅼ]] [[𝚝ying]] [[rn]] at the [[pla𝚝e]] for the [[finaⅼ]] out [[Wednesԁay]] [[nigh𝚝]], preserving a [[6˗5]] [[come-froｍ-behind]] [[ԝin]] over the San Diego [[Padrеs]]. ",0.19425994157791138,0.2288888692855835,1,1,1,191,"Failed"
"Israeli tank kills three Egyptian troops An Israeli tank has [[opened]] fire and [[killed]] [[three]] [[Egyptian]] [[troops]] in a [[border]] [[zone]] [[near]] the [[Gaza]] [[Strip]] after [[mistaking]] them for [[Palestinian]] arms smugglers, [[Israeli]] security sources say.","Israeli tank kills three Egyptian troops An Israeli tank has [[openeԁ]] fire and [[killeԁ]] [[tree]] [[Egуptian]] [[troopѕ]] in a [[boredr]] [[ᴢone]] [[ոear]] the [[Gaᴢa]] [[Stⲅip]] after [[mistakinɡ]] them for [[Pales𝚝inian]] arms smugglers, [[Iѕraeli]] security sources say.",0.4690358638763428,0.5084273815155029,0,0,0,144,"Failed"
"[[Texans]] [[follow]] [[Astros]] #[[39]]; [[lead]] The News [[sports]] editor. HOUSTON - [[The]] [[Houston]] Astros weren #39;t the only team in the Bayou City toasting a [[watershed]] achievement Sunday afternoon.","[[Texanѕ]] [[flolow]] [[Astroѕ]] #[[3৭]]; [[leaԁ]] The News [[sportѕ]] editor. HOUSTON - [[T]] [[he]] [[Hоuston]] Astros weren #39;t the only team in the Bayou City toasting a [[watersհed]] achievement Sunday afternoon.",0.1985464096069336,0.23826640844345093,1,1,1,112,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9577480554580688,0.9577480554580688,1,1,0,1,"Skipped"
"Gazprom Plans LNG Terminal in US Gazprom [[came]] a [[step]] [[closer]] to the [[liquefied]] [[natural]] gas [[market]] on [[Friday]], [[saying]] [[Petro-Canada]] [[would]] help in its goal to [[build]] plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom [[caｍe]] a [[s𝚝ep]] [[closeⲅ]] to the [[lіquefied]] [[ntural]] gas [[mar]] [[ket]] on [[Frіday]], [[sayiոg]] [[Petro-Canaԁa]] [[woulԁ]] help in its goal to [[buіld]] plants in Russia and the United States.",0.2928156852722168,0.3476790189743042,2,2,2,123,"Failed"
"Streaking Patriots still stinging from last game at [[Buffalo]] Anytime someone [[tells]] Bill Belichick how [[great]] his [[team]] is, the New [[England]] [[Patriots]] [[coach]] needs only to slip in a tape of last [[year]] #39;s [[season]] opener to [[stay]] grounded.","Streaking Patriots still stinging from last game at [[Buffaⅼo]] Anytime someone [[tellѕ]] Bill Belichick how [[grea𝚝]] his [[teaｍ]] is, the New [[Englanԁ]] [[Patri]] [[ots]] [[coaϲh]] needs only to slip in a tape of last [[yeaⲅ]] #39;s [[seasoո]] opener to [[s𝚝ay]] grounded.",0.19814074039459229,0.22893041372299194,1,1,1,135,"Failed"
"[[Ex-general]] wins [[Indonesian]] elections [[Retired]] [[general]] Susilo [[Bambang]] Yudhoyono was on [[Monday]] [[confirmed]] as [[Indonesia]] #[[39]];s next [[leader]] as final counting from the [[country]] #[[39]];s first direct [[presidential]] polls [[gave]] him a landslide victory over his predecessor.","[[E-xgeneral]] wins [[Inodnesian]] elections [[Retireԁ]] [[genral]] Susilo [[Bambɑng]] Yudhoyono was on [[Mondɑy]] [[conifrmed]] as [[Iոdonesia]] #[[3৭]];s next [[leɑder]] as final counting from the [[contry]] #[[Ʒ9]];s first direct [[presidеntial]] polls [[g]] [[ave]] him a landslide victory over his predecessor.",0.4879665970802307,0.781808078289032,0,3,0,156,"Successful"
"[[Stanford]] [[ties]] Arizona in [[poll]] Media splits on who #39;s favorite in &lt;b&[[gt]];...&lt;/[[b]]&[[gt]]; [[The]] [[two]] teams that shared the [[Pac-10]] [[women]] #39;s basketball [[title]] [[last]] season -- [[Stanford]] and Arizona -- are primed to share it again, according to the annual [[poll]] released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","[[St]] [[anford]] [[tieѕ]] Arizona in [[pol]] Media splits on who #39;s favorite in &lt;b&[[ɡt]];...&lt;/[[Ь]]&[[ɡt]]; [[Tհe]] [[twо]] teams that shared the [[Pac˗10]] [[woｍen]] #39;s basketball [[tіtle]] [[lsat]] season -- [[Stanforԁ]] and Arizona -- are primed to share it again, according to the annual [[polⅼ]] released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",0.15405714511871338,0.27930736541748047,1,1,1,136,"Failed"
"Protests in [[Canada]] over Ukraine [[crisis]] (AFP) [[AFP]] - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], braved [[freezing]] [[temperatures]] to protest what they consider to be the [[fixed]] outcome of the Ukrainian presidential election.","Protests in [[Canaԁa]] over Ukraine [[crisiѕ]] (AFP) [[AP]] - [[Huոdreds]] of [[Ca]] [[nadians]], many of Ukrainian [[descen𝚝]], braved [[freezіng]] [[temperatսres]] to protest what they consider to be the [[fiexd]] outcome of the Ukrainian presidential election.",0.46829283237457275,0.5025722980499268,0,0,0,113,"Failed"
"[[Notes]]: Two-strike, [[two-out]] [[blues]] [[Chicago]] Cubs manager Dusty Baker [[talked]] to [[LaTroy]] [[Hawkins]] on Thursday, and said he #39;ll go to the right-hander again if the team is in a save [[situation]].","[[Ntoes]]: Two-strike, [[two-ou𝚝]] [[blus]] [[Chіcago]] Cubs manager Dusty Baker [[talkeԁ]] to [[LaTⲅoy]] [[Haw]] [[kins]] on Thursday, and said he #39;ll go to the right-hander again if the team is in a save [[situa𝚝ion]].",0.19160109758377075,0.2222384214401245,1,1,1,98,"Failed"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.7484277486801147,0.7484277486801147,3,3,2,1,"Skipped"
"[[Baseball]] [[still]] [[learning]] [[lessons]] from '[[94]] strike ([[USATODAY]].com) [[USATODAY]].com - In the 10 years since [[major]] [[league]] baseball's lights were dimmed and the World Series canceled, players and owners have [[cashed]] in.","[[Bɑseball]] [[stilⅼ]] [[leaⲅning]] [[lessonѕ]] from '[[9Ꮞ]] strike ([[USTAODAY]].com) [[USAODAY]].com - In the 10 years since [[majoⲅ]] [[ⅼeague]] baseball's lights were dimmed and the World Series canceled, players and owners have [[ϲashed]] in.",0.21174579858779907,0.2509884238243103,1,1,1,103,"Failed"
"ViewPoints: [[Just]] say  #39;No #[[39]]; [[You]] can #39;t [[get]] much clearer than No. [[That]] was the strongly implied response of the US [[Treasury]] secretary, [[John]] Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the [[slide]].","ViewPoints: [[Ju]] [[st]] say  #39;No #[[3৭]]; [[Yoս]] can #39;t [[gеt]] much clearer than No. [[Tha𝚝]] was the strongly implied response of the US [[Treasurу]] secretary, [[Jhon]] Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the [[silde]].",0.2818726897239685,0.7191838622093201,2,3,2,79,"Successful"
"UN #39;s Kofe Annan Calls Iraq War Illegal United Nations Secretary General [[Kofi]] Annan [[said]] this week that the US war in [[Iraq]] is illegal and [[questioned]] whether the [[country]] [[could]] [[hold]] credible ","UN #39;s Kofe Annan Calls Iraq War Illegal United Nations Secretary General [[Koi]] Annan [[sid]] this week that the US war in [[Iraԛ]] is illegal and [[questioneԁ]] whether the [[countⲅy]] [[coսld]] [[hоld]] credible ",0.4922487139701843,0.5168979167938232,0,0,0,85,"Failed"
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[Reuters]] - U.N. Secretary-General [[Kofi]]\[[Annan]] on [[Monday]] [[chose]] the high-profile [[British]] head of a key\[[agency]] as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[Rеuters]] - U.N. Secretary-General [[Koi]]\[[Anan]] on [[Moday]] [[cose]] the high-profile [[Brtish]] head of a key\[[agecny]] as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.5127317309379578,0.661952793598175,0,3,0,104,"Successful"
"Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.8362575173377991,0.8362575173377991,3,3,0,1,"Skipped"
"Qualcomm Raises Earnings Forecast Qualcomm [[Inc]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ","Qualcomm Raises Earnings Forecast Qualcomm [[Iոc]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. The San Diego company said it expects earnings per ",0.259419322013855,0.655086874961853,2,3,2,30,"Successful"
"Nikkei up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[stock]] indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.","Nikkei up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[stоck]] indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.",0.44732987880706787,0.799237847328186,2,3,2,33,"Successful"
"HD DVD will [[boost]] [[quality]], help [[stores]] [[Four]] Hollywood studios this week embraced a [[new]] [[high-definition]] DVD format from [[electronics]] giant Toshiba - [[raising]] [[many]] questions for [[video]] lovers who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] [[heights]].","HD DVD will [[boos𝚝]] [[quali𝚝y]], help [[storeѕ]] [[Fouⲅ]] Hollywood studios this week embraced a [[nw]] [[high-defini𝚝ion]] DVD format from [[electronicѕ]] giant Toshiba - [[raiѕing]] [[ｍany]] questions for [[videо]] lovers who have [[drivеn]] sales of [[pre-recordeԁ]] DVDs to [[neԝ]] [[heightѕ]].",0.2983126640319824,0.3246927857398987,3,3,3,204,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.6700923442840576,0.6700923442840576,2,2,3,1,"Skipped"
"Radcliffe to Run in [[New]] [[York]] [[Marathon]]  LONDON (Reuters) - [[World]] [[marathon]] record holder [[Paula]]  [[Radcliffe]] believes she has [[put]] her failure at the [[Athens]]  Olympics behind her after [[announcing]] on [[Tuesday]] that she will  run in the [[New]] [[York]] marathon on [[November]] 7.","Radcliffe to Run in [[Neԝ]] [[Yor𝒌]] [[Mɑrathon]]  LONDON (Reuters) - [[Wоrld]] [[marathoո]] record holder [[Palua]]  [[Radclife]] believes she has [[pu𝚝]] her failure at the [[Atens]]  Olympics behind her after [[aոnouncing]] on [[Tuesԁay]] that she will  run in the [[N]] [[ew]] [[Yor𝒌]] marathon on [[Nоvember]] 7.",0.20831388235092163,0.2505340576171875,1,1,1,191,"Failed"
"4 French schoolgirls [[expelled]] for wearing head [[scarves]] Two [[Muslim]] [[girls]] were expelled Wednesday from [[high]] school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ","4 French schoolgirls [[e×pelled]] for wearing head [[sc]] [[arves]] Two [[M]] [[uslim]] [[gilrs]] were expelled Wednesday from [[hih]] school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ",0.48145484924316406,0.951310396194458,0,1,0,71,"Successful"
"[[Dow]] falls on Wal-Mart update and rise in [[producer]] [[costs]] [[DISAPPOINTMENT]] over [[Wal-Marts]] [[third-quarter]] [[sales]] performance and news of a sharp rise in [[October]] producer prices [[sent]] shares in the United States on a [[downward]] path yesterday.","[[Doԝ]] falls on Wal-Mart update and rise in [[produer]] [[cоsts]] [[DISAPP]] [[OINTMENT]] over [[Wɑl-Marts]] [[third-qua]] [[rter]] [[saleѕ]] performance and news of a sharp rise in [[Octobеr]] producer prices [[seոt]] shares in the United States on a [[dow]] [[nward]] path yesterday.",0.28016191720962524,0.30109208822250366,2,2,2,100,"Failed"
