"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Sun's]] Looking Glass Provides [[3D]] [[View]] [[Developers]] get [[early]] [[code]] for [[new]] [[operating]] [[system]] '[[skin']] [[still]] being [[crafted]].","[[Suns']] Looking Glass Provides [[D]] [[Vie]] [[Deveopers]] get [[earlY]] [[coed]] for [[ne]] [[operatig]] [[sytem]] '[[sBkin']] [[till]] being [[craeted]].",0.14091795682907104,0.6126039028167725,3,0,3,69,"Successful"
"Phelps [[Seeks]] More Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - Still riding a wave of euphoria  from the [[Olympics]], Michael Phelps returns to the [[pool]] this week  at the world short course swimming championships seeking a  repeat of his six [[gold]] medals in Athens.","Phelps [[Sees]] More Gold at [[Worl]] [[ChampionshiXs]]  [[INDIANAPLIS]] (Reuters) - Still riding a wave of euphoria  from the [[Olympcis]], Michael Phelps returns to the [[pol]] this week  at the world short course swimming championships seeking a  repeat of his six [[old]] medals in Athens.",0.14099639654159546,0.16683411598205566,1,1,1,143,"Failed"
"[[US]] [[suspends]] [[helicopter]] [[flights]] after [[Japan]] [[crash]] ([[AFP]]) [[AFP]] - [[The]] [[United]] [[States]] suspended [[flights]] of [[CH-53D]] [[military]] helicopters in Japan, bowing to protests over a crash in an [[Okinawa]] [[university]] [[campus]].","[[UH]] [[suspendUs]] [[heilcopter]] [[flighs]] after [[Jaapn]] [[rash]] ([[FAP]]) [[FP]] - [[he]] [[Lnited]] [[State]] suspended [[filghts]] of [[CH-g3D]] [[milVtary]] helicopters in Japan, bowing to protests over a crash in an [[OkLnawa]] [[Eniversity]] [[camups]].",0.07155770063400269,0.817733645439148,0,3,0,100,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, [[Tom]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a [[Navy]] man.","Anniversary remembered on [[gamZ]] day When the attacks came on Sept. 11, 2001, [[Tou]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a [[avy]] man.",0.22049838304519653,0.5869683027267456,1,0,1,74,"Successful"
"[[Viacom]], Disney pay \$1.5M [[FCC]] fine [[Disney]] and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] networks [[violated]] [[advertising]] [[restrictions]], the [[FCC]] [[said]] Thursday.","[[Viacmo]], Disney pay \$1.5M [[FC]] fine [[Digsney]] and [[Viacmo]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[acble]] [[televisioe]] networks [[violaetd]] [[advertiging]] [[restrictioMns]], the [[FClC]] [[sZaid]] Thursday.",0.11022698879241943,0.5401899814605713,2,3,2,85,"Successful"
"[[Pfizer]] Sends Out Update On [[Drug]] [[Bextra]] Pfizer [[Inc]]. said Friday that it will provide health-care professionals with additional information about its [[Bextra]] [[arthritis]] [[drug]] and that it will conduct further [[studies]] to [[confirm]] the [[drug]] #[[39]];s long-term cardiovascular safety record.","[[Pfizuer]] Sends Out Update On [[Dru]] [[Beutra]] Pfizer [[InH]]. said Friday that it will provide health-care professionals with additional information about its [[Betxra]] [[arthrBitis]] [[drg]] and that it will conduct further [[studiTs]] to [[kconfirm]] the [[drtug]] #[[3T9]];s long-term cardiovascular safety record.",0.1372038722038269,0.5911484956741333,2,3,2,101,"Successful"
"[[Restive]] [[Maldives]] [[eases]] [[curfew]] after rounding up dissidents ([[AFP]]) AFP - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but parliament [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] rule [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and residents said.","[[Resive]] [[Malives]] [[eCses]] [[cuXrfew]] after rounding up dissidents ([[AF]]) AFP - A [[cuBfew]] in the [[capita]] of the [[Maldves]] was [[ease]] but parliament [[sessioHns]] were [[upt]] off [[idnefinitely]] and [[emegrency]] rule [[cyntinued]] [[followTng]] [[lTast]] week's [[rioRs]], [[fficials]] and residents said.",0.07284218072891235,0.18180310726165771,0,0,0,130,"Failed"
"[[MPAA]] widens [[piracy]] net Hollywood [[studios]] [[launched]] [[legal]] attacks [[Tuesday]] on the [[computer]] [[server]] [[operators]] they claim are the [[technological]] [[middlemen]] [[making]] [[online]] film [[theft]] [[possible]].","[[MPA]] widens [[piacy]] net Hollywood [[studio]] [[blaunched]] [[legla]] attacks [[TueYsday]] on the [[compuer]] [[serveT]] [[operator]] they claim are the [[tecPnological]] [[middlemn]] [[Gmaking]] [[onlie]] film [[twheft]] [[opssible]].",0.14946985244750977,0.8286818861961365,3,2,3,98,"Successful"
"Massachusetts 61, [[No]]. 7 Connecticut 59 Massachusetts made sure its [[first]] home game against a defending national [[champion]] was [[one]] to [[remember]]. [[The]] [[Minutemen]] stunned [[seventh-ranked]] Connecticut 61-59 on Rashaun Freeman #[[39]];s layup with 4.3 seconds to play [[Thursday]] [[night]].","Massachusetts 61, [[oN]]. 7 Connecticut 59 Massachusetts made sure its [[fist]] home game against a defending national [[campion]] was [[on]] to [[remeTber]]. [[he]] [[Minuteme]] stunned [[sevNenth-ranked]] Connecticut 61-59 on Rashaun Freeman #[[9]];s layup with 4.3 seconds to play [[Thwursday]] [[nigh]].",0.12235391139984131,0.13428598642349243,1,1,1,152,"Failed"
"[[Scientists]] [[Study]] the Hudson [[River]] ([[AP]]) AP - Scientists are [[plunking]] a series of [[high-tech]] [[sensors]] into the Hudson River in an effort to unravel [[mysteries]] of the murky waterway.","[[Scienists]] [[Stuy]] the Hudson [[Rivre]] ([[PA]]) AP - Scientists are [[punking]] a series of [[high-tec]] [[sLnsors]] into the Hudson River in an effort to unravel [[mysterie]] of the murky waterway.",0.21160441637039185,0.30024778842926025,3,3,3,90,"Failed"
"[[From]] overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","[[Farom]] overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[LabXr]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",0.1336248517036438,0.5417879223823547,2,3,2,41,"Successful"
"[[Sarin]] [[Carries]] [[Hoyas]] [[Kim]] [[Sarin]] rushes for a [[career-high]] [[180]] [[yards]] and throws a [[scoring]] pass as [[Georgetown]] [[snaps]] a four-game losing streak with a [[21-0]] [[victory]] over [[winless]] [[Virginia]] [[Military]] Institute on [[Saturday]].","[[Sari]] [[Carrise]] [[Hoysa]] [[Kie]] [[aSrin]] rushes for a [[acreer-high]] [[L180]] [[yrads]] and throws a [[scorring]] pass as [[GeoIgetown]] [[snas]] a four-game losing streak with a [[21S-0]] [[victTry]] over [[iwnless]] [[ViZrginia]] [[MilLtary]] Institute on [[Satuhday]].",0.12312710285186768,0.1681576371192932,1,1,1,121,"Failed"
"US [[Airways]], [[Pilots]] Union Near [[Agreement]] [[US]] [[Airways]] is seeking \$800 million in concessions from [[employee]] [[unions]] as it attempts to avoid [[filing]] [[Chapter]] [[11]]. [[The]] [[Air]] [[Line]] [[Pilots]] [[Association]] will [[present]] its [[proposal]] on the evening of ","US [[Aeirways]], [[Piltos]] Union Near [[Agreemnt]] [[SU]] [[irways]] is seeking \$800 million in concessions from [[emlployee]] [[Inions]] as it attempts to avoid [[fling]] [[ChapOter]] [[B11]]. [[Te]] [[ir]] [[Lne]] [[Piljts]] [[Associalion]] will [[persent]] its [[rpoposal]] on the evening of ",0.10897862911224365,0.494628369808197,2,2,2,132,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9271653890609741,0.9271653890609741,3,3,2,1,"Skipped"
"[[Philip]] [[Morris]], plaintiffs [[fighting]] again SPRINGFIELD, [[Ill]]. [[Philip]] Morris and lawyers who won a ten-(B)[[billion-dollar]] [[judgment]] against the [[company]] are fighting again. [[The]] [[cigarette]] maker on Monday asked the Illinois [[Supreme]] [[Court]] to disqualify a Chicago ","[[hPilip]] [[Morrs]], plaintiffs [[Ffighting]] again SPRINGFIELD, [[Il]]. [[Phiilp]] Morris and lawyers who won a ten-(B)[[billin-dollar]] [[judgmnet]] against the [[cjmpany]] are fighting again. [[hTe]] [[cigaretet]] maker on Monday asked the Illinois [[Superme]] [[oCurt]] to disqualify a Chicago ",0.10287469625473022,0.6146602630615234,2,1,2,79,"Successful"
"Safin [[stops]] [[Youzhny]] for China [[Open]] [[title]] [[Marat]] [[Safin]] won the China [[Open]] yestereday, [[beating]] fellow [[Russian]] [[Mikhail]] Youzhny, [[7-6]] (4), [[7-5]], to [[claim]] his [[first]] title in two [[years]].","Safin [[stop]] [[Youhzny]] for China [[Opn]] [[ittle]] [[MaMrat]] [[Saifn]] won the China [[Opek]] yestereday, [[beatnig]] fellow [[Rmussian]] [[Mikhial]] Youzhny, [[v7-6]] (4), [[b7-5]], to [[cliam]] his [[firts]] title in two [[yers]].",0.14477330446243286,0.622194766998291,1,0,1,105,"Successful"
"Microsoft [[warns]] [[Asian]] governments of potential Linux [[lawsuits]] SINGAPORE : Microsoft #39;s chief executive [[Steve]] [[Ballmer]] [[warned]] Asian [[governments]] on Thursday that they could [[face]] [[patent]] lawsuits for using the Linux operating system instead of Windows.","Microsoft [[arns]] [[Asia]] governments of potential Linux [[lawsuit]] SINGAPORE : Microsoft #39;s chief executive [[cSteve]] [[BallmeNr]] [[wafned]] Asian [[governmentP]] on Thursday that they could [[Face]] [[patYent]] lawsuits for using the Linux operating system instead of Windows.",0.19055306911468506,0.315932035446167,3,3,3,141,"Failed"
"Flight Diverted to UK After Bomb Threat A Singapore Airlines passenger jet from Frankfurt to New York was [[diverted]] to Manchester Airport in northern England on Monday after a [[bomb]] threat that [[police]] [[said]] [[may]] have been a [[hoax]].","Flight Diverted to UK After Bomb Threat A Singapore Airlines passenger jet from Frankfurt to New York was [[dPverted]] to Manchester Airport in northern England on Monday after a [[bDmb]] threat that [[ploice]] [[saQd]] [[amy]] have been a [[hmoax]].",0.1326046586036682,0.62931227684021,0,2,0,51,"Successful"
"[[Hostages]] plight clouds meeting of Blairs [[party]] BRIGHTON, [[England]] [[The]] annual conference of [[Prime]] Minister [[Tony]] Blair #[[39]];s Labour Party [[opened]] here Monday under the [[pall]] of the [[war]] in [[Iraq]], as the [[fate]] of the [[British]] [[hostage]] [[Ken]] [[Bigley]] [[remained]] uncertain amid fresh appeals for his release from family ","[[Hosatges]] plight clouds meeting of Blairs [[part]] BRIGHTON, [[Egnland]] [[Te]] annual conference of [[Prim]] Minister [[Toy]] Blair #[[3]];s Labour Party [[oepned]] here Monday under the [[pal]] of the [[bar]] in [[IrXq]], as the [[fatLe]] of the [[writish]] [[hosPage]] [[Kn]] [[FBigley]] [[remainde]] uncertain amid fresh appeals for his release from family ",0.06743085384368896,0.4535077214241028,0,0,0,175,"Failed"
"Inaction #[[39]];s Consequence LAST [[MONTH]] the United States and its allies signaled a change in Sudan policy. Rather than pressuring Sudan #[[39]];s government to [[halt]] its [[genocidal]] attacks against civilians in the western province of [[Darfur]], they ","Inaction #[[93]];s Consequence LAST [[MNTH]] the United States and its allies signaled a change in Sudan policy. Rather than pressuring Sudan #[[3]];s government to [[hatl]] its [[genoidal]] attacks against civilians in the western province of [[Darffur]], they ",0.09307372570037842,0.1289374828338623,0,0,0,121,"Failed"
"[[Israeli]] tank [[kills]] [[three]] Egyptian [[troops]] An [[Israeli]] tank has [[opened]] [[fire]] and [[killed]] [[three]] [[Egyptian]] [[troops]] in a border zone near the [[Gaza]] Strip after [[mistaking]] them for Palestinian [[arms]] [[smugglers]], [[Israeli]] [[security]] sources [[say]].","[[IsraeBli]] tank [[kilDs]] [[thre]] Egyptian [[trocops]] An [[sraeli]] tank has [[openyed]] [[fCre]] and [[kilYed]] [[threX]] [[gyptian]] [[trojps]] in a border zone near the [[Gaa]] Strip after [[Xistaking]] them for Palestinian [[agrms]] [[smgglers]], [[IsraXeli]] [[secDurity]] sources [[sAay]].",0.06823694705963135,0.6513240337371826,0,3,0,115,"Successful"
"Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.","Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",0.8326977491378784,0.8326977491378784,2,2,3,1,"Skipped"
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the wireless business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",0.8206643462181091,0.8206643462181091,2,2,3,1,"Skipped"
"Adobe Gets High Marks for Photo [[Fixes]] Among [[three]] digital photography repair programs, [[Adobe]] [[Elements]] is [[cited]] as [[providing]] the [[right]] [[amount]] of features and [[commands]] while [[maintaining]] [[user]] [[simplicity]].","Adobe Gets High Marks for Photo [[TFixes]] Among [[nthree]] digital photography repair programs, [[AGobe]] [[lEements]] is [[ceited]] as [[providinQg]] the [[rikht]] [[amont]] of features and [[cFommands]] while [[mantaining]] [[suer]] [[simpljcity]].",0.1504284143447876,0.20160871744155884,3,3,3,115,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9244523048400879,0.9244523048400879,1,1,0,1,"Skipped"
"Redskins [[Underway]] [[The]] Redskins and [[Cowboys]] are [[underway]] from FedEx [[Field]], a [[game]] that marks the [[first]] time [[legends]] Joe Gibbs and [[Bill]] Parcells have [[faced]] each other [[since]] [[1990]].","Redskins [[UndAerway]] [[Te]] Redskins and [[Cowbys]] are [[udnerway]] from FedEx [[Fielyd]], a [[gme]] that marks the [[fkirst]] time [[legeEds]] Joe Gibbs and [[Bil]] Parcells have [[faed]] each other [[siFce]] [[199W]].",0.12945997714996338,0.20897114276885986,1,1,1,99,"Failed"
"[[Boeing]] Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America [[Inc]]. [[filed]] protests with the Air Force Tuesday over a \$4 billion contract to [[upgrade]] electronics on C-130 military transport [[planes]] awarded to [[Boeing]] Co. in 2001.","[[kBoeing]] Competitors Protest Lockheed Martin Corp. and [[qBAE]] Systems North America [[wnc]]. [[filSd]] protests with the Air Force Tuesday over a \$4 billion contract to [[upgraed]] electronics on C-130 military transport [[plaes]] awarded to [[Boeng]] Co. in 2001.",0.15253019332885742,0.546073317527771,2,3,2,58,"Successful"
"[[UN]] council arrives in Nairobi [[UN]] [[Security]] Council members have [[arrived]] in [[Nairobi]] for a [[two-day]] [[meeting]] [[devoted]] to the conflicts [[engulfing]] [[Sudan]], including the [[western]] [[Darfur]] [[region]].","[[UwN]] council arrives in Nairobi [[NU]] [[Secuity]] Council members have [[arirved]] in [[Nairoib]] for a [[twoKday]] [[mheting]] [[djvoted]] to the conflicts [[engulfXing]] [[udan]], including the [[wDestern]] [[arfur]] [[reJion]].",0.06514430046081543,0.10196322202682495,0,0,0,100,"Failed"
"Ten Orioles pitchers issue [[14]] [[BBs]] as Yanks rally for [[9-7]] victory The New York Yankees took advantage of 14 walks, then capped their latest comeback victory with a couple of strolls [[around]] the bases.","Ten Orioles pitchers issue [[4]] [[BB]] as Yanks rally for -[[97]] victory The New York Yankees took advantage of 14 walks, then capped their latest comeback victory with a couple of strolls [[arund]] the bases.",0.12187367677688599,0.1267087459564209,1,1,1,130,"Failed"
"[[Report]]: Glazer [[soccer]] bid near [[Malcolm]] Glazer, [[tycoon]] [[owner]] of the [[Tampa]] [[Bay]] [[Buccaneers]], reportedly plans to [[bid]] more than \$1.2-billion to take control of British icon [[Manchester]] United, the world #39;s richest soccer team.","[[RepoCt]]: Glazer [[Aoccer]] bid near [[MaFcolm]] Glazer, [[tycoHon]] [[gowner]] of the [[Tapma]] [[BaL]] [[Buccaners]], reportedly plans to [[bYd]] more than \$1.2-billion to take control of British icon [[Mnchester]] United, the world #39;s richest soccer team.",0.1293410062789917,0.8955346941947937,1,2,1,85,"Successful"
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis ([[AFP]]) [[AFP]] - [[Hundreds]] of Canadians, [[many]] of Ukrainian [[descent]], [[braved]] [[freezing]] temperatures to protest what they [[consider]] to be the fixed [[outcome]] of the Ukrainian [[presidential]] election.","[[Protersts]] in [[Canwada]] over [[Ukrine]] crisis ([[AP]]) [[AFsP]] - [[Hundrecds]] of Canadians, [[mnay]] of Ukrainian [[desecnt]], [[braevd]] [[freezDing]] temperatures to protest what they [[consiWer]] to be the fixed [[uotcome]] of the Ukrainian [[presdiential]] election.",0.07231557369232178,0.5047420263290405,0,0,0,106,"Failed"
"[[Oil]] Edges [[Down]], Microsoft Boosts Techs  [[NEW]] [[YORK]] ([[Reuters]]) - [[Oil]] prices touched 2-month lows near  \$45 a [[barrel]] on [[Monday]] before taking [[back]] most of their losses,  but the [[downward]] [[trend]] [[knocked]] [[energy]] company stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","[[Oli]] Edges [[Don]], Microsoft Boosts Techs  [[NHW]] [[YOhRK]] ([[Ruters]]) - [[il]] prices touched 2-month lows near  \$45 a [[abrrel]] on [[Monda]] before taking [[Lack]] most of their losses,  but the [[dwwnward]] [[tend]] [[knockeqd]] [[enegy]] company stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",0.11062753200531006,0.6620194911956787,2,3,2,112,"Successful"
"[[USA]]: Smithfield Foods [[reports]] higher [[Q2]] earnings US meat processor Smithfield Foods has reported higher second-quarter earnings, as higher hog prices offset lower pork margins and a loss in its beef operations.","[[US]]: Smithfield Foods [[repforts]] higher [[2Q]] earnings US meat processor Smithfield Foods has reported higher second-quarter earnings, as higher hog prices offset lower pork margins and a loss in its beef operations.",0.10226619243621826,0.10357296466827393,2,2,2,129,"Failed"
"American [[Fare]] [[Cuts]] [[Presage]] [[Price]] [[War]] [[American]] [[Airlines]] slashed its fares to Miami yesterday by as much as 85 percent from several [[cities]] including [[Washington's]] Reagan National Airport, possibly [[setting]] off a winter fare war on [[routes]] to [[Florida]].","American [[FaBre]] [[Chuts]] [[Presaeg]] [[Prcie]] [[aWr]] [[AmeXican]] [[Ailines]] slashed its fares to Miami yesterday by as much as 85 percent from several [[citise]] including [[WashingtonUs]] Reagan National Airport, possibly [[Getting]] off a winter fare war on [[rouets]] to [[FlSorida]].",0.10392671823501587,0.230912446975708,2,2,2,145,"Failed"
"[[Pfizer]] to [[settle]] asbestos claims [[NEW]] [[YORK]] (DowJonesAP) - [[Pfizer]] ([[PFE]]) said Friday it has agreed to [[pay]] \$430 million to [[settle]] all [[lawsuits]] against it alleging injury from [[insulation]] [[products]] made by a subsidiary.","[[Pifzer]] to [[esttle]] asbestos claims [[EW]] [[OYRK]] (DowJonesAP) - [[Pifzer]] ([[PEF]]) said Friday it has agreed to [[py]] \$430 million to [[sewtle]] all [[lakwsuits]] against it alleging injury from [[iqnsulation]] [[prdoucts]] made by a subsidiary.",0.10214787721633911,0.6638349890708923,2,3,2,88,"Successful"
"Microsoft [[mice]] get [[biometric]] Microsoft Corp. has [[made]] fingerprint biometric technology an integral [[part]] of its [[keyboard]] and mouse peripherals with new products that mark the company #39;s [[first]] foray into [[biometric]] devices.","Microsoft [[mcie]] get [[biomtric]] Microsoft Corp. has [[mage]] fingerprint biometric technology an integral [[par]] of its [[eyboard]] and mouse peripherals with new products that mark the company #39;s [[firwt]] foray into [[biometrin]] devices.",0.15818655490875244,0.2355949878692627,3,3,3,120,"Failed"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] [[Calls]] Iraq War Illegal United [[Nations]] Secretary [[General]] [[Kofi]] [[Annan]] [[said]] this week that the [[US]] war in Iraq is [[illegal]] and questioned whether the [[country]] [[could]] hold [[credible]] ","[[N]] #[[9]];s [[oKfe]] [[AnnaP]] [[Halls]] Iraq War Illegal United [[Ntions]] Secretary [[Genernl]] [[Kovfi]] [[AOnan]] [[aid]] this week that the [[BUS]] war in Iraq is [[illegZl]] and questioned whether the [[countyr]] [[coufld]] hold [[credibJle]] ",0.07225698232650757,0.4107035994529724,0,0,0,128,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9755322933197021,0.9755322933197021,0,0,1,1,"Skipped"
