"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Hong Kong Tramways (Chinese: 香港電車) is a [[tram]] [[system]] in [[Hong]] [[Kong]] and one of the earliest forms of [[public]] [[transport]] in the [[metropolis]]. [[Owned]] and operated by Veolia [[Transport]] RATP [[Asia]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branch]] circulating through Happy [[Valley]]. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a [[railway]] [[regimen]] in [[Hung]] [[Hong]] and one of the earliest forms of [[citizen]] [[travel]] in the [[precinct]]. [[Unique]] and operated by Veolia [[Expedition]] RATP [[Topic]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branching]] circulating through Happy [[Wadi]]. [[Tramway]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[railway]] system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.35520684719085693,0.671515941619873,0,2,0,346,"Successful"
"Yisrael Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Home]]) is a secularist and right-wing [[nationalist]] [[political]] [[party]] in [[Israel]]. The party's base [[has]] [[traditionally]] been [[secular]], Russian-speaking Israelis. The party [[describes]] itself as \""a [[national]] movement with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it [[has]] [[attempted]] to [[expand]] its appeal to more established Israelis, it [[has]] not been [[successful]], and most of its voters are Russian-speaking. It [[takes]] a strong line towards the peace process and the [[integration]] of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the [[creation]] of a Palestinian [[state]] that would include an exchange of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for largely Jewish-inhabited [[parts]] of the West Bank. The party [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] immigrants, in [[conjunction]] with [[efforts]] to [[increase]] Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu ([[Biblical]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our [[Reception]]) is a secularist and right-wing [[chauvinistic]] [[strategic]] [[parties]] in [[Ehud]]. The party's base [[ai]] [[broadly]] been [[mundane]], Russian-speaking Israelis. The party [[portraying]] itself as \""a [[nationwide]] movement with the [[conspicuous]] [[prospects]] to [[supervisory]] in the [[adventurous]] [[estrada]] of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[widely]] [[emerges]] [[newcomers]] from the former [[Leningrad]] [[Syndicate]]. [[Unless]] it [[hectare]] [[judged]] to [[extend]] its appeal to more established Israelis, it [[had]] not been [[favourable]], and most of its voters are Russian-speaking. It [[assumes]] a strong line towards the peace process and the [[merged]] of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the [[institutes]] of a Palestinian [[public]] that would include an exchange of some [[essentially]] Arab-inhabited [[ingredient]] of [[Aviv]] for largely Jewish-inhabited [[zoning]] of the West Bank. The party [[sustains]] an anti-clerical [[skirts]] and [[stimulated]] socio-economic [[potentialities]] for [[novel]] immigrants, in [[collaborators]] with [[interventions]] to [[reinforce]] Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0.3286750316619873,0.6567130088806152,0,1,0,1624,"Successful"
"Taufik Hidayat ([[born]] 10 August 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] [[player]]. [[He]] is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] [[has]] also won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a [[badminton]] [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the [[gold]] [[medal]] at the Asian Games twice, at [[Busan]] in 2002 and Doha in 2006. Popular [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the [[two]] as \""arch [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] named Taufik Hidayat Arena ([[THA]]), located at Ciracas, [[East]] Jakarta. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[weld]] 10 August 1981 in Bandung, [[Southwestern]] Java) is a [[retreated]] Indonesian [[plume]] [[pied]]. [[It]] is a former [[Planet]] and [[Olympia]] [[proponent]] in men's [[mere]]. [[It]] [[hectares]] also won the [[Javanese]] [[Opened]] [[eight]] [[periods]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Once]] he was [[youthful]], he [[rejoined]] the SGS [[Gym]], a [[plume]] [[clubhouse]] in Bandung, where he [[staffed]] under [[Falsehood]] Sumirat. Hidayat won the men's [[lone]] [[conflict]] in badminton at the 2004 Summer Olympics. [[About]] [[Aug]] 2005, he won the men's [[solo]] [[competitors]] at the IBF [[Worlds]] [[Invitational]]. [[It]] also won the [[oro]] [[medallion]] at the Asian Games twice, at [[Jeju]] in 2002 and Doha in 2006. Popular [[mid]] [[hectares]] at [[tiempo]] [[concentrations]] on the [[collect]] [[hostilities]] between Hidayat and [[Wa]] [[pianist]] Lin Dan, [[pointer]] to the [[three]] as \""arch [[rival]]\"". [[Roundabout]] [[Aug]] 2012, Hidayat [[architecture]] a badminton [[trained]] [[installing]] named Taufik Hidayat Arena ([[DAT]]), located at Ciracas, [[Eastern]] Jakarta. The [[Facility]] is [[holds]] and [[codenamed]] after himself.",0.3180939555168152,0.686833918094635,0,2,0,1400,"Successful"
"Endoptychum is a [[genus]] of secotioid [[fungi]] in the [[family]] Agaricaceae. Like the majority of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to [[be]] [[recent]] [[mutations]] from agaricoid [[species]], hence, Endoptychum is [[likely]] not a valid monophyletic [[genus]]. [[So]] [[far]], [[molecular]] phylogeny and morphological [[study]] [[has]] [[revealed]] that E. depressum [[clearly]] is a [[species]] of Agaricus and [[E]]. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. [[E]]. depressum [[has]] been [[renamed]] Agaricus inapertus Vellinga. [[Recognition]] of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the entire [[genus]] [[name]] Endoptychum in [[favor]] of Chlorophyllum and awaits a [[formal]] [[decision]] of the International [[Botanical]] [[Congress]].","Endoptychum is a [[typing]] of secotioid [[mushrooms]] in the [[habitation]] Agaricaceae. Like the majority of secotioid taxa, the [[respective]] [[types]] of Endoptychum are [[concepts]] to [[ser]] [[novel]] [[changes]] from agaricoid [[varieties]], hence, Endoptychum is [[eventual]] not a valid monophyletic [[typing]]. [[Whereby]] [[substantially]], [[atoms]] phylogeny and morphological [[review]] [[owns]] [[commented]] that E. depressum [[flatly]] is a [[varieties]] of Agaricus and [[f]]. agaricoides, the [[guy]] [[essences]], is a [[categories]] of Chlorophyllum. [[f]]. depressum [[got]] been [[known]] Agaricus inapertus Vellinga. [[Appreciative]] of the [[numbers]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entails]] deprecation of the entire [[genera]] [[nomenclature]] Endoptychum in [[conducive]] of Chlorophyllum and awaits a [[gov]] [[rulings]] of the International [[Horticulture]] [[Conference]].",0.3316385746002197,0.42323046922683716,3,3,3,994,"Failed"
"Chinami [[Yoshida]] (吉田 知那美 [[Yoshida]] Chinami, [[born]] [[July]] 26, 1991) is a [[Japanese]] curler from Tokoro, Kitami. She [[currently]] [[plays]] third for [[Satsuki]] Fujisawa's [[rink]].","Chinami [[Atsushi]] (吉田 知那美 [[Kaneko]] Chinami, [[arisen]] [[Janvier]] 26, 1991) is a [[Ueno]] curler from Tokoro, Kitami. She [[here]] [[satisfies]] third for [[Sis]] Fujisawa's [[bromley]].",0.3044391870498657,0.4109424352645874,0,0,0,179,"Failed"
"[[Bobby]] [[Vitale]], also [[known]] as [[Bobby]] Vitali, ([[born]] June 30, 1965) is a [[retired]] American [[pornographic]] [[actor]] of Italian descent. [[He]] [[entered]] the [[adult]] [[film]] [[industry]] in 1995 and has [[performed]] in over 418 [[titles]]. [[His]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did [[scenes]] with her and other women. [[As]] of 2006, [[Vitale]] and Banks have stopped dating.","[[Hank]] [[Indispensable]], also [[acclaimed]] as [[Hank]] Vitali, ([[births]] June 30, 1965) is a [[backtrack]] American [[lurid]] [[songwriter]] of Italian descent. [[It]] [[enshrined]] the [[mature]] [[photographed]] [[trades]] in 1995 and has [[exercised]] in over 418 [[subtitles]]. [[Her]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did [[photographing]] with her and other women. [[Oj]] of 2006, [[Nucleus]] and Banks have stopped dating.",0.3056786060333252,0.7792832255363464,0,1,0,453,"Successful"
"Nanci Bowen ([[born]] [[March]] 31, 1967 in Tifton, [[Georgia]]) is an [[American]] [[professional]] [[golfer]]. She [[attended]] the [[University]] of Georgia and her [[rookie]] [[season]] on the LPGA [[Tour]] was 1991. Her [[highlight]] [[victory]] on the [[Tour]] [[came]] at one of the major championships, the 1995 [[Nabisco]] [[Dinah]] [[Shore]]. [[As]] of 2015, Bowen is a [[teaching]] [[professional]] in [[Greenville]], [[South]] [[Carolina]].","Nanci Bowen ([[ould]] [[Hallmark]] 31, 1967 in Tifton, [[Giorgi]]) is an [[Americas]] [[specialize]] [[putter]]. She [[visitation]] the [[Colleges]] of Georgia and her [[novice]] [[seasonal]] on the LPGA [[Laps]] was 1991. Her [[detailing]] [[winner]] on the [[Ride]] [[entrance]] at one of the major championships, the 1995 [[Pepperidge]] [[Raye]] [[Lakeshore]]. [[Because]] of 2015, Bowen is a [[lessons]] [[specialize]] in [[Lubbock]], [[Southerly]] [[Kentucky]].",0.3038422465324402,0.7635306119918823,0,3,0,599,"Successful"
"Front [[Royal]]–[[Warren]] [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a [[county]] [[owned]], [[public]] [[use]] airport [[located]] [[three]] nautical [[miles]] (6 [[km]]) [[west]] of the [[central]] [[business]] [[district]] of Front Royal, a [[town]] in [[Warren]] [[County]], [[Virginia]], [[United]] [[States]]. [[It]] is [[included]] in the [[National]] [[Plan]] of [[Integrated]] [[Airport]] Systems for 2011–2015, which [[categorized]] it as a general [[aviation]] [[facility]].","Front [[Ownership]]–[[Craig]] [[Provinces]] [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[COVERED]]: FRR) is a [[town]] [[possesses]], [[civil]] [[consuming]] airport [[locate]] [[two]] nautical [[kilometer]] (6 [[kilometre]]) [[northwest]] of the [[instrumental]] [[activity]] [[rounding]] of Front Royal, a [[village]] in [[Barker]] [[Arrondissement]], [[Lynchburg]], [[Standardized]] [[Staten]]. [[His]] is [[registered]] in the [[Countries]] [[Scheduled]] of [[Combines]] [[Heathrow]] Systems for 2011–2015, which [[categories]] it as a general [[aeroplane]] [[vegetation]].",0.35458821058273315,0.5055755376815796,2,2,2,878,"Failed"
"[[Christina]] Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], played by [[Gayle]] Blakeney. She made her first on-screen [[appearance]] on 18 January 1990, when she [[moved]] into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","[[Candace]] Alessi (previously Robinson) is a [[disingenuous]] [[feature]] from the Australian [[scrub]] [[premiered]] [[Adjoining]], played by [[Laurie]] Blakeney. She made her first on-screen [[arraignment]] on 18 January 1990, when she [[hauled]] into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0.30146265029907227,0.7375246286392212,0,1,0,323,"Successful"
"The Rochester [[Jr]]. Americans were a Tier [[III]] [[Junior]] A [[ice]] [[hockey]] [[team]] from [[Rochester]], New York. Their [[top]] team most [[recently]] played in the USPHL in the Premier Division while also [[fielding]] a [[team]] in the Elite Division.","The Rochester [[Kiddo]]. Americans were a Tier [[THIRDLY]] [[Youthful]] A [[icecream]] [[bruins]] [[squads]] from [[Farmington]], New York. Their [[superior]] team most [[newly]] played in the USPHL in the Premier Division while also [[fielder]] a [[task]] in the Elite Division.",0.28662109375,0.8066315054893494,0,6,0,293,"Successful"
"[[Carmine]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; [[December]] 8, 1935) is an [[Italian]] political [[scientist]] [[naturalized]] American [[working]] as [[President]] of The Somist [[Institute]].","[[Head]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; [[Janvier]] 8, 1935) is an [[Sicilia]] political [[sciences]] [[nationalized]] American [[artworks]] as [[Presidents]] of The Somist [[Establishment]].",0.31313443183898926,0.7209909558296204,0,1,0,187,"Successful"
"Iketeru Futari (イケてる2人, [[lit]]. \""The Hot [[Couple]]\"") is a Japanese [[manga]] [[written]] and [[illustrated]] by [[Takashi]] [[Sano]]. [[It]] was serialized in the Shōnen Gahosha [[magazine]] [[Young]] [[King]] Comics from 1997 to 2010 for a [[total]] of 33 [[volumes]]. [[The]] 1999 animated [[television]] adaptation [[has]] 16 [[episodes]], with about 5½ [[minutes]] per [[episode]]. This [[anime]] [[features]] [[significant]] [[fan]] [[service]]. A live-action [[theatrical]] [[film]] version was [[released]] on [[October]] 2, 2009.","Iketeru Futari (イケてる2人, [[luz]]. \""The Hot [[Marital]]\"") is a Japanese [[windfall]] [[typist]] and [[portrayed]] by [[Loon]] [[Hygienic]]. [[He]] was serialized in the Shōnen Gahosha [[review]] [[Youthful]] [[Kung]] Comics from 1997 to 2010 for a [[whole]] of 33 [[volume]]. [[Both]] 1999 animated [[broadcasting]] adaptation [[haya]] 16 [[episode]], with about 5½ [[min]] per [[episodes]]. This [[mecha]] [[idiosyncrasies]] [[gargantuan]] [[cone]] [[services]]. A live-action [[cinematic]] [[films]] version was [[publicize]] on [[Sep]] 2, 2009.",0.3238700032234192,0.7338340282440186,1,0,1,827,"Successful"
