"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Saturday Night is a [[musical]] with music and [[lyrics]] by Stephen Sondheim, and the [[book]] by [[brothers]] [[Julius]] [[J]]. [[Epstein]] and Philip [[G]]. [[Epstein]], [[based]] on their [[play]], [[Front]] [[Porch]] in [[Flatbush]]. The [[musical]] was [[expected]] to [[open]] on Broadway in 1954-1955, but [[because]] of the [[lead]] producer's [[death]], it was not [[produced]]. [[Following]] a [[student]] [[production]], it was staged at the Bridewell Theatre, [[London]] in 1997 and then in [[Chicago]] in 1999 and Off-Broadway in 2000. The [[musical]] also ran in the West End in 2009.","Saturday Night is a [[musician]] with music and [[singing]] by Stephen Sondheim, and the [[accountancy]] by [[mates]] [[Juliet]] [[johnson]]. [[Levine]] and Philip [[ke]]. [[Rosenberg]], [[founded]] on their [[plays]], [[Newsweek]] [[Verandah]] in [[Sunnyside]]. The [[music]] was [[envisioned]] to [[launched]] on Broadway in 1954-1955, but [[as]] of the [[spearhead]] producer's [[lives]], it was not [[products]]. [[Hereafter]] a [[learners]] [[generators]], it was staged at the Bridewell Theatre, [[Edinburgh]] in 1997 and then in [[Brooklyn]] in 1999 and Off-Broadway in 2000. The [[songwriter]] also ran in the West End in 2009.",0.2170698642730713,0.6594433784484863,1,8,1,737,"Successful"
"WDTF-LP (107.9 FM) is a [[Catholic]] [[religious]] [[formatted]] low-power [[broadcast]] [[radio]] station [[licensed]] to and [[serving]] [[Berkeley]] [[Springs]], [[West]] [[Virginia]], [[USA]]. WDTF-LP is [[owned]] and [[operated]] by [[Defenders]] of the [[Faith]], [[Inc]].","WDTF-LP (107.9 FM) is a [[Protestant]] [[ecclesiastical]] [[layouts]] low-power [[transmitting]] [[radar]] station [[entitles]] to and [[services]] [[Berkley]] [[Quays]], [[Northwest]] [[Va]], [[V]]. WDTF-LP is [[property]] and [[used]] by [[Supporter]] of the [[Pas]], [[Ltd]].",0.366416871547699,0.6799648404121399,0,2,0,325,"Successful"
"\""My Coo [[Ca]] Choo\"" is the first [[successful]] [[release]] for [[Alvin]] Stardust, [[reaching]] [[number]] two in the [[UK]] [[Singles]] [[Chart]] in [[December]] 1973. The glam rock [[single]] [[fared]] even [[better]] in [[Australia]], where it [[spent]] seven [[weeks]] at the [[top]] and was the [[best]] [[charting]] [[single]] in the country in 1974. The [[song]] was [[written]], [[sung]], and [[recorded]] by [[Peter]] [[Shelley]], [[using]] the glam [[rock]] [[name]] [[Alvin]] Stardust. [[Although]] he [[had]] already [[appeared]] as the [[original]] [[Alvin]] Stardust on the [[Lift]] [[Off]] [[television]] [[programme]], [[Shelley]] was [[surprised]] when the record [[went]] [[straight]] into the [[chart]] the [[following]] [[week]]. [[As]] he [[had]] no [[desire]] to [[become]] his [[own]] [[stage]] name [[creation]], he and [[Levy]] both [[agreed]] that if this [[act]] were to [[become]] more than just a one-hit [[wonder]], then a \""[[face]]\"" was [[required]] to [[be]], and [[perform]] as, Alvin Stardust. The [[ideal]] [[person]] [[appeared]], Shane Fenton. The new \""Stardust\"" then [[appeared]] on BBC Television's [[Top]] of the [[Pops]] just as the record [[had]] entered the [[UK]] [[Top]] 30, before [[finally]] [[reaching]] [[number]] 2. Shelley then [[followed]] up with a string of [[hits]] for Stardust, [[including]] \""[[Jealous]] [[Mind]]\"", which [[went]] to [[number]] 1 in the [[UK]] in [[March]] 1974.","\""My Coo [[Headquarter]] Choo\"" is the first [[effective]] [[releasing]] for [[Erwin]] Stardust, [[achieved]] [[volume]] two in the [[YING]] [[Solo]] [[Figures]] in [[Feb]] 1973. The glam rock [[incomparable]] [[faring]] even [[lighter]] in [[Aussie]], where it [[invest]] seven [[days]] at the [[dominant]] and was the [[strictest]] [[graphs]] [[own]] in the country in 1974. The [[music]] was [[drafting]], [[duets]], and [[documented]] by [[Pieter]] [[Debra]], [[used]] the glam [[rattlesnake]] [[denominations]] [[Edwin]] Stardust. [[Besides]] he [[taken]] already [[emerged]] as the [[first]] [[Erwin]] Stardust on the [[Elevating]] [[Disengage]] [[jurgen]] [[system]], [[Debra]] was [[mesmerised]] when the record [[moved]] [[outright]] into the [[graphs]] the [[trailing]] [[weekend]]. [[Since]] he [[holds]] no [[intention]] to [[becoming]] his [[sole]] [[era]] name [[develop]], he and [[Specimens]] both [[ratified]] that if this [[legislation]] were to [[are]] more than just a one-hit [[surprising]], then a \""[[facing]]\"" was [[demanding]] to [[represent]], and [[comply]] as, Alvin Stardust. The [[insight]] [[individual]] [[arose]], Shane Fenton. The new \""Stardust\"" then [[emerged]] on BBC Television's [[Dominant]] of the [[Granddaddy]] just as the record [[holds]] entered the [[ANGLIA]] [[Dominant]] 30, before [[later]] [[obtain]] [[volume]] 2. Shelley then [[tracked]] up with a string of [[rattles]] for Stardust, [[encompasses]] \""[[Hatin]] [[Psychology]]\"", which [[walked]] to [[volume]] 1 in the [[BRETON]] in [[Mark]] 1974.",0.3667289614677429,0.7921051979064941,1,8,1,2136,"Successful"
"[[Me]] Naiset ([[meaning]] [[We]] the [[Women]] in [[English]]) is a [[Finnish]] [[language]] women's [[magazine]] published in [[Helsinki]], [[Finland]]. [[It]] is one of the [[largest]] [[weekly]] women's magazines in the country.","[[Got]] Naiset ([[connotation]] [[Myself]] the [[Donna]] in [[Spaniard]]) is a [[Norwegian]] [[articulation]] women's [[diaries]] published in [[Tampere]], [[Helsinki]]. [[He]] is one of the [[broad]] [[monthly]] women's magazines in the country.",0.24963980913162231,0.7085740566253662,1,0,1,254,"Successful"
"The 911th [[Technical]] Rescue [[Engineer]] [[Company]], formerly the MDW ([[Military]] [[District]] of [[Washington]]) [[Engineer]] [[Company]], is the only [[technical]] rescue [[company]] in the [[Department]] of [[Defense]]. [[It]] [[specializes]] in [[urban]] [[search]] and [[rescue]] (USAR). The 911th is [[stationed]] at Fort Belvoir, Virginia, and is [[best]] [[known]] for its response to [[The]] [[Pentagon]] following the September 11 [[attacks]] in 2001. The [[First]] Sergeant and [[Company]] Commander [[moved]] the [[company]] to the [[disaster]] [[site]] without [[waiting]] for orders and spent 10 [[days]] [[engaged]] in [[search]] and rescue operations. The unit was re-designated as the 911th [[United]] [[States]] [[Army]] [[Technical]] [[Rescue]] [[Engineer]] [[Company]] on 11 [[September]] 2006, in [[memory]] of its [[historic]] [[role]] in the [[subsequent]] [[recovery]] [[effort]]. Its [[sister]] [[company]] is the 554th [[Engineer]] Company ([[Vertical]] [[Construction]]) [[located]] in [[Fort]] [[Stewart]], [[GA]]. The 554th [[Engineer]] [[Company]] is [[currently]] [[tasked]] with [[technical]] [[rescue]] [[response]] under the [[Defense]] CBRNE [[Response]] [[Force]], however it is a [[temporary]] task and on [[order]] the [[vertical]] [[construction]] [[mission]] [[will]] [[be]] resumed. [[The]] 911th [[Technical]] [[Rescue]] Engineer Company is [[assigned]] to the 12th [[Aviation]] Battalion, Army [[Air]] Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue [[certified]] and [[specializes]] in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. [[The]] company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, [[prospective]] [[candidates]] must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive [[background]] questionnaire. The unit has never deployed [[overseas]].","The 911th [[Technique]] Rescue [[Brilliance]] [[Companies]], formerly the MDW ([[Troops]] [[Province]] of [[Baltimore]]) [[Prodigy]] [[Undertaken]], is the only [[functional]] rescue [[undertaken]] in the [[Minster]] of [[Defenders]]. [[His]] [[wears]] in [[commune]] [[scrutinize]] and [[saves]] (USAR). The 911th is [[placed]] at Fort Belvoir, Virginia, and is [[brighter]] [[celebrated]] for its response to [[Both]] [[Iraq]] following the September 11 [[outrages]] in 2001. The [[Prima]] Sergeant and [[Entrepreneurs]] Commander [[visited]] the [[entrepreneurs]] to the [[wreck]] [[places]] without [[expectations]] for orders and spent 10 [[moments]] [[participates]] in [[excavation]] and rescue operations. The unit was re-designated as the 911th [[Uniform]] [[State]] [[Cocked]] [[Artistry]] [[Saving]] [[Einstein]] [[Undertaken]] on 11 [[October]] 2006, in [[monument]] of its [[tale]] [[featured]] in the [[successive]] [[restoration]] [[activities]]. Its [[nuns]] [[undertaken]] is the 554th [[Mechanical]] Company ([[Upright]] [[Erect]]) [[stationed]] in [[Strong]] [[Stuart]], [[AG]]. The 554th [[Talented]] [[Entrepreneur]] is [[here]] [[attributed]] with [[artistic]] [[salvage]] [[responses]] under the [[Defensive]] CBRNE [[Replica]] [[Soldiers]], however it is a [[tentative]] task and on [[fin]] the [[upright]] [[erect]] [[mandated]] [[wanna]] [[constitutes]] resumed. [[Both]] 911th [[Technically]] [[Rescued]] Engineer Company is [[spent]] to the 12th [[Cessna]] Battalion, Army [[Helicopter]] Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue [[approval]] and [[wears]] in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. [[Both]] company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, [[likely]] [[nominations]] must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive [[backdrop]] questionnaire. The unit has never deployed [[away]].",0.169561505317688,0.7223446369171143,0,5,0,2456,"Successful"
"Martin Snítil ([[born]] [[November]] 20, 1978) is a [[Czech]] curler. He [[currently]] [[plays]] [[second]] on a [[team]] [[skipped]] by his [[brother]], Jiří. Snítil [[made]] his [[international]] curling [[debut]] at the 2003 European [[Curling]] Championships, [[having]] [[coached]] the [[Czech]] men's [[team]] the [[previous]] [[season]]. Martin [[played]] [[second]] on the [[Czech]] [[team]], [[skipped]] by his [[brother]] Jiří, and they [[finished]] 15th. The [[team]] [[returned]] to the European [[Championships]] in 2006, this [[time]] with Martin [[playing]] third on the [[team]]. [[At]] the 2006 European [[Curling]] [[Championships]], they [[finished]] 11th. They [[improved]] the [[following]] season; at the 2007 European [[Curling]] [[Championships]], they [[finish]] in 8th [[place]], qualifying themselves for the 2008 World Men's Curling Championship- the first [[Czech]] [[team]] to [[qualify]] for the [[Worlds]]. [[At]] the 2008 [[Worlds]], they [[placed]] in [[last]] [[place]]. The 2008-09 season was [[slightly]] [[better]]. Martin and his [[brother]] [[played]] on the [[Czech]] [[team]] at the 2008 European [[Mixed]] Curling [[Championship]], where they won a [[silver]] [[medal]], after [[losing]] to [[Germany]] in the [[final]]. [[At]] the 2008 European [[Curling]] [[Championships]], they [[improved]] to a 7th-place [[finish]], and at the 2009 Ford [[World]] Men's Curling [[Championship]], they [[improved]] to an 11th [[place]] [[showing]]. Martin had [[played]] 2nd on the [[team]] at the Euros and [[third]] at [[Worlds]]. [[In]] 2009-10, with [[Martin]] at [[third]], the [[team]] [[finished]] 8th at the 2009 European [[Curling]] [[Championships]] [[failing]] to [[make]] it to the [[World]] [[Championships]] that season. [[The]] [[team]] [[improved]] the [[following]] season however, [[finishing]] 7th [[place]] at the 2010 European [[Curling]] [[Championships]], [[qualifying]] them once again for the [[World]] [[Championships]]. [[At]] the 2011 [[Ford]] [[World]] Men's [[Curling]] [[Championship]], the [[team]] [[earned]] their [[best]] [[finish]] at the [[worlds]] to [[date]], [[placing]] in 8th. The next season, they [[had]] a [[great]] [[run]] at the 2011 European [[Curling]] [[Championships]], [[making]] the [[playoffs]] for the first [[time]]. [[The]] [[team]] [[wound]] [[wind]] up [[placing]] fourth, after [[losing]] the bronze [[medal]] [[match]] to Denrmark's Rasmus Stjerne. They could not [[replicate]] their [[success]] however at the 2012 [[World]] Men's [[Curling]] [[Championship]], where they once again [[finished]] [[last]]. 2012-13 would [[be]] the [[best]] season for the Czech [[team]]. The [[team]] would [[finish]] the [[round]] [[robin]] [[portion]] of the 2012 European [[Curling]] [[Championships]] in 2nd with a 7-2 [[record]]. [[However]], the [[team]] [[lost]] to Norway's [[Thomas]] Ulsrud in the semi-final, before rebounding to [[beat]] the [[Danes]] in the [[bronze]] [[medal]] [[match]]. This would [[be]] a first for the [[country]] in [[curling]], as it is the first [[time]] that the Czech Republic [[got]] a [[medal]] in [[international]] [[play]].","Martin Snítil ([[birth]] [[Sept]] 20, 1978) is a [[Czechoslovak]] curler. He [[ever]] [[fulfils]] [[minute]] on a [[group]] [[leaps]] by his [[boy]], Jiří. Snítil [[performed]] his [[global]] curling [[premiere]] at the 2003 European [[Curled]] Championships, [[making]] [[trainer]] the [[Slovakia]] men's [[teams]] the [[former]] [[seasons]]. Martin [[performed]] [[b]] on the [[Slovak]] [[grupo]], [[leaps]] by his [[siblings]] Jiří, and they [[closes]] 15th. The [[group]] [[reversal]] to the European [[Champions]] in 2006, this [[occasion]] with Martin [[playback]] third on the [[groups]]. [[Towards]] the 2006 European [[Curled]] [[Starring]], they [[concludes]] 11th. They [[raising]] the [[successive]] season; at the 2007 European [[Curled]] [[Starring]], they [[finishing]] in 8th [[venue]], qualifying themselves for the 2008 World Men's Curling Championship- the first [[Slovakia]] [[teams]] to [[qualification]] for the [[Universe]]. [[Of]] the 2008 [[Universe]], they [[housed]] in [[final]] [[venue]]. The 2008-09 season was [[dimly]] [[best]]. Martin and his [[siblings]] [[performed]] on the [[Slovakia]] [[tasks]] at the 2008 European [[Blended]] Curling [[Cup]], where they won a [[money]] [[adorned]], after [[loses]] to [[Auf]] in the [[last]]. [[Across]] the 2008 European [[Curled]] [[Cup]], they [[raising]] to a 7th-place [[conclusion]], and at the 2009 Ford [[Universe]] Men's Curling [[Starring]], they [[raising]] to an 11th [[venue]] [[show]]. Martin had [[doing]] 2nd on the [[teams]] at the Euros and [[fourth]] at [[World]]. [[On]] 2009-10, with [[Martins]] at [[fourth]], the [[teams]] [[finishing]] 8th at the 2009 European [[Curled]] [[Cup]] [[lacks]] to [[give]] it to the [[Universal]] [[Cup]] that season. [[Both]] [[teams]] [[raising]] the [[thereafter]] season however, [[closure]] 7th [[location]] at the 2010 European [[Curled]] [[Copa]], [[qualification]] them once again for the [[Universal]] [[Copa]]. [[Towards]] the 2011 [[Volkswagen]] [[Cosmic]] Men's [[Curled]] [[Starring]], the [[teams]] [[benefited]] their [[ideal]] [[conclusion]] at the [[universe]] to [[dates]], [[venue]] in 8th. The next season, they [[enjoys]] a [[beautiful]] [[execution]] at the 2011 European [[Curled]] [[Starring]], [[doing]] the [[qualifiers]] for the first [[occasion]]. [[Both]] [[tasks]] [[wounded]] [[windy]] up [[scene]] fourth, after [[lacked]] the bronze [[decorative]] [[mating]] to Denrmark's Rasmus Stjerne. They could not [[playback]] their [[feat]] however at the 2012 [[Universe]] Men's [[Curled]] [[Copa]], where they once again [[ends]] [[final]]. 2012-13 would [[is]] the [[noblest]] season for the Czech [[machine]]. The [[remit]] would [[closes]] the [[tour]] [[robyn]] [[parties]] of the 2012 European [[Curled]] [[Starring]] in 2nd with a 7-2 [[albums]]. [[Meanwhile]], the [[groups]] [[squander]] to Norway's [[Tommaso]] Ulsrud in the semi-final, before rebounding to [[rhythm]] the [[Denmark]] in the [[brass]] [[ornamental]] [[showdown]]. This would [[sunt]] a first for the [[peoples]] in [[curlers]], as it is the first [[timeline]] that the Czech Republic [[achieved]] a [[medalist]] in [[everywhere]] [[cheek]].",0.33156782388687134,0.5634178519248962,0,0,0,4129,"Failed"
"[[George]] [[Earl]] Maney ([[August]] 24, 1826 – February 9, 1901) was an [[American]] [[soldier]], [[politician]], [[railroad]] [[executive]] and [[diplomat]]. [[He]] was a [[general]] in the [[Confederate]] States [[Army]] during the [[American]] [[Civil]] [[War]] and a postbellum U.[[S]]. [[ambassador]] to Colombia, Bolivia, [[Uruguay]], and [[Paraguay]].","[[Georg]] [[Depend]] Maney ([[February]] 24, 1826 – February 9, 1901) was an [[Latin]] [[soldiers]], [[political]], [[railroads]] [[governing]] and [[diplomacy]]. [[It]] was a [[unmitigated]] in the [[Confederation]] States [[Forces]] during the [[Americana]] [[Marital]] [[Battle]] and a postbellum U.[[seconds]]. [[emissaries]] to Colombia, Bolivia, [[Venezuela]], and [[Nicaragua]].",0.3058844804763794,0.3700796365737915,0,0,0,383,"Failed"
"Chantal Škamlová ([[born]] 4 [[September]] 1993 in Banská Bystrica) is a [[Slovak]] [[tennis]] [[player]]. Škamlová [[has]] won nine [[singles]] and 25 [[doubles]] [[titles]] on the ITF [[tour]] in her [[career]]. [[On]] 20 June 2016, she [[reached]] her [[best]] [[singles]] [[ranking]] of world [[number]] 345. On 11 [[May]] 2015, she [[peaked]] at [[world]] [[number]] 171 in the [[doubles]] [[rankings]]. Škamlová won the girls' [[doubles]] [[event]] at the 2010 Australian [[Open]] with [[Jana]] Čepelová, [[defeating]] Tímea Babos and [[Gabriela]] Dabrowski in the [[final]].","Chantal Škamlová ([[birthed]] 4 [[June]] 1993 in Banská Bystrica) is a [[Magyar]] [[opened]] [[participant]]. Škamlová [[acres]] won nine [[solo]] and 25 [[doppelganger]] [[labels]] on the ITF [[ballad]] in her [[vocations]]. [[During]] 20 June 2016, she [[performed]] her [[preferable]] [[solo]] [[ratings]] of world [[installments]] 345. On 11 [[Maj]] 2015, she [[peaking]] at [[planets]] [[volume]] 171 in the [[bend]] [[ratings]]. Škamlová won the girls' [[doppelganger]] [[episodes]] at the 2010 Australian [[Opens]] with [[Yana]] Čepelová, [[beats]] Tímea Babos and [[Daniella]] Dabrowski in the [[elapsed]].",0.3152311444282532,0.45306986570358276,0,0,0,730,"Failed"
"The [[Irish]] [[Sword]] is the [[official]] [[journal]] of the [[Military]] [[History]] [[Society]] of [[Ireland]] [[containing]] [[articles]] on the [[military]] [[history]] of [[Ireland]], book [[reviews]], [[notes]], notices, [[queries]], [[illustrations]] and [[proceedings]]. [[It]] [[includes]] information on [[subjects]] such as \""[[West]] Cork and the Elizabethan [[wars]]\"" and the [[experiences]] of [[Irish]] [[soldiers]] in [[Swedish]] [[service]]. The [[journal]] [[has]] been [[published]] since 1949, [[normally]] with [[two]] [[issues]] a [[year]]. The editor-in-chief is Kenneth [[Ferguson]]. [[Gerard]] Anthony Hayes-McCoy was founder [[editor]], [[editing]] the [[journal]] for the first [[ten]] [[years]] to 1959. [[Kevin]] Danaher [[edited]] from 1960 to 1971.","The [[Galway]] [[Jian]] is the [[solemnly]] [[seat]] of the [[Militaries]] [[Storytelling]] [[Company]] of [[Norte]] [[include]] [[objects]] on the [[troop]] [[storytelling]] of [[Galway]], book [[examines]], [[recognizes]], notices, [[inquest]], [[photography]] and [[instance]]. [[He]] [[represents]] information on [[regard]] such as \""[[Sahara]] Cork and the Elizabethan [[strife]]\"" and the [[expertise]] of [[Scottish]] [[veterans]] in [[Estonian]] [[department]]. The [[journals]] [[have]] been [[posted]] since 1949, [[periodically]] with [[three]] [[subjects]] a [[everyyear]]. The editor-in-chief is Kenneth [[Doyle]]. [[Gonzalo]] Anthony Hayes-McCoy was founder [[writers]], [[edition]] the [[journals]] for the first [[tenth]] [[ages]] to 1959. [[Gareth]] Danaher [[edit]] from 1960 to 1971.",0.25503307580947876,0.46334928274154663,1,1,1,1270,"Failed"
"St James' [[Church]] is in Barry Street, Greenacres Moor, Oldham, [[Greater]] Manchester, [[England]]. [[It]] is an active [[Anglican]] [[parish]] church in the deanery of Oldham East, the archdeaconry of Rochdale, and the diocese of Manchester. The church is [[recorded]] in the [[National]] Heritage [[List]] for England as a [[designated]] Grade [[II]] [[listed]] [[building]]. [[It]] was a Commissioners' [[church]], [[having]] [[received]] a [[grant]] towards its [[construction]] from the [[Church]] [[Building]] [[Commission]].","St James' [[Iglesias]] is in Barry Street, Greenacres Moor, Oldham, [[Augment]] Manchester, [[Fre]]. [[He]] is an active [[British]] [[anglican]] church in the deanery of Oldham East, the archdeaconry of Rochdale, and the diocese of Manchester. The church is [[documented]] in the [[Nationwide]] Heritage [[Slates]] for England as a [[listed]] Grade [[SEGUNDO]] [[inscription]] [[constructing]]. [[He]] was a Commissioners' [[parishioners]], [[adopt]] [[provided]] a [[scholarships]] towards its [[erected]] from the [[Parish]] [[Establish]] [[Jury]].",0.5179166793823242,0.7382131814956665,2,0,2,690,"Successful"
"[[The]] [[Radisson]] [[Royal]] [[Hotel]], [[Moscow]] is a five-star [[luxury]] [[hotel]] in [[Moscow]] [[city]] [[centre]], on a [[bend]] of the Moskva [[River]], [[managed]] by the Rezidor Hotel [[Group]]. [[It]] [[still]] [[maintains]] its [[historic]] [[name]] of [[Hotel]] Ukraina.","[[Both]] [[Ramada]] [[Immovable]] [[Hotels]], [[Ukraine]] is a five-star [[luster]] [[hotels]] in [[Kiev]] [[mayor]] [[focusing]], on a [[fold]] of the Moskva [[Rivers]], [[managing]] by the Rezidor Hotel [[Grupo]]. [[His]] [[moreover]] [[alleges]] its [[historical]] [[numerals]] of [[Hotels]] Ukraina.",0.3155336380004883,0.5318633317947388,2,2,2,476,"Failed"
"[[Nathan]] [[Derry]] ([[born]] 15 [[January]] 1987 in Gorleston, [[Norfolk]]) is a professional darts [[player]] [[nicknamed]] \""The Firework\"". [[He]] [[has]] been a PDC [[Pro]] Tour [[card]] [[holder]] [[since]] 2015, [[gaining]] his [[card]] on the [[last]] [[day]] of [[qualifying]] Nathan [[took]] that [[form]] into his first [[event]] [[qualifying]] for the [[Gibraltar]] Darts [[Trophy]] 2015. Derry's first Pro Tour event was the 2015 Players [[Championship]], where he [[threw]] a nine-darter.","[[Jared]] [[Drogheda]] ([[weld]] 15 [[Janvier]] 1987 in Gorleston, [[Truro]]) is a professional darts [[players]] [[titled]] \""The Firework\"". [[It]] [[gets]] been a PDC [[Pdr]] Tour [[chart]] [[proprietor]] [[because]] 2015, [[get]] his [[charting]] on the [[previous]] [[date]] of [[entitled]] Nathan [[prise]] that [[modes]] into his first [[episode]] [[allowable]] for the [[Tareq]] Darts [[Nobel]] 2015. Derry's first Pro Tour event was the 2015 Players [[Starring]], where he [[snitched]] a nine-darter.",0.35197538137435913,0.8851563930511475,0,5,0,599,"Successful"
"The men's [[horizontal]] [[bar]] [[event]] was part of the [[gymnastics]] [[programme]] at the 1928 Summer Olympics. [[It]] was one of seven gymnastics [[events]] for [[men]] and was the [[seventh]] [[Olympic]] men's all-around gymnastic [[championship]]. [[Scores]] from the [[individual]] [[apparatus]] [[events]] were [[added]] to [[give]] [[aggregate]] [[scores]] for the [[individual]] all-around; [[individual]] all-around [[scores]] were [[similarly]] [[summed]] for the [[team]] all-around [[event]].","The men's [[lateral]] [[barrette]] [[instance]] was part of the [[gymnasts]] [[system]] at the 1928 Summer Olympics. [[He]] was one of seven gymnastics [[episode]] for [[roosters]] and was the [[ix]] [[Olympiad]] men's all-around gymnastic [[cup]]. [[Tens]] from the [[peculiar]] [[engine]] [[protest]] were [[include]] to [[enables]] [[totals]] [[tens]] for the [[myself]] all-around; [[personal]] all-around [[tens]] were [[again]] [[synopsis]] for the [[task]] all-around [[example]].",0.31095558404922485,0.5783250331878662,5,5,5,690,"Failed"
"The Borderlands [[Line]] (Welsh: Llinell y Gororau) is the [[railway]] [[line]] between Wrexham, Wales and Bidston on the [[Wirral]] in England. Passenger train services are operated by Arriva Trains Wales between Wrexham Central and Bidston. Bidston is an [[interchange]] station for Merseyrail [[services]] to Liverpool and the Wirral. [[Trains]] run every hour Monday to Saturday daytime, every two hours after 18:45 and on Sundays. Connections with other [[National]] [[Rail]] services are at Bidston (changing for Merseyrail services to West Kirby, Birkenhead and Liverpool Lime Street for London and long haul national routes), Shotton (change for Chester and London trains and the North Wales Coast Line) and Wrexham General (for the Shrewsbury-Chester Line). The [[line]] is also referred to as the Mid Wirral Line, as most of the [[line]] [[runs]] north-south through the [[middle]] of the [[Wirral]] [[peninsula]]. The Wirral's other [[railway]] [[routes]] are [[provided]] with [[frequent]] Merseyrail electric [[trains]]. [[The]] Borderlands [[Line]] [[has]] a relatively infrequent diesel operated service. Holders of the Concessionary Travel Pass resident in Wrexham and Flintshire can travel free along part of the line, from Wrexham Central Station to Hawarden Bridge Station. Holders of the Merseytravel Concessionary Travel [[Pass]] can travel free along the [[section]] of the line that [[runs]] through Merseyside, from Heswall Station to Bidston [[Station]].","The Borderlands [[Conformity]] (Welsh: Llinell y Gororau) is the [[train]] [[iine]] between Wrexham, Wales and Bidston on the [[Rossendale]] in England. Passenger train services are operated by Arriva Trains Wales between Wrexham Central and Bidston. Bidston is an [[exchange]] station for Merseyrail [[facility]] to Liverpool and the Wirral. [[Amtrak]] run every hour Monday to Saturday daytime, every two hours after 18:45 and on Sundays. Connections with other [[Nationality]] [[Railroads]] services are at Bidston (changing for Merseyrail services to West Kirby, Birkenhead and Liverpool Lime Street for London and long haul national routes), Shotton (change for Chester and London trains and the North Wales Coast Line) and Wrexham General (for the Shrewsbury-Chester Line). The [[lines]] is also referred to as the Mid Wirral Line, as most of the [[accordance]] [[operates]] north-south through the [[mid]] of the [[Lincolnshire]] [[correspondent]]. The Wirral's other [[railroad]] [[lines]] are [[delivered]] with [[customary]] Merseyrail electric [[amtrak]]. [[Both]] Borderlands [[Lineage]] [[haya]] a relatively infrequent diesel operated service. Holders of the Concessionary Travel Pass resident in Wrexham and Flintshire can travel free along part of the line, from Wrexham Central Station to Hawarden Bridge Station. Holders of the Merseytravel Concessionary Travel [[Enactment]] can travel free along the [[parte]] of the line that [[run]] through Merseyside, from Heswall Station to Bidston [[Gare]].",0.27315211296081543,0.6489357948303223,2,0,2,684,"Successful"
"Douglas \""[[Doug]]\"" [[Burke]] ([[born]] 25 [[July]] 1963) is a former [[professional]] tennis [[player]] from [[Jamaica]].","Douglas \""[[Digged]]\"" [[Burqa]] ([[birthed]] 25 [[Julio]] 1963) is a former [[experts]] tennis [[participant]] from [[Tobago]].",0.3563089370727539,0.4157909154891968,0,0,0,110,"Failed"
