"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass Provides 3D View Developers get early code for new operating system 'skin' still being crafted.","Sun's Looking Glass Provides 3D View Developers get early code for new operating system 'skin' still being crafted.",0.6580017805099487,0.6580017805099487,1,1,3,1,"Skipped"
"Phelps Seeks [[More]] Gold at World Championships  INDIANAPOLIS ([[Reuters]]) - Still [[riding]] a [[wave]] of euphoria  from the [[Olympics]], [[Michael]] Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] short [[course]] swimming [[championships]] seeking a  repeat of his six gold medals in Athens.","Phelps Seeks [[Sore]] Gold at World Championships  INDIANAPOLIS ([[ReuBters]]) - Still [[ridig]] a [[wavQ]] of euphoria  from the [[Olympic]], [[Michalel]] Phelps [[retFrns]] to the [[pol]] this [[wseek]]  at the [[worrd]] short [[cousre]] swimming [[Hchampionships]] seeking a  repeat of his six gold medals in Athens.",0.6539984941482544,0.6540540456771851,1,1,1,141,"Failed"
"US suspends helicopter flights after Japan crash (AFP) AFP - The [[United]] [[States]] suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an [[Okinawa]] university campus.","US suspends helicopter flights after Japan crash (AFP) AFP - The [[UniTted]] [[StatBs]] suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an [[Okinaw]] university campus.",0.5903964042663574,0.8697862029075623,0,1,0,36,"Successful"
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[stopped]] being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[stoppde]] being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.6548905968666077,0.8402406573295593,1,0,1,35,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.",0.7147110104560852,0.7147110104560852,0,0,2,1,"Skipped"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.8114748001098633,0.8114748001098633,1,1,2,1,"Skipped"
"[[Restive]] [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - A [[curfew]] in the capital of the [[Maldives]] was [[eased]] but [[parliament]] sessions were [[put]] off indefinitely and [[emergency]] rule [[continued]] [[following]] [[last]] week's riots, [[officials]] and residents [[said]].","[[Reftive]] [[Maldvies]] eases [[curfeiw]] after [[runding]] up [[disEidents]] (AFP) AFP - A [[cuBfew]] in the capital of the [[Mdldives]] was [[eajsed]] but [[parliamAnt]] sessions were [[ptu]] off indefinitely and [[eTergency]] rule [[coninued]] [[folloOwing]] [[lasdt]] week's riots, [[offiGials]] and residents [[sanid]].",0.5903487205505371,0.8717496395111084,0,1,0,121,"Successful"
"US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",0.7147138118743896,0.7147138118743896,0,0,2,1,"Skipped"
"[[Hostages]] plight [[clouds]] [[meeting]] of Blairs party BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s Labour Party opened here [[Monday]] under the pall of the [[war]] in [[Iraq]], as the fate of the [[British]] hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[oHstages]] plight [[couds]] [[meqeting]] of Blairs party BRIGHTON, England The annual conference of [[rPime]] Minister Tony Blair #39;s Labour Party opened here [[Mondya]] under the pall of the [[awr]] in [[IraRq]], as the fate of the [[rBitish]] hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.5903609991073608,0.8712345957756042,0,1,0,71,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8719051480293274,0.8719051480293274,1,1,0,1,"Skipped"
"[[Protests]] in Canada over Ukraine [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], many of [[Ukrainian]] descent, braved [[freezing]] [[temperatures]] to protest what they consider to be the fixed [[outcome]] of the [[Ukrainian]] presidential election.","[[Potests]] in Canada over Ukraine [[criiss]] (AFP) AFP - [[Hundrds]] of [[Canhdians]], many of [[Ukrianian]] descent, braved [[freeziny]] [[tempeartures]] to protest what they consider to be the fixed [[oEtcome]] of the [[Ukrianian]] presidential election.",0.5903596878051758,0.8716427087783813,0,1,0,72,"Successful"
"Button defends [[F1]] decision Britain #39;s [[Jenson]] [[Button]] has justified his [[decision]] to leave [[BAR]] for [[Williams]] as the dispute over his future moves towards a conclusion.","Button defends [[1F]] decision Britain #39;s [[Jenosn]] [[uBtton]] has justified his [[decisfon]] to leave [[AR]] for [[Williasm]] as the dispute over his future moves towards a conclusion.",0.65400230884552,0.8473819494247437,1,0,1,43,"Successful"
"Space Station crew become  quot;Weightless-Watchers quot; with low food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically low onboard the International Space Station, the astronauts have been told to cut back on their food consumption.","Space Station crew become  quot;Weightless-Watchers quot; with low food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically low onboard the International Space Station, the astronauts have been told to cut back on their food consumption.",0.6580566167831421,0.6580566167831421,1,1,3,1,"Skipped"
"Hamstring Shelves Moss Vikings receiver [[Randy]] Moss will [[miss]] his first game as a [[pro]] on Monday night against the Colts with a [[recurring]] hamstring strain that requires rest.","Hamstring Shelves Moss Vikings receiver [[Rand]] Moss will [[misws]] his first game as a [[por]] on Monday night against the Colts with a [[hrecurring]] hamstring strain that requires rest.",0.6539971828460693,0.6540015935897827,1,1,1,96,"Failed"
"Russian [[Duma]] to launch new [[school]] massacre probe Russia will launch a second parliamentary inquiry into the Beslan school [[hostage]] massacre, [[Duma]] speaker Boris [[Gryzlov]] said on Thursday, marking a further climbdown by authorities who initially ruled out a [[probe]].","Russian [[DXma]] to launch new [[shhool]] massacre probe Russia will launch a second parliamentary inquiry into the Beslan school [[hoQstage]] massacre, [[DuDma]] speaker Boris [[Gryzlev]] said on Thursday, marking a further climbdown by authorities who initially ruled out a [[prbe]].",0.5903565883636475,0.5903781652450562,0,0,0,140,"Failed"
"[[UN]] #39;s [[Kofe]] Annan Calls [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] General Kofi [[Annan]] said this week that the US war in [[Iraq]] is [[illegal]] and questioned whether the [[country]] could [[hold]] [[credible]] ","[[UR]] #39;s [[lofe]] Annan Calls [[Irq]] [[ar]] [[Ilelgal]] [[Uinted]] [[NaHtions]] [[Secretar]] General Kofi [[nAnan]] said this week that the US war in [[IPaq]] is [[illxegal]] and questioned whether the [[counntry]] could [[hodl]] [[redible]] ",0.5903535485267639,0.8626326322555542,0,1,0,91,"Successful"
"US Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","US Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",0.8159974813461304,0.8159974813461304,1,1,2,1,"Skipped"
"Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.","Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.",0.8160796165466309,0.8160796165466309,1,1,2,1,"Skipped"
"SEC Seeks to Make Hedge Funds More Transparent Description: A divided Securities and Exchange Commission will likely approve new regulations governing the hedge fund industry. Under the rules, all but the smallest hedge funds would be required to register with federal regulators.","SEC Seeks to Make Hedge Funds More Transparent Description: A divided Securities and Exchange Commission will likely approve new regulations governing the hedge fund industry. Under the rules, all but the smallest hedge funds would be required to register with federal regulators.",0.7147083878517151,0.7147083878517151,0,0,2,1,"Skipped"
"[[Fidel]] [[Castro]] Back On His Feet The Cuban President this [[week]], according to [[wire]] [[reports]], stood unassisted for several minutes at a time while greeting [[Venezuelan]] [[President]] [[Hugo]] Chavez, who paid a visit to the [[island]] earlier this week.","[[Fibdel]] [[TCastro]] Back On His Feet The Cuban President this [[weeek]], according to [[iwre]] [[vreports]], stood unassisted for several minutes at a time while greeting [[Veenzuelan]] [[Pyesident]] [[Huog]] Chavez, who paid a visit to the [[islad]] earlier this week.",0.5903677940368652,0.8715196847915649,0,1,0,73,"Successful"
"HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for video lovers who have driven sales of pre-recorded DVDs to new heights.","HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for video lovers who have driven sales of pre-recorded DVDs to new heights.",0.6580086946487427,0.6580086946487427,1,1,3,1,"Skipped"
"9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in [[Iraq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.","9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in [[IrXq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.",0.5906537771224976,0.8715816736221313,0,1,0,36,"Successful"
"For starters, Giants #39; [[Manning]] on mark Manning had a decent [[debut]] as a starter, but Delhomme overshadowed the No. 1 pick in the NFL [[Draft]] by throwing for a touchdown and running for another in the Carolina Panthers #39; 27-20 exhibition victory last night over ...","For starters, Giants #39; [[MannCing]] on mark Manning had a decent [[debt]] as a starter, but Delhomme overshadowed the No. 1 pick in the NFL [[Drafjt]] by throwing for a touchdown and running for another in the Carolina Panthers #39; 27-20 exhibition victory last night over ...",0.6539999842643738,0.6540021896362305,1,1,1,140,"Failed"
"Nhl Players Still Express [[Solidarity]] The cracks that were [[appearing]] in the NHL [[Players]] #[[39]]; [[Association]] #39;s resolve in the last [[two]] weeks were [[apparently]] smoothed over during a meeting Tuesday in Toronto.","Nhl Players Still Express [[Solidrity]] The cracks that were [[apGearing]] in the NHL [[Playes]] #[[9]]; [[AssociatiPn]] #39;s resolve in the last [[wo]] weeks were [[apparentlD]] smoothed over during a meeting Tuesday in Toronto.",0.6540119647979736,0.7105212211608887,1,1,1,109,"Failed"
"Confident Bush Outlines Ambitious [[Plan]] for 2nd Term President Bush [[said]] he would begin work immediately on his proposal to overhaul Social Security.","Confident Bush Outlines Ambitious [[Plna]] for 2nd Term President Bush [[sXaid]] he would begin work immediately on his proposal to overhaul Social Security.",0.5904462337493896,0.8716976046562195,0,1,0,27,"Successful"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.8160820007324219,0.8160820007324219,1,1,2,1,"Skipped"
"Microsoft reworks antispam spec to silence critics com October 25, 2004, 6:49 PM PT. This priority retains its ranking at number five as more and more companies deploy Web Services to share business logic, data and processes with each other and with clients.","Microsoft reworks antispam spec to silence critics com October 25, 2004, 6:49 PM PT. This priority retains its ranking at number five as more and more companies deploy Web Services to share business logic, data and processes with each other and with clients.",0.6580007076263428,0.6580007076263428,1,1,3,1,"Skipped"
"Air Canada confirms order for 45 Embraer jets MONTREAL : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.","Air Canada confirms order for 45 Embraer jets MONTREAL : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.",0.8160232305526733,0.8160232305526733,1,1,2,1,"Skipped"
"Israel to close Erez industrial zone before March Israel would start liquidating the Erez industrial zone in the northern Gaza Strip before launching the first stage of the disengagement plan in March 2005,local newspaper Ha #39;aretz reported on Tuesday.","Israel to close Erez industrial zone before March Israel would start liquidating the Erez industrial zone in the northern Gaza Strip before launching the first stage of the disengagement plan in March 2005,local newspaper Ha #39;aretz reported on Tuesday.",0.7147082090377808,0.7147082090377808,0,0,2,1,"Skipped"
"Jets #[[39]]; Moss Questionable For [[Sunday]] Hempstead, [[NY]] -- [[New]] York [[Jets]] [[wide]] receiver [[Santana]] Moss is questionable for [[Sunday]] #39;s [[game]] against San [[Francisco]] because of a [[hamstring]] [[injury]].","Jets #[[3j]]; Moss Questionable For [[Sundya]] Hempstead, [[Y]] -- [[eNw]] York [[Aets]] [[wiLe]] receiver [[SantaHna]] Moss is questionable for [[Snday]] #39;s [[agme]] against San [[FraAncisco]] because of a [[hsamstring]] [[injuXry]].",0.6539966464042664,0.6551938056945801,1,1,1,115,"Failed"
"EC presses for safer internet The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.","EC presses for safer internet The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.",0.658011257648468,0.658011257648468,1,1,3,1,"Skipped"
"[[Streaking]] Patriots still stinging from [[last]] game at [[Buffalo]] Anytime [[someone]] [[tells]] [[Bill]] Belichick how [[great]] his team is, the [[New]] England Patriots coach [[needs]] only to [[slip]] in a [[tape]] of last [[year]] #[[39]];s season [[opener]] to stay grounded.","[[Streakbng]] Patriots still stinging from [[las]] game at [[BIffalo]] Anytime [[someoen]] [[teljls]] [[Bbill]] Belichick how [[rgeat]] his team is, the [[Ne]] England Patriots coach [[neesd]] only to [[sQlip]] in a [[tEpe]] of last [[Pear]] #[[3]];s season [[opecer]] to stay grounded.",0.6539962291717529,0.6542405486106873,1,1,1,141,"Failed"
"[[Israeli]] Labour  amp; Sharon in coalition talks Coalition peace talks have begun between [[Israel]] #[[39]];s [[opposition]] Labour party and the [[Prime]] Minister, Ariel Sharon. Labour leader Shimon [[Peres]] [[said]] that his party [[want]] a guarantee that the [[government]] fulfils its ","[[sIraeli]] Labour  amp; Sharon in coalition talks Coalition peace talks have begun between [[IsraHel]] #[[93]];s [[oppositoin]] Labour party and the [[Privme]] Minister, Ariel Sharon. Labour leader Shimon [[Peers]] [[sad]] that his party [[ant]] a guarantee that the [[goverGment]] fulfils its ",0.5903574228286743,0.7863191962242126,0,1,0,74,"Successful"
"[[Mood]] [[Mixed]] [[Among]] Darfur [[Rebels]] Ahead of [[Talks]] CORCHA [[CAMP]], Sudan (Reuters) - A Sudanese rebel commander in a camp in [[Darfur]] tells his troops he is hoping for peace. But just a few hours march away, young men [[say]] they are convinced Sudan wants to drive them off the land. ","[[oMod]] [[Mxied]] [[Amon]] Darfur [[Rbeels]] Ahead of [[QTalks]] CORCHA [[QCAMP]], Sudan (Reuters) - A Sudanese rebel commander in a camp in [[Darfucr]] tells his troops he is hoping for peace. But just a few hours march away, young men [[scy]] they are convinced Sudan wants to drive them off the land. ",0.5903773903846741,0.8711572885513306,0,1,0,66,"Successful"
"Communist Party seeks to win back people #39;s support THE [[Chinese]] Communist Party ([[CCP]]) has read the writing on the wall and is out to shore up its moral right to keep ruling the [[country]].","Communist Party seeks to win back people #39;s support THE [[Chinsee]] Communist Party ([[CHP]]) has read the writing on the wall and is out to shore up its moral right to keep ruling the [[cuntry]].",0.5903853178024292,0.8718789219856262,0,1,0,34,"Successful"
"Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.",0.7147107124328613,0.7147107124328613,0,0,2,1,"Skipped"
"Radcliffe to [[Run]] in New York Marathon  LONDON (Reuters) - World [[marathon]] record [[holder]] [[Paula]]  [[Radcliffe]] [[believes]] she has [[put]] her [[failure]] at the [[Athens]]  [[Olympics]] [[behind]] her after [[announcing]] on Tuesday that she will  [[run]] in the New York marathon on [[November]] 7.","Radcliffe to [[RuK]] in New York Marathon  LONDON (Reuters) - World [[marLthon]] record [[holdet]] [[ePaula]]  [[Radcliffee]] [[blieves]] she has [[ptu]] her [[failue]] at the [[AtMens]]  [[OlympicY]] [[behinDd]] her after [[announcinh]] on Tuesday that she will  [[lun]] in the New York marathon on [[Noember]] 7.",0.6539989709854126,0.7043603658676147,1,1,1,131,"Failed"
"McClaren happy with striking duo Middlesbrough boss Steve McClaren [[believes]] Mark Viduka and [[Jimmy]] Floyd Hasselbaink could forge [[one]] of the most dangerous strike partnerships in the [[Barclays]] Premiership.","McClaren happy with striking duo Middlesbrough boss Steve McClaren [[belieEes]] Mark Viduka and [[Jimm]] Floyd Hasselbaink could forge [[ne]] of the most dangerous strike partnerships in the [[Barcljys]] Premiership.",0.653997540473938,0.6540004014968872,1,1,1,110,"Failed"
"[[SCHOOL]] #39;S OUT FOR [[STERNE]] A [[first]] win on the [[European]] Tour - any tour, in fact - is a notable feat in any golfer #39;s career. But the [[one]] by South [[African]] [[Richard]] [[Sterne]] in the Madrid [[Open]] yesterday [[deserves]] [[special]] [[mention]].","[[SCHOO]] #39;S OUT FOR [[SETRNE]] A [[fist]] win on the [[Europevan]] Tour - any tour, in fact - is a notable feat in any golfer #39;s career. But the [[oUne]] by South [[Afrcan]] [[RichaXrd]] [[StCrne]] in the Madrid [[pen]] yesterday [[Feserves]] [[sDpecial]] [[ention]].",0.6539987921714783,0.654045820236206,1,1,1,141,"Failed"
"MDs: Vioxx not the only drug to help arthritis The withdrawal of Vioxx may take a bite out of Merck  amp; Co. #39;s revenues, but it isn #39;ta setback for arthritis patients, doctors said Friday, because dozens of other drugs offer the same symptom relief.","MDs: Vioxx not the only drug to help arthritis The withdrawal of Vioxx may take a bite out of Merck  amp; Co. #39;s revenues, but it isn #39;ta setback for arthritis patients, doctors said Friday, because dozens of other drugs offer the same symptom relief.",0.7147182822227478,0.7147182822227478,0,0,2,1,"Skipped"
"A conspiracy theory : [[In]] the aftermath of Arafats [[passing]] [[AH]] Jaffor Ullah. [[Yasser]] Arafat, the [[acknowledged]] [[leader]] of [[Palestinian]] [[people]], lived amidst controversy all through his life. The [[cause]] of his [[death]] has now become a source of controversy amongst the departed leaders people all over Middle East.","A conspiracy theory : [[Ie]] the aftermath of Arafats [[psasing]] [[HA]] Jaffor Ullah. [[Ysaser]] Arafat, the [[acknuwledged]] [[lader]] of [[Palesitnian]] [[poeple]], lived amidst controversy all through his life. The [[Mcause]] of his [[daeth]] has now become a source of controversy amongst the departed leaders people all over Middle East.",0.5903651714324951,0.8715029358863831,0,1,0,97,"Successful"
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.",0.8718349933624268,0.8718349933624268,1,1,0,1,"Skipped"
"Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.","Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",0.8156242966651917,0.8156242966651917,1,1,2,1,"Skipped"
"Broken thumb sidelines Payton Results of X-rays on [[Gary]] Payton #39;s right [[hand]] revealed a [[non-displaced]] [[fracture]] in the point guard #39;s right thumb. Payton did not play last [[night]] against the ","Broken thumb sidelines Payton Results of X-rays on [[Gar]] Payton #39;s right [[ahnd]] revealed a [[non-displacde]] [[fractuZre]] in the point guard #39;s right thumb. Payton did not play last [[niht]] against the ",0.6539995670318604,0.6540824174880981,1,1,1,116,"Failed"
"Bush Picks Kellogg CEO for Commerce President Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of Kellogg Co (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.","Bush Picks Kellogg CEO for Commerce President Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of Kellogg Co (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.",0.714739203453064,0.714739203453064,0,0,2,1,"Skipped"
