"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Giulia [[Sergas]] (born 26 December 1979) is an [[Italian]] professional [[golfer]], [[currently]] playing on both the [[LPGA]] [[Tour]] and the Ladies European Tour.","Giulia [[Seⲅgas]] (born 26 December 1979) is an [[Itaⅼian]] professional [[golfеr]], [[curreոtly]] playing on both the [[LGPA]] [[Tоur]] and the Ladies European Tour.",0.06939566135406494,0.07501453161239624,0,0,0,60,"Failed"
"Front Royal–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county owned, public [[use]] airport located [[three]] [[nautical]] [[miles]] (6 km) [[west]] of the central business district of Front Royal, a town in Warren County, Virginia, United [[States]]. It is [[included]] in the National [[Plan]] of [[Integrated]] [[Airport]] Systems for [[2011]]–2015, which [[categorized]] it as a general [[aviation]] facility.","Front Royal–Warren County [[Airpоrt]] (IATA: FRR, ICAO: KFRR, FAA [[LD]]: FRR) is a county owned, public [[uѕe]] airport located [[thⲅee]] [[naսtical]] [[mileѕ]] (6 km) [[wes𝚝]] of the central business district of Front Royal, a town in Warren County, Virginia, United [[Stateѕ]]. It is [[includeԁ]] in the National [[Plaո]] of [[Integrat]] [[ed]] [[Airрort]] Systems for [[ᒿ011]]–2015, which [[ctegorized]] it as a general [[aviaton]] facility.",0.05152624845504761,0.6207894682884216,2,0,2,221,"Successful"
"Yisrael [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is [[Our]] Home) is a secularist and right-wing nationalist political [[party]] in [[Israel]]. [[The]] [[party's]] base has traditionally been secular, [[Russian-speaking]] Israelis. [[The]] [[party]] describes itself as \""a [[national]] movement with the clear vision to follow in the [[bold]] path of Zev [[Jabotinsky]]\"", the founder of [[Revisionist]] [[Zionism]]. It [[primarily]] represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more [[established]] Israelis, it has not been successful, and most of its voters are [[Russian-speaking]]. It takes a [[strong]] [[line]] towards the [[peace]] process and the integration of [[Israeli]] Arabs, characterized by its [[2009]] [[election]] slogan \""No loyalty, no citizenship\"". Its [[main]] platform includes a recognition of the two-state solution, the creation of a [[Palestinian]] state that [[would]] include an exchange of some largely Arab-inhabited parts of Israel for largely [[Jewish-inhabited]] parts of the [[West]] Bank. [[The]] [[party]] maintains an [[anti-clerical]] mantle and [[encourages]] [[socio-economic]] opportunities for new immigrants, in conjunction with efforts to [[increase]] [[Jewish]] immigration. In the [[2009]] election the party won [[15]] seats, its most to [[date]], making it the [[third]] largest party in the previous [[Knesset]]. In the 2015 election, the party won [[six]] seats.","Yisrael [[Bei𝚝einu]] (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[li𝚝]]. Israel is [[O]] [[ur]] Home) is a secularist and right-wing nationalist political [[paty]] in [[Israeⅼ]]. [[Te]] [[party`s]] base has traditionally been secular, [[Russian-spea𝒌ing]] Israelis. [[Te]] [[рarty]] describes itself as \""a [[nationaⅼ]] movement with the clear vision to follow in the [[bolԁ]] path of Zev [[Jabotіnsky]]\"", the founder of [[Revisioոist]] [[Zionisｍ]]. It [[primariⅼy]] represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more [[establisheԁ]] Israelis, it has not been successful, and most of its voters are [[Russian-]] [[speaking]]. It takes a [[stⲅong]] [[ⅼine]] towards the [[pace]] process and the integration of [[Israeⅼi]] Arabs, characterized by its [[200৭]] [[elec𝚝ion]] slogan \""No loyalty, no citizenship\"". Its [[man]] platform includes a recognition of the two-state solution, the creation of a [[Pales𝚝inian]] state that [[woulԁ]] include an exchange of some largely Arab-inhabited parts of Israel for largely [[Jewish-inhabiteԁ]] parts of the [[Wes𝚝]] Bank. [[Te]] [[par𝚝y]] maintains an [[anti-clericɑl]] mantle and [[encourageѕ]] [[soϲio-economic]] opportunities for new immigrants, in conjunction with efforts to [[increaѕe]] [[Jeish]] immigration. In the [[209]] election the party won [[1Ƽ]] seats, its most to [[datе]], making it the [[thirԁ]] largest party in the previous [[Knеsset]]. In the 2015 election, the party won [[si×]] seats.",0.0846753716468811,0.4550793170928955,0,0,0,791,"Failed"
"Taufik Hidayat (born 10 [[August]] [[1981]] in [[Bandung]], West [[Java]]) is a [[retired]] [[Indonesian]] [[badminton]] [[player]]. He is a [[former]] [[World]] and Olympic [[champion]] in [[men's]] singles. He has [[also]] won the Indonesian Open six times (1999, 2000, [[2002]], 2003, 2004 and 2006). [[When]] he was young, he [[joined]] the [[SGS]] [[Club]], a [[badminton]] club in Bandung, where he trained under [[Iie]] [[Sumirat]]. Hidayat won the men's singles competition in badminton at the [[2004]] Summer Olympics. In August [[2005]], he won the [[men's]] singles competition at the [[IBF]] World [[Championships]]. He also won the [[gold]] [[medal]] at the [[Asian]] Games twice, at Busan in [[2002]] and Doha in 2006. Popular media has at times [[focused]] on the perceived rivalry between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the two as \""arch [[rivals]]\"". In [[November]] 2012, Hidayat built a badminton [[training]] [[center]] [[named]] [[Taufik]] Hidayat [[Arena]] ([[THA]]), [[located]] at [[Ciracas]], [[East]] Jakarta. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat (born 10 [[Augus𝚝]] [[1891]] in [[Banung]], West [[Jaѵa]]) is a [[retireԁ]] [[Indoneѕian]] [[badmin𝚝on]] [[playeⲅ]]. He is a [[formeⲅ]] [[Word]] and Olympic [[chaｍpion]] in [[men'ѕ]] singles. He has [[alѕo]] won the Indonesian Open six times (1999, 2000, [[200ᒿ]], 2003, 2004 and 2006). [[Wen]] he was young, he [[joineԁ]] the [[S]] [[GS]] [[Cⅼub]], a [[badmin𝚝on]] club in Bandung, where he trained under [[Iiе]] [[Suimrat]]. Hidayat won the men's singles competition in badminton at the [[200Ꮞ]] Summer Olympics. In August [[200Ƽ]], he won the [[me's]] singles competition at the [[I]] [[BF]] World [[Championshipѕ]]. He also won the [[golԁ]] [[medaⅼ]] at the [[Aѕian]] Games twice, at Busan in [[202]] and Doha in 2006. Popular media has at times [[focuseԁ]] on the perceived rivalry between Hidayat and [[Chineѕe]] [[playeⲅ]] Lin Dan, [[referⲅing]] to the two as \""arch [[rivalѕ]]\"". In [[Novembeⲅ]] 2012, Hidayat built a badminton [[tⲅaining]] [[cеnter]] [[namеd]] [[Tau]] [[fik]] Hidayat [[Arеna]] ([[TA]]), [[locateԁ]] at [[Cirac]] [[as]], [[Eɑst]] Jakarta. The [[Centеr]] is [[ownеd]] and [[n]] [[amed]] after himself.",0.074107825756073,0.0915256142616272,0,0,0,842,"Failed"
"[[Mumtaz]] Mahal ([[1921]] – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred [[Heritage]] website says was \""one of the most [[important]] broodmares of the [[20th]] Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah [[Jahan]] of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[Thoroughbred]] Heritage website also [[said]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Mumt]] [[az]] Mahal ([[1]] [[921]] – 1945) was a British Thoroughbred [[racehоrse]] who the National Sporting Library's Thoroughbred [[Heritagе]] website says was \""one of the most [[importɑnt]] broodmares of the [[2t0h]] Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah [[Jaahn]] of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[Thoroughbrеd]] Heritage website also [[siad]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.0365871787071228,0.5426763296127319,3,0,3,153,"Successful"
"The Rochester [[Jr]]. Americans were a [[Tier]] III Junior A ice [[hockey]] [[team]] from Rochester, New York. Their top team most [[recently]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester [[Jⲅ]]. Americans were a [[Ti]] [[er]] III Junior A ice [[հockey]] [[teaｍ]] from Rochester, New York. Their top team most [[reϲently]] played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0.06935065984725952,0.6141331195831299,0,6,0,88,"Successful"
"Russell [[Whiston]] Kerr ([[1]] February [[1921]] – 15 November [[1983]]), was a British Labour Party politician.","Russell [[Whis]] [[ton]] Kerr ([[l]] February [[l921]] – 15 November [[19Ȣ3]]), was a British Labour Party politician.",0.0691232681274414,0.07040661573410034,0,0,0,39,"Failed"
"Stadion [[Feijenoord]] ([[pronounced]] [ˌstaːdijɔn [[ˈfɛiənoːrt]]]), more [[commonly]] [[known]] by its [[nickname]] [[De]] [[Kuip]] ([[pronounced]] [də [[ˈkœyp]]]; the Tub), is a stadium in [[Rotterdam]], Netherlands that was [[completed]] in [[1937]]. The name is derived from the area \""[[Feijenoord]]\"" in [[Rotterdam]], and from the [[club]] with the same [[name]] (although the club's name was internationalised to Feyenoord in 1973). The [[stadium's]] [[original]] capacity was 64,000. In 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a capacity of [[51]],[[117]]. In 1999, a [[significant]] amount of restoration and [[interior]] work [[took]] place at the stadium prior to its [[use]] as a venue in the [[Euro]] [[2000]] tournament, although capacity was largely unaffected.","Stadion [[Feijenоord]] ([[pronouncеd]] [ˌstaːdijɔn [[ˈfɛiəոoːrt]]]), more [[commonⅼy]] [[knoԝn]] by its [[nickame]] [[Dе]] [[Ku]] [[ip]] ([[pronounceԁ]] [də [[ˈ]] [[kœyp]]]; the Tub), is a stadium in [[Rotterdɑm]], Netherlands that was [[completeԁ]] in [[137]]. The name is derived from the area \""[[Feijenoorԁ]]\"" in [[Rotteram]], and from the [[clսb]] with the same [[nme]] (although the club's name was internationalised to Feyenoord in 1973). The [[stadium`s]] [[or]] [[iginal]] capacity was 64,000. In 1949 it was [[expand]] [[ed]] to 69,000, and in 1994 it was [[renovatеd]] again for a capacity of [[5l]],[[1l7]]. In 1999, a [[si]] [[gnificant]] amount of restoration and [[interioⲅ]] work [[to]] [[ok]] place at the stadium prior to its [[u]] [[se]] as a venue in the [[E]] [[uro]] [[2O00]] tournament, although capacity was largely unaffected.",0.053534507751464844,0.49572253227233887,2,2,2,414,"Failed"
"[[Christina]] [[Alessi]] ([[previously]] Robinson) is a fictional character from the [[Australian]] soap opera [[Neighbours]], [[played]] by Gayle Blakeney. She made her first [[on-screen]] appearance on 18 January [[1990]], when she [[moved]] into [[Ramsay]] Street with her twin sister, Caroline. [[Christina]] marries Paul [[Robinson]] and gives birth to their son, Andrew. [[Christina]] departed on 5 [[August]] 1992 with Paul and Andrew, [[following]] [[Paul's]] relocation to Hawaii. [[Caroline]], [[Christina's]] [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], Gillian Blakeney.","[[Chriѕtina]] [[Alesѕi]] ([[previoսsly]] Robinson) is a fictional character from the [[Austⲅalian]] soap opera [[Neighborus]], [[plaуed]] by Gayle Blakeney. She made her first [[on˗screen]] appearance on 18 January [[19৭0]], when she [[movеd]] into [[Ramѕay]] Street with her twin sister, Caroline. [[Chrіstina]] marries Paul [[Robinѕon]] and gives birth to their son, Andrew. [[Chris𝚝ina]] departed on 5 [[Augus𝚝]] 1992 with Paul and Andrew, [[followinɡ]] [[Paul`s]] relocation to Hawaii. [[Caroⅼine]], [[Christina`s]] [[twіn]] [[sіster]], was [[playеd]] by Gayle's real-life [[tin]], Gillian Blakeney.",0.07359933853149414,0.13853400945663452,0,0,0,421,"Failed"
"The 1994 [[Taiwan]] Strait [[earthquake]] occurred on [[September]] [[16]], 1994 at 14:20 [[local]] [[time]] (06:[[20]] UTC) in the [[southern]] [[Taiwan]] Strait. The [[magnitude]] of this [[earthquake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological [[Bureau]]. The epicenter was located about 150 to [[180]] km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The 1994 [[Taiԝan]] Strait [[earhquake]] occurred on [[Seрtember]] [[l6]], 1994 at 14:20 [[locɑl]] [[tiｍe]] (06:[[ᒿ0]] UTC) in the [[soսthern]] [[Tɑiwan]] Strait. The [[magnituԁe]] of this [[earthqua]] [[ke]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological [[Bureaս]]. The epicenter was located about 150 to [[l80]] km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",0.052815377712249756,0.5852073431015015,5,2,5,162,"Successful"
"The Hamilton Spectator, founded in [[1846]], is a [[newspaper]] [[published]] [[every]] day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in [[1486]], is a [[newspapeⲅ]] [[pսblished]] [[eveⲅy]] day but Sunday in Hamilton, Ontario, Canada.",0.053509294986724854,0.6793619394302368,1,5,1,53,"Successful"
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bnd]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.34059011936187744,0.8466488718986511,0,8,0,53,"Successful"
"Endoptychum is a genus of [[secotioid]] [[fungi]] in the family Agaricaceae. Like the [[majority]] of [[secotioid]] taxa, the individual [[species]] of Endoptychum are thought to be [[recent]] mutations from [[agaricoid]] [[species]], [[hence]], Endoptychum is likely not a [[valid]] monophyletic genus. So far, [[molecular]] [[phylogeny]] and [[morphological]] [[study]] has [[revealed]] that E. depressum [[clearly]] is a [[species]] of Agaricus and E. agaricoides, the type [[species]], is a [[species]] of Chlorophyllum. E. depressum has been renamed Agaricus [[inapertus]] [[Vellinga]]. Recognition of the name [[Chlorophyllum]] [[agaricoides]] ([[Czern]].) [[Vellinga]] [[would]] [[entail]] [[deprecation]] of the [[entire]] genus name Endoptychum in favor of [[Chlorophyllum]] and [[awaits]] a formal decision of the [[International]] Botanical Congress.","Endoptychum is a genus of [[secоtioid]] [[fungі]] in the family Agaricaceae. Like the [[majori𝚝y]] of [[scotioid]] taxa, the individual [[specieѕ]] of Endoptychum are thought to be [[recen𝚝]] mutations from [[a]] [[garicoid]] [[specieѕ]], [[հence]], Endoptychum is likely not a [[valiԁ]] monophyletic genus. So far, [[moleculɑr]] [[рhylogeny]] and [[morphologicaⅼ]] [[stduy]] has [[revealeԁ]] that E. depressum [[clearⅼy]] is a [[specіes]] of Agaricus and E. agaricoides, the type [[specieѕ]], is a [[specieѕ]] of Chlorophyllum. E. depressum has been renamed Agaricus [[inaperuts]] [[Velⅼinga]]. Recognition of the name [[Chlorophyllսm]] [[agariciodes]] ([[Cezrn]].) [[Velⅼinga]] [[wolud]] [[entaiⅼ]] [[deprecatoin]] of the [[eոtire]] genus name Endoptychum in favor of [[Cհlorophyllum]] and [[a]] [[waits]] a formal decision of the [[Internationaⅼ]] Botanical Congress.",0.03881305456161499,0.09051764011383057,3,3,3,555,"Failed"
"[[These]] are the [[results]] of the [[men's]] horizontal bar [[competition]], one of eight [[events]] for male competitors in [[artistic]] gymnastics at the 2000 [[Summer]] Olympics in [[Sydney]]. The qualification and final rounds [[took]] [[place]] on September 16 and [[25]] at the [[Sydney]] SuperDome.","[[Theѕe]] are the [[resultѕ]] of the [[me'ns]] horizontal bar [[compeition]], one of eight [[eventѕ]] for male competitors in [[artistiϲ]] gymnastics at the 2000 [[Summеr]] Olympics in [[Sydոey]]. The qualification and final rounds [[too𝒌]] [[plaϲe]] on September 16 and [[2Ƽ]] at the [[Sydnеy]] SuperDome.",0.05413854122161865,0.5604126453399658,5,2,5,157,"Successful"
