"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new [[immigrants]], in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[party]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new [[evacuees]], in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[servings]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0.3065263628959656,0.6898813247680664,0,5,0,180,"Successful"
"Hong Kong Tramways (Chinese: 香港電車) is a tram system in Hong [[Kong]] and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramway]] runs on Hong [[Kong]] Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of [[commuter]] [[transport]] for over 110 [[years]], but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker [[trams]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram system in Hong [[Hong]] and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[streetcar]] runs on Hong [[Hk]] Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Streetcar]] in Hong Kong have not only been a form of [[suburb]] [[hauling]] for over 110 [[age]], but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker [[gondolas]], and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.20540601015090942,0.5200496912002563,0,2,0,203,"Successful"
"Front Royal–Warren [[County]] Airport (IATA: FRR, ICAO: KFRR, FAA LID: FRR) is a county owned, public use airport located three nautical miles (6 km) [[west]] of the [[central]] [[business]] [[district]] of [[Front]] [[Royal]], a [[town]] in [[Warren]] [[County]], [[Virginia]], United States. [[It]] is [[included]] in the [[National]] Plan of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which [[categorized]] it as a general [[aviation]] facility.","Front Royal–Warren [[Cities]] Airport (IATA: FRR, ICAO: KFRR, FAA LID: FRR) is a county owned, public use airport located three nautical miles (6 km) [[southwestern]] of the [[main]] [[corporation]] [[area]] of [[Frontal]] [[Ownership]], a [[shing]] in [[Randolph]] [[Municipality]], [[Va]], United States. [[His]] is [[added]] in the [[Nationality]] Plan of [[Holistic]] [[Airports]] [[System]] for 2011–2015, which [[catalogued]] it as a general [[airlines]] facility.",0.17933303117752075,0.5167555212974548,2,0,2,467,"Successful"
"The [[Roman]] Catholic [[Archdiocese]] of Mansa (Latin: Mansaën([[sis]])) is a suffragan [[diocese]] in the [[city]] of Mansa in the [[ecclesiastical]] [[province]] of [[Kasama]] in [[Zambia]].","The [[Romi]] Catholic [[Archbishop]] of Mansa (Latin: Mansaën([[sister]])) is a suffragan [[priesthood]] in the [[township]] of Mansa in the [[catholic]] [[townships]] of [[Kita]] in [[Faso]].",0.04492902755737305,0.2803041934967041,2,2,2,212,"Failed"
"Eutelsat 16C (formerly SESAT 1) is a [[satellite]] [[operated]] by Eutelsat, [[originally]] the first of a [[series]] of SESAT ([[Siberia]] - Europe [[SATellite]]) [[satellites]]. [[It]] [[provides]] a [[wide]] [[range]] of [[telecommunications]] [[services]] over a [[very]] [[large]] [[geographical]] [[coverage]] [[area]] that [[extends]] from the Atlantic [[Ocean]] to [[Eastern]] [[Russia]], including a [[large]] [[part]] of Siberia. The [[satellites]] also [[provide]] [[broadcasting]] [[services]] to [[Africa]] by [[means]] of steerable spotbeams. [[On]] 29 [[January]] 2010, the satellite [[moved]] to 16° [[E]] to [[take]] over some [[services]] from the [[malfunctioning]] W2 [[satellite]].","Eutelsat 16C (formerly SESAT 1) is a [[space]] [[used]] by Eutelsat, [[firstly]] the first of a [[assortment]] of SESAT ([[Siberian]] - Europe [[moons]]) [[moons]]. [[His]] [[determines]] a [[overwhelming]] [[gamma]] of [[communicate]] [[serves]] over a [[terribly]] [[humongous]] [[geographic]] [[blanket]] [[zones]] that [[enlarged]] from the Atlantic [[Hai]] to [[Timor]] [[Soviets]], including a [[overwhelming]] [[partial]] of Siberia. The [[satellite]] also [[allow]] [[emissions]] [[comforts]] to [[Africans]] by [[implies]] of steerable spotbeams. [[During]] 29 [[November]] 2010, the satellite [[migrate]] to 16° [[h]] to [[assumes]] over some [[serves]] from the [[fault]] W2 [[moons]].",0.20125961303710938,0.3459518551826477,2,2,2,1092,"Failed"
"Sarah Woodside Gallagher is an American television producer and writer. She worked as an executive story editor and [[writer]] for L.[[A]]. [[Law]] and was nominated for an [[Emmy]] [[Award]] for her [[work]] on the episode \""Lie Harder\"". She [[went]] on to work as a producer and [[writer]] for [[Family]] [[Law]] and The [[Division]]. She [[often]] collaborates with [[Judith]] [[Feldman]].","Sarah Woodside Gallagher is an American television producer and writer. She worked as an executive story editor and [[penned]] for L.[[para]]. [[Stipulations]] and was nominated for an [[Emi]] [[Bonus]] for her [[collaboration]] on the episode \""Lie Harder\"". She [[wandered]] on to work as a producer and [[playwright]] for [[Habitation]] [[Behave]] and The [[Dividing]]. She [[ordinarily]] collaborates with [[Shirley]] [[Levine]].",0.05935978889465332,0.8068864941596985,0,1,0,420,"Successful"
"Chad Ho (born 21 [[June]] 1990) is a South [[African]] swimmer, who [[specialized]] in open water marathon. [[Educated]] at Westville Boys' [[High]] [[School]], he is [[considered]] one of the fastest [[professional]] open [[water]] [[swimmers]] in the world, [[having]] won the overall [[series]] [[title]] at the 2010 FINA World Cup. [[He]] is also currently a seven-time titleholder for the Midmar [[Mile]], a [[swimming]] [[race]] [[held]] [[annually]] in [[February]] at the Midmar [[Dam]] ([[north]] of Pietermaritzburg, [[South]] [[Africa]]).","Chad Ho (born 21 [[September]] 1990) is a South [[Continent]] swimmer, who [[proficient]] in open water marathon. [[Proficient]] at Westville Boys' [[Superior]] [[Schoolhouse]], he is [[seen]] one of the fastest [[specialized]] open [[aqueduct]] [[lifeguards]] in the world, [[takes]] won the overall [[range]] [[name]] at the 2010 FINA World Cup. [[His]] is also currently a seven-time titleholder for the Midmar [[Kilometres]], a [[swimmer]] [[careers]] [[retains]] [[yearly]] in [[August]] at the Midmar [[Dyke]] ([[northern]] of Pietermaritzburg, [[Northwards]] [[Continent]]).",0.06114053726196289,0.07631242275238037,0,0,0,708,"Failed"
"Christina Alessi (previously Robinson) is a fictional character from the Australian soap opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously Robinson) is a fictional character from the Australian soap opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0.8732576966285706,0.8732576966285706,1,1,0,1,"Skipped"
"Ellison DuRant \""Cotton Ed\"" Smith (August 1, 1864 – November 17, 1944) was a Democratic [[Party]] [[politician]] from the U.S. state of South Carolina widely known for his virulently racist and segregationist views and his advocacy of white supremacy. He represented South [[Carolina]] in the [[United]] [[States]] [[Senate]] from 1909 until 1944.","Ellison DuRant \""Cotton Ed\"" Smith (August 1, 1864 – November 17, 1944) was a Democratic [[Part]] [[politics]] from the U.S. state of South Carolina widely known for his virulently racist and segregationist views and his advocacy of white supremacy. He represented South [[Wilmington]] in the [[Uniting]] [[Countries]] [[Nat]] from 1909 until 1944.",0.3535348176956177,0.7335046529769897,0,5,0,152,"Successful"
"Taufik Hidayat (born 10 [[August]] 1981 in Bandung, [[West]] Java) is a retired Indonesian [[badminton]] [[player]]. [[He]] is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. He [[has]] also won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a [[badminton]] [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in [[badminton]] at the 2004 Summer Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the gold [[medal]] at the Asian [[Games]] twice, at [[Busan]] in 2002 and Doha in 2006. [[Popular]] [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] Lin [[Dan]], [[referring]] to the two as \""[[arch]] rivals\"". [[In]] [[November]] 2012, Hidayat [[built]] a [[badminton]] [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat (born 10 [[October]] 1981 in Bandung, [[Sahara]] Java) is a retired Indonesian [[plume]] [[agent]]. [[His]] is a former [[Internationale]] and [[Medalist]] [[slugger]] in men's [[unmarried]]. He [[enjoys]] also won the [[Javanese]] [[Begin]] [[eight]] [[bouts]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Once]] he was [[younger]], he [[participated]] the SGS [[Clubs]], a [[birds]] [[clubs]] in Bandung, where he [[literate]] under [[Falsehood]] Sumirat. Hidayat won the men's [[solo]] [[pageant]] in [[feather]] at the 2004 Summer Olympics. [[On]] [[January]] 2005, he won the men's [[solo]] [[tournaments]] at the IBF [[Orb]] [[Invitational]]. [[His]] also won the gold [[decorations]] at the Asian [[Sets]] twice, at [[Jeju]] in 2002 and Doha in 2006. [[Contemporary]] [[signifies]] [[possessed]] at [[timetable]] [[designed]] on the [[earned]] [[competitors]] between Hidayat and [[Mandarin]] [[protagonist]] Lin [[Daniela]], [[mentions]] to the two as \""[[arcs]] rivals\"". [[On]] [[February]] 2012, Hidayat [[anchored]] a [[feather]] [[forming]] [[plants]] [[reported]] Taufik Hidayat [[Stage]] ([[GOIN]]), [[placed]] at Ciracas, [[Northward]] [[Indonesia]]. The [[Focused]] is [[belongs]] and [[stated]] after himself.",0.05871981382369995,0.0786622166633606,0,0,0,1509,"Failed"
"Howard [[Albert]] \""Hopalong\"" Cassady ([[born]] [[March]] 2, 1934) is a former [[college]] and professional [[American]] [[football]] [[running]] back. [[He]] won the Heisman [[Trophy]] in 1955 and was inducted into the [[College]] [[Football]] Hall of [[Fame]] in 1979. He [[played]] professionally in the [[National]] [[Football]] League ([[NFL]]) for eight [[seasons]], seven of them for the [[Detroit]] Lions, with whom he won the 1957 [[NFL]] [[Championship]] [[Game]].","Howard [[Lou]] \""Hopalong\"" Cassady ([[birthed]] [[Branding]] 2, 1934) is a former [[stanford]] and professional [[Americana]] [[balloon]] [[implements]] back. [[It]] won the Heisman [[Cups]] in 1955 and was inducted into the [[Fordham]] [[Soccer]] Hall of [[Stardom]] in 1979. He [[accompli]] professionally in the [[Nacional]] [[Basketball]] League ([[SEAHAWKS]]) for eight [[intervals]], seven of them for the [[Hai]] Lions, with whom he won the 1957 [[SEAHAWKS]] [[Buckaroo]] [[Poker]].",0.05845296382904053,0.07610565423965454,0,0,0,485,"Failed"
"R1 Airlines Ltd., formerly known as Regional 1, is a regional airline based in [[Calgary]], [[Alberta]], [[Canada]]. [[It]] was [[established]] and [[started]] [[operations]] in [[August]] 2003 and [[operated]] [[scheduled]] [[services]] in Western [[Canada]]. [[On]] [[September]] 11, 2005, the [[airline]] [[ceased]] [[providing]] scheduled operations and focused entirely on providing business [[charter]] [[services]], [[workforce]] transportation and ACMI operations.","R1 Airlines Ltd., formerly known as Regional 1, is a regional airline based in [[Sudbury]], [[Edmonton]], [[Nationals]]. [[His]] was [[generated]] and [[opened]] [[operated]] in [[January]] 2003 and [[utilizes]] [[forecasting]] [[serves]] in Western [[Montreal]]. [[For]] [[January]] 11, 2005, the [[aeroplane]] [[terminate]] [[delivering]] scheduled operations and focused entirely on providing business [[licensed]] [[serves]], [[employed]] transportation and ACMI operations.",0.22949904203414917,0.552963376045227,0,2,0,538,"Successful"
"TJ Štart Nové Zámky is a handball team from Nové Zámky, Slovakia.","TJ Štart Nové Zámky is a handball team from Nové Zámky, Slovakia.",0.6278995871543884,0.6278995871543884,5,5,0,1,"Skipped"
"Blanford's [[rock]] agama (Psammophilus blanfordanus) is an agamid lizard [[found]] in Peninsular India and is [[named]] after William Thomas Blanford (1832–1905), [[member]] of the [[Geological]] Survey of [[India]]. [[It]] is one of two [[species]] in the [[genus]] and is [[found]] [[mainly]] to the [[east]] of the [[distribution]] of Psammophilus dorsalis. Unlike the other [[species]], the male in breeding season has the red body color restricted to the head and lacks the [[broad]] [[dorsal]] [[stripe]].","Blanford's [[roche]] agama (Psammophilus blanfordanus) is an agamid lizard [[wintergreen]] in Peninsular India and is [[designation]] after William Thomas Blanford (1832–1905), [[delegates]] of the [[Geologic]] Survey of [[Maharashtra]]. [[He]] is one of two [[essences]] in the [[tipo]] and is [[discovers]] [[primarily]] to the [[southeastern]] of the [[spanned]] of Psammophilus dorsalis. Unlike the other [[nature]], the male in breeding season has the red body color restricted to the head and lacks the [[massive]] [[ridge]] [[band]].",0.0008043646812438965,0.9993928074836731,3,2,3,509,"Successful"
"[[Mumtaz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the [[National]] [[Sporting]] Library's [[Thoroughbred]] [[Heritage]] [[website]] [[says]] was \""one of the most [[important]] broodmares of the 20th Century\"". She was [[named]] for [[empress]] Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of [[Taj]] [[Mahal]] fame. [[Bred]] by [[Lady]] [[Sykes]] at her Sledmere [[Stud]] in Driffield, [[East]] [[Riding]] of [[Yorkshire]], Mumtaz [[Mahal]] was out of the [[mare]] [[Lady]] [[Josephine]]. [[Her]] [[sire]] was The Tetrarch, whom the [[Thoroughbred]] Heritage website also [[said]] was \""[[probably]] the [[greatest]] two-year-old of all [[time]]\"", and that he was \""[[possibly]] the [[greatest]] [[runner]] ever.\""","[[Mahal]] Mahal (1921 – 1945) was a British Thoroughbred [[horsey]] who the [[Countries]] [[Pastimes]] Library's [[Racecourse]] [[Assets]] [[websites]] [[announced]] was \""one of the most [[big]] broodmares of the 20th Century\"". She was [[described]] for [[highness]] Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of [[Etiquette]] [[Jahan]] fame. [[Alto]] by [[Women]] [[Roberts]] at her Sledmere [[Bolt]] in Driffield, [[Timor]] [[Horses]] of [[Gloucestershire]], Mumtaz [[Jaipur]] was out of the [[horses]] [[Ms]] [[Celia]]. [[Sa]] [[herr]] was The Tetrarch, whom the [[Racecourse]] Heritage website also [[clarified]] was \""[[supposedly]] the [[supreme]] two-year-old of all [[days]]\"", and that he was \""[[likely]] the [[largest]] [[racer]] ever.\""",0.1863412857055664,0.6287212371826172,3,5,3,928,"Successful"
"([[For]] other [[people]] with the same [[name]], [[see]] [[James]] [[Hamilton]].) James Douglas [[Hamilton]] ([[born]] [[November]] 29, 1954) is an [[American]] econometrician currently [[teaching]] at [[University]] of [[California]], [[San]] [[Diego]]. [[His]] [[work]] is [[especially]] [[influential]] in [[time]] [[series]] and energy [[economics]]. [[He]] [[received]] his [[PhD]] from the [[University]] of [[California]], Berkeley in 1983.","([[On]] other [[compatriots]] with the same [[designated]], [[avis]] [[Sung]] [[Harrington]].) James Douglas [[Wright]] ([[birthed]] [[Sept]] 29, 1954) is an [[Latin]] econometrician currently [[schoolhouse]] at [[Schoolhouse]] of [[Fresno]], [[Vicente]] [[José]]. [[It]] [[functioned]] is [[predominantly]] [[dynamic]] in [[periods]] [[installments]] and energy [[save]]. [[His]] [[awarded]] his [[physician]] from the [[Collegiate]] of [[Pasadena]], Berkeley in 1983.",0.05810314416885376,0.9448818564414978,0,2,0,728,"Successful"
