"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Pfizer]] Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","[[Pgizer]] Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its [[iBextra]] arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.2288944125175476,0.6549910306930542,2,3,2,37,"Successful"
"[[Restive]] Maldives eases [[curfew]] after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A [[curfew]] in the [[capital]] of the Maldives was [[eased]] but parliament sessions were [[put]] off [[indefinitely]] and emergency rule [[continued]] following last [[week's]] [[riots]], [[officials]] and [[residents]] said.","[[Rstive]] Maldives eases [[ucrfew]] after [[ounding]] up [[disidents]] ([[AFcP]]) [[yFP]] - A [[ciurfew]] in the [[cMapital]] of the Maldives was [[ease]] but parliament sessions were [[pMut]] off [[indefinitQely]] and emergency rule [[contnued]] following last [[wweek's]] [[rots]], [[offiicals]] and [[residznts]] said.",0.10954642295837402,0.47518545389175415,0,0,0,129,"Failed"
"Novell launches [[Linux]] for [[desktop]] computers Novell, [[one]] of the popular names in the [[open-source]] [[community]], has [[launched]] [[Linux]] [[Desktop]] 9 [[OS]] for enterprise [[computer]] systems today for lower [[deployment]] and [[management]] prices.","Novell launches [[inux]] for [[dekstop]] computers Novell, [[noe]] of the popular names in the [[ope-nsource]] [[communfty]], has [[laucnhed]] [[Liux]] [[Destkop]] 9 [[O]] for enterprise [[comupter]] systems today for lower [[dployment]] and [[manageent]] prices.",0.11332732439041138,0.4896584153175354,3,3,3,116,"Failed"
"Africa [[must]] [[move]] away from conflicts: Mbeki [[LUSAKA]]: Africa must [[move]] [[away]] from [[conflicts]] and [[begin]] to [[pool]] its [[resources]] to [[develop]] the [[impoverished]] [[continent]] and [[reduce]] poverty, South [[African]] [[President]] Thabo Mbeki said on Sunday.","Africa [[pmust]] [[moev]] away from conflicts: Mbeki [[LUSAjKA]]: Africa must [[lmove]] [[awaNy]] from [[conflitcs]] and [[bfgin]] to [[poof]] its [[resurces]] to [[deveClop]] the [[impoveLished]] [[contiennt]] and [[beduce]] poverty, South [[Arican]] [[GPresident]] Thabo Mbeki said on Sunday.",0.11519944667816162,0.6335957050323486,0,2,0,99,"Successful"
"In [[Chile]], pace of [[justice]] quickens A judge has ruled that [[Gen]]. Augusto [[Pinochet]] stand trial for his [[alleged]] [[involvement]] in state-sponsored [[torture]].","In [[ChilCe]], pace of [[justcie]] quickens A judge has ruled that [[bGen]]. Augusto [[Pnochet]] stand trial for his [[allege]] [[bnvolvement]] in state-sponsored [[torXure]].",0.11149513721466064,0.7496645450592041,0,2,0,57,"Successful"
"[[IBM]] [[Releasing]] [[New]] Power5-Based Servers [[RESEARCH]] [[TRIANGLE]] PARK - IBM is rolling out a [[new]] line of [[Power5-processor]] based servers that it says [[outperform]] rivals from [[Sun]] and [[HP]].","[[cIBM]] [[Releabsing]] [[few]] Power5-Based Servers [[RESERACH]] [[TRIAlNGLE]] PARK - IBM is rolling out a [[Ynew]] line of [[PDower5-processor]] based servers that it says [[outeprform]] rivals from [[CSun]] and [[H]].",0.13142096996307373,0.36835968494415283,3,3,3,101,"Failed"
"SCHOOL #39;S OUT FOR STERNE A [[first]] win on the European [[Tour]] - any tour, in fact - is a notable feat in any golfer #39;s [[career]]. [[But]] the one by [[South]] [[African]] [[Richard]] Sterne in the [[Madrid]] [[Open]] yesterday deserves special mention.","SCHOOL #39;S OUT FOR STERNE A [[fhrst]] win on the European [[our]] - any tour, in fact - is a notable feat in any golfer #39;s [[carejer]]. [[Btu]] the one by [[SoYuth]] [[Abfrican]] [[Richrd]] Sterne in the [[Madrgid]] [[OXen]] yesterday deserves special mention.",0.11099767684936523,0.5598464608192444,1,2,1,103,"Successful"
"[[US]] [[Airways]], [[Pilots]] [[Union]] Near Agreement [[US]] Airways is [[seeking]] \$[[800]] million in concessions from employee [[unions]] as it [[attempts]] to [[avoid]] filing Chapter [[11]]. The [[Air]] Line Pilots [[Association]] will [[present]] its proposal on the evening of ","[[SU]] [[AirCays]], [[Piuots]] [[Unin]] Near Agreement [[S]] Airways is [[seekign]] \$[[080]] million in concessions from employee [[unionv]] as it [[attemps]] to [[avodi]] filing Chapter [[1]]. The [[Ari]] Line Pilots [[Assoiation]] will [[preent]] its proposal on the evening of ",0.11454319953918457,0.26803845167160034,2,2,2,135,"Failed"
"Alleged U.S. [[Deserter]] [[Set]] to Surrender [[TOKYO]] - [[Accused]] U.S. Army [[deserter]] Charles Jenkins left his [[Tokyo]] hospital for an [[American]] military base to [[surrender]] to [[military]] authorities Saturday, nearly [[40]] years after he [[allegedly]] defected to [[North]] [[Korea]]...","Alleged U.S. [[Desertr]] [[eSt]] to Surrender [[TOKYE]] - [[AccuGed]] U.S. Army [[desertej]] Charles Jenkins left his [[Lokyo]] hospital for an [[Amrican]] military base to [[bsurrender]] to [[militajy]] authorities Saturday, nearly [[4]] years after he [[lalegedly]] defected to [[NorQth]] [[oKrea]]...",0.11214673519134521,0.6304007768630981,0,2,0,140,"Successful"
"[[Disney]] Rules Out [[New]] Deal with Pixar Studios In January Disney and Pixar terminated their [[talks]] to extend a [[distribution]] partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story [[quot]]; series.","[[Dsiney]] Rules Out [[Nwe]] Deal with Pixar Studios In January Disney and Pixar terminated their [[taJks]] to extend a [[distribrution]] partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story [[qutot]]; series.",0.2666255235671997,0.5536942481994629,2,3,2,61,"Successful"
"D.C. to Face K.C. for MLS Championship (AP) AP - Peter [[Nowak]] has played in [[two]] MLS [[Cups]]  #[[151]]; he liked the first a lot better  #[[151]]; and gets another crack at the championship this year. [[The]] rookie coach will guide D.C. United in Sunday's title game against Kansas City.","D.C. to Face K.C. for MLS Championship (AP) AP - Peter [[dowak]] has played in [[twP]] MLS [[CuEs]]  #[[51]]; he liked the first a lot better  #[[51]]; and gets another crack at the championship this year. [[hTe]] rookie coach will guide D.C. United in Sunday's title game against Kansas City.",0.11480510234832764,0.14687800407409668,1,1,1,166,"Failed"
"[[Bluetooth]] Group Outlines [[Strategy]] (NewsFactor) NewsFactor - With Bluetooth short-range wireless technology finding its [[way]] into an array of hardware [[products]], ranging from mobile phones to in-vehicle telematics [[systems]], a working group promoting the specification has [[outlined]] a strategy to make it even more [[attractive]] and useful.","[[wBluetooth]] Group Outlines [[Qtrategy]] (NewsFactor) NewsFactor - With Bluetooth short-range wireless technology finding its [[wvay]] into an array of hardware [[prducts]], ranging from mobile phones to in-vehicle telematics [[system]], a working group promoting the specification has [[outlXined]] a strategy to make it even more [[attrfactive]] and useful.",0.12244123220443726,0.13246434926986694,3,3,3,160,"Failed"
"[[AOL]] [[beefs]] up its homeland [[security]] AOL has added a range of [[features]] to ward off [[computer]] [[viruses]], [[intrusive]] [[spyware]] [[programs]] and spam to a special edition of its [[internet]] [[access]] [[package]], [[AOL]] 9.0 Security [[Edition]].","[[AO]] [[befes]] up its homeland [[securiRy]] AOL has added a range of [[feajures]] to ward off [[compute]] [[viuses]], [[intusive]] [[spyare]] [[rpograms]] and spam to a special edition of its [[internGt]] [[acces]] [[pckage]], [[OL]] 9.0 Security [[Edtion]].",0.11167705059051514,0.3996012210845947,3,3,3,117,"Failed"
"Hostages plight clouds [[meeting]] of [[Blairs]] [[party]] BRIGHTON, [[England]] [[The]] annual conference of Prime [[Minister]] Tony [[Blair]] #39;s Labour [[Party]] [[opened]] here Monday under the pall of the war in [[Iraq]], as the [[fate]] of the [[British]] hostage [[Ken]] [[Bigley]] remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds [[meetin]] of [[Blars]] [[prty]] BRIGHTON, [[Enlgand]] [[tThe]] annual conference of Prime [[iMnister]] Tony [[Blar]] #39;s Labour [[CParty]] [[onpened]] here Monday under the pall of the war in [[Irq]], as the [[fae]] of the [[writish]] hostage [[Kn]] [[BiglXey]] remained uncertain amid fresh appeals for his release from family ",0.110648512840271,0.6489481925964355,0,2,0,112,"Successful"
"[[Report]]: Israeli [[army]] [[mistakenly]] kills three Egyptian soldiers [[JERUSALEM]] A preliminary [[Israeli]] army investigation has [[found]] that [[Israeli]] [[troops]] [[apparently]] killed three Egyptian soldiers by [[mistake]], [[thinking]] they were [[Palestinian]] [[militants]] [[along]] the [[Gaza-Egypt]] [[border]].","[[Reoprt]]: Israeli [[amy]] [[mstakenly]] kills three Egyptian soldiers [[JERUSALM]] A preliminary [[Irsaeli]] army investigation has [[Yfound]] that [[sraeli]] [[trEops]] [[apWarently]] killed three Egyptian soldiers by [[msitake]], [[thinknig]] they were [[ePalestinian]] [[mijitants]] [[aloBng]] the [[Gaz-aEgypt]] [[borer]].",0.10951888561248779,0.6625552177429199,0,3,0,141,"Successful"
"Athens - a \$[[12bn]] bill THE world sighed with relief when Greeks kept their promise to deliver some of the [[world]] #[[39]];s [[finest]] sport venues in time for the [[Athens]] [[Olympics]].","Athens - a \$[[2bn]] bill THE world sighed with relief when Greeks kept their promise to deliver some of the [[worl]] #[[Q9]];s [[finset]] sport venues in time for the [[Atens]] [[Olympicps]].",0.13815367221832275,0.5945723652839661,1,0,1,48,"Successful"
"[[Stelco]] Loses Contract to Supply GM [[Steel]] (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\Inc. , its [[biggest]] customer, because the insolvent\[[Canadian]] steelmaker failed to [[strike]] a deal with its workers,\the union at Stelco said on Monday.","[[SDtelco]] Loses Contract to Supply GM [[tSeel]] (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\Inc. , its [[bgigest]] customer, because the insolvent\[[Caandian]] steelmaker failed to [[strkie]] a deal with its workers,\the union at Stelco said on Monday.",0.3310078978538513,0.5519565939903259,2,3,2,61,"Successful"
"Press review 0850CET--The seizure of fake [[Nike]] sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ","Press review 0850CET--The seizure of fake [[ike]] sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ",0.19305419921875,0.7448610067367554,3,2,3,22,"Successful"
"O's Still Fishing [[With]] big fish like [[Richie]] [[Sexson]] still looking for work and prizes like [[Tim]] [[Hudson]] being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing [[WitZ]] big fish like [[ichie]] [[Sexsjn]] still looking for work and prizes like [[Tic]] [[tudson]] being dangled in the market, the [[Oiroles]] remain hopeful that they can bag a big catch.",0.1167672872543335,0.7785685062408447,1,3,1,55,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9087086915969849,0.9087086915969849,1,1,0,1,"Skipped"
"[[Lebanon]] and [[Syria]] have not complied with [[UN]] resolution: [[Annan]] [[UNITED]] NATIONS - Secretary-General [[Kofi]] [[Annan]] reported that [[Syria]] has not [[pulled]] its forces out of Lebanon as called for by the UN [[Security]] Council, and [[said]] he had [[requested]] a timetable from [[Damascus]] for its [[full]] implementation.","[[Lebenon]] and [[Syrdia]] have not complied with [[UfN]] resolution: [[Annjan]] [[UINTED]] NATIONS - Secretary-General [[Kiofi]] [[vAnnan]] reported that [[SSyria]] has not [[puljed]] its forces out of Lebanon as called for by the UN [[Swcurity]] Council, and [[saic]] he had [[reLuested]] a timetable from [[Damacus]] for its [[fdull]] implementation.",0.10924279689788818,0.3675795793533325,0,0,0,128,"Failed"
"Same-sex divorce rules still hazy Now that an Ontario [[couple]] has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario [[ouple]] has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.",0.36906713247299194,0.590949296951294,0,2,0,31,"Successful"
"[[IBM]] [[BladeCenter]] specification [[picks]] up speed IBM on Friday [[announced]] it has signed up [[115]] [[companies]] [[since]] [[early]] [[September]] to [[develop]] for its [[eServer]] [[BladeCenter]] [[open]] specification it [[co-authored]] with [[Intel]].","[[IM]] [[BladeCenetr]] specification [[ypicks]] up speed IBM on Friday [[anngounced]] it has signed up [[15]] [[comEanies]] [[snice]] [[earCy]] [[SeptembXr]] to [[dveelop]] for its [[eServher]] [[BaldeCenter]] [[oDen]] specification it [[coa-uthored]] with [[Intle]].",0.1113085150718689,0.5580421686172485,3,2,3,94,"Successful"
"Playstation 3 to [[arrive]] spring [[2006]] [[In]] Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t [[see]] this console any [[time]] soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.","Playstation 3 to [[arrie]] spring [[206]] [[I]] Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t [[ee]] this console any [[tie]] soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.",0.2675533890724182,0.5983695983886719,3,2,3,72,"Successful"
"GlobeTrotter: [[Mandrake-based]] [[40GB]] [[Linux]] [[Mobile]] Desktop joestar [[writes]]  [[quot]];[[Mandrakesoft]]  amp; [[LaCie]] have just launched  quot;[[GlobeTrotter]] [[quot]];, a ultra-compact [[40]] GB [[bootable]] [[USB]] [[hard-drive]] [[pre-loaded]] with Mandrakelinux 10.","GlobeTrotter: [[Madrake-based]] [[40FB]] [[LXinux]] [[MoBbile]] Desktop joestar [[rites]]  [[qout]];[[Mandrakesotf]]  amp; [[LCie]] have just launched  quot;[[GlobTerotter]] [[qkuot]];, a ultra-compact [[4Z]] GB [[botable]] [[UrSB]] [[hard-drivr]] [[pre-loaedd]] with Mandrakelinux 10.",0.11382198333740234,0.26674044132232666,3,3,3,125,"Failed"
"[[Protests]] in Canada over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] descent, braved [[freezing]] temperatures to protest what they consider to be the [[fixed]] [[outcome]] of the [[Ukrainian]] presidential [[election]].","[[Purotests]] in Canada over [[UkrainI]] crisis (AFP) AFP - [[HuFndreds]] of [[Cnaadians]], [[any]] of [[UkrainiGn]] descent, braved [[rfeezing]] temperatures to protest what they consider to be the [[fxed]] [[ouBtcome]] of the [[Ukrinian]] presidential [[leection]].",0.11512291431427002,0.8655140399932861,0,3,0,74,"Successful"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9181102514266968,0.9181102514266968,3,3,2,1,"Skipped"
"[[Sudan]] to [[attract]] most [[ICRC]] funds in 2005, [[30-percent]] drop in cash for Iraq ([[AFP]]) AFP - [[Strife-torn]] Sudan will become the largest focus of [[aid]] work for the International Committee of the Red Cross in 2005, while [[money]] earmarked for Iraq will [[fall]] by almost one third, the agency said.","[[Sudna]] to [[attdact]] most [[lCRC]] funds in 2005, [[0-percent]] drop in cash for Iraq ([[AP]]) AFP - [[Strife-Ftorn]] Sudan will become the largest focus of [[adi]] work for the International Committee of the Red Cross in 2005, while [[monney]] earmarked for Iraq will [[fUall]] by almost one third, the agency said.",0.13166451454162598,0.707544207572937,0,3,0,127,"Successful"
"Knicks Hold Off Raptors, 108-102 New York Knicks #39; [[Jamal]] Crawford [[puts]] up a shot against the Toronto [[Raptors]] during the second quarter [[Saturday]], [[Nov]]. [[27]], 2004. [[Crawford]] scored [[30]] [[points]] in the [[Knicks]] #39; 108-102 [[win]].","Knicks Hold Off Raptors, 108-102 New York Knicks #39; [[aJmal]] Crawford [[Guts]] up a shot against the Toronto [[Rptors]] during the second quarter [[YSaturday]], [[eNov]]. [[72]], 2004. [[CraSwford]] scored [[3]] [[poins]] in the [[Kicks]] #39; 108-102 [[in]].",0.10963308811187744,0.13055330514907837,1,1,1,144,"Failed"
"Poll cost [[us]] victory - [[Cech]] [[Referee]] [[Graham]] Poll came under renewed fire [[today]] as goalkeeper [[Petr]] [[Cech]] blamed him for costing [[Chelsea]] [[victory]] at [[Highbury]] by allegedly reneging on a promise to blow his whistle before [[Thierry]] [[Henrys]] [[free-kick]].","Poll cost [[s]] victory - [[Cec]] [[eferee]] [[Garham]] Poll came under renewed fire [[gtoday]] as goalkeeper [[Per]] [[Cehc]] blamed him for costing [[Chellsea]] [[vctory]] at [[Lighbury]] by allegedly reneging on a promise to blow his whistle before [[TDierry]] [[Hnrys]] [[frehe-kick]].",0.11223208904266357,0.43127697706222534,1,1,1,140,"Failed"
"[[Koetter]]: Hill will [[play]] [[Saturday]] [[Hakim]] Hill, the [[ASU]] [[football]] teams oft-controversial [[running]] back, will be back on the [[field]] when the [[Sun]] [[Devils]] [[travel]] to [[face]] [[California]], [[head]] [[coach]] [[Dirk]] Koetter announced Tuesday.","[[Koettwr]]: Hill will [[plya]] [[SaturdGay]] [[Hkim]] Hill, the [[dASU]] [[footall]] teams oft-controversial [[runening]] back, will be back on the [[fmeld]] when the [[un]] [[DeviCls]] [[trqavel]] to [[facze]] [[aClifornia]], [[heed]] [[coacp]] [[Drik]] Koetter announced Tuesday.",0.10999631881713867,0.5638347864151001,1,1,1,125,"Failed"
"[[UN]] #39;s Kofe Annan Calls [[Iraq]] [[War]] Illegal [[United]] Nations Secretary [[General]] Kofi Annan said this week that the [[US]] war in [[Iraq]] is illegal and [[questioned]] [[whether]] the [[country]] could [[hold]] [[credible]] ","[[NU]] #39;s Kofe Annan Calls [[raq]] [[Bar]] Illegal [[Unite]] Nations Secretary [[Genenal]] Kofi Annan said this week that the [[U]] war in [[WIraq]] is illegal and [[Cquestioned]] [[Hwhether]] the [[countrry]] could [[heold]] [[credile]] ",0.11360400915145874,0.40103626251220703,0,0,0,130,"Failed"
"[[Philippine]] Rebels [[Free]] [[Troops]], [[Talks]] in Doubt  PRESENTACION, Philippines (Reuters) - [[Philippine]] [[communist]]  rebels freed [[Wednesday]] two soldiers they had held as ""prisoners  of war"" for more than [[five]] months, saying they [[wanted]] to  [[rebuild]] [[confidence]] in [[peace]] talks with the government.","[[Philipipne]] Rebels [[FreRe]] [[Treoops]], [[Taks]] in Doubt  PRESENTACION, Philippines (Reuters) - [[PhilippiYe]] [[communisBt]]  rebels freed [[fWednesday]] two soldiers they had held as ""prisoners  of war"" for more than [[fie]] months, saying they [[wWnted]] to  [[rrebuild]] [[confiVence]] in [[peac]] talks with the government.",0.11321860551834106,0.6353671550750732,0,1,0,108,"Successful"
