"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"These are the results of the women's individual all-around [[competition]], [[one]] of six events for female [[competitors]] in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final rounds took place on September 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's artistic gymnastics (WAG) was [[marred]] by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the [[last]] rotation, was [[thrown]] from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the [[upset]] of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her [[results]] from the [[competition]] - including her all-around results - were [[cancelled]].","These are the results of the women's individual all-around [[competitor]], [[matchless]] of six events for female [[rival]] in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final rounds took place on September 17 and 21 at the Sydney SuperDome. The all-around [[rival]] in the [[correct]] of women's artistic gymnastics (WAG) was [[mar]] by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the [[endure]] rotation, was [[confuse]] from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the [[untune]] of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her [[result]] from the [[rival]] - including her all-around results - were [[delete]].",0.5119072198867798,0.6953530311584473,5,1,5,1326,"Successful"
"Hong Kong Tramways (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so [[easy]]!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so [[well-to-do]]!\""",0.32345712184906006,0.8599928021430969,0,2,0,786,"Successful"
"[[Front]] [[Royal]]–Warren [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county owned, [[public]] [[use]] [[airport]] [[located]] [[three]] [[nautical]] miles (6 [[km]]) [[west]] of the [[central]] [[business]] [[district]] of [[Front]] [[Royal]], a [[town]] in Warren County, Virginia, [[United]] [[States]]. It is included in the [[National]] Plan of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which [[categorized]] it as a general aviation facility.","[[breast]] [[purple]]–Warren [[county]] [[drome]] (IATA: FRR, ICAO: KFRR, FAA [[hat]]: FRR) is a county owned, [[populace]] [[usance]] [[drome]] [[settle]] [[trinity]] [[maritime]] miles (6 [[kilometre]]) [[West]] of the [[cardinal]] [[occupation]] [[territory]] of [[forepart]] [[majestic]], a [[Town]] in Warren County, Virginia, [[joined]] [[land]]. It is included in the [[home]] Plan of [[merged]] [[airport]] [[scheme]] for 2011–2015, which [[categorize]] it as a general aviation facility.",0.4628312587738037,0.7026029825210571,2,2,2,471,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East [[Riding]] of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[bangtail]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East [[disembarrass]] of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.4900516867637634,0.7660572528839111,3,5,3,344,"Successful"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, West Java) is a [[retired]] Indonesian badminton [[player]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he joined the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer Olympics. In August 2005, he won the men's [[singles]] [[competition]] at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. [[Popular]] [[media]] has at times [[focused]] on the perceived rivalry between Hidayat and [[Chinese]] [[player]] Lin Dan, referring to the two as \""[[arch]] [[rivals]]\"". [[In]] November 2012, Hidayat [[built]] a badminton training [[center]] [[named]] Taufik Hidayat Arena (THA), [[located]] at Ciracas, East Jakarta. The [[Center]] is owned and named after himself.","Taufik Hidayat ([[digest]] 10 [[revered]] 1981 in Bandung, West Java) is a [[withdraw]] Indonesian badminton [[participant]]. He is a former World and Olympic champion in men's singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[offspring]], he joined the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's [[unity]] [[rivalry]] in badminton at the 2004 Summer Olympics. In August 2005, he won the men's [[single]] [[contender]] at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. [[democratic]] [[sensitive]] has at times [[center]] on the perceived rivalry between Hidayat and [[Taiwanese]] [[participant]] Lin Dan, referring to the two as \""[[archway]] [[competition]]\"". [[inch]] November 2012, Hidayat [[establish]] a badminton training [[plaza]] [[diagnose]] Taufik Hidayat Arena (THA), [[site]] at Ciracas, East Jakarta. The [[centre]] is owned and named after himself.",0.4418771266937256,0.7486898899078369,0,5,0,899,"Successful"
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[barbarian]] were an American garage rock [[set]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.15428388118743896,0.7689034342765808,0,1,0,390,"Successful"
"[[D]]. Barclay Howard (27 January 1953 – 19 May 2008) was a [[Scottish]] [[amateur]] golfer. [[He]] was [[regarded]] as [[one]] of the [[finest]] [[golfers]] of his [[time]] and [[considered]] a folk-hero. He has had a [[lifetime]] [[relationship]] with Cochrane [[Castle]] Golf [[Club]] in Johnstone, Renfrewshire.","[[500]]. Barclay Howard (27 January 1953 – 19 May 2008) was a [[Scotch]] [[unpaid]] golfer. [[helium]] was [[see]] as [[ace]] of the [[okay]] [[linksman]] of his [[metre]] and [[conceive]] a folk-hero. He has had a [[lifespan]] [[kinship]] with Cochrane [[palace]] Golf [[nine]] in Johnstone, Renfrewshire.",0.3676777482032776,0.44550347328186035,0,0,0,226,"Failed"
"Russell Whiston Kerr ([[1]] February 1921 – [[15]] November 1983), was a British [[Labour]] [[Party]] [[politician]].","Russell Whiston Kerr ([[unity]] February 1921 – [[XV]] November 1983), was a British [[childbed]] [[company]] [[pol]].",0.3817896246910095,0.46758270263671875,0,0,0,84,"Failed"
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its nickname De Kuip ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, Netherlands that was [[completed]] in 1937. The [[name]] is derived from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was [[internationalised]] to Feyenoord in 1973). The stadium's original [[capacity]] was 64,000. [[In]] 1949 it was expanded to [[69]],000, and in 1994 it was [[renovated]] again for a capacity of 51,117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the stadium prior to its [[use]] as a venue in the Euro 2000 tournament, although capacity was largely [[unaffected]].","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[normally]] [[bang]] by its nickname De Kuip ([[judge]] [də ˈkœyp]; the [[bath]]), is a [[bowl]] in Rotterdam, Netherlands that was [[accomplished]] in 1937. The [[figure]] is derived from the [[arena]] \""Feijenoord\"" in Rotterdam, and from the [[nightclub]] with the same [[make]] (although the club's [[call]] was [[internationalize]] to Feyenoord in 1973). The stadium's original [[content]] was 64,000. [[Indiana]] 1949 it was expanded to [[sixty-nine]],000, and in 1994 it was [[revive]] again for a capacity of 51,117. [[Indiana]] 1999, a [[substantial]] [[number]] of [[regaining]] and [[home]] [[form]] [[contract]] [[home]] at the stadium prior to its [[utilize]] as a venue in the Euro 2000 tournament, although capacity was largely [[untouched]].",0.2852966785430908,0.39255285263061523,2,2,2,840,"Failed"
"Sarah Siddons ([[6]] May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she [[showed]] [[promise]] when winning her only [[race]] of the [[season]]. In the following year she was [[rated]] the best three-year-old filly trained in the British Isles in a [[division]] which was otherwise [[dominated]] by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as [[finishing]] [[second]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons ([[sextuplet]] May 1973 – 2000) was a French-bred, Irish-trained [[pedigree]] [[bangtail]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she [[usher]] [[predict]] when winning her only [[run]] of the [[harden]]. In the following year she was [[grass]] the best three-year-old filly trained in the British Isles in a [[variance]] which was otherwise [[overlook]] by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as [[coating]] [[endorsement]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",0.3953642249107361,0.6943587064743042,3,0,3,565,"Successful"
"Christina Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian soap opera Neighbours, [[played]] by Gayle Blakeney. She [[made]] her first on-screen [[appearance]] on 18 January 1990, when she [[moved]] into Ramsay [[Street]] with her [[twin]] [[sister]], Caroline. Christina marries Paul Robinson and [[gives]] birth to their [[son]], Andrew. Christina departed on [[5]] [[August]] 1992 with Paul and Andrew, [[following]] Paul's [[relocation]] to [[Hawaii]]. Caroline, Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], Gillian Blakeney.","Christina Alessi (previously Robinson) is a [[fabricated]] [[role]] from the Australian soap opera Neighbours, [[represent]] by Gayle Blakeney. She [[piddle]] her first on-screen [[show]] on 18 January 1990, when she [[touched]] into Ramsay [[street]] with her [[couple]] [[sis]], Caroline. Christina marries Paul Robinson and [[grant]] birth to their [[boy]], Andrew. Christina departed on [[five]] [[Aug]] 1992 with Paul and Andrew, [[chase]] Paul's [[move]] to [[HI]]. Caroline, Christina's [[Gemini]] [[baby]], was [[wreak]] by Gayle's real-life [[couple]], Gillian Blakeney.",0.14252984523773193,0.1897515058517456,0,0,0,701,"Failed"
"Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0.7624849081039429,0.7624849081039429,2,2,0,1,"Skipped"
"Louis Finet ([[born]] 1894 - [[died]] ?) was a Belgian vaulter who [[competed]] in the 1920 [[Summer]] Olympics. [[In]] 1920 he won the [[gold]] [[medal]] in the team [[vaulting]] [[competition]] and the bronze [[medal]] in the [[individual]] [[vaulting]] [[event]].","Louis Finet ([[abide]] 1894 - [[croak]] ?) was a Belgian vaulter who [[vie]] in the 1920 [[summer]] Olympics. [[inward]] 1920 he won the [[Au]] [[ribbon]] in the team [[curvet]] [[competitor]] and the bronze [[decoration]] in the [[case-by-case]] [[overleap]] [[result]].",0.31106632947921753,0.38563060760498047,0,0,0,234,"Failed"
"Anna Sipos ([[born]] April [[3]], 1908 in [[Hungary]]; [[died]] in 1988) was a Hungarian table tennis [[player]]. She won [[21]] [[medals]] in the [[World]] [[Table]] [[Tennis]] [[Championships]]. Eleven of these were [[gold]] [[medals]].","Anna Sipos ([[birth]] April [[III]], 1908 in [[Magyarorszag]]; [[break]] in 1988) was a Hungarian table tennis [[participant]]. She won [[twenty-one]] [[medal]] in the [[public]] [[mesa]] [[tennis]] [[championship]]. Eleven of these were [[amber]] [[palm]].",0.28996628522872925,0.3961997628211975,0,0,0,312,"Failed"
"[[Don]] Harris (27 June 1905 – 11 August 1979) was an Australian [[rules]] footballer who [[played]] with Richmond and Collingwood in the Victorian Football League (VFL). Harris, a defender, played in [[three]] successive [[grand]] [[finals]] for Richmond but was never a [[member]] of a premiership team. The Burnley [[recruit]] was a [[back]] [[pocket]] in the 1926, 1927 and 1928 VFL [[Grand]] [[Finals]]. He [[spent]] the [[last]] two [[seasons]] of his league career at Collingwood. His [[seven]] [[votes]] in the 1932 Brownlow [[Medal]] were bettered by only [[one]] teammate, Syd Coventry. The year [[ended]] with a preliminary [[final]] [[loss]] and he then retired for [[business]] [[reasons]]. He [[however]] [[continued]] [[participating]] in amateur football, as the [[playing]] [[coach]] of Kew in the Sub-District Football [[Association]].","[[assume]] Harris (27 June 1905 – 11 August 1979) was an Australian [[govern]] footballer who [[bring]] with Richmond and Collingwood in the Victorian Football League (VFL). Harris, a defender, played in [[trinity]] successive [[terrific]] [[final]] for Richmond but was never a [[penis]] of a premiership team. The Burnley [[raise]] was a [[game]] [[sack]] in the 1926, 1927 and 1928 VFL [[sublime]] [[final]]. He [[drop]] the [[endure]] two [[flavour]] of his league career at Collingwood. His [[7]] [[vote]] in the 1932 Brownlow [[medal]] were bettered by only [[1]] teammate, Syd Coventry. The year [[terminated]] with a preliminary [[net]] [[passing]] and he then retired for [[line]] [[ground]]. He [[still]] [[keep]] [[participate]] in amateur football, as the [[encounter]] [[four-in-hand]] of Kew in the Sub-District Football [[affiliation]].",0.24882769584655762,0.34168368577957153,0,0,0,986,"Failed"
