"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The [[Texas]] river cooter (Pseudemys texana) is a [[species]] of freshwater turtle native to creeks, rivers, and lakes of the US state of Texas. [[It]] is [[found]] in the river basins of the [[Colorado]], [[Brazos]], [[Guadalupe]], and San Antonio Rivers. [[It]] is one of two [[species]] of cooter native to the state, the other being the [[Eastern]] River Cooter.","The [[Huston]] river cooter (Pseudemys texana) is a [[classifies]] of freshwater turtle native to creeks, rivers, and lakes of the US state of Texas. [[His]] is [[founded]] in the river basins of the [[Butte]], [[Bexar]], [[Hidalgo]], and San Antonio Rivers. [[His]] is one of two [[nature]] of cooter native to the state, the other being the [[Northeast]] River Cooter.",0.2242581844329834,0.5927202701568604,3,2,3,190,"Successful"
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branch]] circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a [[form]] of commuter [[transport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated [[exclusively]] with double-decker [[trams]], and is one of only three non-heritage tram [[systems]] in the world that use double-deck [[cars]]. The tram is the [[cheapest]] [[mode]] of [[public]] [[transport]] on the island. The [[comparatively]] [[affordable]] [[fare]] is [[highlighted]] by [[Hong]] [[Kong]] Tramways' advertising slogan: \""[[Hop]] on 1. $2.3. [[Tram]] [[so]] easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[systems]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[wing]] circulating through Happy Valley. [[Streetcar]] in Hong Kong have not only been a [[formula]] of commuter [[shipped]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[systemic]] is the only one in the world operated [[barely]] with double-decker [[railway]], and is one of only three non-heritage tram [[project]] in the world that use double-deck [[engine]]. The tram is the [[cheep]] [[styles]] of [[demographic]] [[consignment]] on the island. The [[sufficiently]] [[achievable]] [[cost]] is [[described]] by [[Hung]] [[Hong]] Tramways' advertising slogan: \""[[Hops]] on 1. $2.3. [[Streetcar]] [[where]] easy!\""",0.39352190494537354,0.6244381666183472,0,2,0,633,"Successful"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] [[player]]. [[He]] is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] has also won the [[Indonesian]] [[Open]] six [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a [[badminton]] [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's singles [[competition]] in badminton at the 2004 [[Summer]] [[Olympics]]. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the [[gold]] [[medal]] at the Asian [[Games]] twice, at [[Busan]] in 2002 and Doha in 2006. [[Popular]] [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] [[Lin]] [[Dan]], [[referring]] to the two as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] center named Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[nee]] 10 [[Augustus]] 1981 in Bandung, [[Southwestern]] Java) is a [[ret]] Indonesian [[quill]] [[players]]. [[It]] is a former [[Global]] and [[Olympians]] [[supporter]] in men's [[singleton]]. [[His]] has also won the [[Javanese]] [[Tennis]] six [[lengths]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Where]] he was [[younger]], he [[involved]] the SGS [[Clubhouse]], a [[birds]] [[nightclub]] in Bandung, where he [[qualified]] under [[Lies]] Sumirat. Hidayat won the men's singles [[pageant]] in badminton at the 2004 [[Ronald]] [[Olympian]]. [[At]] [[September]] 2005, he won the men's [[singleton]] [[pageant]] at the IBF [[Global]] [[Champions]]. [[His]] also won the [[kim]] [[medalist]] at the Asian [[Poker]] twice, at [[Cheju]] in 2002 and Doha in 2006. [[Fashionable]] [[news]] [[have]] at [[episodes]] [[directed]] on the [[gleaned]] [[battles]] between Hidayat and [[Cantonese]] [[actor]] [[Lynn]] [[Tan]], [[speaks]] to the two as \""[[arcade]] [[contestant]]\"". [[About]] [[June]] 2012, Hidayat [[erected]] a badminton [[education]] center named Taufik Hidayat [[Ballpark]] ([[DOIN]]), [[situated]] at Ciracas, [[Northeast]] [[Malaysian]]. The [[Centerpiece]] is [[owns]] and [[codenamed]] after himself.",0.3322134017944336,0.34777194261550903,0,0,0,1519,"Failed"
"Anna Sipos ([[born]] [[April]] 3, 1908 in [[Hungary]]; [[died]] in 1988) was a Hungarian table [[tennis]] [[player]]. She won 21 [[medals]] in the [[World]] [[Table]] Tennis [[Championships]]. [[Eleven]] of these were [[gold]] [[medals]].","Anna Sipos ([[birthed]] [[Feb]] 3, 1908 in [[Rumania]]; [[muerte]] in 1988) was a Hungarian table [[opened]] [[players]]. She won 21 [[adornments]] in the [[Global]] [[Filed]] Tennis [[Starring]]. [[Xi]] of these were [[dorado]] [[awards]].",0.32633525133132935,0.3516741991043091,0,0,0,280,"Failed"
"[[Le]] [[Bonheur]] Children's [[Hospital]] is a 255-bed, tertiary [[care]] children's [[hospital]] [[located]] in [[Downtown]] [[Memphis]], [[Tennessee]]. [[Le]] Bonheur [[has]] more than 700 [[medical]] [[staff]] [[representing]] 40 [[pediatric]] specialties. [[Approximately]] 170 [[patients]] per [[day]] are [[admitted]], mostly from [[Tennessee]] and [[nearby]] [[states]] but also from around the [[world]], [[mainly]] due to its [[nationally]] [[recognized]] brain [[tumor]] [[program]], [[affiliation]] with [[St]]. [[Jude]] Children's [[Research]] [[Hospital]] and for being the [[home]] of the Children's [[Foundation]] [[Research]] [[Center]]. [[Le]] Bonheur [[functions]] as the region's [[primary]] [[level]] 1 [[pediatric]] [[trauma]] [[center]]. The [[hospital]] cares for 14,000 [[patients]] [[every]] year, [[including]] about 81,000 [[visits]] to the [[emergency]] [[department]] a [[year]] and 8,800 surgeries per year. [[Le]] [[Bonheur]] also [[serves]] as a [[teaching]] [[hospital]] [[affiliated]] with the [[University]] of [[Tennessee]] [[Health]] [[Science]] [[Center]] and [[offers]] [[training]] in [[general]] [[pediatrics]] and [[pediatric]] sub-specialties. [[For]] the [[past]] [[couple]] of [[years]] the [[hospital]] [[has]] been [[recognized]] among the [[nation]]’s “[[Best]] [[Children]]’s [[Hospitals]]” by [[U]].S. [[News]] and [[World]] [[Report]].","[[Nova]] [[Contentment]] Children's [[Hospitals]] is a 255-bed, tertiary [[healthcare]] children's [[physician]] [[based]] in [[Cities]] [[Kentucky]], [[Alabama]]. [[Lai]] Bonheur [[maintains]] more than 700 [[infirmary]] [[job]] [[represents]] 40 [[infant]] specialties. [[Everywhere]] 170 [[patience]] per [[dated]] are [[accredited]], mostly from [[Mississippi]] and [[neighbours]] [[argues]] but also from around the [[planet]], [[typically]] due to its [[internally]] [[recognizing]] brain [[tumors]] [[programming]], [[kinship]] with [[San]]. [[Judd]] Children's [[Investigators]] [[Physician]] and for being the [[bedrooms]] of the Children's [[Basic]] [[Studies]] [[Centers]]. [[Li]] Bonheur [[job]] as the region's [[basic]] [[rankings]] 1 [[infant]] [[casualties]] [[centers]]. The [[convalescent]] cares for 14,000 [[disease]] [[all]] year, [[integrate]] about 81,000 [[voyages]] to the [[emergencies]] [[minster]] a [[leto]] and 8,800 surgeries per year. [[Li]] [[Rejoicing]] also [[participates]] as a [[faculty]] [[physician]] [[subsidiaries]] with the [[Faculty]] of [[Mississippi]] [[Sanitation]] [[Academic]] [[Centralized]] and [[provides]] [[schools]] in [[totalled]] [[gynecology]] and [[infant]] sub-specialties. [[Of]] the [[ancient]] [[teaming]] of [[seniority]] the [[nurses]] [[holds]] been [[confesses]] among the [[nationals]]’s “[[Brighter]] [[Students]]’s [[Physicians]]” by [[xin]].S. [[Newspaper]] and [[Planetary]] [[Relations]].",0.23405534029006958,0.7182058095932007,2,0,2,2251,"Successful"
"\""[[Apple]] [[Shampoo]]\"" is a [[song]] by American rock [[band]] Blink-182, [[released]] on [[October]] 7, 1997 as the second [[single]] from the group's second [[studio]] [[album]], [[Dude]] [[Ranch]] (1997). The [[song]] was [[released]] as a [[single]] in [[Australia]] only, through an [[exclusive]] [[license]] with Mushroom [[Records]] [[imprint]] [[label]] [[Rapido]].","\""[[Pizza]] [[Detergents]]\"" is a [[songwriter]] by American rock [[gaza]] Blink-182, [[publishes]] on [[Juni]] 7, 1997 as the second [[incomparable]] from the group's second [[seminars]] [[records]], [[Dawgs]] [[Grazing]] (1997). The [[music]] was [[releasing]] as a [[incomparable]] in [[O]] only, through an [[unrivaled]] [[enables]] with Mushroom [[Inscribed]] [[carvings]] [[labelled]] [[Realmente]].",0.4518507122993469,0.639009952545166,1,1,1,732,"Failed"
"Front [[Royal]]–[[Warren]] [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county [[owned]], public [[use]] [[airport]] [[located]] [[three]] nautical [[miles]] (6 km) [[west]] of the [[central]] [[business]] [[district]] of Front [[Royal]], a [[town]] in [[Warren]] [[County]], [[Virginia]], [[United]] States. It is [[included]] in the [[National]] [[Plan]] of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which [[categorized]] it as a [[general]] aviation [[facility]].","Front [[Realty]]–[[Willard]] [[Towns]] [[Airbase]] (IATA: FRR, ICAO: KFRR, FAA [[COVERINGS]]: FRR) is a county [[belonging]], public [[operated]] [[airfields]] [[based]] [[four]] nautical [[kilometer]] (6 km) [[southwestern]] of the [[centralized]] [[corporation]] [[districts]] of Front [[Monarch]], a [[county]] in [[Haines]] [[Boroughs]], [[Va]], [[Harmonize]] States. It is [[constituted]] in the [[Patriotic]] [[Intends]] of [[Consolidated]] [[Airports]] [[Stratagems]] for 2011–2015, which [[categories]] it as a [[generalized]] aviation [[institution]].",0.23945128917694092,0.6370840072631836,2,0,2,796,"Successful"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage [[website]] says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[prancing]] who the National Sporting Library's Thoroughbred Heritage [[site]] says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.5358433723449707,0.8102507591247559,3,0,3,107,"Successful"
"Hippolyte Aucouturier (17 [[October]] 1876 in La [[Celle]], Allier, [[France]] – 22 [[April]] 1944 in Paris, France) was a [[French]] [[professional]] [[road]] bicycle [[racer]]. Aucouturier, a [[professional]] between 1900 and 1908, won two [[stages]] at the first [[Tour]] [[de]] [[France]] in 1903 and won three [[stages]] and [[finished]] [[second]] in the 1905 [[Tour]] [[de]] [[France]]. [[He]] also won [[Paris]]–Roubaix twice, in 1903 and 1904. His [[elder]] [[brother]] [[Francois]] was also a [[racing]] [[cyclist]]. Aucouturier was an [[outspoken]] [[man]] whom the Tour [[organiser]], Henri Desgrange, [[referred]] to in L'Auto as [[Le]] [[Terrible]].","Hippolyte Aucouturier (17 [[Avril]] 1876 in La [[Autre]], Allier, [[French]] – 22 [[Avril]] 1944 in Paris, France) was a [[Spanish]] [[occupational]] [[course]] bicycle [[competitors]]. Aucouturier, a [[jobs]] between 1900 and 1908, won two [[staging]] at the first [[Touring]] [[des]] [[French]] in 1903 and won three [[staging]] and [[concluded]] [[sec]] in the 1905 [[Visit]] [[en]] [[French]]. [[It]] also won [[Gaming]]–Roubaix twice, in 1903 and 1904. His [[age]] [[fraternity]] [[Franz]] was also a [[careers]] [[jockey]]. Aucouturier was an [[explicit]] [[guys]] whom the Tour [[organized]], Henri Desgrange, [[specified]] to in L'Auto as [[Du]] [[Scary]].",0.32439160346984863,0.39273685216903687,0,0,0,935,"Failed"
"[[Russell]] Whiston Kerr (1 [[February]] 1921 – 15 [[November]] 1983), was a British [[Labour]] Party [[politician]].","[[Freeman]] Whiston Kerr (1 [[Elf]] 1921 – 15 [[Jul]] 1983), was a British [[Functioning]] Party [[policies]].",0.3261936902999878,0.3446270823478699,0,0,0,148,"Failed"
"[[Teatro]] Avante is a nonprofit [[theater]] organization [[located]] in the Little Havana neighborhood of [[Miami]], Florida.","[[Cine]] Avante is a nonprofit [[scenarios]] organization [[based]] in the Little Havana neighborhood of [[Gainesville]], Florida.",0.29729586839675903,0.6755467653274536,2,0,2,111,"Successful"
