"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] Developers [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' still being [[crafted]].","Sun's [[Googling]] [[Drink]] [[Tender]] 3D [[Vision]] Developers [[acquired]] [[punctual]] [[keyed]] for [[nova]] operating [[programme]] 'skin' still being [[drafted]].",0.31919795274734497,0.69847571849823,3,2,3,350,"Successful"
"Phelps Seeks [[More]] Gold at World [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a wave of euphoria  from the [[Olympics]], Michael Phelps [[returns]] to the pool this week  at the world [[short]] [[course]] swimming championships seeking a  repeat of his six gold medals in [[Athens]].","Phelps Seeks [[Broader]] Gold at World [[Featuring]]  [[CHICAGO]] (Reuters) - [[Moreover]] riding a wave of euphoria  from the [[Olympiad]], Michael Phelps [[profit]] to the pool this week  at the world [[shortest]] [[estrada]] swimming championships seeking a  repeat of his six gold medals in [[Aphrodite]].",0.38963568210601807,0.6795299053192139,1,2,1,227,"Successful"
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] flights of CH-53D military helicopters in Japan, [[bowing]] to [[protests]] over a crash in an [[Okinawa]] university campus.","US suspends helicopter flights after [[Fukuoka]] [[collisions]] (AFP) AFP - The [[Standardized]] [[Estado]] [[stopping]] flights of CH-53D military helicopters in Japan, [[nodding]] to [[pilots]] over a crash in an [[Fukuoka]] university campus.",0.4743221402168274,0.6745138168334961,0,3,0,241,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[jeu]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[bus]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.3221970796585083,0.7235763072967529,1,2,1,74,"Successful"
"Viacom, [[Disney]] pay \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the [[Federal]] Communications [[Commission]] over claims their children #39;s [[cable]] television networks violated advertising restrictions, the FCC said Thursday.","Viacom, [[Disneyworld]] pay \$1.5M FCC fine Disney and Viacom [[subscribed]] to a fine of \$1.5 million from the [[Canada]] Communications [[Commitee]] over claims their children #39;s [[wired]] television networks violated advertising restrictions, the FCC said Thursday.",0.429080069065094,0.6402503252029419,2,3,2,135,"Successful"
"[[Pfizer]] [[Sends]] Out [[Update]] [[On]] [[Drug]] Bextra [[Pfizer]] [[Inc]]. said [[Friday]] that it will [[provide]] health-care [[professionals]] with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","[[Merck]] [[Transmits]] Out [[Topical]] [[About]] [[Amphetamines]] Bextra [[Merck]] [[Serv]]. said [[Sonntag]] that it will [[stipulates]] health-care [[vocations]] with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.3816695213317871,0.6737937331199646,2,3,2,274,"Successful"
"Restive Maldives eases curfew after rounding up dissidents (AFP) AFP - A curfew in the capital of the [[Maldives]] was eased but parliament sessions were put off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive Maldives eases curfew after rounding up dissidents (AFP) AFP - A curfew in the capital of the [[Aruba]] was eased but parliament sessions were put off [[infinitely]] and [[contingency]] [[regulate]] [[persevering]] [[wake]] [[latest]] week's [[unrest]], [[agents]] and [[renters]] [[outlined]].",0.4486677050590515,0.6734063625335693,0,3,0,337,"Successful"
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in Tainted Season  [[NEW]] [[YORK]] (Reuters) - [[San]] [[Francisco]] [[Giants]] [[slugger]] [[Barry]]  [[Bonds]] [[captured]] a [[record]] [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  sparkling [[finish]] to a season [[tainted]] by doping [[allegations]].","[[Nexus]] MVP [[Allocation]] [[Puts]] [[Shining]] in Tainted Season  [[NOUVELLE]] [[YONKERS]] (Reuters) - [[Vicente]] [[Francis]] [[Titan]] [[buckaroo]] [[Bari]]  [[Tying]] [[catching]] a [[roster]] [[thirteen]] MVP [[bounties]] [[Saturdays]], [[giving]] a  sparkling [[finisher]] to a season [[tarnished]] by doping [[pleading]].",0.36945581436157227,0.49112260341644287,1,1,1,772,"Failed"
"Gold Fields [[wins]] appeal to fight takeover Gold [[Fields]] [[Ltd]]. won an appeal on Friday in its [[battle]] to stave off a hostile \$7.1 billion [[takeover]] by [[Harmony]] [[Gold]] Mining [[Co]]. that would [[create]] the world #39;s largest gold mining [[company]].","Gold Fields [[conquered]] appeal to fight takeover Gold [[Camps]] [[Capped]]. won an appeal on Friday in its [[war]] to stave off a hostile \$7.1 billion [[coup]] by [[Harmonious]] [[Dorado]] Mining [[Commanders]]. that would [[establishment]] the world #39;s largest gold mining [[societies]].",0.4614507555961609,0.641497790813446,2,0,2,298,"Successful"
"Pakistani [[leader]] [[arrives]] for talks Pakistani President [[General]] [[Pervez]] Musharraf has [[arrived]] in [[Britain]] for a [[visit]] which [[will]] [[include]] [[talks]] with [[Prime]] [[Minister]] [[Tony]] [[Blair]].","Pakistani [[captain]] [[got]] for talks Pakistani President [[Aggregate]] [[Altaf]] Musharraf has [[inward]] in [[Britons]] for a [[outing]] which [[availability]] [[inclusive]] [[bargaining]] with [[Upfront]] [[Minster]] [[Toni]] [[Cameron]].",0.4748064875602722,0.7286392450332642,0,1,0,424,"Successful"
"Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.","Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.",0.758941650390625,0.758941650390625,3,3,2,1,"Skipped"
"Allianz to fight US court ruling on WTC attacks MUNICH - German [[insurance]] concern Allianz said on Tuesday it would [[fight]] a US jury decision in [[New]] [[York]] which [[doubled]] the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance [[firms]].","Allianz to fight US court ruling on WTC attacks MUNICH - German [[security]] concern Allianz said on Tuesday it would [[war]] a US jury decision in [[Nuevo]] [[Yorker]] which [[doubles]] the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance [[societies]].",0.42535048723220825,0.6260068416595459,2,0,2,195,"Successful"
"[[US]] Airways, Pilots Union Near Agreement [[US]] Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The [[Air]] [[Line]] Pilots [[Association]] [[will]] [[present]] its proposal on the evening of ","[[OURSELVES]] Airways, Pilots Union Near Agreement [[OURSELVES]] Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The [[Flight]] [[Conformity]] Pilots [[Collaborative]] [[availability]] [[introduces]] its proposal on the evening of ",0.40725177526474,0.6604472398757935,2,3,2,208,"Successful"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] Minister [[Tony]] Blair #39;s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley remained [[uncertain]] amid [[fresh]] [[appeals]] for his release from [[family]] ","[[Abduction]] [[distress]] [[yeon]] [[talks]] of Blairs [[sides]] [[SOUTHEND]], [[Uk]] The [[annum]] [[junket]] of [[Keynote]] Minister [[Tom]] Blair #39;s [[Employment]] [[Fractions]] [[startup]] here [[Mondays]] under the pall of the [[dispute]] in [[Saddam]], as the [[whereabouts]] of the British [[rance]] Ken Bigley remained [[unsecured]] amid [[fresco]] [[demand]] for his release from [[dwelling]] ",0.45164936780929565,0.658820629119873,0,2,0,748,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.8904977440834045,0.8904977440834045,1,1,0,1,"Skipped"
"Blue Chips Rise, Altria Higher on Upgrade  NEW [[YORK]] (Reuters) - U.S. blue chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, Altria Higher on Upgrade  NEW [[YORKER]] (Reuters) - U.S. blue chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[capitalism]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.39555758237838745,0.6421127915382385,2,3,2,78,"Successful"
"[[NFL]] [[Notebook]]: Jets #39; Pennington to [[start]] [[vs]]. [[Texans]] [[Jets]] [[quarterback]] Chad [[Pennington]] [[will]] [[start]] tomorrow against the [[Houston]] [[Texans]] after [[sitting]] out the [[past]] [[three]] [[games]] with a [[strained]] right [[rotator]] [[cuff]].","[[TEXANS]] [[Mobile]]: Jets #39; Pennington to [[debut]] [[volts]]. [[Crows]] [[Jet]] [[fumbles]] Chad [[Ning]] [[determination]] [[inaugurated]] tomorrow against the [[Jackson]] [[Quarterbacks]] after [[sittin]] out the [[anterior]] [[five]] [[plays]] with a [[flustered]] right [[bursitis]] [[choker]].",0.36483585834503174,0.45911097526550293,1,1,1,499,"Failed"
"[[Refugees]]: [[Fate]] of [[Hundreds]] [[Unknown]] [[UN]] [[officials]] [[have]] been [[denied]] [[permission]] to [[check]] the [[safety]] of about 850 migrants deported to Libya from [[Italy]] [[since]] [[Friday]]. The [[Italian]] [[government]] is [[flying]] the [[migrants]] to [[Libya]] after hundreds landed on ","[[Sheltered]]: [[Targets]] of [[Gazillion]] [[Unidentified]] [[INTERNATIONALE]] [[earners]] [[received]] been [[discarding]] [[authorization]] to [[inspectors]] the [[insurance]] of about 850 migrants deported to Libya from [[Tuscany]] [[if]] [[Today]]. The [[Sicilian]] [[board]] is [[flights]] the [[migrate]] to [[Mogadishu]] after hundreds landed on ",0.4420044422149658,0.6405425071716309,0,2,0,450,"Successful"
"[[England]] v Zimbabwe [[England]] [[welcomed]] back the [[world]] #39;s best one-day [[player]] on Friday as they [[began]] their [[challenge]] for the [[ICC]] [[Champions]] [[Trophy]] by [[naming]] [[key]] all-rounder [[Andrew]] Flintoff in their line-up to [[face]] Zimbabwe at Edgbaston.","[[Uk]] v Zimbabwe [[Frenchman]] [[praising]] back the [[globe]] #39;s best one-day [[gamers]] on Friday as they [[starting]] their [[challenges]] for the [[IAB]] [[Defender]] [[Copa]] by [[named]] [[crucial]] all-rounder [[Estevez]] Flintoff in their line-up to [[tackling]] Zimbabwe at Edgbaston.",0.3841395378112793,0.6865096092224121,1,3,1,428,"Successful"
"Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.","Is PeopleSoft waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.",0.6538722515106201,0.6538722515106201,2,2,3,1,"Skipped"
"Protests in Canada over [[Ukraine]] [[crisis]] (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[braved]] freezing temperatures to [[protest]] what they consider to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] presidential [[election]].","Protests in Canada over [[Uzbekistan]] [[cataclysm]] (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, [[coped]] freezing temperatures to [[showcase]] what they consider to [[exist]] the [[fixes]] [[observations]] of the [[Russian]] presidential [[opting]].",0.44328051805496216,0.6793912649154663,0,3,0,275,"Successful"
"Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil [[company]], Yukos, in what has been widely viewed as political [[payback]].","Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil [[society]], Yukos, in what has been widely viewed as political [[retribution]].",0.488971471786499,0.6297990083694458,2,0,2,82,"Successful"
"Miracle in mud! REAL: [[Philippine]] [[rescuers]] were yesterday frantically digging for more [[survivors]] after [[four]] people, [[including]] a toddler, were pulled [[alive]] from a building crushed by a [[landslide]] 11 days ago.","Miracle in mud! REAL: [[Cebu]] [[salvage]] were yesterday frantically digging for more [[survivor]] after [[three]] people, [[incorporating]] a toddler, were pulled [[iive]] from a building crushed by a [[slips]] 11 days ago.",0.44319140911102295,0.7072993516921997,0,2,0,112,"Successful"
"A [[Deal]] That's [[Creating]] [[Plenty]] of [[Buzz]] [[About]] the Mets The prospect of Pedro Martnez [[going]] to [[Queens]] is [[potentially]] the [[best]] [[news]] in [[years]] for the Mets. They [[have]] now won a [[public]] [[relations]] [[battle]] with the [[Yankees]].","A [[Tackling]] That's [[Engendered]] [[Several]] of [[Talking]] [[In]] the Mets The prospect of Pedro Martnez [[letting]] to [[Sunnyside]] is [[arguably]] the [[improved]] [[media]] in [[year]] for the Mets. They [[get]] now won a [[nationals]] [[tying]] [[struggle]] with the [[Dodgers]].",0.33341681957244873,0.41238999366760254,1,1,1,516,"Failed"
"Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Lnternet]].",0.5392673015594482,0.6604682207107544,3,2,3,33,"Successful"
"[[Iraq]] video [[shows]] '[[hostage]] deaths' [[A]] [[video]] is [[released]] which [[apparently]] shows the killing of  two hostages in Iraq, while two others are released.","[[Najaf]] video [[visualize]] '[[ransom]] deaths' [[another]] [[vcr]] is [[distributed]] which [[seemingly]] shows the killing of  two hostages in Iraq, while two others are released.",0.43659961223602295,0.6575558185577393,0,3,0,224,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] Iraq War Illegal [[United]] Nations Secretary [[General]] Kofi [[Annan]] [[said]] this [[week]] that the US war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe [[Others]] [[Asks]] Iraq War Illegal [[Standardized]] Nations Secretary [[Generalized]] Kofi [[Kofi]] [[outlined]] this [[chow]] that the US war in Iraq is illegal and [[canvassed]] whether the [[estado]] could [[conserved]] [[dependable]] ",0.4677489995956421,0.6993943452835083,0,3,0,338,"Successful"
"[[HD]] DVD [[will]] [[boost]] quality, help stores Four Hollywood studios this week [[embraced]] a [[new]] high-definition DVD [[format]] from electronics giant Toshiba - raising many [[questions]] for [[video]] lovers who have [[driven]] sales of pre-recorded DVDs to new [[heights]].","[[DOH]] DVD [[readiness]] [[raising]] quality, help stores Four Hollywood studios this week [[accredited]] a [[ny]] high-definition DVD [[forme]] from electronics giant Toshiba - raising many [[lawsuits]] for [[film]] lovers who have [[provoked]] sales of pre-recorded DVDs to new [[highlands]].",0.3809097409248352,0.6779446601867676,3,2,3,332,"Successful"
"[[SEC]] Seeks to Make Hedge [[Funds]] More Transparent Description: [[A]] [[divided]] Securities and Exchange [[Commission]] will likely [[approve]] [[new]] [[regulations]] governing the hedge fund industry. [[Under]] the [[rules]], all but the smallest hedge funds would be required to register with federal regulators.","[[ESA]] Seeks to Make Hedge [[Exchequer]] More Transparent Description: [[une]] [[distributed]] Securities and Exchange [[Commissions]] will likely [[adoption]] [[latest]] [[stipulations]] governing the hedge fund industry. [[Underside]] the [[regulate]], all but the smallest hedge funds would be required to register with federal regulators.",0.3867318630218506,0.6570011377334595,2,3,2,271,"Successful"
"Argentina gets China investment China is to invest nearly \$20bn (11bn) in Argentina over the next 10 years, Argentine officials say.","Argentina gets China investment China is to invest nearly \$20bn (11bn) in Argentina over the next 10 years, Argentine officials say.",0.8187230825424194,0.8187230825424194,2,2,0,1,"Skipped"
"Westwood Closes in on [[First]] Title of 2004  SUN CITY, South Africa (Reuters) - Briton Lee Westwood  closed in on his first title of 2004 when he claimed the  third-round lead in the Sun City Golf Challenge Saturday.","Westwood Closes in on [[Keynote]] Title of 2004  SUN CITY, South Africa (Reuters) - Briton Lee Westwood  closed in on his first title of 2004 when he claimed the  third-round lead in the Sun City Golf Challenge Saturday.",0.3840506076812744,0.6706477403640747,1,3,1,72,"Successful"
"Button defends F1 decision Britain #39;s Jenson Button has justified his decision to [[leave]] BAR for [[Williams]] as the [[dispute]] over his [[future]] moves towards a [[conclusion]].","Button defends F1 decision Britain #39;s Jenson Button has justified his decision to [[enable]] BAR for [[Roberts]] as the [[polemic]] over his [[futuristic]] moves towards a [[conclusions]].",0.3909660577774048,0.7226076126098633,1,3,1,181,"Successful"
"[[Update]] 2: Report: Gazprom to Take Part in Yukos [[Sale]] The newly-created oil unit of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, will [[take]] part in the [[auction]] of the embattled Yukos [[oil]] company #39;s [[largest]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","[[Updating]] 2: Report: Gazprom to Take Part in Yukos [[Merchandising]] The newly-created oil unit of Russian [[gases]] monopoly OAO Gazprom, Gazpromneft, will [[adopts]] part in the [[auctions]] of the embattled Yukos [[petrochemical]] company #39;s [[widest]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",0.4091394543647766,0.7136561870574951,2,3,2,197,"Successful"
"Kmart to Sell 18 Stores to Home [[Depot]]  [[NEW]] [[YORK]] ([[Reuters]]) - Retailer Kmart [[Holdings]] [[Corp]]. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home [[Storage]]  [[FICTION]] [[YONKERS]] ([[Newsday]]) - Retailer Kmart [[Inventories]] [[Eilat]]. &lt;A HREF=""http://[[web]].[[capitalism]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.3831368684768677,0.7675595283508301,2,3,2,188,"Successful"
"[[US]] panel to back [[oil]] [[inventories]] [[rethink]] A US government [[advisory]] panel is to recommend a revision to the minimum level of crude [[inventories]] required to ensure adequate supplies of crude oil to the nation #39;s refiners to produce gasoline ","[[VS]] panel to back [[lubricating]] [[cataloguing]] [[reconsider]] A US government [[consigliere]] panel is to recommend a revision to the minimum level of crude [[cataloguing]] required to ensure adequate supplies of crude oil to the nation #39;s refiners to produce gasoline ",0.43009746074676514,0.6650347709655762,2,3,2,142,"Successful"
"Vandeweghe [[keeps]] [[interest]] in forward [[White]] The Nuggets could be re-signing free-agent forward [[Rodney]] White in the near future if White is able to resolve his off-court problems.","Vandeweghe [[conserved]] [[beware]] in forward [[Polar]] The Nuggets could be re-signing free-agent forward [[Vin]] White in the near future if White is able to resolve his off-court problems.",0.33536362648010254,0.6603391170501709,1,3,1,126,"Successful"
"[[Stuttgart]] [[Closing]] on [[Qualification]] [[VfB]] [[Stuttgart]] [[went]] [[clear]] at the [[top]] of [[UEFA]] [[Group]] [[G]] with a convincing 3-0 [[win]] over [[Portuguese]] [[giants]] [[Benfica]]. Brazilian [[striker]] Cacau [[put]] [[Matthias]] Sammers [[side]] [[ahead]] and [[further]] ","[[Seville]] [[Finish]] on [[Rankings]] [[bayer]] [[Seville]] [[faded]] [[apparent]] at the [[seniors]] of [[EUROPA]] [[Teams]] [[grandmother]] with a convincing 3-0 [[defeating]] over [[Brazilian]] [[mammoth]] [[Uefa]]. Brazilian [[spoil]] Cacau [[putting]] [[Moeller]] Sammers [[sides]] [[eagerly]] and [[meanwhile]] ",0.4105321764945984,0.538468062877655,1,1,1,613,"Failed"
"Pfizer Hikes Warning on Bextra [[Skin]] [[Risk]]  [[NEW]] [[YORK]] ([[Reuters]]) - Pfizer [[Inc]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to [[healthcare]] professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn [[drug]] Vioxx.","Pfizer Hikes Warning on Bextra [[Physiognomy]] [[Hazard]]  [[FICTION]] [[YONKERS]] ([[Newsday]]) - Pfizer [[Serv]]. &lt;A HREF=""http://www.[[invested]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to [[care]] professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn [[addiction]] Vioxx.",0.40377557277679443,0.6585659980773926,2,3,2,560,"Successful"
