"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[SEC]] Seeks to Make Hedge Funds More Transparent [[Description]]: A divided [[Securities]] and [[Exchange]] Commission will likely [[approve]] new regulations governing the [[hedge]] [[fund]] industry. Under the rules, all but the smallest [[hedge]] funds would be required to register with federal regulators.","[[SE]] Seeks to Make Hedge Funds More Transparent [[eDscription]]: A divided [[Securitiea]] and [[xchange]] Commission will likely [[appove]] new regulations governing the [[ehdge]] [[fun]] industry. Under the rules, all but the smallest [[ehdge]] funds would be required to register with federal regulators.",0.15356940031051636,0.7769389152526855,2,3,2,145,"Successful"
"[[Hostages]] plight [[clouds]] meeting of [[Blairs]] party BRIGHTON, England [[The]] annual [[conference]] of Prime Minister [[Tony]] Blair #[[39]];s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British [[hostage]] [[Ken]] Bigley remained [[uncertain]] [[amid]] [[fresh]] appeals for his release from family ","[[WHostages]] plight [[cloXds]] meeting of [[Bairs]] party BRIGHTON, England [[Te]] annual [[cojference]] of Prime Minister [[Ton]] Blair #[[9]];s Labour Party opened here Monday under the pall of the [[ar]] in [[Iaq]], as the [[fake]] of the British [[vostage]] [[en]] Bigley remained [[uncertHain]] [[mid]] [[frsh]] appeals for his release from family ",0.17197883129119873,0.49723678827285767,0,0,0,174,"Failed"
"[[Annan]] Starts Reshuffling [[UN]] Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General [[Kofi]]\[[Annan]] on Monday chose the high-profile [[British]] [[head]] of a key\agency as his [[new]] [[chief]] of [[staff]], the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","[[Anna]] Starts Reshuffling [[NU]] Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General [[ofi]]\[[Anann]] on Monday chose the high-profile [[Brtish]] [[had]] of a key\agency as his [[Xnew]] [[cihef]] of [[sFtaff]], the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.19171249866485596,0.8177042007446289,0,3,0,86,"Successful"
"IBM, partners roll out [[ID]] management suite IBM Corp. and four partners on Wednesday announced what they [[call]] a ""major breakthrough"" in [[identity]] management designed to help business and government [[agencies]] [[protect]] assets, including IT [[systems]] and physical [[facilities]], from unauthorized [[users]].","IBM, partners roll out [[IeD]] management suite IBM Corp. and four partners on Wednesday announced what they [[cabll]] a ""major breakthrough"" in [[dientity]] management designed to help business and government [[agDncies]] [[prtect]] assets, including IT [[syLstems]] and physical [[faeilities]], from unauthorized [[usres]].",0.2200080156326294,0.7534612417221069,3,2,3,104,"Successful"
"[[ACLU]] [[Seeks]] to [[Challenge]] Gay Adoption [[Ban]] (AP) [[AP]] - The American Civil Liberties [[Union]] asked the Supreme Court on [[Friday]] to [[hear]] its challenge to Florida's [[ban]] on adoptions by [[gays]].","[[ACL]] [[Sceeks]] to [[ChDllenge]] Gay Adoption [[aBn]] (AP) [[A]] - The American Civil Liberties [[Ution]] asked the Supreme Court on [[Fridy]] to [[Ahear]] its challenge to Florida's [[abn]] on adoptions by [[gay]].",0.19140732288360596,0.7060255408287048,0,3,0,107,"Successful"
"Sun [[previews]] [[next]] version of Java Sun Microsystems on Monday night posted a prerelease, ""snapshot"" version of Java 2 Standard Edition 6.0, code-named Mustang, which represents the [[next]] [[generation]] of the [[Java]] platform.","Sun [[preview]] [[net]] version of Java Sun Microsystems on Monday night posted a prerelease, ""snapshot"" version of Java 2 Standard Edition 6.0, code-named Mustang, which represents the [[net]] [[generaion]] of the [[ava]] platform.",0.2065335512161255,0.2439090609550476,3,3,3,118,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9228437542915344,0.9228437542915344,1,1,0,1,"Skipped"
"British [[Grand]] Prix gets [[axed]] [[The]] British Grand [[Prix]] has been dropped from the provisional calendar of Formula [[One]] [[races]] for next year, media reports said yesterday.","British [[Gran]] Prix gets [[axe]] [[he]] British Grand [[Pix]] has been dropped from the provisional calendar of Formula [[ne]] [[aces]] for next year, media reports said yesterday.",0.1754726767539978,0.19318056106567383,1,1,1,104,"Failed"
"U.S. [[Stocks]] Headed for Flat Open  [[NEW]] [[YORK]] ([[Reuters]]) - U.S. [[stocks]] appeared set for a modest  rebound at the [[open]] on Thursday, as [[oil]] prices [[retreated]] a day  after spiking to more than \$[[48]] a [[barrel]], a rise that [[fueled]] a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","U.S. [[Stock]] Headed for Flat Open  [[NWE]] [[OYRK]] ([[ReuDters]]) - U.S. [[stocs]] appeared set for a modest  rebound at the [[oepn]] on Thursday, as [[owl]] prices [[retretaed]] a day  after spiking to more than \$[[84]] a [[barYel]], a rise that [[feuled]] a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",0.15407836437225342,0.3642256259918213,2,2,2,178,"Failed"
"[[Sudan]] to attract most [[ICRC]] funds in [[2005]], 30-percent drop in [[cash]] for Iraq ([[AFP]]) [[AFP]] - Strife-torn [[Sudan]] will [[become]] the largest [[focus]] of [[aid]] [[work]] for the International Committee of the Red Cross in 2005, while money [[earmarked]] for Iraq will fall by almost one third, the agency said.","[[Sudn]] to attract most [[IRC]] funds in [[205]], 30-percent drop in [[jash]] for Iraq ([[FAP]]) [[AyFP]] - Strife-torn [[SudaUn]] will [[bceome]] the largest [[fcous]] of [[id]] [[wwrk]] for the International Committee of the Red Cross in 2005, while money [[earamrked]] for Iraq will fall by almost one third, the agency said.",0.18180865049362183,0.7894406318664551,0,2,0,158,"Successful"
"SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is [[expected]] to vote Wednesday to prohibit [[mutual]] fund [[companies]] from [[funneling]] stock trades to brokerage firms that agree to promote their [[funds]] to [[investors]].","SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is [[expeced]] to vote Wednesday to prohibit [[mutuaX]] fund [[cHmpanies]] from [[fXnneling]] stock trades to brokerage firms that agree to promote their [[fuds]] to [[inveqstors]].",0.1526753306388855,0.6340082883834839,2,3,2,76,"Successful"
"IBM Releasing [[New]] Power5-Based Servers RESEARCH TRIANGLE PARK - IBM is rolling out a [[new]] [[line]] of Power5-processor based [[servers]] that it [[says]] [[outperform]] rivals from [[Sun]] and [[HP]].","IBM Releasing [[Nkew]] Power5-Based Servers RESEARCH TRIANGLE PARK - IBM is rolling out a [[nw]] [[Sline]] of Power5-processor based [[esrvers]] that it [[srays]] [[utperform]] rivals from [[un]] and [[H]].",0.2685841917991638,0.3315068483352661,3,3,3,101,"Failed"
"[[Protests]] in [[Canada]] over Ukraine [[crisis]] ([[AFP]]) [[AFP]] - Hundreds of Canadians, [[many]] of Ukrainian [[descent]], [[braved]] freezing temperatures to protest what they [[consider]] to be the fixed outcome of the Ukrainian [[presidential]] election.","[[ProtesLts]] in [[Candaa]] over Ukraine [[criKsis]] ([[AKP]]) [[AP]] - Hundreds of Canadians, [[may]] of Ukrainian [[escent]], [[bravd]] freezing temperatures to protest what they [[considre]] to be the fixed outcome of the Ukrainian [[presidentil]] election.",0.17269998788833618,0.18484479188919067,0,0,0,106,"Failed"
"India test-fires [[missile]] NEW DELHI, Nov 26: India on Friday test [[fired]] Akash, the indigenously [[developed]] surface-to-air [[missile]] from the Integrated Test [[Range]] at Chandipur-on-sea, about 14km from Balasore (Orissa).","India test-fires [[missQle]] NEW DELHI, Nov 26: India on Friday test [[fierd]] Akash, the indigenously [[dHveloped]] surface-to-air [[Fissile]] from the Integrated Test [[aRnge]] at Chandipur-on-sea, about 14km from Balasore (Orissa).",0.17432337999343872,0.846851110458374,0,1,0,44,"Successful"
"[[Report]]: Israeli army mistakenly kills three Egyptian [[soldiers]] JERUSALEM A preliminary Israeli army [[investigation]] has [[found]] that Israeli troops apparently killed [[three]] Egyptian soldiers by mistake, thinking they were Palestinian [[militants]] along the Gaza-Egypt [[border]].","[[Rpeort]]: Israeli army mistakenly kills three Egyptian [[soZldiers]] JERUSALEM A preliminary Israeli army [[investiYation]] has [[wound]] that Israeli troops apparently killed [[there]] Egyptian soldiers by mistake, thinking they were Palestinian [[militnants]] along the Gaza-Egypt [[boredr]].",0.1763182282447815,0.18791264295578003,0,0,0,139,"Failed"
"[[Lowe's]] [[Sees]] Profit Rising in 2005, [[2006]]  [[ATLANTA]] ([[Reuters]]) - Home improvement retailer Lowe's [[Cos]].  &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.[[com]]/FullQuote.[[aspx]]?[[ticker]]=LOW.N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.","[[Lowe'V]] [[SeIs]] Profit Rising in 2005, [[20u06]]  [[ATLANkTA]] ([[euters]]) - Home improvement retailer Lowe's [[oCs]].  &lt;A [[HSEF]]=""[[Lttp]]://[[wwdw]].[[ivnestor]].reuters.[[co]]/FullQuote.[[sapx]]?[[icker]]=LOW.N [[atrget]]=/[[sUtocks]]/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.",0.15208309888839722,0.5911366939544678,2,3,2,230,"Successful"
"Women, and the [[future]] of [[IT]] &lt;strong&gt;Interview&lt;/strong&gt; Professor [[Wendy]] Hall talks to &lt;em&gt;The Reg&lt;/em&gt;","Women, and the [[futuUre]] of [[T]] &lt;strong&gt;Interview&lt;/strong&gt; Professor [[Wenuy]] Hall talks to &lt;em&gt;The Reg&lt;/em&gt;",0.24676275253295898,0.7519107460975647,3,0,3,35,"Successful"
"New York's [[Spitzer]] Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General [[Eliot]]\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\Universal Life [[Resources]] as early as Friday, a spokesman for\his office said.","New York's [[pSitzer]] Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General [[Elliot]]\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\Universal Life [[Resorces]] as early as Friday, a spokesman for\his office said.",0.2057100534439087,0.3022747039794922,2,2,2,164,"Failed"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] Calls [[Iraq]] War [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] Annan said this week that the [[US]] [[war]] in Iraq is illegal and questioned whether the country [[could]] [[hold]] credible ","[[UZN]] #[[3d9]];s [[Kofb]] [[Annen]] Calls [[Iaq]] War [[Idllegal]] [[nited]] [[Nrations]] [[SecrMetary]] [[Geneal]] [[Koi]] Annan said this week that the [[UV]] [[wFar]] in Iraq is illegal and questioned whether the country [[cuould]] [[hHold]] credible ",0.17625319957733154,0.20729535818099976,0,0,0,131,"Failed"
"Cisco [[switch]] products target small business Cisco Systems is [[aggressively]] targeting small and [[midsize]] businesses with a [[set]] of [[Ethernet]] switching products designed to [[greatly]] reduce the cost and [[complexity]] of operating a network.","Cisco [[sitch]] products target small business Cisco Systems is [[aggrTessively]] targeting small and [[midsiSze]] businesses with a [[et]] of [[Etheret]] switching products designed to [[grreatly]] reduce the cost and [[copmlexity]] of operating a network.",0.2435101866722107,0.32254159450531006,3,3,3,119,"Failed"
"[[Vietnam]] Marks [[Independence]] with [[Pardons]] for Prisoners  HANOI (Reuters) - [[Vietnam]] has [[released]] nearly 9,000  prisoners, [[including]] [[10]] [[inmates]] whose cases it says had drawn  international [[attention]], as part of [[traditional]] pardons granted  [[ahead]] of independence [[celebrations]] on [[September]] 2.","[[Vitnam]] Marks [[Icndependence]] with [[kardons]] for Prisoners  HANOI (Reuters) - [[Vietnnm]] has [[releasjed]] nearly 9,000  prisoners, [[irncluding]] [[1K0]] [[inmatrs]] whose cases it says had drawn  international [[aAttention]], as part of [[traditinoal]] pardons granted  [[haead]] of independence [[celebations]] on [[Spetember]] 2.",0.17044144868850708,0.6843885183334351,0,2,0,115,"Successful"
"[[Multiplex]], Westfield in UK bid SHOPPING centre [[giant]] Westfield Group has [[drafted]] rival [[Multiplex]] and the billionaire Reuben brothers into its [[pound]] [[stg]]. 585 million (\$1.","[[Multipyex]], Westfield in UK bid SHOPPING centre [[gint]] Westfield Group has [[dHrafted]] rival [[wultiplex]] and the billionaire Reuben brothers into its [[hound]] [[st]]. 585 million (\$1.",0.16419559717178345,0.1798018217086792,2,2,2,96,"Failed"
"SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South [[Korea's]] Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.","SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South [[Kore's]] Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.",0.23823761940002441,0.5914249420166016,0,3,0,39,"Successful"
"Bonds [[Takes]] Stock [[The]] distraction of another [[milestone]] is [[gone]], and Bonds is preparing himself to play every [[game]] for the [[rest]] of the [[season]].","Bonds [[Taes]] Stock [[KThe]] distraction of another [[mliestone]] is [[gnoe]], and Bonds is preparing himself to play every [[gmae]] for the [[rhst]] of the [[saeson]].",0.1747913956642151,0.9249881505966187,1,2,1,44,"Successful"
