original_text,perturbed_text,label
"Gloucester [[Rugby]] is a professional English [[rugby]] [[union]] [[club]] situated in the West Country city of Gloucester, and formed in 1873. It now [[plays]] in the domestic Premiership, the [[Anglo-Welsh]] Cup and the European Professional Club Rugby competitions. [[The]] [[home]] stadium in the district of [[Kingsholm]], just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and [[Whites']] by [[supporters]] and the media in reference to the traditional [[hooped]] shirts [[worn]] by the [[team]]. [[Matches]] with local rivals [[Bath]], Worcester [[Warriors]] and [[Bristol]] are [[referred]] to as West Country derbies.","Gloucester [[RugZby]] is a professional English [[ruby]] [[uniPon]] [[clMub]] situated in the West Country city of Gloucester, and formed in 1873. It now [[lays]] in the domestic Premiership, the [[Anglo-Wrlsh]] Cup and the European Professional Club Rugby competitions. [[Th]] [[hom]] stadium in the district of [[Kingshol]], just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and [[White']] by [[supporter]] and the media in reference to the traditional [[hoped]] shirts [[orn]] by the [[tAeam]]. [[Macthes]] with local rivals [[ath]], Worcester [[arriors]] and [[Btristol]] are [[referrd]] to as West Country derbies.",0
"The 911th Technical Rescue Engineer Company, formerly the MDW (Military District of Washington) Engineer Company, is the only [[technical]] rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is [[stationed]] at Fort Belvoir, Virginia, and is best known for its response to [[The]] Pentagon following the September 11 attacks in 2001. [[The]] First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[unit]] was re-designated as the 911th United States Army [[Technical]] Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. [[Its]] sister company is the 554th [[Engineer]] Company (Vertical Construction) located in Fort Stewart, GA. [[The]] [[554th]] Engineer [[Company]] is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation [[Battalion]], [[Army]] [[Air]] Operations Group, Military [[District]] of Washington. [[The]] company is modeled after a [[Federal]] Emergency [[Management]] Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. [[The]] company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with [[heavy]] transport and dump [[trucks]]. [[Unlike]] other [[conventional]] military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.","The 911th Technical Rescue Engineer Company, formerly the MDW (Military District of Washington) Engineer Company, is the only [[teUhnical]] rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is [[statione]] at Fort Belvoir, Virginia, and is best known for its response to [[he]] Pentagon following the September 11 attacks in 2001. [[Th]] First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[eunit]] was re-designated as the 911th United States Army [[Techincal]] Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. [[ts]] sister company is the 554th [[nEgineer]] Company (Vertical Construction) located in Fort Stewart, GA. [[Th]] [[545th]] Engineer [[Compan]] is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation [[Battailon]], [[Ary]] [[Ari]] Operations Group, Military [[Dkistrict]] of Washington. [[She]] company is modeled after a [[FedeTal]] Emergency [[Managemment]] Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. [[TCe]] company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with [[heaVvy]] transport and dump [[turcks]]. [[Unslike]] other [[conventioHal]] military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.",0
"[[Me]] [[Naiset]] (meaning [[We]] the Women in [[English]]) is a Finnish language women's [[magazine]] [[published]] in Helsinki, Finland. [[It]] is [[one]] of the largest weekly [[women's]] [[magazines]] in the [[country]].","[[e]] [[Naiseu]] (meaning [[W]] the Women in [[Englksh]]) is a Finnish language women's [[magzine]] [[publisohed]] in Helsinki, Finland. [[tI]] is [[ne]] of the largest weekly [[woen's]] [[mgaazines]] in the [[conutry]].",1
Europa [[Magazine]] is the only [[monthly]] [[magazine]] in Bosnian [[language]] in the [[United]] States.,Europa [[Magaeine]] is the only [[monhly]] [[magzaine]] in Bosnian [[langauge]] in the [[Unitxed]] States.,1
"Empire! Empire! (I Was a Lonely Estate) was an American [[emo]] [[band]] from [[Michigan]]. It was [[formed]] in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.","Empire! Empire! (I Was a Lonely Estate) was an American [[Rmo]] [[bad]] from [[MicGhigan]]. It was [[fobmed]] in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.",0
"[[On]] [[20]] October 1990, Manchester United Football Club [[faced]] [[Arsenal]] [[Football]] [[Club]] in a Football League First Division [[fixture]] at [[Old]] Trafford, during the 1990–[[91]] season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been [[docked]] points due to player misconduct. The [[match]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.","[[nO]] [[0]] October 1990, Manchester United Football Club [[faecd]] [[rAsenal]] [[FooGtball]] [[dClub]] in a Football League First Division [[fiture]] at [[Ol]] Trafford, during the 1990–[[9M1]] season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been [[doced]] points due to player misconduct. The [[mAatch]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.",5
"The Tampa Bay Tritons were a [[professional]] roller [[hockey]] [[team]] based in Tampa, Florida, United States that played in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The team finished the 1994 season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.","The Tampa Bay Tritons were a [[profesisonal]] roller [[hokcey]] [[etam]] based in Tampa, Florida, United States that played in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The team finished the 1994 season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.",0
"TJ [[Štart]] [[Nové]] [[Zámky]] is a handball [[team]] from Nové [[Zámky]], [[Slovakia]].","TJ [[tŠart]] [[aové]] [[Zámpy]] is a handball [[tea]] from Nové [[Zámyk]], [[lovakia]].",0
"The [[Vaqueros]] de Bayamón are a [[Puerto]] [[Rican]] [[basketball]] team of the Baloncesto Superior Nacional [[based]] in Bayamón, Puerto Rico. The Vaqueros play their home games at Rubén Rodríguez Coliseum a venue shared with the Liga de Voleibol Superior Femenino women's volleyball team Vaqueras de Bayamón. The Vaqueros are one of the most successful teams in the history of the Baloncesto Superior Nacional and have won 14 league championships, their last being in 2009. The franchise began in 1930 and still stands as one of the league's original clubs. Led by Rubén Rodríguez, Bayamón established a BSN record for most consecutive championships with 5, from 1971 to 1975. After losing in the 2001, 2002 and 2005 BSN Finals, the Vaqueros won their record fourteenth championship by defeating the Piratas de Quebradillas for the 2009 title, their first in 13 years. Among other records, the Vaqueros hold the record for most games won in a BSN season, 29 of them, set during the 1993 season.","The [[Vauqeros]] de Bayamón are a [[Puero]] [[RicDan]] [[basketLall]] team of the Baloncesto Superior Nacional [[ased]] in Bayamón, Puerto Rico. The Vaqueros play their home games at Rubén Rodríguez Coliseum a venue shared with the Liga de Voleibol Superior Femenino women's volleyball team Vaqueras de Bayamón. The Vaqueros are one of the most successful teams in the history of the Baloncesto Superior Nacional and have won 14 league championships, their last being in 2009. The franchise began in 1930 and still stands as one of the league's original clubs. Led by Rubén Rodríguez, Bayamón established a BSN record for most consecutive championships with 5, from 1971 to 1975. After losing in the 2001, 2002 and 2005 BSN Finals, the Vaqueros won their record fourteenth championship by defeating the Piratas de Quebradillas for the 2009 title, their first in 13 years. Among other records, the Vaqueros hold the record for most games won in a BSN season, 29 of them, set during the 1993 season.",0
"[[Libertito]] Pelayo is the founding publisher and editor-in-chief of the [[Filipino]] Reporter newspaper in New York City. Pelayo was educated at Far Eastern University in Manila, Philippines. An active journalist, Pelayo was formerly a reporter for The Manila Times and was also a correspondent in South Vietnam during the Vietnam War. He is a member of the New York Press Club, the Asian American Journalists Association, the Filipino American Media Association, and a former member of the United Nations Correspondents Club. Pelayo was also a former grand marshal for the Philippine Independence Day Committee, Inc. of New York City in 1997.","[[Liebrtito]] Pelayo is the founding publisher and editor-in-chief of the [[FilipiPno]] Reporter newspaper in New York City. Pelayo was educated at Far Eastern University in Manila, Philippines. An active journalist, Pelayo was formerly a reporter for The Manila Times and was also a correspondent in South Vietnam during the Vietnam War. He is a member of the New York Press Club, the Asian American Journalists Association, the Filipino American Media Association, and a former member of the United Nations Correspondents Club. Pelayo was also a former grand marshal for the Philippine Independence Day Committee, Inc. of New York City in 1997.",0
"[[The]] men's [[4×100]] [[metres]] [[relay]] at the 2004 Summer [[Olympics]] as part of the athletics program was [[held]] at the Athens Olympic Stadium from August [[27]] to [[28]]. The sixteen [[teams]] competed in a two-heat qualifying [[round]] in which the first three teams from each heat, together with the next two fastest teams, were given a place in the final [[race]]. [[The]] [[Great]] Britain [[quartet]] of Jason Gardener, Darren Campbell, Mark [[Lewis-Francis]], and Marlon [[Devonish]] [[produced]] [[superior]] exchanges to beat the favored United States team by 0.01 [[seconds]] in a time of 38.[[07]] seconds. The final also [[saw]] the U.S. team struggling with their relay duties, when Justin Gatlin and [[Coby]] Miller botched their baton handoff after the second leg, leaving the Britain team to command their lead towards the final bend. [[By]] the [[time]] Greene received the baton from Miller on the anchor leg, he burst down the home stretch to chase Lewis-Francis at the finish [[line]], but could not get ahead despite his lower leg and head having crossed the line first, as the Americans [[fell]] short by just a hundredth of a second.","[[Te]] men's [[4×010]] [[meters]] [[rely]] at the 2004 Summer [[Olympic]] as part of the athletics program was [[eld]] at the Athens Olympic Stadium from August [[2]] to [[2]]. The sixteen [[tams]] competed in a two-heat qualifying [[roud]] in which the first three teams from each heat, together with the next two fastest teams, were given a place in the final [[rac]]. [[Te]] [[Gret]] Britain [[quartt]] of Jason Gardener, Darren Campbell, Mark [[LewisFrancis]], and Marlon [[Deonish]] [[prdouced]] [[superihr]] exchanges to beat the favored United States team by 0.01 [[sXconds]] in a time of 38.[[7]] seconds. The final also [[law]] the U.S. team struggling with their relay duties, when Justin Gatlin and [[Cody]] Miller botched their baton handoff after the second leg, leaving the Britain team to command their lead towards the final bend. [[Be]] the [[tie]] Greene received the baton from Miller on the anchor leg, he burst down the home stretch to chase Lewis-Francis at the finish [[lie]], but could not get ahead despite his lower leg and head having crossed the line first, as the Americans [[fQell]] short by just a hundredth of a second.",5
"[[Lagarde]] or [[Bodega]] Lagarde is a [[family-owned]] [[winery]] located in the [[Luján]] [[de]] [[Cuyo]] Department located in the west of the [[Mendoza]] Province, Argentina and was founded in 1897. Lagarde [[consists]] of five [[Mendoza]] vineyards and is currently owned and managed by the [[Pescarmona]] family. The winery is currently run by the third generation [[Pescarmonas]]: Sofia Pescarmona and Lucila [[Pescarmona]], with [[Juan]] Roby [[Stordeur]] as the winemaker [[since]] 2002.","[[Lagqarde]] or [[Bdoega]] Lagarde is a [[familyQowned]] [[wnery]] located in the [[Ljuán]] [[ed]] [[uCyo]] Department located in the west of the [[endoza]] Province, Argentina and was founded in 1897. Lagarde [[consist]] of five [[SMendoza]] vineyards and is currently owned and managed by the [[Psecarmona]] family. The winery is currently run by the third generation [[Pesacrmonas]]: Sofia Pescarmona and Lucila [[PUescarmona]], with [[Jan]] Roby [[Strdeur]] as the winemaker [[sincZe]] 2002.",0
"The South Africa Army [[cricket]] team represented the British Army in South Africa, the Union of South Africa having not yet been formed at the time. The team appeared only once at first-class level. In January 1906, they played MCC at Thara Tswane, Pretoria, the only first-class match ever played there. It was a one-sided affair, with MCC winning by an innings and 218 runs. The margin might have been wider still without the efforts of Philip Mitford, playing his only first-class game: in the Army's first innings, his 65 not out was the only score in double figures.","The South Africa Army [[crvcket]] team represented the British Army in South Africa, the Union of South Africa having not yet been formed at the time. The team appeared only once at first-class level. In January 1906, they played MCC at Thara Tswane, Pretoria, the only first-class match ever played there. It was a one-sided affair, with MCC winning by an innings and 218 runs. The margin might have been wider still without the efforts of Philip Mitford, playing his only first-class game: in the Army's first innings, his 65 not out was the only score in double figures.",0
"Esteban Rodríguez Miró y Sabater (1744 – June 4, 1795), also known as Esteban Miro and Estevan Miro, was a Spanish army [[officer]] and governor of the Spanish American provinces of [[Louisiana]] and Florida. Miró was one of the most [[popular]] of the Spanish [[governors]] largely because of his prompt [[response]] to the Great New Orleans Fire (1788) which destroyed almost all of the city.","Esteban Rodríguez Miró y Sabater (1744 – June 4, 1795), also known as Esteban Miro and Estevan Miro, was a Spanish army [[Dfficer]] and governor of the Spanish American provinces of [[Lnouisiana]] and Florida. Miró was one of the most [[pLpular]] of the Spanish [[goernors]] largely because of his prompt [[respose]] to the Great New Orleans Fire (1788) which destroyed almost all of the city.",0
"Chad Ho ([[born]] 21 June 1990) is a South African swimmer, who [[specialized]] in open water marathon. Educated at Westville Boys' High School, he is considered one of the fastest professional open water swimmers in the world, having won the overall series title at the 2010 FINA World [[Cup]]. He is also currently a seven-time [[titleholder]] for the [[Midmar]] Mile, a swimming race held annually in February at the Midmar Dam (north of Pietermaritzburg, South Africa).","Chad Ho ([[bqrn]] 21 June 1990) is a South African swimmer, who [[speciaEized]] in open water marathon. Educated at Westville Boys' High School, he is considered one of the fastest professional open water swimmers in the world, having won the overall series title at the 2010 FINA World [[Cu]]. He is also currently a seven-time [[titleholedr]] for the [[MidmNr]] Mile, a swimming race held annually in February at the Midmar Dam (north of Pietermaritzburg, South Africa).",0
The 2003–04 Arab Champions League is the first [[edition]] of a new [[format]] [[called]] [[Arab]] Champions League replacing the [[former]] Arab Champions Cup and [[Prince]] Faysal bin Fahad [[Tournament]] for Arab Clubs. [[The]] teams represented Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,The 2003–04 Arab Champions League is the first [[editino]] of a new [[frmat]] [[callec]] [[grab]] Champions League replacing the [[formeZr]] Arab Champions Cup and [[Prkince]] Faysal bin Fahad [[Tournameent]] for Arab Clubs. [[Te]] teams represented Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,5
Predator is a [[wooden]] [[roller]] [[coaster]] located at Darien Lake. It was [[designed]] by Curtis D. Summers and built by Dinn Corporation and [[opened]] in 1990.,Predator is a [[woodeN]] [[roUler]] [[coaVster]] located at Darien Lake. It was [[desined]] by Curtis D. Summers and built by Dinn Corporation and [[oCpened]] in 1990.,2
