original_text,perturbed_text,label
"Sarah Siddons ([[6]] May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she [[showed]] [[promise]] when winning her only [[race]] of the [[season]]. In the following year she was [[rated]] the best three-year-old filly trained in the British Isles in a [[division]] which was otherwise [[dominated]] by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as [[finishing]] [[second]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons ([[sextuplet]] May 1973 – 2000) was a French-bred, Irish-trained [[pedigree]] [[bangtail]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she [[usher]] [[predict]] when winning her only [[run]] of the [[harden]]. In the following year she was [[grass]] the best three-year-old filly trained in the British Isles in a [[variance]] which was otherwise [[overlook]] by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as [[coating]] [[endorsement]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",3
"Mihhail Rõtšagov ([[born]] 12 November 1967) is an [[Estonian]] chess Grandmaster. He played for Estonia in the [[Chess]] Olympiads of 1992, 1994, 1996, 1998, 2000, 2002 and in the European Team Chess Championships of 1992 and 1997. In 1999, he won the 21st Festival in [[Arco]], Italy; in 2000, he tied for 2nd–3rd with Eirik Gullaksen in the Norwegian Rapid Chess Championship and [[tied]] for 1st–6th with Viktor Gavrikov, [[Mark]] Taimanov, Patrik Lyrberg, Alexander Kochyev and Olli Salmensuu in the Hartwall [[Heart]] Of Finland [[open]] tournament. In the same year, he participated in the FIDE [[World]] Chess Championship, where he was knocked out by Étienne Bacrot in the [[first]] [[round]]. According to Chessmetrics, at his [[peak]] in October 2000 Rõtšagov's [[play]] was equivalent to a [[rating]] of 2582, and he was ranked number 156 in the [[world]]. His best single performance was at the European Team Chess Championship in Pula 1997, where he scored 5.[[5]] of [[9]] possible [[points]] (61%) against 2564-rated [[opposition]], for a [[performance]] [[rating]] of 2611. In the November 2009 FIDE list, he has an Elo [[rating]] of 2472, [[making]] him Estonia's [[number]] [[three]]. [[In]] 2011, he was awarded the title of FIDE Senior Trainer.","Mihhail Rõtšagov ([[innate]] 12 November 1967) is an [[Esthonian]] chess Grandmaster. He played for Estonia in the [[cheat]] Olympiads of 1992, 1994, 1996, 1998, 2000, 2002 and in the European Team Chess Championships of 1992 and 1997. In 1999, he won the 21st Festival in [[arco]], Italy; in 2000, he tied for 2nd–3rd with Eirik Gullaksen in the Norwegian Rapid Chess Championship and [[marry]] for 1st–6th with Viktor Gavrikov, [[Deutschmark]] Taimanov, Patrik Lyrberg, Alexander Kochyev and Olli Salmensuu in the Hartwall [[tenderness]] Of Finland [[out-of-doors]] tournament. In the same year, he participated in the FIDE [[public]] Chess Championship, where he was knocked out by Étienne Bacrot in the [[start]] [[troll]]. According to Chessmetrics, at his [[prime]] in October 2000 Rõtšagov's [[bring]] was equivalent to a [[rat]] of 2582, and he was ranked number 156 in the [[public]]. His best single performance was at the European Team Chess Championship in Pula 1997, where he scored 5.[[quintet]] of [[nine]] possible [[peak]] (61%) against 2564-rated [[resistance]], for a [[functioning]] [[valuation]] of 2611. In the November 2009 FIDE list, he has an Elo [[order]] of 2472, [[seduce]] him Estonia's [[bit]] [[III]]. [[IN]] 2011, he was awarded the title of FIDE Senior Trainer.",0
"Bishop's Stortford is an [[English]] rugby [[union]] [[team]] [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] runs five senior sides and the [[full]] [[range]] of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 [[South]].","Bishop's Stortford is an [[side]] rugby [[conglutination]] [[squad]] [[ground]] in Bishop's Stortford, Hertfordshire. The [[nightspot]] runs five senior sides and the [[replete]] [[ramble]] of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 [[S]].",0
"Ophiomyia lantanae is a [[fly]] [[native]] to the Americas, from the [[southern]] [[US]] to [[Brazil]] but had been [[introduced]] [[also]] to Australia as biological [[control]] agent of Lantana camara in 1914.","Ophiomyia lantanae is a [[aviate]] [[aborigine]] to the Americas, from the [[southerly]] [[U]] to [[Brasil]] but had been [[enclose]] [[likewise]] to Australia as biological [[master]] agent of Lantana camara in 1914.",3
"Bobby Vitale, also known as Bobby Vitali, ([[born]] June 30, 1965) is a retired American pornographic [[actor]] of Italian [[descent]]. He entered the adult film industry in 1995 and has [[performed]] in over 418 titles. His filmography includes films directed by John Leslie. Vitale has directed two [[adult]] films. [[While]] dating Briana Banks, he did scenes with her and other women. As of 2006, Vitale and Banks have stopped dating.","Bobby Vitale, also known as Bobby Vitali, ([[gestate]] June 30, 1965) is a retired American pornographic [[histrion]] of Italian [[stock]]. He entered the adult film industry in 1995 and has [[execute]] in over 418 titles. His filmography includes films directed by John Leslie. Vitale has directed two [[grown]] films. [[piece]] dating Briana Banks, he did scenes with her and other women. As of 2006, Vitale and Banks have stopped dating.",0
Port Whines is an [[animated]] [[short]] [[film]] by the Columbia [[Pictures]] [[Corporation]]. It is also the 136th Krazy Kat cartoon.,Port Whines is an [[renovate]] [[curtly]] [[celluloid]] by the Columbia [[film]] [[corporation]]. It is also the 136th Krazy Kat cartoon.,1
"9968 Serpe, provisional designation 1992 JS2, is a main belt asteroid [[discovered]] on May 4, 1992 by Belgian astronomer Henri Debehogne at ESO's La Silla site in Chile. Its 4.1-year-orbit around the [[Sun]] [[shows]] a semi-major axis of 2.[[6]] AU, an eccentricity of 0.05 and an inclination to the ecliptic of almost 13 [[degrees]]. Serpe is estimated to [[measure]] about 39 kilometers in diameter. It was [[named]] after Belgian Jean Nicolas François Jules Serpe (1914–2001), theoretical-physicist, professor at Liège University and member of the RASAB.","9968 Serpe, provisional designation 1992 JS2, is a main belt asteroid [[divulge]] on May 4, 1992 by Belgian astronomer Henri Debehogne at ESO's La Silla site in Chile. Its 4.1-year-orbit around the [[Sunday]] [[point]] a semi-major axis of 2.[[sixer]] AU, an eccentricity of 0.05 and an inclination to the ecliptic of almost 13 [[degree]]. Serpe is estimated to [[value]] about 39 kilometers in diameter. It was [[key]] after Belgian Jean Nicolas François Jules Serpe (1914–2001), theoretical-physicist, professor at Liège University and member of the RASAB.",2
"The 2016–17 [[season]] is Aluminij's [[2nd]] [[season]] in the Slovenian PrvaLiga, Slovenian [[top]] [[division]], since the [[league]] was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football [[Cup]].","The 2016–17 [[mollify]] is Aluminij's [[2d]] [[mollify]] in the Slovenian PrvaLiga, Slovenian [[acme]] [[partition]], since the [[conference]] was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football [[cupful]].",6
"Kite is a [[town]] in Johnson County, Georgia, [[USA]], along the Little Ohoopee River. The [[town]] was [[named]] after Shaderick Kight, who donated the land to [[build]] the town. [[He]] requested the simpler spelling of the name for more efficient mail delivery and processing. The [[population]] was 241 at the 2000 [[census]]. It is part of the Dublin Micropolitan Statistical Area.","Kite is a [[townsfolk]] in Johnson County, Georgia, [[Army]], along the Little Ohoopee River. The [[townspeople]] was [[list]] after Shaderick Kight, who donated the land to [[physique]] the town. [[helium]] requested the simpler spelling of the name for more efficient mail delivery and processing. The [[universe]] was 241 at the 2000 [[nosecount]]. It is part of the Dublin Micropolitan Statistical Area.",2
"Allegheny Mountain is a stratigraphic [[ridge]] that [[extends]] northeast to [[southwest]] from [[south]] of [[Blue]] [[Knob]] ([[Pennsylvania]]) to a [[saddle]] [[point]] at the [[Savage]] [[Mountain]] anticline. It [[merges]] with [[Negro]] [[Mountain]] just [[north]] of the Cambria County [[line]] where the Berlin-Salisbury [[basin]] expires . Eastern Continental Divide (ECD) The ECD enters Allegheny Mountain [[south]] of Fraziers [[Pass]] and follows the Allegheny [[Backbone]]  [[southwest]] where it [[leaves]] the [[escarpment]] toward the saddle [[point]] to the [[southeast]] between headwaters of Flaugherty and Wills Creeks, at which the ECD [[enters]] the Savage Mountain anticline.","Allegheny Mountain is a stratigraphic [[rooftree]] that [[pass]] northeast to [[SW]] from [[S]] of [[naughty]] [[node]] ([[Penn]]) to a [[charge]] [[repoint]] at the [[uncivilized]] [[batch]] anticline. It [[fuse]] with [[negro]] [[batch]] just [[N]] of the Cambria County [[ancestry]] where the Berlin-Salisbury [[washbasin]] expires . Eastern Continental Divide (ECD) The ECD enters Allegheny Mountain [[Confederacy]] of Fraziers [[guide]] and follows the Allegheny [[gumption]]  [[sou'west]] where it [[leafage]] the [[escarp]] toward the saddle [[item]] to the [[SE]] between headwaters of Flaugherty and Wills Creeks, at which the ECD [[enter]] the Savage Mountain anticline.",2
"The [[5]] Gorkha [[Rifles]] (Frontier Force) is an infantry regiment of the Indian Army [[comprising]] Gurkha soldiers of Indian and [[Nepalese]] [[origin]]. It was [[formed]] in 1858 as [[part]] of the British Indian Army and [[served]] in the First [[World]] War and [[Second]] [[World]] War. The regiment was [[one]] of the Gurkha regiments that was [[transferred]] to the Indian [[Army]] [[following]] independence in 1947. The regiment was [[formerly]] [[known]] as the 5th Royal Gurkha [[Rifles]] (Frontier [[Force]]). Since 1947, the regiment has [[served]] in a [[number]] of [[conflicts]], including the Indo-Pakistani War of 1965 and the Indo-Pakistani War of 1971. It has also participated in peacekeeping operations in Sri Lanka.","The [[V]] Gorkha [[strip]] (Frontier Force) is an infantry regiment of the Indian Army [[consist]] Gurkha soldiers of Indian and [[Nepali]] [[stock]]. It was [[organize]] in 1858 as [[function]] of the British Indian Army and [[assist]] in the First [[world]] War and [[moment]] [[humans]] War. The regiment was [[unitary]] of the Gurkha regiments that was [[channel]] to the Indian [[USA]] [[accompany]] independence in 1947. The regiment was [[once]] [[experience]] as the 5th Royal Gurkha [[rifle]] (Frontier [[squeeze]]). Since 1947, the regiment has [[serve]] in a [[bit]] of [[difference]], including the Indo-Pakistani War of 1965 and the Indo-Pakistani War of 1971. It has also participated in peacekeeping operations in Sri Lanka.",0
"Rosemount [[High]] [[School]] (French: École secondaire Rosemount) is an English-language [[high]] school located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English [[core]] program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.","Rosemount [[gamey]] [[schoolhouse]] (French: École secondaire Rosemount) is an English-language [[luxuriously]] school located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English [[nitty-gritty]] program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.",0
"[[3rd]] Corps ([[Vietnamese]]: Quân đoàn [[3]]) or Tây Nguyên Corps (Vietnamese: Binh doan tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western Highlands) is one of the [[four]] regular army corps of the Vietnam People's Army. [[First]] [[organised]] in 1975 during the Vietnam [[War]], 3rd [[Corps]] had a major role in the Ho Chi Minh [[Campaign]] and the Cambodian–Vietnamese [[War]]. [[Today]] the [[corps]] is [[stationed]] in Pleiku, [[Gia]] Lai. \n*  Commander: Maj. Gen. Nguyễn Đức Hải \n*  Political Commissar: Maj. Gen. Chu Công Phu","[[third]] Corps ([[Annamite]]: Quân đoàn [[trinity]]) or Tây Nguyên Corps (Vietnamese: Binh doan tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western Highlands) is one of the [[IV]] regular army corps of the Vietnam People's Army. [[initiative]] [[organize]] in 1975 during the Vietnam [[warfare]], 3rd [[corp]] had a major role in the Ho Chi Minh [[press]] and the Cambodian–Vietnamese [[warfare]]. [[now]] the [[corp]] is [[place]] in Pleiku, [[GIA]] Lai. \n*  Commander: Maj. Gen. Nguyễn Đức Hải \n*  Political Commissar: Maj. Gen. Chu Công Phu",0
"Kraken ([[named]] for the fictional sea [[monster]] of the same [[name]]) is a steel floorless roller coaster [[located]] at SeaWorld Orlando in the [[United]] States. [[Manufactured]] by Bolliger & Mabillard, the [[ride]] features a [[total]] of [[seven]] [[inversions]] including two vertical [[loops]], a [[dive]] [[loop]], a spiraling camelback (zero-g [[roll]]), a cobra [[roll]] and a [[flat]] spin Kraken [[opened]] on June 1, 2000. It is [[also]] the world's [[second]] [[longest]] floorless coaster at [[4]],177 [[feet]] (1,273 m).","Kraken ([[appoint]] for the fictional sea [[demon]] of the same [[make]]) is a steel floorless roller coaster [[settle]] at SeaWorld Orlando in the [[joined]] States. [[manufacture]] by Bolliger & Mabillard, the [[tease]] features a [[amount]] of [[7]] [[upending]] including two vertical [[coil]], a [[plunge]] [[coil]], a spiraling camelback (zero-g [[flap]]), a cobra [[flap]] and a [[matt]] spin Kraken [[afford]] on June 1, 2000. It is [[too]] the world's [[endorse]] [[long]] floorless coaster at [[quartet]],177 [[foot]] (1,273 m).",2
