original_text,perturbed_text,label
"The 911th [[Technical]] [[Rescue]] [[Engineer]] [[Company]], formerly the MDW ([[Military]] [[District]] of [[Washington]]) [[Engineer]] Company, is the only technical rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is [[stationed]] at [[Fort]] Belvoir, [[Virginia]], and is best [[known]] for its [[response]] to [[The]] Pentagon [[following]] the [[September]] 11 [[attacks]] in 2001. The First Sergeant and [[Company]] Commander [[moved]] the [[company]] to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer [[Company]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its [[sister]] company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th [[Engineer]] [[Company]] is [[currently]] [[tasked]] with technical [[rescue]] response under the [[Defense]] CBRNE [[Response]] [[Force]], however it is a [[temporary]] [[task]] and on [[order]] the [[vertical]] [[construction]] mission [[will]] be [[resumed]]. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The company is [[modeled]] after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy [[Task]] Force. The [[company]] is mine [[rescue]] and [[technical]] [[rescue]] [[certified]] and [[specializes]] in [[trench]], structural collapse, ropes, and [[confined]] space disciplines. It [[regularly]] [[trains]] with [[local]], [[state]], and federal first [[responders]]. The [[company]] was on [[standby]] during the 2009 [[Presidential]] [[Inauguration]]. [[In]] 2012 the [[company]] was [[equipped]] with [[heavy]] [[transport]] and [[dump]] [[trucks]]. Unlike other [[conventional]] [[military]] [[units]], [[prospective]] [[candidates]] must [[pass]] through a [[screening]] [[process]] in which they must [[be]] [[interviewed]] by unit [[leadership]] as [[well]] as [[pass]] a [[modified]] [[physical]] [[evaluation]] and [[extensive]] background [[questionnaire]]. The [[unit]] [[has]] never [[deployed]] [[overseas]].","The 911th [[Technically]] [[Ransom]] [[Einstein]] [[Enterprising]], formerly the MDW ([[Troop]] [[Areas]] of [[Spokane]]) [[Ing]] Company, is the only technical rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is [[situated]] at [[Solid]] Belvoir, [[Fairfax]], and is best [[confessed]] for its [[replies]] to [[Both]] Pentagon [[follows]] the [[Nov]] 11 [[bomb]] in 2001. The First Sergeant and [[Entrepreneurs]] Commander [[emigrated]] the [[undertaken]] to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer [[Undertake]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its [[nun]] company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th [[Architect]] [[Societies]] is [[here]] [[attributed]] with technical [[saves]] response under the [[Protects]] CBRNE [[Answer]] [[Armies]], however it is a [[temporal]] [[operation]] and on [[decrees]] the [[upright]] [[constructed]] mission [[wanting]] be [[revival]]. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The company is [[modelling]] after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy [[Mission]] Force. The [[entrepreneurs]] is mine [[saved]] and [[artistic]] [[saved]] [[licensing]] and [[centred]] in [[slot]], structural collapse, ropes, and [[restricted]] space disciplines. It [[continuously]] [[railway]] with [[localized]], [[public]], and federal first [[lecturers]]. The [[undertaken]] was on [[awaits]] during the 2009 [[Presidents]] [[Launch]]. [[By]] 2012 the [[enterprise]] was [[developed]] with [[monumental]] [[transmitting]] and [[download]] [[vehicle]]. Unlike other [[usual]] [[soldier]] [[module]], [[attainable]] [[accession]] must [[adopt]] through a [[verification]] [[addressed]] in which they must [[se]] [[interrogation]] by unit [[steering]] as [[successfully]] as [[passage]] a [[adjusted]] [[tangible]] [[estimate]] and [[massive]] background [[quizzes]]. The [[module]] [[got]] never [[diffusion]] [[away]].",0
"Empire! Empire! (I Was a Lonely Estate) was an American emo [[band]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars [[Records]] and [[has]] released albums on a number of other [[labels]], such as strictly no capital letters (UK), Topshelf [[Records]], Stiff Slack (Japan), and Hobbledehoy Record [[Co]] ([[Australia]]). The [[band]] [[released]] their [[second]] album You Will Eventually [[Be]] [[Forgotten]] on [[August]] 19, 2014. [[On]] [[February]] 16, 2016, the band announced their [[final]] tour before their [[breakup]] on their official [[Facebook]] page.","Empire! Empire! (I Was a Lonely Estate) was an American emo [[slivers]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars [[Recordings]] and [[possess]] released albums on a number of other [[markings]], such as strictly no capital letters (UK), Topshelf [[Recordings]], Stiff Slack (Japan), and Hobbledehoy Record [[Commanding]] ([[Tasmania]]). The [[bandwidth]] [[divulged]] their [[secondly]] album You Will Eventually [[Constitutes]] [[Unattended]] on [[Nov]] 19, 2014. [[At]] [[Juli]] 16, 2016, the band announced their [[preceding]] tour before their [[disband]] on their official [[Google]] page.",0
"Front [[Royal]]–[[Warren]] [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a [[county]] owned, [[public]] [[use]] [[airport]] [[located]] [[three]] [[nautical]] miles (6 [[km]]) west of the [[central]] [[business]] district of [[Front]] [[Royal]], a [[town]] in [[Warren]] [[County]], Virginia, United [[States]]. It is included in the National [[Plan]] of Integrated Airport Systems for 2011–2015, which [[categorized]] it as a general aviation facility.","Front [[Regal]]–[[Boyd]] [[Municipal]] [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[COVERAGE]]: FRR) is a [[boroughs]] owned, [[governmental]] [[employs]] [[heliport]] [[moored]] [[four]] [[ocean]] miles (6 [[kilometres]]) west of the [[pivotal]] [[firms]] district of [[Brows]] [[Property]], a [[city]] in [[Montgomery]] [[Constituency]], Virginia, United [[State]]. It is included in the National [[Scheme]] of Integrated Airport Systems for 2011–2015, which [[classifies]] it as a general aviation facility.",2
"[[Sarah]] Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was [[rated]] the best three-year-old filly [[trained]] in the [[British]] [[Isles]] in a [[division]] which was otherwise [[dominated]] by French-trained [[horses]]. She [[recorded]] [[Group]] [[One]] [[wins]] in the [[Irish]] 1000 Guineas and [[Yorkshire]] [[Oaks]], as [[well]] as [[finishing]] second to Lagunette in both the [[Irish]] Oaks and the Prix Vermeille. She [[failed]] to [[win]] as a four-year-old, but [[became]] a [[very]] [[successful]] broodmare.","[[Kathrin]] Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Jockey]] [[horses]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was [[classifying]] the best three-year-old filly [[qualify]] in the [[English]] [[Lsland]] in a [[branch]] which was otherwise [[dominates]] by French-trained [[racehorse]]. She [[entered]] [[Grupo]] [[Anyone]] [[won]] in the [[Scottish]] 1000 Guineas and [[Shropshire]] [[Sycamore]], as [[also]] as [[concluded]] second to Lagunette in both the [[Tipperary]] Oaks and the Prix Vermeille. She [[missed]] to [[winning]] as a four-year-old, but [[were]] a [[substantially]] [[helpful]] broodmare.",3
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in [[Rotterdam]], and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the [[Euro]] 2000 [[tournament]], although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stage]] in [[Haarlem]], [[Antilles]] that was [[executed]] in 1937. The [[surname]] is [[derivatives]] from the [[fronts]] \""Feijenoord\"" in [[Nijmegen]], and from the [[nightclubs]] with the same [[numerals]] (although the club's [[designation]] was internationalised to Feyenoord in 1973). The stadium's [[initial]] [[prerogatives]] was 64,000. [[At]] 1949 it was [[grows]] to 69,000, and in 1994 it was [[refurbished]] again for a [[qualification]] of 51,117. [[About]] 1999, a [[important]] [[digit]] of [[convalescence]] and [[internal]] [[works]] [[was]] [[scene]] at the [[stage]] [[initially]] to its [[uso]] as a [[theatres]] in the [[Euros]] 2000 [[competitor]], although [[prerogatives]] was [[broadly]] [[pristine]].",2
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[Uncivilized]] were an American garage rock [[fanfare]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"WKVN (95.3 [[FM]]) is a [[radio]] station [[broadcasting]] the K-Love [[network]]. [[Licensed]] to Morganfield, [[Kentucky]], [[USA]], the [[station]] [[serves]] the Evansville [[area]]. [[The]] station is [[currently]] owned by the [[Educational]] Media [[Foundation]]  and broadcasts out of Rocklin, CA.","WKVN (95.3 [[FP]]) is a [[radar]] station [[broadcasters]] the K-Love [[grills]]. [[Patented]] to Morganfield, [[Lexington]], [[VERSUS]], the [[terminus]] [[dessert]] the Evansville [[arena]]. [[Both]] station is [[here]] owned by the [[Pedagogical]] Media [[Grounds]]  and broadcasts out of Rocklin, CA.",0
"Bishop's Stortford is an English [[rugby]] [[union]] [[team]] [[based]] in Bishop's Stortford, [[Hertfordshire]]. The [[club]] runs five senior [[sides]] and the [[full]] [[range]] of [[Mini]] & [[junior]] [[teams]], from under-6's to under-18's.  and the first [[XV]] [[currently]] [[plays]] in [[National]] League 2 [[South]].","Bishop's Stortford is an English [[lam]] [[confederacy]] [[teams]] [[grounding]] in Bishop's Stortford, [[Surrey]]. The [[cabaret]] runs five senior [[side]] and the [[overall]] [[differs]] of [[Miniscule]] & [[young]] [[squad]], from under-6's to under-18's.  and the first [[NINETEEN]] [[ever]] [[participates]] in [[Nationale]] League 2 [[Southward]].",0
"The [[Rochester]] [[Jr]]. Americans were a Tier [[III]] [[Junior]] [[A]] [[ice]] hockey [[team]] from [[Rochester]], [[New]] [[York]]. Their [[top]] [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while also fielding a [[team]] in the [[Elite]] [[Division]].","The [[Scranton]] [[Juveniles]]. Americans were a Tier [[THIRD]] [[Juveniles]] [[para]] [[glace]] hockey [[chore]] from [[Duluth]], [[Newer]] [[Ny]]. Their [[maximum]] [[squads]] most [[sooner]] [[walked]] in the USPHL in the [[Frst]] [[Divisional]] while also fielding a [[grouping]] in the [[Aristocratic]] [[Hyphenate]].",0
"[[The]] [[Musée]] [[national]] [[Gustave]] [[Moreau]] is an [[art]] [[museum]] [[dedicated]] to the [[works]] of Symbolist [[painter]] Gustave Moreau (1826-1898). It is [[located]] in the 9th [[arrondissement]] of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[museum]] was [[originally]] Moreau's [[dwelling]], [[transformed]] by his 1895 [[decision]] into a studio and [[museum]] of his [[work]] with his [[apartment]] [[remaining]] on the first [[floor]]. [[Today]] the [[museum]] [[contains]] Moreau's [[drawings]], [[paintings]], [[watercolors]], and [[sculptures]].","[[Both]] [[Pompidou]] [[nationwide]] [[Gustav]] [[Moro]] is an [[artistry]] [[louvre]] [[allocated]] to the [[workplace]] of Symbolist [[lacquer]] Gustave Moreau (1826-1898). It is [[nestled]] in the 9th [[township]] of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[musée]] was [[lately]] Moreau's [[bedroom]], [[shifts]] by his 1895 [[determination]] into a studio and [[museums]] of his [[endeavor]] with his [[bedroom]] [[remained]] on the first [[upstairs]]. [[Time]] the [[musée]] [[represents]] Moreau's [[photograph]], [[portrait]], [[sculpting]], and [[sculptors]].",2
"[[These]] are the [[results]] of the men's [[horizontal]] [[bar]] [[competition]], one of [[eight]] events for [[male]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 [[Summer]] Olympics in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 16 and 25 at the [[Sydney]] SuperDome.","[[Those]] are the [[observations]] of the men's [[lateral]] [[cantina]] [[compete]], one of [[six]] events for [[sexes]] [[compete]] in [[arty]] [[calisthenics]] at the 2000 [[Sommers]] Olympics in [[Sidney]]. The [[eligibility]] and [[ultima]] [[redondo]] [[became]] [[site]] on [[Nov]] 16 and 25 at the [[Sidney]] SuperDome.",5
