original_text,perturbed_text,label
"Empire! Empire! (I Was a Lonely Estate) was an American emo band from Michigan. It was [[formed]] in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.","Empire! Empire! (I Was a Lonely Estate) was an American emo band from Michigan. It was [[recorded]] in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.",0
"The [[Diocese]] of Iran is one of the four [[dioceses]] of the Anglican [[Province]] of Jerusalem and the Middle East. The diocese was [[established]] in 1912 as the Diocese of Persia and was [[incorporated]] into the Jerusalem Archbishopric in 1957. The current bishop is Azad Marshall. [[His]] [[title]] is Bishop in [[Iran]], rather than the [[often]] [[expected]] Bishop of [[Iran]].","The [[archbishop]] of Iran is one of the four [[prelate]] of the Anglican [[provinces]] of Jerusalem and the Middle East. The diocese was [[elected]] in 1912 as the Diocese of Persia and was [[constituted]] into the Jerusalem Archbishopric in 1957. The current bishop is Azad Marshall. [[it]] [[position]] is Bishop in [[iran]], rather than the [[usually]] [[titled]] Bishop of [[iran]].",2
"The Borderlands [[Line]] ([[Welsh]]: Llinell y Gororau) is the railway line between Wrexham, Wales and [[Bidston]] on the Wirral in England. Passenger [[train]] [[services]] are [[operated]] by Arriva [[Trains]] Wales between Wrexham Central and Bidston. Bidston is an [[interchange]] station for Merseyrail services to Liverpool and the Wirral. [[Trains]] run every hour Monday to Saturday daytime, every [[two]] hours after 18:45 and on Sundays. [[Connections]] with other National Rail services are at Bidston (changing for Merseyrail [[services]] to West Kirby, Birkenhead and [[Liverpool]] Lime [[Street]] for London and long haul national [[routes]]), Shotton ([[change]] for Chester and London [[trains]] and the North [[Wales]] Coast Line) and Wrexham General (for the Shrewsbury-Chester Line). [[The]] [[line]] is also referred to as the Mid Wirral Line, as most of the line runs [[north-south]] through the middle of the Wirral peninsula. The Wirral's other railway [[routes]] are [[provided]] with frequent Merseyrail electric trains. The Borderlands [[Line]] has a [[relatively]] infrequent diesel operated service. Holders of the Concessionary Travel [[Pass]] [[resident]] in Wrexham and Flintshire can travel free along [[part]] of the [[line]], from Wrexham Central [[Station]] to [[Hawarden]] [[Bridge]] Station. [[Holders]] of the Merseytravel Concessionary Travel Pass can travel free along the [[section]] of the [[line]] that runs through Merseyside, from Heswall Station to Bidston Station.","The Borderlands [[railroad]] ([[welsh]]: Llinell y Gororau) is the railway line between Wrexham, Wales and [[service]] on the Wirral in England. Passenger [[railroad]] [[service]] are [[provided]] by Arriva [[train]] Wales between Wrexham Central and Bidston. Bidston is an [[exchange]] station for Merseyrail services to Liverpool and the Wirral. [[trams]] run every hour Monday to Saturday daytime, every [[four]] hours after 18:45 and on Sundays. [[shared]] with other National Rail services are at Bidston (changing for Merseyrail [[s]] to West Kirby, Birkenhead and [[liverpool]] Lime [[streets]] for London and long haul national [[trains]]), Shotton ([[changes]] for Chester and London [[line]] and the North [[wales]] Coast Line) and Wrexham General (for the Shrewsbury-Chester Line). [[these]] [[lines]] is also referred to as the Mid Wirral Line, as most of the line runs [[completely]] through the middle of the Wirral peninsula. The Wirral's other railway [[railways]] are [[supplemented]] with frequent Merseyrail electric trains. The Borderlands [[mainline]] has a [[fairly]] infrequent diesel operated service. Holders of the Concessionary Travel [[pass]] [[operating]] in Wrexham and Flintshire can travel free along [[parts]] of the [[lines]], from Wrexham Central [[station]] to [[severn]] [[bridge]] Station. [[holder]] of the Merseytravel Concessionary Travel Pass can travel free along the [[line]] of the [[section]] that runs through Merseyside, from Heswall Station to Bidston Station.",2
"TJ Štart Nové Zámky is a handball [[team]] from Nové Zámky, Slovakia.","TJ Štart Nové Zámky is a handball [[village]] from Nové Zámky, Slovakia.",0
"Lagarde or Bodega Lagarde is a family-owned [[winery]] located in the Luján de Cuyo Department located in the west of the Mendoza [[Province]], [[Argentina]] and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently [[owned]] and managed by the Pescarmona family. The [[winery]] is [[currently]] run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby [[Stordeur]] as the winemaker [[since]] 2002.","Lagarde or Bodega Lagarde is a family-owned [[vineyards]] located in the Luján de Cuyo Department located in the west of the Mendoza [[governorate]], [[argentina]] and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently [[maintained]] and managed by the Pescarmona family. The [[cellar]] is [[presently]] run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby [[remaining]] as the winemaker [[about]] 2002.",0
"The South Africa Army [[cricket]] team represented the British Army in South Africa, the Union of South Africa having not yet been formed at the time. The team appeared only once at first-class level. In January 1906, they played MCC at Thara Tswane, Pretoria, the only first-class match ever played there. It was a one-sided affair, with MCC winning by an innings and 218 runs. The margin might have been wider still without the efforts of Philip Mitford, playing his only first-class game: in the Army's first innings, his 65 not out was the only score in double figures.","The South Africa Army [[cricketer]] team represented the British Army in South Africa, the Union of South Africa having not yet been formed at the time. The team appeared only once at first-class level. In January 1906, they played MCC at Thara Tswane, Pretoria, the only first-class match ever played there. It was a one-sided affair, with MCC winning by an innings and 218 runs. The margin might have been wider still without the efforts of Philip Mitford, playing his only first-class game: in the Army's first innings, his 65 not out was the only score in double figures.",0
[[Lim]] [[Chi]] [[Wing]] ([[born]] 11 [[April]] 1995) is a [[Malaysian]] [[male]] [[badminton]] [[player]].,[[wang]] [[ming]] [[ying]] ([[withdrew]] 11 [[mai]] 1995) is a [[retired]] [[female]] [[defending]] [[champion]].,0
"The 1982 Buffalo Bills [[season]] was the 23rd season for the club and its 13th in the National Football League. Due to the 1982 NFL strike, the season was shortened to only nine games; the Bills' 4–5 record left them in the 9th spot in the AFC, thereby eliminating the Bills from the playoffs in the 16-team tournament format. The Bills led the league in rushing in 1982, with 1,371 yards (152.3 per game) on the ground.","The 1982 Buffalo Bills [[playoffs]] was the 23rd season for the club and its 13th in the National Football League. Due to the 1982 NFL strike, the season was shortened to only nine games; the Bills' 4–5 record left them in the 9th spot in the AFC, thereby eliminating the Bills from the playoffs in the 16-team tournament format. The Bills led the league in rushing in 1982, with 1,371 yards (152.3 per game) on the ground.",6
"Freeza (Japanese: フリーザ Hepburn: Furīza), spelled Frieza in Funimation's English anime dub, is a fictional [[character]] in the Dragon Ball manga series created by Akira Toriyama. Freeza makes his debut in Chapter #247: Dark Clouds Swirl Over Planet Namek (暗雲うずまくナメック星 An'un Uzumaku Namekkusei), first published in Weekly Shōnen Jump magazine on November 6, 1989, as a galactic tyrant feared as the most powerful being in the universe. Despite not appearing until the manga's second half, Freeza is widely considered to be the most iconic antagonist from the series due to effectively serving as the catalyst of many of the events depicted in the story, such as Goku's arrival on Earth, the Saiyans landing on Earth, and subsequently the main characters going to planet Namek. He is also directly responsible for the murder of Burdock, the genocide of the Saiyan race, and the second death of Kuririn, arguably making him Goku's most personal and significant enemy.","Freeza (Japanese: フリーザ Hepburn: Furīza), spelled Frieza in Funimation's English anime dub, is a fictional [[series]] in the Dragon Ball manga series created by Akira Toriyama. Freeza makes his debut in Chapter #247: Dark Clouds Swirl Over Planet Namek (暗雲うずまくナメック星 An'un Uzumaku Namekkusei), first published in Weekly Shōnen Jump magazine on November 6, 1989, as a galactic tyrant feared as the most powerful being in the universe. Despite not appearing until the manga's second half, Freeza is widely considered to be the most iconic antagonist from the series due to effectively serving as the catalyst of many of the events depicted in the story, such as Goku's arrival on Earth, the Saiyans landing on Earth, and subsequently the main characters going to planet Namek. He is also directly responsible for the murder of Burdock, the genocide of the Saiyan race, and the second death of Kuririn, arguably making him Goku's most personal and significant enemy.",0
[[Central]] Michigan [[Correctional]] [[Facility]] (STF) is a Michigan prison for male Level I prisoners.,[[bishop]] Michigan [[student]] [[union]] (STF) is a Michigan prison for male Level I prisoners.,2
"[[Francesco]] [[Malcom]] ([[born]] [[November]] [[27]], 1971) is a [[pornographic]] [[actor]] and director.","[[anthony]] [[piazza]] ([[accessed]] [[might]] [[18th]], 1971) is a [[former]] [[cinema]] and director.",0
"The 2003–2004 Sparta Rotterdam [[season]] was the second football) year in which the in 1888 formed club from Rotterdam had to play in the Dutch Second League. In the 2001–2002 [[season]] the team relegated for the first time in history by ending up in 17th place in the Eredivisie, and fourth in the play-offs for promotion and relegation (\""nacompetitie\""). Former Sparta defender Mike Snoei was the successor of Chris Dekker as Sparta's manager.","The 2003–2004 Sparta Rotterdam [[year]] was the second football) year in which the in 1888 formed club from Rotterdam had to play in the Dutch Second League. In the 2001–2002 [[year]] the team relegated for the first time in history by ending up in 17th place in the Eredivisie, and fourth in the play-offs for promotion and relegation (\""nacompetitie\""). Former Sparta defender Mike Snoei was the successor of Chris Dekker as Sparta's manager.",6
"The Dodgeville Municipal [[Airport]] was a municipal airfield in Dodgeville. Originally name the Governor Dodge Quinn Airport, it operated from approximately 1967 until sometime in the early 1990s. The [[property]] was later bought by a local construction [[firm]] and was renamed Southwind Airport for use as a private strip and [[equipment]] storage. The only surviving airport in Iowa [[County]] is in Mineral Point, [[Wisconsin]].","The Dodgeville Municipal [[airline]] was a municipal airfield in Dodgeville. Originally name the Governor Dodge Quinn Airport, it operated from approximately 1967 until sometime in the early 1990s. The [[grounds]] was later bought by a local construction [[concern]] and was renamed Southwind Airport for use as a private strip and [[weapons]] storage. The only surviving airport in Iowa [[county]] is in Mineral Point, [[michigan]].",2
"Davenport Municipal [[Airport]] (IATA: DVN, ICAO: KDVN, FAA LID: DVN) is a general aviation [[airport]] located about 7 miles (11 km) north of downtown Davenport, a city in Scott County, Iowa, United States. The airport, which dates back from 1948, has also been home to the Quad City Air Show since 1987. The air show occurs the last weekend of June every year. The fixed-base operation is run by Carver Aero Inc. The airport has two runways (3-21 and 15-33) and a 12,000-square-foot (1,100 m2) hangar. Most of the air traffic in and out of Davenport Municipal is regional (commercial flights in the area are handled by Quad City International Airport), consisting mainly of single-prop and twin-prop aircraft. However, some smaller private jets also utilize the airport for longer trips to other destinations around the United States. The National [[Oceanic]] and Atmospheric [[Administration]] operates the [[Quad]] Cities National Weather Service office from Davenport Municipal [[Airport]]. [[Also]] the U.[[S]]. Army Iowa National [[Guard]] [[1]]/109th Aviation [[Battalion]] [[Maintains]] an Armory with three-four [[CH-47F]] Chinook and two [[Eurocopter]] UH-72 Lakota Helicopters.","Davenport Municipal [[airlines]] (IATA: DVN, ICAO: KDVN, FAA LID: DVN) is a general aviation [[airline]] located about 7 miles (11 km) north of downtown Davenport, a city in Scott County, Iowa, United States. The airport, which dates back from 1948, has also been home to the Quad City Air Show since 1987. The air show occurs the last weekend of June every year. The fixed-base operation is run by Carver Aero Inc. The airport has two runways (3-21 and 15-33) and a 12,000-square-foot (1,100 m2) hangar. Most of the air traffic in and out of Davenport Municipal is regional (commercial flights in the area are handled by Quad City International Airport), consisting mainly of single-prop and twin-prop aircraft. However, some smaller private jets also utilize the airport for longer trips to other destinations around the United States. The National [[ocean]] and Atmospheric [[administrations]] operates the [[quad]] Cities National Weather Service office from Davenport Municipal [[library]]. [[also]] the U.[[s]]. Army Iowa National [[guard]] [[44th]]/109th Aviation [[battalions]] [[maintains]] an Armory with three-four [[consolidated]] Chinook and two [[decommissioned]] UH-72 Lakota Helicopters.",2
"Lux Occulta (which is Latin for \""hidden light\"" or \""the secrets of light\"") is a Polish avant-garde metal [[band]], founded in late 1994. Their work, also strongly influenced by progressive metal and black metal, commonly incorporates elaborate arrangements often featuring multiple sections and unpredictable time changes.","Lux Occulta (which is Latin for \""hidden light\"" or \""the secrets of light\"") is a Polish avant-garde metal [[bands]], founded in late 1994. Their work, also strongly influenced by progressive metal and black metal, commonly incorporates elaborate arrangements often featuring multiple sections and unpredictable time changes.",0
"Trinity Business School at Trinity [[College]] Dublin is [[located]] on College Green, in Dublin's city centre. The [[School]] is ranked 1st in Ireland and 16th in [[Western]] Europe in the Eduniversal Dean's Rankings, 2015. Trinity Business [[School]] [[offers]] a wide range of programmes at undergraduate, [[postgraduate]] and [[MBA]] levels. Originating as a School of [[Commerce]], which was established in 1925 to offer B.A. and B.Comm. [[degrees]] in Trinity College, the School was transformed into a [[School]] of Business [[Studies]] in the [[1960s]]. It is located in the Faculty of Arts, [[Humanities]] and Social Sciences of Trinity College. Established in 1964, its MBA is one of the three original MBA programmes in Europe. [[In]] 1976, the M.Sc. (Mgmt) degree in [[Management]] Practice for practising senior executives was launched, with a curriculum [[based]] on action research principles. In 2015 Trinity Business [[School]] embarked on a high growth strategy that will more than double the size of the School and includes the development of [[new]] and existing programmes, as well as the construction of a cutting-edge building for the [[School]] (that will incorporate an Innovation and Entrepreneurship hub). The [[new]] business complex will open up onto Pearse Street on one side, helping to reinvigorate that street, and overlook the iconic Trinity rugby field on the other. The project is expected to be completed by early 2019. [[In]] the meantime, Trinity Business [[School]] is located on two sites, one at Aras an [[Phairsaigh]], within the main Trinity campus and another at 152-160 Pearse Street, Dublin 2. In 2015 and 2016 it began rolling out a series of pre-experience masters and advanced diploma programs in [[support]] of this growth plan","Trinity Business School at Trinity [[hospital]] Dublin is [[situated]] on College Green, in Dublin's city centre. The [[facility]] is ranked 1st in Ireland and 16th in [[academic]] Europe in the Eduniversal Dean's Rankings, 2015. Trinity Business [[society]] [[boasts]] a wide range of programmes at undergraduate, [[business]] and [[mba]] levels. Originating as a School of [[business]], which was established in 1925 to offer B.A. and B.Comm. [[work]] in Trinity College, the School was transformed into a [[school]] of Business [[study]] in the [[sixties]]. It is located in the Faculty of Arts, [[leisure]] and Social Sciences of Trinity College. Established in 1964, its MBA is one of the three original MBA programmes in Europe. [[october]] 1976, the M.Sc. (Mgmt) degree in [[business]] Practice for practising senior executives was launched, with a curriculum [[centre]] on action research principles. In 2015 Trinity Business [[hall]] embarked on a high growth strategy that will more than double the size of the School and includes the development of [[further]] and existing programmes, as well as the construction of a cutting-edge building for the [[polytechnic]] (that will incorporate an Innovation and Entrepreneurship hub). The [[renovated]] business complex will open up onto Pearse Street on one side, helping to reinvigorate that street, and overlook the iconic Trinity rugby field on the other. The project is expected to be completed by early 2019. [[within]] the meantime, Trinity Business [[academic]] is located on two sites, one at Aras an [[oin]], within the main Trinity campus and another at 152-160 Pearse Street, Dublin 2. In 2015 and 2016 it began rolling out a series of pre-experience masters and advanced diploma programs in [[favour]] of this growth plan",0
"The Institut Scientifique [[et]] Polytechnique Galilée (ISPG) (Scientific and Polytechnic Institut [[Galilée]]), usually known as the Institut Galilée, was [[created]] in 1991 as an internal institute of Paris 13 University by the reunion of the previous [[training]] and research unit, called \""Scientific and Polytechnic Center\"" and from two engineering training (material and telecommunications : FSIM and FSIT) existing since 1976. Two engineers fields have been created afterwards : software engineering, applicated mathematics, and scientific calculation. The Galilee Institute is committed to the training and the research in mathematics, physics, chemistry and computing.","The Institut Scientifique [[de]] Polytechnique Galilée (ISPG) (Scientific and Polytechnic Institut [[oux]]), usually known as the Institut Galilée, was [[constructed]] in 1991 as an internal institute of Paris 13 University by the reunion of the previous [[building]] and research unit, called \""Scientific and Polytechnic Center\"" and from two engineering training (material and telecommunications : FSIM and FSIT) existing since 1976. Two engineers fields have been created afterwards : software engineering, applicated mathematics, and scientific calculation. The Galilee Institute is committed to the training and the research in mathematics, physics, chemistry and computing.",0
