original_text,perturbed_text,label
"The [[II]] Grote Prijs van Danske (or 2nd [[Danish]] [[Grand]] Prix) was [[held]] on 26–27 [[August]] 1961, at the Roskilde [[Ring]] circuit, Roskilde, Denmark. The [[race]] was a non-Championship event [[run]] to [[Formula]] [[One]] [[rules]]. The race was [[run]] over [[three]] [[heats]], [[one]] of [[20]] [[laps]] and [[two]] of 30 [[laps]], and was won overall by Stirling Moss, who won all three heats in his [[Lotus]] [[18]]/21. This was the [[first]] Formula [[One]] event to be [[held]] at the Roskildering, which was [[eventually]] [[closed]] in 1969. The [[first]] heat was [[held]] on the 26 [[August]], a [[Saturday]], with the [[final]] [[two]] [[heats]] on the [[Sunday]].","The [[2]] Grote Prijs van Danske (or 2nd [[danish]] [[1000]] Prix) was [[admit]] on 26–27 [[grand]] 1961, at the Roskilde [[tintinnabulation]] circuit, Roskilde, Denmark. The [[raceway]] was a non-Championship event [[guide]] to [[rule]] [[I]] [[harness]]. The race was [[execute]] over [[trey]] [[heat]], [[ace]] of [[XX]] [[lap]] and [[2]] of 30 [[circuit]], and was won overall by Stirling Moss, who won all three heats in his [[lotus]] [[eighteen]]/21. This was the [[showtime]] Formula [[1]] event to be [[concord]] at the Roskildering, which was [[finally]] [[fold]] in 1969. The [[start]] heat was [[admit]] on the 26 [[grand]], a [[Sat]], with the [[net]] [[II]] [[oestrus]] on the [[Sun]].",5
"Slutwave is a pejorative [[applied]] as if it were a musical genre to female [[pop]] music [[stars]] which [[emerged]] in the [[late]] 2000s. Houston [[Press]] describes the genre as female [[musicians]] who \""[[favor]] [[sex]] [[appeal]] - suggestive dancing, [[scant]] [[clothing]], explicit [[lyrics]] - to promote their career over their [[actual]] [[music]].\"" The [[term]] was [[first]] used on the site [[Hipster]] Runoff and has [[gained]] [[wider]] [[usage]]. [[It]] was [[named]] [[Rolling]] Stone's genre of the year in 2011. [[Musicians]] who are [[commonly]] [[alleged]] to use such a [[style]] [[include]] Katy Perry, Miley Cyrus, Nicki Minaj, Kesha, [[Lady]] [[Gaga]], and Rihanna.","Slutwave is a pejorative [[implement]] as if it were a musical genre to female [[papa]] music [[genius]] which [[egress]] in the [[recently]] 2000s. Houston [[urge]] describes the genre as female [[musician]] who \""[[prefer]] [[gender]] [[entreaty]] - suggestive dancing, [[skimp]] [[habiliment]], explicit [[language]] - to promote their career over their [[existent]] [[medicine]].\"" The [[terminus]] was [[foremost]] used on the site [[hippie]] Runoff and has [[reach]] [[extensive]] [[use]]. [[IT]] was [[identify]] [[wave]] Stone's genre of the year in 2011. [[musician]] who are [[normally]] [[aver]] to use such a [[stylus]] [[admit]] Katy Perry, Miley Cyrus, Nicki Minaj, Kesha, [[madam]] [[wild]], and Rihanna.",8
"Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[fictional]] character in the [[Neon]] Genesis Evangelion franchise. [[He]] is the commander of NERV. While all of the English [[versions]] [[romanize]] his [[given]] [[name]] as Gendo, Gainax's [[website]] [[romanizes]] it Gendoh, and some fansites romanize his [[name]] as \""Gendou\"". During Takaaki Mitsuhashi's 2010 [[campaign]] for the [[House]] of [[Councillors]], he cosplayed as Gendo Ikari.","Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[fictitious]] character in the [[Ne]] Genesis Evangelion franchise. [[helium]] is the commander of NERV. While all of the English [[translation]] [[Latinize]] his [[present]] [[advert]] as Gendo, Gainax's [[site]] [[Romanise]] it Gendoh, and some fansites romanize his [[advert]] as \""Gendou\"". During Takaaki Mitsuhashi's 2010 [[effort]] for the [[theatre]] of [[councillor]], he cosplayed as Gendo Ikari.",0
"Rosemount [[High]] School (French: École secondaire Rosemount) is an English-language high [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.","Rosemount [[highschool]] School (French: École secondaire Rosemount) is an English-language high [[cultivate]] located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.",0
"The 911th Technical [[Rescue]] Engineer Company, formerly the MDW (Military District of Washington) Engineer Company, is the only technical rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is stationed at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The company was on standby during the 2009 Presidential Inauguration. In 2012 the company was [[equipped]] with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.","The 911th Technical [[delivery]] Engineer Company, formerly the MDW (Military District of Washington) Engineer Company, is the only technical rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is stationed at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The company was on standby during the 2009 Presidential Inauguration. In 2012 the company was [[equip]] with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.",0
"Our [[Ladies]] of Perpetual [[Succour]] is a [[play]] [[based]] on the 1998 novel The Sopranos by Alan [[Warner]], [[adapted]] for the stage by Lee [[Hall]]. It [[received]] its [[world]] [[premiere]] at the [[Traverse]] [[Theatre]], Edinburgh, in [[August]] 2015, before embarking on a [[short]] UK [[tour]]. The [[play]] is a co-production between the [[National]] [[Theatre]] of Scotland and [[Live]] [[Theatre]].","Our [[Lady]] of Perpetual [[ministration]] is a [[act]] [[found]] on the 1998 novel The Sopranos by Alan [[warner]], [[accommodate]] for the stage by Lee [[residence]]. It [[encounter]] its [[existence]] [[premier]] at the [[track]] [[field]], Edinburgh, in [[Aug]] 2015, before embarking on a [[unforesightful]] UK [[circuit]]. The [[playact]] is a co-production between the [[interior]] [[field]] of Scotland and [[last]] [[house]].",1
"Teatro Avante is a nonprofit theater organization [[located]] in the Little Havana neighborhood of Miami, Florida.","Teatro Avante is a nonprofit theater organization [[settle]] in the Little Havana neighborhood of Miami, Florida.",2
"Pirwani (Aymara pirwa, piwra granary, -ni a suffix to indicate ownership, \""the one with a granary\"", hispanicized spelling Pirhuani) is a [[mountain]] in the Willkanuta [[mountain]] [[range]] in the Andes of Peru, about 5,000 m (16,000 ft) high. It is located in the Puno Region, Carabaya Province, Corani District. Pirwani lies [[southwest]] of Machu Rit'i. It is situated at the Laq'amayu valley (Lajamayu).","Pirwani (Aymara pirwa, piwra granary, -ni a suffix to indicate ownership, \""the one with a granary\"", hispanicized spelling Pirhuani) is a [[muckle]] in the Willkanuta [[mint]] [[order]] in the Andes of Peru, about 5,000 m (16,000 ft) high. It is located in the Puno Region, Carabaya Province, Corani District. Pirwani lies [[sou'-west]] of Machu Rit'i. It is situated at the Laq'amayu valley (Lajamayu).",2
"Gorseinon RFC is a [[Welsh]] rugby [[union]] [[club]] [[representing]] the [[town]] of Gorseinon, Swansea, [[South]] Wales. Gorseinon RFC is a member of the Welsh Rugby [[Union]] and is a [[feeder]] [[club]] for the [[Ospreys]].","Gorseinon RFC is a [[welch]] rugby [[conjugation]] [[clubhouse]] [[symbolise]] the [[township]] of Gorseinon, Swansea, [[Confederacy]] Wales. Gorseinon RFC is a member of the Welsh Rugby [[conjugation]] and is a [[birdfeeder]] [[society]] for the [[osprey]].",0
"Me Naiset (meaning We the Women in English) is a Finnish language women's [[magazine]] [[published]] in Helsinki, Finland. It is one of the largest weekly women's [[magazines]] in the country.","Me Naiset (meaning We the Women in English) is a Finnish language women's [[clip]] [[issue]] in Helsinki, Finland. It is one of the largest weekly women's [[clip]] in the country.",1
"St. Gabriel's is a Roman Catholic parish of the Roman Catholic Archdiocese of [[New]] York, [[located]] in southern [[end]] of the [[city]] of New Rochelle in Westchester County, New York. This parish was [[founded]] in 1893 by Mrs. Adrian Iselin and [[family]], longtime residents of [[New]] Rochelle. The church was a memorial [[given]] by Mrs. Adrian Iselin and [[endowed]] by her for the Catholics of New Rochelle. St. Gabriel's was [[consecrated]] on May 28, 1893 by Michael Corrigan, then the Archbishop of New York. The [[buildings]] of the parish are distinctly Norman-English in [[design]]. The church was built of [[blue]] granite and limestone with a steeply [[pitched]] [[red]] tile roof, and [[two]] towers with a clock and chimes. The [[adjacent]] rectory [[house]] was built in a [[corresponding]] [[style]].The [[interior]] features [[salmon]] colored brick walls, [[arched]] hardwood paneled ceilings and [[mosaic]] [[floors]]. The [[decoration]] of the chancel [[walls]] is in [[old]] [[gold]] and is a [[near]] [[perfect]] reproduction of the chancel of the San Marco [[Cathedral]] in Venice. The [[three]] chancel windows were designed by Franz Mayer & Co. and [[represent]] \""the Saviour\"", \""St. Francis de Sales\"" and \""St. Margaret of Scotland\"". The [[intricately]] carved [[white]] marble altar is a memorial to Fannie [[G]]. Iselin. St. Paul's [[features]] 17 impressive stained-glass windows crafted by Louis [[Comfort]] Tiffany Studios, The Gorham [[Company]], Franz Mayer & [[Co]]. and Heaton, Butler and Bayne. The Tiffany windows include \""The [[Education]] Of The [[Virgin]]\"", \""The Annunciation\"", \""The [[Marriage]] Of Joseph And Mary\"" and \""The Baptism of [[Jesus]]\"". The [[complete]] [[set]] of memorial [[windows]] were gifts of the seven Iselin [[children]] in [[honor]] of their mother. At the time of its [[construction]], St. Gabriel's was [[one]] of the most costly [[houses]] of worship in the region. The church [[building]], together with the rectory and a home for the Sisters of Charity, it [[cost]] $250,000. Another gift was [[made]] when the Iselin's transferred its $[[100]],000 gymnasium building and [[property]] to the parish for a school for [[children]]. [[Mrs]]. Iselin would later contribute a $30,000 [[endowment]] for the [[continued]] maintenance and [[operation]] of the church.","St. Gabriel's is a Roman Catholic parish of the Roman Catholic Archdiocese of [[raw]] York, [[place]] in southern [[remnant]] of the [[metropolis]] of New Rochelle in Westchester County, New York. This parish was [[launch]] in 1893 by Mrs. Adrian Iselin and [[house]], longtime residents of [[new]] Rochelle. The church was a memorial [[dedicate]] by Mrs. Adrian Iselin and [[gift]] by her for the Catholics of New Rochelle. St. Gabriel's was [[give]] on May 28, 1893 by Michael Corrigan, then the Archbishop of New York. The [[progress]] of the parish are distinctly Norman-English in [[designing]]. The church was built of [[blasphemous]] granite and limestone with a steeply [[deliver]] [[Bolshevik]] tile roof, and [[II]] towers with a clock and chimes. The [[contiguous]] rectory [[mansion]] was built in a [[agree]] [[fashion]].The [[home]] features [[Salmon]] colored brick walls, [[curve]] hardwood paneled ceilings and [[Mosaic]] [[dump]]. The [[ribbon]] of the chancel [[fence]] is in [[older]] [[Au]] and is a [[about]] [[stark]] reproduction of the chancel of the San Marco [[cathedral]] in Venice. The [[trey]] chancel windows were designed by Franz Mayer & Co. and [[present]] \""the Saviour\"", \""St. Francis de Sales\"" and \""St. Margaret of Scotland\"". The [[elaborately]] carved [[clean]] marble altar is a memorial to Fannie [[thousand]]. Iselin. St. Paul's [[have]] 17 impressive stained-glass windows crafted by Louis [[ease]] Tiffany Studios, The Gorham [[accompany]], Franz Mayer & [[Colorado]]. and Heaton, Butler and Bayne. The Tiffany windows include \""The [[training]] Of The [[pure]]\"", \""The Annunciation\"", \""The [[union]] Of Joseph And Mary\"" and \""The Baptism of [[Christ]]\"". The [[finish]] [[place]] of memorial [[Windows]] were gifts of the seven Iselin [[minor]] in [[award]] of their mother. At the time of its [[expression]], St. Gabriel's was [[I]] of the most costly [[mansion]] of worship in the region. The church [[build]], together with the rectory and a home for the Sisters of Charity, it [[price]] $250,000. Another gift was [[shit]] when the Iselin's transferred its $[[hundred]],000 gymnasium building and [[prop]] to the parish for a school for [[kid]]. [[Mister]]. Iselin would later contribute a $30,000 [[talent]] for the [[retain]] maintenance and [[procedure]] of the church.",2
