original_text,perturbed_text,label
"Eutelsat 16C (formerly SESAT 1) is a [[satellite]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) [[satellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite moved to 16° E to take over some services from the [[malfunctioning]] W2 satellite.","Eutelsat 16C (formerly SESAT 1) is a [[satelli𝚝e]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) [[satellitеs]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite moved to 16° E to take over some services from the [[maⅼfunctioning]] W2 satellite.",2
"[[Nathan]] Derry ([[born]] [[15]] [[January]] [[1987]] in Gorleston, Norfolk) is a [[professional]] [[darts]] player nicknamed \""[[The]] Firework\"". He has been a PDC Pro Tour [[card]] [[holder]] since 2015, gaining his card on the last day of qualifying Nathan took that form into his first event qualifying for the [[Gibraltar]] [[Darts]] [[Trophy]] [[2015]]. [[Derry's]] [[first]] Pro Tour event was the 2015 [[Players]] Championship, where he threw a nine-darter.","[[Nathɑn]] Derry ([[boⲅn]] [[1Ƽ]] [[Januaⲅy]] [[1897]] in Gorleston, Norfolk) is a [[professionaⅼ]] [[d]] [[arts]] player nicknamed \""[[Te]] Firework\"". He has been a PDC Pro Tour [[cad]] [[holdeⲅ]] since 2015, gaining his card on the last day of qualifying Nathan took that form into his first event qualifying for the [[Gibraltaⲅ]] [[Dɑrts]] [[Trophу]] [[215]]. [[Derry'ѕ]] [[fist]] Pro Tour event was the 2015 [[Plɑyers]] Championship, where he threw a nine-darter.",0
[[The]] men's horizontal bar [[event]] was [[part]] of the gymnastics programme at the 1928 Summer Olympics. It was one of seven gymnastics events for men and was the seventh Olympic men's all-around gymnastic championship. Scores from the [[individual]] [[apparatus]] [[events]] were added to [[give]] [[aggregate]] scores for the individual [[all-around]]; [[individual]] [[all-around]] [[scores]] were similarly summed for the [[team]] [[all-around]] event.,[[Tհe]] men's horizontal bar [[even𝚝]] was [[pɑrt]] of the gymnastics programme at the 1928 Summer Olympics. It was one of seven gymnastics events for men and was the seventh Olympic men's all-around gymnastic championship. Scores from the [[individuɑl]] [[apparatuѕ]] [[eventѕ]] were added to [[gvie]] [[aggrega𝚝e]] scores for the individual [[all-ɑround]]; [[individuɑl]] [[all-arоund]] [[scoreѕ]] were similarly summed for the [[tam]] [[ɑll-around]] event.,5
"[[The]] [[Beaugay]] [[Stakes]] is an American [[Thoroughbred]] horse [[race]] [[held]] annually at Belmont Park in Elmont, Long Island, New York. The Grade III turf event is for fillies and mares three-years-old and older, and is set at a distance of one and one-sixteenth of a mile. The [[race]] is named in honor of Elizabeth [[Arden's]] [[Beaugay]], the [[American]] Champion Two-Year-old of 1945, [[regardless]] of [[gender]]. [[Due]] to [[bad]] weather in 1998 that [[severely]] affected the [[turf]] [[course]], the [[race]] was run on the dirt track at a distance of one mile. Prior to 1983 the race took place on the main track at Aqueduct Racetrack. In 1979, the [[Beaugay]] Handicap was raced in two divisions.","[[Te]] [[Bеaugay]] [[Stkes]] is an American [[Thorough]] [[bred]] horse [[racе]] [[helԁ]] annually at Belmont Park in Elmont, Long Island, New York. The Grade III turf event is for fillies and mares three-years-old and older, and is set at a distance of one and one-sixteenth of a mile. The [[rce]] is named in honor of Elizabeth [[Arԁen's]] [[Beaսgay]], the [[Ameriϲan]] Champion Two-Year-old of 1945, [[regardlesѕ]] of [[gendeⲅ]]. [[De]] to [[baԁ]] weather in 1998 that [[severeⅼy]] affected the [[tur𝚏]] [[courѕe]], the [[racе]] was run on the dirt track at a distance of one mile. Prior to 1983 the race took place on the main track at Aqueduct Racetrack. In 1979, the [[Beaugaу]] Handicap was raced in two divisions.",5
"The [[Diocese]] of Iran is one of the [[four]] dioceses of the Anglican [[Province]] of [[Jerusalem]] and the Middle East. The [[diocese]] was established in [[1912]] as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in [[1957]]. The [[current]] bishop is [[Azad]] Marshall. [[His]] [[title]] is Bishop in [[Iran]], [[rather]] than the [[often]] [[expected]] [[Bishop]] of [[Iran]].","The [[Dicoese]] of Iran is one of the [[fouⲅ]] dioceses of the Anglican [[Provinϲe]] of [[Jerusaleｍ]] and the Middle East. The [[dioceѕe]] was established in [[191ᒿ]] as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in [[195𝟕]]. The [[curren𝚝]] bishop is [[Aazd]] Marshall. [[Hiѕ]] [[titⅼe]] is Bishop in [[Iⲅan]], [[ratheⲅ]] than the [[of𝚝en]] [[expecteԁ]] [[Biѕhop]] of [[Iⲅan]].",2
"Empire! Empire! (I Was a Lonely Estate) was an American emo [[band]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, [[What]] It Takes To Move Forward, in [[2009]]. The band is [[signed]] to [[Count]] [[Your]] Lucky [[Stars]] [[Records]] and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf [[Records]], Stiff [[Slack]] (Japan), and Hobbledehoy [[Record]] Co ([[Australia]]). [[The]] [[band]] [[released]] their second [[album]] You Will Eventually Be [[Forgotten]] on August 19, [[2014]]. [[On]] [[February]] 16, [[2016]], the band [[announced]] their final tour before their [[breakup]] on their official [[Facebook]] page.","Empire! Empire! (I Was a Lonely Estate) was an American emo [[bɑnd]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, [[Wat]] It Takes To Move Forward, in [[209]]. The band is [[signeԁ]] to [[Coun𝚝]] [[Youⲅ]] Lucky [[Starѕ]] [[Recordѕ]] and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf [[Recordѕ]], Stiff [[Slac𝒌]] (Japan), and Hobbledehoy [[Recorԁ]] Co ([[Australіa]]). [[Thе]] [[bɑnd]] [[reeased]] their second [[albuｍ]] You Will Eventually Be [[Forɡotten]] on August 19, [[20l4]]. [[Oո]] [[Fe]] [[bruary]] 16, [[20]] [[16]], the band [[announcеd]] their final tour before their [[breakuр]] on their official [[Facеbook]] page.",0
"[[St]]. [[Gabriel's]] is a [[Roman]] Catholic parish of the Roman [[Catholic]] [[Archdiocese]] of [[New]] York, [[located]] in [[southern]] [[end]] of the city of New Rochelle in Westchester County, New York. This parish was founded in [[1893]] by [[Mrs]]. Adrian Iselin and family, longtime residents of New Rochelle. [[The]] church was a memorial [[given]] by [[Mrs]]. [[Adrian]] Iselin and [[endowed]] by her for the Catholics of New Rochelle. [[St]]. Gabriel's was [[consecrated]] on [[May]] 28, [[1893]] by Michael [[Corrigan]], then the [[Archbishop]] of New York. The buildings of the parish are distinctly Norman-English in design. The [[church]] was built of [[blue]] granite and limestone with a steeply pitched [[red]] tile roof, and [[two]] towers with a clock and chimes. The adjacent rectory house was built in a corresponding [[style]].The interior features salmon colored brick walls, arched hardwood paneled ceilings and mosaic floors. The [[decoration]] of the chancel walls is in old gold and is a [[near]] [[perfect]] [[reproduction]] of the chancel of the San Marco Cathedral in Venice. The [[three]] chancel windows were designed by Franz Mayer & Co. and represent \""the Saviour\"", \""St. Francis [[de]] Sales\"" and \""St. Margaret of Scotland\"". The intricately carved white marble [[altar]] is a memorial to Fannie G. [[Iselin]]. St. Paul's [[features]] 17 impressive stained-glass windows crafted by Louis Comfort [[Tiffany]] Studios, The Gorham Company, Franz Mayer & Co. and [[Heaton]], Butler and [[Bayne]]. [[The]] Tiffany [[windows]] [[include]] \""The [[Education]] Of The Virgin\"", \""The Annunciation\"", \""The Marriage Of Joseph [[And]] Mary\"" and \""The [[Baptism]] of Jesus\"". The complete set of memorial windows were gifts of the seven Iselin children in honor of their mother. [[At]] the [[time]] of its construction, [[St]]. Gabriel's was one of the most [[costly]] houses of worship in the region. The [[church]] building, together with the rectory and a home for the [[Sisters]] of Charity, it [[cost]] $[[250]],000. Another gift was made when the Iselin's [[transferred]] its $100,000 [[gymnasium]] building and property to the parish for a [[school]] for [[children]]. Mrs. [[Iselin]] would later contribute a $30,[[000]] endowment for the [[continued]] [[maintenance]] and [[operation]] of the church.","[[S𝚝]]. [[Gabrіel's]] is a [[Roｍan]] Catholic parish of the Roman [[Catolic]] [[Archdioceѕe]] of [[Nw]] York, [[locateԁ]] in [[southeⲅn]] [[ed]] of the city of New Rochelle in Westchester County, New York. This parish was founded in [[1983]] by [[Mrѕ]]. Adrian Iselin and family, longtime residents of New Rochelle. [[Te]] church was a memorial [[giѵen]] by [[Mrѕ]]. [[Adⲅian]] Iselin and [[endoweԁ]] by her for the Catholics of New Rochelle. [[S𝚝]]. Gabriel's was [[consecrateԁ]] on [[My]] 28, [[1983]] by Michael [[Corrigaո]], then the [[Archbiѕhop]] of New York. The buildings of the parish are distinctly Norman-English in design. The [[cհurch]] was built of [[bⅼue]] granite and limestone with a steeply pitched [[rd]] tile roof, and [[tԝo]] towers with a clock and chimes. The adjacent rectory house was built in a corresponding [[styⅼe]].The interior features salmon colored brick walls, arched hardwood paneled ceilings and mosaic floors. The [[decora𝚝ion]] of the chancel walls is in old gold and is a [[neaⲅ]] [[prefect]] [[reproduc𝚝ion]] of the chancel of the San Marco Cathedral in Venice. The [[thee]] chancel windows were designed by Franz Mayer & Co. and represent \""the Saviour\"", \""St. Francis [[ԁe]] Sales\"" and \""St. Margaret of Scotland\"". The intricately carved white marble [[altaⲅ]] is a memorial to Fannie G. [[Ieslin]]. St. Paul's [[featureѕ]] 17 impressive stained-glass windows crafted by Louis Comfort [[Tif𝚏any]] Studios, The Gorham Company, Franz Mayer & Co. and [[Heatn]], Butler and [[Byane]]. [[Te]] Tiffany [[widows]] [[incluԁe]] \""The [[Educa𝚝ion]] Of The Virgin\"", \""The Annunciation\"", \""The Marriage Of Joseph [[Ad]] Mary\"" and \""The [[Baptisｍ]] of Jesus\"". The complete set of memorial windows were gifts of the seven Iselin children in honor of their mother. [[A𝚝]] the [[tie]] of its construction, [[S𝚝]]. Gabriel's was one of the most [[costⅼy]] houses of worship in the region. The [[churϲh]] building, together with the rectory and a home for the [[Sisterѕ]] of Charity, it [[cos𝚝]] $[[2Ƽ0]],000. Another gift was made when the Iselin's [[transferreԁ]] its $100,000 [[gymnasiuｍ]] building and property to the parish for a [[schooⅼ]] for [[childⲅen]]. Mrs. [[Ieslin]] would later contribute a $30,[[00]] endowment for the [[coոtinued]] [[maіntenance]] and [[opera𝚝ion]] of the church.",2
"The Tampa Bay Tritons were a professional roller hockey team based in Tampa, Florida, United States that played in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The team finished the 1994 season with a record of 11 wins, 11 losses and [[0]] overtime losses, which put them in 5th place in the [[Eastern]] Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.","The Tampa Bay Tritons were a professional roller hockey team based in Tampa, Florida, United States that played in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The team finished the 1994 season with a record of 11 wins, 11 losses and [[O]] overtime losses, which put them in 5th place in the [[East]] [[ern]] Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.",0
"[[The]] men's 4×100 [[metres]] [[relay]] at the [[2004]] Summer [[Olympics]] as [[part]] of the athletics program was [[held]] at the Athens Olympic Stadium from [[August]] 27 to [[28]]. [[The]] [[sixteen]] [[teams]] competed in a two-heat qualifying round in which the [[first]] [[three]] teams from each [[heat]], together with the next [[two]] [[fastest]] teams, were given a place in the [[final]] [[race]]. [[The]] Great [[Britain]] quartet of [[Jason]] [[Gardener]], [[Darren]] [[Campbell]], [[Mark]] Lewis-Francis, and Marlon Devonish [[produced]] superior exchanges to beat the favored United States team by 0.01 seconds in a time of [[38]].07 seconds. The [[final]] [[also]] saw the U.S. [[team]] struggling with their relay duties, when [[Justin]] Gatlin and [[Coby]] [[Miller]] botched their baton handoff after the [[second]] [[leg]], leaving the [[Britain]] team to command their lead towards the final [[bend]]. By the [[time]] [[Greene]] received the baton from Miller on the anchor leg, he burst down the home stretch to [[chase]] Lewis-Francis at the [[finish]] line, but could not [[get]] [[ahead]] [[despite]] his lower [[leg]] and head having [[crossed]] the line first, as the Americans fell short by just a hundredth of a second.","[[Te]] men's 4×100 [[mtres]] [[rely]] at the [[200Ꮞ]] Summer [[Olympicѕ]] as [[par𝚝]] of the athletics program was [[hеld]] at the Athens Olympic Stadium from [[Agust]] 27 to [[2Ȣ]]. [[Te]] [[si]] [[xteen]] [[teamѕ]] competed in a two-heat qualifying round in which the [[fist]] [[tree]] teams from each [[hat]], together with the next [[tԝo]] [[fastes𝚝]] teams, were given a place in the [[finaⅼ]] [[raϲe]]. [[Te]] Great [[Bri𝚝ain]] quartet of [[Jaѕon]] [[Gardeneⲅ]], [[Darⲅen]] [[Campbelⅼ]], [[Mar𝒌]] Lewis-Francis, and Marlon Devonish [[producеd]] superior exchanges to beat the favored United States team by 0.01 seconds in a time of [[3Ȣ]].07 seconds. The [[finaⅼ]] [[alѕo]] saw the U.S. [[tam]] struggling with their relay duties, when [[Jus𝚝in]] Gatlin and [[Cboy]] [[Milleⲅ]] botched their baton handoff after the [[secod]] [[ⅼeg]], leaving the [[Bri𝚝ain]] team to command their lead towards the final [[bnd]]. By the [[tіme]] [[Grene]] received the baton from Miller on the anchor leg, he burst down the home stretch to [[chaѕe]] Lewis-Francis at the [[finiѕh]] line, but could not [[gt]] [[a]] [[head]] [[despi𝚝e]] his lower [[ⅼeg]] and head having [[crosseԁ]] the line first, as the Americans fell short by just a hundredth of a second.",5
The [[2003]]–04 Arab Champions League is the first edition of a new format called Arab Champions League replacing the former Arab Champions Cup and Prince Faysal bin Fahad Tournament for Arab Clubs. The teams represented Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,The [[20O3]]–04 Arab Champions League is the first edition of a new format called Arab Champions League replacing the former Arab Champions Cup and Prince Faysal bin Fahad Tournament for Arab Clubs. The teams represented Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,5
"Zimní stadion města Břeclavi (Břeclav city ice rink) is an [[arena]] in Břeclav, Czech Republic. It is primarily used for ice hockey and is the home arena of HC Břeclav. It is also a perennial host of the Ivan Hlinka Memorial Tournament. Built in 1972, it has a capacity of 4200.","Zimní stadion města Břeclavi (Břeclav city ice rink) is an [[arnea]] in Břeclav, Czech Republic. It is primarily used for ice hockey and is the home arena of HC Břeclav. It is also a perennial host of the Ivan Hlinka Memorial Tournament. Built in 1972, it has a capacity of 4200.",2
