original_text,perturbed_text,label
"Ellison DuRant \""Cotton Ed\"" Smith (August 1, 1864 – November 17, 1944) was a Democratic Party politician from the U.S. [[state]] of South Carolina widely [[known]] for his virulently racist and segregationist views and his advocacy of white supremacy. He [[represented]] South Carolina in the United States Senate from 1909 until 1944.","Ellison DuRant \""Cotton Ed\"" Smith (August 1, 1864 – November 17, 1944) was a Democratic Party politician from the U.S. [[express]] of South Carolina widely [[acknowledge]] for his virulently racist and segregationist views and his advocacy of white supremacy. He [[play]] South Carolina in the United States Senate from 1909 until 1944.",0
"These are the [[results]] of the men's horizontal bar [[competition]], [[one]] of [[eight]] [[events]] for [[male]] [[competitors]] in [[artistic]] gymnastics at the 2000 [[Summer]] Olympics in Sydney. The qualification and [[final]] rounds took [[place]] on September 16 and [[25]] at the Sydney SuperDome.","These are the [[resultant]] of the men's horizontal bar [[contender]], [[unrivalled]] of [[eighter]] [[result]] for [[Male]] [[contender]] in [[aesthetic]] gymnastics at the 2000 [[summertime]] Olympics in Sydney. The qualification and [[concluding]] rounds took [[invest]] on September 16 and [[XXV]] at the Sydney SuperDome.",5
"Carmine Gorga (Italian: [ˈkar’meeŋɛ gorga]; December 8, 1935) is an Italian political scientist naturalized American [[working]] as President of The Somist Institute.","Carmine Gorga (Italian: [ˈkar’meeŋɛ gorga]; December 8, 1935) is an Italian political scientist naturalized American [[cultivate]] as President of The Somist Institute.",0
"The 1994 [[Taiwan]] Strait [[earthquake]] [[occurred]] on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[earthquake]] was [[given]] as Mw 6.8 by USGS and Ms [[7]].3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The 1994 [[China]] Strait [[temblor]] [[pass]] on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[seism]] was [[pass]] as Mw 6.8 by USGS and Ms [[heptad]].3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",5
"Le Bonheur Children's [[Hospital]] is a 255-bed, tertiary [[care]] children's [[hospital]] [[located]] in Downtown Memphis, Tennessee. Le Bonheur has more than 700 medical staff [[representing]] [[40]] pediatric specialties. [[Approximately]] 170 [[patients]] per day are [[admitted]], [[mostly]] from Tennessee and nearby [[states]] but also from [[around]] the [[world]], mainly due to its nationally [[recognized]] [[brain]] tumor [[program]], affiliation with St. [[Jude]] Children's [[Research]] Hospital and for being the [[home]] of the Children's [[Foundation]] [[Research]] [[Center]]. Le [[Bonheur]] [[functions]] as the region's [[primary]] [[level]] [[1]] pediatric [[trauma]] [[center]]. The hospital [[cares]] for 14,000 patients every year, including about 81,000 [[visits]] to the [[emergency]] department a year and [[8]],800 surgeries per year. Le Bonheur also [[serves]] as a [[teaching]] hospital [[affiliated]] with the University of Tennessee Health Science [[Center]] and [[offers]] [[training]] in [[general]] pediatrics and pediatric sub-specialties. For the [[past]] [[couple]] of [[years]] the [[hospital]] has been recognized among the nation’s “[[Best]] Children’s Hospitals” by U.S. News and [[World]] [[Report]].","Le Bonheur Children's [[infirmary]] is a 255-bed, tertiary [[upkeep]] children's [[infirmary]] [[site]] in Downtown Memphis, Tennessee. Le Bonheur has more than 700 medical staff [[constitute]] [[XL]] pediatric specialties. [[some]] 170 [[patient]] per day are [[include]], [[generally]] from Tennessee and nearby [[submit]] but also from [[some]] the [[mankind]], mainly due to its nationally [[realize]] [[head]] tumor [[curriculum]], affiliation with St. [[Judas]] Children's [[explore]] Hospital and for being the [[habitation]] of the Children's [[basis]] [[explore]] [[focus]]. Le [[bonheur]] [[serve]] as the region's [[elemental]] [[degree]] [[I]] pediatric [[hurt]] [[core]]. The hospital [[attention]] for 14,000 patients every year, including about 81,000 [[inspect]] to the [[pinch]] department a year and [[eight]],800 surgeries per year. Le Bonheur also [[attend]] as a [[education]] hospital [[attached]] with the University of Tennessee Health Science [[core]] and [[volunteer]] [[education]] in [[cosmopolitan]] pediatrics and pediatric sub-specialties. For the [[preceding]] [[duet]] of [[age]] the [[infirmary]] has been recognized among the nation’s “[[easily]] Children’s Hospitals” by U.S. News and [[mankind]] [[paper]].",2
"Blanford's [[rock]] agama (Psammophilus blanfordanus) is an agamid lizard [[found]] in Peninsular India and is [[named]] after William Thomas Blanford (1832–1905), member of the Geological [[Survey]] of India. It is [[one]] of [[two]] [[species]] in the genus and is [[found]] [[mainly]] to the east of the [[distribution]] of Psammophilus dorsalis. [[Unlike]] the other [[species]], the [[male]] in [[breeding]] season has the [[red]] [[body]] [[color]] restricted to the [[head]] and lacks the [[broad]] [[dorsal]] [[stripe]].","Blanford's [[tilt]] agama (Psammophilus blanfordanus) is an agamid lizard [[launch]] in Peninsular India and is [[constitute]] after William Thomas Blanford (1832–1905), member of the Geological [[survey]] of India. It is [[unmatchable]] of [[II]] [[coinage]] in the genus and is [[launch]] [[primarily]] to the east of the [[dispersion]] of Psammophilus dorsalis. [[dissimilar]] the other [[coinage]], the [[manly]] in [[education]] season has the [[bolshy]] [[eubstance]] [[semblance]] restricted to the [[pass]] and lacks the [[full]] [[abaxial]] [[band]].",3
"Leslie [[Brown]] (1954 – August [[5]], 2016) was an American historian.","Leslie [[brownish]] (1954 – August [[cinque]], 2016) was an American historian.",0
"The [[John]] and Mable Ringling Museum of [[Art]] is the [[state]] [[art]] museum of Florida, [[located]] in Sarasota, Florida. It was [[established]] in 1927 as the legacy of Mable and [[John]] Ringling for the people of Florida. Florida State University [[assumed]] governance of the Museum in 2000. [[Designated]] as the official [[state]] [[art]] museum for Florida, the [[institution]] [[offers]] twenty-one [[galleries]] of European paintings as [[well]] as Cypriot antiquities and Asian, American, and contemporary [[art]]. The museum's [[art]] collection currently consists of more than [[10]],000 objects that include a [[variety]] of paintings, sculpture, [[drawings]], prints, photographs, and decorative [[arts]] from ancient through contemporary periods and from around the [[world]]. The most [[celebrated]] items in the museum are 16th–20th-century European paintings, including a world-renowned [[collection]] of [[Peter]] Paul Rubens paintings. Other [[famous]] artists represented include Benjamin [[West]], Marcel Duchamp, Diego Velázquez, Paolo Veronese, Rosa Bonheur, Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the [[Elder]], Frans Hals, Nicolas Poussin, Joseph Wright of Derby, Thomas Gainsborough, Eugène Boudin, and Benedetto Pagni. [[In]] all, more than 150,000 [[square]] [[feet]] (14,000 m2) have been [[added]] to the campus, which includes the [[art]] museum, circus museum, and Cà d'Zan, the Ringlings' mansion, which has been [[restored]], along with the historic Asolo Theater. New additions to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning [[Center]] complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for special exhibitions attached to the art museum.","The [[toilet]] and Mable Ringling Museum of [[graphics]] is the [[express]] [[graphics]] museum of Florida, [[settle]] in Sarasota, Florida. It was [[install]] in 1927 as the legacy of Mable and [[bathroom]] Ringling for the people of Florida. Florida State University [[simulate]] governance of the Museum in 2000. [[doom]] as the official [[land]] [[prowess]] museum for Florida, the [[introduction]] [[volunteer]] twenty-one [[drift]] of European paintings as [[good]] as Cypriot antiquities and Asian, American, and contemporary [[graphics]]. The museum's [[artwork]] collection currently consists of more than [[ten]],000 objects that include a [[assortment]] of paintings, sculpture, [[disembowel]], prints, photographs, and decorative [[artistry]] from ancient through contemporary periods and from around the [[mankind]]. The most [[noted]] items in the museum are 16th–20th-century European paintings, including a world-renowned [[accumulation]] of [[prick]] Paul Rubens paintings. Other [[noted]] artists represented include Benjamin [[W]], Marcel Duchamp, Diego Velázquez, Paolo Veronese, Rosa Bonheur, Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the [[older]], Frans Hals, Nicolas Poussin, Joseph Wright of Derby, Thomas Gainsborough, Eugène Boudin, and Benedetto Pagni. [[inch]] all, more than 150,000 [[satisfying]] [[infantry]] (14,000 m2) have been [[total]] to the campus, which includes the [[graphics]] museum, circus museum, and Cà d'Zan, the Ringlings' mansion, which has been [[fix]], along with the historic Asolo Theater. New additions to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning [[substance]] complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for special exhibitions attached to the art museum.",2
"The 1936 Marquette [[Golden]] Avalanche football team [[represented]] Marquette University in the 1936 college football [[season]]. Marquette was [[led]] by long-time [[head]] [[coach]] Frank Murray. The team competed as a football [[independent]] and [[played]] their [[home]] [[games]] at Marquette [[Stadium]] in Milwaukee, Wisconsin. The squad [[finished]] the [[season]] with a [[7]]–[[2]] [[record]] after [[losing]] to TCU in the [[inaugural]] Cotton [[Bowl]] [[Classic]].","The 1936 Marquette [[prosperous]] Avalanche football team [[comprise]] Marquette University in the 1936 college football [[harden]]. Marquette was [[pass]] by long-time [[point]] [[four-in-hand]] Frank Murray. The team competed as a football [[freelance]] and [[represent]] their [[family]] [[stake]] at Marquette [[arena]] in Milwaukee, Wisconsin. The squad [[terminate]] the [[flavor]] with a [[seven]]–[[deuce]] [[show]] after [[suffer]] to TCU in the [[initiatory]] Cotton [[arena]] [[classical]].",6
"The 2016–[[17]] [[season]] is Aluminij's [[2nd]] [[season]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.","The 2016–[[XVII]] [[flavour]] is Aluminij's [[2d]] [[flavour]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.",6
Port Whines is an [[animated]] [[short]] film by the Columbia Pictures Corporation. It is also the 136th Krazy Kat cartoon.,Port Whines is an [[animise]] [[light]] film by the Columbia Pictures Corporation. It is also the 136th Krazy Kat cartoon.,1
Louis Finet ([[born]] 1894 - [[died]] ?) was a Belgian vaulter who competed in the 1920 Summer [[Olympics]]. In 1920 he won the [[gold]] [[medal]] in the team vaulting competition and the [[bronze]] [[medal]] in the [[individual]] [[vaulting]] [[event]].,Louis Finet ([[behave]] 1894 - [[expire]] ?) was a Belgian vaulter who competed in the 1920 Summer [[Olympiad]]. In 1920 he won the [[Au]] [[decoration]] in the team vaulting competition and the [[tan]] [[medallion]] in the [[case-by-case]] [[curvet]] [[outcome]].,0
"Gloucester Rugby is a professional English rugby union club [[situated]] in the West Country city of Gloucester, and [[formed]] in 1873. It now [[plays]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional [[hooped]] shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester Rugby is a professional English rugby union club [[set]] in the West Country city of Gloucester, and [[constitute]] in 1873. It now [[recreate]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional [[hoop]] shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"The 5 Gorkha Rifles (Frontier Force) is an infantry regiment of the Indian Army comprising Gurkha soldiers of Indian and Nepalese origin. It was formed in 1858 as part of the British Indian Army and [[served]] in the First World War and Second World War. The regiment was one of the Gurkha [[regiments]] that was [[transferred]] to the Indian Army [[following]] independence in 1947. The regiment was formerly [[known]] as the 5th Royal Gurkha [[Rifles]] (Frontier Force). Since 1947, the regiment has served in a number of conflicts, including the Indo-Pakistani War of 1965 and the Indo-Pakistani War of 1971. It has also participated in peacekeeping operations in Sri Lanka.","The 5 Gorkha Rifles (Frontier Force) is an infantry regiment of the Indian Army comprising Gurkha soldiers of Indian and Nepalese origin. It was formed in 1858 as part of the British Indian Army and [[help]] in the First World War and Second World War. The regiment was one of the Gurkha [[regiment]] that was [[channel]] to the Indian Army [[trace]] independence in 1947. The regiment was formerly [[cognize]] as the 5th Royal Gurkha [[strip]] (Frontier Force). Since 1947, the regiment has served in a number of conflicts, including the Indo-Pakistani War of 1965 and the Indo-Pakistani War of 1971. It has also participated in peacekeeping operations in Sri Lanka.",0
"The Jahaj Kothi Museum in Hisar, Haryana, India, originally an 18th-century Jain temple which was also the residence of George Thomas (c. 1756 to August [[22]], 1802 CE) and James Skinner (c. 1778 to 1841 CE), is located inside the Firoz Shah Palace Complex which [[lies]] in [[front]] of Hisar Bus Stand.","The Jahaj Kothi Museum in Hisar, Haryana, India, originally an 18th-century Jain temple which was also the residence of George Thomas (c. 1756 to August [[twenty-two]], 1802 CE) and James Skinner (c. 1778 to 1841 CE), is located inside the Firoz Shah Palace Complex which [[rest]] in [[battlefront]] of Hisar Bus Stand.",2
"The 2013–14 [[season]] was [[Sport]] Lisboa [[e]] Benfica's 110th [[season]] in [[existence]] and the club's 80th [[consecutive]] [[season]] in the [[top]] flight of Portuguese football. It [[involved]] Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA [[Champions]] League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive [[season]] at Benfica. The season was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique [[treble]] in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.","The 2013–14 [[mollify]] was [[lark]] Lisboa [[tocopherol]] Benfica's 110th [[flavor]] in [[creation]] and the club's 80th [[serial]] [[mollify]] in the [[meridian]] flight of Portuguese football. It [[involve]] Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA [[champion]] League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive [[flavour]] at Benfica. The season was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique [[two-fold]] in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.",6
"Bobby Vitale, also [[known]] as Bobby Vitali, ([[born]] June 30, 1965) is a retired American [[pornographic]] [[actor]] of Italian descent. He entered the adult film [[industry]] in 1995 and has performed in over 418 titles. His filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did [[scenes]] with her and other women. As of 2006, Vitale and Banks have stopped dating.","Bobby Vitale, also [[love]] as Bobby Vitali, ([[comport]] June 30, 1965) is a retired American [[adult]] [[worker]] of Italian descent. He entered the adult film [[industriousness]] in 1995 and has performed in over 418 titles. His filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did [[panorama]] with her and other women. As of 2006, Vitale and Banks have stopped dating.",0
"Ophiomyia lantanae is a fly [[native]] to the Americas, from the southern US to Brazil but had been [[introduced]] also to Australia as biological [[control]] agent of Lantana camara in 1914.","Ophiomyia lantanae is a fly [[indigene]] to the Americas, from the southern US to Brazil but had been [[preface]] also to Australia as biological [[ascendency]] agent of Lantana camara in 1914.",3
"Günther Seiffert ([[born]] 18 October 1937) is a [[former]] [[racing]] driver from [[Germany]]. He [[made]] [[one]] [[attempt]] at a World Championship Formula [[One]] event, entering the 1962 German Grand Prix with a Lotus run by Wolfgang Seidel's team. The car was shared with Seidel himself, but they failed to qualify it. Seiffert also participated in several non-Championship Formula [[One]] races during 1962–63, mostly for Seidel's team. He generally qualified at the back of the grid, and when he finished races, it was usually also at the back of the field. He drew attention to himself at the 1962 Lavant Cup when he knocked John Surtees out of the race, but his [[best]] showing was in his last Formula [[One]] event, where he finished seventh, albeit 12 laps down, at the 1963 Austrian Grand Prix.","Günther Seiffert ([[gestate]] 18 October 1937) is a [[early]] [[race]] driver from [[Deutschland]]. He [[stimulate]] [[I]] [[endeavor]] at a World Championship Formula [[single]] event, entering the 1962 German Grand Prix with a Lotus run by Wolfgang Seidel's team. The car was shared with Seidel himself, but they failed to qualify it. Seiffert also participated in several non-Championship Formula [[single]] races during 1962–63, mostly for Seidel's team. He generally qualified at the back of the grid, and when he finished races, it was usually also at the back of the field. He drew attention to himself at the 1962 Lavant Cup when he knocked John Surtees out of the race, but his [[dependable]] showing was in his last Formula [[unrivalled]] event, where he finished seventh, albeit 12 laps down, at the 1963 Austrian Grand Prix.",0
"The Near East [[earthquakes]] of 1759 was a series of devastating earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These events, along with the earlier 1202 Syria earthquake, are likely the strongest historical earthquakes in the region.","The Near East [[temblor]] of 1759 was a series of devastating earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These events, along with the earlier 1202 Syria earthquake, are likely the strongest historical earthquakes in the region.",5
