original_text,perturbed_text,label
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] published every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[presse]] published every day but Sunday in Hamilton, Ontario, Canada.",1
"[[Christina]] Alessi ([[previously]] Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by [[Gayle]] [[Blakeney]]. She [[made]] her first on-screen [[appearance]] on 18 [[January]] 1990, when she [[moved]] into [[Ramsay]] [[Street]] with her [[twin]] [[sister]], [[Caroline]]. [[Christina]] [[marries]] [[Paul]] Robinson and [[gives]] [[birth]] to their [[son]], [[Andrew]]. [[Christina]] departed on 5 [[August]] 1992 with [[Paul]] and [[Andrew]], [[following]] Paul's [[relocation]] to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], [[Gillian]] Blakeney.","[[Aguilera]] Alessi ([[ahead]] Robinson) is a [[illusory]] [[featuring]] from the Australian [[detergent]] [[theater]] [[Neighborly]], [[conducted]] by [[Judi]] [[Barham]]. She [[laid]] her first on-screen [[occurrence]] on 18 [[Janeiro]] 1990, when she [[sailed]] into [[Ramsey]] [[Thoroughfare]] with her [[binoculars]] [[sis]], [[Carolina]]. [[Cindy]] [[wed]] [[Paula]] Robinson and [[establishes]] [[gestation]] to their [[buddy]], [[Buchanan]]. [[Kristen]] departed on 5 [[Janvier]] 1992 with [[Pavel]] and [[Abbott]], [[hereafter]] Paul's [[refit]] to [[Kauai]]. [[Charleston]], Christina's [[twofold]] [[nunnery]], was [[conducted]] by Gayle's real-life [[duplicating]], [[Abbie]] Blakeney.",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[strapping]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"9968 Serpe, [[provisional]] designation 1992 JS2, is a [[main]] [[belt]] [[asteroid]] [[discovered]] on [[May]] 4, 1992 by Belgian [[astronomer]] Henri Debehogne at ESO's La Silla site in Chile. Its 4.1-year-orbit around the Sun shows a semi-major axis of 2.6 AU, an eccentricity of 0.05 and an inclination to the ecliptic of almost 13 degrees. Serpe is estimated to measure about 39 kilometers in diameter. It was named after Belgian Jean Nicolas François Jules Serpe (1914–2001), theoretical-physicist, professor at Liège University and member of the RASAB.","9968 Serpe, [[transitional]] designation 1992 JS2, is a [[indispensable]] [[banda]] [[planetoid]] [[fossils]] on [[Conceivably]] 4, 1992 by Belgian [[astronomy]] Henri Debehogne at ESO's La Silla site in Chile. Its 4.1-year-orbit around the Sun shows a semi-major axis of 2.6 AU, an eccentricity of 0.05 and an inclination to the ecliptic of almost 13 degrees. Serpe is estimated to measure about 39 kilometers in diameter. It was named after Belgian Jean Nicolas François Jules Serpe (1914–2001), theoretical-physicist, professor at Liège University and member of the RASAB.",2
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[racehorse]]. She was a well-bred [[mare]], being [[descended]] from a half-sister of the [[outstanding]] [[Irish]] [[racehorse]] Ragusa. As a two-year-old in 1975 she [[showed]] [[promise]] when winning her only [[race]] of the season. [[In]] the [[following]] [[year]] she was [[rated]] the [[best]] three-year-old filly [[trained]] in the [[British]] Isles in a [[division]] which was otherwise [[dominated]] by French-trained horses. She recorded [[Group]] One wins in the [[Irish]] 1000 Guineas and [[Yorkshire]] [[Oaks]], as [[well]] as finishing second to Lagunette in both the [[Irish]] [[Oaks]] and the Prix Vermeille. She [[failed]] to [[win]] as a four-year-old, but [[became]] a [[very]] successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[thoroughbreds]]. She was a well-bred [[horses]], being [[ancestry]] from a half-sister of the [[amazing]] [[Scottish]] [[horses]] Ragusa. As a two-year-old in 1975 she [[outlined]] [[vowed]] when winning her only [[jockey]] of the season. [[During]] the [[posterior]] [[enjoyment]] she was [[graded]] the [[supremo]] three-year-old filly [[formation]] in the [[English]] Isles in a [[dividing]] which was otherwise [[existed]] by French-trained horses. She recorded [[Pooling]] One wins in the [[Tipperary]] 1000 Guineas and [[Keighley]] [[Magnolia]], as [[satisfactorily]] as finishing second to Lagunette in both the [[Irishman]] [[Redwood]] and the Prix Vermeille. She [[fault]] to [[defeating]] as a four-year-old, but [[gets]] a [[too]] successful broodmare.",3
"The Near East earthquakes of 1759 was a series of devastating earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These [[events]], along with the earlier 1202 Syria earthquake, are likely the strongest historical earthquakes in the region.","The Near East earthquakes of 1759 was a series of devastating earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These [[manifestations]], along with the earlier 1202 Syria earthquake, are likely the strongest historical earthquakes in the region.",5
"The 5 Gorkha [[Rifles]] ([[Frontier]] [[Force]]) is an [[infantry]] [[regiment]] of the [[Indian]] [[Army]] [[comprising]] Gurkha [[soldiers]] of Indian and Nepalese [[origin]]. [[It]] was [[formed]] in 1858 as part of the British Indian [[Army]] and [[served]] in the [[First]] [[World]] [[War]] and [[Second]] [[World]] [[War]]. The [[regiment]] was one of the Gurkha [[regiments]] that was [[transferred]] to the Indian [[Army]] [[following]] [[independence]] in 1947. [[The]] [[regiment]] was formerly [[known]] as the 5th [[Royal]] Gurkha [[Rifles]] ([[Frontier]] [[Force]]). [[Since]] 1947, the [[regiment]] [[has]] [[served]] in a [[number]] of [[conflicts]], [[including]] the Indo-Pakistani [[War]] of 1965 and the Indo-Pakistani [[War]] of 1971. [[It]] [[has]] also [[participated]] in [[peacekeeping]] [[operations]] in Sri [[Lanka]].","The 5 Gorkha [[Arms]] ([[Boundary]] [[Forces]]) is an [[infantryman]] [[regiments]] of the [[Lndian]] [[Forces]] [[comprised]] Gurkha [[forces]] of Indian and Nepalese [[source]]. [[His]] was [[accounted]] in 1858 as part of the British Indian [[Forces]] and [[proceeded]] in the [[Initiating]] [[Universal]] [[Wrestling]] and [[Sec]] [[Monde]] [[Struggle]]. The [[expeditionary]] was one of the Gurkha [[brigades]] that was [[surrendered]] to the Indian [[Forces]] [[ensuing]] [[separate]] in 1947. [[Both]] [[expeditionary]] was formerly [[familiarize]] as the 5th [[Ownership]] Gurkha [[Waffen]] ([[Exploratory]] [[Forces]]). [[So]] 1947, the [[expeditionary]] [[was]] [[employed]] in a [[numbering]] of [[skirmishes]], [[comprised]] the Indo-Pakistani [[Battle]] of 1965 and the Indo-Pakistani [[Guerre]] of 1971. [[His]] [[haya]] also [[engaged]] in [[peacetime]] [[functioning]] in Sri [[Sri]].",0
"[[Teatro]] Avante is a nonprofit [[theater]] organization [[located]] in the Little [[Havana]] [[neighborhood]] of Miami, Florida.","[[Amphitheatre]] Avante is a nonprofit [[dramas]] organization [[founded]] in the Little [[Cienfuegos]] [[neighbourhoods]] of Miami, Florida.",2
"[[The]] Rochester Jr. Americans were a [[Tier]] [[III]] Junior A [[ice]] [[hockey]] [[team]] from [[Rochester]], New York. Their top [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while also fielding a [[team]] in the [[Elite]] [[Division]].","[[Both]] Rochester Jr. Americans were a [[Grade]] [[TRE]] Junior A [[snowfall]] [[canucks]] [[accoutrements]] from [[Pittsburgh]], New York. Their top [[accoutrements]] most [[sooner]] [[took]] in the USPHL in the [[Chancellor]] [[Subdivision]] while also fielding a [[accoutrements]] in the [[Bourgeois]] [[Subdivision]].",0
"Eutelsat 16C (formerly SESAT 1) is a satellite operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) [[satellites]]. It provides a wide [[range]] of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[satellites]] also provide broadcasting services to Africa by means of steerable spotbeams. [[On]] 29 January 2010, the satellite moved to 16° E to take over some services from the [[malfunctioning]] W2 [[satellite]].","Eutelsat 16C (formerly SESAT 1) is a satellite operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) [[spokes]]. It provides a wide [[variety]] of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[radio]] also provide broadcasting services to Africa by means of steerable spotbeams. [[For]] 29 January 2010, the satellite moved to 16° E to take over some services from the [[impropriety]] W2 [[aerospace]].",2
"Salesi Tu'ipulotu \""[[Charles]]\"" Piutau ([[born]] 31 [[October]] 1991) is a [[New]] [[Zealand]] [[rugby]] [[union]] [[player]]. [[He]] [[plays]] in the [[fullback]] (and [[occasionally]] [[wing]]) [[position]] for Irish [[club]] [[Ulster]] in the Pro12, and formerly for [[New]] Zealand's [[national]] [[team]] the [[All]] [[Blacks]].","Salesi Tu'ipulotu \""[[Karel]]\"" Piutau ([[birth]] 31 [[Janeiro]] 1991) is a [[Roman]] [[Australia]] [[lam]] [[community]] [[participants]]. [[It]] [[performs]] in the [[lineman]] (and [[traditionally]] [[branch]]) [[stand]] for Irish [[nightclubs]] [[Alistair]] in the Pro12, and formerly for [[Fiction]] Zealand's [[patriotic]] [[teams]] the [[Everybody]] [[Darkies]].",0
"These are the [[results]] of the men's [[horizontal]] [[bar]] competition, one of eight [[events]] for male competitors in [[artistic]] [[gymnastics]] at the 2000 Summer [[Olympics]] in Sydney. The [[qualification]] and [[final]] rounds took place on [[September]] 16 and 25 at the Sydney SuperDome.","These are the [[fruit]] of the men's [[lateral]] [[cantina]] competition, one of eight [[occasions]] for male competitors in [[eclectic]] [[cheerleading]] at the 2000 Summer [[Olympians]] in Sydney. The [[dexterity]] and [[finalized]] rounds took place on [[Avril]] 16 and 25 at the Sydney SuperDome.",5
