original_text,perturbed_text,label
"The [[2013]]–14 [[season]] was Sport Lisboa e [[Benfica's]] [[110th]] [[season]] in existence and the [[club's]] [[80th]] [[consecutive]] [[season]] in the top flight of [[Portuguese]] football. It involved Benfica competing in the [[Primeira]] Liga, [[Taça]] de Portugal, Taça da [[Liga]], the group [[stage]] of the UEFA [[Champions]] [[League]], and the knockout phase in the UEFA [[Europa]] League. Benfica qualified for the [[Champions]] League by coming [[second]] in the [[previous]] Primeira Liga. On 4 June 2013, [[coach]] Jorge [[Jesus]] [[renewed]] his contract for a further [[two]] seasons, making him the first manager since 1958–59 with Otto [[Glória]] to start a fifth consecutive season at Benfica. The [[season]] was one of the best in [[Benfica's]] history, as the club won its 33rd title, its fifth [[Taça]] da Liga (without conceding a single goal), reached the Europa League [[final]] for the [[second]] consecutive season (without any [[defeat]]) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in [[Portugal]]. Benfica also finished the season unbeaten in [[home]] matches, and the 57 [[games]] played are a [[club]] record for a single season.","The [[ᒿ013]]–14 [[seɑson]] was Sport Lisboa e [[Benfica'ѕ]] [[110𝚝h]] [[seaѕon]] in existence and the [[cⅼub's]] [[8Oth]] [[consecutie]] [[seaѕon]] in the top flight of [[Portugueѕe]] football. It involved Benfica competing in the [[Primeia]] Liga, [[Ta]] [[ça]] de Portugal, Taça da [[Lia]], the group [[s𝚝age]] of the UEFA [[Chɑmpions]] [[Leaue]], and the knockout phase in the UEFA [[Euⲅopa]] League. Benfica qualified for the [[Chamрions]] League by coming [[sеcond]] in the [[previouѕ]] Primeira Liga. On 4 June 2013, [[coaϲh]] Jorge [[Jess]] [[reոewed]] his contract for a further [[to]] seasons, making him the first manager since 1958–59 with Otto [[Glóⲅia]] to start a fifth consecutive season at Benfica. The [[seaѕon]] was one of the best in [[Benfic'as]] history, as the club won its 33rd title, its fifth [[Taçɑ]] da Liga (without conceding a single goal), reached the Europa League [[finaⅼ]] for the [[seconԁ]] consecutive season (without any [[defe]] [[at]]) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in [[Portugaⅼ]]. Benfica also finished the season unbeaten in [[hoｍe]] matches, and the 57 [[gamеs]] played are a [[cⅼub]] record for a single season.",6
"Gloucester Rugby is a professional English rugby union [[club]] situated in the West Country city of [[Gloucester]], and [[formed]] in [[1873]]. It now [[plays]] in the [[domestic]] [[Premiership]], the [[Anglo-Welsh]] Cup and the [[European]] [[Professional]] Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally [[referred]] to as the '[[Cherry]] and [[Whites']] by supporters and the media in [[reference]] to the traditional hooped [[shirts]] worn by the [[team]]. [[Matches]] with local [[rivals]] [[Bath]], Worcester [[Warriors]] and [[Bristol]] are [[referred]] to as [[West]] [[Country]] [[derbies]].","Gloucester Rugby is a professional English rugby union [[clսb]] situated in the West Country city of [[Gloucestеr]], and [[formeԁ]] in [[18𝟕3]]. It now [[playѕ]] in the [[domes𝚝ic]] [[Premiershiр]], the [[Anɡlo-Welsh]] Cup and the [[Euⲅopean]] [[Professionaⅼ]] Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally [[referreԁ]] to as the '[[Chery]] and [[Whіtes']] by supporters and the media in [[referenϲe]] to the traditional hooped [[shirtѕ]] worn by the [[teaｍ]]. [[Mɑtches]] with local [[rivalѕ]] [[Ba𝚝h]], Worcester [[Warriоrs]] and [[Bristoⅼ]] are [[referreԁ]] to as [[Wet]] [[Countⲅy]] [[dеrbies]].",0
"Rosemount [[High]] [[School]] (French: École secondaire Rosemount) is an English-language [[high]] [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.","Rosemount [[Higհ]] [[Schoоl]] (French: École secondaire Rosemount) is an English-language [[hgih]] [[scհool]] located in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.",0
"[[Slutwave]] is a pejorative [[applied]] as if it were a musical [[genre]] to female [[pop]] music stars which [[emerged]] in the late [[2000s]]. Houston [[Press]] describes the genre as [[female]] musicians who \""favor sex appeal - suggestive dancing, scant clothing, explicit lyrics - to promote their [[career]] over their actual music.\"" The term was first used on the site Hipster Runoff and has gained wider usage. [[It]] was named Rolling [[Stone's]] genre of the year in 2011. Musicians who are commonly alleged to use such a style include Katy Perry, Miley Cyrus, Nicki Minaj, Kesha, Lady Gaga, and Rihanna.","[[Slutwaѵe]] is a pejorative [[applieԁ]] as if it were a musical [[genⲅe]] to female [[poр]] music stars which [[emergeԁ]] in the late [[200s]]. Houston [[Presѕ]] describes the genre as [[femɑle]] musicians who \""favor sex appeal - suggestive dancing, scant clothing, explicit lyrics - to promote their [[cɑreer]] over their actual music.\"" The term was first used on the site Hipster Runoff and has gained wider usage. [[I𝚝]] was named Rolling [[Stone'ѕ]] genre of the year in 2011. Musicians who are commonly alleged to use such a style include Katy Perry, Miley Cyrus, Nicki Minaj, Kesha, Lady Gaga, and Rihanna.",8
"Teatro Avante is a nonprofit theater organization [[located]] in the Little Havana neighborhood of Miami, Florida.","Teatro Avante is a nonprofit theater organization [[locatеd]] in the Little Havana neighborhood of Miami, Florida.",2
"Me Naiset (meaning We the Women in English) is a Finnish language women's [[magazine]] [[published]] in Helsinki, Finland. It is one of the [[largest]] weekly women's [[magazines]] in the country.","Me Naiset (meaning We the Women in English) is a Finnish language women's [[mɑgazine]] [[publshed]] in Helsinki, Finland. It is one of the [[largset]] weekly women's [[magɑzines]] in the country.",1
[[The]] men's [[horizontal]] bar event was [[part]] of the gymnastics [[programme]] at the 1928 [[Summer]] Olympics. It was one of seven gymnastics events for [[men]] and was the [[seventh]] Olympic men's all-around [[gymnastic]] [[championship]]. [[Scores]] from the individual apparatus events were added to give aggregate scores for the individual [[all-around]]; [[individual]] all-around scores were [[similarly]] summed for the [[team]] all-around event.,[[Te]] men's [[horizontaⅼ]] bar event was [[par𝚝]] of the gymnastics [[pⲅogramme]] at the 1928 [[Summeⲅ]] Olympics. It was one of seven gymnastics events for [[mеn]] and was the [[seven𝚝h]] Olympic men's all-around [[gymnastіc]] [[championshіp]]. [[Sc]] [[ores]] from the individual apparatus events were added to give aggregate scores for the individual [[alⅼ-around]]; [[individuaⅼ]] all-around scores were [[similarⅼy]] summed for the [[te]] [[am]] all-around event.,5
"The Syrian [[Democratic]] [[Council]] (مجلس سوريا الديمقراطية  (Arabic), MSD) is the political [[wing]] of the Syrian Democratic [[Forces]]. [[Both]] umbrella-organisations have been created from the [[background]] and [[context]] of the [[de]] [[facto]] autonomous Federation of [[Northern]] [[Syria]] – Rojava. [[They]] are working towards the implementation of a [[secular]], democratic and federalist [[system]] for all of [[Syria]].","The Syrian [[Democratiϲ]] [[Counciⅼ]] (مجلس سوريا الديمقراطية  (Arabic), MSD) is the political [[wіng]] of the Syrian Democratic [[Forceѕ]]. [[Bo𝚝h]] umbrella-organisations have been created from the [[backgroսnd]] and [[conte×t]] of the [[ԁe]] [[fac𝚝o]] autonomous Federation of [[Northeⲅn]] [[Syⲅia]] – Rojava. [[Thy]] are working towards the implementation of a [[seculaⲅ]], democratic and federalist [[systeｍ]] for all of [[Syⲅia]].",0
"Empire! Empire! (I Was a Lonely Estate) was an American [[emo]] [[band]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a [[full-length]] album, What [[It]] [[Takes]] To Move Forward, in 2009. The band is signed to Count [[Your]] Lucky [[Stars]] Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on [[August]] 19, 2014. [[On]] February [[16]], 2016, the band announced their final tour before their breakup on their official [[Facebook]] page.","Empire! Empire! (I Was a Lonely Estate) was an American [[e]] [[mo]] [[banԁ]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a [[full-leng𝚝h]] album, What [[I𝚝]] [[Takeѕ]] To Move Forward, in 2009. The band is signed to Count [[Yor]] Lucky [[Stɑrs]] Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on [[Aսgust]] 19, 2014. [[Oո]] February [[l6]], 2016, the band announced their final tour before their breakup on their official [[Faecbook]] page.",0
"The Tampa Bay [[Tritons]] were a professional [[roller]] [[hockey]] [[team]] [[based]] in Tampa, Florida, United States that played in [[Roller]] Hockey [[International]] for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one [[season]]. The team finished the [[1994]] season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.","The Tampa Bay [[T]] [[ritons]] were a professional [[rolleⲅ]] [[hockeу]] [[t]] [[eam]] [[baѕed]] in Tampa, Florida, United States that played in [[Rolleⲅ]] Hockey [[Interոational]] for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one [[seaѕon]]. The team finished the [[199Ꮞ]] season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.",0
"Guardians of [[Middle-earth]] is a multiplayer online battle arena video [[game]] developed by [[Monolith]] Productions and [[published]] by Warner Bros. Interactive [[Entertainment]]. The setting of the game is [[Middle-earth]], derived from The Lord of the Rings series, with various [[tie-ins]] to the film series of the same name. [[Guardians]] of Middle-earth was released for the PlayStation 3 and Xbox [[360]] [[consoles]] on December 4, 2012, [[via]] the PlayStation [[Network]] and Xbox Live Arcade [[respectively]]. A retail [[package]] is [[also]] [[released]], which [[includes]] a download [[voucher]] for the game as [[well]] as a \""[[Season]] Pass\"" for [[future]] downloadable content. It is no longer available on the PlayStation [[Network]] and the servers are down as well. The game was later [[released]] for Microsoft [[Windows]] on August 29, [[2013]].","Guardians of [[Middle-eɑrth]] is a multiplayer online battle arena video [[gɑme]] developed by [[Moոolith]] Productions and [[publisheԁ]] by Warner Bros. Interactive [[Entertainmen𝚝]]. The setting of the game is [[Middle˗earth]], derived from The Lord of the Rings series, with various [[tie-ns]] to the film series of the same name. [[Guardianѕ]] of Middle-earth was released for the PlayStation 3 and Xbox [[30]] [[consoleѕ]] on December 4, 2012, [[vіa]] the PlayStation [[Networ𝒌]] and Xbox Live Arcade [[respectivеly]]. A retail [[packae]] is [[ɑlso]] [[relaesed]], which [[includeѕ]] a download [[vouhcer]] for the game as [[ԝell]] as a \""[[Seas]] [[on]] Pass\"" for [[futuⲅe]] downloadable content. It is no longer available on the PlayStation [[Netwrk]] and the servers are down as well. The game was later [[releas]] [[ed]] for Microsoft [[Wіndows]] on August 29, [[201Ʒ]].",1
"TJ [[Štart]] Nové Zámky is a handball [[team]] from Nové Zámky, Slovakia.","TJ [[Štar𝚝]] Nové Zámky is a handball [[teaｍ]] from Nové Zámky, Slovakia.",0
"Lagarde or Bodega Lagarde is a family-owned [[winery]] located in the Luján de Cuyo Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The winery is currently run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby Stordeur as the winemaker since 2002.","Lagarde or Bodega Lagarde is a family-owned [[winerу]] located in the Luján de Cuyo Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The winery is currently run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby Stordeur as the winemaker since 2002.",0
