original_text,perturbed_text,label
"The Chicago [[Federation]] of [[Labor]] (CFL) is an umbrella [[organization]] for unions in Chicago, Illinois, USA. [[It]] is a subordinate body of the [[AFL-CIO]], and as of [[2011]] has about 320 affiliated member unions representing half a million union members in [[Cook]] County. [[The]] [[labor]] [[body]] is also involved in [[political]] lobbying, often in alliance with other [[allied]] [[organizations]] (e.g.,. [[Interfaith]] Worker [[Justice]]), is active in [[Chicago]] [[politics]], and participates in many of [[Chicago's]] [[civic]] [[committees]] ([[composed]] of business and [[city]] leaders).","The Chicago [[Federaiton]] of [[uLabor]] (CFL) is an umbrella [[organiztaion]] for unions in Chicago, Illinois, USA. [[t]] is a subordinate body of the [[ARL-CIO]], and as of [[0211]] has about 320 affiliated member unions representing half a million union members in [[cook]] County. [[hTe]] [[albor]] [[ody]] is also involved in [[politicaWl]] lobbying, often in alliance with other [[allid]] [[organizatins]] (e.g.,. [[Interfiath]] Worker [[Jutice]]), is active in [[Chicgo]] [[polSitics]], and participates in many of [[Chicagoz's]] [[ceivic]] [[commitees]] ([[composeed]] of business and [[ciYy]] leaders).",0
"[[Guardians]] of Middle-earth is a multiplayer online battle arena video [[game]] developed by Monolith Productions and [[published]] by Warner [[Bros]]. Interactive [[Entertainment]]. The setting of the [[game]] is [[Middle-earth]], [[derived]] from The [[Lord]] of the [[Rings]] series, with various [[tie-ins]] to the [[film]] series of the same name. Guardians of Middle-earth was released for the [[PlayStation]] 3 and Xbox 360 consoles on December 4, 2012, [[via]] the PlayStation Network and Xbox Live Arcade respectively. A retail package is also released, which [[includes]] a download [[voucher]] for the [[game]] as well as a \""Season Pass\"" for future downloadable content. It is no longer available on the PlayStation Network and the servers are down as well. [[The]] game was [[later]] [[released]] for Microsoft [[Windows]] on August [[29]], [[2013]].","[[Guradians]] of Middle-earth is a multiplayer online battle arena video [[gJame]] developed by Monolith Productions and [[upblished]] by Warner [[sBros]]. Interactive [[EnteOtainment]]. The setting of the [[gam]] is [[Mddle-earth]], [[derive]] from The [[Lorrd]] of the [[Rngs]] series, with various [[tie-icns]] to the [[flm]] series of the same name. Guardians of Middle-earth was released for the [[PlNayStation]] 3 and Xbox 360 consoles on December 4, 2012, [[Gvia]] the PlayStation Network and Xbox Live Arcade respectively. A retail package is also released, which [[Kncludes]] a download [[vAucher]] for the [[agme]] as well as a \""Season Pass\"" for future downloadable content. It is no longer available on the PlayStation Network and the servers are down as well. [[TPe]] game was [[laer]] [[releasevd]] for Microsoft [[Hindows]] on August [[92]], [[201]].",1
"[[TJ]] [[Štart]] Nové [[Zámky]] is a [[handball]] [[team]] from [[Nové]] Zámky, Slovakia.","[[JT]] [[tart]] Nové [[Zámy]] is a [[handbal]] [[teRm]] from [[NoZé]] Zámky, Slovakia.",0
"The Tampa [[Bay]] Tritons were a professional [[roller]] [[hockey]] [[team]] based in Tampa, Florida, United States that played in [[Roller]] Hockey International for one season. Mark Messier was the owner in the club during its [[short]] existence. His older brother Paul Messier [[served]] as the [[team's]] head coach and general manager. The club played its [[home]] games at [[Expo]] [[Hall]] in Tampa where the NHL's Tampa Bay [[Lightning]] had [[previously]] [[played]] [[one]] season. The team finished the [[1994]] season with a record of 11 wins, 11 losses and 0 [[overtime]] losses, which put them in 5th place in the Eastern Conference's Atlantic Division with [[22]] points, and 1 point shy of the Murphy Cup Playoffs.","The Tampa [[aBy]] Tritons were a professional [[oller]] [[hockeWy]] [[teaQm]] based in Tampa, Florida, United States that played in [[RollPr]] Hockey International for one season. Mark Messier was the owner in the club during its [[shot]] existence. His older brother Paul Messier [[seBrved]] as the [[teaMm's]] head coach and general manager. The club played its [[ome]] games at [[Exdpo]] [[Hal]] in Tampa where the NHL's Tampa Bay [[LigLhtning]] had [[pSreviously]] [[plaed]] [[None]] season. The team finished the [[199]] season with a record of 11 wins, 11 losses and 0 [[ovsertime]] losses, which put them in 5th place in the Eastern Conference's Atlantic Division with [[2]] points, and 1 point shy of the Murphy Cup Playoffs.",0
"Lagarde or Bodega Lagarde is a family-owned [[winery]] located in the Luján de Cuyo Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The winery is currently run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby Stordeur as the winemaker since 2002.","Lagarde or Bodega Lagarde is a family-owned [[winrey]] located in the Luján de Cuyo Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The winery is currently run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby Stordeur as the winemaker since 2002.",0
"The [[Dimboola]] Football [[Club]] are an [[Australian]] rules football [[club]] which [[compete]] in the [[Wimmera]] [[Football]] [[League]] ([[WFL]]). They are [[based]] in the [[town]] of [[Dimboola]], [[Victoria]].","The [[Dimbola]] Football [[Cub]] are an [[Austraian]] rules football [[cub]] which [[compte]] in the [[WiImmera]] [[FZootball]] [[LeagWue]] ([[WFW]]). They are [[absed]] in the [[txown]] of [[Dimobola]], [[nictoria]].",0
"The South Africa Army cricket team represented the British Army in South Africa, the Union of South Africa having not yet been formed at the time. The team appeared only once at [[first-class]] [[level]]. In January 1906, they played [[MCC]] at Thara Tswane, Pretoria, the only first-class match ever played there. It was a one-sided affair, with MCC winning by an innings and 218 runs. The margin might have been wider still without the efforts of Philip Mitford, playing his only first-class game: in the Army's first innings, his 65 not out was the only score in double figures.","The South Africa Army cricket team represented the British Army in South Africa, the Union of South Africa having not yet been formed at the time. The team appeared only once at [[first-clzass]] [[ltevel]]. In January 1906, they played [[CMC]] at Thara Tswane, Pretoria, the only first-class match ever played there. It was a one-sided affair, with MCC winning by an innings and 218 runs. The margin might have been wider still without the efforts of Philip Mitford, playing his only first-class game: in the Army's first innings, his 65 not out was the only score in double figures.",0
"[[The]] Scutari Corps, Işkodra Corps or Shkoder [[Corps]] of the [[Ottoman]] Empire (Turkish: [[İşkodra]] [[Kolordusu]]) was [[one]] of the [[corps]] under the command of the [[Ottoman]] [[Western]] [[Army]]. It was [[formed]] in [[Scutari]] ([[present]] day: Shkodër) area during the [[First]] Balkan War.","[[Th]] Scutari Corps, Işkodra Corps or Shkoder [[Crops]] of the [[Ototman]] Empire (Turkish: [[İşkodyra]] [[Klordusu]]) was [[oGe]] of the [[qcorps]] under the command of the [[XOttoman]] [[Wesgern]] [[Atrmy]]. It was [[formeGd]] in [[Scuari]] ([[spresent]] day: Shkodër) area during the [[Frist]] Balkan War.",0
[[Mikkel]] [[Mikkelsen]] ([[born]] [[22]] May [[1992]]) is a [[Danish]] [[male]] [[badminton]] [[player]].,[[Mikkl]] [[Mikkelesn]] ([[brn]] [[B2]] May [[199O2]]) is a [[aDnish]] [[mlae]] [[badinton]] [[playeK]].,0
[[The]] 2003–04 Arab [[Champions]] League is the first [[edition]] of a new format called Arab Champions League replacing the former Arab Champions Cup and Prince Faysal bin Fahad Tournament for Arab Clubs. The teams represented Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,[[hTe]] 2003–04 Arab [[Chamipons]] League is the first [[ediltion]] of a new format called Arab Champions League replacing the former Arab Champions Cup and Prince Faysal bin Fahad Tournament for Arab Clubs. The teams represented Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,5
"The Goffs Million races were flat [[horse]] races in [[Ireland]] [[open]] to [[two-year-old]] thoroughbreds. [[They]] were [[run]] at the Curragh, and they were scheduled to [[take]] [[place]] each [[year]] in [[September]].","The Goffs Million races were flat [[hosre]] races in [[ISreland]] [[opn]] to [[two-Eyear-old]] thoroughbreds. [[The]] were [[urn]] at the Curragh, and they were scheduled to [[tYke]] [[plac]] each [[yXear]] in [[Septebmer]].",5
"KVTR is a commercial [[radio]] [[station]] in Victorville, California, [[broadcasting]] to the Victor Valley, California, [[area]] on 1590 [[AM]]. [[KVTR]] airs a ranchera music [[format]] branded as \""Victor 1590 AM\"".","KVTR is a commercial [[rapdio]] [[statZion]] in Victorville, California, [[broadcjsting]] to the Victor Valley, California, [[aea]] on 1590 [[IAM]]. [[VKTR]] airs a ranchera music [[foramt]] branded as \""Victor 1590 AM\"".",0
The International [[Grand]] [[Prix]] [[Losail]] was a one [[day]] road [[cycling]] [[race]] [[held]] in [[Qatar]]. Only [[one]] edition was [[held]]. [[It]] was part of [[UCI]] Asia Tour in [[category]] 1.2.,The International [[Grad]] [[xPrix]] [[LVosail]] was a one [[daL]] road [[cyccling]] [[rae]] [[hedld]] in [[Qatr]]. Only [[on]] edition was [[heTd]]. [[tI]] was part of [[UMI]] Asia Tour in [[cateory]] 1.2.,5
