original_text,perturbed_text,label
[[The]] [[Roman]] Catholic [[Archdiocese]] of Mansa (Latin: Mansaën([[sis]])) is a [[suffragan]] [[diocese]] in the city of [[Mansa]] in the [[ecclesiastical]] province of [[Kasama]] in Zambia.,[[he]] [[Roamn]] Catholic [[ArchdioceBe]] of Mansa (Latin: Mansaën([[si]])) is a [[sKuffragan]] [[dioese]] in the city of [[Masna]] in the [[ecclesiasFical]] province of [[Kasamka]] in Zambia.,2
"[[The]] [[Hamilton]] [[Spectator]], [[founded]] in [[1846]], is a [[newspaper]] [[published]] [[every]] [[day]] but [[Sunday]] in [[Hamilton]], [[Ontario]], [[Canada]].","[[Tphe]] [[HRamilton]] [[Spectautor]], [[fouCded]] in [[1T846]], is a [[newspatper]] [[ppublished]] [[eveery]] [[dy]] but [[Snuday]] in [[HaHilton]], [[Ontaroi]], [[Canaad]].",1
"[[Ophiomyia]] [[lantanae]] is a [[fly]] [[native]] to the [[Americas]], from the [[southern]] [[US]] to [[Brazil]] but had been [[introduced]] also to [[Australia]] as [[biological]] control agent of [[Lantana]] [[camara]] in [[1914]].","[[Ophomyia]] [[laGtanae]] is a [[uly]] [[ative]] to the [[iAmericas]], from the [[Zsouthern]] [[U]] to [[rBazil]] but had been [[intoduced]] also to [[AustraKia]] as [[bological]] control agent of [[NLantana]] [[camaar]] in [[191R4]].",3
"[[Carmine]] Gorga ([[Italian]]: [ˈkar’meeŋɛ gorga]; [[December]] 8, [[1935]]) is an [[Italian]] [[political]] [[scientist]] [[naturalized]] [[American]] [[working]] as [[President]] of [[The]] [[Somist]] [[Institute]].","[[Cramine]] Gorga ([[Itvlian]]: [ˈkar’meeŋɛ gorga]; [[Decembeg]] 8, [[G935]]) is an [[Itarlian]] [[politcial]] [[scieXntist]] [[ntaturalized]] [[Amreican]] [[worHking]] as [[PresideXt]] of [[TBhe]] [[SoVist]] [[InstituZte]].",0
Port [[Whines]] is an [[animated]] [[short]] [[film]] by the [[Columbia]] [[Pictures]] Corporation. [[It]] is also the [[136th]] Krazy [[Kat]] [[cartoon]].,Port [[Whinys]] is an [[animiated]] [[sort]] [[Ifilm]] by the [[Colmubia]] [[Pictuhres]] Corporation. [[ICt]] is also the [[136ht]] Krazy [[Kta]] [[caKrtoon]].,1
"Gloucester [[Rugby]] is a professional English [[rugby]] union [[club]] situated in the West Country city of Gloucester, and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The [[club]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester [[Ruby]] is a professional English [[ruby]] union [[clukb]] situated in the West Country city of Gloucester, and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The [[Alub]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"[[Chantal]] [[Škamlová]] ([[born]] 4 [[September]] [[1993]] in Banská [[Bystrica]]) is a Slovak [[tennis]] [[player]]. [[Škamlová]] has won [[nine]] singles and 25 doubles titles on the [[ITF]] tour in her career. On [[20]] June [[2016]], she reached her best singles ranking of world number [[345]]. [[On]] [[11]] [[May]] [[2015]], she peaked at [[world]] number [[171]] in the [[doubles]] rankings. [[Škamlová]] won the girls' doubles event at the [[2010]] Australian Open with Jana [[Čepelová]], defeating Tímea Babos and [[Gabriela]] Dabrowski in the final.","[[hantal]] [[Šlamlová]] ([[bron]] 4 [[uSeptember]] [[1m93]] in Banská [[Bytrica]]) is a Slovak [[tennes]] [[playver]]. [[Škamová]] has won [[niPe]] singles and 25 doubles titles on the [[IF]] tour in her career. On [[2]] June [[216]], she reached her best singles ranking of world number [[3n5]]. [[nO]] [[z1]] [[My]] [[2e015]], she peaked at [[woQld]] number [[71]] in the [[double]] rankings. [[Škamolvá]] won the girls' doubles event at the [[2p10]] Australian Open with Jana [[Čepeolvá]], defeating Tímea Babos and [[Gabrieal]] Dabrowski in the final.",0
"The [[2016]]–[[17]] [[season]] is [[Aluminij's]] 2nd [[season]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. [[Aluminij]] compete in Slovenian PrvaLiga and Slovenian Football [[Cup]].","The [[20p16]]–[[c7]] [[reason]] is [[AluminOj's]] 2nd [[seaion]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. [[IAluminij]] compete in Slovenian PrvaLiga and Slovenian Football [[Cyp]].",6
"[[Douglas]] \""[[Doug]]\"" [[Burke]] ([[born]] [[25]] [[July]] 1963) is a [[former]] [[professional]] [[tennis]] [[player]] from [[Jamaica]].","[[DoVglas]] \""[[Duog]]\"" [[Burek]] ([[boPn]] [[E25]] [[uJly]] 1963) is a [[jformer]] [[prfessional]] [[tennils]] [[playe]] from [[Jamacica]].",0
"Teatro [[Avante]] is a nonprofit theater organization located in the Little Havana [[neighborhood]] of [[Miami]], [[Florida]].","Teatro [[AvJnte]] is a nonprofit theater organization located in the Little Havana [[neighborhoSod]] of [[MiamZ]], [[Flroida]].",2
"[[The]] Jahaj [[Kothi]] [[Museum]] in Hisar, Haryana, [[India]], originally an 18th-century [[Jain]] temple which was also the [[residence]] of George Thomas (c. [[1756]] to August [[22]], 1802 CE) and James Skinner (c. 1778 to 1841 CE), is [[located]] [[inside]] the [[Firoz]] [[Shah]] [[Palace]] [[Complex]] which [[lies]] in [[front]] of Hisar [[Bus]] [[Stand]].","[[Th]] Jahaj [[oKthi]] [[MuIeum]] in Hisar, Haryana, [[InBdia]], originally an 18th-century [[Jin]] temple which was also the [[rCesidence]] of George Thomas (c. [[175B]] to August [[2]], 1802 CE) and James Skinner (c. 1778 to 1841 CE), is [[loacted]] [[inide]] the [[Fiioz]] [[Shtah]] [[PalaZce]] [[oCmplex]] which [[jies]] in [[froQt]] of Hisar [[Bs]] [[Stanv]].",2
"Our [[Ladies]] of Perpetual Succour is a [[play]] [[based]] on the [[1998]] [[novel]] The [[Sopranos]] by [[Alan]] Warner, adapted for the [[stage]] by Lee Hall. It received its [[world]] [[premiere]] at the [[Traverse]] [[Theatre]], Edinburgh, in [[August]] 2015, before [[embarking]] on a [[short]] [[UK]] tour. [[The]] [[play]] is a [[co-production]] between the [[National]] Theatre of [[Scotland]] and [[Live]] Theatre.","Our [[Ladis]] of Perpetual Succour is a [[plaFy]] [[Wased]] on the [[998]] [[njvel]] The [[Sopraeos]] by [[lan]] Warner, adapted for the [[state]] by Lee Hall. It received its [[wolrd]] [[premire]] at the [[wraverse]] [[Theajtre]], Edinburgh, in [[Augurt]] 2015, before [[ebmarking]] on a [[nshort]] [[KU]] tour. [[ThPe]] [[plDy]] is a [[co-produtction]] between the [[NaFtional]] Theatre of [[ScotlQnd]] and [[LiHve]] Theatre.",1
"[[The]] [[Musée]] national Gustave Moreau is an art [[museum]] [[dedicated]] to the works of Symbolist painter Gustave [[Moreau]] ([[1826-1898]]). [[It]] is located in the 9th arrondissement of Paris at [[14]], rue [[de]] [[la]] [[Rochefoucauld]], [[Paris]], France. The [[museum]] was [[originally]] Moreau's dwelling, transformed by his [[1895]] [[decision]] into a studio and museum of his work with his apartment remaining on the first floor. Today the [[museum]] [[contains]] [[Moreau's]] drawings, paintings, watercolors, and sculptures.","[[Te]] [[Musév]] national Gustave Moreau is an art [[museCm]] [[dedicSated]] to the works of Symbolist painter Gustave [[Moreyu]] ([[186-1898]]). [[I]] is located in the 9th arrondissement of Paris at [[4]], rue [[e]] [[al]] [[Rochefoucald]], [[Pagris]], France. The [[musum]] was [[oriinally]] Moreau's dwelling, transformed by his [[189]] [[decisiod]] into a studio and museum of his work with his apartment remaining on the first floor. Today the [[muesum]] [[congtains]] [[Morau's]] drawings, paintings, watercolors, and sculptures.",2
"[[Me]] Naiset (meaning We the [[Women]] in English) is a [[Finnish]] [[language]] women's [[magazine]] [[published]] in Helsinki, Finland. It is one of the largest [[weekly]] [[women's]] [[magazines]] in the [[country]].","[[Mie]] Naiset (meaning We the [[Wome]] in English) is a [[Fnnish]] [[Jlanguage]] women's [[magazinMe]] [[dpublished]] in Helsinki, Finland. It is one of the largest [[weekely]] [[lomen's]] [[magazins]] in the [[countrX]].",1
"(This name uses Spanish naming customs: the first or paternal family name is Chicote and the second or maternal family name is Del Olmo.) [[Alberto]] Chicote del [[Olmo]] (Madrid, on [[23]] [[June]] [[1969]]), is a cook, [[chef]], restaurateur and famous [[Spanish]] [[TV]] [[host]] [[known]] for mixing traditional cuisine with [[new]] [[technologies]] and be the pioneer of what is known as fusion cuisine in Spain; it consists in [[applying]] techniques and foreign products, mainly Asians, to the Spanish kitchen. He makes frequent appearances at conferences in gastronomy (some as Madrid Fusion), as well as presentations, demonstrations and master classes around the [[world]]. As a TV host he has a great success with the Spanish adaptation of the [[program]] es:Kitchen Nightmares and Top Chef produced by Boomerang [[TV]] to Antena 3.","(This name uses Spanish naming customs: the first or paternal family name is Chicote and the second or maternal family name is Del Olmo.) [[Alberot]] Chicote del [[Olom]] (Madrid, on [[3]] [[Juie]] [[199]]), is a cook, [[xchef]], restaurateur and famous [[SpaXnish]] [[VT]] [[ohst]] [[konwn]] for mixing traditional cuisine with [[nwe]] [[tecbnologies]] and be the pioneer of what is known as fusion cuisine in Spain; it consists in [[applyPing]] techniques and foreign products, mainly Asians, to the Spanish kitchen. He makes frequent appearances at conferences in gastronomy (some as Madrid Fusion), as well as presentations, demonstrations and master classes around the [[wordl]]. As a TV host he has a great success with the Spanish adaptation of the [[porgram]] es:Kitchen Nightmares and Top Chef produced by Boomerang [[V]] to Antena 3.",0
"On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division fixture at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the [[match]] came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[match]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.","On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division fixture at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the [[matHh]] came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[matth]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.",5
"Empire! Empire! (I Was a Lonely [[Estate]]) was an American emo [[band]] from Michigan. It was [[formed]] in 2006 originally as a solo project of [[band]] member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an [[EP]] titled When The Sea Became A Giant. The [[band]] released a full-length album, What It Takes To Move Forward, in [[2009]]. The [[band]] is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album [[You]] Will Eventually Be Forgotten on August 19, [[2014]]. On February 16, 2016, the band announced their final tour before their [[breakup]] on their official Facebook page.","Empire! Empire! (I Was a Lonely [[Estat]]) was an American emo [[bad]] from Michigan. It was [[ormed]] in 2006 originally as a solo project of [[bad]] member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an [[GP]] titled When The Sea Became A Giant. The [[and]] released a full-length album, What It Takes To Move Forward, in [[209]]. The [[ban]] is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album [[Lou]] Will Eventually Be Forgotten on August 19, [[2F014]]. On February 16, 2016, the band announced their final tour before their [[beakup]] on their official Facebook page.",0
"The [[Beaugay]] [[Stakes]] is an American Thoroughbred horse [[race]] held annually at Belmont Park in Elmont, Long Island, New York. The Grade III [[turf]] event is for fillies and mares three-years-old and older, and is set at a distance of one and one-sixteenth of a mile. The [[race]] is named in honor of Elizabeth [[Arden's]] Beaugay, the American Champion [[Two-Year-old]] of 1945, regardless of gender. Due to bad weather in 1998 that severely affected the turf course, the [[race]] was run on the dirt track at a distance of one mile. Prior to 1983 the [[race]] took place on the main track at Aqueduct Racetrack. In 1979, the Beaugay [[Handicap]] was raced in two divisions.","The [[BBeaugay]] [[Staks]] is an American Thoroughbred horse [[raAe]] held annually at Belmont Park in Elmont, Long Island, New York. The Grade III [[tufr]] event is for fillies and mares three-years-old and older, and is set at a distance of one and one-sixteenth of a mile. The [[rac]] is named in honor of Elizabeth [[Aren's]] Beaugay, the American Champion [[Two-Yer-old]] of 1945, regardless of gender. Due to bad weather in 1998 that severely affected the turf course, the [[ace]] was run on the dirt track at a distance of one mile. Prior to 1983 the [[rece]] took place on the main track at Aqueduct Racetrack. In 1979, the Beaugay [[Hanzdicap]] was raced in two divisions.",5
"[[The]] Diocese of [[Iran]] is [[one]] of the [[four]] [[dioceses]] of the [[Anglican]] [[Province]] of Jerusalem and the Middle [[East]]. The [[diocese]] was [[established]] in 1912 as the [[Diocese]] of Persia and was incorporated into the Jerusalem Archbishopric in [[1957]]. The [[current]] [[bishop]] is Azad [[Marshall]]. His [[title]] is [[Bishop]] in Iran, [[rather]] than the often expected [[Bishop]] of Iran.","[[Th]] Diocese of [[rIan]] is [[Sone]] of the [[for]] [[Bdioceses]] of the [[Anelican]] [[Proince]] of Jerusalem and the Middle [[Eas]]. The [[dpiocese]] was [[establisped]] in 1912 as the [[DioceFse]] of Persia and was incorporated into the Jerusalem Archbishopric in [[f1957]]. The [[currenJ]] [[eishop]] is Azad [[Marshal]]. His [[tilte]] is [[Bishxp]] in Iran, [[rathr]] than the often expected [[Bishup]] of Iran.",2
"[[WDTF-LP]] (107.9 FM) is a Catholic religious [[formatted]] low-power [[broadcast]] radio [[station]] [[licensed]] to and serving [[Berkeley]] [[Springs]], [[West]] Virginia, USA. [[WDTF-LP]] is owned and operated by Defenders of the Faith, Inc.","[[WDFT-LP]] (107.9 FM) is a Catholic religious [[formatteod]] low-power [[broazdcast]] radio [[statifn]] [[licesed]] to and serving [[BerUkeley]] [[SOprings]], [[Wet]] Virginia, USA. [[WDFT-LP]] is owned and operated by Defenders of the Faith, Inc.",0
"The Tampa Bay Tritons were a professional roller hockey [[team]] based in Tampa, Florida, United States that played in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The team finished the 1994 season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.","The Tampa Bay Tritons were a professional roller hockey [[tem]] based in Tampa, Florida, United States that played in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The club played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The team finished the 1994 season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.",0
"[[TJ]] [[Štart]] [[Nové]] [[Zámky]] is a [[handball]] [[team]] from [[Nové]] [[Zámky]], Slovakia.","[[T]] [[tart]] [[Nvoé]] [[QZámky]] is a [[handbaHll]] [[etam]] from [[Nvoé]] [[fámky]], Slovakia.",0
"[[George]] Earl [[Maney]] (August [[24]], 1826 – [[February]] 9, 1901) was an American soldier, [[politician]], [[railroad]] [[executive]] and [[diplomat]]. [[He]] was a [[general]] in the [[Confederate]] [[States]] [[Army]] during the [[American]] [[Civil]] War and a postbellum U.S. [[ambassador]] to [[Colombia]], Bolivia, [[Uruguay]], and Paraguay.","[[GeorgXe]] Earl [[Maey]] (August [[4]], 1826 – [[eFbruary]] 9, 1901) was an American soldier, [[politicixn]], [[raLilroad]] [[execuitve]] and [[diploLmat]]. [[eH]] was a [[generajl]] in the [[Confederalte]] [[Stawtes]] [[rmy]] during the [[Americna]] [[Cviil]] War and a postbellum U.S. [[ambassadPr]] to [[Clombia]], Bolivia, [[Urugugay]], and Paraguay.",0
"[[The]] [[Radisson]] [[Royal]] [[Hotel]], [[Moscow]] is a five-star [[luxury]] [[hotel]] in Moscow [[city]] [[centre]], on a bend of the [[Moskva]] River, [[managed]] by the [[Rezidor]] [[Hotel]] [[Group]]. It still maintains its [[historic]] [[name]] of [[Hotel]] [[Ukraina]].","[[hTe]] [[Raisson]] [[Rryal]] [[HoPel]], [[Mocsow]] is a five-star [[iluxury]] [[hoRtel]] in Moscow [[civy]] [[cetnre]], on a bend of the [[MZoskva]] River, [[maaged]] by the [[Rzidor]] [[HGotel]] [[Grop]]. It still maintains its [[historJic]] [[namn]] of [[HoPel]] [[XUkraina]].",2
"[[Symmes]] [[Township]] is one of the fourteen [[townships]] of Lawrence [[County]], Ohio, [[United]] States. [[The]] 2000 census [[found]] [[470]] people in the [[township]].","[[ySmmes]] [[Vownship]] is one of the fourteen [[townshjips]] of Lawrence [[Couznty]], Ohio, [[Uyited]] States. [[Th]] 2000 census [[founjd]] [[47u]] people in the [[tonwship]].",2
Marimari [[River]] is [[tributary]] of the [[Abacaxis]] [[River]] in [[Amazonas]] state in [[north-western]] Brazil. It merges into the [[Abacaxis]] [[River]] [[shortly]] before the [[latter]] merges into the [[Paraná]] [[Urariá]].,Marimari [[Rriver]] is [[tributar]] of the [[Abacaixs]] [[eRiver]] in [[Amazoqnas]] state in [[north-wezstern]] Brazil. It merges into the [[AFacaxis]] [[Rtver]] [[shnrtly]] before the [[lattHer]] merges into the [[LParaná]] [[Urarái]].,2
