original_text,perturbed_text,label
"[[The]] [[John]] and [[Mable]] [[Ringling]] [[Museum]] of [[Art]] is the state [[art]] museum of Florida, located in Sarasota, [[Florida]]. It was established in 1927 as the [[legacy]] of Mable and [[John]] Ringling for the [[people]] of [[Florida]]. Florida [[State]] [[University]] assumed [[governance]] of the [[Museum]] in 2000. [[Designated]] as the official state [[art]] [[museum]] for Florida, the institution offers twenty-one [[galleries]] of European [[paintings]] as [[well]] as Cypriot [[antiquities]] and [[Asian]], American, and contemporary art. The museum's art [[collection]] [[currently]] consists of more than 10,000 [[objects]] that [[include]] a variety of [[paintings]], sculpture, [[drawings]], [[prints]], photographs, and [[decorative]] [[arts]] from ancient through [[contemporary]] [[periods]] and from around the [[world]]. The most [[celebrated]] [[items]] in the [[museum]] are 16th–20th-century European paintings, [[including]] a world-renowned [[collection]] of [[Peter]] Paul Rubens paintings. Other [[famous]] [[artists]] represented include [[Benjamin]] [[West]], [[Marcel]] [[Duchamp]], [[Diego]] Velázquez, [[Paolo]] Veronese, [[Rosa]] [[Bonheur]], Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the Elder, Frans Hals, Nicolas [[Poussin]], Joseph Wright of [[Derby]], [[Thomas]] Gainsborough, Eugène Boudin, and Benedetto Pagni. [[In]] all, more than 150,000 [[square]] [[feet]] (14,000 m2) have been [[added]] to the [[campus]], which [[includes]] the art museum, circus museum, and Cà d'Zan, the Ringlings' mansion, which [[has]] been restored, along with the historic Asolo Theater. New additions to the [[campus]] [[include]] the Visitor's [[Pavilion]], the [[Education]], [[Library]], and [[Conservation]] Complex, the Tibbals [[Learning]] Center [[complete]] with a [[miniature]] circus, and the [[Searing]] Wing, a 30,000-square-foot (2,800 m2) gallery for special exhibitions attached to the art museum.","[[Both]] [[Johns]] and [[Nannie]] [[Barnum]] [[Galleries]] of [[Painters]] is the state [[arte]] museum of Florida, located in Sarasota, [[Slash]]. It was established in 1927 as the [[successor]] of Mable and [[Johns]] Ringling for the [[residents]] of [[Slash]]. Florida [[Country]] [[Academics]] assumed [[council]] of the [[Galleries]] in 2000. [[Cited]] as the official state [[article]] [[galleries]] for Florida, the institution offers twenty-one [[gallery]] of European [[illustrations]] as [[so]] as Cypriot [[monuments]] and [[Asiatic]], American, and contemporary art. The museum's art [[collected]] [[already]] consists of more than 10,000 [[properties]] that [[incorporate]] a variety of [[frescoes]], sculpture, [[sketches]], [[engravings]], photographs, and [[ornate]] [[artist]] from ancient through [[modern]] [[span]] and from around the [[worlds]]. The most [[commemorate]] [[component]] in the [[museums]] are 16th–20th-century European paintings, [[inclusion]] a world-renowned [[vintage]] of [[Johannes]] Paul Rubens paintings. Other [[known]] [[painters]] represented include [[Simeon]] [[Occidental]], [[François]] [[Braque]], [[Francisco]] Velázquez, [[Pablo]] Veronese, [[Roses]] [[Rejoice]], Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the Elder, Frans Hals, Nicolas [[Hen]], Joseph Wright of [[Preston]], [[Jack]] Gainsborough, Eugène Boudin, and Benedetto Pagni. [[On]] all, more than 150,000 [[concourse]] [[leg]] (14,000 m2) have been [[additions]] to the [[school]], which [[encompassed]] the art museum, circus museum, and Cà d'Zan, the Ringlings' mansion, which [[hectare]] been restored, along with the historic Asolo Theater. New additions to the [[school]] [[added]] the Visitor's [[Cabins]], the [[Lesson]], [[Auditorium]], and [[Store]] Complex, the Tibbals [[Tuition]] Center [[entire]] with a [[micro]] circus, and the [[Hot]] Wing, a 30,000-square-foot (2,800 m2) gallery for special exhibitions attached to the art museum.",2
"[[Sarah]] Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred [[mare]], being [[descended]] from a half-sister of the [[outstanding]] Irish [[racehorse]] Ragusa. [[As]] a two-year-old in 1975 she [[showed]] [[promise]] when [[winning]] her only [[race]] of the [[season]]. [[In]] the [[following]] year she was [[rated]] the best three-year-old filly [[trained]] in the [[British]] [[Isles]] in a [[division]] which was otherwise [[dominated]] by French-trained [[horses]]. She [[recorded]] [[Group]] [[One]] [[wins]] in the Irish 1000 Guineas and [[Yorkshire]] [[Oaks]], as well as [[finishing]] second to Lagunette in both the [[Irish]] Oaks and the Prix Vermeille. She [[failed]] to win as a four-year-old, but [[became]] a [[very]] [[successful]] broodmare.","[[Kathryn]] Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Racehorses]] [[pony]]. She was a well-bred [[pony]], being [[ancestry]] from a half-sister of the [[magnificent]] Irish [[horse]] Ragusa. [[Because]] a two-year-old in 1975 she [[discovered]] [[commitments]] when [[earn]] her only [[thoroughbred]] of the [[seasons]]. [[Per]] the [[consecutive]] year she was [[inscribed]] the best three-year-old filly [[termed]] in the [[English]] [[Islands]] in a [[divide]] which was otherwise [[domination]] by French-trained [[horsey]]. She [[log]] [[Pools]] [[Someone]] [[win]] in the Irish 1000 Guineas and [[Stockport]] [[Oak]], as well as [[terminating]] second to Lagunette in both the [[Ireland]] Oaks and the Prix Vermeille. She [[mistaken]] to win as a four-year-old, but [[entered]] a [[immeasurably]] [[auspicious]] broodmare.",3
"The 2013–14 [[season]] was [[Sport]] [[Lisboa]] [[e]] Benfica's 110th [[season]] in [[existence]] and the club's 80th [[consecutive]] [[season]] in the [[top]] [[flight]] of [[Portuguese]] [[football]]. It [[involved]] [[Benfica]] [[competing]] in the Primeira Liga, Taça [[de]] [[Portugal]], Taça [[da]] Liga, the [[group]] [[stage]] of the UEFA [[Champions]] League, and the [[knockout]] [[phase]] in the UEFA [[Europa]] [[League]]. [[Benfica]] [[qualified]] for the [[Champions]] League by [[coming]] second in the [[previous]] Primeira Liga. [[On]] 4 [[June]] 2013, [[coach]] [[Jorge]] [[Jesus]] [[renewed]] his [[contract]] for a [[further]] two [[seasons]], [[making]] him the first [[manager]] [[since]] 1958–59 with Otto [[Glória]] to [[start]] a [[fifth]] [[consecutive]] [[season]] at [[Benfica]]. The [[season]] was one of the [[best]] in Benfica's history, as the club won its 33rd [[title]], its fifth Taça [[da]] Liga (without conceding a [[single]] [[goal]]), [[reached]] the Europa [[League]] final for the second [[consecutive]] season (without any [[defeat]]) and won its 25th Taça de [[Portugal]] [[achieving]] the [[tenth]] double ([[record]]) of the [[club]].[[By]] winning the Primeira Liga, Taça [[de]] [[Portugal]] and Taça [[da]] Liga, [[Benfica]] [[achieved]] a [[unique]] treble in [[Portugal]]. Benfica also [[finished]] the season [[unbeaten]] in [[home]] [[matches]], and the 57 [[games]] [[played]] are a [[club]] record for a [[single]] [[season]].","The 2013–14 [[seasonal]] was [[Handball]] [[Lisbon]] [[f]] Benfica's 110th [[seasons]] in [[life]] and the club's 80th [[heterosexual]] [[seasons]] in the [[dominant]] [[theft]] of [[Brazilian]] [[baseball]]. It [[attending]] [[Seville]] [[contestants]] in the Primeira Liga, Taça [[for]] [[Brazilian]], Taça [[barrister]] Liga, the [[team]] [[arena]] of the UEFA [[Champ]] League, and the [[canon]] [[step]] in the UEFA [[Eu]] [[Society]]. [[Seville]] [[entitled]] for the [[Proponents]] League by [[upcoming]] second in the [[recent]] Primeira Liga. [[In]] 4 [[January]] 2013, [[training]] [[Georges]] [[Hell]] [[modernized]] his [[marketplace]] for a [[else]] two [[bouts]], [[manufactured]] him the first [[executive]] [[ago]] 1958–59 with Otto [[Fé]] to [[starts]] a [[eighth]] [[contiguous]] [[seasonal]] at [[Uefa]]. The [[seasons]] was one of the [[strongest]] in Benfica's history, as the club won its 33rd [[name]], its fifth Taça [[attorneys]] Liga (without conceding a [[singles]] [[aim]]), [[arrives]] the Europa [[Society]] final for the second [[nonstop]] season (without any [[bt]]) and won its 25th Taça de [[Lisbon]] [[achievements]] the [[x]] double ([[filing]]) of the [[nightclub]].[[In]] winning the Primeira Liga, Taça [[of]] [[Portuguese]] and Taça [[procurator]] Liga, [[Fulham]] [[been]] a [[exceptional]] treble in [[Portuguese]]. Benfica also [[complete]] the season [[invincible]] in [[hosting]] [[corresponds]], and the 57 [[playing]] [[implemented]] are a [[clubs]] record for a [[unparalleled]] [[seasons]].",6
"These are the [[results]] of the men's [[horizontal]] bar competition, one of eight [[events]] for [[male]] [[competitors]] in artistic [[gymnastics]] at the 2000 Summer Olympics in Sydney. The qualification and [[final]] [[rounds]] took [[place]] on [[September]] 16 and 25 at the [[Sydney]] SuperDome.","These are the [[achievements]] of the men's [[lateral]] bar competition, one of eight [[happening]] for [[manly]] [[competing]] in artistic [[volleyball]] at the 2000 Summer Olympics in Sydney. The qualification and [[finalized]] [[ronda]] took [[placement]] on [[Seven]] 16 and 25 at the [[Sidney]] SuperDome.",5
"[[The]] 1994 [[Taiwan]] [[Strait]] [[earthquake]] [[occurred]] on [[September]] 16, 1994 at 14:20 [[local]] [[time]] (06:20 UTC) in the [[southern]] [[Taiwan]] [[Strait]]. The [[magnitude]] of this [[earthquake]] was [[given]] as [[Mw]] 6.8 by [[USGS]] and [[Ms]] 7.3 by [[Fujian]] Seismological [[Bureau]]. The [[epicenter]] was [[located]] about 150 to 180 [[km]] from the [[coast]] of the [[border]] of [[Guangdong]] and [[Fujian]], and about 150 [[km]] [[southwest]] of [[Taiwan]].","[[Both]] 1994 [[Canton]] [[Hai]] [[jolt]] [[surfaced]] on [[August]] 16, 1994 at 14:20 [[localized]] [[timeline]] (06:20 UTC) in the [[southerly]] [[Taipei]] [[Sea]]. The [[importance]] of this [[jolt]] was [[presented]] as [[Kw]] 6.8 by [[GEOLOGIC]] and [[Baroness]] 7.3 by [[Cantonese]] Seismological [[Desk]]. The [[heart]] was [[stationed]] about 150 to 180 [[mile]] from the [[seaside]] of the [[frontiers]] of [[Guangzhou]] and [[Sichuan]], and about 150 [[kg]] [[sahara]] of [[Canton]].",5
"Slutwave is a pejorative [[applied]] as if it were a musical [[genre]] to female pop music stars which [[emerged]] in the late 2000s. Houston [[Press]] describes the genre as female musicians who \""[[favor]] sex appeal - [[suggestive]] dancing, scant clothing, explicit lyrics - to promote their career over their actual [[music]].\"" The term was first used on the site Hipster Runoff and has gained wider usage. It was named Rolling Stone's genre of the year in 2011. Musicians who are commonly alleged to use such a style include Katy Perry, Miley Cyrus, Nicki Minaj, Kesha, Lady Gaga, and Rihanna.","Slutwave is a pejorative [[applying]] as if it were a musical [[categories]] to female pop music stars which [[posed]] in the late 2000s. Houston [[Pressing]] describes the genre as female musicians who \""[[favorable]] sex appeal - [[poignant]] dancing, scant clothing, explicit lyrics - to promote their career over their actual [[musicians]].\"" The term was first used on the site Hipster Runoff and has gained wider usage. It was named Rolling Stone's genre of the year in 2011. Musicians who are commonly alleged to use such a style include Katy Perry, Miley Cyrus, Nicki Minaj, Kesha, Lady Gaga, and Rihanna.",8
"Ophiomyia lantanae is a [[fly]] [[native]] to the Americas, from the [[southern]] [[US]] to [[Brazil]] but [[had]] been introduced also to Australia as [[biological]] [[control]] [[agent]] of Lantana camara in 1914.","Ophiomyia lantanae is a [[aeroplane]] [[indians]] to the Americas, from the [[south]] [[OURS]] to [[Portugal]] but [[grabbed]] been introduced also to Australia as [[biochemical]] [[supervising]] [[personnel]] of Lantana camara in 1914.",3
"Op:[[l]] Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 ([[real]] [[name]]: Mikko Viljakainen, [[b]]. 1973) and Tuomo Puranen from [[Helsinki]], [[Finland]]. Kaukolampi and Vilunki [[had]] [[earlier]] on [[played]] in the [[garage]] [[rock]] [[band]] Larry and the Lefthanded. Their original name was Opel Bastards, but they [[had]] to [[change]] it due to the [[pressure]] from Opel [[company]]. Their [[music]] is categorised as electronic [[music]]. They are [[described]] as [[having]] \""specializ[[[ed]]] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards [[had]] their first gig in five [[years]] on the 18th of [[August]] at Flow [[festival]] of [[Helsinki]]. The Job [[album]] was re-released on Op:l's [[record]] [[label]] Lefta Records in Finland, with liner [[notes]] written by Philip Oakey (of The Human League fame). The group released their second [[album]] in 2009","Op:[[liters]] Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 ([[factual]] [[naming]]: Mikko Viljakainen, [[ii]]. 1973) and Tuomo Puranen from [[Tallinn]], [[Finnish]]. Kaukolampi and Vilunki [[ai]] [[originally]] on [[functioned]] in the [[storing]] [[rocco]] [[strip]] Larry and the Lefthanded. Their original name was Opel Bastards, but they [[owns]] to [[adaptations]] it due to the [[emphasize]] from Opel [[undertake]]. Their [[composers]] is categorised as electronic [[musica]]. They are [[depicting]] as [[take]] \""specializ[[[editions]]] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards [[brought]] their first gig in five [[year]] on the 18th of [[Augustus]] at Flow [[celebrate]] of [[Tallinn]]. The Job [[record]] was re-released on Op:l's [[logging]] [[branded]] Lefta Records in Finland, with liner [[acknowledging]] written by Philip Oakey (of The Human League fame). The group released their second [[registers]] in 2009",0
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] published every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[presse]] published every day but Sunday in Hamilton, Ontario, Canada.",1
"Gloucester Rugby is a professional English rugby [[union]] club [[situated]] in the [[West]] Country city of [[Gloucester]], and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh [[Cup]] and the [[European]] [[Professional]] Club Rugby [[competitions]]. The home stadium in the [[district]] of Kingsholm, just [[outside]] [[Gloucester]] [[City]] [[Centre]]. The [[club]] [[has]] no official [[nickname]] but are [[occasionally]] [[referred]] to as the 'Cherry and Whites' by [[supporters]] and the [[media]] in [[reference]] to the [[traditional]] hooped [[shirts]] [[worn]] by the [[team]]. [[Matches]] with [[local]] [[rivals]] Bath, [[Worcester]] [[Warriors]] and [[Bristol]] are [[referred]] to as [[West]] [[Country]] derbies.","Gloucester Rugby is a professional English rugby [[community]] club [[locate]] in the [[Westward]] Country city of [[Andover]], and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh [[Championship]] and the [[Europe]] [[Professionally]] Club Rugby [[competitors]]. The home stadium in the [[neighborhood]] of Kingsholm, just [[besides]] [[Cardiff]] [[Locality]] [[Centro]]. The [[clubs]] [[have]] no official [[pseudonym]] but are [[sparsely]] [[portrayed]] to as the 'Cherry and Whites' by [[sympathizers]] and the [[medias]] in [[mentioning]] to the [[ancestral]] hooped [[sleeves]] [[porter]] by the [[tasks]]. [[Correspond]] with [[localized]] [[contender]] Bath, [[Gloucester]] [[Wrestlers]] and [[Gloucestershire]] are [[asserted]] to as [[Southwest]] [[Territories]] derbies.",0
"[[The]] 2016–17 season is Aluminij's 2nd [[season]] in the [[Slovenian]] PrvaLiga, Slovenian [[top]] [[division]], [[since]] the [[league]] was [[created]]. Aluminij [[compete]] in [[Slovenian]] PrvaLiga and Slovenian [[Football]] [[Cup]].","[[Both]] 2016–17 season is Aluminij's 2nd [[seasonal]] in the [[Czechoslovakian]] PrvaLiga, Slovenian [[main]] [[schism]], [[oj]] the [[union]] was [[constructs]]. Aluminij [[competing]] in [[Croatian]] PrvaLiga and Slovenian [[Softball]] [[Championship]].",6
Port [[Whines]] is an [[animated]] short [[film]] by the Columbia [[Pictures]] [[Corporation]]. It is also the 136th Krazy [[Kat]] [[cartoon]].,Port [[Stares]] is an [[inspirational]] short [[films]] by the Columbia [[Cinematography]] [[Undertaken]]. It is also the 136th Krazy [[Kiel]] [[masquerade]].,1
