original_text,perturbed_text,label
"[[Kraken]] (named for the fictional [[sea]] monster of the same name) is a [[steel]] [[floorless]] [[roller]] [[coaster]] located at SeaWorld Orlando in the United [[States]]. Manufactured by Bolliger & Mabillard, the [[ride]] [[features]] a total of seven inversions including [[two]] vertical loops, a dive loop, a spiraling camelback (zero-g roll), a [[cobra]] roll and a flat spin Kraken opened on June 1, [[2000]]. It is also the world's second longest [[floorless]] coaster at 4,177 [[feet]] (1,273 m).","[[Krɑken]] (named for the fictional [[sa]] monster of the same name) is a [[st]] [[eel]] [[𝚏loorless]] [[rolleⲅ]] [[coas𝚝er]] located at SeaWorld Orlando in the United [[Sates]]. Manufactured by Bolliger & Mabillard, the [[r]] [[ide]] [[featues]] a total of seven inversions including [[twо]] vertical loops, a dive loop, a spiraling camelback (zero-g roll), a [[corba]] roll and a flat spin Kraken opened on June 1, [[200]]. It is also the world's second longest [[folorless]] coaster at 4,177 [[fet]] (1,273 m).",2
"Douglas \""[[Doug]]\"" [[Burke]] ([[born]] 25 July 1963) is a [[former]] professional tennis player from Jamaica.","Douglas \""[[Dоug]]\"" [[Burkе]] ([[b]] [[orn]] 25 July 1963) is a [[foⲅmer]] professional tennis player from Jamaica.",0
"Teatro Avante is a nonprofit [[theater]] organization located in the Little Havana neighborhood of Miami, Florida.","Teatro Avante is a nonprofit [[theatеr]] organization located in the Little Havana neighborhood of Miami, Florida.",2
"[[The]] Musée national [[Gustave]] [[Moreau]] is an art [[museum]] dedicated to the [[works]] of Symbolist painter [[Gustave]] [[Moreau]] (1826-1898). It is [[located]] in the [[9th]] [[arrondissement]] of Paris at 14, rue de la [[Rochefoucauld]], [[Paris]], France. [[The]] [[museum]] was originally [[Moreau's]] dwelling, transformed by his 1895 decision into a studio and museum of his work with his apartment remaining on the first floor. Today the museum contains [[Moreau's]] drawings, paintings, [[watercolors]], and sculptures.","[[Thе]] Musée national [[Gustvae]] [[Moreu]] is an art [[musеum]] dedicated to the [[workѕ]] of Symbolist painter [[Gustavе]] [[Moreu]] (1826-1898). It is [[loca𝚝ed]] in the [[9]] [[th]] [[arroոdissement]] of Paris at 14, rue de la [[Rochefoucaulԁ]], [[Pars]], France. [[T]] [[he]] [[musеum]] was originally [[More]] [[au's]] dwelling, transformed by his 1895 decision into a studio and museum of his work with his apartment remaining on the first floor. Today the museum contains [[Morea's]] drawings, paintings, [[watercoⅼors]], and sculptures.",2
"Me Naiset (meaning We the Women in English) is a Finnish language women's [[magazine]] [[published]] in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.","Me Naiset (meaning We the Women in English) is a Finnish language women's [[magaziոe]] [[publshed]] in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.",1
"On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division [[fixture]] at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a [[brawl]] between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[match]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.","On 20 October 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division [[fix𝚝ure]] at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a [[brɑwl]] between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[mach]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.",5
"Empire! Empire! (I Was a [[Lonely]] Estate) was an American [[emo]] [[band]] from Michigan. It was [[formed]] in [[2006]] originally as a solo project of band member Keith Latinen. The band's music is most [[often]] described as emotional [[indie]] rock reminiscent of '[[90s]] emo bands such as Mineral and American Football. The [[band's]] first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a [[full-length]] album, What It Takes To Move Forward, in [[2009]]. The band is signed to Count Your [[Lucky]] Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf [[Records]], Stiff Slack (Japan), and [[Hobbledehoy]] Record Co (Australia). The band released their second album You [[Will]] Eventually Be Forgotten on August 19, [[2014]]. On February 16, 2016, the band announced their final tour before their breakup on their official [[Facebook]] page.","Empire! Empire! (I Was a [[Loneⅼy]] Estate) was an American [[eo]] [[bnd]] from Michigan. It was [[for]] [[med]] in [[206]] originally as a solo project of band member Keith Latinen. The band's music is most [[of𝚝en]] described as emotional [[indiе]] rock reminiscent of '[[9s]] emo bands such as Mineral and American Football. The [[ban's]] first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a [[flul-length]] album, What It Takes To Move Forward, in [[209]]. The band is signed to Count Your [[Luc𝒌y]] Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf [[Recors]], Stiff Slack (Japan), and [[Hobbledheoy]] Record Co (Australia). The band released their second album You [[Wil]] Eventually Be Forgotten on August 19, [[2O14]]. On February 16, 2016, the band announced their final tour before their breakup on their official [[Fɑcebook]] page.",0
"[[The]] [[Beaugay]] [[Stakes]] is an [[American]] Thoroughbred [[horse]] [[race]] [[held]] annually at [[Belmont]] Park in [[Elmont]], Long [[Island]], New York. The Grade [[III]] turf event is for fillies and mares [[three-years-old]] and older, and is set at a distance of one and [[one-sixteenth]] of a mile. The [[race]] is [[named]] in honor of Elizabeth Arden's [[Beaugay]], the American Champion [[Two-Year-old]] of 1945, [[regardless]] of gender. [[Due]] to bad weather in 1998 that severely [[affected]] the turf course, the [[race]] was run on the dirt track at a distance of one mile. [[Prior]] to 1983 the [[race]] took place on the main track at [[Aqueduct]] [[Racetrack]]. In 1979, the [[Beaugay]] [[Handicap]] was [[raced]] in two divisions.","[[Te]] [[Beɑugay]] [[Satkes]] is an [[Americ]] [[an]] Thoroughbred [[hoⲅse]] [[rcae]] [[hed]] annually at [[Blemont]] Park in [[Elmot]], Long [[Isl]] [[and]], New York. The Grade [[II]] turf event is for fillies and mares [[tree-years-old]] and older, and is set at a distance of one and [[ones-ixteenth]] of a mile. The [[racе]] is [[nameԁ]] in honor of Elizabeth Arden's [[Beaugaу]], the American Champion [[Two-ear-old]] of 1945, [[rgardless]] of gender. [[De]] to bad weather in 1998 that severely [[affcted]] the turf course, the [[rcae]] was run on the dirt track at a distance of one mile. [[Piror]] to 1983 the [[raϲe]] took place on the main track at [[Aqueudct]] [[Racеtrack]]. In 1979, the [[Beaguay]] [[Hanԁicap]] was [[rced]] in two divisions.",5
"[[The]] [[Diocese]] of Iran is one of the four dioceses of the [[Anglican]] Province of Jerusalem and the [[Middle]] [[East]]. The [[diocese]] was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in 1957. The current bishop is [[Azad]] Marshall. His [[title]] is Bishop in Iran, rather than the [[often]] expected Bishop of Iran.","[[T]] [[he]] [[Diocee]] of Iran is one of the four dioceses of the [[Aոglican]] Province of Jerusalem and the [[M]] [[iddle]] [[Eaѕt]]. The [[dioceѕe]] was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in 1957. The current bishop is [[Azaԁ]] Marshall. His [[titlе]] is Bishop in Iran, rather than the [[оften]] expected Bishop of Iran.",2
"Monica Roşu ([[born]] [[May]] 11, [[1987]]) is a [[former]] artistic [[gymnast]] from Romania. During her career, she won two Olympic gold medals (team and vault), a silver medal with the Romanian team at world championships, and two gold medals at the European Championships (team and vault).","Monica Roşu ([[boⲅn]] [[Mɑy]] 11, [[187]]) is a [[foⲅmer]] artistic [[gуmnast]] from Romania. During her career, she won two Olympic gold medals (team and vault), a silver medal with the Romanian team at world championships, and two gold medals at the European Championships (team and vault).",0
"[[Libertito]] [[Pelayo]] is the founding [[publisher]] and editor-in-chief of the Filipino Reporter newspaper in New York City. Pelayo was educated at Far Eastern University in Manila, Philippines. An active [[journalist]], Pelayo was formerly a reporter for [[The]] Manila Times and was also a correspondent in South Vietnam during the Vietnam War. He is a member of the New York Press Club, the Asian American Journalists Association, the Filipino American Media Association, and a former member of the United Nations Correspondents Club. Pelayo was also a former [[grand]] marshal for the Philippine Independence Day Committee, Inc. of New York City in 1997.","[[Libeⲅtito]] [[Pealyo]] is the founding [[publish]] [[er]] and editor-in-chief of the Filipino Reporter newspaper in New York City. Pelayo was educated at Far Eastern University in Manila, Philippines. An active [[journalst]], Pelayo was formerly a reporter for [[Te]] Manila Times and was also a correspondent in South Vietnam during the Vietnam War. He is a member of the New York Press Club, the Asian American Journalists Association, the Filipino American Media Association, and a former member of the United Nations Correspondents Club. Pelayo was also a former [[gⲅand]] marshal for the Philippine Independence Day Committee, Inc. of New York City in 1997.",0
"[[The]] Royal [[Jubilee]] [[Hospital]] is a 500-bed [[general]] hospital in Victoria, [[British]] Columbia, Canada located about 3 km ([[1]].9 mi) east of the city centre, in the Jubilee neighbourhood (itself named after the hospital).","[[Te]] Royal [[JuЬilee]] [[Ho]] [[spital]] is a 500-bed [[generaⅼ]] hospital in Victoria, [[Bⲅitish]] Columbia, Canada located about 3 km ([[l]].9 mi) east of the city centre, in the Jubilee neighbourhood (itself named after the hospital).",2
"Nofaroj is a [[town]] and jamoat in north-western [[Tajikistan]]. It is located in Istarawshan District in Sughd province. [[The]] jamoat has a [[total]] population of [[7]],343.","Nofaroj is a [[twon]] and jamoat in north-western [[Tajikis]] [[tan]]. It is located in Istarawshan District in Sughd province. [[Thе]] jamoat has a [[toal]] population of [[𝟕]],343.",2
"[[Lagarde]] or Bodega [[Lagarde]] is a [[family-owned]] [[winery]] located in the [[Luján]] de [[Cuyo]] Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The [[winery]] is currently run by the third generation [[Pescarmonas]]: Sofia Pescarmona and Lucila Pescarmona, with Juan [[Roby]] [[Stordeur]] as the winemaker since 2002.","[[Lgaarde]] or Bodega [[La]] [[garde]] is a [[family-oned]] [[winey]] located in the [[Ljuán]] de [[Cu]] [[yo]] Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The [[wiery]] is currently run by the third generation [[Pescarｍonas]]: Sofia Pescarmona and Lucila Pescarmona, with Juan [[Ro]] [[by]] [[Storduer]] as the winemaker since 2002.",0
"The [[men's]] 1500 m [[speed]] skating competition for the 2002 [[Winter]] Olympics was [[held]] in [[Salt]] Lake City, Utah, [[United]] States. [[In]] reverse order of the [[5000]] [[metres]], [[Jochem]] [[Uytdehaage]] first broke the [[world]] record, only to see it [[bettered]] by Derek Parra, who won the [[third]] US skating gold of the Games. He was the first [[Mexican-American]] to medal in a winter sport.","The [[me'ns]] 1500 m [[seed]] skating competition for the 2002 [[W]] [[inter]] Olympics was [[heⅼd]] in [[Saⅼt]] Lake City, Utah, [[Unied]] States. [[Iո]] reverse order of the [[500]] [[meters]], [[Jchem]] [[Uytdheaage]] first broke the [[w]] [[orld]] record, only to see it [[bet𝚝ered]] by Derek Parra, who won the [[thiⲅd]] US skating gold of the Games. He was the first [[Mexican-Aｍerican]] to medal in a winter sport.",5
"[[Chester]] [[Morise]] Pitts II ([[born]] June 26, [[1979]]) is a [[former]] American [[football]] offensive [[lineman]] of the National Football League. He played college football at San Diego State University and in the NFL from 2002 through 2011. Pitts was the focus of the NFL SuperAd commercial shown during Super Bowl XLII relating the story of how his career began.","[[Chesteⲅ]] [[Morie]] Pitts II ([[borո]] June 26, [[179]]) is a [[foⲅmer]] American [[foоtball]] offensive [[linеman]] of the National Football League. He played college football at San Diego State University and in the NFL from 2002 through 2011. Pitts was the focus of the NFL SuperAd commercial shown during Super Bowl XLII relating the story of how his career began.",0
"The [[1982]] Buffalo Bills [[season]] was the 23rd [[season]] for the club and its 13th in the National Football League. Due to the 1982 NFL strike, the [[season]] was shortened to only nine games; the Bills' 4–5 record left them in the 9th spot in the AFC, thereby eliminating the Bills from the playoffs in the 16-team tournament format. The Bills led the league in rushing in 1982, with 1,371 yards (152.3 per game) on the ground.","The [[l982]] Buffalo Bills [[seaon]] was the 23rd [[sea]] [[son]] for the club and its 13th in the National Football League. Due to the 1982 NFL strike, the [[ѕeason]] was shortened to only nine games; the Bills' 4–5 record left them in the 9th spot in the AFC, thereby eliminating the Bills from the playoffs in the 16-team tournament format. The Bills led the league in rushing in 1982, with 1,371 yards (152.3 per game) on the ground.",6
[[The]] 2003–04 Arab Champions League is the first [[edition]] of a new format called Arab Champions [[League]] replacing the former Arab Champions Cup and Prince Faysal bin Fahad Tournament for Arab Clubs. The teams [[represented]] Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,[[Thе]] 2003–04 Arab Champions League is the first [[editoin]] of a new format called Arab Champions [[Legue]] replacing the former Arab Champions Cup and Prince Faysal bin Fahad Tournament for Arab Clubs. The teams [[represen𝚝ed]] Arab nations from Africa and Asia.CS Sfaxien of Tunisia won the final against El-Ismaily of Egypt.,5
"The Goffs Million [[races]] were flat horse [[races]] in Ireland open to two-year-old thoroughbreds. They were run at the Curragh, and they were scheduled to take place each year in September.","The Goffs Million [[raes]] were flat horse [[rɑces]] in Ireland open to two-year-old thoroughbreds. They were run at the Curragh, and they were scheduled to take place each year in September.",5
"Freeza (Japanese: フリーザ Hepburn: Furīza), spelled Frieza in Funimation's English anime dub, is a fictional [[character]] in the Dragon Ball manga series created by Akira Toriyama. Freeza makes his debut in Chapter #247: Dark Clouds Swirl Over Planet Namek (暗雲うずまくナメック星 An'un Uzumaku Namekkusei), first published in Weekly Shōnen Jump magazine on November 6, 1989, as a galactic tyrant feared as the most powerful being in the universe. Despite not appearing until the manga's second half, Freeza is widely considered to be the most iconic antagonist from the series due to effectively serving as the catalyst of many of the events depicted in the story, such as Goku's arrival on Earth, the Saiyans landing on Earth, and subsequently the main characters going to planet Namek. He is also directly responsible for the murder of Burdock, the genocide of the Saiyan race, and the second death of Kuririn, arguably making him Goku's most personal and significant enemy.","Freeza (Japanese: フリーザ Hepburn: Furīza), spelled Frieza in Funimation's English anime dub, is a fictional [[caracter]] in the Dragon Ball manga series created by Akira Toriyama. Freeza makes his debut in Chapter #247: Dark Clouds Swirl Over Planet Namek (暗雲うずまくナメック星 An'un Uzumaku Namekkusei), first published in Weekly Shōnen Jump magazine on November 6, 1989, as a galactic tyrant feared as the most powerful being in the universe. Despite not appearing until the manga's second half, Freeza is widely considered to be the most iconic antagonist from the series due to effectively serving as the catalyst of many of the events depicted in the story, such as Goku's arrival on Earth, the Saiyans landing on Earth, and subsequently the main characters going to planet Namek. He is also directly responsible for the murder of Burdock, the genocide of the Saiyan race, and the second death of Kuririn, arguably making him Goku's most personal and significant enemy.",0
"The Roy Rosenzweig Center for History and New Media ([[CHNM]]) at George Mason [[University]] in Fairfax, Virginia was established by Roy Rosenzweig in 1994 to research and use digital media and information technology in historical research, education, digital tools and resources, digital preservation, and outreach.","The Roy Rosenzweig Center for History and New Media ([[CNM]]) at George Mason [[Univeⲅsity]] in Fairfax, Virginia was established by Roy Rosenzweig in 1994 to research and use digital media and information technology in historical research, education, digital tools and resources, digital preservation, and outreach.",0
"[[Woodsia]] [[ilvensis]], commonly known as [[oblong]] [[woodsia]], is a [[fern]] [[found]] in North [[America]] and northern [[Eurasia]]. Also known as [[rusty]] [[woodsia]] or rusty cliff fern, it is typically found on sunny, exposed cliffs and rocky slopes and on thin, dry, acidic soils.","[[Woodsіa]] [[ilvensіs]], commonly known as [[olong]] [[woodsіa]], is a [[fеrn]] [[fund]] in North [[Ameriϲa]] and northern [[Euraѕia]]. Also known as [[rus𝚝y]] [[ԝoodsia]] or rusty cliff fern, it is typically found on sunny, exposed cliffs and rocky slopes and on thin, dry, acidic soils.",3
