original_text,perturbed_text,label
"The [[John]] and [[Mable]] [[Ringling]] [[Museum]] of Art is the state art [[museum]] of Florida, located in Sarasota, [[Florida]]. [[It]] was established in 1927 as the [[legacy]] of [[Mable]] and [[John]] Ringling for the [[people]] of Florida. [[Florida]] [[State]] [[University]] assumed [[governance]] of the [[Museum]] in 2000. [[Designated]] as the [[official]] state art museum for [[Florida]], the institution [[offers]] twenty-one [[galleries]] of European [[paintings]] as [[well]] as Cypriot [[antiquities]] and Asian, [[American]], and [[contemporary]] [[art]]. The museum's art [[collection]] [[currently]] [[consists]] of more than 10,000 [[objects]] that [[include]] a [[variety]] of [[paintings]], sculpture, drawings, [[prints]], [[photographs]], and [[decorative]] [[arts]] from [[ancient]] through contemporary [[periods]] and from around the [[world]]. The most [[celebrated]] [[items]] in the [[museum]] are 16th–20th-century European [[paintings]], [[including]] a world-renowned [[collection]] of [[Peter]] Paul Rubens [[paintings]]. Other famous [[artists]] [[represented]] [[include]] [[Benjamin]] [[West]], Marcel [[Duchamp]], [[Diego]] Velázquez, [[Paolo]] Veronese, [[Rosa]] [[Bonheur]], Gianlorenzo [[Bernini]], [[Giuliano]] Finelli, [[Lucas]] Cranach the [[Elder]], [[Frans]] Hals, [[Nicolas]] [[Poussin]], Joseph [[Wright]] of [[Derby]], [[Thomas]] Gainsborough, Eugène Boudin, and Benedetto Pagni. [[In]] all, more than 150,000 square [[feet]] (14,000 m2) [[have]] been added to the campus, which includes the [[art]] museum, [[circus]] [[museum]], and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic Asolo Theater. New [[additions]] to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning Center complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for [[special]] [[exhibitions]] [[attached]] to the art museum.","The [[Joanne]] and [[Hattie]] [[Barnum]] [[Museums]] of Art is the state art [[museums]] of Florida, located in Sarasota, [[Ornamental]]. [[His]] was established in 1927 as the [[estate]] of [[Ernestine]] and [[Jan]] Ringling for the [[population]] of Florida. [[Ornamental]] [[Countries]] [[Schoolhouse]] assumed [[administrations]] of the [[Museums]] in 2000. [[Rendezvous]] as the [[diary]] state art museum for [[Ornamental]], the institution [[providing]] twenty-one [[gallery]] of European [[engravings]] as [[alright]] as Cypriot [[monument]] and Asian, [[Usa]], and [[fashionable]] [[article]]. The museum's art [[collecting]] [[anymore]] [[embracing]] of more than 10,000 [[item]] that [[consists]] a [[serial]] of [[engravings]], sculpture, drawings, [[engravings]], [[gallery]], and [[medal]] [[arte]] from [[dilapidated]] through contemporary [[interval]] and from around the [[globe]]. The most [[commemorate]] [[thematic]] in the [[museums]] are 16th–20th-century European [[collages]], [[encompasses]] a world-renowned [[samples]] of [[Pete]] Paul Rubens [[engravings]]. Other famous [[entertainer]] [[depicting]] [[composing]] [[Simeon]] [[Sahara]], Marcel [[Kandinsky]], [[Luigi]] Velázquez, [[Paula]] Veronese, [[Climbed]] [[Happiest]], Gianlorenzo [[Michelangelo]], [[Jacopo]] Finelli, [[Lukas]] Cranach the [[Senior]], [[Francaise]] Hals, [[Nikola]] [[Hoochie]], Joseph [[Bryant]] of [[Wakefield]], [[Jack]] Gainsborough, Eugène Boudin, and Benedetto Pagni. [[During]] all, more than 150,000 square [[meter]] (14,000 m2) [[hectare]] been added to the campus, which includes the [[artwork]] museum, [[carnival]] [[musée]], and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic Asolo Theater. New [[supplement]] to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning Center complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for [[peculiarly]] [[testifies]] [[seconded]] to the art museum.",2
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a stadium in Rotterdam, Netherlands that was [[completed]] in 1937. The [[name]] is derived from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] place at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the [[Euro]] 2000 tournament, although [[capacity]] was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a stadium in Rotterdam, Netherlands that was [[played]] in 1937. The [[noun]] is derived from the [[arenas]] \""Feijenoord\"" in Rotterdam, and from the [[discotheque]] with the same [[numerals]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[rudimentary]] [[capability]] was 64,000. [[By]] 1949 it was expanded to 69,000, and in 1994 it was [[reconstructed]] again for a capacity of 51,117. In 1999, a [[huge]] [[amounts]] of [[renovating]] and [[nationale]] [[worked]] [[accomplished]] place at the [[stadiums]] [[earlier]] to its [[uso]] as a [[places]] in the [[Eur]] 2000 tournament, although [[qualification]] was largely unaffected.",2
"The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best [[remembered]] for their album, Live 'n [[Wild]], which was composed largely of self-penned [[tunes]] and [[recorded]] in front of a live audience, [[has]] been mentioned as a seminal work in the genre, and features the [[song]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock band from Bermuda that were active in the mid-1960s. They are best [[reliving]] for their album, Live 'n [[Sauvage]], which was composed largely of self-penned [[musician]] and [[enshrined]] in front of a live audience, [[is]] been mentioned as a seminal work in the genre, and features the [[chorus]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"[[Our]] Ladies of [[Perpetual]] [[Succour]] is a [[play]] [[based]] on the 1998 [[novel]] [[The]] Sopranos by [[Alan]] Warner, [[adapted]] for the [[stage]] by [[Lee]] Hall. It received its [[world]] [[premiere]] at the [[Traverse]] [[Theatre]], Edinburgh, in [[August]] 2015, before embarking on a [[short]] [[UK]] [[tour]]. The [[play]] is a co-production between the National [[Theatre]] of Scotland and Live Theatre.","[[We]] Ladies of [[Continued]] [[Succor]] is a [[playing]] [[justified]] on the 1998 [[newer]] [[Both]] Sopranos by [[Neil]] Warner, [[adjusted]] for the [[era]] by [[Reads]] Hall. It received its [[worlds]] [[commencing]] at the [[Crossed]] [[Theatres]], Edinburgh, in [[September]] 2015, before embarking on a [[little]] [[RU]] [[outing]]. The [[jeu]] is a co-production between the National [[Theatres]] of Scotland and Live Theatre.",1
[[Port]] [[Whines]] is an [[animated]] [[short]] [[film]] by the Columbia Pictures [[Corporation]]. [[It]] is also the 136th Krazy [[Kat]] [[cartoon]].,[[Haven]] [[Blubbering]] is an [[animate]] [[little]] [[films]] by the Columbia Pictures [[Company]]. [[He]] is also the 136th Krazy [[Lorena]] [[slapstick]].,1
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred mare, being descended from a half-sister of the [[outstanding]] Irish racehorse Ragusa. [[As]] a two-year-old in 1975 she [[showed]] promise when [[winning]] her only [[race]] of the [[season]]. [[In]] the following [[year]] she was [[rated]] the [[best]] three-year-old filly [[trained]] in the [[British]] [[Isles]] in a [[division]] which was otherwise [[dominated]] by French-trained horses. She recorded [[Group]] One wins in the Irish 1000 Guineas and Yorkshire [[Oaks]], as [[well]] as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She [[failed]] to [[win]] as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Races]] [[trotting]]. She was a well-bred mare, being descended from a half-sister of the [[exquisite]] Irish racehorse Ragusa. [[Because]] a two-year-old in 1975 she [[stated]] promise when [[jens]] her only [[thoroughbred]] of the [[seasons]]. [[Per]] the following [[years]] she was [[inscribed]] the [[biggest]] three-year-old filly [[termed]] in the [[English]] [[Archipelago]] in a [[dividing]] which was otherwise [[existed]] by French-trained horses. She recorded [[Module]] One wins in the Irish 1000 Guineas and Yorkshire [[Birch]], as [[appropriately]] as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She [[failing]] to [[won]] as a four-year-old, but became a very successful broodmare.",3
"[[The]] Rochester Jr. [[Americans]] were a Tier III Junior [[A]] ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the [[Premier]] Division while also [[fielding]] a team in the Elite Division.","[[Both]] Rochester Jr. [[Ours]] were a Tier III Junior [[para]] ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the [[Prime]] Division while also [[fielder]] a team in the Elite Division.",0
"Teatro Avante is a nonprofit theater organization [[located]] in the Little Havana neighborhood of Miami, Florida.","Teatro Avante is a nonprofit theater organization [[situated]] in the Little Havana neighborhood of Miami, Florida.",2
"Gloucester Rugby is a [[professional]] English rugby union club situated in the West Country city of [[Gloucester]], and [[formed]] in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby [[competitions]]. The home stadium in the district of Kingsholm, just [[outside]] Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local [[rivals]] [[Bath]], Worcester Warriors and [[Bristol]] are [[referred]] to as [[West]] [[Country]] derbies.","Gloucester Rugby is a [[expert]] English rugby union club situated in the West Country city of [[Albans]], and [[shape]] in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby [[rival]]. The home stadium in the district of Kingsholm, just [[besides]] Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local [[racer]] [[Swimmer]], Worcester Warriors and [[Norwich]] are [[mention]] to as [[Sai]] [[Countries]] derbies.",0
"The 911th Technical Rescue [[Engineer]] Company, formerly the MDW (Military District of Washington) Engineer Company, is the only technical rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is stationed at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[unit]] was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical [[Construction]]) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The [[company]] is [[modeled]] after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first [[responders]]. The company was on [[standby]] during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a [[screening]] [[process]] in which they must be interviewed by unit leadership as well as pass a [[modified]] physical [[evaluation]] and [[extensive]] [[background]] [[questionnaire]]. [[The]] [[unit]] [[has]] never [[deployed]] overseas.","The 911th Technical Rescue [[Engineering]] Company, formerly the MDW (Military District of Washington) Engineer Company, is the only technical rescue company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is stationed at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[flat]] was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical [[Building]]) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The [[companies]] is [[fashioned]] after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first [[operators]]. The company was on [[proviso]] during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a [[control]] [[proceeding]] in which they must be interviewed by unit leadership as well as pass a [[tampered]] physical [[valuation]] and [[gargantuan]] [[source]] [[inquires]]. [[Both]] [[flats]] [[was]] never [[publicized]] overseas.",0
"[[These]] are the [[results]] of the men's horizontal [[bar]] [[competition]], one of [[eight]] [[events]] for [[male]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on September 16 and 25 at the [[Sydney]] SuperDome.","[[This]] are the [[output]] of the men's horizontal [[attorney]] [[contender]], one of [[six]] [[protesting]] for [[boy]] [[finalists]] in [[eclectic]] [[cheerleading]] at the 2000 [[Ronald]] [[Olympian]] in [[Li]]. The [[qualifications]] and [[definitive]] [[projectile]] [[were]] [[situ]] on September 16 and 25 at the [[Sidney]] SuperDome.",5
