original_text,perturbed_text,label
"[[Teatro]] Avante is a nonprofit [[theater]] organization [[located]] in the Little Havana neighborhood of [[Miami]], Florida.","[[Cine]] Avante is a nonprofit [[scenarios]] organization [[based]] in the Little Havana neighborhood of [[Gainesville]], Florida.",2
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bands]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[known]] by its [[nickname]] [[De]] Kuip (pronounced [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a [[significant]] amount of restoration and interior [[work]] [[took]] place at the [[stadium]] prior to its use as a [[venue]] in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[recognized]] by its [[pseudo]] [[Towards]] Kuip (pronounced [də ˈkœyp]; the [[Washbasin]]), is a [[schoolyard]] in [[Nijmegen]], [[Dutch]] that was [[played]] in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[reconfigured]] again for a capacity of 51,117. In 1999, a [[large]] amount of restoration and interior [[cooperated]] [[played]] place at the [[stade]] prior to its use as a [[placing]] in the Euro 2000 tournament, although capacity was largely unaffected.",2
"Bishop's Stortford is an English [[rugby]] [[union]] team [[based]] in Bishop's Stortford, [[Hertfordshire]]. The club [[runs]] five senior sides and the full range of Mini & junior [[teams]], from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English [[lynch]] [[association]] team [[entrenched]] in Bishop's Stortford, [[Watford]]. The club [[instructs]] five senior sides and the full range of Mini & junior [[squad]], from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] published every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[presse]] published every day but Sunday in Hamilton, Ontario, Canada.",1
"[[The]] 911th [[Technical]] [[Rescue]] [[Engineer]] Company, formerly the MDW ([[Military]] District of Washington) Engineer [[Company]], is the only technical [[rescue]] [[company]] in the Department of [[Defense]]. It specializes in urban search and rescue (USAR). The 911th is stationed at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 [[attacks]] in 2001. The First Sergeant and [[Company]] Commander moved the [[company]] to the [[disaster]] site without waiting for [[orders]] and [[spent]] 10 days [[engaged]] in [[search]] and rescue operations. The unit was re-designated as the 911th [[United]] States [[Army]] Technical Rescue [[Engineer]] [[Company]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister [[company]] is the 554th Engineer [[Company]] ([[Vertical]] Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue [[Engineer]] [[Company]] is assigned to the 12th Aviation [[Battalion]], Army Air Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical [[rescue]] certified and [[specializes]] in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The [[company]] was on standby during the 2009 Presidential Inauguration. [[In]] 2012 the [[company]] was [[equipped]] with [[heavy]] [[transport]] and [[dump]] [[trucks]]. Unlike other conventional [[military]] units, [[prospective]] [[candidates]] must pass through a screening process in which they must be interviewed by [[unit]] leadership as [[well]] as pass a modified physical [[evaluation]] and [[extensive]] [[background]] [[questionnaire]]. The unit has never deployed [[overseas]].","[[Both]] 911th [[Functional]] [[Economize]] [[Architect]] Company, formerly the MDW ([[Servicemen]] District of Washington) Engineer [[Undertaking]], is the only technical [[saving]] [[undertakings]] in the Department of [[Protective]]. It specializes in urban search and rescue (USAR). The 911th is stationed at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 [[onslaught]] in 2001. The First Sergeant and [[Entrepreneurs]] Commander moved the [[undertaking]] to the [[catastrophy]] site without waiting for [[ordinance]] and [[cost]] 10 days [[participants]] in [[excavation]] and rescue operations. The unit was re-designated as the 911th [[Uniformed]] States [[Cocked]] Technical Rescue [[Architect]] [[Undertaking]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister [[undertaking]] is the 554th Engineer [[Entrepreneurs]] ([[Upright]] Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue [[Architect]] [[Corporate]] is assigned to the 12th Aviation [[Camp]], Army Air Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical [[salvage]] certified and [[spotlight]] in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The [[undertaking]] was on standby during the 2009 Presidential Inauguration. [[About]] 2012 the [[enterprise]] was [[installed]] with [[ponderous]] [[despatch]] and [[spilled]] [[escalade]]. Unlike other conventional [[serviceman]] units, [[likely]] [[contestant]] must pass through a screening process in which they must be interviewed by [[units]] leadership as [[perfectly]] as pass a modified physical [[judgment]] and [[gargantuan]] [[historic]] [[quizzes]]. The unit has never deployed [[away]].",0
"Christina Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously Robinson) is a [[fictitious]] [[feature]] from the Australian [[detergent]] opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0
"Gorseinon RFC is a [[Welsh]] [[rugby]] [[union]] [[club]] [[representing]] the town of Gorseinon, [[Swansea]], [[South]] [[Wales]]. Gorseinon RFC is a [[member]] of the [[Welsh]] [[Rugby]] [[Union]] and is a [[feeder]] [[club]] for the Ospreys.","Gorseinon RFC is a [[Welshman]] [[lynch]] [[syndicate]] [[discotheque]] [[are]] the town of Gorseinon, [[Millwall]], [[Westerly]] [[Welsh]]. Gorseinon RFC is a [[legislator]] of the [[Walsh]] [[Lam]] [[Community]] and is a [[food]] [[nightclub]] for the Ospreys.",0
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[racehorse]]. She was a well-bred [[mare]], being descended from a half-sister of the [[outstanding]] Irish [[racehorse]] Ragusa. [[As]] a two-year-old in 1975 she [[showed]] [[promise]] when [[winning]] her only race of the season. In the following year she was [[rated]] the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[thoroughbred]]. She was a well-bred [[horses]], being descended from a half-sister of the [[fabulous]] Irish [[thoroughbreds]] Ragusa. [[Since]] a two-year-old in 1975 she [[illustrated]] [[commitment]] when [[earns]] her only race of the season. In the following year she was [[cataloged]] the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",3
"The Rochester Jr. Americans were a [[Tier]] [[III]] Junior [[A]] [[ice]] [[hockey]] [[team]] from Rochester, New [[York]]. Their top team most [[recently]] played in the USPHL in the Premier Division while also fielding a [[team]] in the Elite Division.","The Rochester Jr. Americans were a [[Echelons]] [[THIRDLY]] Junior [[para]] [[sprinkles]] [[soccer]] [[teamwork]] from Rochester, New [[Yorker]]. Their top team most [[sooner]] played in the USPHL in the Premier Division while also fielding a [[appliances]] in the Elite Division.",0
"3rd [[Corps]] ([[Vietnamese]]: Quân đoàn 3) or Tây Nguyên [[Corps]] ([[Vietnamese]]: [[Binh]] doan tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western [[Highlands]]) is one of the four regular army corps of the [[Vietnam]] People's Army. [[First]] [[organised]] in 1975 during the [[Vietnam]] War, 3rd [[Corps]] [[had]] a major [[role]] in the Ho Chi [[Minh]] [[Campaign]] and the [[Cambodian]]–[[Vietnamese]] War. Today the corps is [[stationed]] in Pleiku, Gia [[Lai]]. \n*  [[Commander]]: [[Maj]]. [[Gen]]. Nguyễn Đức Hải \n*  [[Political]] [[Commissar]]: Maj. [[Gen]]. [[Chu]] Công [[Phu]]","3rd [[Agency]] ([[Saigon]]: Quân đoàn 3) or Tây Nguyên [[Body]] ([[Saigon]]: [[Pho]] doan tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western [[Mountain]]) is one of the four regular army corps of the [[Saigon]] People's Army. [[Premiere]] [[held]] in 1975 during the [[Phu]] War, 3rd [[Agency]] [[was]] a major [[feature]] in the Ho Chi [[Cambodia]] [[Kamp]] and the [[Burmese]]–[[Binh]] War. Today the corps is [[housed]] in Pleiku, Gia [[Rhee]]. \n*  [[Boss]]: [[Grands]]. [[Genre]]. Nguyễn Đức Hải \n*  [[Statesman]] [[Deputize]]: Maj. [[Sorts]]. [[Chiu]] Công [[Foo]]",0
