original_text,perturbed_text,label
"The 911th Technical Rescue Engineer [[Company]], [[formerly]] the MDW (Military District of Washington) [[Engineer]] Company, is the only technical [[rescue]] company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is [[stationed]] at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[unit]] was re-designated as the 911th United States Army Technical Rescue Engineer [[Company]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. [[Its]] sister [[company]] is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer [[Company]] is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer [[Company]] is [[assigned]] to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.","The 911th Technical Rescue Engineer [[detachment]], [[currently]] the MDW (Military District of Washington) [[engineer]] Company, is the only technical [[assistance]] company in the Department of Defense. It specializes in urban search and rescue (USAR). The 911th is [[housed]] at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[units]] was re-designated as the 911th United States Army Technical Rescue Engineer [[station]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. [[its]] sister [[facility]] is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer [[companies]] is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer [[companies]] is [[home]] to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The company is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The company is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.",0
"[[3rd]] Corps (Vietnamese: Quân đoàn 3) or Tây Nguyên [[Corps]] (Vietnamese: Binh doan tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western Highlands) is one of the four [[regular]] army corps of the Vietnam [[People's]] Army. First [[organised]] in 1975 during the Vietnam War, [[3rd]] Corps had a major role in the Ho Chi Minh Campaign and the Cambodian–Vietnamese War. Today the corps is [[stationed]] in Pleiku, Gia Lai. \n*  Commander: Maj. Gen. Nguyễn Đức Hải \n*  Political [[Commissar]]: Maj. Gen. Chu Công Phu","[[4th]] Corps (Vietnamese: Quân đoàn 3) or Tây Nguyên [[citadel]] (Vietnamese: Binh doan tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western Highlands) is one of the four [[general]] army corps of the Vietnam [[ation]] Army. First [[organized]] in 1975 during the Vietnam War, [[1st]] Corps had a major role in the Ho Chi Minh Campaign and the Cambodian–Vietnamese War. Today the corps is [[located]] in Pleiku, Gia Lai. \n*  Commander: Maj. Gen. Nguyễn Đức Hải \n*  Political [[department]]: Maj. Gen. Chu Công Phu",0
"[[On]] 20 October 1990, Manchester [[United]] Football Club [[faced]] Arsenal Football Club in a Football League First Division [[fixture]] at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best [[remembered]] for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[match]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.","[[onto]] 20 October 1990, Manchester [[ladies]] Football Club [[face]] Arsenal Football Club in a Football League First Division [[club]] at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best [[suspected]] for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The [[defeat]] is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.",5
"Empire! Empire! (I Was a Lonely Estate) was an American emo [[band]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.","Empire! Empire! (I Was a Lonely Estate) was an American emo [[album]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.",0
"[[Komlosaurus]] (\""Komlo lizard\"") is a poorly known [[ornithopod]] [[dinosaur]] from the Early Jurassic of Baranya, Hungary. The type species, [[K]]. [[carbonis]], was described by Kordos in 1983. The type remains come from the Mecsek Coal Formation, from the Middle [[Hettangian]] to the Early Sinemurian, and comprise a few footprints and a few fossils – two vertebrae, and some teeth. [[In]] the Hettangian/Sinemurian deposits of the Komló area (Mecsek Mountain, Hungary), footprints of Jurassic dinosaurs assigned to the [[ichnospecies]] Komlosaurus carbonis are more or less the only published palaeontological data of this region. The footprints, which form tracks, occur in several levels on bedding planes of fine-grained sediments. The largest occurrence of fossils is at the Karolina and Vasas strip mines in the Mecsek Mountain nearby Pécs. The footprints collection of [[Komlosaurus]] can be seen at the Hungarian Natural History [[Museum]], Budapest, Hungary, with a few specimens in the Local History Museum of Komló, Hungary.","[[specimen]] (\""Komlo lizard\"") is a poorly known [[dinosaur]] [[locality]] from the Early Jurassic of Baranya, Hungary. The type species, [[subsp]]. [[species]], was described by Kordos in 1983. The type remains come from the Mecsek Coal Formation, from the Middle [[time]] to the Early Sinemurian, and comprise a few footprints and a few fossils – two vertebrae, and some teeth. [[below]] the Hettangian/Sinemurian deposits of the Komló area (Mecsek Mountain, Hungary), footprints of Jurassic dinosaurs assigned to the [[specimen]] Komlosaurus carbonis are more or less the only published palaeontological data of this region. The footprints, which form tracks, occur in several levels on bedding planes of fine-grained sediments. The largest occurrence of fossils is at the Karolina and Vasas strip mines in the Mecsek Mountain nearby Pécs. The footprints collection of [[items]] can be seen at the Hungarian Natural History [[station]], Budapest, Hungary, with a few specimens in the Local History Museum of Komló, Hungary.",3
"[[The]] Diocese of Iran is one of the four [[dioceses]] of the Anglican Province of Jerusalem and the Middle East. The [[diocese]] was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem [[Archbishopric]] in 1957. The current [[bishop]] is Azad Marshall. His [[title]] is Bishop in Iran, [[rather]] than the often [[expected]] Bishop of Iran.","[[the]] Diocese of Iran is one of the four [[bishops]] of the Anglican Province of Jerusalem and the Middle East. The [[rchy]] was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem [[diocesan]] in 1957. The current [[bishops]] is Azad Marshall. His [[titles]] is Bishop in Iran, [[instead]] than the often [[term]] Bishop of Iran.",2
"WDTF-LP (107.9 [[FM]]) is a Catholic religious formatted low-power broadcast [[radio]] station [[licensed]] to and serving Berkeley Springs, West Virginia, USA. WDTF-LP is [[owned]] and operated by Defenders of the Faith, Inc.","WDTF-LP (107.9 [[fm]]) is a Catholic religious formatted low-power broadcast [[radios]] station [[license]] to and serving Berkeley Springs, West Virginia, USA. WDTF-LP is [[purchased]] and operated by Defenders of the Faith, Inc.",0
"The Borderlands [[Line]] (Welsh: Llinell y Gororau) is the railway [[line]] between Wrexham, Wales and Bidston on the [[Wirral]] in England. Passenger train services are operated by Arriva [[Trains]] Wales between Wrexham Central and Bidston. [[Bidston]] is an interchange [[station]] for Merseyrail services to Liverpool and the Wirral. [[Trains]] run [[every]] [[hour]] Monday to Saturday daytime, every two hours after 18:45 and on [[Sundays]]. [[Connections]] with other National Rail services are at Bidston (changing for Merseyrail [[services]] to West Kirby, Birkenhead and Liverpool Lime Street for London and long [[haul]] national [[routes]]), [[Shotton]] (change for Chester and London trains and the North [[Wales]] [[Coast]] Line) and Wrexham General (for the Shrewsbury-Chester [[Line]]). [[The]] [[line]] is also referred to as the Mid Wirral Line, as most of the [[line]] [[runs]] north-south through the middle of the Wirral peninsula. The Wirral's other railway [[routes]] are provided with frequent Merseyrail electric trains. The Borderlands [[Line]] has a relatively infrequent diesel operated service. [[Holders]] of the Concessionary Travel [[Pass]] resident in Wrexham and Flintshire can travel free along part of the [[line]], from Wrexham Central Station to Hawarden Bridge Station. [[Holders]] of the Merseytravel Concessionary Travel Pass can travel free along the section of the [[line]] that runs through Merseyside, from Heswall Station to [[Bidston]] Station.","The Borderlands [[lines]] (Welsh: Llinell y Gororau) is the railway [[link]] between Wrexham, Wales and Bidston on the [[dee]] in England. Passenger train services are operated by Arriva [[train]] Wales between Wrexham Central and Bidston. [[stations]] is an interchange [[ment]] for Merseyrail services to Liverpool and the Wirral. [[train]] run [[a]] [[day]] Monday to Saturday daytime, every two hours after 18:45 and on [[sundays]]. [[junction]] with other National Rail services are at Bidston (changing for Merseyrail [[route]] to West Kirby, Birkenhead and Liverpool Lime Street for London and long [[route]] national [[isation]]), [[shropshire]] (change for Chester and London trains and the North [[wales]] [[city]] Line) and Wrexham General (for the Shrewsbury-Chester [[line]]). [[these]] [[lines]] is also referred to as the Mid Wirral Line, as most of the [[lines]] [[run]] north-south through the middle of the Wirral peninsula. The Wirral's other railway [[link]] are provided with frequent Merseyrail electric trains. The Borderlands [[network]] has a relatively infrequent diesel operated service. [[people]] of the Concessionary Travel [[passes]] resident in Wrexham and Flintshire can travel free along part of the [[way]], from Wrexham Central Station to Hawarden Bridge Station. [[user]] of the Merseytravel Concessionary Travel Pass can travel free along the section of the [[way]] that runs through Merseyside, from Heswall Station to [[marylebone]] Station.",2
"[[The]] Tampa Bay Tritons were a professional roller [[hockey]] [[team]] based in Tampa, Florida, United States that [[played]] in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The [[club]] played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The [[team]] [[finished]] the 1994 season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.","[[this]] Tampa Bay Tritons were a professional roller [[sports]] [[teams]] based in Tampa, Florida, United States that [[participate]] in Roller Hockey International for one season. Mark Messier was the owner in the club during its short existence. His older brother Paul Messier served as the team's head coach and general manager. The [[season]] played its home games at Expo Hall in Tampa where the NHL's Tampa Bay Lightning had previously played one season. The [[teams]] [[complete]] the 1994 season with a record of 11 wins, 11 losses and 0 overtime losses, which put them in 5th place in the Eastern Conference's Atlantic Division with 22 points, and 1 point shy of the Murphy Cup Playoffs.",0
"TJ Štart Nové Zámky is a handball [[team]] from Nové Zámky, Slovakia.","TJ Štart Nové Zámky is a handball [[hall]] from Nové Zámky, Slovakia.",0
