original_text,perturbed_text,label
"[[The]] Sierra [[de]] [[Santa]] Cruz is a [[small]] [[mountain]] [[range]] in [[eastern]] [[Guatemala]]. [[It]] is [[situated]] [[north]] of [[Lake]] Izabal, in the [[department]] of Izabal. The [[mountain]] [[range]] [[has]] a south-west to north-east [[orientation]], and is [[approximately]] 55 [[km]] [[long]] and 13 [[km]] [[wide]].Its [[highest]] [[peaks]] [[have]] an [[altitude]] of [[approximately]] 1100 [[m]] (15°40′52″N 89°19′37″[[W]]﻿ / ﻿15.68122°N 89.32692°W).","[[Both]] Sierra [[del]] [[Basilica]] Cruz is a [[unassuming]] [[mountains]] [[variety]] in [[southerly]] [[Nicaragua]]. [[His]] is [[billeted]] [[northerners]] of [[Loch]] Izabal, in the [[managerial]] of Izabal. The [[montagnard]] [[variety]] [[hectare]] a south-west to north-east [[directives]], and is [[scarcely]] 55 [[kg]] [[longer]] and 13 [[kgs]] [[sizable]].Its [[harshest]] [[pikes]] [[hectare]] an [[stature]] of [[scarcely]] 1100 [[kneecaps]] (15°40′52″N 89°19′37″[[walker]]﻿ / ﻿15.68122°N 89.32692°W).",2
"Bobby Vitale, also known as Bobby Vitali, ([[born]] June 30, 1965) is a [[retired]] American [[pornographic]] [[actor]] of Italian descent. [[He]] entered the adult film industry in 1995 and has performed in over 418 titles. [[His]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did scenes with her and other women. As of 2006, Vitale and Banks have stopped dating.","Bobby Vitale, also known as Bobby Vitali, ([[ould]] June 30, 1965) is a [[retraction]] American [[filthy]] [[protagonist]] of Italian descent. [[It]] entered the adult film industry in 1995 and has performed in over 418 titles. [[It]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did scenes with her and other women. As of 2006, Vitale and Banks have stopped dating.",0
"Front Royal–[[Warren]] County [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a county owned, [[public]] [[use]] [[airport]] [[located]] [[three]] [[nautical]] [[miles]] (6 [[km]]) [[west]] of the [[central]] [[business]] [[district]] of Front [[Royal]], a [[town]] in [[Warren]] [[County]], Virginia, [[United]] [[States]]. [[It]] is [[included]] in the [[National]] [[Plan]] of Integrated [[Airport]] Systems for 2011–2015, which [[categorized]] it as a [[general]] aviation [[facility]].","Front Royal–[[Putnam]] County [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[COVERAGE]]: FRR) is a county owned, [[demographic]] [[employs]] [[airports]] [[founded]] [[five]] [[navi]] [[mile]] (6 [[klicks]]) [[sai]] of the [[indispensable]] [[company]] [[rounding]] of Front [[Ownership]], a [[suburb]] in [[Saunders]] [[Riding]], Virginia, [[Unidos]] [[Declaring]]. [[He]] is [[consisted]] in the [[Kraj]] [[Programming]] of Integrated [[Airports]] Systems for 2011–2015, which [[categories]] it as a [[overall]] aviation [[stations]].",2
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. [[The]] name is derived from the [[area]] \""Feijenoord\"" in [[Rotterdam]], and from the club with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a [[significant]] [[amount]] of restoration and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its use as a [[venue]] in the [[Euro]] 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname [[Towards]] Kuip ([[uttered]] [də ˈkœyp]; the Tub), is a [[gymnasium]] in [[Nijmegen]], [[Bassi]] that was [[fini]] in 1937. [[Both]] name is derived from the [[campo]] \""Feijenoord\"" in [[Haag]], and from the club with the same [[surname]] (although the club's [[surnames]] was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[reconstituted]] again for a capacity of 51,117. In 1999, a [[conspicuous]] [[quantity]] of restoration and [[domestic]] [[employment]] [[catches]] [[loco]] at the [[stage]] [[lately]] to its use as a [[website]] in the [[Europe]] 2000 tournament, although capacity was largely unaffected.",2
"[[Carmine]] Gorga ([[Italian]]: [ˈkar’meeŋɛ gorga]; [[December]] 8, 1935) is an [[Italian]] [[political]] [[scientist]] [[naturalized]] American [[working]] as [[President]] of The Somist [[Institute]].","[[Chef]] Gorga ([[Italia]]: [ˈkar’meeŋɛ gorga]; [[Sept]] 8, 1935) is an [[Sicilia]] [[strategic]] [[theorists]] [[naturalization]] American [[artworks]] as [[Armchair]] of The Somist [[Dictating]].",0
"Kite is a [[town]] in Johnson County, Georgia, USA, along the Little Ohoopee River. The town was named after Shaderick Kight, who donated the land to build the town. He requested the simpler spelling of the name for more efficient mail delivery and processing. The population was 241 at the 2000 census. It is part of the Dublin Micropolitan Statistical Area.","Kite is a [[mayor]] in Johnson County, Georgia, USA, along the Little Ohoopee River. The town was named after Shaderick Kight, who donated the land to build the town. He requested the simpler spelling of the name for more efficient mail delivery and processing. The population was 241 at the 2000 census. It is part of the Dublin Micropolitan Statistical Area.",2
"Saturday [[Night]] is a [[musical]] with music and lyrics by Stephen Sondheim, and the [[book]] by brothers Julius J. Epstein and Philip G. Epstein, based on their play, Front Porch in Flatbush. The musical was expected to open on Broadway in 1954-1955, but because of the lead producer's death, it was not produced. Following a student production, it was staged at the Bridewell Theatre, London in 1997 and then in Chicago in 1999 and Off-Broadway in 2000. The musical also ran in the West End in 2009.","Saturday [[Laila]] is a [[musician]] with music and lyrics by Stephen Sondheim, and the [[accountant]] by brothers Julius J. Epstein and Philip G. Epstein, based on their play, Front Porch in Flatbush. The musical was expected to open on Broadway in 1954-1955, but because of the lead producer's death, it was not produced. Following a student production, it was staged at the Bridewell Theatre, London in 1997 and then in Chicago in 1999 and Off-Broadway in 2000. The musical also ran in the West End in 2009.",1
"[[Chester]] Morise Pitts [[II]] ([[born]] [[June]] 26, 1979) is a former American [[football]] [[offensive]] [[lineman]] of the [[National]] [[Football]] [[League]]. [[He]] [[played]] college [[football]] at [[San]] [[Diego]] [[State]] University and in the [[NFL]] from 2002 through 2011. Pitts was the [[focus]] of the [[NFL]] SuperAd commercial shown during [[Super]] [[Bowl]] XLII relating the story of how his [[career]] [[began]].","[[Huntingdon]] Morise Pitts [[SECONDS]] ([[soldering]] [[Ene]] 26, 1979) is a former American [[cup]] [[contemptible]] [[tailback]] of the [[Sate]] [[Copa]] [[Society]]. [[It]] [[performed]] college [[ballon]] at [[Sans]] [[Leandro]] [[Statehood]] University and in the [[STEELERS]] from 2002 through 2011. Pitts was the [[limelight]] of the [[STEELERS]] SuperAd commercial shown during [[Funky]] [[Jar]] XLII relating the story of how his [[errand]] [[opens]].",0
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[Gelding]] [[equestrian]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[fanfare]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"[[Leslie]] [[Brown]] (1954 – [[August]] 5, 2016) was an [[American]] [[historian]].","[[Liza]] [[Brun]] (1954 – [[Julio]] 5, 2016) was an [[Latin]] [[story]].",0
"[[The]] Jahaj Kothi [[Museum]] in Hisar, Haryana, [[India]], [[originally]] an 18th-century Jain [[temple]] which was also the [[residence]] of [[George]] [[Thomas]] ([[c]]. 1756 to August 22, 1802 CE) and [[James]] Skinner (c. 1778 to 1841 CE), is [[located]] [[inside]] the Firoz [[Shah]] [[Palace]] [[Complex]] which [[lies]] in [[front]] of Hisar Bus [[Stand]].","[[Both]] Jahaj Kothi [[Louvre]] in Hisar, Haryana, [[Indio]], [[soon]] an 18th-century Jain [[monasteries]] which was also the [[lives]] of [[Georgie]] [[Rushes]] ([[cem]]. 1756 to August 22, 1802 CE) and [[Soong]] Skinner (c. 1778 to 1841 CE), is [[placed]] [[fatherland]] the Firoz [[Sha]] [[Palate]] [[Intractable]] which [[falsehoods]] in [[forehead]] of Hisar Bus [[Remain]].",2
"Me Naiset (meaning We the Women in English) is a Finnish language women's [[magazine]] [[published]] in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.","Me Naiset (meaning We the Women in English) is a Finnish language women's [[periodicals]] [[publisher]] in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.",1
"Bishop's Stortford is an [[English]] [[rugby]] union team [[based]] in Bishop's Stortford, [[Hertfordshire]]. The [[club]] runs five senior [[sides]] and the full [[range]] of [[Mini]] & [[junior]] [[teams]], from under-6's to under-18's.  and the first XV [[currently]] plays in [[National]] League 2 [[South]].","Bishop's Stortford is an [[Lish]] [[hayashi]] union team [[base]] in Bishop's Stortford, [[Hatfield]]. The [[clubhouse]] runs five senior [[face]] and the full [[gamma]] of [[Miniature]] & [[minor]] [[squad]], from under-6's to under-18's.  and the first XV [[here]] plays in [[Nationals]] League 2 [[Northward]].",0
