original_text,perturbed_text,label
"Ophiomyia lantanae is a [[fly]] [[native]] to the [[Americas]], from the southern [[US]] to Brazil but had been [[introduced]] also to Australia as biological control agent of [[Lantana]] camara in 1914.","Ophiomyia lantanae is a [[pilot]] [[indigen]] to the [[USA]], from the southern [[USA]] to Brazil but had been [[premise]] also to Australia as biological control agent of [[lantana]] camara in 1914.",3
"Blanford's [[rock]] agama (Psammophilus blanfordanus) is an agamid lizard [[found]] in [[Peninsular]] [[India]] and is [[named]] after William Thomas Blanford (1832–1905), [[member]] of the [[Geological]] [[Survey]] of India. It is [[one]] of [[two]] [[species]] in the genus and is [[found]] mainly to the [[east]] of the [[distribution]] of Psammophilus dorsalis. [[Unlike]] the other [[species]], the male in [[breeding]] season has the [[red]] [[body]] [[color]] [[restricted]] to the [[head]] and [[lacks]] the [[broad]] dorsal stripe.","Blanford's [[rock'n'roll]] agama (Psammophilus blanfordanus) is an agamid lizard [[institute]] in [[peninsular]] [[Bharat]] and is [[appoint]] after William Thomas Blanford (1832–1905), [[penis]] of the [[geological]] [[review]] of India. It is [[unitary]] of [[2]] [[coinage]] in the genus and is [[institute]] mainly to the [[E]] of the [[dispersion]] of Psammophilus dorsalis. [[different]] the other [[coinage]], the male in [[spawn]] season has the [[cherry]] [[personify]] [[coloring]] [[confine]] to the [[mind]] and [[want]] the [[all-encompassing]] dorsal stripe.",3
Port Whines is an [[animated]] short [[film]] by the Columbia Pictures Corporation. It is also the 136th Krazy Kat cartoon.,Port Whines is an [[renovate]] short [[cinema]] by the Columbia Pictures Corporation. It is also the 136th Krazy Kat cartoon.,1
"Gloucester [[Rugby]] is a professional English rugby [[union]] [[club]] [[situated]] in the West Country city of Gloucester, and [[formed]] in 1873. It now [[plays]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby [[competitions]]. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The [[club]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in [[reference]] to the traditional hooped shirts [[worn]] by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester [[rugger]] is a professional English rugby [[matrimony]] [[nightclub]] [[deposit]] in the West Country city of Gloucester, and [[mould]] in 1873. It now [[looseness]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby [[rivalry]]. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The [[nightclub]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in [[acknowledgment]] to the traditional hooped shirts [[haggard]] by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"9968 Serpe, [[provisional]] [[designation]] 1992 JS2, is a [[main]] [[belt]] [[asteroid]] [[discovered]] on May 4, 1992 by Belgian astronomer Henri Debehogne at ESO's [[La]] Silla [[site]] in [[Chile]]. Its 4.1-year-orbit [[around]] the [[Sun]] [[shows]] a semi-major axis of [[2]].6 AU, an eccentricity of [[0]].05 and an [[inclination]] to the ecliptic of [[almost]] [[13]] [[degrees]]. Serpe is [[estimated]] to [[measure]] about [[39]] [[kilometers]] in [[diameter]]. [[It]] was [[named]] after Belgian [[Jean]] Nicolas François Jules Serpe (1914–2001), theoretical-physicist, [[professor]] at Liège University and member of the RASAB.","9968 Serpe, [[tentative]] [[naming]] 1992 JS2, is a [[independent]] [[knock]] [[star-shaped]] [[name]] on May 4, 1992 by Belgian astronomer Henri Debehogne at ESO's [[lah]] Silla [[website]] in [[chilly]]. Its 4.1-year-orbit [[approximately]] the [[sunshine]] [[indicate]] a semi-major axis of [[deuce]].6 AU, an eccentricity of [[cypher]].05 and an [[tendency]] to the ecliptic of [[well-nigh]] [[XIII]] [[arcdegree]]. Serpe is [[calculate]] to [[evaluate]] about [[ixl]] [[km]] in [[diam]]. [[IT]] was [[advert]] after Belgian [[denim]] Nicolas François Jules Serpe (1914–2001), theoretical-physicist, [[prof]] at Liège University and member of the RASAB.",2
"The 2016–17 [[season]] is Aluminij's 2nd [[season]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.","The 2016–17 [[flavor]] is Aluminij's 2nd [[harden]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.",6
"The [[Near]] [[East]] [[earthquakes]] of 1759 was a series of [[devastating]] [[earthquakes]] that shook a [[large]] [[portion]] of the Levant in [[October]] and November of that year. This geographical [[crossroads]] in the [[Eastern]] Mediterranean includes [[portions]] of Syria, Lebanon, [[Turkey]], and [[Israel]]. The ruins of Baalbek, a settlement in the Beqaa [[Valley]] of Lebanon [[east]] of the Litani River, were badly damaged. These [[events]], along with the earlier 1202 Syria earthquake, are likely the [[strongest]] historical [[earthquakes]] in the region.","The [[most]] [[eastward]] [[temblor]] of 1759 was a series of [[desolate]] [[temblor]] that shook a [[magnanimous]] [[dowery]] of the Levant in [[Oct]] and November of that year. This geographical [[hamlet]] in the [[easterly]] Mediterranean includes [[dowery]] of Syria, Lebanon, [[dud]], and [[Yisrael]]. The ruins of Baalbek, a settlement in the Beqaa [[vale]] of Lebanon [[E]] of the Litani River, were badly damaged. These [[case]], along with the earlier 1202 Syria earthquake, are likely the [[impregnable]] historical [[temblor]] in the region.",5
"Kite is a [[town]] in Johnson County, Georgia, [[USA]], along the Little Ohoopee River. The [[town]] was [[named]] after Shaderick Kight, who donated the land to build the [[town]]. He requested the [[simpler]] spelling of the name for more efficient mail delivery and processing. The population was 241 at the 2000 census. It is part of the Dublin Micropolitan Statistical Area.","Kite is a [[townsfolk]] in Johnson County, Georgia, [[Army]], along the Little Ohoopee River. The [[townsfolk]] was [[nominate]] after Shaderick Kight, who donated the land to build the [[townspeople]]. He requested the [[dewy-eyed]] spelling of the name for more efficient mail delivery and processing. The population was 241 at the 2000 census. It is part of the Dublin Micropolitan Statistical Area.",2
"Allegheny [[Mountain]] is a stratigraphic [[ridge]] that [[extends]] [[northeast]] to southwest from south of Blue [[Knob]] (Pennsylvania) to a saddle point at the Savage Mountain anticline. It merges with Negro Mountain just north of the Cambria County line where the Berlin-Salisbury basin expires . [[Eastern]] Continental [[Divide]] (ECD) The ECD enters Allegheny Mountain south of Fraziers [[Pass]] and follows the Allegheny Backbone  [[southwest]] where it leaves the escarpment toward the saddle point to the southeast between headwaters of Flaugherty and Wills Creeks, at which the ECD enters the Savage Mountain anticline.","Allegheny [[flock]] is a stratigraphic [[rooftree]] that [[cover]] [[nor'-east]] to southwest from south of Blue [[thickening]] (Pennsylvania) to a saddle point at the Savage Mountain anticline. It merges with Negro Mountain just north of the Cambria County line where the Berlin-Salisbury basin expires . [[eastern]] Continental [[fraction]] (ECD) The ECD enters Allegheny Mountain south of Fraziers [[occur]] and follows the Allegheny Backbone  [[southwesterly]] where it leaves the escarpment toward the saddle point to the southeast between headwaters of Flaugherty and Wills Creeks, at which the ECD enters the Savage Mountain anticline.",2
"Fiesta Mall is a regional [[shopping]] [[center]] in the U.[[S]]. city of Mesa, [[Arizona]] ([[part]] of the Phoenix metropolitan [[area]]). Fiesta Mall is [[located]] west of Alma [[School]] [[Road]], between Southern [[Avenue]] and the US [[60]] (Superstition) freeway.","Fiesta Mall is a regional [[sponsor]] [[snapper]] in the U.[[siemens]]. city of Mesa, [[AZ]] ([[voice]] of the Phoenix metropolitan [[region]]). Fiesta Mall is [[settle]] west of Alma [[train]] [[route]], between Southern [[avenue]] and the US [[sixty]] (Superstition) freeway.",2
"Eutelsat 16C (formerly SESAT [[1]]) is a satellite [[operated]] by Eutelsat, originally the [[first]] of a series of SESAT (Siberia - Europe SATellite) satellites. It provides a wide [[range]] of telecommunications services over a very large geographical coverage area that [[extends]] from the Atlantic Ocean to Eastern Russia, including a [[large]] part of Siberia. The satellites also provide [[broadcasting]] services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite [[moved]] to 16° [[E]] to [[take]] over some services from the malfunctioning W2 satellite.","Eutelsat 16C (formerly SESAT [[ace]]) is a satellite [[function]] by Eutelsat, originally the [[showtime]] of a series of SESAT (Siberia - Europe SATellite) satellites. It provides a wide [[run]] of telecommunications services over a very large geographical coverage area that [[broaden]] from the Atlantic Ocean to Eastern Russia, including a [[great]] part of Siberia. The satellites also provide [[distribute]] services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite [[locomote]] to 16° [[east]] to [[subscribe]] over some services from the malfunctioning W2 satellite.",2
"Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a fictional [[character]] in the [[Neon]] [[Genesis]] Evangelion franchise. [[He]] is the commander of NERV. [[While]] all of the English [[versions]] [[romanize]] his [[given]] [[name]] as Gendo, Gainax's [[website]] romanizes it Gendoh, and some fansites [[romanize]] his [[name]] as \""Gendou\"". During Takaaki Mitsuhashi's 2010 [[campaign]] for the [[House]] of [[Councillors]], he cosplayed as Gendo Ikari.","Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a fictional [[reference]] in the [[neon]] [[generation]] Evangelion franchise. [[helium]] is the commander of NERV. [[patch]] all of the English [[edition]] [[Romanise]] his [[impart]] [[discover]] as Gendo, Gainax's [[site]] romanizes it Gendoh, and some fansites [[Latinize]] his [[diagnose]] as \""Gendou\"". During Takaaki Mitsuhashi's 2010 [[press]] for the [[theater]] of [[councillor]], he cosplayed as Gendo Ikari.",0
"Rosemount High [[School]] (French: École secondaire Rosemount) is an English-language high [[school]] [[located]] in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.","Rosemount High [[schoolhouse]] (French: École secondaire Rosemount) is an English-language high [[schoolhouse]] [[site]] in Montreal, Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.",0
