original_text,perturbed_text,label
"[[Le]] Bonheur Children's [[Hospital]] is a [[255-bed]], tertiary [[care]] children's [[hospital]] [[located]] in [[Downtown]] [[Memphis]], [[Tennessee]]. [[Le]] Bonheur has more than 700 [[medical]] staff representing 40 pediatric specialties. Approximately [[170]] [[patients]] per day are admitted, mostly from Tennessee and nearby states but also from around the world, mainly due to its nationally recognized brain tumor program, affiliation with St. Jude [[Children's]] Research [[Hospital]] and for being the home of the Children's Foundation Research [[Center]]. Le Bonheur [[functions]] as the region's primary level 1 pediatric [[trauma]] [[center]]. The [[hospital]] cares for 14,000 [[patients]] every year, including about 81,000 visits to the [[emergency]] [[department]] a year and 8,800 surgeries per year. Le Bonheur also serves as a [[teaching]] [[hospital]] affiliated with the University of Tennessee [[Health]] Science [[Center]] and offers training in general pediatrics and pediatric sub-specialties. For the past couple of [[years]] the [[hospital]] has been recognized among the nation’s “Best Children’s [[Hospitals]]” by U.[[S]]. News and [[World]] [[Report]].","[[Li]] Bonheur Children's [[Clinic]] is a [[255-bd]], tertiary [[empathy]] children's [[hospitaⅼ]] [[stationed]] in [[Downtоwn]] [[Memphіs]], [[Tеnnessee]]. [[Ev]] Bonheur has more than 700 [[physician]] staff representing 40 pediatric specialties. Approximately [[1𝟕0]] [[patents]] per day are admitted, mostly from Tennessee and nearby states but also from around the world, mainly due to its nationally recognized brain tumor program, affiliation with St. Jude [[Childⲅen's]] Research [[Hospitɑl]] and for being the home of the Children's Foundation Research [[Centres]]. Le Bonheur [[duties]] as the region's primary level 1 pediatric [[trauｍa]] [[centres]]. The [[հospital]] cares for 14,000 [[patientѕ]] every year, including about 81,000 visits to the [[eventuality]] [[departmеnt]] a year and 8,800 surgeries per year. Le Bonheur also serves as a [[pedagogy]] [[hospіtal]] affiliated with the University of Tennessee [[Heal𝚝h]] Science [[Centeⲅ]] and offers training in general pediatrics and pediatric sub-specialties. For the past couple of [[aged]] the [[hospіtal]] has been recognized among the nation’s “Best Children’s [[Hospitɑls]]” by U.[[with]]. News and [[Worlԁ]] [[Repor𝚝]].",2
"Anna [[Sipos]] ([[born]] [[April]] 3, [[1908]] in [[Hungary]]; [[died]] in [[1988]]) was a [[Hungarian]] [[table]] [[tennis]] [[player]]. [[She]] won 21 medals in the World Table Tennis Championships. Eleven of these were gold medals.","Anna [[Sipoѕ]] ([[boⲅn]] [[Apriⅼ]] 3, [[190Ȣ]] in [[Hungaⲅy]]; [[deaths]] in [[198Ȣ]]) was a [[Hungaⲅian]] [[tableau]] [[open]] [[playeⲅ]]. [[Elle]] won 21 medals in the World Table Tennis Championships. Eleven of these were gold medals.",0
"St. Gabriel's is a Roman Catholic [[parish]] of the Roman Catholic [[Archdiocese]] of New York, located in southern end of the city of New Rochelle in Westchester [[County]], New York. This parish was founded in 1893 by Mrs. Adrian [[Iselin]] and [[family]], longtime residents of New Rochelle. The [[church]] was a memorial given by Mrs. [[Adrian]] Iselin and endowed by her for the Catholics of New Rochelle. [[St]]. Gabriel's was consecrated on May 28, 1893 by [[Michael]] Corrigan, then the Archbishop of New York. The buildings of the parish are [[distinctly]] Norman-English in [[design]]. [[The]] church was built of blue granite and limestone with a steeply pitched red tile roof, and two towers with a clock and chimes. The adjacent rectory house was built in a corresponding style.The interior features salmon colored brick walls, arched hardwood paneled ceilings and mosaic floors. The decoration of the chancel walls is in old gold and is a near perfect reproduction of the chancel of the San Marco Cathedral in Venice. The three chancel windows were designed by Franz Mayer & Co. and represent \""the Saviour\"", \""St. Francis de Sales\"" and \""St. Margaret of Scotland\"". The intricately carved white marble altar is a memorial to Fannie G. Iselin. St. Paul's features 17 impressive stained-glass windows crafted by Louis Comfort Tiffany Studios, The Gorham Company, Franz Mayer & Co. and Heaton, Butler and Bayne. The Tiffany windows include \""The Education Of The Virgin\"", \""The Annunciation\"", \""The Marriage Of Joseph And Mary\"" and \""The Baptism of Jesus\"". The complete set of memorial windows were gifts of the seven Iselin children in honor of their mother. At the time of its construction, St. Gabriel's was one of the most costly houses of worship in the region. The church building, together with the rectory and a home for the Sisters of Charity, it cost $250,000. Another gift was made when the Iselin's transferred its $100,000 gymnasium building and property to the parish for a school for children. Mrs. Iselin would later contribute a $30,000 endowment for the continued maintenance and operation of the church.","St. Gabriel's is a Roman Catholic [[priesthood]] of the Roman Catholic [[Bishop]] of New York, located in southern end of the city of New Rochelle in Westchester [[Couոty]], New York. This parish was founded in 1893 by Mrs. Adrian [[Iselіn]] and [[famіly]], longtime residents of New Rochelle. The [[chur]] [[ch]] was a memorial given by Mrs. [[Adⲅian]] Iselin and endowed by her for the Catholics of New Rochelle. [[Street]]. Gabriel's was consecrated on May 28, 1893 by [[Michaeⅼ]] Corrigan, then the Archbishop of New York. The buildings of the parish are [[di]] [[stinctly]] Norman-English in [[desiɡn]]. [[To]] church was built of blue granite and limestone with a steeply pitched red tile roof, and two towers with a clock and chimes. The adjacent rectory house was built in a corresponding style.The interior features salmon colored brick walls, arched hardwood paneled ceilings and mosaic floors. The decoration of the chancel walls is in old gold and is a near perfect reproduction of the chancel of the San Marco Cathedral in Venice. The three chancel windows were designed by Franz Mayer & Co. and represent \""the Saviour\"", \""St. Francis de Sales\"" and \""St. Margaret of Scotland\"". The intricately carved white marble altar is a memorial to Fannie G. Iselin. St. Paul's features 17 impressive stained-glass windows crafted by Louis Comfort Tiffany Studios, The Gorham Company, Franz Mayer & Co. and Heaton, Butler and Bayne. The Tiffany windows include \""The Education Of The Virgin\"", \""The Annunciation\"", \""The Marriage Of Joseph And Mary\"" and \""The Baptism of Jesus\"". The complete set of memorial windows were gifts of the seven Iselin children in honor of their mother. At the time of its construction, St. Gabriel's was one of the most costly houses of worship in the region. The church building, together with the rectory and a home for the Sisters of Charity, it cost $250,000. Another gift was made when the Iselin's transferred its $100,000 gymnasium building and property to the parish for a school for children. Mrs. Iselin would later contribute a $30,000 endowment for the continued maintenance and operation of the church.",2
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, [[Netherlands]] that was completed in [[1937]]. [[The]] name is derived from the [[area]] \""Feijenoord\"" in [[Rotterdam]], and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[The]] [[stadium's]] original [[capacity]] was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a [[capacity]] of 51,117. In 1999, a significant amount of restoration and [[interior]] [[work]] took place at the [[stadium]] prior to its use as a venue in the Euro 2000 [[tournament]], although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[gymnasium]] in Rotterdam, [[Dutchman]] that was completed in [[1397]]. [[Thе]] name is derived from the [[arеa]] \""Feijenoord\"" in [[Rоtterdam]], and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[Tհe]] [[stadіum's]] original [[capaϲity]] was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a [[capacitу]] of 51,117. In 1999, a significant amount of restoration and [[interіor]] [[wor𝒌]] took place at the [[stadіum]] prior to its use as a venue in the Euro 2000 [[tou]] [[rnament]], although capacity was largely unaffected.",2
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[composed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"Gloucester Rugby is a [[professional]] [[English]] [[rugby]] [[union]] [[club]] situated in the West Country city of Gloucester, and [[formed]] in 1873. It now plays in the domestic Premiership, the Anglo-Welsh [[Cup]] and the European Professional Club Rugby competitions. The home stadium in the [[district]] of Kingsholm, just outside Gloucester City Centre. The [[club]] has no [[official]] [[nickname]] but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in [[reference]] to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester Rugby is a [[рrofessional]] [[Engliѕh]] [[lan]] [[alliance]] [[nightclub]] situated in the West Country city of Gloucester, and [[formeԁ]] in 1873. It now plays in the domestic Premiership, the Anglo-Welsh [[Coupe]] and the European Professional Club Rugby competitions. The home stadium in the [[distric𝚝]] of Kingsholm, just outside Gloucester City Centre. The [[nightclub]] has no [[formal]] [[alias]] but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in [[referencing]] to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"The [[Savages]] were an American garage rock [[band]] from [[Bermuda]] that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[Sɑvages]] were an American garage rock [[strip]] from [[Bermuԁa]] that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"[[Hippolyte]] Aucouturier ([[17]] [[October]] [[1876]] in La Celle, Allier, [[France]] – [[22]] April [[1944]] in Paris, France) was a French [[professional]] road [[bicycle]] [[racer]]. Aucouturier, a [[professional]] between [[1900]] and 1908, won two stages at the [[first]] [[Tour]] [[de]] France in 1903 and won three stages and finished second in the [[1905]] [[Tour]] [[de]] France. [[He]] also won [[Paris]]–Roubaix twice, in 1903 and 1904. [[His]] elder [[brother]] Francois was also a racing [[cyclist]]. Aucouturier was an outspoken man whom the Tour [[organiser]], Henri [[Desgrange]], referred to in L'Auto as Le Terrible.","[[Hippoly𝚝e]] Aucouturier ([[1𝟕]] [[Ocotber]] [[l876]] in La Celle, Allier, [[French]] – [[2ᒿ]] April [[l944]] in Paris, France) was a French [[рrofessional]] road [[bicyclе]] [[sprinter]]. Aucouturier, a [[professionaⅼ]] between [[1]] [[900]] and 1908, won two stages at the [[premiere]] [[Toսr]] [[to]] France in 1903 and won three stages and finished second in the [[190Ƽ]] [[Journey]] [[to]] France. [[It]] also won [[Betting]]–Roubaix twice, in 1903 and 1904. [[Hiѕ]] elder [[brоther]] Francois was also a racing [[cyclis𝚝]]. Aucouturier was an outspoken man whom the Tour [[ograniser]], Henri [[Desgⲅange]], referred to in L'Auto as Le Terrible.",0
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] [[published]] every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[dailies]] [[publishing]] every day but Sunday in Hamilton, Ontario, Canada.",1
"[[Slutwave]] is a pejorative applied as if it were a musical [[genre]] to [[female]] [[pop]] [[music]] [[stars]] which [[emerged]] in the [[late]] 2000s. [[Houston]] Press [[describes]] the [[genre]] as [[female]] [[musicians]] who \""[[favor]] [[sex]] [[appeal]] - suggestive [[dancing]], [[scant]] clothing, [[explicit]] [[lyrics]] - to [[promote]] their [[career]] over their [[actual]] [[music]].\"" The term was [[first]] [[used]] on the site [[Hipster]] Runoff and has [[gained]] [[wider]] usage. It was named Rolling Stone's genre of the year in 2011. [[Musicians]] who are [[commonly]] alleged to use such a [[style]] include [[Katy]] [[Perry]], [[Miley]] [[Cyrus]], [[Nicki]] Minaj, [[Kesha]], Lady Gaga, and Rihanna.","[[Slutwaѵe]] is a pejorative applied as if it were a musical [[genera]] to [[daughters]] [[pops]] [[musician]] [[star]] which [[appeared]] in the [[la𝚝e]] 2000s. [[Dallas]] Press [[described]] the [[genus]] as [[femaⅼe]] [[musician]] who \""[[favoⲅ]] [[obscene]] [[appeaⅼ]] - suggestive [[danϲing]], [[scnat]] clothing, [[explici𝚝]] [[songs]] - to [[promotion]] their [[careers]] over their [[real]] [[musicians]].\"" The term was [[firstly]] [[սsed]] on the site [[Hi]] [[pster]] Runoff and has [[gaineԁ]] [[wideⲅ]] usage. It was named Rolling Stone's genre of the year in 2011. [[Musician]] who are [[commonⅼy]] alleged to use such a [[syle]] include [[Jennifer]] [[Broughton]], [[Miⅼey]] [[Selena]], [[Nic𝒌i]] Minaj, [[Keѕha]], Lady Gaga, and Rihanna.",8
"The [[Musée]] national Gustave [[Moreau]] is an art [[museum]] dedicated to the works of [[Symbolist]] painter Gustave [[Moreau]] (1826-1898). It is [[located]] in the 9th [[arrondissement]] of Paris at 14, rue de la Rochefoucauld, [[Paris]], [[France]]. [[The]] [[museum]] was originally [[Moreau's]] dwelling, transformed by his [[1895]] decision into a studio and museum of his work with his apartment remaining on the first floor. Today the [[museum]] contains Moreau's drawings, paintings, watercolors, and sculptures.","The [[Pompidou]] national Gustave [[Morrow]] is an art [[museuｍ]] dedicated to the works of [[Symbоlist]] painter Gustave [[Moreɑu]] (1826-1898). It is [[stationed]] in the 9th [[arrondissemen𝚝]] of Paris at 14, rue de la Rochefoucauld, [[Parisian]], [[French]]. [[T]] [[he]] [[cmc]] was originally [[Moreau'ѕ]] dwelling, transformed by his [[1]] [[895]] decision into a studio and museum of his work with his apartment remaining on the first floor. Today the [[musеum]] contains Moreau's drawings, paintings, watercolors, and sculptures.",2
