original_text,perturbed_text,label
"These are the results of the men's horizontal bar [[competition]], [[one]] of [[eight]] [[events]] for [[male]] [[competitors]] in artistic gymnastics at the 2000 [[Summer]] [[Olympics]] in [[Sydney]]. The qualification and [[final]] [[rounds]] [[took]] [[place]] on [[September]] [[16]] and [[25]] at the Sydney [[SuperDome]].","These are the results of the men's horizontal bar [[competiiton]], [[oen]] of [[eigth]] [[evnts]] for [[mlae]] [[compeitors]] in artistic gymnastics at the 2000 [[Sumxmer]] [[Olympzics]] in [[Sydnye]]. The qualification and [[fnal]] [[rounbs]] [[tooP]] [[plkce]] on [[Septemblr]] [[D16]] and [[2E]] at the Sydney [[Superome]].",5
"The Savages were an American garage rock [[band]] from [[Bermuda]] that were [[active]] in the mid-1960s. [[They]] are best remembered for their album, Live 'n Wild, which was composed largely of [[self-penned]] tunes and [[recorded]] in front of a live audience, has been [[mentioned]] as a seminal work in the genre, and [[features]] the song, \""The World [[Ain't]] [[Round]] It's [[Square]]\"". [[This]] song has become regarded as a [[classic]] 1960s anthem of youthful [[defiance]].","The Savages were an American garage rock [[banGd]] from [[Bermud]] that were [[acDtive]] in the mid-1960s. [[Thy]] are best remembered for their album, Live 'n Wild, which was composed largely of [[selfp-enned]] tunes and [[recordeT]] in front of a live audience, has been [[mnetioned]] as a seminal work in the genre, and [[Ofeatures]] the song, \""The World [[Ani't]] [[KRound]] It's [[SquaBe]]\"". [[Thsi]] song has become regarded as a [[claPssic]] 1960s anthem of youthful [[Idefiance]].",0
"Bobby [[Vitale]], also [[known]] as Bobby [[Vitali]], ([[born]] [[June]] [[30]], [[1965]]) is a [[retired]] American pornographic [[actor]] of [[Italian]] [[descent]]. [[He]] entered the adult film [[industry]] in 1995 and has [[performed]] in over 418 titles. [[His]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did scenes with her and other women. As of 2006, Vitale and Banks have stopped dating.","Bobby [[Viatle]], also [[knowX]] as Bobby [[itali]], ([[borDn]] [[JuXe]] [[0]], [[1Y65]]) is a [[retried]] American pornographic [[acFor]] of [[Italan]] [[dscent]]. [[e]] entered the adult film [[inustry]] in 1995 and has [[perfomed]] in over 418 titles. [[HWs]] filmography includes films directed by John Leslie. Vitale has directed two adult films. While dating Briana Banks, he did scenes with her and other women. As of 2006, Vitale and Banks have stopped dating.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi ([[born]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[forrmed]] by Timo Kaukolampi ([[bron]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
[[The]] Roman [[Catholic]] [[Archdiocese]] of [[Mansa]] (Latin: Mansaën(sis)) is a suffragan [[diocese]] in the [[city]] of [[Mansa]] in the [[ecclesiastical]] [[province]] of [[Kasama]] in [[Zambia]].,[[he]] Roman [[Catholi]] [[Acrhdiocese]] of [[Masna]] (Latin: Mansaën(sis)) is a suffragan [[diocees]] in the [[ciGy]] of [[MansY]] in the [[ecclesiasical]] [[rpovince]] of [[uasama]] in [[Zabia]].,2
"[[Ophiomyia]] [[lantanae]] is a [[fly]] [[native]] to the [[Americas]], from the [[southern]] US to [[Brazil]] but had been [[introduced]] also to Australia as [[biological]] control agent of [[Lantana]] [[camara]] in [[1914]].","[[Ophioyia]] [[lantankae]] is a [[lfy]] [[ntaive]] to the [[AZmericas]], from the [[sLuthern]] US to [[Barzil]] but had been [[introdued]] also to Australia as [[bijlogical]] control agent of [[Lanatna]] [[camaar]] in [[1941]].",3
"Bishop's Stortford is an [[English]] [[rugby]] [[union]] [[team]] [[based]] in [[Bishop's]] [[Stortford]], Hertfordshire. [[The]] club [[runs]] five [[senior]] [[sides]] and the full range of [[Mini]] & [[junior]] [[teams]], from under-6's to under-18's.  and the [[first]] XV [[currently]] [[plays]] in [[National]] [[League]] 2 [[South]].","Bishop's Stortford is an [[Englisg]] [[Hugby]] [[uniion]] [[taem]] [[ased]] in [[Bisho'ps]] [[StortfoJd]], Hertfordshire. [[MThe]] club [[rnus]] five [[sewnior]] [[esides]] and the full range of [[MHni]] & [[junor]] [[tDeams]], from under-6's to under-18's.  and the [[firt]] XV [[cuurently]] [[palys]] in [[TNational]] [[LeJague]] 2 [[Soutm]].",0
"[[Carmine]] [[Gorga]] ([[Italian]]: [[[ˈkar]]’meeŋɛ [[gorga]]]; [[December]] 8, [[1935]]) is an [[Italian]] [[political]] [[scientist]] [[naturalized]] [[American]] [[working]] as [[President]] of [[The]] [[Somist]] [[Institute]].","[[Careine]] [[Gorpa]] ([[Ialian]]: [[[ˈkaFr]]’meeŋɛ [[lgorga]]]; [[eDcember]] 8, [[q1935]]) is an [[ItalTian]] [[polnitical]] [[sBientist]] [[anturalized]] [[Aerican]] [[workin]] as [[Persident]] of [[Te]] [[Sominst]] [[InstiGute]].",0
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] [[published]] every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[nhewspaper]] [[publihed]] every day but Sunday in Hamilton, Ontario, Canada.",1
Port [[Whines]] is an [[animated]] [[short]] [[film]] by the Columbia Pictures Corporation. It is [[also]] the [[136th]] Krazy [[Kat]] [[cartoon]].,Port [[Whiens]] is an [[aVimated]] [[shoYt]] [[iflm]] by the Columbia Pictures Corporation. It is [[alGo]] the [[136t]] Krazy [[at]] [[bartoon]].,1
"[[The]] 2016–[[17]] season is [[Aluminij's]] [[2nd]] [[season]] in the [[Slovenian]] [[PrvaLiga]], Slovenian [[top]] division, [[since]] the league was created. Aluminij compete in [[Slovenian]] [[PrvaLiga]] and Slovenian Football [[Cup]].","[[wThe]] 2016–[[1]] season is [[Aluminijds]] [[2dn]] [[seasohn]] in the [[SloveniPan]] [[PrvaLga]], Slovenian [[op]] division, [[sLince]] the league was created. Aluminij compete in [[Slovneian]] [[PravLiga]] and Slovenian Football [[Cu]].",6
"[[Slutwave]] is a pejorative [[applied]] as if it were a musical [[genre]] to [[female]] pop music [[stars]] which [[emerged]] in the late 2000s. Houston Press describes the [[genre]] as [[female]] [[musicians]] who \""favor [[sex]] appeal - [[suggestive]] [[dancing]], scant clothing, explicit lyrics - to promote their career over their actual music.\"" The term was first used on the site [[Hipster]] Runoff and has gained wider usage. It was named [[Rolling]] [[Stone's]] [[genre]] of the year in 2011. Musicians who are [[commonly]] alleged to [[use]] such a [[style]] include Katy Perry, Miley Cyrus, Nicki [[Minaj]], [[Kesha]], [[Lady]] [[Gaga]], and Rihanna.","[[Slurtwave]] is a pejorative [[applid]] as if it were a musical [[genrj]] to [[emale]] pop music [[star]] which [[emUrged]] in the late 2000s. Houston Press describes the [[genr]] as [[emale]] [[musician]] who \""favor [[sxe]] appeal - [[sDggestive]] [[ancing]], scant clothing, explicit lyrics - to promote their career over their actual music.\"" The term was first used on the site [[Hispter]] Runoff and has gained wider usage. It was named [[Rdolling]] [[Stone'o]] [[genrF]] of the year in 2011. Musicians who are [[commnly]] alleged to [[sue]] such a [[styl]] include Katy Perry, Miley Cyrus, Nicki [[Mianj]], [[Kesa]], [[Ltdy]] [[Gga]], and Rihanna.",8
"The [[2013]]–14 [[season]] was Sport Lisboa e Benfica's 110th [[season]] in existence and the [[club's]] 80th consecutive [[season]] in the top flight of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. The [[season]] was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.","The [[201J]]–14 [[seasNn]] was Sport Lisboa e Benfica's 110th [[seasRon]] in existence and the [[clubs]] 80th consecutive [[seasno]] in the top flight of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. The [[sYason]] was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.",6
"Eutelsat [[16C]] (formerly [[SESAT]] 1) is a [[satellite]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe [[SATellite]]) satellites. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. [[The]] satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[satellite]] moved to 16° E to take over some services from the [[malfunctioning]] W2 satellite.","Eutelsat [[E6C]] (formerly [[SESTA]] 1) is a [[statellite]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe [[SAETellite]]) satellites. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. [[Teh]] satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[satellie]] moved to 16° E to take over some services from the [[malfunctining]] W2 satellite.",2
"[[Fiesta]] [[Mall]] is a regional [[shopping]] [[center]] in the U.S. city of Mesa, Arizona (part of the Phoenix metropolitan [[area]]). Fiesta [[Mall]] is located west of [[Alma]] School Road, between Southern Avenue and the [[US]] [[60]] ([[Superstition]]) [[freeway]].","[[Fietsa]] [[Mll]] is a regional [[hopping]] [[centor]] in the U.S. city of Mesa, Arizona (part of the Phoenix metropolitan [[arWea]]). Fiesta [[MPll]] is located west of [[Alxma]] School Road, between Southern Avenue and the [[UTS]] [[6]] ([[Superstitdion]]) [[freewcay]].",2
"[[Kraken]] (named for the fictional [[sea]] monster of the same name) is a steel [[floorless]] [[roller]] [[coaster]] [[located]] at [[SeaWorld]] [[Orlando]] in the United States. Manufactured by [[Bolliger]] & Mabillard, the ride [[features]] a [[total]] of [[seven]] inversions including two [[vertical]] [[loops]], a [[dive]] [[loop]], a spiraling camelback (zero-g [[roll]]), a [[cobra]] roll and a [[flat]] spin Kraken opened on June 1, 2000. It is also the world's second longest floorless [[coaster]] at 4,[[177]] feet (1,[[273]] m).","[[Kraen]] (named for the fictional [[set]] monster of the same name) is a steel [[flooUless]] [[rolleYr]] [[coastr]] [[lcated]] at [[Seaorld]] [[rOlando]] in the United States. Manufactured by [[BollIiger]] & Mabillard, the ride [[fatures]] a [[tmotal]] of [[sepen]] inversions including two [[vereical]] [[lsops]], a [[die]] [[lofop]], a spiraling camelback (zero-g [[orll]]), a [[Scobra]] roll and a [[fat]] spin Kraken opened on June 1, 2000. It is also the world's second longest floorless [[coastr]] at 4,[[17]] feet (1,[[L73]] m).",2
"[[Hippolyte]] Aucouturier ([[17]] October [[1876]] in La Celle, Allier, France – 22 April 1944 in Paris, France) was a French professional road bicycle [[racer]]. Aucouturier, a professional between 1900 and 1908, won two stages at the first Tour de France in 1903 and won three stages and finished second in the 1905 Tour de France. He also won Paris–Roubaix twice, in 1903 and 1904. His elder [[brother]] Francois was also a racing [[cyclist]]. Aucouturier was an outspoken man whom the Tour organiser, Henri Desgrange, referred to in L'Auto as Le Terrible.","[[Hippolyt]] Aucouturier ([[71]] October [[18c76]] in La Celle, Allier, France – 22 April 1944 in Paris, France) was a French professional road bicycle [[race]]. Aucouturier, a professional between 1900 and 1908, won two stages at the first Tour de France in 1903 and won three stages and finished second in the 1905 Tour de France. He also won Paris–Roubaix twice, in 1903 and 1904. His elder [[brothjr]] Francois was also a racing [[ycclist]]. Aucouturier was an outspoken man whom the Tour organiser, Henri Desgrange, referred to in L'Auto as Le Terrible.",0
"[[Our]] Ladies of [[Perpetual]] [[Succour]] is a [[play]] [[based]] on the [[1998]] [[novel]] [[The]] [[Sopranos]] by Alan Warner, [[adapted]] for the [[stage]] by [[Lee]] [[Hall]]. [[It]] received its [[world]] [[premiere]] at the Traverse [[Theatre]], Edinburgh, in August 2015, before [[embarking]] on a short [[UK]] tour. The [[play]] is a [[co-production]] between the [[National]] Theatre of Scotland and [[Live]] [[Theatre]].","[[OBr]] Ladies of [[Perpetua]] [[Wuccour]] is a [[Hlay]] [[bassed]] on the [[z1998]] [[nHovel]] [[he]] [[Soranos]] by Alan Warner, [[adatped]] for the [[stagQe]] by [[ee]] [[Haly]]. [[mIt]] received its [[wolrd]] [[preiere]] at the Traverse [[TLeatre]], Edinburgh, in August 2015, before [[emiarking]] on a short [[U]] tour. The [[Zlay]] is a [[co-productioon]] between the [[Natonal]] Theatre of Scotland and [[Lvie]] [[heatre]].",1
"Teatro Avante is a [[nonprofit]] [[theater]] organization [[located]] in the Little [[Havana]] [[neighborhood]] of Miami, Florida.","Teatro Avante is a [[nonproOit]] [[thater]] organization [[lcoated]] in the Little [[HZvana]] [[neighbHorhood]] of Miami, Florida.",2
"[[Salesi]] Tu'ipulotu \""[[Charles]]\"" [[Piutau]] ([[born]] [[31]] [[October]] [[1991]]) is a New [[Zealand]] rugby [[union]] [[player]]. [[He]] [[plays]] in the [[fullback]] (and [[occasionally]] [[wing]]) [[position]] for [[Irish]] [[club]] [[Ulster]] in the [[Pro12]], and [[formerly]] for [[New]] [[Zealand's]] [[national]] [[team]] the [[All]] [[Blacks]].","[[SalUesi]] Tu'ipulotu \""[[xCharles]]\"" [[Pitau]] ([[orn]] [[i31]] [[OctobWr]] [[1p91]]) is a New [[Zeaand]] rugby [[unoin]] [[playeD]]. [[H]] [[lays]] in the [[fullbacMk]] (and [[occasionallDy]] [[Hwing]]) [[posvition]] for [[IrisY]] [[clb]] [[UlGter]] in the [[Pfro12]], and [[fVrmerly]] for [[NIew]] [[ZealaRnd's]] [[ntaional]] [[tema]] the [[AlGl]] [[Black]].",0
"The [[Musée]] national Gustave Moreau is an art [[museum]] [[dedicated]] to the works of Symbolist painter Gustave [[Moreau]] (1826-1898). It is [[located]] in the 9th [[arrondissement]] of [[Paris]] at 14, rue de la Rochefoucauld, Paris, France. The [[museum]] was originally Moreau's dwelling, transformed by his 1895 [[decision]] into a studio and [[museum]] of his work with his [[apartment]] remaining on the first floor. Today the [[museum]] contains Moreau's drawings, paintings, watercolors, and sculptures.","The [[Muse]] national Gustave Moreau is an art [[museuUm]] [[ddeicated]] to the works of Symbolist painter Gustave [[MoAreau]] (1826-1898). It is [[locaHed]] in the 9th [[rrondissement]] of [[Prais]] at 14, rue de la Rochefoucauld, Paris, France. The [[useum]] was originally Moreau's dwelling, transformed by his 1895 [[decisiovn]] into a studio and [[mJuseum]] of his work with his [[apartmenzt]] remaining on the first floor. Today the [[muscum]] contains Moreau's drawings, paintings, watercolors, and sculptures.",2
"[[WKVN]] (95.3 [[FM]]) is a [[radio]] [[station]] [[broadcasting]] the [[K-Love]] [[network]]. [[Licensed]] to [[Morganfield]], Kentucky, USA, the [[station]] serves the Evansville [[area]]. [[The]] [[station]] is currently owned by the [[Educational]] [[Media]] [[Foundation]]  and [[broadcasts]] out of [[Rocklin]], [[CA]].","[[WKwN]] (95.3 [[M]]) is a [[zradio]] [[sQtation]] [[brcadcasting]] the [[KL-ove]] [[netowrk]]. [[Licnesed]] to [[Mrganfield]], Kentucky, USA, the [[statiton]] serves the Evansville [[arae]]. [[SThe]] [[staion]] is currently owned by the [[EducationaRl]] [[Medeia]] [[Foundwation]]  and [[roadcasts]] out of [[RocklKn]], [[A]].",0
"[[Gorseinon]] [[RFC]] is a [[Welsh]] [[rugby]] [[union]] [[club]] [[representing]] the town of [[Gorseinon]], [[Swansea]], [[South]] Wales. [[Gorseinon]] [[RFC]] is a [[member]] of the [[Welsh]] [[Rugby]] [[Union]] and is a [[feeder]] [[club]] for the [[Ospreys]].","[[Goreinon]] [[XRFC]] is a [[Welcsh]] [[rubgy]] [[Qunion]] [[clbu]] [[repwesenting]] the town of [[Goreinon]], [[Swasnea]], [[Souht]] Wales. [[GorIseinon]] [[FRC]] is a [[meOmber]] of the [[Wlsh]] [[Rugbk]] [[UYnion]] and is a [[feede]] [[culb]] for the [[Osprys]].",0
"[[Me]] [[Naiset]] (meaning [[We]] the [[Women]] in English) is a [[Finnish]] [[language]] women's [[magazine]] [[published]] in [[Helsinki]], Finland. [[It]] is [[one]] of the largest [[weekly]] women's [[magazines]] in the [[country]].","[[ce]] [[NaiIet]] (meaning [[Te]] the [[WomCn]] in English) is a [[Finish]] [[laPguage]] women's [[maLgazine]] [[pulbished]] in [[Helsinmki]], Finland. [[Ixt]] is [[ne]] of the largest [[wekely]] women's [[magahzines]] in the [[Icountry]].",1
[[The]] men's horizontal bar [[event]] was part of the gymnastics programme at the 1928 [[Summer]] [[Olympics]]. [[It]] was one of seven gymnastics [[events]] for men and was the [[seventh]] [[Olympic]] [[men's]] all-around gymnastic [[championship]]. [[Scores]] from the [[individual]] apparatus [[events]] were added to [[give]] aggregate scores for the [[individual]] [[all-around]]; individual [[all-around]] [[scores]] were similarly summed for the team [[all-around]] [[event]].,[[ohe]] men's horizontal bar [[cvent]] was part of the gymnastics programme at the 1928 [[Sumer]] [[Olypics]]. [[IMt]] was one of seven gymnastics [[Pevents]] for men and was the [[seveth]] [[Olymic]] [[mezn's]] all-around gymnastic [[champivnship]]. [[Sczres]] from the [[indiviudal]] apparatus [[eLents]] were added to [[givj]] aggregate scores for the [[individula]] [[all-arund]]; individual [[all-aroSnd]] [[sccores]] were similarly summed for the team [[all-aroun]] [[eevnt]].,5
