original_text,perturbed_text,label
"Christina Alessi (previously [[Robinson]]) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She made her first on-screen appearance on 18 [[January]] 1990, when she moved into Ramsay Street with her twin sister, [[Caroline]]. Christina marries Paul Robinson and gives birth to their son, [[Andrew]]. [[Christina]] departed on 5 [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to Hawaii. Caroline, Christina's twin sister, was [[played]] by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously [[Griffiths]]) is a [[disingenuous]] [[idiosyncrasies]] from the Australian [[detergents]] [[melodramas]] [[Neighbour]], [[accompli]] by Gayle Blakeney. She made her first on-screen appearance on 18 [[Janeiro]] 1990, when she moved into Ramsay Street with her twin sister, [[Charleston]]. Christina marries Paul Robinson and gives birth to their son, [[Agnes]]. [[Aguilera]] departed on 5 [[Augsburg]] 1992 with Paul and Andrew, [[follows]] Paul's relocation to Hawaii. Caroline, Christina's twin sister, was [[made]] by Gayle's real-life twin, Gillian Blakeney.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel [[Bastards]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:[[l]] Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Job]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[crafted]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel [[Dirtbags]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:[[pints]] Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Poste]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"Front [[Royal]]–Warren [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a [[county]] [[owned]], [[public]] [[use]] [[airport]] [[located]] [[three]] nautical [[miles]] (6 km) [[west]] of the central business district of [[Front]] Royal, a town in Warren [[County]], [[Virginia]], [[United]] States. [[It]] is [[included]] in the [[National]] Plan of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which [[categorized]] it as a [[general]] [[aviation]] [[facility]].","Front [[Realty]]–Warren [[Districts]] [[Airports]] (IATA: FRR, ICAO: KFRR, FAA [[TAPAS]]: FRR) is a [[towns]] [[possesses]], [[goverment]] [[uses]] [[heliport]] [[situated]] [[four]] nautical [[kph]] (6 km) [[sai]] of the central business district of [[Forehead]] Royal, a town in Warren [[Townships]], [[Carolina]], [[Uniform]] States. [[His]] is [[include]] in the [[Nationalities]] Plan of [[Built]] [[Heliport]] [[Intends]] for 2011–2015, which [[kind]] it as a [[overall]] [[planes]] [[establishments]].",2
"[[The]] Rochester [[Jr]]. [[Americans]] were a Tier III Junior A [[ice]] [[hockey]] [[team]] from [[Rochester]], New [[York]]. [[Their]] top team most recently [[played]] in the USPHL in the Premier Division while also [[fielding]] a team in the Elite Division.","[[Both]] Rochester [[Enfant]]. [[Nous]] were a Tier III Junior A [[rime]] [[skater]] [[tooling]] from [[Binghamton]], New [[Yorker]]. [[Leur]] top team most recently [[accomplished]] in the USPHL in the Premier Division while also [[commissioning]] a team in the Elite Division.",0
"Mumtaz Mahal (1921 – 1945) was a [[British]] Thoroughbred [[racehorse]] who the [[National]] [[Sporting]] Library's Thoroughbred Heritage [[website]] says was \""one of the most [[important]] broodmares of the 20th [[Century]]\"". She was named for [[empress]] Mumtaz Mahal, [[wife]] of [[Mughal]] [[Empire]] ruler [[Shah]] [[Jahan]] of [[Taj]] [[Mahal]] [[fame]]. Bred by [[Lady]] Sykes at her Sledmere [[Stud]] in Driffield, [[East]] Riding of Yorkshire, Mumtaz Mahal was out of the mare [[Lady]] [[Josephine]]. Her sire was [[The]] [[Tetrarch]], whom the Thoroughbred [[Heritage]] [[website]] also [[said]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the [[greatest]] [[runner]] ever.\""","Mumtaz Mahal (1921 – 1945) was a [[Anglican]] Thoroughbred [[equestrian]] who the [[Countries]] [[Athletic]] Library's Thoroughbred Heritage [[webb]] says was \""one of the most [[importantly]] broodmares of the 20th [[Seventeenth]]\"". She was named for [[highness]] Mumtaz Mahal, [[madame]] of [[Maharaja]] [[Imperialism]] ruler [[Akbar]] [[Mughal]] of [[Tags]] [[Jaipur]] [[superstar]]. Bred by [[Madams]] Sykes at her Sledmere [[Stallion]] in Driffield, [[Midst]] Riding of Yorkshire, Mumtaz Mahal was out of the mare [[Females]] [[Antonio]]. Her sire was [[Both]] [[Herod]], whom the Thoroughbred [[Heredity]] [[www]] also [[claimed]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the [[gravest]] [[runners]] ever.\""",3
"[[The]] 5 Gorkha [[Rifles]] ([[Frontier]] [[Force]]) is an [[infantry]] regiment of the [[Indian]] Army [[comprising]] Gurkha [[soldiers]] of Indian and [[Nepalese]] [[origin]]. It was [[formed]] in 1858 as part of the British Indian [[Army]] and [[served]] in the [[First]] [[World]] [[War]] and [[Second]] [[World]] [[War]]. The [[regiment]] was one of the Gurkha regiments that was transferred to the Indian Army following independence in 1947. The [[regiment]] was formerly [[known]] as the 5th Royal Gurkha [[Rifles]] ([[Frontier]] [[Force]]). Since 1947, the regiment has [[served]] in a number of [[conflicts]], [[including]] the Indo-Pakistani [[War]] of 1965 and the Indo-Pakistani [[War]] of 1971. It has also participated in peacekeeping operations in Sri Lanka.","[[Both]] 5 Gorkha [[Artillery]] ([[Demarcation]] [[Strength]]) is an [[regiments]] regiment of the [[Indigenous]] Army [[composition]] Gurkha [[armies]] of Indian and [[Burmese]] [[history]]. It was [[built]] in 1858 as part of the British Indian [[Armies]] and [[utilized]] in the [[Inaugural]] [[Worldwide]] [[Tussle]] and [[Segundo]] [[Worldwide]] [[Battaglia]]. The [[regimental]] was one of the Gurkha regiments that was transferred to the Indian Army following independence in 1947. The [[regimental]] was formerly [[renamed]] as the 5th Royal Gurkha [[Carbine]] ([[Restrictions]] [[Vigour]]). Since 1947, the regiment has [[functioned]] in a number of [[controversies]], [[involving]] the Indo-Pakistani [[Tussle]] of 1965 and the Indo-Pakistani [[Battaglia]] of 1971. It has also participated in peacekeeping operations in Sri Lanka.",0
"[[Bobby]] Vitale, also [[known]] as Bobby Vitali, ([[born]] June 30, 1965) is a [[retired]] American [[pornographic]] [[actor]] of Italian descent. He entered the [[adult]] film [[industry]] in 1995 and has [[performed]] in over 418 [[titles]]. His filmography includes [[films]] directed by [[John]] [[Leslie]]. Vitale has directed two adult [[films]]. While [[dating]] [[Briana]] [[Banks]], he [[did]] [[scenes]] with her and other women. As of 2006, Vitale and Banks have [[stopped]] dating.","[[Wanda]] Vitale, also [[abreast]] as Bobby Vitali, ([[soldering]] June 30, 1965) is a [[retraction]] American [[lurid]] [[protagonist]] of Italian descent. He entered the [[grownup]] film [[yip]] in 1995 and has [[realized]] in over 418 [[subtitles]]. His filmography includes [[photographed]] directed by [[Juni]] [[Cathy]]. Vitale has directed two adult [[drama]]. While [[personals]] [[Allie]] [[Benches]], he [[wanna]] [[picture]] with her and other women. As of 2006, Vitale and Banks have [[arresting]] dating.",0
"[[The]] [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best [[remembered]] for their [[album]], Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[song]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","[[Both]] [[Bestial]] were an American garage rock [[strapping]] from Bermuda that were active in the mid-1960s. They are best [[recollections]] for their [[albums]], Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[chanson]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"These are the results of the men's horizontal [[bar]] [[competition]], one of [[eight]] [[events]] for male competitors in artistic [[gymnastics]] at the 2000 Summer Olympics in [[Sydney]]. The [[qualification]] and [[final]] rounds [[took]] [[place]] on September 16 and 25 at the Sydney SuperDome.","These are the results of the men's horizontal [[striped]] [[competing]], one of [[six]] [[protesting]] for male competitors in artistic [[volleyball]] at the 2000 Summer Olympics in [[Sidney]]. The [[grade]] and [[eventual]] rounds [[having]] [[venue]] on September 16 and 25 at the Sydney SuperDome.",5
"Günther Seiffert (born 18 October 1937) is a former [[racing]] [[driver]] from Germany. [[He]] [[made]] one [[attempt]] at a World Championship Formula One event, entering the 1962 German Grand Prix with a Lotus run by [[Wolfgang]] Seidel's team. The [[car]] was [[shared]] with Seidel himself, but they failed to qualify it. Seiffert also [[participated]] in several non-Championship Formula One races during 1962–63, mostly for Seidel's team. He generally qualified at the back of the grid, and when he finished [[races]], it was usually also at the back of the field. [[He]] [[drew]] attention to himself at the 1962 Lavant Cup when he [[knocked]] John Surtees out of the race, but his best [[showing]] was in his last Formula One [[event]], where he finished seventh, [[albeit]] 12 laps down, at the 1963 Austrian Grand Prix.","Günther Seiffert (born 18 October 1937) is a former [[thoroughbred]] [[motorcar]] from Germany. [[It]] [[were]] one [[aspire]] at a World Championship Formula One event, entering the 1962 German Grand Prix with a Lotus run by [[Reinhard]] Seidel's team. The [[locos]] was [[share]] with Seidel himself, but they failed to qualify it. Seiffert also [[participates]] in several non-Championship Formula One races during 1962–63, mostly for Seidel's team. He generally qualified at the back of the grid, and when he finished [[thoroughbred]], it was usually also at the back of the field. [[His]] [[attracts]] attention to himself at the 1962 Lavant Cup when he [[jolted]] John Surtees out of the race, but his best [[demonstration]] was in his last Formula One [[example]], where he finished seventh, [[except]] 12 laps down, at the 1963 Austrian Grand Prix.",0
"[[Don]] Harris (27 [[June]] 1905 – 11 [[August]] 1979) was an Australian rules [[footballer]] who [[played]] with Richmond and Collingwood in the Victorian [[Football]] [[League]] (VFL). Harris, a defender, [[played]] in [[three]] successive [[grand]] [[finals]] for Richmond but was never a member of a premiership [[team]]. The Burnley [[recruit]] was a back [[pocket]] in the 1926, 1927 and 1928 VFL [[Grand]] Finals. [[He]] [[spent]] the [[last]] [[two]] seasons of his [[league]] [[career]] at [[Collingwood]]. His seven votes in the 1932 Brownlow Medal were [[bettered]] by only one [[teammate]], Syd [[Coventry]]. The [[year]] [[ended]] with a [[preliminary]] final [[loss]] and he then [[retired]] for [[business]] [[reasons]]. [[He]] however [[continued]] [[participating]] in [[amateur]] [[football]], as the [[playing]] [[coach]] of [[Kew]] in the Sub-District [[Football]] [[Association]].","[[Donating]] Harris (27 [[Ene]] 1905 – 11 [[Janvier]] 1979) was an Australian rules [[cricketers]] who [[incurred]] with Richmond and Collingwood in the Victorian [[Copa]] [[Association]] (VFL). Harris, a defender, [[carried]] in [[five]] successive [[sumptuous]] [[concluding]] for Richmond but was never a member of a premiership [[cluster]]. The Burnley [[recruited]] was a back [[valise]] in the 1926, 1927 and 1928 VFL [[Resplendent]] Finals. [[It]] [[spending]] the [[former]] [[three]] seasons of his [[society]] [[carrera]] at [[Carleton]]. His seven votes in the 1932 Brownlow Medal were [[exceeded]] by only one [[freund]], Syd [[Basingstoke]]. The [[annum]] [[discontinue]] with a [[precocious]] final [[squandering]] and he then [[withdrawn]] for [[trading]] [[considerations]]. [[Her]] however [[continuance]] [[entailed]] in [[unprofessional]] [[ballon]], as the [[spawn]] [[bus]] of [[Chiswick]] in the Sub-District [[Ballon]] [[Societies]].",0
"Bishop's Stortford is an [[English]] [[rugby]] union [[team]] [[based]] in Bishop's Stortford, [[Hertfordshire]]. The club [[runs]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first [[XV]] currently plays in National League 2 South.","Bishop's Stortford is an [[Lish]] [[yim]] union [[teams]] [[grounds]] in Bishop's Stortford, [[Midlands]]. The club [[implement]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first [[FIFTEENTH]] currently plays in National League 2 South.",0
"Nanci [[Bowen]] ([[born]] March 31, 1967 in Tifton, [[Georgia]]) is an American [[professional]] [[golfer]]. She [[attended]] the [[University]] of Georgia and her rookie [[season]] on the LPGA [[Tour]] was 1991. Her highlight [[victory]] on the Tour [[came]] at one of the major championships, the 1995 Nabisco Dinah [[Shore]]. As of 2015, Bowen is a teaching professional in [[Greenville]], South Carolina.","Nanci [[Curran]] ([[arisen]] March 31, 1967 in Tifton, [[Giorgi]]) is an American [[carrera]] [[putter]]. She [[frequenting]] the [[Princeton]] of Georgia and her rookie [[seasonal]] on the LPGA [[Lathe]] was 1991. Her highlight [[triomphe]] on the Tour [[inlet]] at one of the major championships, the 1995 Nabisco Dinah [[Riverbank]]. As of 2015, Bowen is a teaching professional in [[Longview]], South Carolina.",0
"Allegheny Mountain is a stratigraphic [[ridge]] that [[extends]] northeast to southwest from [[south]] of Blue Knob ([[Pennsylvania]]) to a [[saddle]] [[point]] at the Savage Mountain anticline. [[It]] merges with [[Negro]] [[Mountain]] just [[north]] of the Cambria County line where the Berlin-Salisbury [[basin]] expires . Eastern Continental [[Divide]] (ECD) The ECD enters Allegheny [[Mountain]] south of Fraziers Pass and follows the Allegheny Backbone  [[southwest]] where it leaves the [[escarpment]] toward the saddle [[point]] to the southeast between [[headwaters]] of Flaugherty and Wills [[Creeks]], at which the ECD [[enters]] the [[Savage]] [[Mountain]] anticline.","Allegheny Mountain is a stratigraphic [[leng]] that [[applies]] northeast to southwest from [[syd]] of Blue Knob ([[Pa]]) to a [[fecal]] [[dots]] at the Savage Mountain anticline. [[His]] merges with [[Nigger]] [[Ponderosa]] just [[norden]] of the Cambria County line where the Berlin-Salisbury [[tanque]] expires . Eastern Continental [[Hyphenate]] (ECD) The ECD enters Allegheny [[Mountains]] south of Fraziers Pass and follows the Allegheny Backbone  [[ouest]] where it leaves the [[craggy]] toward the saddle [[kok]] to the southeast between [[letterhead]] of Flaugherty and Wills [[Corrientes]], at which the ECD [[comes]] the [[Brutal]] [[Mt]] anticline.",2
