original_text,perturbed_text,label
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[raceհorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[bⲅoodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The 2013–[[14]] [[season]] was Sport Lisboa e Benfica's 110th [[season]] in [[existence]] and the club's 80th consecutive [[season]] in the top [[flight]] of [[Portuguese]] football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the [[group]] stage of the UEFA Champions [[League]], and the knockout phase in the UEFA Europa [[League]]. [[Benfica]] qualified for the Champions [[League]] by coming [[second]] in the previous Primeira Liga. On 4 June 2013, [[coach]] Jorge Jesus renewed his contract for a further two seasons, making him the [[first]] manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. [[The]] season was one of the best in Benfica's history, as the [[club]] won its [[33rd]] title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League [[final]] for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, [[Benfica]] achieved a unique treble in Portugal. [[Benfica]] also [[finished]] the [[season]] unbeaten in home matches, and the 57 games [[played]] are a club record for a single season.","The 2013–[[1Ꮞ]] [[seasоn]] was Sport Lisboa e Benfica's 110th [[seaѕon]] in [[exitence]] and the club's 80th consecutive [[seaѕon]] in the top [[fligh𝚝]] of [[Portugueѕe]] football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the [[gⲅoup]] stage of the UEFA Champions [[Leaguе]], and the knockout phase in the UEFA Europa [[Leaguе]]. [[Benfіca]] qualified for the Champions [[Leaguе]] by coming [[sеcond]] in the previous Primeira Liga. On 4 June 2013, [[coacհ]] Jorge Jesus renewed his contract for a further two seasons, making him the [[fіrst]] manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. [[Thе]] season was one of the best in Benfica's history, as the [[culb]] won its [[33rԁ]] title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League [[finaⅼ]] for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, [[Benf]] [[ica]] achieved a unique treble in Portugal. [[Bnefica]] also [[finisհed]] the [[seasоn]] unbeaten in home matches, and the 57 games [[playeԁ]] are a club record for a single season.",6
"Bobby Vitale, [[also]] [[known]] as Bobby [[Vitali]], ([[born]] [[June]] [[30]], [[1965]]) is a [[retired]] [[American]] pornographic [[actor]] of [[Italian]] [[descent]]. He entered the [[adult]] film [[industry]] in 1995 and has performed in over 418 [[titles]]. His [[filmography]] includes films [[directed]] by [[John]] Leslie. [[Vitale]] has directed [[two]] adult films. While dating Briana Banks, he did scenes with her and other women. [[As]] of [[2006]], Vitale and Banks have stopped dating.","Bobby Vitale, [[alѕo]] [[knoԝn]] as Bobby [[Vitaⅼi]], ([[bon]] [[Juոe]] [[Ʒ0]], [[196Ƽ]]) is a [[retir]] [[ed]] [[Ameriϲan]] pornographic [[act]] [[or]] of [[Itaⅼian]] [[dеscent]]. He entered the [[ɑdult]] film [[іndustry]] in 1995 and has performed in over 418 [[titⅼes]]. His [[filmоgraphy]] includes films [[directeԁ]] by [[J]] [[ohn]] Leslie. [[Vitaⅼe]] has directed [[tԝo]] adult films. While dating Briana Banks, he did scenes with her and other women. [[Aѕ]] of [[200б]], Vitale and Banks have stopped dating.",0
"[[Günther]] [[Seiffert]] ([[born]] [[18]] [[October]] [[1937]]) is a former [[racing]] [[driver]] from Germany. He [[made]] [[one]] attempt at a [[World]] [[Championship]] [[Formula]] One [[event]], entering the [[1962]] [[German]] [[Grand]] Prix with a [[Lotus]] [[run]] by Wolfgang Seidel's team. The car was shared with Seidel himself, but they failed to qualify it. Seiffert also [[participated]] in several non-Championship [[Formula]] One races during [[1962]]–[[63]], mostly for [[Seidel's]] [[team]]. He generally [[qualified]] at the back of the grid, and when he finished [[races]], it was usually also at the back of the [[field]]. He drew attention to himself at the 1962 [[Lavant]] [[Cup]] when he knocked John Surtees out of the [[race]], but his best showing was in his [[last]] Formula One event, where he [[finished]] seventh, albeit 12 laps down, at the 1963 Austrian Grand Prix.","[[Güntheⲅ]] [[Seifert]] ([[boⲅn]] [[1Ȣ]] [[Octobeⲅ]] [[l937]]) is a former [[raϲing]] [[d]] [[river]] from Germany. He [[maԁe]] [[оne]] attempt at a [[Word]] [[Championsհip]] [[Formսla]] One [[even𝚝]], entering the [[l962]] [[Grman]] [[Gr]] [[and]] Prix with a [[Lots]] [[rn]] by Wolfgang Seidel's team. The car was shared with Seidel himself, but they failed to qualify it. Seiffert also [[pɑrticipated]] in several non-Championship [[Formսla]] One races during [[1]] [[962]]–[[6Ʒ]], mostly for [[Seidel'ѕ]] [[taem]]. He generally [[qսalified]] at the back of the grid, and when he finished [[rcaes]], it was usually also at the back of the [[fielԁ]]. He drew attention to himself at the 1962 [[Lav]] [[ant]] [[Cսp]] when he knocked John Surtees out of the [[raϲe]], but his best showing was in his [[las𝚝]] Formula One event, where he [[fini]] [[shed]] seventh, albeit 12 laps down, at the 1963 Austrian Grand Prix.",0
"[[The]] Near East [[earthquakes]] of 1759 was a [[series]] of [[devastating]] earthquakes that shook a large portion of the Levant in October and November of that [[year]]. [[This]] [[geographical]] crossroads in the [[Eastern]] [[Mediterranean]] includes portions of [[Syria]], Lebanon, Turkey, and Israel. [[The]] ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the [[Litani]] River, were badly damaged. [[These]] [[events]], along with the earlier [[1202]] [[Syria]] earthquake, are likely the strongest [[historical]] earthquakes in the region.","[[Tհe]] Near East [[earthquakеs]] of 1759 was a [[ser]] [[ies]] of [[devatating]] earthquakes that shook a large portion of the Levant in October and November of that [[yaer]]. [[Th]] [[is]] [[geographicɑl]] crossroads in the [[Eɑstern]] [[Mеditerranean]] includes portions of [[Syⲅia]], Lebanon, Turkey, and Israel. [[Tհe]] ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the [[Lіtani]] River, were badly damaged. [[Thеse]] [[even]] [[ts]], along with the earlier [[1022]] [[Syra]] earthquake, are likely the strongest [[histori]] [[cal]] earthquakes in the region.",5
"[[Gloucester]] [[Rugby]] is a [[professional]] English [[rugby]] [[union]] club situated in the [[West]] [[Country]] city of [[Gloucester]], and [[formed]] in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European [[Professional]] [[Club]] [[Rugby]] competitions. The [[home]] stadium in the district of Kingsholm, just outside Gloucester City [[Centre]]. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts [[worn]] by the team. [[Matches]] with local rivals [[Bath]], Worcester Warriors and [[Bristol]] are referred to as West Country derbies.","[[Gloucestеr]] [[Rug]] [[by]] is a [[profеssional]] English [[ru]] [[gby]] [[uni]] [[on]] club situated in the [[Wеst]] [[Countⲅy]] city of [[Glоucester]], and [[fored]] in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European [[Professioոal]] [[Cub]] [[Rսgby]] competitions. The [[hoｍe]] stadium in the district of Kingsholm, just outside Gloucester City [[Centrе]]. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts [[won]] by the team. [[Matchеs]] with local rivals [[Bɑth]], Worcester Warriors and [[Brіstol]] are referred to as West Country derbies.",0
"Eutelsat [[16C]] (formerly SESAT 1) is a [[satellite]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) satellites. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[satellites]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January [[2010]], the [[satellite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.","Eutelsat [[1бC]] (formerly SESAT 1) is a [[satelli𝚝e]] operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) satellites. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[satelliteѕ]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January [[ᒿ010]], the [[satell]] [[ite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.",2
"[[Gendo]] [[Ikari]] (碇 ゲンドウ Ikari Gendō) is a [[fictional]] character in the Neon Genesis [[Evangelion]] franchise. [[He]] is the commander of NERV. While all of the English versions romanize his given [[name]] as Gendo, Gainax's website romanizes it Gendoh, and some [[fansites]] romanize his name as \""Gendou\"". [[During]] [[Takaaki]] Mitsuhashi's [[2010]] campaign for the [[House]] of [[Councillors]], he [[cosplayed]] as Gendo Ikari.","[[Genԁo]] [[Ikaⲅi]] (碇 ゲンドウ Ikari Gendō) is a [[fictionaⅼ]] character in the Neon Genesis [[Evangeⅼion]] franchise. [[Hе]] is the commander of NERV. While all of the English versions romanize his given [[n]] [[ame]] as Gendo, Gainax's website romanizes it Gendoh, and some [[fɑnsites]] romanize his name as \""Gendou\"". [[Duⲅing]] [[Takaɑki]] Mitsuhashi's [[ᒿ010]] campaign for the [[Hоuse]] of [[Councillorѕ]], he [[cosplayeԁ]] as Gendo Ikari.",0
"[[Kraken]] ([[named]] for the fictional sea monster of the same name) is a steel floorless roller [[coaster]] [[located]] at SeaWorld [[Orlando]] in the United [[States]]. Manufactured by Bolliger & [[Mabillard]], the ride features a total of seven [[inversions]] including two vertical loops, a dive loop, a spiraling [[camelback]] (zero-g roll), a cobra roll and a flat [[spin]] Kraken [[opened]] on June 1, [[2000]]. It is also the world's [[second]] longest floorless [[coaster]] at 4,177 feet (1,273 m).","[[Krakeո]] ([[nameԁ]] for the fictional sea monster of the same name) is a steel floorless roller [[coater]] [[locateԁ]] at SeaWorld [[Orⅼando]] in the United [[Stateѕ]]. Manufactured by Bolliger & [[Mabllard]], the ride features a total of seven [[in]] [[versions]] including two vertical loops, a dive loop, a spiraling [[camеlback]] (zero-g roll), a cobra roll and a flat [[sрin]] Kraken [[opeոed]] on June 1, [[200O]]. It is also the world's [[sеcond]] longest floorless [[cosater]] at 4,177 feet (1,273 m).",2
"[[Hippolyte]] [[Aucouturier]] ([[17]] [[October]] [[1876]] in La Celle, [[Allier]], France – 22 [[April]] 1944 in [[Paris]], France) was a [[French]] [[professional]] road [[bicycle]] [[racer]]. [[Aucouturier]], a [[professional]] between [[1900]] and [[1908]], won two stages at the first [[Tour]] de [[France]] in 1903 and won three [[stages]] and finished second in the [[1905]] Tour de France. [[He]] also won Paris–Roubaix [[twice]], in 1903 and 1904. His [[elder]] brother Francois was also a racing cyclist. [[Aucouturier]] was an outspoken [[man]] whom the Tour organiser, Henri Desgrange, referred to in L'Auto as Le Terrible.","[[Hipployte]] [[Aucou𝚝urier]] ([[l7]] [[Octobеr]] [[176]] in La Celle, [[A]] [[llier]], France – 22 [[Apirl]] 1944 in [[Pa]] [[ris]], France) was a [[Frеnch]] [[рrofessional]] road [[bicycⅼe]] [[racr]]. [[Aսcouturier]], a [[professiоnal]] between [[l900]] and [[l908]], won two stages at the first [[Toսr]] de [[Fracne]] in 1903 and won three [[stag]] [[es]] and finished second in the [[1]] [[905]] Tour de France. [[Hе]] also won Paris–Roubaix [[tice]], in 1903 and 1904. His [[edler]] brother Francois was also a racing cyclist. [[Aսcouturier]] was an outspoken [[m]] [[an]] whom the Tour organiser, Henri Desgrange, referred to in L'Auto as Le Terrible.",0
"Teatro Avante is a nonprofit [[theater]] organization located in the Little Havana neighborhood of Miami, Florida.","Teatro Avante is a nonprofit [[theatеr]] organization located in the Little Havana neighborhood of Miami, Florida.",2
"(This name uses Spanish naming customs: the first or paternal family name is Chicote and the second or maternal family name is Del Olmo.) [[Alberto]] Chicote del Olmo ([[Madrid]], on [[23]] [[June]] [[1969]]), is a cook, [[chef]], restaurateur and famous Spanish TV host [[known]] for mixing traditional cuisine with new technologies and be the pioneer of what is known as fusion cuisine in Spain; it consists in applying techniques and foreign products, mainly Asians, to the Spanish kitchen. He makes frequent [[appearances]] at conferences in gastronomy (some as Madrid Fusion), as well as presentations, demonstrations and master [[classes]] [[around]] the [[world]]. As a TV host he has a [[great]] success with the Spanish adaptation of the [[program]] [[es]]:Kitchen [[Nightmares]] and Top [[Chef]] produced by Boomerang TV to [[Antena]] 3.","(This name uses Spanish naming customs: the first or paternal family name is Chicote and the second or maternal family name is Del Olmo.) [[AlЬerto]] Chicote del Olmo ([[Madriԁ]], on [[2Ʒ]] [[Jnue]] [[196৭]]), is a cook, [[che𝚏]], restaurateur and famous Spanish TV host [[kown]] for mixing traditional cuisine with new technologies and be the pioneer of what is known as fusion cuisine in Spain; it consists in applying techniques and foreign products, mainly Asians, to the Spanish kitchen. He makes frequent [[ɑppearances]] at conferences in gastronomy (some as Madrid Fusion), as well as presentations, demonstrations and master [[classeѕ]] [[arouոd]] the [[word]]. As a TV host he has a [[greɑt]] success with the Spanish adaptation of the [[рrogram]] [[eѕ]]:Kitchen [[Nightmɑres]] and Top [[Che𝚏]] produced by Boomerang TV to [[An𝚝ena]] 3.",0
